time,dcmotor,h_ref,h_meas,error,ref_change_ind
4.4021313190460205,1.245502233505249,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
4.604551076889038,0.757599413394928,0.800000011920929,0.8700000047683716,-0.06999999284744263,-1
4.807215690612793,0.8199993371963501,0.800000011920929,0.8799999952316284,-0.07999998331069946,-1
5.01520299911499,0.8826993107795715,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
5.218607425689697,0.9456992745399475,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
5.397716045379639,0.3986997604370117,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
5.841317415237427,0.4016997814178467,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
5.841328144073486,0.40469977259635925,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
6.000054359436035,0.4076997637748718,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
6.203357696533203,-0.19959965348243713,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
6.404465913772583,0.3530998229980469,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
6.602803707122803,0.3557998239994049,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
6.801047086715698,0.35849982500076294,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
7.00164008140564,-0.24909959733486176,0.800000011920929,0.8799999952316284,-0.07999998331069946,-1
7.2005438804626465,-0.306999534368515,0.800000011920929,0.8700000047683716,-0.06999999284744263,-1
7.398437261581421,-0.365199476480484,0.800000011920929,0.8600000143051147,-0.06000000238418579,-1
7.598290205001831,0.186599999666214,0.800000011920929,0.8600000143051147,-0.06000000238418579,-1
7.802874565124512,-0.4218994379043579,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
8.004019260406494,-0.4807029962539673,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
8.198843717575073,-0.539799690246582,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
8.403257369995117,0.011099806055426598,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
8.620741367340088,0.011999805457890034,0.800000011920929,0.8199999928474426,-0.019999980926513672,-1
8.802608966827393,-0.5973995923995972,0.800000011920929,0.8199999928474426,-0.019999980926513672,-1
9.00862979888916,-0.6570995450019836,0.800000011920929,0.8100000023841858,-0.009999990463256836,-1
9.213853597640991,-0.10680007934570312,0.800000011920929,0.8100000023841858,-0.009999990463256836,-1
9.41794204711914,-0.7167994976043701,0.800000011920929,0.800000011920929,0.0,-1
9.59824800491333,-0.16680002212524414,0.800000011920929,0.800000011920929,0.0,-1
9.798398971557617,-0.7770994305610657,0.800000011920929,0.7900000214576721,0.009999990463256836,-1
10.002374410629272,-0.22739996016025543,0.800000011920929,0.7900000214576721,0.009999990463256836,-1
10.266623973846436,-0.8380030393600464,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
10.404380798339844,-0.28860026597976685,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
10.59977912902832,-0.2892002761363983,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
10.803030014038086,-0.9000996947288513,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
10.997761011123657,-0.35100021958351135,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
11.199628829956055,-0.35190021991729736,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
11.398709535598755,-0.3528002202510834,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
11.598180770874023,-0.3537002205848694,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
11.811095476150513,-0.3546002209186554,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
12.00619125366211,-0.3555002212524414,0.800000011920929,0.7699999809265137,0.030000030994415283,-1
12.20276165008545,0.2538991868495941,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
12.405726432800293,0.3136027753353119,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
12.601826429367065,-0.23669998347759247,0.800000011920929,0.7799999713897705,0.020000040531158447,-1
12.800793170928955,0.3732994496822357,0.800000011920929,0.800000011920929,0.0,-1
13.009541273117065,-0.17670004069805145,0.800000011920929,0.800000011920929,0.0,-1
13.208511114120483,0.4335993826389313,0.800000011920929,0.8100000023841858,-0.009999990463256836,-1
13.412317752838135,-0.11610009521245956,0.800000011920929,0.8100000023841858,-0.009999990463256836,-1
13.614244222640991,0.4944993257522583,0.800000011920929,0.8199999928474426,-0.019999980926513672,-1
13.821024656295776,-0.0549001507461071,0.800000011920929,0.8199999928474426,-0.019999980926513672,-1
14.027452945709229,-0.05430015176534653,0.800000011920929,0.8199999928474426,-0.019999980926513672,-1
14.201834678649902,0.5565992593765259,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
14.398330450057983,0.007499789819121361,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
14.603156328201294,0.008399789221584797,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
14.80208158493042,0.009299788624048233,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
14.999806880950928,0.010199787095189095,0.800000011920929,0.8299999833106995,-0.029999971389770508,-1
15.195651531219482,0.6213992238044739,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
15.397366762161255,0.07259973138570786,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
15.609098434448242,0.073799729347229,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
15.802138805389404,0.07499972730875015,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
16.00484800338745,0.0761997252702713,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
16.198237419128418,0.07739972323179245,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
16.397581577301025,0.0785997211933136,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
16.608025550842285,0.07979971915483475,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
16.80952477455139,0.0809997171163559,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
17.004013776779175,0.08219971507787704,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
17.20477867126465,0.08339972048997879,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
17.413970470428467,0.08459971845149994,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
17.615511178970337,0.08579971641302109,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
17.824260711669922,0.08699971437454224,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
18.018247604370117,0.08819971233606339,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
18.223471879959106,0.08939971029758453,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
18.400991678237915,0.09059970825910568,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
18.600605487823486,0.09179970622062683,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
18.79941439628601,0.09299971163272858,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
19.006115436553955,0.09419970959424973,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
19.202624082565308,0.09539970755577087,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
19.40091061592102,0.09659970551729202,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
19.604074954986572,0.09779970347881317,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
19.800334453582764,0.09899970144033432,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
20.010822057724,0.10019969940185547,0.800000011920929,0.8399999737739563,-0.039999961853027344,-1
20.21198272705078,0.7117027640342712,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
20.407191038131714,0.1632000058889389,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
20.60001277923584,0.1647000014781952,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
20.801676988601685,0.16619999706745148,0.800000011920929,0.8500000238418579,-0.050000011920928955,-1
21.007856130599976,0.16770000755786896,0.800000011920929,0.8600000143051147,-0.06000000238418579,-1
21.20622229576111,0.7794994115829468,0.800000011920929,0.8600000143051147,-0.06000000238418579,-1
21.417601346969604,0.23129995167255402,0.800000011920929,0.8600000143051147,-0.06000000238418579,-1
21.604599237442017,0.8433993458747864,0.800000011920929,0.8700000047683716,-0.06999999284744263,-1
21.808766841888428,0.29549989104270935,0.800000011920929,0.8700000047683716,-0.06999999284744263,-1
22.015671491622925,0.2975998818874359,0.800000011920929,0.8700000047683716,-0.06999999284744263,-1
22.22268056869507,0.9099993109703064,0.800000011920929,0.8799999952316284,-0.07999998331069946,-1
22.398597955703735,0.3623998165130615,0.800000011920929,0.8799999952316284,-0.07999998331069946,-1
22.630768299102783,0.364799827337265,0.800000011920929,0.8799999952316284,-0.07999998331069946,-1
22.801629781723022,0.97749924659729,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
23.00121259689331,0.4301997721195221,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
23.20356059074402,1.0431991815567017,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
23.41064739227295,-0.11409970372915268,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
23.60395574569702,1.0488991737365723,0.800000011920929,0.8999999761581421,-0.09999996423721313,-1
23.80396604537964,-0.10839971154928207,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
23.99866533279419,0.44429975748062134,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
24.20414686203003,0.44699975848197937,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
24.40549659729004,0.4496997594833374,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
24.603201389312744,0.45239976048469543,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
24.80487060546875,0.45509976148605347,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
25.00104308128357,-10.0,1.600000023841858,0.8899999856948853,0.7100000381469727,-1
25.205153226852417,-4.4481000900268555,1.600000023841858,0.8799999952316284,0.7200000286102295,-1
25.404752731323242,-4.469700336456299,1.600000023841858,0.8799999952316284,0.7200000286102295,-1
25.60144853591919,-4.491300106048584,1.600000023841858,0.8799999952316284,0.7200000286102295,-1
25.80384111404419,-3.9026007652282715,1.600000023841858,0.8999999761581421,0.7000000476837158,-1
26.010141849517822,-2.642998456954956,1.600000023841858,0.9200000166893005,0.6800000071525574,-1
26.227973699569702,-1.8722023963928223,1.600000023841858,0.9599999785423279,0.64000004529953,-1
26.422385454177856,-1.650199055671692,1.600000023841858,1.0,0.6000000238418579,-1
26.624022960662842,-1.4270025491714478,1.600000023841858,1.0199999809265137,0.5800000429153442,-1
26.798633098602295,-0.5922961235046387,1.600000023841858,1.090000033378601,0.5099999904632568,-1
27.003234148025513,-0.3061029314994812,1.600000023841858,1.1399999856948853,0.46000003814697266,-1
27.2041335105896,-0.018395952880382538,1.600000023841858,1.2000000476837158,0.3999999761581421,-1
27.400707244873047,0.881096601486206,1.600000023841858,1.25,0.3500000238418579,-1
27.600385427474976,0.622096836566925,1.600000023841858,1.2999999523162842,0.30000007152557373,-1
27.79853081703186,0.9146038293838501,1.600000023841858,1.350000023841858,0.25,-1
27.997875213623047,1.20859694480896,1.600000023841858,1.399999976158142,0.20000004768371582,-1
28.20575189590454,1.5041040182113647,1.600000023841858,1.4500000476837158,0.1499999761581421,-1
28.402689933776855,1.1907976865768433,1.600000023841858,1.4900000095367432,0.11000001430511475,-1
28.605902433395386,0.8183980584144592,1.600000023841858,1.5,0.10000002384185791,-1
28.804282665252686,1.6071972846984863,1.600000023841858,1.559999942779541,0.040000081062316895,-1
29.02434492111206,0.6266055107116699,1.600000023841858,1.5800000429153442,0.019999980926513672,-1
29.200559616088867,0.7465988397598267,1.600000023841858,1.600000023841858,0.0,-1
29.40963912010193,1.477498173713684,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
29.621471166610718,1.0489985942840576,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
29.802201747894287,0.5607990622520447,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
30.00896954536438,0.012599555775523186,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
30.202916622161865,1.234998345375061,1.600000023841858,1.6799999475479126,-0.07999992370605469,-1
30.41317653656006,0.7477061152458191,1.600000023841858,1.6799999475479126,-0.07999992370605469,-1
30.61834454536438,0.20040009915828705,1.600000023841858,1.690000057220459,-0.09000003337860107,-1
30.8244149684906,0.8133994936943054,1.600000023841858,1.7000000476837158,-0.10000002384185791,-1
31.026789903640747,0.8766994476318359,1.600000023841858,1.7100000381469727,-0.11000001430511475,-1
31.205052614212036,0.32999998331069946,1.600000023841858,1.7100000381469727,-0.11000001430511475,-1
31.402400016784668,0.9435994029045105,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
31.606711626052856,0.39719992876052856,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
31.802931547164917,0.4007999300956726,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
32.00248193740845,0.40439993143081665,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
32.20181846618652,0.4079999327659607,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
32.40101647377014,0.41159993410110474,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
32.6118905544281,0.4151999354362488,1.600000023841858,1.7200000286102295,-0.12000000476837158,-1
32.80913972854614,-0.1914994865655899,1.600000023841858,1.7100000381469727,-0.11000001430511475,-1
33.00246214866638,0.3617999851703644,1.600000023841858,1.7100000381469727,-0.11000001430511475,-1
33.206042528152466,-0.24519942700862885,1.600000023841858,1.7000000476837158,-0.10000002384185791,-1
33.402021169662476,0.3078000545501709,1.600000023841858,1.7000000476837158,-0.10000002384185791,-1
33.60784149169922,-0.29949936270713806,1.600000023841858,1.7000000476837158,-0.10000002384185791,-1
33.82043814659119,0.25320011377334595,1.600000023841858,1.690000057220459,-0.09000003337860107,-1
34.00644826889038,0.255900114774704,1.600000023841858,1.690000057220459,-0.09000003337860107,-1
34.22320294380188,-0.3517065942287445,1.600000023841858,1.6799999475479126,-0.07999992370605469,-1
34.40264940261841,-0.4095999598503113,1.600000023841858,1.6799999475479126,-0.07999992370605469,-1
34.61786699295044,0.14249950647354126,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
34.81257367134094,0.14459949731826782,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
35.02074384689331,-0.46359992027282715,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
35.22041916847229,-0.5220998525619507,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
35.40274786949158,0.029399607330560684,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
35.60166621208191,0.03089960664510727,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
35.79969644546509,0.032399605959653854,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
36.00192880630493,-1.7969986200332642,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
36.202784061431885,-0.14640022814273834,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
36.40492057800293,1.074798583984375,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
36.606125593185425,-0.024000341072678566,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
36.80941557884216,-1.2433991432189941,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
37.002647399902344,1.07779860496521,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
37.20179462432861,-0.021000344306230545,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
37.40771269798279,-0.019800344482064247,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
37.603639364242554,-0.0186003465205431,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
37.80483269691467,-0.0174003466963768,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
38.001152992248535,-0.016200348734855652,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
38.2048077583313,-2.45619797706604,1.600000023841858,1.600000023841858,0.0,-1
38.40528750419617,2.18499755859375,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
38.60082983970642,0.5964990854263306,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
38.82861328125,0.04799959063529968,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
39.01630163192749,0.04949958994984627,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
39.27090787887573,0.6612989902496338,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
39.633567094802856,0.11309953033924103,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
39.633599281311035,0.11489952355623245,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
39.80569529533386,0.11669952422380447,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
40.00216102600098,0.1184995248913765,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
40.20340967178345,0.12029951810836792,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
40.40733361244202,0.12209951877593994,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
40.61894941329956,0.7341989278793335,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
40.80855178833008,0.18629945814609528,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
41.00690507888794,0.18839946389198303,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
41.204790353775024,0.1904994547367096,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
41.40869164466858,0.19259944558143616,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
41.61668515205383,0.1946994513273239,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
41.80920195579529,0.19679944217205048,1.600000023841858,1.6699999570846558,-0.06999993324279785,-1
42.00291204452515,-0.4113999605178833,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
42.20902395248413,0.1403995007276535,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
42.41454076766968,0.14219950139522552,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
42.60539674758911,0.14399950206279755,1.600000023841858,1.659999966621399,-0.059999942779541016,-1
42.798866987228394,-0.46449992060661316,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
43.00595045089722,-0.5232998728752136,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
43.209383964538574,0.02789960987865925,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
43.416593074798584,-0.5811998248100281,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
43.62175464630127,-0.030300334095954895,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
43.82656383514404,-0.6396997570991516,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
44.004749059677124,-0.08910027891397476,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
44.199511766433716,-0.6987996697425842,1.600000023841858,1.6100000143051147,-0.009999990463256836,-1
44.40824031829834,-0.1485002189874649,1.600000023841858,1.6100000143051147,-0.009999990463256836,-1
44.601075410842896,-0.7584996223449707,1.600000023841858,1.600000023841858,0.0,-1
44.799479246139526,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
45.01024675369263,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
45.20616006851196,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
45.410924673080444,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
45.604440450668335,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
45.816442012786865,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
46.00708723068237,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
46.20904016494751,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
46.40647888183594,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
46.60722613334656,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
46.80225157737732,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
47.01516127586365,-0.20850016176700592,1.600000023841858,1.600000023841858,0.0,-1
47.202940702438354,0.4017992615699768,1.600000023841858,1.600000023841858,0.0,-1
47.409733057022095,-0.14790022373199463,1.600000023841858,1.6100000143051147,-0.009999990463256836,-1
47.61685490608215,-0.1476002186536789,1.600000023841858,1.6100000143051147,-0.009999990463256836,-1
47.81648516654968,-0.14730022847652435,1.600000023841858,1.6100000143051147,-0.009999990463256836,-1
48.026132345199585,0.4632991850376129,1.600000023841858,1.6200000047683716,-0.019999980926513672,-1
48.43976831436157,-0.08610028028488159,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
48.439773082733154,-0.08550028502941132,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
48.604657888412476,0.5253991484642029,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
48.89240217208862,-0.02370034158229828,1.600000023841858,1.6299999952316284,-0.029999971389770508,-1
49.00616383552551,0.5874990820884705,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
49.20311665534973,0.03869960084557533,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
49.41652989387512,0.6501989960670471,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
49.61046099662781,0.10169953852891922,1.600000023841858,1.6399999856948853,-0.039999961853027344,-1
49.812711000442505,0.1031995341181755,1.600000023841858,1.649999976158142,-0.04999995231628418,-1
50.00533103942871,-10.0,2.4000000953674316,1.649999976158142,0.7500001192092896,-1
50.20569324493408,-4.070901393890381,2.4000000953674316,1.659999966621399,0.7400001287460327,-1
50.404461145401,-4.642800807952881,2.4000000953674316,1.6699999570846558,0.7300001382827759,-1
50.60768365859985,-4.054401397705078,2.4000000953674316,1.6699999570846558,0.7300001382827759,-1
50.80920100212097,-3.405395030975342,2.4000000953674316,1.7000000476837158,0.7000000476837158,-1
51.01594352722168,-2.085202693939209,2.4000000953674316,1.7400000095367432,0.6600000858306885,-1
51.220885038375854,-1.8638030290603638,2.4000000953674316,1.7799999713897705,0.6200001239776611,-1
51.40390157699585,-1.030896544456482,2.4000000953674316,1.8300000429153442,0.5700000524520874,-1
51.60818123817444,-0.13620400428771973,2.4000000953674316,1.8799999952316284,0.5200001001358032,-1
51.81390023231506,-0.39999648928642273,2.4000000953674316,1.940000057220459,0.46000003814697266,-1
52.0184965133667,0.497996062040329,2.4000000953674316,2.0,0.40000009536743164,-1
52.22456359863281,0.2374963015317917,2.4000000953674316,2.049999952316284,0.35000014305114746,-1
52.659385442733765,1.749094843864441,2.4000000953674316,2.180000066757202,0.2200000286102295,-1
52.65939998626709,0.9422101378440857,2.4000000953674316,2.180000066757202,0.2200000286102295,-1
52.80393123626709,1.2367967367172241,2.4000000953674316,2.2200000286102295,0.18000006675720215,-1
53.00691199302673,1.5328965187072754,2.4000000953674316,2.2699999809265137,0.13000011444091797,-1
53.21295762062073,1.2201967239379883,2.4000000953674316,2.309999942779541,0.09000015258789062,-1
53.411259174346924,1.4586964845657349,2.4000000953674316,2.3499999046325684,0.05000019073486328,-1
53.604772329330444,1.088111400604248,2.4000000953674316,2.3499999046325684,0.05000019073486328,-1
53.81105613708496,0.6580986976623535,2.4000000953674316,2.4100000858306885,-0.009999990463256836,-1
54.00639224052429,0.7786986231803894,2.4000000953674316,2.4200000762939453,-0.019999980926513672,-1
54.20991110801697,0.8998984694480896,2.4000000953674316,2.440000057220459,-0.039999961853027344,-1
54.41814708709717,0.4113989472389221,2.4000000953674316,2.450000047683716,-0.04999995231628418,-1
54.60424780845642,0.47319889068603516,2.4000000953674316,2.4700000286102295,-0.06999993324279785,-1
54.803980112075806,0.5352988243103027,2.4000000953674316,2.4700000286102295,-0.06999993324279785,-1
55.00846743583679,0.5976987481117249,2.4000000953674316,2.4800000190734863,-0.07999992370605469,-1
55.209240198135376,0.050099294632673264,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
55.411383867263794,0.6627987027168274,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
55.602909088134766,0.7257986664772034,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
55.8153555393219,-0.43150025606155396,2.4000000953674316,2.5,-0.09999990463256836,-1
56.011388301849365,0.12119922786951065,2.4000000953674316,2.5,-0.09999990463256836,-1
56.223047733306885,0.7341986298561096,2.4000000953674316,2.5,-0.09999990463256836,-1
56.4195761680603,-0.4231002628803253,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
56.62912344932556,0.1295992136001587,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
56.80520701408386,0.13229921460151672,2.4000000953674316,2.490000009536743,-0.08999991416931152,-1
57.03821563720703,-0.4753001928329468,2.4000000953674316,2.4800000190734863,-0.07999992370605469,-1
57.206217527389526,0.0770992711186409,2.4000000953674316,2.4800000190734863,-0.07999992370605469,-1
57.405144929885864,0.0794992670416832,2.4000000953674316,2.4700000286102295,-0.06999993324279785,-1
57.605870485305786,0.0818992629647255,2.4000000953674316,2.4800000190734863,-0.07999992370605469,-1
57.80909824371338,-0.5260001420974731,2.4000000953674316,2.4700000286102295,-0.06999993324279785,-1
58.00841188430786,-0.5842000842094421,2.4000000953674316,2.4600000381469727,-0.059999942779541016,-1
58.20496344566345,-0.03240062668919563,2.4000000953674316,2.4600000381469727,-0.059999942779541016,-1
58.4039032459259,-0.6409000754356384,2.4000000953674316,2.450000047683716,-0.04999995231628418,-1
58.613890171051025,-0.08940057456493378,2.4000000953674316,2.450000047683716,-0.04999995231628418,-1
58.80573058128357,-0.0879005715250969,2.4000000953674316,2.450000047683716,-0.04999995231628418,-1
59.01100397109985,-0.6966999769210815,2.4000000953674316,2.450000047683716,-0.04999995231628418,-1
59.203776836395264,-0.14550051093101501,2.4000000953674316,2.440000057220459,-0.039999961853027344,-1
59.404534578323364,-0.14430052042007446,2.4000000953674316,2.440000057220459,-0.039999961853027344,-1
59.605961322784424,-0.7533999681472778,2.4000000953674316,2.430000066757202,-0.029999971389770508,-1
59.81871747970581,-0.20250046253204346,2.4000000953674316,2.430000066757202,-0.029999971389770508,-1
