time,dcmotor,h_ref,h_meas,error
203.39231061935425,2.8470044136047363,0.800000011920929,0.7699999809265137,0.0300000309944152
203.5967457294464,3.5530037879943848,0.800000011920929,0.7599999904632568,0.0400000214576721
203.7908637523651,2.9590044021606445,0.800000011920929,0.7599999904632568,0.0400000214576721
204.00127744674683,2.965004205703736,0.800000011920929,0.7599999904632568,0.0400000214576721
204.2051515579224,2.9710042476654053,0.800000011920929,0.7599999904632568,0.0400000214576721
204.4143488407135,2.977004289627075,0.800000011920929,0.7599999904632568,0.0400000214576721
204.60212230682373,2.983004331588745,0.800000011920929,0.7599999904632568,0.0400000214576721
204.79398488998413,2.989004373550415,0.800000011920929,0.7599999904632568,0.0400000214576721
204.9980032444,2.995004415512085,0.800000011920929,0.7599999904632568,0.0400000214576721
205.20547771453855,3.001004457473755,0.800000011920929,0.7599999904632568,0.0400000214576721
205.4084370136261,3.0070042610168457,0.800000011920929,0.7599999904632568,0.0400000214576721
205.6152918338776,3.013004302978516,0.800000011920929,0.7599999904632568,0.0400000214576721
205.79185795784,3.019004344940185,0.800000011920929,0.7599999904632568,0.0400000214576721
205.99069786071777,3.0250043869018555,0.800000011920929,0.7599999904632568,0.0400000214576721
206.18934988975525,3.0310044288635254,0.800000011920929,0.7599999904632568,0.0400000214576721
206.3897545337677,10.0,1.899999976158142,0.7599999904632568,1.1399999856948853
206.5933163166046,10.0,1.899999976158142,0.7599999904632568,1.1399999856948853
206.79232788085935,10.0,1.899999976158142,0.7799999713897705,1.1200000047683716
206.99451565742493,10.0,1.899999976158142,0.800000011920929,1.0999999642372131
207.1917243003845,10.0,1.899999976158142,0.8199999928474426,1.0799999833106997
207.39245057106015,10.0,1.899999976158142,0.8899999856948853,1.0099999904632568
207.59034824371335,10.0,1.899999976158142,0.9300000071525574,0.9699999690055848
207.79243206977844,8.595504760742188,1.899999976158142,1.0099999904632568,0.8899999856948853
207.99509978294373,6.615501403808594,1.899999976158142,1.100000023841858,0.7999999523162842
208.20414066314697,5.822001457214356,1.899999976158142,1.1200000047683716,0.7799999713897705
208.3922336101532,5.01500940322876,1.899999976158142,1.2599999904632568,0.6399999856948853
208.5901985168457,3.493002414703369,1.899999976158142,1.3799999952316284,0.5199999809265137
208.80825209617612,2.556002140045166,1.899999976158142,1.4700000286102295,0.4299999475479126
208.99258756637573,2.3055012226104736,1.899999976158142,1.559999942779541,0.3400000333786011
209.20997667312625,1.4415093660354614,1.899999976158142,1.649999976158142,0.25
209.410551071167,1.2655011415481567,1.899999976158142,1.7300000190734863,0.1699999570846557
209.61286306381223,1.1790084838867188,1.899999976158142,1.7999999523162842,0.1000000238418579
209.8205122947693,1.183500051498413,1.899999976158142,1.8799999952316284,0.0199999809265136
210.0235710144043,0.5790078043937683,1.899999976158142,1.940000057220459,-0.0400000810623168
210.19509410858157,-0.0344999693334102,1.899999976158142,1.9600000381469729,-0.0600000619888305
210.42820692062375,0.746006429195404,1.899999976158142,2.0299999713897705,-0.1299999952316284
210.5954601764679,1.0220061540603638,1.899999976158142,2.059999942779541,-0.1599999666213989
210.79429125785828,0.6935064196586609,1.899999976158142,2.0899999141693115,-0.1899999380111694
210.99502873420715,1.7635053396224976,1.899999976158142,2.0899999141693115,-0.1899999380111694
211.19271755218503,1.6320054531097412,1.899999976158142,2.109999895095825,-0.2099999189376831
211.39380860328677,0.797489583492279,1.899999976158142,2.130000114440918,-0.2300001382827758
211.59406971931455,1.2615033388137815,1.899999976158142,2.140000104904175,-0.2400001287460327
211.79441380500796,1.8255027532577517,1.899999976158142,2.140000104904175,-0.2400001287460327
211.99099779129028,1.088003396987915,1.899999976158142,2.150000095367432,-0.2500001192092895
