time,dcmotor,h_ref,h_meas,error,ref_change_ind
234.9906432628632,10.0,0.699999988079071,2.400000095367432,-1.7000001072883606,-1
235.1864318847656,10.0,0.699999988079071,2.400000095367432,-1.7000001072883606,-1
235.38251566886905,10.0,0.699999988079071,2.400000095367432,-1.7000001072883606,-1
235.58908104896545,10.0,0.699999988079071,2.390000104904175,-1.6900001168251038,-1
235.79201316833496,10.0,0.699999988079071,2.359999895095825,-1.6599999070167542,-1
235.99677324295044,10.0,0.699999988079071,2.309999942779541,-1.60999995470047,-1
236.19863176345825,10.0,0.699999988079071,2.240000009536743,-1.540000021457672,-1
236.4094944000244,8.344009399414062,0.699999988079071,2.140000104904175,-1.4400001168251038,-1
236.61619687080383,6.946493625640869,0.699999988079071,2.049999952316284,-1.3499999642372131,-1
236.7834188938141,5.432509899139404,0.699999988079071,1.940000057220459,-1.240000069141388,-1
237.01888298988345,3.800503253936768,0.699999988079071,1.8200000524520876,-1.1200000643730164,-1
237.18639397621155,2.7505030632019043,0.699999988079071,1.7000000476837158,-1.0000000596046448,-1
237.38712906837463,1.6825031042099,0.699999988079071,1.5800000429153442,-0.8800000548362732,-1
237.58393383026123,0.5965030193328857,0.699999988079071,1.4500000476837158,-0.7500000596046448,-1
237.78195095062256,-1.208996295928955,0.699999988079071,1.3200000524520874,-0.6200000643730164,-1
237.9817726612091,-1.732496976852417,0.699999988079071,1.309999942779541,-0.60999995470047,-1
238.18551468849185,-2.87399697303772,0.699999988079071,1.1299999952316284,-0.4300000071525574,-1
238.38294529914856,-3.3319976329803467,0.699999988079071,0.9800000190734864,-0.2800000309944153,-1
238.5859513282776,-3.0034992694854736,0.699999988079071,0.9300000071525574,-0.2300000190734863,-1
238.7857928276062,-3.888495445251465,0.699999988079071,0.7900000214576721,-0.090000033378601,-1
238.9831943511963,-4.786999225616455,0.699999988079071,0.7099999785423279,-0.0099999904632568,-1
239.18259525299072,-4.997496128082275,0.699999988079071,0.6299999952316284,0.0699999928474426,-1
239.38724064826965,-4.41699743270874,0.699999988079071,0.5699999928474426,0.1299999952316284,-1
239.5855851173401,-4.343997955322266,0.699999988079071,0.5199999809265137,0.1800000071525573,-1
239.7842926979065,-4.17699670791626,0.699999988079071,0.5,0.199999988079071,-1
239.988137960434,-4.615996360778809,0.699999988079071,0.4399999976158142,0.2599999904632568,-1
240.1913981437683,-4.3594970703125,0.699999988079071,0.4099999964237213,0.2899999916553497,-1
240.3987145423889,-4.005997657775879,0.699999988079071,0.4000000059604645,0.2999999821186065,-1
240.59850645065308,-4.255496025085449,0.699999988079071,0.3700000047683716,0.3299999833106994,-1
240.80376935005188,-3.104996919631958,0.699999988079071,0.3700000047683716,0.3299999833106994,-1
241.00838994979856,-3.855996370315552,0.699999988079071,0.3600000143051147,0.3399999737739563,-1
241.18598651885983,-3.3069968223571777,0.699999988079071,0.3600000143051147,0.3399999737739563,-1
241.3845407962799,-2.6564974784851074,0.699999988079071,0.3700000047683716,0.3299999833106994,-1
241.5824728012085,-3.305996894836426,0.699999988079071,0.3700000047683716,0.3299999833106994,-1
241.78144145011905,-2.6539976596832275,0.699999988079071,0.3799999952316284,0.3199999928474426,-1
241.9850513935089,-3.301997184753418,0.699999988079071,0.3799999952316284,0.3199999928474426,-1
242.1866250038147,-2.6484978199005127,0.699999988079071,0.3899999856948852,0.3100000023841858,-1
242.3821415901184,-2.5934958457946777,0.699999988079071,0.4000000059604645,0.2999999821186065,-1
242.58517789840695,-2.5369975566864014,0.699999988079071,0.4099999964237213,0.2899999916553497,-1
242.78607296943665,-2.478997707366944,0.699999988079071,0.4199999868869781,0.2800000011920929,-1
242.9911286830902,-2.419495820999145,0.699999988079071,0.4300000071525574,0.2699999809265136,-1
243.1873345375061,-2.3584976196289062,0.699999988079071,0.4399999976158142,0.2599999904632568,-1
243.3856701850891,-2.2959976196289062,0.699999988079071,0.449999988079071,0.25,-1
243.58562183380127,-2.231995820999145,0.699999988079071,0.449999988079071,0.25,-1
243.7828450202942,-2.166497707366944,0.699999988079071,0.4600000083446502,0.2399999797344207,-1
243.9835050106049,-2.800997018814087,0.699999988079071,0.4699999988079071,0.2299999892711639,-1
244.1825053691864,-2.133997678756714,0.699999988079071,0.4799999892711639,0.2199999988079071,-1
244.3908987045288,-2.065495729446411,0.699999988079071,0.4900000095367431,0.2099999785423278,-1
244.59573698043823,-1.9954975843429563,0.699999988079071,0.5,0.199999988079071,-1
