time,dcmotor,h_ref,h_meas,error
110.81517577171326,1.9575002193450928,1.7000000476837158,1.7000000476837158,0.0
111.0076665878296,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0
111.20490097999571,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0
111.40689516067503,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0
111.61067247390748,2.557499647140503,1.7000000476837158,1.7000000476837158,0.0
111.81405997276306,1.856000304222107,1.7000000476837158,1.7100000381469729,-0.0099999904632568
112.0171103477478,2.4544997215271,1.7000000476837158,1.7100000381469729,-0.0099999904632568
112.2232630252838,2.452999830245972,1.7000000476837158,1.7000000476837158,0.0
112.43204402923584,3.15299916267395,1.7000000476837158,1.7100000381469729,-0.0099999904632568
112.84308218955994,1.851500391960144,1.7000000476837158,1.7000000476837158,0.0
112.8430953025818,3.151499032974243,1.7000000476837158,1.7000000476837158,0.0
113.01636719703674,1.8500003814697263,1.7000000476837158,1.7100000381469729,-0.0099999904632568
113.21820187568665,2.4484996795654297,1.7000000476837158,1.7100000381469729,-0.0099999904632568
113.40987539291382,2.4469997882843018,1.7000000476837158,1.7100000381469729,-0.0099999904632568
113.6112015247345,2.4454996585845947,1.7000000476837158,1.7100000381469729,-0.0099999904632568
113.81352353096008,-10.0,1.2000000476837158,1.7100000381469729,-0.5099999904632568
114.0097200870514,-2.7075002193450928,1.2000000476837158,1.7100000381469729,-0.5099999904632568
114.21182298660278,-2.7840001583099365,1.2000000476837158,1.7100000381469729,-0.5099999904632568
114.40427994728088,-2.159000873565674,1.2000000476837158,1.7000000476837158,-0.5
114.60371804237366,-1.4309933185577393,1.2000000476837158,1.6799999475479126,-0.4799998998641968
114.81332087516785,-0.5985012650489807,1.2000000476837158,1.649999976158142,-0.4499999284744262
115.0157687664032,0.3399977684020996,1.2000000476837158,1.6399999856948853,-0.4399999380111694
115.212176322937,1.3860050439834597,1.2000000476837158,1.559999942779541,-0.3599998950958252
115.4070851802826,1.137998104095459,1.2000000476837158,1.5499999523162842,-0.3499999046325683
115.60537648200987,2.197497129440308,1.2000000476837158,1.5,-0.2999999523162842
