time,dcmotor,h_ref,h_meas,error,ref_change_ind
72.59366583824158,-2.254499673843384,0.8999999761581421,0.8399999737739563,0.0600000023841857,-1
72.78822422027588,-2.863499164581299,0.8999999761581421,0.8399999737739563,0.0600000023841857,-1
72.98977136611938,-2.8724989891052246,0.8999999761581421,0.8399999737739563,0.0600000023841857,-1
73.19645643234253,-2.179995536804199,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
73.39646744728088,-3.489001989364624,0.8999999761581421,0.8399999737739563,0.0600000023841857,-1
73.60517692565918,-2.196495532989502,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
73.80874633789062,-2.8039984703063965,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
74.01678490638733,-2.109999179840088,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
74.19114184379578,-2.715998649597168,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
74.39344429969788,-2.0204992294311523,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
74.59998345375061,-2.6249988079071045,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
74.79451298713684,-2.6294987201690674,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
74.99495363235474,-2.6339986324310303,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
75.19117784500122,-2.6384987831115723,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
75.39446783065796,-2.642998695373535,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
75.59093523025513,-2.647498607635498,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
75.78997731208801,-1.9504992961883545,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
75.99340653419495,-3.254998207092285,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
76.18994545936584,-2.659498691558838,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
76.39129877090454,-2.663998603820801,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
76.587069272995,-3.369997978210449,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
76.79126024246216,-2.775998592376709,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
76.99465322494507,-3.4834978580474854,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
77.19354605674744,-2.1894991397857666,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
77.39994359016418,-2.7954986095428467,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
77.5971200466156,-2.8014986515045166,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
77.8035397529602,-3.508997917175293,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
78.00854754447937,-2.9164984226226807,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
78.2120931148529,-2.9239983558654785,0.8999999761581421,0.8500000238418579,0.0499999523162841,-1
78.3877489566803,-2.22999906539917,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
78.59042739868164,-2.83599853515625,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
78.7945306301117,-2.84199857711792,0.8999999761581421,0.8600000143051147,0.0399999618530273,-1
78.98714327812195,-2.8479983806610107,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
79.1914439201355,-2.152499198913574,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
79.38981342315674,-2.7569985389709477,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
79.58461904525757,-2.7614986896514893,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
79.78815865516663,-2.765998601913452,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
79.99438238143921,-2.0689992904663086,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
80.19027256965637,-2.6719987392425537,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
80.3968026638031,-2.6749987602233887,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
80.58896374702454,-1.976499319076538,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
80.7872805595398,-2.577998638153076,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
80.98621892929077,-3.2809979915618896,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
81.19549918174744,-1.982499361038208,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
81.38890290260315,-2.583998680114746,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
81.5926558971405,-2.585498809814453,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
81.79251956939697,-2.586998701095581,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
81.9998345375061,-2.588498830795288,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
82.20346355438232,-2.589998722076416,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
82.41281390190125,-2.591498851776123,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
82.5880970954895,-2.592998743057251,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
82.78804206848145,-3.2959980964660645,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
82.9938657283783,-2.6989986896514893,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
83.18625736236572,-2.701998710632324,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
83.38391375541687,-2.704998731613159,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
83.59162712097168,-2.707998514175415,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
83.78516864776611,-2.71099853515625,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
83.99119567871094,-2.713998556137085,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
84.18905019760132,-2.015499353408813,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
84.38688349723816,-3.318498134613037,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
84.5883162021637,-2.0199992656707764,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
84.79051971435547,-3.322998046875,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
84.99225044250488,-2.0244991779327397,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
85.18549919128418,-2.6259987354278564,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
85.39031887054443,-1.925999402999878,0.8999999761581421,0.8999999761581421,0.0,-1
85.59072804450989,-3.2274980545043945,0.8999999761581421,0.8999999761581421,0.0,-1
85.78756761550903,-2.6289987564086914,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
85.99741578102112,-2.63049864768982,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
86.20051908493042,-2.6319987773895264,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
86.40304136276245,-2.6334986686706543,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
86.60610246658325,-2.6349987983703613,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
87.02113795280457,-2.6364986896514893,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
87.02115440368652,-2.637998580932617,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
87.1927101612091,-2.639498710632324,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
87.39136791229248,-3.3424980640411377,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
87.5895471572876,-2.7454986572265625,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
87.7917275428772,-3.449997901916504,0.8999999761581421,0.8700000047683716,0.0299999713897705,-1
87.9899799823761,-2.15299916267395,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
88.18905401229858,-2.7559986114501958,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
88.39516973495483,-2.7589986324310303,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
88.5884964466095,-2.761998653411865,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
88.79222106933594,-2.7649986743927,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
88.9861228466034,-2.767998456954956,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
89.19076466560364,-2.770998477935791,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
89.38941287994385,-2.773998498916626,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
89.58813953399658,-2.776998519897461,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
89.78840231895447,-2.779998540878296,0.8999999761581421,0.8799999952316284,0.0199999809265136,-1
89.99431777000427,-2.0814993381500244,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
90.19080972671507,-2.6829986572265625,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
90.39427495002748,-2.6844985485076904,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
90.60100603103638,-2.685998678207397,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
90.80986428260805,-2.6874985694885254,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
91.01766109466551,-2.6889986991882324,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
91.190927028656,-1.988999366760254,0.8999999761581421,0.8999999761581421,0.0,-1
91.39004588127136,-2.588998794555664,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
91.58937549591064,-2.588998794555664,0.8999999761581421,0.8999999761581421,0.0,-1
91.78716802597046,-2.588998794555664,0.8999999761581421,0.8999999761581421,0.0,-1
91.99305701255798,-3.2904980182647705,0.8999999761581421,0.8999999761581421,0.0,-1
92.19333624839784,-2.6919987201690674,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
92.39522051811218,-1.9919992685317995,0.8999999761581421,0.8999999761581421,0.0,-1
92.60985445976256,-2.591998815536499,0.8999999761581421,0.8999999761581421,0.0,-1
92.7915723323822,-3.293498039245605,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
92.98604488372804,-2.6949987411499023,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
93.19178628921507,-2.6964986324310303,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
93.3926796913147,-2.697998523712158,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
93.58977031707764,-2.699498653411865,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
93.79012155532835,-2.700998544692993,0.8999999761581421,0.8899999856948853,0.0099999904632568,-1
93.98822140693665,10.0,0.6000000238418579,0.8899999856948853,-0.2899999618530273,-1
94.20300078392027,0.3860008716583252,0.6000000238418579,0.8899999856948853,-0.2899999618530273,-1
94.39006924629211,0.4295008778572082,0.6000000238418579,0.8899999856948853,-0.2899999618530273,-1
94.59900903701782,-0.2284984588623047,0.6000000238418579,0.8799999952316284,-0.2799999713897705,-1
94.79956936836244,-0.989497721195221,0.6000000238418579,0.8600000143051147,-0.2599999904632568,-1
95.0320680141449,-1.1535016298294067,0.6000000238418579,0.8399999737739563,-0.2399999499320984,-1
95.2168025970459,-2.0219972133636475,0.6000000238418579,0.8299999833106995,-0.2299999594688415,-1
95.38749933242798,-2.295001268386841,0.6000000238418579,0.7799999713897705,-0.1799999475479126,-1
95.58927416801453,-2.5724973678588867,0.6000000238418579,0.75,-0.1499999761581421,-1
95.79089069366456,-3.5560004711151123,0.6000000238418579,0.7099999785423279,-0.1099999547004699,-1
96.00291299819946,-3.9454965591430655,0.6000000238418579,0.6700000166893005,-0.0699999928474426,-1
96.192862033844,-3.6395010948181152,0.6000000238418579,0.6399999856948853,-0.0399999618530273,-1
96.38944864273073,-3.9379971027374263,0.6000000238418579,0.6000000238418579,0.0,-1
96.59008383750916,-4.241001129150391,0.6000000238418579,0.5799999833106995,0.0200000405311584,-1
96.7865719795227,-4.548497200012207,0.6000000238418579,0.550000011920929,0.0500000119209289,-1
96.9960081577301,-4.15900182723999,0.6000000238418579,0.5299999713897705,0.0700000524520874,-1
97.18743920326231,-4.372498035430908,0.6000000238418579,0.5299999713897705,0.0700000524520874,-1
97.3935480117798,-3.887498378753662,0.6000000238418579,0.5,0.1000000238418579,-1
97.58748078346252,-4.003998279571533,0.6000000238418579,0.4900000095367431,0.1100000143051147,-1
97.79307389259338,-4.122000217437744,0.6000000238418579,0.4799999892711639,0.1200000345706939,-1
97.99152326583862,-4.2414984703063965,0.6000000238418579,0.4699999988079071,0.1300000250339508,-1
98.18774914741516,-3.660999059677124,0.6000000238418579,0.4699999988079071,0.1300000250339508,-1
98.38434553146362,-2.9789998531341557,0.6000000238418579,0.4799999892711639,0.1200000345706939,-1
98.58972883224487,-3.596999168395996,0.6000000238418579,0.4799999892711639,0.1200000345706939,-1
98.7964653968811,-2.9134976863861084,0.6000000238418579,0.4799999892711639,0.1200000345706939,-1
99.00387811660768,-3.529999017715454,0.6000000238418579,0.4900000095367431,0.1100000143051147,-1
99.2012631893158,-2.8449995517730717,0.6000000238418579,0.5,0.1000000238418579,-1
