time,dcmotor,h_ref,h_meas,error
144.21413612365723,1.9425015449523928,1.2000000476837158,1.190000057220459,0.0099999904632568
144.40665292739868,1.8410017490386963,1.2000000476837158,1.2000000476837158,0.0
144.60763669013977,2.4395010471343994,1.2000000476837158,1.2100000381469729,-0.0099999904632568
144.81321048736572,1.7365018129348757,1.2000000476837158,1.2200000286102295,-0.0199999809265136
145.01794528961182,2.33350133895874,1.2000000476837158,1.2200000286102295,-0.0199999809265136
145.22408390045166,2.3305013179779053,1.2000000476837158,1.2200000286102295,-0.0199999809265136
145.41924357414246,2.3275012969970703,1.2000000476837158,1.2200000286102295,-0.0199999809265136
145.6122121810913,2.324501276016236,1.2000000476837158,1.2200000286102295,-0.0199999809265136
145.8152093887329,2.3215012550354004,1.2000000476837158,1.2200000286102295,-0.0199999809265136
146.04220533370972,2.318501234054565,1.2000000476837158,1.2200000286102295,-0.0199999809265136
146.24369359016418,2.3155012130737305,1.2000000476837158,1.2200000286102295,-0.0199999809265136
146.43241596221924,2.3125011920928955,1.2000000476837158,1.2200000286102295,-0.0199999809265136
146.65384149551392,2.3095011711120605,1.2000000476837158,1.2200000286102295,-0.0199999809265136
146.80955481529236,2.3065011501312256,1.2000000476837158,1.2200000286102295,-0.0199999809265136
147.0100483894348,3.005000591278076,1.2000000476837158,1.2100000381469729,-0.0099999904632568
147.22276902198792,-10.0,0.800000011920929,1.2100000381469729,-0.4100000262260437
147.47452306747437,-1.7179992198944092,0.800000011920929,1.2100000381469729,-0.4100000262260437
147.6085388660431,-1.0779998302459717,0.800000011920929,1.2000000476837158,-0.4000000357627868
147.8074038028717,-1.0364999771118164,0.800000011920929,1.190000057220459,-0.39000004529953
148.2956576347351,0.4095069468021393,0.800000011920929,1.1299999952316284,-0.3299999833106994
148.2956748008728,0.6599994897842407,0.800000011920929,1.1299999952316284,-0.3299999833106994
148.43406343460083,0.9149991869926452,0.800000011920929,1.1299999952316284,-0.3299999833106994
148.60929989814758,1.8760066032409668,0.800000011920929,1.0800000429153442,-0.2800000309944153
148.8056879043579,2.2429990768432617,0.800000011920929,1.0199999809265137,-0.2199999690055847
149.03876328468323,1.2130000591278076,0.800000011920929,0.9800000190734864,-0.1800000071525573
149.2200644016266,4.893500804901123,0.800000011920929,0.9200000166893004,-0.1200000047683715
149.41054892539978,4.181501865386963,0.800000011920929,0.8899999856948853,-0.0899999737739563
149.72641849517822,4.677001953125,0.800000011920929,0.8399999737739563,-0.0399999618530273
149.81028175354004,3.776999473571777,0.800000011920929,0.8399999737739563,-0.0399999618530273
150.07295060157776,4.081503391265869,0.800000011920929,0.7699999809265137,0.0300000309944152
150.210364818573,4.390499591827393,0.800000011920929,0.7699999809265137,0.0300000309944152
150.42176961898804,4.70400333404541,0.800000011920929,0.7200000286102295,0.0799999833106994
150.61147737503052,4.320499897003174,0.800000011920929,0.6899999976158142,0.1100000143051147
150.81135940551758,3.838500499725342,0.800000011920929,0.6800000071525574,0.1200000047683715
151.02428674697876,3.958000421524048,0.800000011920929,0.6700000166893005,0.1299999952316284
151.23928117752075,4.079000473022461,0.800000011920929,0.6600000262260437,0.1399999856948852
151.41022324562073,3.5000009536743164,0.800000011920929,0.6600000262260437,0.1399999856948852
151.66017842292786,3.521000862121582,0.800000011920929,0.6600000262260437,0.1399999856948852
151.8061966896057,3.5420010089874268,0.800000011920929,0.6600000262260437,0.1399999856948852
152.01152539253235,2.861501693725586,0.800000011920929,0.6600000262260437,0.1399999856948852
152.20985388755798,3.481001138687134,0.800000011920929,0.6700000166893005,0.1299999952316284
152.40948700904846,2.799001693725586,0.800000011920929,0.6800000071525574,0.1200000047683715
152.6136724948883,3.4170010089874268,0.800000011920929,0.6800000071525574,0.1200000047683715
152.80851483345032,2.73350191116333,0.800000011920929,0.6899999976158142,0.1100000143051147
153.00890398025513,2.6485018730163574,0.800000011920929,0.699999988079071,0.1000000238418579
153.21647572517395,2.562001943588257,0.800000011920929,0.7099999785423279,0.090000033378601
153.411137342453,1.772498607635498,0.800000011920929,0.7300000190734863,0.0699999928474426
153.6095404624939,2.2815017700195312,0.800000011920929,0.7400000095367432,0.0600000023841857
153.80558013916016,2.1890017986297607,0.800000011920929,0.75,0.0500000119209289
154.00972199440002,2.7965011596679688,0.800000011920929,0.75,0.0500000119209289
154.2124061584473,2.10250186920166,0.800000011920929,0.7599999904632568,0.0400000214576721
154.41716742515564,2.70850133895874,0.800000011920929,0.7599999904632568,0.0400000214576721
154.61850547790527,2.0130019187927246,0.800000011920929,0.7699999809265137,0.0300000309944152
154.82441639900208,2.6175014972686768,0.800000011920929,0.7699999809265137,0.0300000309944152
155.03290629386902,1.920502066612244,0.800000011920929,0.7799999713897705,0.0200000405311584
155.20739340782166,1.8219980001449585,0.800000011920929,0.7900000214576721,0.0099999904632568
155.41205382347107,2.4235010147094727,0.800000011920929,0.7900000214576721,0.0099999904632568
155.61198663711548,2.4250009059906006,0.800000011920929,0.7900000214576721,0.0099999904632568
155.8072154521942,2.426501035690308,0.800000011920929,0.7900000214576721,0.0099999904632568
156.0104684829712,2.4280009269714355,0.800000011920929,0.7900000214576721,0.0099999904632568
156.2145323753357,2.4295010566711426,0.800000011920929,0.7900000214576721,0.0099999904632568
156.40765833854675,2.4310009479522705,0.800000011920929,0.7900000214576721,0.0099999904632568
156.6081943511963,1.731001615524292,0.800000011920929,0.800000011920929,0.0
156.80923128128052,2.331001043319702,0.800000011920929,0.800000011920929,0.0
157.008216381073,2.331001043319702,0.800000011920929,0.800000011920929,0.0
157.21010422706604,3.032500505447388,0.800000011920929,0.7900000214576721,0.0099999904632568
157.40704822540283,2.434000968933105,0.800000011920929,0.7900000214576721,0.0099999904632568
157.6104998588562,2.4355010986328125,0.800000011920929,0.7900000214576721,0.0099999904632568
157.81104850769043,2.4370009899139404,0.800000011920929,0.7900000214576721,0.0099999904632568
158.01176953315735,2.4385008811950684,0.800000011920929,0.7900000214576721,0.0099999904632568
158.2120063304901,2.4400010108947754,0.800000011920929,0.7900000214576721,0.0099999904632568
158.41001629829407,2.4415009021759038,0.800000011920929,0.7900000214576721,0.0099999904632568
158.61021637916565,2.4430010318756104,0.800000011920929,0.7900000214576721,0.0099999904632568
158.8157994747162,2.4445009231567383,0.800000011920929,0.7900000214576721,0.0099999904632568
159.0380048751831,2.4460010528564453,0.800000011920929,0.7900000214576721,0.0099999904632568
159.22527170181274,2.447500944137573,0.800000011920929,0.7900000214576721,0.0099999904632568
159.6382954120636,2.4490010738372803,0.800000011920929,0.7900000214576721,0.0099999904632568
159.63830471038818,3.1520044803619385,0.800000011920929,0.7900000214576721,0.0099999904632568
159.80988836288452,1.8534979820251465,0.800000011920929,0.7900000214576721,0.0099999904632568
