time,dcmotor,h_ref,h_meas,error
47.773887157440186,2.117002248764038,1.600000023841858,1.6100000143051147,-0.0099999904632568
47.97291398048401,2.715501546859741,1.600000023841858,1.6100000143051147,-0.0099999904632568
48.17289662361145,2.7140016555786133,1.600000023841858,1.6100000143051147,-0.0099999904632568
48.372639656066895,3.414000988006592,1.600000023841858,1.6100000143051147,-0.0099999904632568
48.59852051734924,2.8140015602111816,1.600000023841858,1.600000023841858,0.0
48.77243685722351,2.112502098083496,1.600000023841858,1.6100000143051147,-0.0099999904632568
48.97440934181213,2.7110016345977783,1.600000023841858,1.6100000143051147,-0.0099999904632568
49.17686557769776,2.7095015048980717,1.600000023841858,1.6100000143051147,-0.0099999904632568
49.37626886367798,2.708001613616944,1.600000023841858,1.6100000143051147,-0.0099999904632568
49.57732534408569,2.7065014839172363,1.600000023841858,1.6100000143051147,-0.0099999904632568
49.77567505836487,2.7050015926361084,1.600000023841858,1.6100000143051147,-0.0099999904632568
49.97268056869507,2.7035017013549805,1.600000023841858,1.6100000143051147,-0.0099999904632568
50.1768639087677,2.702001571655273,1.600000023841858,1.6100000143051147,-0.0099999904632568
50.37807869911194,2.700501680374145,1.600000023841858,1.6100000143051147,-0.0099999904632568
50.58251309394837,2.6990015506744385,1.600000023841858,1.6100000143051147,-0.0099999904632568
50.79180932044983,-10.0,1.2000000476837158,1.6100000143051147,-0.4099999666213989
50.989821434021,-1.4239981174468994,1.2000000476837158,1.6100000143051147,-0.4099999666213989
51.19742107391357,-1.4854981899261477,1.2000000476837158,1.6100000143051147,-0.4099999666213989
51.372488498687744,-0.84549880027771,1.2000000476837158,1.600000023841858,-0.3999999761581421
51.57131767272949,0.5989997386932373,1.2000000476837158,1.5700000524520874,-0.3700000047683716
51.778626918792725,0.1465084999799728,1.2000000476837158,1.5499999523162842,-0.3499999046325683
51.973708391189575,0.9985005259513856,1.2000000476837158,1.5099999904632568,-0.309999942779541
52.17300319671631,1.9564995765686035,1.2000000476837158,1.4800000190734863,-0.2799999713897705
52.373586654663086,2.3204991817474365,1.2000000476837158,1.4500000476837158,-0.25
52.57416033744812,3.3920063972473145,1.2000000476837158,1.3899999856948853,-0.1899999380111694
52.77273869514465,3.169499397277832,1.2000000476837158,1.350000023841858,-0.1499999761581421
52.97364091873169,4.254506587982178,1.2000000476837158,1.2999999523162842,-0.0999999046325683
53.17623257637024,4.746999263763428,1.2000000476837158,1.25,-0.0499999523162841
53.38124561309815,4.545499324798584,1.2000000476837158,1.2100000381469729,-0.0099999904632568
53.57327699661255,4.248507976531982,1.2000000476837158,1.1799999475479126,0.0200001001358032
53.77721428871155,4.556000709533691,1.2000000476837158,1.149999976158142,0.0500000715255737
53.97424793243408,4.166501045227051,1.2000000476837158,1.1299999952316284,0.0700000524520874
54.1785991191864,4.380000591278076,1.2000000476837158,1.1100000143051147,0.090000033378601
54.380934715271,4.596500396728516,1.2000000476837158,1.090000033378601,0.1100000143051147
54.58090829849243,4.114500999450684,1.2000000476837158,1.0800000429153442,0.1200000047683715
54.77963542938232,3.532501697540283,1.2000000476837158,1.0800000429153442,0.1200000047683715
54.98403072357178,4.25200080871582,1.2000000476837158,1.0700000524520874,0.1299999952316284
55.18855309486389,3.671501636505127,1.2000000476837158,1.0700000524520874,0.1299999952316284
55.39470171928406,2.989502191543579,1.2000000476837158,1.0800000429153442,0.1200000047683715
55.570356607437134,2.906002283096313,1.2000000476837158,1.090000033378601,0.1100000143051147
55.776195764541626,3.5225017070770264,1.2000000476837158,1.090000033378601,0.1100000143051147
55.974968910217285,2.8375024795532227,1.2000000476837158,1.100000023841858,0.1000000238418579
56.17412281036377,3.4525017738342285,1.2000000476837158,1.100000023841858,0.1000000238418579
56.37570405006409,2.766002655029297,1.2000000476837158,1.1100000143051147,0.090000033378601
56.57164359092712,2.6780025959014893,1.2000000476837158,1.1200000047683716,0.0800000429153442
56.77144694328308,2.5885026454925537,1.2000000476837158,1.1299999952316284,0.0700000524520874
56.97810816764832,2.4975028038024902,1.2000000476837158,1.1399999856948853,0.0600000619888305
57.17675232887268,2.405003070831299,1.2000000476837158,1.149999976158142,0.0500000715255737
57.37586236000061,2.3110029697418213,1.2000000476837158,1.159999966621399,0.0400000810623168
57.57576131820679,2.215503215789795,1.2000000476837158,1.1699999570846558,0.03000009059906
57.7802038192749,2.118503332138061,1.2000000476837158,1.1799999475479126,0.0200001001358032
57.97189235687256,2.721502780914306,1.2000000476837158,1.1799999475479126,0.0200001001358032
58.1756010055542,2.0229949951171875,1.2000000476837158,1.1799999475479126,0.0200001001358032
58.37577867507935,2.6245017051696777,1.2000000476837158,1.190000057220459,0.0099999904632568
58.57447910308838,1.9245022535324097,1.2000000476837158,1.2000000476837158,0.0
58.78093886375427,2.5245018005371094,1.2000000476837158,1.2000000476837158,0.0
58.98094272613525,2.5245018005371094,1.2000000476837158,1.2000000476837158,0.0
59.18838691711426,2.5245018005371094,1.2000000476837158,1.2000000476837158,0.0
59.39006853103638,2.5245018005371094,1.2000000476837158,1.2000000476837158,0.0
59.59374260902405,2.5245018005371094,1.2000000476837158,1.2000000476837158,0.0
59.7967848777771,3.226001024246216,1.2000000476837158,1.190000057220459,0.0099999904632568
59.97288203239441,2.6275017261505127,1.2000000476837158,1.190000057220459,0.0099999904632568
60.17685580253601,3.3305094242095947,1.2000000476837158,1.1799999475479126,0.0200001001358032
60.381449699401855,2.7335028648376465,1.2000000476837158,1.1799999475479126,0.0200001001358032
60.57080698013306,2.736502885818481,1.2000000476837158,1.1799999475479126,0.0200001001358032
60.77271771430969,3.441002130508423,1.2000000476837158,1.1699999570846558,0.03000009059906
60.97465109825134,2.845502614974976,1.2000000476837158,1.1699999570846558,0.03000009059906
61.17623567581177,2.8500027656555176,1.2000000476837158,1.1699999570846558,0.03000009059906
61.38040566444397,3.556002140045166,1.2000000476837158,1.159999966621399,0.0400000810623168
61.57930517196655,2.962002754211426,1.2000000476837158,1.159999966621399,0.0400000810623168
61.77468848228455,2.9680025577545166,1.2000000476837158,1.159999966621399,0.0400000810623168
61.98954582214356,2.9740025997161865,1.2000000476837158,1.159999966621399,0.0400000810623168
62.19268584251404,2.9800026416778564,1.2000000476837158,1.159999966621399,0.0400000810623168
62.38469028472901,2.9860026836395264,1.2000000476837158,1.159999966621399,0.0400000810623168
62.57947397232056,2.9920027256011963,1.2000000476837158,1.159999966621399,0.0400000810623168
62.7817063331604,3.6995019912719727,1.2000000476837158,1.149999976158142,0.0500000715255737
62.97562217712402,3.1070027351379395,1.2000000476837158,1.149999976158142,0.0500000715255737
63.175241231918335,3.1145026683807373,1.2000000476837158,1.149999976158142,0.0500000715255737
63.38620948791504,3.122002601623535,1.2000000476837158,1.149999976158142,0.0500000715255737
63.585745096206665,2.4280033111572266,1.2000000476837158,1.159999966621399,0.0400000810623168
63.79076790809631,3.034002780914306,1.2000000476837158,1.159999966621399,0.0400000810623168
63.97177314758301,3.040002822875977,1.2000000476837158,1.159999966621399,0.0400000810623168
64.17325568199158,3.0460028648376465,1.2000000476837158,1.159999966621399,0.0400000810623168
64.37989234924316,3.0520029067993164,1.2000000476837158,1.159999966621399,0.0400000810623168
64.57127499580383,2.356503486633301,1.2000000476837158,1.1699999570846558,0.03000009059906
64.7776665687561,2.961002826690674,1.2000000476837158,1.1699999570846558,0.03000009059906
64.98221063613892,2.2640035152435303,1.2000000476837158,1.1799999475479126,0.0200001001358032
65.1769609451294,2.8670029640197754,1.2000000476837158,1.1799999475479126,0.0200001001358032
65.37211871147156,2.8700029850006104,1.2000000476837158,1.1799999475479126,0.0200001001358032
65.5705726146698,2.1714954376220703,1.2000000476837158,1.1799999475479126,0.0200001001358032
65.77529835700989,2.773001909255981,1.2000000476837158,1.190000057220459,0.0099999904632568
65.97391986846924,2.7745020389556885,1.2000000476837158,1.190000057220459,0.0099999904632568
66.18220138549805,2.7760019302368164,1.2000000476837158,1.190000057220459,0.0099999904632568
