time,dcmotor,h_ref,h_meas,error,ref_change_ind
130.9894666671753,-2.549995422363281,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
131.18744206428528,-2.5454955101013184,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
131.38813138008118,-1.8394960165023804,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
131.58893585205078,-3.1349947452545166,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
131.79684948921204,-2.530495405197144,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
131.98975229263306,-1.8244960308074951,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
132.18953824043274,-3.119994878768921,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
132.3935534954071,-1.8139960765838623,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
132.597416639328,-2.4079954624176025,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
132.7886962890625,-2.4019954204559326,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
132.9913763999939,-3.097494840621948,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
133.19095492362976,-2.492995500564575,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
133.39410305023193,-2.488495349884033,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
133.5958981513977,-2.4839954376220703,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
133.80061769485474,-2.4794955253601074,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
133.99635291099548,-2.474995374679565,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
134.20887088775635,-2.4704954624176025,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
134.405695438385,-2.46599555015564,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
134.61258053779602,-2.4614953994750977,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
134.79096841812134,-2.4569954872131348,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
134.98975086212158,-2.452495574951172,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
135.19394493103027,-1.7464962005615234,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
135.38862442970276,-3.04199481010437,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
135.58828139305115,-2.437495470046997,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
135.78493857383728,-2.432995557785034,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
135.98614072799683,-2.428495407104492,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
136.19011306762695,-2.4239954948425293,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
136.38664364814758,-2.4194955825805664,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
136.58868718147278,-2.4149954319000244,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
136.78756880760193,-2.410495519638061,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
136.9915533065796,-2.405995607376098,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
137.1936490535736,-2.4014954566955566,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
137.38739490509033,-1.6954962015151978,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
137.5891559123993,-2.990994930267334,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
137.7975151538849,-2.386495590209961,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
137.99966287612915,-2.381995439529419,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
138.204087972641,-2.377495527267456,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
138.4022297859192,-2.372995615005493,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
138.6046497821808,-2.368495464324951,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
138.80956149101257,-2.3639955520629883,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
138.99000120162964,-2.3594956398010254,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
139.19326376914978,-2.3549954891204834,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
139.38528156280518,-2.3504955768585205,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
139.58808612823486,-1.644496202468872,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
139.7931945323944,-2.939995050430298,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
139.98261952400208,-1.6339962482452393,2.299999952316284,2.3399999141693115,-0.0399999618530273,-1
140.18090796470642,-2.929495096206665,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
140.39193201065063,-2.324995517730713,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
140.5852928161621,-2.32049560546875,2.299999952316284,2.3299999237060547,-0.0299999713897705,-1
140.78602385520935,-3.0174949169158936,2.299999952316284,2.319999933242798,-0.0199999809265136,-1
140.99477863311768,-2.4144954681396484,2.299999952316284,2.319999933242798,-0.0199999809265136,-1
141.18946647644043,-2.411495447158813,2.299999952316284,2.319999933242798,-0.0199999809265136,-1
141.3925371170044,-2.4084954261779785,2.299999952316284,2.319999933242798,-0.0199999809265136,-1
141.58708429336548,-2.4054956436157227,2.299999952316284,2.319999933242798,-0.0199999809265136,-1
141.78923106193542,-3.103994846343994,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
141.99030542373657,-2.502495527267456,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
142.20232224464417,-2.500995397567749,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
142.39434099197388,-2.499495506286621,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
142.59711909294128,-2.497995376586914,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
142.80183863639832,-3.1979947090148926,2.299999952316284,2.299999952316284,0.0,-1
143.0104203224182,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
143.18805146217346,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
143.38846063613892,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
143.58878302574158,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
143.78606700897217,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
143.98933267593384,-2.5979952812194824,2.299999952316284,2.299999952316284,0.0,-1
144.18776106834412,-3.299494743347168,2.299999952316284,2.289999961853028,0.0099999904632568,-1
144.38649249076843,-1.9994958639144895,2.299999952316284,2.299999952316284,0.0,-1
144.58659839630127,-2.599495410919189,2.299999952316284,2.299999952316284,0.0,-1
144.78711247444153,-2.599495410919189,2.299999952316284,2.289999961853028,0.0099999904632568,-1
144.9843077659607,-3.300994634628296,2.299999952316284,2.289999961853028,0.0099999904632568,-1
145.19083261489868,-2.7024953365325928,2.299999952316284,2.289999961853028,0.0099999904632568,-1
145.38772082328796,-2.7039952278137207,2.299999952316284,2.289999961853028,0.0099999904632568,-1
145.58789229393005,-2.705495357513428,2.299999952316284,2.289999961853028,0.0099999904632568,-1
145.78742575645447,-2.706995248794556,2.299999952316284,2.289999961853028,0.0099999904632568,-1
145.9911916255951,-2.708495140075684,2.299999952316284,2.289999961853028,0.0099999904632568,-1
146.1843602657318,-2.70999526977539,2.299999952316284,2.289999961853028,0.0099999904632568,-1
146.39356970787048,-2.7114951610565186,2.299999952316284,2.299999952316284,0.0,-1
146.60010194778442,-2.01149582862854,2.299999952316284,2.299999952316284,0.0,-1
146.79717707633972,-3.312994718551636,2.299999952316284,2.289999961853028,0.0099999904632568,-1
147.00925374031067,-2.012995958328247,2.299999952316284,2.299999952316284,0.0,-1
147.21202397346497,-2.612995386123657,2.299999952316284,2.299999952316284,0.0,-1
147.62545943260193,-2.612995386123657,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
147.62547373771667,-2.612995386123657,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
147.78554797172546,-1.9114960432052608,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
147.98761105537417,-3.2114946842193604,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
148.1921365261078,-1.909996032714844,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
148.38938570022583,-2.508495330810547,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
148.59499788284302,-2.506995439529419,2.299999952316284,2.309999942779541,-0.0099999904632568,-1
148.7898452281952,-3.206994771957397,2.299999952316284,2.299999952316284,0.0,-1
148.9892225265503,-2.6069953441619877,2.299999952316284,2.299999952316284,0.0,-1
149.188716173172,-2.6069953441619877,2.299999952316284,2.299999952316284,0.0,-1
149.3951895236969,-2.6069953441619877,2.299999952316284,2.299999952316284,0.0,-1
149.59238815307617,-2.6069953441619877,2.299999952316284,2.299999952316284,0.0,-1
149.79160451889038,-2.6069953441619877,2.299999952316284,2.299999952316284,0.0,-1
149.99063444137573,-3.3084945678710938,2.299999952316284,2.289999961853028,0.0099999904632568,-1
150.18737077713013,-2.008495807647705,2.299999952316284,2.299999952316284,0.0,-1
150.3875093460083,-3.309994697570801,2.299999952316284,2.289999961853028,0.0099999904632568,-1
150.5878360271454,-2.7114951610565186,2.299999952316284,2.289999961853028,0.0099999904632568,-1
150.79937434196472,-2.7129952907562256,2.299999952316284,2.289999961853028,0.0099999904632568,-1
151.00253057479858,-2.714495182037353,2.299999952316284,2.289999961853028,0.0099999904632568,-1
151.20153760910034,-2.7159953117370605,2.299999952316284,2.289999961853028,0.0099999904632568,-1
151.4044976234436,-2.7174952030181885,2.299999952316284,2.289999961853028,0.0099999904632568,-1
151.58627676963806,10.0,1.7000000476837158,2.289999961853028,-0.5899999141693115,-1
151.7903287410736,3.4595038890838623,1.7000000476837158,2.289999961853028,-0.5899999141693115,-1
151.9903600215912,3.548003673553467,1.7000000476837158,2.289999961853028,-0.5899999141693115,-1
152.19057631492615,2.935004472732544,1.7000000476837158,2.2799999713897705,-0.5799999237060547,-1
152.39098477363586,1.5175058841705322,1.7000000476837158,2.25,-0.5499999523162842,-1
152.5898826122284,1.2955061197280884,1.7000000476837158,2.220000028610229,-0.5199999809265137,-1
152.79205894470215,1.0690064430236816,1.7000000476837158,2.190000057220459,-0.4900000095367431,-1
152.99129104614258,-0.5649919509887695,1.7000000476837158,2.140000104904175,-0.440000057220459,-1
153.19155430793762,-1.006508231163025,1.7000000476837158,2.0899999141693115,-0.3899998664855957,-1
153.38694787025452,-2.1569926738739014,1.7000000476837158,2.0299999713897705,-0.3299999237060547,-1
153.58702945709229,-2.716492176055908,1.7000000476837158,1.9700000286102293,-0.2699999809265136,-1
153.7866780757904,-3.986499309539795,1.7000000476837158,1.899999976158142,-0.1999999284744262,-1
153.99397563934326,-3.2639927864074707,1.7000000476837158,1.850000023841858,-0.1499999761581421,-1
154.19307470321655,-4.450500011444092,1.7000000476837158,1.7899999618530271,-0.0899999141693115,-1
154.3923954963684,-4.3444929122924805,1.7000000476837158,1.7400000095367432,-0.0399999618530273,-1
154.5865032672882,-4.144493103027344,1.7000000476837158,1.7000000476837158,0.0,-1
154.78975677490234,-4.550501346588135,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
154.99602627754211,-4.962493419647217,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
155.1942708492279,-4.678993701934815,1.7000000476837158,1.590000033378601,0.1100000143051147,-1
155.39929103851318,-4.298494338989258,1.7000000476837158,1.5700000524520874,0.1299999952316284,-1
155.60569524765015,-3.81950306892395,1.7000000476837158,1.559999942779541,0.1400001049041748,-1
155.8109745979309,-3.941995859146118,1.7000000476837158,1.5499999523162842,0.1500000953674316,-1
155.98717498779297,-4.065995693206787,1.7000000476837158,1.5399999618530271,0.1600000858306884,-1
156.18745279312134,-3.4899964332580566,1.7000000476837158,1.5399999618530271,0.1600000858306884,-1
156.38671255111694,-2.812497138977051,1.7000000476837158,1.5499999523162842,0.1500000953674316,-1
156.5841362476349,-3.4349966049194336,1.7000000476837158,1.5499999523162842,0.1500000953674316,-1
156.79148769378662,-2.7559971809387207,1.7000000476837158,1.559999942779541,0.1400001049041748,-1
156.9812524318695,-2.675488948822021,1.7000000476837158,1.559999942779541,0.1400001049041748,-1
157.18661236763,-2.593496084213257,1.7000000476837158,1.5800000429153442,0.1200000047683715,-1
157.38732194900513,-2.509996175765991,1.7000000476837158,1.590000033378601,0.1100000143051147,-1
157.58409452438354,-2.4249963760375977,1.7000000476837158,1.600000023841858,0.1000000238418579,-1
157.7882444858551,-1.636997103691101,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
157.98383116722107,-2.147496700286865,1.7000000476837158,1.6299999952316284,0.0700000524520874,-1
158.1923108100891,-2.0564968585968018,1.7000000476837158,1.6399999856948853,0.0600000619888305,-1
158.38825130462646,-1.9639968872070312,1.7000000476837158,1.649999976158142,0.0500000715255737,-1
158.58408188819885,-1.8699970245361328,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
158.78711104393005,-1.774497151374817,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
158.9896800518036,-1.6774972677230835,1.7000000476837158,1.6699999570846558,0.03000009059906,-1
159.19397163391113,-2.280496597290039,1.7000000476837158,1.6799999475479126,0.0200001001358032,-1
159.39477252960205,-1.5819889307022097,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
159.6057195663452,-1.4819961786270142,1.7000000476837158,1.7000000476837158,0.0,-1
159.81421637535095,-2.081995725631714,1.7000000476837158,1.7000000476837158,0.0,-1
160.01146030426025,-2.081995725631714,1.7000000476837158,1.7000000476837158,0.0,-1
160.432514667511,-2.081995725631714,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
160.43253588676453,-2.7834949493408203,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
160.58502101898193,-2.184995651245117,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
160.784761428833,-1.4849961996078491,1.7000000476837158,1.7000000476837158,0.0,-1
160.98222994804382,-2.7864949703216557,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
