time,dcmotor,h_ref,h_meas,error,ref_change_ind
10.78978395462036,-1.979001760482788,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
10.990461587905884,-2.586501121520996,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
11.187525033950806,-2.594001054763794,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
11.388815641403198,-2.601501226425171,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
11.58808445930481,-1.9075018167495728,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
11.792980432510376,-2.5135011672973637,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
11.99056363105774,-2.519501209259033,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
12.200570106506348,-2.525501251220703,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
12.387244939804075,-2.531501293182373,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
12.587876558303831,-2.537501335144043,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
12.793567180633543,-2.543501377105713,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
12.996938943862917,-2.549501419067383,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
13.202858209609984,-2.5555014610290527,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
13.409414052963257,-2.561501264572144,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
13.58697247505188,-2.567501306533813,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
13.786439895629885,-2.5735013484954834,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
13.985159158706663,-2.5795013904571533,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
14.191964149475098,-2.5855014324188232,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
14.389334440231323,-2.591501474380493,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
14.590335607528688,-2.597501516342163,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
14.78819465637207,-2.603501558303833,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
14.993221759796144,-3.3110008239746094,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
15.189120769500732,-2.718501329421997,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
15.387404441833496,-2.726001501083374,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
15.595882177352903,-2.733501434326172,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
15.8045916557312,-2.7410013675689697,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
15.993348836898804,-2.7485015392303467,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
16.195123434066772,-2.7560014724731445,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
16.390719413757324,-2.7635014057159424,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
16.586985111236572,-2.77100157737732,1.2000000476837158,1.149999976158142,0.0500000715255737,-1
16.79406428337097,-2.077002048492432,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
16.992805242538452,-2.683001518249512,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
17.202248096466064,-2.6890015602111816,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
17.40765070915222,-2.695001602172852,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
17.612894296646118,-1.9995023012161253,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
17.809812784194946,-2.604001760482788,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
17.99048376083374,-2.608501672744751,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
18.18964552879333,-2.613001823425293,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
18.390995740890503,-2.617501735687256,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
18.5908625125885,-2.622001886367798,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
18.78882098197937,-2.6265017986297607,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
18.993143796920776,-2.631001710891724,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
19.195106029510494,-2.6355018615722656,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
19.393367767333984,-2.6400017738342285,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
19.594218969345093,-2.6445019245147705,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
19.79186248779297,-2.6490018367767334,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
20.0022656917572,-2.6535019874572754,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
20.189549922943115,-2.6580018997192383,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
20.3886296749115,-2.662501811981201,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
20.589990854263306,-2.667001962661743,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
20.79252934455872,-3.373001337051392,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
20.998697996139526,-2.779001951217652,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
21.20131540298462,-2.785001754760742,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
21.39436674118042,-2.791001796722412,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
21.601934671401978,-2.797001838684082,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
21.813470363616943,-2.101502656936645,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
22.01206064224243,-2.7060019969940186,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
22.42660164833069,-2.710501909255981,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
22.426612854003903,-2.7150020599365234,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
22.595636129379272,-2.01800274848938,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
22.793527841567997,-2.621002197265625,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
22.997743606567383,-2.62400221824646,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
23.19235587120056,-2.627002239227295,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
23.38670039176941,-2.63000226020813,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
23.60216307640076,-2.633002281188965,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
23.79255151748657,-2.6360023021698,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
23.99857449531555,-2.6390023231506348,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
24.20675539970398,-2.6420023441314697,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
24.38894414901733,-2.6450023651123047,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
24.597620010375977,-2.64800238609314,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
24.791685581207275,-3.352501630783081,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
24.996220350265503,-2.757002115249634,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
25.189398288726807,-3.4630014896392822,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
25.41119623184204,-2.869002103805542,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
25.605860233306885,-2.875002145767212,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
25.801939964294437,-2.881002187728882,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.011210441589355,-2.887002229690552,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.213825464248657,-2.8930022716522217,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.42006254196167,-2.899002313613892,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.61879849433899,-2.9050021171569824,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.790096521377563,-2.9110021591186523,1.2000000476837158,1.159999966621399,0.0400000810623168,-1
26.9925856590271,-2.215502977371216,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
27.193517923355103,-2.820002317428589,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
27.399056434631348,-2.824502468109131,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
27.590815544128414,-2.8290023803710938,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
27.79148554801941,-2.8335022926330566,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
27.992104530334476,-2.838002443313598,1.2000000476837158,1.1699999570846558,0.03000009059906,-1
28.19644498825073,-2.141003131866455,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
28.39418721199036,-2.7440025806427,1.2000000476837158,1.1799999475479126,0.0200001001358032,-1
28.592081785202023,10.0,0.800000011920929,1.1799999475479126,-0.3799999356269836,-1
28.79281520843506,2.071505546569824,0.800000011920929,1.190000057220459,-0.39000004529953,-1
28.991788625717163,1.5299988985061646,0.800000011920929,1.190000057220459,-0.39000004529953,-1
29.189950942993164,0.8869912028312683,0.800000011920929,1.1799999475479126,-0.3799999356269836,-1
29.389605045318604,0.8424984812736511,0.800000011920929,1.1699999570846558,-0.3699999451637268,-1
29.58665657043457,-0.6065000891685486,0.800000011920929,1.1399999856948853,-0.3399999737739563,-1
29.794418811798096,-0.8599998354911804,0.800000011920929,1.1200000047683716,-0.3199999928474426,-1
29.996079683303837,-1.11799955368042,0.800000011920929,1.0800000429153442,-0.2800000309944153,-1
30.20367670059204,-2.082006931304932,0.800000011920929,1.0399999618530271,-0.2399999499320984,-1
30.419178247451782,-1.7505000829696655,0.800000011920929,1.0099999904632568,-0.2099999785423278,-1
30.613703727722168,-2.724999189376831,0.800000011920929,0.9700000286102296,-0.1700000166893005,-1
30.787779331207275,-3.1055028438568115,0.800000011920929,0.9300000071525574,-0.1299999952316284,-1
30.99466633796692,-3.4920032024383545,0.800000011920929,0.8899999856948853,-0.0899999737739563,-1
31.192922353744507,-3.884499073028565,0.800000011920929,0.8500000238418579,-0.0500000119209289,-1
31.391048431396484,-3.581503629684448,0.800000011920929,0.8199999928474426,-0.0199999809265136,-1
31.590930938720703,-3.8829996585845943,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
31.788048028945923,-4.189003467559815,0.800000011920929,0.7599999904632568,0.0400000214576721,-1
31.98979663848877,-3.79800033569336,0.800000011920929,0.7400000095367432,0.0600000023841857,-1
32.18654799461365,-4.010000228881836,0.800000011920929,0.7200000286102295,0.0799999833106994,-1
32.39666390419006,-4.225004196166992,0.800000011920929,0.699999988079071,0.1000000238418579,-1
32.59144592285156,-3.741501092910767,0.800000011920929,0.6899999976158142,0.1100000143051147,-1
32.793580770492554,-3.8595011234283447,0.800000011920929,0.6800000071525574,0.1200000047683715,-1
32.99099612236023,-3.277501583099365,0.800000011920929,0.6800000071525574,0.1200000047683715,-1
33.19119715690613,-3.295501708984375,0.800000011920929,0.6800000071525574,0.1200000047683715,-1
33.38940167427063,-3.3135015964508057,0.800000011920929,0.6800000071525574,0.1200000047683715,-1
33.58665466308594,-3.3315017223358154,0.800000011920929,0.6800000071525574,0.1200000047683715,-1
33.78957223892212,-2.64800238609314,0.800000011920929,0.6899999976158142,0.1100000143051147,-1
33.99343419075012,-3.2645018100738525,0.800000011920929,0.6899999976158142,0.1100000143051147,-1
34.202104330062866,-2.5795023441314697,0.800000011920929,0.699999988079071,0.1000000238418579,-1
34.40174841880798,-2.493002414703369,0.800000011920929,0.7099999785423279,0.090000033378601,-1
34.60795450210571,-3.106501817703247,0.800000011920929,0.7099999785423279,0.090000033378601,-1
34.816211462020874,-2.418498516082764,0.800000011920929,0.7200000286102295,0.0799999833106994,-1
34.99058246612549,-2.329002141952514,0.800000011920929,0.7300000190734863,0.0699999928474426,-1
35.19125175476074,-2.238002300262451,0.800000011920929,0.7400000095367432,0.0600000023841857,-1
35.393542528152466,-2.1455023288726807,0.800000011920929,0.75,0.0500000119209289,-1
35.596153259277344,-2.0515024662017822,0.800000011920929,0.7599999904632568,0.0400000214576721,-1
35.79042863845825,-1.9560024738311768,0.800000011920929,0.7699999809265137,0.0300000309944152,-1
35.991858959198,-2.56050181388855,0.800000011920929,0.7699999809265137,0.0300000309944152,-1
36.19440579414368,-2.565001964569092,0.800000011920929,0.7799999713897705,0.0200000405311584,-1
36.39271688461304,-1.868002653121948,0.800000011920929,0.7799999713897705,0.0200000405311584,-1
36.59135913848877,-1.7694984674453735,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
36.79687571525574,-2.371001482009888,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
36.99088144302368,-2.3725016117095947,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
37.18842029571533,-2.3740015029907227,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
37.39197587966919,-2.3755016326904297,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
37.5946683883667,-2.3770015239715576,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
37.79322338104248,-2.378501415252685,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
37.99359893798828,-2.3800015449523926,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
38.19817352294922,-1.680002212524414,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
38.39350724220276,-2.9815008640289307,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
38.61172509193421,-1.6815022230148315,0.800000011920929,0.800000011920929,0.0,-1
38.81397747993469,-2.281501531600952,0.800000011920929,0.800000011920929,0.0,-1
39.00701403617859,-2.9830009937286377,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
39.21850514411926,-2.3845014572143555,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
39.423269271850586,-2.3860015869140625,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
39.59045338630676,-2.3875014781951904,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
39.78852558135986,-2.389001607894897,0.800000011920929,0.7900000214576721,0.0099999904632568,-1
