time,dcmotor,h_ref,h_meas,error
118.18852066993712,2.4504945278167725,1.7999999523162842,1.8200000524520876,-0.0200001001358032
118.38873434066772,2.447494506835937,1.7999999523162842,1.8200000524520876,-0.0200001001358032
118.58718252182008,2.4444944858551025,1.7999999523162842,1.8200000524520876,-0.0200001001358032
118.78491544723512,2.441494464874268,1.7999999523162842,1.8200000524520876,-0.0200001001358032
118.98507189750671,2.4384944438934326,1.7999999523162842,1.8200000524520876,-0.0200001001358032
119.19204688072205,2.4354944229125977,1.7999999523162842,1.8200000524520876,-0.0200001001358032
119.38936114311218,2.4324944019317627,1.7999999523162842,1.8200000524520876,-0.0200001001358032
119.59520292282104,1.7279951572418213,1.7999999523162842,1.830000042915344,-0.03000009059906
119.7883083820343,3.024993896484375,1.7999999523162842,1.8200000524520876,-0.0200001001358032
119.9900724887848,2.42199444770813,1.7999999523162842,1.8200000524520876,-0.0200001001358032
120.18648171424866,2.418994426727295,1.7999999523162842,1.8200000524520876,-0.0200001001358032
120.38432025909424,2.41599440574646,1.7999999523162842,1.8200000524520876,-0.0200001001358032
120.59408402442932,2.412994384765625,1.7999999523162842,1.8200000524520876,-0.0200001001358032
120.79579329490662,3.111502170562744,1.7999999523162842,1.809999942779541,-0.0099999904632568
121.00081276893616,1.8084877729415891,1.7999999523162842,1.809999942779541,-0.0099999904632568
121.20541906356812,3.107002019882202,2.299999952316284,1.809999942779541,0.4900000095367431
121.4118881225586,10.0,2.299999952316284,1.809999942779541,0.4900000095367431
121.60623335838318,7.653995513916016,2.299999952316284,1.809999942779541,0.4900000095367431
121.78674626350404,6.324488639831543,2.299999952316284,1.830000042915344,0.4699999094009399
121.98598432540894,6.191995620727539,2.299999952316284,1.850000023841858,0.4499999284744262
122.18377089500429,5.354996681213379,2.299999952316284,1.870000004768372,0.4299999475479126
122.39289689064026,4.4119977951049805,2.299999952316284,1.919999957084656,0.3799999952316284
122.5913233757019,3.361490249633789,2.299999952316284,1.9700000286102293,0.3299999237060547
122.78835344314577,2.9034979343414307,2.299999952316284,2.0199999809265137,0.2799999713897705
122.9869077205658,2.4379982948303223,2.299999952316284,2.069999933242798,0.2300000190734863
123.18590879440308,1.2634828090667725,2.299999952316284,2.130000114440918,0.1699998378753662
123.39226746559144,1.3814970254898071,2.299999952316284,2.190000057220459,0.1099998950958252
123.5831367969513,0.8919974565505981,2.299999952316284,2.2300000190734863,0.0699999332427978
123.79540061950684,0.3949979543685913,2.299999952316284,2.2799999713897705,0.0199999809265136
123.9877746105194,0.5919977426528931,2.299999952316284,2.319999933242798,-0.0199999809265136
124.1973888874054,0.8844974637031555,2.299999952316284,2.359999895095825,-0.059999942779541
124.39285349845886,0.5724810361862183,2.299999952316284,2.380000114440918,-0.0800001621246337
124.58841371536256,0.2559956312179565,2.299999952316284,2.4100000858306885,-0.1100001335144043
124.79107475280762,0.6364952325820923,2.299999952316284,2.430000066757202,-0.1300001144409179
124.99681448936462,0.4139954149723053,2.299999952316284,2.440000057220459,-0.1400001049041748
125.20016717910768,1.5914942026138306,2.299999952316284,2.450000047683716,-0.1500000953674316
125.3981637954712,1.5689942836761477,2.299999952316284,2.450000047683716,-0.1500000953674316
125.60260200500488,1.5464942455291748,2.299999952316284,2.450000047683716,-0.1500000953674316
125.81111097335815,1.523994207382202,2.299999952316284,2.450000047683716,-0.1500000953674316
125.98569583892822,2.202993631362915,2.299999952316284,2.440000057220459,-0.1400001049041748
126.18726778030396,2.984992742538452,2.299999952316284,2.4200000762939453,-0.1200001239776611
126.38835167884828,2.468493223190308,2.299999952316284,2.4100000858306885,-0.1100001335144043
126.59000492095949,1.8519937992095947,2.299999952316284,2.4100000858306885,-0.1100001335144043
126.7899169921875,3.238492488861084,2.299999952316284,2.390000104904175,-0.0900001525878906
126.98468804359436,2.7264928817749023,2.299999952316284,2.380000114440918,-0.0800001621246337
127.1940655708313,2.816009521484375,2.299999952316284,2.369999885559082,-0.0699999332427978
127.38651180267334,3.608494281768799,2.299999952316284,2.3499999046325684,-0.0499999523162841
127.59189891815186,3.102494955062866,2.299999952316284,2.3399999141693115,-0.0399999618530273
127.79017162322998,2.496495485305786,2.299999952316284,2.3399999141693115,-0.0399999618530273
127.98930764198305,3.1919946670532227,2.299999952316284,2.3299999237060547,-0.0299999713897705
128.1941921710968,3.288994789123535,2.299999952316284,2.319999933242798,-0.0199999809265136
128.3875949382782,2.68599534034729,2.299999952316284,2.319999933242798,-0.0199999809265136
128.5880992412567,3.384494543075561,2.299999952316284,2.309999942779541,-0.0099999904632568
128.78657722473145,2.7829952239990234,2.299999952316284,2.309999942779541,-0.0099999904632568
128.98651719093323,2.7814950942993164,2.299999952316284,2.309999942779541,-0.0099999904632568
129.1894233226776,2.7799952030181885,2.299999952316284,2.309999942779541,-0.0099999904632568
129.3956799507141,2.778495073318481,2.299999952316284,2.309999942779541,-0.0099999904632568
129.5932583808899,2.776995182037353,2.299999952316284,2.309999942779541,-0.0099999904632568
129.79877424240112,2.7754952907562256,2.299999952316284,2.309999942779541,-0.0099999904632568
130.0051531791687,2.072495937347412,2.299999952316284,2.319999933242798,-0.0199999809265136
130.42475652694702,1.9679960012435915,2.299999952316284,2.319999933242798,-0.0199999809265136
130.42478251457214,2.563495397567749,2.299999952316284,2.319999933242798,-0.0199999809265136
130.58990240097046,2.558995485305786,2.299999952316284,2.3299999237060547,-0.0299999713897705
130.78747463226318,2.554495334625244,2.299999952316284,2.3299999237060547,-0.0299999713897705
130.9894666671753,2.549995422363281,2.299999952316284,2.3299999237060547,-0.0299999713897705
131.18744206428528,2.5454955101013184,2.299999952316284,2.3299999237060547,-0.0299999713897705
131.38813138008118,1.8394960165023804,2.299999952316284,2.3399999141693115,-0.0399999618530273
131.58893585205078,3.1349947452545166,2.299999952316284,2.3299999237060547,-0.0299999713897705
131.79684948921204,2.530495405197144,2.299999952316284,2.3299999237060547,-0.0299999713897705
131.98975229263306,1.8244960308074951,2.299999952316284,2.3399999141693115,-0.0399999618530273
132.18953824043274,3.119994878768921,2.299999952316284,2.3299999237060547,-0.0299999713897705
