time,dcmotor,h_ref,h_meas,error
132.9750006198883,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
133.1712851524353,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
133.3682200908661,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
133.57149577140808,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
133.78074383735657,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
133.97381114959717,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
134.17075276374817,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
134.3712682723999,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
134.57479310035706,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
134.77266383171082,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
134.97187662124634,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
135.17492032051086,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
135.37492752075195,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
135.5729866027832,2.7915027141571045,0.800000011920929,0.800000011920929,0.0
135.77955317497253,2.090003252029419,0.800000011920929,0.8100000023841858,-0.0099999904632568
135.98448586463928,10.0,1.2999999523162842,0.800000011920929,0.4999999403953552
136.19448494911194,7.940001964569092,1.2999999523162842,0.800000011920929,0.4999999403953552
136.3982174396515,7.313502788543701,1.2999999523162842,0.8100000023841858,0.4899999499320984
136.5984935760498,6.584003448486328,1.2999999523162842,0.8299999833106995,0.4699999690055847
136.77557182312012,5.75,1.2999999523162842,0.8399999737739563,0.4599999785423279
136.97046756744385,5.511504173278809,1.2999999523162842,0.8899999856948853,0.4099999666213989
137.17373371124268,4.567000865936279,1.2999999523162842,0.9300000071525574,0.3699999451637268
137.3683021068573,3.515001058578491,1.2999999523162842,0.9800000190734864,0.3199999332427978
137.57713675498962,3.757004499435425,1.2999999523162842,1.0199999809265137,0.2799999713897705
137.7731122970581,2.691497325897217,1.2999999523162842,1.0700000524520874,0.2299998998641967
137.97430634498596,2.218504905700684,1.2999999523162842,1.1200000047683716,0.1799999475479126
138.17274379730225,2.439504623413086,1.2999999523162842,1.159999966621399,0.1399999856948852
