time,dcmotor,h_ref,h_meas,error,ref_change_ind
83.4059464931488,-10.0,1.7000000476837158,1.309999942779541,0.3900001049041748,-1
83.60225081443787,-6.498000144958496,1.7000000476837158,1.309999942779541,0.3900001049041748,-1
83.80356168746948,-5.153493404388428,1.7000000476837158,1.3300000429153442,0.3700000047683716,-1
84.1129515171051,-5.006000518798828,1.7000000476837158,1.340000033378601,0.3600000143051147,-1
84.20676851272583,-4.154001712799072,1.7000000476837158,1.3799999952316284,0.3200000524520874,-1
84.40737652778625,-3.8975019454956055,1.7000000476837158,1.409999966621399,0.2900000810623169,-1
84.61030006408691,-2.9349944591522217,1.7000000476837158,1.4199999570846558,0.28000009059906,-1
84.80459856987,-2.566502094268799,1.7000000476837158,1.4900000095367432,0.2100000381469726,-1
85.00559544563293,-1.4905030727386477,1.7000000476837158,1.5399999618530271,0.1600000858306884,-1
85.20241785049438,-1.7084945440292358,1.7000000476837158,1.5800000429153442,0.1200000047683715,-1
85.40437722206116,-1.3205020427703855,1.7000000476837158,1.6200000047683716,0.0800000429153442,-1
85.60606551170349,-0.9265024662017822,1.7000000476837158,1.659999966621399,0.0400000810623168,-1
85.80782151222229,-0.5264945030212402,1.7000000476837158,1.690000057220459,0.0099999904632568,-1
86.00778603553772,-0.8220013976097107,1.7000000476837158,1.7300000190734863,-0.0299999713897705,-1
86.22027397155762,-0.5130016803741455,1.7000000476837158,1.7599999904632568,-0.059999942779541,-1
86.41748189926147,-0.9010013341903688,1.7000000476837158,1.7799999713897705,-0.0799999237060546,-1
86.62195992469788,-1.387500882148743,1.7000000476837158,1.7899999618530271,-0.0899999141693115,-1
86.82964730262756,-0.5710016489028931,1.7000000476837158,1.809999942779541,-0.1099998950958252,-1
87.00858283042908,-1.052992820739746,1.7000000476837158,1.8200000524520876,-0.1200000047683715,-1
87.2082085609436,-1.634999394416809,1.7000000476837158,1.8200000524520876,-0.1200000047683715,-1
87.40470695495605,-1.6169993877410889,1.7000000476837158,1.8200000524520876,-0.1200000047683715,-1
87.6116189956665,-1.5989993810653689,1.7000000476837158,1.8200000524520876,-0.1200000047683715,-1
87.80573296546936,-2.2825071811676025,1.7000000476837158,1.809999942779541,-0.1099998950958252,-1
88.00828313827515,-2.367499828338623,1.7000000476837158,1.7999999523162842,-0.0999999046325683,-1
88.20637726783752,-2.453999757766724,1.7000000476837158,1.7899999618530271,-0.0899999141693115,-1
