time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,-4.19999980926514,-4.73999977111816,-4.73999977111816,0,-1.1195467710495,0,0,0
0.056936264038086,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,-4.19999980926514,-4.73999977111816,-4.73999977111816,0,-1.42553973197937,0,0,0
0.060502529144287,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.12127554416657,0,0,0
0.06650185585022,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.1770054101944,0,0,0
0.160024881362915,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.05334639549255,0,0,0
0.26111626625061,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.01954817771912,0,0,0
0.358994722366333,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.01954817771912,0,0,0
0.46123194694519,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.01954817771912,0,0,0
0.563521385192871,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.01954817771912,0,0,0
0.667352437973022,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.758088648319244,0,0,0
0.736026763916016,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.758088648319244,0,0,0
0.836146831512451,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.758088648319244,0,0,0
0.937618732452393,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-1.00544786453247,0,0,0
1.03669047355652,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.757449746131897,0,0,0
1.13617968559265,0.029999998658896,0,-0.059999998658896,-0.539999961853027,0,0,-0.539999961853027,-0.539999961853027,0,-0.938674092292785,0,0,0
