time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
0,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0,0,-0.448925912380219,0
0.05858039855957,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0,0,-0.448925912380219,0
0.061789274215698,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.325012028217316,0,-0.858837485313416,0
0.066348552703858,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,1.44740879535675,0,-0.209736675024033,0
0.164443254470825,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.335364878177643,0,-0.315124034881592,0
0.260796546936035,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.699625730514526,0,-0.340892821550369,0
0.366443157196045,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.47359699010849,0,-0.701018929481506,0
0.469440460205078,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,0.47359699010849,0,-0.701018929481506,0
0.572759866714478,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.466886699199677,0,-0.374825656414032,0
0.672066926956177,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.311773717403412,0,-0.063793331384659,0
0.773329257965088,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.501198828220367,0,-0.993519842624664,0
0.880282402038574,0.070000000298023,0,-0.070000000298023,0,0,0,0,0,0,-0.501198828220367,0,-0.993519842624664,0
0.979905366897583,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.89959043264389,0,-0.282862305641174,0
1.08079719543457,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-0.89959043264389,0,-0.282862305641174,0
1.39421248435974,0.059999998658896,0,-0.059999998658896,0,0,0,0,0,0,-1.30554437637329,0,2.71059465408325,0
1.39422273635864,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.30554437637329,0,2.71059465408325,0
1.39422607421875,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.30554437637329,0,2.71059465408325,0
1.45629191398621,0.059999998658896,0.5,0.440000001341105,0,0,0,0,0,0,-1.10889708995819,0,4.76679563522339,0
