time,ref,meas,u,target_h
0.41000000000000003,0.559422,0.03375396877527237,3.7599213123321533,0.21303073
0.42,0.559422,0.03788891062140465,3.7158143520355225,0.2195473
0.43,0.559422,0.04220176488161087,3.7791242599487305,0.22601275
0.44,0.559422,0.04668794944882393,3.7333102226257324,0.23242368
0.45,0.559422,0.05134711042046547,3.7297675609588623,0.23877697
0.46,0.559422,0.056178487837314606,3.7221713066101074,0.24506968
0.47000000000000003,0.559422,0.06117815524339676,3.682894706726074,0.2512992
0.48,0.559422,0.066346175968647,3.683502197265625,0.25746307
0.49,0.559422,0.07168252021074295,3.683225393295288,0.26355907
0.5,0.559422,0.07718373835086823,3.648776054382324,0.26958516
0.51,0.559422,0.08284683525562286,3.6187777519226074,0.27553952
0.52,0.559422,0.08866551518440247,3.555816173553467,0.2814205
0.53,0.559422,0.0946413204073906,3.5712807178497314,0.28722665
0.54,0.559422,0.10077213495969772,3.550111770629883,0.2929566
0.55,0.559422,0.10704591870307922,3.429626226425171,0.29860923
0.56,0.559422,0.1134653240442276,3.4562785625457764,0.3041835
0.5700000000000001,0.559422,0.1200263723731041,3.416377067565918,0.30967855
0.58,0.559422,0.12672527134418488,3.3785791397094727,0.31509367
0.59,0.559422,0.13355891406536102,3.347341775894165,0.3204282
0.6,0.559422,0.14051757752895355,3.250325918197632,0.32568166
0.61,0.559422,0.1475961059331894,3.1985669136047363,0.3308536
0.62,0.559422,0.15478263795375824,3.08010196685791,0.33594385
0.63,0.559422,0.1620669960975647,2.978151321411133,0.34095216
0.64,0.559422,0.1694403439760208,2.889915704727173,0.34587842
0.65,0.559422,0.17689472436904907,2.8103203773498535,0.35072264
0.66,0.559422,0.18441271781921387,2.6361782550811768,0.35548493
0.67,0.559422,0.1919858604669571,2.5514330863952637,0.36016542
0.68,0.559422,0.19960330426692963,2.443098545074463,0.3647643
0.6900000000000001,0.559422,0.20725886523723602,2.381140947341919,0.36928195
0.7000000000000001,0.559422,0.21494372189044952,2.2930045127868652,0.37371865
0.71,0.559422,0.222649946808815,2.2135910987854004,0.37807485
0.72,0.559422,0.23036718368530273,2.1102302074432373,0.38235107
0.73,0.559422,0.23809318244457245,2.087554931640625,0.38654774
0.74,0.559422,0.24581553041934967,1.9635157585144043,0.3906655
0.75,0.559422,0.25353023409843445,1.9234362840652466,0.39470497
0.76,0.559422,0.2612338662147522,1.8894065618515015,0.39866677
0.77,0.559422,0.26891976594924927,1.8225421905517578,0.4025516
0.78,0.559422,0.2765856683254242,1.8000537157058716,0.40636024
0.79,0.559422,0.2842260003089905,1.744260549545288,0.4100934
0.8,0.559422,0.2918323874473572,1.6605300903320312,0.4137519
0.81,0.559422,0.2994009256362915,1.6216055154800415,0.41733658
0.8200000000000001,0.559422,0.30692481994628906,1.5536513328552246,0.42084825
0.8300000000000001,0.559422,0.3143910765647888,1.423704743385315,0.4242878
0.84,0.559422,0.321795254945755,1.378982424736023,0.4276561
0.85,0.559422,0.32913678884506226,1.3735123872756958,0.4309541
0.86,0.559422,0.33640119433403015,1.22890043258667,0.43418267
0.87,0.559422,0.3435797691345215,1.1416112184524536,0.43734276
0.88,0.559422,0.3506680130958557,1.0967994928359985,0.44043532
0.89,0.559422,0.3576616942882538,1.0542656183242798,0.4434613
0.9,0.559422,0.3645472228527069,0.9185196161270142,0.4464217
0.91,0.559422,0.37132614850997925,0.9340733289718628,0.44931749
0.92,0.559422,0.3779892325401306,0.8415933847427368,0.45214963
0.93,0.559422,0.3845324218273163,0.8007991909980774,0.4549191
0.9400000000000001,0.559422,0.3909480571746826,0.724618136882782,0.4576269
0.9500000000000001,0.559422,0.3972398638725281,0.7616447806358337,0.46027404
0.96,0.559422,0.4033943712711334,0.6269817352294922,0.4628615
0.97,0.559422,0.4094128906726837,0.6401838064193726,0.46539026
0.98,0.559422,0.41527631878852844,0.4490019977092743,0.46786135
0.99,0.559422,0.42099159955978394,0.5187258720397949,0.47027573
1.0,0.559422,0.42654818296432495,0.41288110613822937,0.47263438
1.01,0.559422,0.43195345997810364,0.4868900775909424,0.4749383
1.02,0.559422,0.43719351291656494,0.3476947546005249,0.47718847
1.03,0.559422,0.44226956367492676,0.3602287769317627,0.47938588
1.04,0.559422,0.44717633724212646,0.3069877624511719,0.48153147
1.05,0.559422,0.4519190788269043,0.3597584664821625,0.48362622
1.06,0.559422,0.45648887753486633,0.27065086364746094,0.48567107
1.07,0.559422,0.4608879089355469,0.29232484102249146,0.48766696
1.08,0.559422,0.465111643075943,0.24705161154270172,0.48961487
1.09,0.559422,0.4691730737686157,0.37705618143081665,0.49151573
1.1,0.559422,0.4730631113052368,0.28590860962867737,0.49337044
1.11,0.559422,0.47679075598716736,0.37619781494140625,0.49517992
1.12,0.559422,0.4803539514541626,0.3555179834365845,0.49694505
1.1300000000000001,0.559422,0.48376092314720154,0.4375492036342621,0.49866676
1.1400000000000001,0.559422,0.4870154857635498,0.47596675157546997,0.50034595
1.1500000000000001,0.559422,0.4901244044303894,0.5437087416648865,0.5019834
1.16,0.559422,0.49309343099594116,0.6009933948516846,0.5035801
1.17,0.559422,0.4959251284599304,0.6265521049499512,0.50513685
1.18,0.559422,0.4986237585544586,0.6694363951683044,0.50665444
1.19,0.559422,0.5011870861053467,0.6472378373146057,0.50813377
1.2,0.559422,0.5036271214485168,0.766883909702301,0.5095756
1.21,0.559422,0.5059469938278198,0.7985067367553711,0.5109808
1.22,0.559422,0.5081457495689392,0.7885435819625854,0.5123501
1.23,0.559422,0.5102269053459167,0.8243006467819214,0.51368433
1.24,0.559422,0.5121896266937256,0.8156040906906128,0.5149842
1.25,0.559422,0.5140364766120911,0.8414470553398132,0.51625055
1.26,0.559422,0.5157734751701355,0.9010331034660339,0.5174841
1.27,0.559422,0.5174022316932678,0.9177005887031555,0.5186856
1.28,0.559422,0.5189276337623596,0.9667301177978516,0.5198557
1.29,0.559422,0.5203510522842407,0.9801069498062134,0.52099514
1.3,0.559422,0.5216729044914246,0.9839802384376526,0.5221047
1.31,0.559422,0.5228937268257141,0.989848256111145,0.52318496
1.32,0.559422,0.5240110754966736,0.9654240608215332,0.5242367
1.33,0.559422,0.5250295400619507,1.011285662651062,0.52526045
1.34,0.559422,0.5259522199630737,1.0420548915863037,0.526257
1.35,0.559422,0.5267865657806396,1.1166837215423584,0.52722687
1.36,0.559422,0.527538537979126,1.1758601665496826,0.52817076
1.37,0.559422,0.52821284532547,1.2234961986541748,0.5290893
1.3800000000000001,0.559422,0.5288079380989075,1.2080919742584229,0.529983
1.3900000000000001,0.559422,0.5293214321136475,1.183860421180725,0.53085256
1.4000000000000001,0.559422,0.5297552347183228,1.2029941082000732,0.53169847
1.41,0.559422,0.5301175117492676,1.285123586654663,0.5325214
1.42,0.559422,0.5304157137870789,1.3588014841079712,0.53332186
1.43,0.559422,0.5306529998779297,1.390844464302063,0.53410035
1.44,0.559422,0.5308387279510498,1.4843995571136475,0.53485745
1.45,0.559422,0.5309814810752869,1.5704352855682373,0.53559375
1.46,0.559422,0.5310922861099243,1.6804754734039307,0.53630966
1.47,0.559422,0.5311704874038696,1.6740473508834839,0.5370057
1.48,0.559422,0.5312219262123108,1.7322535514831543,0.5376824
1.49,0.559422,0.5312524437904358,1.790602207183838,0.5383403
1.5,0.559422,0.5312598943710327,1.769308090209961,0.53897977
1.51,0.559422,0.5312527418136597,1.8540457487106323,0.5396013
1.52,0.559422,0.5312421321868896,1.9656487703323364,0.54020536
1.53,0.559422,0.5312275886535645,1.9603846073150635,0.5407924
1.54,0.559422,0.5312114953994751,1.9845216274261475,0.5413629
1.55,0.559422,0.5311962962150574,2.008991003036499,0.54191715
1.56,0.559422,0.531194806098938,2.137324094772339,0.5424557
1.57,0.559422,0.5312178730964661,2.245525360107422,0.5429789
1.58,0.559422,0.531272292137146,2.313382863998413,0.5434871
1.59,0.559422,0.5313464999198914,2.1978509426116943,0.5439808
1.6,0.559422,0.5314473509788513,2.266880512237549,0.5444603
1.61,0.559422,0.5315737128257751,2.2548508644104004,0.544926
1.62,0.559422,0.5317280292510986,2.2798140048980713,0.5453782
1.6300000000000001,0.559422,0.531909704208374,2.2730343341827393,0.5458174
1.6400000000000001,0.559422,0.5321245789527893,2.3320229053497314,0.5462438
1.6500000000000001,0.559422,0.5323640704154968,2.246657133102417,0.54665774
1.6600000000000001,0.559422,0.5326312184333801,2.2763829231262207,0.5470597
1.67,0.559422,0.5329113006591797,2.129546642303467,0.5474499
1.68,0.559422,0.533215343952179,2.2391116619110107,0.5478286
1.69,0.559422,0.5335460305213928,2.266404151916504,0.5481962
1.7,0.559422,0.5339027047157288,2.260411024093628,0.548553
1.71,0.559422,0.5342811346054077,2.217329502105713,0.54889923
1.72,0.559422,0.5346876978874207,2.281229257583618,0.5492352
1.73,0.559422,0.5351141095161438,2.198647975921631,0.5495612
1.74,0.559422,0.5355539917945862,2.1347103118896484,0.5498775
1.75,0.559422,0.5360112190246582,2.173171281814575,0.5501844
1.76,0.559422,0.5364892482757568,2.207988977432251,0.5504821
1.77,0.559422,0.5369780659675598,2.108153820037842,0.5507709
1.78,0.559422,0.5374854207038879,2.1855242252349854,0.551051
1.79,0.559422,0.5380076169967651,2.1482937335968018,0.55132264
1.8,0.559422,0.5385491847991943,2.193509340286255,0.55158615
1.81,0.559422,0.5391100645065308,2.193276882171631,0.5518416
1.82,0.559422,0.5396868586540222,2.158874988555908,0.5520894
1.83,0.559422,0.5402729511260986,2.0934793949127197,0.5523296
1.84,0.559422,0.5408765077590942,2.1742610931396484,0.5525625
1.85,0.559422,0.541490912437439,2.108477830886841,0.55278826
1.86,0.559422,0.542117178440094,2.1185333728790283,0.5530071
1.87,0.559422,0.542749285697937,2.058454990386963,0.55321926
1.8800000000000001,0.559422,0.5433956384658813,2.1425554752349854,0.5534249
1.8900000000000001,0.559422,0.5440500378608704,2.0807790756225586,0.5536242
1.9000000000000001,0.559422,0.5447072386741638,2.027503728866577,0.55381733
1.9100000000000001,0.559422,0.5453618168830872,1.9738484621047974,0.55400443
1.92,0.559422,0.54600989818573,1.9349035024642944,0.5541858
1.93,0.559422,0.5466508865356445,1.929593563079834,0.55436146
1.94,0.559422,0.5472778081893921,1.8592360019683838,0.5545317
1.95,0.559422,0.5478945970535278,1.8987419605255127,0.55469656
1.96,0.559422,0.5485086441040039,1.9720804691314697,0.5548563
1.97,0.559422,0.5491122007369995,1.8955104351043701,0.555011
1.98,0.559422,0.5497088432312012,1.930708646774292,0.5551608
1.99,0.559422,0.5503014326095581,1.9593874216079712,0.5553059
2.0,0.559422,0.5508899688720703,1.959314227104187,0.55544645
2.0100000000000002,0.559422,0.5514804720878601,2.0196566581726074,0.55558246
2.02,0.559422,0.5520679950714111,1.9702917337417603,0.5557142
2.0300000000000002,0.559422,0.55265212059021,1.9661009311676025,0.55584174
2.04,0.559422,0.5532390475273132,2.028332233428955,0.5559652
2.05,0.559422,0.5538343191146851,2.083528518676758,0.5560847
2.06,0.559422,0.554442822933197,2.132169723510742,0.5562004
2.07,0.559422,0.5550511479377747,1.9983118772506714,0.5563123
2.08,0.559422,0.5556615591049194,2.020613431930542,0.5564207
2.09,0.559422,0.5562731027603149,2.01133131980896,0.5565255
2.1,0.559422,0.5568945407867432,2.0990724563598633,0.55662704
2.11,0.559422,0.5575204491615295,2.044700860977173,0.5567252
2.12,0.559422,0.5581421256065369,1.9575392007827759,0.55682015
2.13,0.559422,0.5587657690048218,2.0195226669311523,0.556912
2.14,0.559422,0.5593934655189514,2.040766716003418,0.5570009
2.15,0.559422,0.560023844242096,2.0265462398529053,0.5570869
2.16,0.559422,0.5606590509414673,2.0484726428985596,0.55717
2.17,0.559422,0.5612969994544983,2.027498245239258,0.5572504
2.18,0.559422,0.5619298815727234,1.949304461479187,0.55732816
2.19,0.559422,0.5625497698783875,1.8700741529464722,0.5574033
2.2,0.559422,0.5631542205810547,1.8453961610794067,0.557476
2.21,0.559422,0.5637400150299072,1.8137469291687012,0.55754626
2.22,0.559422,0.5643119812011719,1.8615658283233643,0.5576142
2.23,0.559422,0.5648669004440308,1.8293293714523315,0.5576799
2.24,0.559422,0.5654096007347107,1.878191351890564,0.5577434
2.25,0.559422,0.5659436583518982,1.9133602380752563,0.5578047
2.2600000000000002,0.559422,0.566469132900238,1.9144513607025146,0.55786395
2.27,0.559422,0.566978931427002,1.843111276626587,0.55792123
2.2800000000000002,0.559422,0.5674740672111511,1.853156566619873,0.55797654
2.29,0.559422,0.5679479837417603,1.7879756689071655,0.55803
2.3000000000000003,0.559422,0.5684023499488831,1.804287314414978,0.5580817
2.31,0.559422,0.5688311457633972,1.7443269491195679,0.5581316
2.32,0.559422,0.5692331194877625,1.7321547269821167,0.55817974
2.33,0.559422,0.569606602191925,1.714890718460083,0.5582263
2.34,0.559422,0.56996089220047,1.808225393295288,0.5582712
2.35,0.559422,0.5702903866767883,1.75179922580719,0.5583146
2.36,0.559422,0.5706003904342651,1.8050962686538696,0.5583565
2.37,0.559422,0.5708816647529602,1.7126774787902832,0.558397
2.38,0.559422,0.5711330771446228,1.701616883277893,0.55843604
2.39,0.559422,0.5713533163070679,1.6879754066467285,0.5584737
2.4,0.559422,0.5715419054031372,1.683325171470642,0.5585101
2.41,0.559422,0.5716907382011414,1.6029551029205322,0.55854523
2.42,0.559422,0.5718036890029907,1.6409705877304077,0.5585791
2.43,0.559422,0.5718841552734375,1.675107717514038,0.55861175
2.44,0.559422,0.5719313025474548,1.6670604944229126,0.5586433
2.45,0.559422,0.5719377398490906,1.5927066802978516,0.55867374
2.46,0.559422,0.5719139575958252,1.6975090503692627,0.55870306
2.47,0.559422,0.5718519687652588,1.6181046962738037,0.5587314
2.48,0.559422,0.5717521905899048,1.6223301887512207,0.5587587
2.49,0.559422,0.571614146232605,1.617477297782898,0.558785
2.5,0.559422,0.5714379549026489,1.6183282136917114,0.55881035
2.5100000000000002,0.559422,0.5712170600891113,1.5526493787765503,0.55883485
2.52,0.559422,0.5709621906280518,1.660801649093628,0.55885845
2.5300000000000002,0.559422,0.5706695914268494,1.6222933530807495,0.55888116
2.54,0.559422,0.5703498125076294,1.7285102605819702,0.5589031
2.5500000000000003,0.559422,0.5699978470802307,1.6781600713729858,0.5589242
2.56,0.559422,0.569616436958313,1.705087423324585,0.5589445
2.57,0.559422,0.5692009925842285,1.659784197807312,0.55896413
2.58,0.559422,0.5687613487243652,1.7580726146697998,0.558983
2.59,0.559422,0.5682891607284546,1.674477219581604,0.5590012
2.6,0.559422,0.5677903890609741,1.7342078685760498,0.55901873
2.61,0.559422,0.5672639012336731,1.7228602170944214,0.5590356
2.62,0.559422,0.5667087435722351,1.7132824659347534,0.5590519
2.63,0.559422,0.5661270618438721,1.7347171306610107,0.5590675
2.64,0.559422,0.5655312538146973,1.8589760065078735,0.55908257
2.65,0.559422,0.5649253726005554,1.8991485834121704,0.55909705
2.66,0.559422,0.5643129944801331,1.9348649978637695,0.559111
2.67,0.559422,0.5636972188949585,1.9659640789031982,0.5591244
2.68,0.559422,0.5630840063095093,2.026111125946045,0.55913734
2.69,0.559422,0.5624722242355347,2.0141761302948,0.5591498
2.7,0.559422,0.5618677139282227,2.0724880695343018,0.5591617
2.71,0.559422,0.5612685680389404,2.053865909576416,0.5591732
2.72,0.559422,0.5606831908226013,2.137596368789673,0.55918425
2.73,0.559422,0.5601159334182739,2.180894613265991,0.5591949
2.74,0.559422,0.5595769882202148,2.2835981845855713,0.5592051
2.75,0.559422,0.5590692758560181,2.3122622966766357,0.55921495
2.7600000000000002,0.559422,0.558594822883606,2.332305431365967,0.55922437
2.77,0.559422,0.5581555962562561,2.3523943424224854,0.5592335
2.7800000000000002,0.559422,0.557752788066864,2.3641936779022217,0.5592422
2.79,0.559422,0.5573849081993103,2.349311351776123,0.55925053
2.8000000000000003,0.559422,0.5570535659790039,2.365360975265503,0.5592586
2.81,0.559422,0.556756854057312,2.34623122215271,0.5592663
2.82,0.559422,0.5564960837364197,2.359706163406372,0.5592737
2.83,0.559422,0.5562694668769836,2.3415446281433105,0.5592808
2.84,0.559422,0.5560855269432068,2.4263343811035156,0.55928767
2.85,0.559422,0.5559414029121399,2.398320436477661,0.5592942
2.86,0.559422,0.5558350086212158,2.377166271209717,0.55930054
2.87,0.559422,0.5557639002799988,2.353073835372925,0.55930656
2.88,0.559422,0.5557231307029724,2.3032639026641846,0.55931234
2.89,0.559422,0.5557146072387695,2.322695732116699,0.5593179
2.9,0.559422,0.5557332038879395,2.271134376525879,0.5593232
2.91,0.559422,0.5557746291160583,2.2279703617095947,0.5593283
2.92,0.559422,0.5558350682258606,2.190185070037842,0.5593332
2.93,0.559422,0.5559146404266357,2.1917905807495117,0.5593379
2.94,0.559422,0.5560134649276733,2.1925013065338135,0.5593424
2.95,0.559422,0.5561245083808899,2.1217496395111084,0.5593467
2.96,0.559422,0.556248664855957,2.1310582160949707,0.5593508
2.97,0.559422,0.556369423866272,1.966414451599121,0.5593547
2.98,0.559422,0.5564860105514526,1.9579769372940063,0.5593585
2.99,0.559422,0.556601345539093,1.987709641456604,0.5593621
3.0,0.559422,0.5567077994346619,1.9113469123840332,0.5593656
3.0100000000000002,0.559422,0.556808590888977,1.9434176683425903,0.55936885
3.02,0.559422,0.556900143623352,1.9074195623397827,0.559372
3.0300000000000002,0.559422,0.556978702545166,1.87010657787323,0.55937505
3.04,0.559422,0.5570483207702637,1.9107576608657837,0.5593779
3.0500000000000003,0.559422,0.5571156740188599,1.9771836996078491,0.55938065
3.06,0.559422,0.5571733117103577,1.902894377708435,0.5593833
3.0700000000000003,0.559422,0.557217538356781,1.8657671213150024,0.5593858
3.08,0.559422,0.5572490692138672,1.8732730150222778,0.5593882
3.09,0.559422,0.5572751760482788,1.9456710815429688,0.5593905
3.1,0.559422,0.5572991371154785,1.9785550832748413,0.5593927
3.11,0.559422,0.5573161840438843,1.930860161781311,0.5593947
3.12,0.559422,0.5573230981826782,1.8986252546310425,0.55939674
3.13,0.559422,0.5573161244392395,1.8609070777893066,0.5593986
3.14,0.559422,0.5573097467422485,2.0063109397888184,0.5594004
3.15,0.559422,0.5572993159294128,1.9592269659042358,0.5594021
3.16,0.559422,0.557284414768219,1.9551570415496826,0.5594037
3.17,0.559422,0.5572676062583923,1.9807555675506592,0.55940527
3.18,0.559422,0.5572517514228821,2.0100955963134766,0.55940676
3.19,0.559422,0.5572392344474792,2.032900333404541,0.5594082
3.2,0.559422,0.5572320222854614,2.0531513690948486,0.5594095
3.21,0.559422,0.5572282671928406,2.0343916416168213,0.55941075
3.22,0.559422,0.5572262406349182,2.0172715187072754,0.55941194
3.23,0.559422,0.5572178959846497,1.9374065399169922,0.5594131
3.24,0.559422,0.5572097897529602,2.0020859241485596,0.55941415
3.25,0.559422,0.5572041869163513,2.025010824203491,0.55941516
3.2600000000000002,0.559422,0.5571895837783813,1.9097718000411987,0.5594162
3.27,0.559422,0.5571692585945129,1.9431540966033936,0.55941707
3.2800000000000002,0.559422,0.5571396946907043,1.9072023630142212,0.55941796
3.29,0.559422,0.5571108460426331,2.0077052116394043,0.55941874
3.3000000000000003,0.559422,0.5570818185806274,1.9976695775985718,0.5594195
3.31,0.559422,0.5570512413978577,1.9848740100860596,0.5594202
3.3200000000000003,0.559422,0.557021975517273,2.012768507003784,0.55942094
3.33,0.559422,0.5569855570793152,1.928580403327942,0.5594216
3.34,0.559422,0.556952178478241,2.0303683280944824,0.5594222
3.35,0.559422,0.5569274425506592,2.086430788040161,0.55942273
3.36,0.559422,0.5569024682044983,1.9980742931365967,0.55942327
3.37,0.559422,0.5568862557411194,2.0873606204986572,0.5594238
3.38,0.559422,0.5568836331367493,2.1361565589904785,0.5594243
3.39,0.559422,0.5568950772285461,2.1400973796844482,0.5594247
3.4,0.559422,0.5569217205047607,2.152094841003418,0.5594251
3.41,0.559422,0.55696040391922,2.1206166744232178,0.5594255
3.42,0.559422,0.5569984316825867,1.9931988716125488,0.55942583
3.43,0.559422,0.5570380091667175,2.0159733295440674,0.5594262
3.44,0.559422,0.5570814609527588,2.0383293628692627,0.5594265
3.45,0.559422,0.5571236610412598,1.9874577522277832,0.5594268
3.46,0.559422,0.5571638345718384,1.9796489477157593,0.559427
3.47,0.559422,0.5572007298469543,1.967516303062439,0.55942726
3.48,0.559422,0.5572338700294495,1.9626152515411377,0.5594275
3.49,0.559422,0.5572696328163147,2.0262269973754883,0.5594277
3.5,0.559422,0.5573068261146545,2.014173984527588,0.55942786
3.5100000000000002,0.559422,0.5573436617851257,1.9965213537216187,0.55942804
3.52,0.559422,0.5573796629905701,1.9915789365768433,0.5594282
3.5300000000000002,0.559422,0.5574065446853638,1.9089401960372925,0.55942833
3.54,0.559422,0.5574346780776978,2.0124106407165527,0.55942845
3.5500000000000003,0.559422,0.5574662089347839,2.0339035987854004,0.5594286
3.56,0.559422,0.5575070381164551,2.092773675918579,0.55942863
3.5700000000000003,0.559422,0.5575475096702576,1.996523141860962,0.55942875
3.58,0.559422,0.557587206363678,1.9921514987945557,0.5594288
3.59,0.559422,0.5576246976852417,1.97817063331604,0.5594289
3.6,0.559422,0.5576592683792114,1.9704447984695435,0.55942893
3.61,0.559422,0.5576863288879395,1.9252915382385254,0.55942893
3.62,0.559422,0.5577027201652527,1.8932201862335205,0.559429
3.63,0.559422,0.5577117204666138,1.926154375076294,0.559429
3.64,0.559422,0.5577236413955688,2.0289502143859863,0.55942905
3.65,0.559422,0.5577372312545776,2.017087936401367,0.55942905
3.66,0.559422,0.5577511787414551,2.0036001205444336,0.55942905
3.67,0.559422,0.55776047706604,1.9530264139175415,0.559429
3.68,0.559422,0.5577613711357117,1.9164518117904663,0.559429
3.69,0.559422,0.5577570796012878,1.9479835033416748,0.559429
3.7,0.559422,0.5577472448348999,1.944469928741455,0.55942893
3.71,0.559422,0.5577244162559509,1.8700357675552368,0.55942893
3.72,0.559422,0.5576927661895752,1.9118967056274414,0.5594289
3.73,0.559422,0.557648777961731,1.8762673139572144,0.5594288
3.74,0.559422,0.5576033592224121,1.9858025312423706,0.5594288
3.75,0.559422,0.5575517416000366,1.9384472370147705,0.55942875
3.7600000000000002,0.559422,0.5574970841407776,1.969305157661438,0.5594287
3.77,0.559422,0.5574281811714172,1.857656717300415,0.55942863
3.7800000000000002,0.559422,0.5573492646217346,1.8998043537139893,0.5594286
3.79,0.559422,0.5572670698165894,1.9674376249313354,0.5594285
3.8000000000000003,0.559422,0.557188093662262,2.032135486602783,0.55942845
3.81,0.559422,0.5571070909500122,1.9796909093856812,0.5594284
3.8200000000000003,0.559422,0.5570269227027893,2.008211135864258,0.5594283
3.83,0.559422,0.55694979429245,2.0301902294158936,0.5594282
3.84,0.559422,0.556888222694397,2.156008720397949,0.55942816
3.85,0.559422,0.556835412979126,2.087261915206909,0.5594281
3.86,0.559422,0.5567898154258728,2.0720982551574707,0.559428
3.87,0.559422,0.5567455887794495,2.0138003826141357,0.5594279
3.88,0.559422,0.556705117225647,2.037694215774536,0.55942786
3.89,0.559422,0.5566635131835938,1.9884185791015625,0.55942774
3.9,0.559422,0.5566269159317017,2.0501880645751953,0.5594277
3.91,0.559422,0.5565967559814453,2.064680576324463,0.55942756
3.92,0.559422,0.5565747022628784,2.080552339553833,0.5594275
3.93,0.559422,0.5565621852874756,2.0955076217651367,0.55942744
3.94,0.559422,0.5565571784973145,2.0751285552978516,0.5594273
3.95,0.559422,0.556557297706604,2.0512309074401855,0.55942726
3.96,0.559422,0.556567907333374,2.10520076751709,0.55942714
3.97,0.559422,0.5565763115882874,1.9774307012557983,0.5594271
3.98,0.559422,0.5565815567970276,1.9686747789382935,0.559427
3.99,0.559422,0.5565866231918335,1.9979950189590454,0.5594269
4.0,0.21600866,0.5565903782844543,1.9871957302093506,0.55942684
4.01,0.21600866,0.5565813779830933,1.8723560571670532,0.55908334
4.0200000000000005,0.21600866,0.5565567016601562,1.8431367874145508,0.5584174
4.03,0.21600866,0.5565066337585449,1.7462104558944702,0.5574489
4.04,0.21600866,0.5564262866973877,1.697303295135498,0.55619717
4.05,0.21600866,0.556300699710846,1.5476734638214111,0.55468035
4.0600000000000005,0.21600866,0.5561172962188721,1.4218673706054688,0.5529159
4.07,0.21600866,0.555864691734314,1.3078303337097168,0.5509203
4.08,0.21600866,0.5555327534675598,1.2063966989517212,0.5487096
4.09,0.21600866,0.5551092028617859,1.0840284824371338,0.5462988
4.1,0.21600866,0.5545870065689087,1.0134718418121338,0.5437024
4.11,0.21600866,0.5539562106132507,0.9142366051673889,0.5409341
4.12,0.21600866,0.5532118082046509,0.8635772466659546,0.5380069
4.13,0.21600866,0.5523451566696167,0.77755206823349,0.5349334
4.14,0.21600866,0.551352858543396,0.7439656257629395,0.53172535
4.15,0.21600866,0.5502315759658813,0.7099840044975281,0.5283941
4.16,0.21600866,0.5489753484725952,0.6505202054977417,0.5249503
4.17,0.21600866,0.5475785732269287,0.5943430662155151,0.5214042
4.18,0.21600866,0.5460363626480103,0.5460569858551025,0.5177655
4.19,0.21600866,0.5443443655967712,0.5020268559455872,0.51404333
