time,ref,meas,u,target_h
0.59,0.559422,0.09518905729055405,2.7007718086242676,0.3204282
0.6,0.559422,0.09967858344316483,2.68165922164917,0.32568166
0.61,0.559422,0.10423210263252258,2.639968156814575,0.3308536
0.62,0.559422,0.10885488986968994,2.69265079498291,0.33594385
0.63,0.559422,0.11354034394025803,2.626713752746582,0.34095216
0.64,0.559422,0.1182757019996643,2.4990451335906982,0.34587842
0.65,0.559422,0.12306283414363861,2.5176889896392822,0.35072264
0.66,0.559422,0.12790247797966003,2.5251502990722656,0.35548493
0.67,0.559422,0.13278576731681824,2.4364888668060303,0.36016542
0.68,0.559422,0.13771574199199677,2.4667792320251465,0.3647643
0.6900000000000001,0.559422,0.14269092679023743,2.452120065689087,0.36928195
0.7000000000000001,0.559422,0.14770951867103577,2.434025287628174,0.37371865
0.71,0.559422,0.1527719348669052,2.438305616378784,0.37807485
0.72,0.559422,0.15786974132061005,2.3539326190948486,0.38235107
0.73,0.559422,0.1629992127418518,2.3166863918304443,0.38654774
0.74,0.559422,0.16816094517707825,2.3225178718566895,0.3906655
0.75,0.559422,0.17335355281829834,2.30880069732666,0.39470497
0.76,0.559422,0.17857293784618378,2.2678136825561523,0.39866677
0.77,0.559422,0.18382450938224792,2.3218586444854736,0.4025516
0.78,0.559422,0.189108744263649,2.3265044689178467,0.40636024
0.79,0.559422,0.1944248080253601,2.3183979988098145,0.4100934
0.8,0.559422,0.19976957142353058,2.2869937419891357,0.4137519
0.81,0.559422,0.2051352560520172,2.2092292308807373,0.41733658
0.8200000000000001,0.559422,0.21052217483520508,2.2123005390167236,0.42084825
0.8300000000000001,0.559422,0.21592235565185547,2.1326403617858887,0.4242878
0.84,0.559422,0.22133447229862213,2.1193714141845703,0.4276561
0.85,0.559422,0.22676482796669006,2.1822731494903564,0.4309541
0.86,0.559422,0.23220616579055786,2.1098992824554443,0.43418267
0.87,0.559422,0.23765335977077484,2.0585474967956543,0.43734276
0.88,0.559422,0.24310584366321564,2.052863597869873,0.44043532
0.89,0.559422,0.24856367707252502,2.0534796714782715,0.4434613
0.9,0.559422,0.2540209889411926,1.9948182106018066,0.4464217
0.91,0.559422,0.25948086380958557,2.0255179405212402,0.44931749
0.92,0.559422,0.26493680477142334,1.9607267379760742,0.45214963
0.93,0.559422,0.2703908681869507,1.981365442276001,0.4549191
0.9400000000000001,0.559422,0.27583470940589905,1.8978326320648193,0.4576269
0.9500000000000001,0.559422,0.2812739610671997,1.9540176391601562,0.46027404
0.96,0.559422,0.2866973280906677,1.8411273956298828,0.4628615
0.97,0.559422,0.29210853576660156,1.8782521486282349,0.46539026
0.98,0.559422,0.29750531911849976,1.8558391332626343,0.46786135
0.99,0.559422,0.3028910160064697,1.8893378973007202,0.47027573
1.0,0.559422,0.30825942754745483,1.8270220756530762,0.47263438
1.01,0.559422,0.313606321811676,1.7848646640777588,0.4749383
1.02,0.559422,0.3189322054386139,1.7899278402328491,0.47718847
1.03,0.559422,0.3242308497428894,1.727434754371643,0.47938588
1.04,0.559422,0.32950374484062195,1.7424603700637817,0.48153147
1.05,0.559422,0.3347567617893219,1.8014931678771973,0.48362622
1.06,0.559422,0.3399781882762909,1.6838833093643188,0.48567107
1.07,0.559422,0.3451730012893677,1.7338110208511353,0.48766696
1.08,0.559422,0.35033705830574036,1.69255530834198,0.48961487
1.09,0.559422,0.35547685623168945,1.7575398683547974,0.49151573
1.1,0.559422,0.3605877757072449,1.711236834526062,0.49337044
1.11,0.559422,0.36567243933677673,1.7373337745666504,0.49517992
1.12,0.559422,0.37071940302848816,1.6229525804519653,0.49694505
1.1300000000000001,0.559422,0.3757339417934418,1.6758406162261963,0.49866676
1.1400000000000001,0.559422,0.3807145655155182,1.6607779264450073,0.50034595
1.1500000000000001,0.559422,0.38565847277641296,1.632901668548584,0.5019834
1.16,0.559422,0.39056268334388733,1.603088140487671,0.5035801
1.17,0.559422,0.3954302966594696,1.6338517665863037,0.50513685
1.18,0.559422,0.40025877952575684,1.6086268424987793,0.50665444
1.19,0.559422,0.40504640340805054,1.5915582180023193,0.50813377
1.2,0.559422,0.4097893536090851,1.5531309843063354,0.5095756
1.21,0.559422,0.41449373960494995,1.614438772201538,0.5109808
1.22,0.559422,0.41914597153663635,1.478373408317566,0.5123501
1.23,0.559422,0.4237576723098755,1.5948023796081543,0.51368433
1.24,0.559422,0.42832574248313904,1.563652515411377,0.5149842
1.25,0.559422,0.4328465759754181,1.5276987552642822,0.51625055
1.26,0.559422,0.4373154640197754,1.4804664850234985,0.5174841
1.27,0.559422,0.44174158573150635,1.5723226070404053,0.5186856
1.28,0.559422,0.44611647725105286,1.48762845993042,0.5198557
1.29,0.559422,0.4504481852054596,1.5682013034820557,0.52099514
1.3,0.559422,0.4547317922115326,1.5190715789794922,0.5221047
1.31,0.559422,0.45896562933921814,1.5024199485778809,0.52318496
1.32,0.559422,0.46314480900764465,1.453348994255066,0.5242367
1.33,0.559422,0.4672801196575165,1.5613789558410645,0.52526045
1.34,0.559422,0.47136440873146057,1.4896453619003296,0.526257
1.35,0.559422,0.4754011034965515,1.524215579032898,0.52722687
1.36,0.559422,0.4793892800807953,1.5147993564605713,0.52817076
1.37,0.559422,0.4833284914493561,1.510335087776184,0.5290893
1.3800000000000001,0.559422,0.4872167706489563,1.4906526803970337,0.529983
1.3900000000000001,0.559422,0.4910654127597809,1.603610634803772,0.53085256
1.4000000000000001,0.559422,0.4948617219924927,1.4766206741333008,0.53169847
1.41,0.559422,0.4986061155796051,1.480931043624878,0.5325214
1.42,0.559422,0.5022991895675659,1.486788034439087,0.53332186
1.43,0.559422,0.5059365034103394,1.4424808025360107,0.53410035
1.44,0.559422,0.5095179677009583,1.4412717819213867,0.53485745
1.45,0.559422,0.5130442976951599,1.448476791381836,0.53559375
1.46,0.559422,0.5165159702301025,1.4536585807800293,0.53630966
1.47,0.559422,0.5199316740036011,1.4402172565460205,0.5370057
1.48,0.559422,0.5232910513877869,1.436691403388977,0.5376824
1.49,0.559422,0.5265969634056091,1.4657480716705322,0.5383403
1.5,0.559422,0.5298400521278381,1.3718196153640747,0.53897977
1.51,0.559422,0.5330279469490051,1.4480226039886475,0.5396013
1.52,0.559422,0.5361633896827698,1.4749979972839355,0.54020536
1.53,0.559422,0.5392411351203918,1.4231479167938232,0.5407924
1.54,0.559422,0.542259931564331,1.4107036590576172,0.5413629
1.55,0.559422,0.5452196002006531,1.4086652994155884,0.54191715
1.56,0.559422,0.548119068145752,1.398054838180542,0.5424557
1.57,0.559422,0.5509507060050964,1.3217720985412598,0.5429789
1.58,0.559422,0.5537200570106506,1.3768938779830933,0.5434871
1.59,0.559422,0.5564314126968384,1.419992208480835,0.5439808
1.6,0.559422,0.5590863227844238,1.435910940170288,0.5444603
1.61,0.559422,0.5616780519485474,1.3681637048721313,0.544926
1.62,0.559422,0.5641965270042419,1.267264723777771,0.5453782
1.6300000000000001,0.559422,0.5666531324386597,1.381472110748291,0.5458174
1.6400000000000001,0.559422,0.5690429210662842,1.3318843841552734,0.5462438
1.6500000000000001,0.559422,0.5713661909103394,1.3345704078674316,0.54665774
1.6600000000000001,0.559422,0.5736162066459656,1.267587423324585,0.5470597
1.67,0.559422,0.5757951736450195,1.2895011901855469,0.5474499
1.68,0.559422,0.5779013633728027,1.2719646692276,0.5478286
1.69,0.559422,0.5799347162246704,1.271877408027649,0.5481962
1.7,0.559422,0.5818911194801331,1.2302643060684204,0.548553
1.71,0.559422,0.5837720036506653,1.2451363801956177,0.54889923
1.72,0.559422,0.585572361946106,1.1948575973510742,0.5492352
1.73,0.559422,0.5873003005981445,1.2754838466644287,0.5495612
1.74,0.559422,0.5889543890953064,1.261366367340088,0.5498775
1.75,0.559422,0.5905343294143677,1.2587945461273193,0.5501844
1.76,0.559422,0.5920366644859314,1.2239179611206055,0.5504821
1.77,0.559422,0.5934593677520752,1.2035863399505615,0.5507709
1.78,0.559422,0.5948067903518677,1.247112512588501,0.551051
1.79,0.559422,0.5960813164710999,1.270865559577942,0.55132264
1.8,0.559422,0.5972846150398254,1.2878434658050537,0.55158615
1.81,0.559422,0.5984235405921936,1.356179118156433,0.5518416
1.82,0.559422,0.5994937419891357,1.3128453493118286,0.5520894
1.83,0.559422,0.6005071401596069,1.4323816299438477,0.5523296
1.84,0.559422,0.6014599800109863,1.3940273523330688,0.5525625
1.85,0.559422,0.6023550629615784,1.422670841217041,0.55278826
1.86,0.559422,0.603193998336792,1.4386506080627441,0.5530071
1.87,0.559422,0.6039799451828003,1.470114827156067,0.55321926
1.8800000000000001,0.559422,0.6047190427780151,1.531008005142212,0.5534249
1.8900000000000001,0.559422,0.6054173707962036,1.592557668685913,0.5536242
1.9000000000000001,0.559422,0.606066107749939,1.5038378238677979,0.55381733
1.9100000000000001,0.559422,0.6066644191741943,1.4957293272018433,0.55400443
1.92,0.559422,0.6072129607200623,1.5027822256088257,0.5541858
1.93,0.559422,0.6077238321304321,1.623125433921814,0.55436146
1.94,0.559422,0.6081904768943787,1.557612419128418,0.5545317
1.95,0.559422,0.6086167693138123,1.5963021516799927,0.55469656
1.96,0.559422,0.6090075373649597,1.6451263427734375,0.5548563
1.97,0.559422,0.6093592047691345,1.6086640357971191,0.555011
1.98,0.559422,0.6096800565719604,1.6920292377471924,0.5551608
1.99,0.559422,0.6099683046340942,1.6739258766174316,0.5553059
2.0,0.559422,0.6102243065834045,1.6774779558181763,0.55544645
2.0100000000000002,0.559422,0.6104466915130615,1.6640949249267578,0.55558246
2.02,0.559422,0.6106310486793518,1.6197137832641602,0.5557142
2.0300000000000002,0.559422,0.6107825636863708,1.6712843179702759,0.55584174
2.04,0.559422,0.6109085083007812,1.7445144653320312,0.5559652
2.05,0.559422,0.6110053062438965,1.7086189985275269,0.5560847
2.06,0.559422,0.6110662817955017,1.6418585777282715,0.5562004
2.07,0.559422,0.6110931038856506,1.6579593420028687,0.5563123
2.08,0.559422,0.6110884547233582,1.6856755018234253,0.5564207
2.09,0.559422,0.611056387424469,1.7256149053573608,0.5565255
2.1,0.559422,0.6109985709190369,1.7423853874206543,0.55662704
2.11,0.559422,0.6109172701835632,1.7652181386947632,0.5567252
2.12,0.559422,0.6108099222183228,1.7398681640625,0.55682015
2.13,0.559422,0.6106718182563782,1.6920435428619385,0.556912
2.14,0.559422,0.6105085015296936,1.7482198476791382,0.5570009
2.15,0.559422,0.6103268265724182,1.8162370920181274,0.5570869
2.16,0.559422,0.6101255416870117,1.8036925792694092,0.55717
2.17,0.559422,0.6099017262458801,1.7751741409301758,0.5572504
2.18,0.559422,0.6096531748771667,1.7526037693023682,0.55732816
2.19,0.559422,0.6093901991844177,1.8554754257202148,0.5574033
2.2,0.559422,0.6091143488883972,1.8716232776641846,0.557476
2.21,0.559422,0.6088157296180725,1.7720353603363037,0.55754626
2.22,0.559422,0.6084973216056824,1.8018760681152344,0.5576142
2.23,0.559422,0.6081571578979492,1.7825801372528076,0.5576799
2.24,0.559422,0.6077944040298462,1.7740716934204102,0.5577434
2.25,0.559422,0.6074171662330627,1.8555818796157837,0.5578047
2.2600000000000002,0.559422,0.6070231199264526,1.831554651260376,0.55786395
2.27,0.559422,0.6066150665283203,1.8598817586898804,0.55792123
2.2800000000000002,0.559422,0.6061912178993225,1.8421034812927246,0.55797654
2.29,0.559422,0.6057503819465637,1.830470085144043,0.55803
2.3000000000000003,0.559422,0.6053000688552856,1.9050410985946655,0.5580817
2.31,0.559422,0.6048404574394226,1.9067716598510742,0.5581316
2.32,0.559422,0.6043708920478821,1.9004104137420654,0.55817974
2.33,0.559422,0.6038898825645447,1.8855061531066895,0.5582263
2.34,0.559422,0.6033957004547119,1.8684918880462646,0.5582712
2.35,0.559422,0.6028944849967957,1.929654598236084,0.5583146
2.36,0.559422,0.6023869514465332,1.9369070529937744,0.5583565
2.37,0.559422,0.6018695831298828,1.9014185667037964,0.558397
2.38,0.559422,0.6013433337211609,1.911190152168274,0.55843604
2.39,0.559422,0.6008049249649048,1.8787856101989746,0.5584737
2.4,0.559422,0.6002678275108337,2.0130679607391357,0.5585101
2.41,0.559422,0.5997275710105896,1.9684463739395142,0.55854523
2.42,0.559422,0.599183201789856,1.9585262537002563,0.5585791
2.43,0.559422,0.5986288785934448,1.9006881713867188,0.55861175
2.44,0.559422,0.5980647802352905,1.902409553527832,0.5586433
2.45,0.559422,0.5975046753883362,2.039468765258789,0.55867374
2.46,0.559422,0.5969414710998535,1.9689971208572388,0.55870306
2.47,0.559422,0.5963712334632874,1.929660439491272,0.5587314
2.48,0.559422,0.5957975387573242,1.9656062126159668,0.5587587
2.49,0.559422,0.5952163934707642,1.9257060289382935,0.558785
2.5,0.559422,0.5946342349052429,1.9898065328598022,0.55881035
2.5100000000000002,0.559422,0.5940518379211426,1.997510552406311,0.55883485
2.52,0.559422,0.5934659838676453,1.965726613998413,0.55885845
2.5300000000000002,0.559422,0.5928769111633301,1.9673829078674316,0.55888116
2.54,0.559422,0.5922796130180359,1.9180420637130737,0.5589031
2.5500000000000003,0.559422,0.5916829109191895,2.0057456493377686,0.5589242
2.56,0.559422,0.5910835266113281,1.972974181175232,0.5589445
2.57,0.559422,0.590480625629425,1.9653732776641846,0.55896413
2.58,0.559422,0.5898727178573608,1.9496712684631348,0.558983
2.59,0.559422,0.5892648100852966,1.9997988939285278,0.5590012
2.6,0.559422,0.588657021522522,2.001523733139038,0.55901873
2.61,0.559422,0.5880552530288696,2.0599746704101562,0.5590356
2.62,0.559422,0.587454617023468,2.011437177658081,0.5590519
2.63,0.559422,0.5868541598320007,2.0020058155059814,0.5590675
2.64,0.559422,0.58625328540802,1.9958782196044922,0.55908257
2.65,0.559422,0.5856510400772095,1.986131191253662,0.55909705
2.66,0.559422,0.5850462317466736,1.9742077589035034,0.559111
2.67,0.559422,0.5844429135322571,2.015125036239624,0.5591244
2.68,0.559422,0.5838375091552734,1.978730320930481,0.55913734
2.69,0.559422,0.5832275152206421,1.9544341564178467,0.5591498
2.7,0.559422,0.5826190114021301,2.01497220993042,0.5591617
2.71,0.559422,0.5820082426071167,1.9773050546646118,0.5591732
2.72,0.559422,0.5813953876495361,1.9788434505462646,0.55918425
2.73,0.559422,0.5807775855064392,1.9508124589920044,0.5591949
2.74,0.559422,0.5801523923873901,1.9259668588638306,0.5592051
2.75,0.559422,0.5795284509658813,2.0124571323394775,0.55921495
2.7600000000000002,0.559422,0.5789039134979248,1.9943242073059082,0.55922437
2.77,0.559422,0.5782865285873413,2.0715930461883545,0.5592335
2.7800000000000002,0.559422,0.5776689052581787,1.9972690343856812,0.5592422
2.79,0.559422,0.5770443677902222,1.9310637712478638,0.55925053
2.8000000000000003,0.559422,0.5764163136482239,1.9645226001739502,0.5592586
2.81,0.559422,0.5757892727851868,2.0103225708007812,0.5592663
2.82,0.559422,0.5751582980155945,1.9603861570358276,0.5592737
2.83,0.559422,0.5745247006416321,1.9742342233657837,0.5592808
2.84,0.559422,0.5738922953605652,2.0115208625793457,0.55928767
2.85,0.559422,0.5732613205909729,2.014565944671631,0.5592942
2.86,0.559422,0.572628378868103,1.980478286743164,0.55930054
2.87,0.559422,0.5719990134239197,2.0356268882751465,0.55930656
2.88,0.559422,0.5713691115379333,1.9943119287490845,0.55931234
2.89,0.559422,0.5707443356513977,2.051682233810425,0.5593179
2.9,0.559422,0.570123016834259,2.0343310832977295,0.5593232
2.91,0.559422,0.5695114135742188,2.097289800643921,0.5593283
2.92,0.559422,0.5689038634300232,2.0405449867248535,0.5593332
2.93,0.559422,0.5682968497276306,2.005340814590454,0.5593379
2.94,0.559422,0.5676972270011902,2.0737695693969727,0.5593424
2.95,0.559422,0.5671032667160034,2.05686354637146,0.5593467
2.96,0.559422,0.5665197372436523,2.1038975715637207,0.5593508
2.97,0.559422,0.5659422874450684,2.060870409011841,0.5593547
2.98,0.559422,0.5653753876686096,2.1058781147003174,0.5593585
2.99,0.559422,0.5648183226585388,2.0981173515319824,0.5593621
3.0,0.559422,0.5642635822296143,2.0233190059661865,0.5593656
3.0100000000000002,0.559422,0.5637100338935852,2.0121731758117676,0.55936885
3.02,0.559422,0.5631513595581055,1.9481867551803589,0.559372
3.0300000000000002,0.559422,0.5626000761985779,2.073997735977173,0.55937505
3.04,0.559422,0.5620524883270264,2.037203550338745,0.5593779
3.0500000000000003,0.559422,0.5615084171295166,2.035179376602173,0.55938065
3.06,0.559422,0.5609723329544067,2.079896926879883,0.5593833
3.0700000000000003,0.559422,0.5604449510574341,2.0870344638824463,0.5593858
3.08,0.559422,0.5599321126937866,2.1455416679382324,0.5593882
3.09,0.559422,0.5594270825386047,2.077763557434082,0.5593905
3.1,0.559422,0.5589258074760437,2.037694215774536,0.5593927
3.11,0.559422,0.5584437847137451,2.1922223567962646,0.5593947
3.12,0.559422,0.557975709438324,2.1395368576049805,0.55939674
3.13,0.559422,0.5575274229049683,2.1978671550750732,0.5593986
3.14,0.559422,0.5570929646492004,2.138200521469116,0.5594004
3.15,0.559422,0.5566718578338623,2.133772134780884,0.5594021
3.16,0.559422,0.556269645690918,2.1890451908111572,0.5594037
3.17,0.559422,0.5558790564537048,2.1159615516662598,0.55940527
3.18,0.559422,0.5555112957954407,2.2281908988952637,0.55940676
3.19,0.559422,0.5551626086235046,2.1909375190734863,0.5594082
3.2,0.559422,0.5548386573791504,2.2473044395446777,0.5594095
3.21,0.559422,0.5545343160629272,2.196009397506714,0.55941075
3.22,0.559422,0.5542500615119934,2.200988292694092,0.55941194
3.23,0.559422,0.5539851784706116,2.1936535835266113,0.5594131
3.24,0.559422,0.5537416934967041,2.2139503955841064,0.55941415
3.25,0.559422,0.5535277724266052,2.2956948280334473,0.55941516
3.2600000000000002,0.559422,0.5533386468887329,2.2481324672698975,0.5594162
3.27,0.559422,0.5531749129295349,2.254020929336548,0.55941707
3.2800000000000002,0.559422,0.5530335903167725,2.223972797393799,0.55941796
3.29,0.559422,0.5529093146324158,2.1702475547790527,0.55941874
3.3000000000000003,0.559422,0.5528055429458618,2.2053117752075195,0.5594195
3.31,0.559422,0.5527334809303284,2.3170526027679443,0.5594202
3.3200000000000003,0.559422,0.5526824593544006,2.210174798965454,0.55942094
3.33,0.559422,0.5526517629623413,2.203343152999878,0.5594216
3.34,0.559422,0.5526396036148071,2.18542218208313,0.5594222
3.35,0.559422,0.5526553392410278,2.2791080474853516,0.55942273
3.36,0.559422,0.5527014136314392,2.303102731704712,0.55942327
3.37,0.559422,0.5527667999267578,2.1935298442840576,0.5594238
3.38,0.559422,0.5528600215911865,2.2779788970947266,0.5594243
3.39,0.559422,0.5529778599739075,2.2462916374206543,0.5594247
3.4,0.559422,0.5531300902366638,2.344169855117798,0.5594251
3.41,0.559422,0.5533057451248169,2.2337777614593506,0.5594255
3.42,0.559422,0.5535016655921936,2.203066110610962,0.55942583
3.43,0.559422,0.5537209510803223,2.2336416244506836,0.5594262
3.44,0.559422,0.5539536476135254,2.13425874710083,0.5594265
3.45,0.559422,0.5542067289352417,2.2038629055023193,0.5594268
3.46,0.559422,0.5544783473014832,2.185281991958618,0.559427
3.47,0.559422,0.554762065410614,2.120849370956421,0.55942726
3.48,0.559422,0.5550546646118164,2.0888164043426514,0.5594275
3.49,0.559422,0.5553557276725769,2.0845329761505127,0.5594277
3.5,0.559422,0.5556609630584717,2.042055130004883,0.55942786
3.5100000000000002,0.559422,0.5559782981872559,2.120713233947754,0.55942804
3.52,0.559422,0.5562989711761475,2.033085823059082,0.5594282
3.5300000000000002,0.559422,0.5566230416297913,2.0340540409088135,0.55942833
3.54,0.559422,0.5569449067115784,1.9783930778503418,0.55942845
3.5500000000000003,0.559422,0.5572700500488281,2.0327939987182617,0.5594286
3.56,0.559422,0.5576053261756897,2.100922107696533,0.55942863
3.5700000000000003,0.559422,0.557938277721405,1.976720929145813,0.55942875
3.58,0.559422,0.5582782030105591,2.069978952407837,0.5594288
3.59,0.559422,0.5586161017417908,1.9797899723052979,0.5594289
3.6,0.559422,0.5589578747749329,2.0387282371520996,0.55942893
3.61,0.559422,0.5593034625053406,2.0383036136627197,0.55942893
3.62,0.559422,0.5596449375152588,1.958595871925354,0.559429
3.63,0.559422,0.5599807500839233,1.943209171295166,0.559429
3.64,0.559422,0.5603166222572327,2.0006284713745117,0.55942905
3.65,0.559422,0.5606456398963928,1.9314332008361816,0.55942905
3.66,0.559422,0.5609709024429321,1.9625141620635986,0.55942905
3.67,0.559422,0.5612838268280029,1.8766071796417236,0.559429
3.68,0.559422,0.5615875720977783,1.908623218536377,0.559429
3.69,0.559422,0.5618695020675659,1.7814922332763672,0.559429
3.7,0.559422,0.5621429681777954,1.91568922996521,0.55942893
3.71,0.559422,0.562410831451416,1.9438263177871704,0.55942893
3.72,0.559422,0.562670111656189,1.914119005203247,0.5594289
3.73,0.559422,0.5629166960716248,1.873192310333252,0.5594288
3.74,0.559422,0.5631546974182129,1.9140359163284302,0.5594288
3.75,0.559422,0.5633837580680847,1.910627841949463,0.55942875
3.7600000000000002,0.559422,0.5636021494865417,1.8930726051330566,0.5594287
3.77,0.559422,0.563800036907196,1.7952744960784912,0.55942863
3.7800000000000002,0.559422,0.563988983631134,1.9101738929748535,0.5594286
3.79,0.559422,0.5641670227050781,1.8913004398345947,0.5594285
3.8000000000000003,0.559422,0.5643391013145447,1.9404327869415283,0.55942845
3.81,0.559422,0.5645055174827576,1.9430944919586182,0.5594284
3.8200000000000003,0.559422,0.5646687746047974,1.9687312841415405,0.5594283
3.83,0.559422,0.5648224353790283,1.903679370880127,0.5594282
3.84,0.559422,0.5649664998054504,1.903997540473938,0.55942816
3.85,0.559422,0.5650984048843384,1.8788188695907593,0.5594281
3.86,0.559422,0.5652189254760742,1.8861734867095947,0.559428
3.87,0.559422,0.5653293132781982,1.8985121250152588,0.5594279
3.88,0.559422,0.5654364824295044,1.9674770832061768,0.55942786
3.89,0.559422,0.5655393004417419,1.956907868385315,0.55942774
3.9,0.559422,0.5656367540359497,1.9464035034179688,0.5594277
3.91,0.559422,0.5657144784927368,1.802255630493164,0.55942756
3.92,0.559422,0.5657869577407837,1.9479303359985352,0.5594275
3.93,0.559422,0.5658485293388367,1.891034722328186,0.55942744
3.94,0.559422,0.5659031867980957,1.930322289466858,0.5594273
3.95,0.559422,0.5659534335136414,1.9558930397033691,0.55942726
3.96,0.559422,0.5660005211830139,1.9687379598617554,0.55942714
3.97,0.559422,0.5660433769226074,1.9576178789138794,0.5594271
3.98,0.559422,0.5660840272903442,1.9781343936920166,0.559427
3.99,0.559422,0.5661135315895081,1.8881593942642212,0.5594269
4.0,0.21600866,0.566137433052063,1.9442577362060547,0.55942684
4.01,0.21600866,0.5661413669586182,1.8003672361373901,0.55908334
4.0200000000000005,0.21600866,0.5661175847053528,1.722604513168335,0.5584174
4.03,0.21600866,0.5660534501075745,1.5962893962860107,0.5574489
4.04,0.21600866,0.5659469962120056,1.576831579208374,0.55619717
4.05,0.21600866,0.5657953023910522,1.5478737354278564,0.55468035
4.0600000000000005,0.21600866,0.5655887722969055,1.4515166282653809,0.5529159
4.07,0.21600866,0.5653188824653625,1.3667144775390625,0.5509203
4.08,0.21600866,0.5649782419204712,1.292081594467163,0.5487096
4.09,0.21600866,0.5645624399185181,1.2488600015640259,0.5462988
4.1,0.21600866,0.5640655159950256,1.1883599758148193,0.5437024
4.11,0.21600866,0.5634820461273193,1.1344703435897827,0.5409341
4.12,0.21600866,0.5628108382225037,1.1226822137832642,0.5380069
4.13,0.21600866,0.5620460510253906,1.0641820430755615,0.5349334
4.14,0.21600866,0.5611909627914429,1.097385287284851,0.53172535
4.15,0.21600866,0.5602400898933411,1.0419187545776367,0.5283941
4.16,0.21600866,0.5591885447502136,0.9931036233901978,0.5249503
4.17,0.21600866,0.558033287525177,0.9632733464241028,0.5214042
4.18,0.21600866,0.5567753314971924,0.9727621078491211,0.5177655
