time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
6.9,0.9200000166893,0.5,-0.420000016689301,0,0,0,0,0,0,2.20579981803894,0,-1.80169749259949,0
7,0.879999995231628,0.5,-0.379999995231628,0,0,0,0,0,0,2.23001480102539,0,0.30079311132431,0
7.1,0.839999973773956,0.5,-0.339999973773956,0,0,0,0,0,0,1.80870580673218,0,0.300403892993927,0
7.2,0.800000011920929,0.5,-0.300000011920929,0,0,0,0,0,0,2.08639812469482,0,0.567253947257996,0
7.3,0.75,0.5,-0.25,0,0,0,0,0,0,2.19756889343262,0,0.446599394083023,0
7.4,0.72000002861023,0.5,-0.220000028610229,0,0,0,0,0,0,2.19206666946411,0,1.53433632850647,0
7.5,0.670000016689301,0.5,-0.170000016689301,0,0,0,0,0,0,1.62476873397827,0,1.42413973808289,0
7.6,0.639999985694885,0.5,-0.139999985694885,0,0,0,0,0,0,2.24575233459473,0,1.62294685840607,0
7.7,0.610000014305115,0.5,-0.110000014305115,0,0,0,0,0,0,2.03153467178345,0,1.71553337574005,0
7.8,0.579999983310699,0.5,-0.0799999833107,0,0,0,0,0,0,2.03153467178345,0,1.71553337574005,0
7.9,0.540000021457672,0.5,-0.040000021457672,0,0,0,0,0,0,1.95500147342682,0,1.87103295326233,0
8,0.509999990463257,0.5,-0.009999990463257,0,0,0,0,0,0,1.76968598365784,0,2.31508207321167,0
8.1,0.479999989271164,0.5,0.020000010728836,0,0,0,0,0,0,2.28513169288635,0,2.76317453384399,0
8.2,0.449999988079071,0.5,0.050000011920929,0,0,0,0,0,0,1.85939478874207,0,3.24909448623657,0
8.3,0.419999986886978,0.5,0.080000013113022,0,0,0,0,0,0,2.13588380813599,0,4.17690277099609,0
8.4,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,1.8188384771347,0,4.02715682983398,0
8.5,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,1.66847681999207,0,3.69589042663574,0
8.6,0.349999994039535,0.5,0.150000005960464,0,0,0,0,0,0,1.53123879432678,0,3.76641988754272,0
8.7,0.330000013113022,0.5,0.169999986886978,0,0,0,0,0,0,1.5903252363205,0,3.99977970123291,0
8.8,0.310000002384186,0.5,0.189999997615814,0,0,0,0,0,0,1.60638117790222,0,4.37398719787598,0
8.9,0.300000011920929,0.5,0.199999988079071,0,0,0,0,0,0,1.60638117790222,0,4.37398719787598,0
9,0.28999999165535,0.5,0.21000000834465,0,0,0,0,0,0,1.60638117790222,0,4.37398719787598,0
9.1,0.270000010728836,0.5,0.229999989271164,0,0,0,0,0,0,1.60638117790222,0,4.37398719787598,0
9.2,0.259999990463257,0.5,0.240000009536743,0,0,0,0,0,0,1.61233949661255,0,3.33506178855896,0
9.3,0.209999993443489,0.5,0.290000006556511,0,0,0,0,0,0,1.61233949661255,0,3.33506178855896,0
9.4,0.209999993443489,0.5,0.290000006556511,0,0,0,0,0,0,1.61233949661255,0,3.33506178855896,0
9.5,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.61233949661255,0,3.33506178855896,0
9.6,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.21075868606567,0,2.53238296508789,0
9.7,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.21075868606567,0,2.53238296508789,0
9.8,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.21075868606567,0,2.53238296508789,0
9.9,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.49403786659241,0,1.82675635814667,0
10,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.58021640777588,0,2.12826347351074,0
10.1,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.2114565372467,0,1.36760783195496,0
10.2,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.49422752857208,0,1.6546927690506,0
10.3,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.18809020519257,0,0.666944026947022,0
10.4,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.48787808418274,0,1.93276083469391,0
10.5,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.17716383934021,0,1.49776971340179,0
10.6,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.85263812541962,0,1.4978039264679,0
10.7,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.64401197433472,0,1.02170205116272,0
10.8,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.97029721736908,0,1.46490931510925,0
10.9,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.666783452034,0,1.01277697086334,0
11,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.666783452034,0,1.01277697086334,0
11.1,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.68016612529755,0,1.15191507339478,0
11.2,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.07235836982727,0,0.856890022754669,0
11.3,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.69451725482941,0,0.670060396194458,0
11.4,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.08545899391174,0,1.27077913284302,0
11.5,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.79951477050781,0,0.455107688903809,0
11.6,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.10478973388672,0,1.14884459972382,0
11.7,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.79556679725647,0,0.384283483028412,0
11.8,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.11291790008545,0,0.217991724610329,0
11.9,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.80697631835938,0,-0.131633996963501,0
12,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.1068172454834,0,0.830924093723297,0
12.1,0.209999993443489,0.5,0.290000006556511,0,0,0,0,0,0,1.80531859397888,0,0.213778242468834,0
12.2,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.10636687278748,0,0.565279006958008,0
12.3,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.79599523544312,0,0.281838357448578,0
12.4,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.11303424835205,0,0.3795166015625,0
12.5,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.8070080280304,0,0.174719676375389,0
12.6,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,1.8070080280304,0,0.174719676375389,0
12.7,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.79611992835999,0,0.643190145492554,0
12.8,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.11306810379028,0,1.23634278774261,0
12.9,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,1.80701720714569,0,0.432289958000183,0
13,0.200000002980232,0.5,0.299999997019768,0,0,0,0,0,0,2.40262722969055,0,0.679794847965241,0
13.1,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.17229890823364,0,0.789428293704987,0
13.2,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.51108884811401,0,1.5540030002594,0
13.3,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.21097278594971,0,0.378273397684097,0
13.4,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.51239705085754,0,1.09099435806274,0
13.5,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.20212745666504,0,0.352543592453003,0
13.6,0.189999997615814,0.5,0.310000002384186,0,0,0,0,0,0,2.20212745666504,0,0.352543592453003,0
