# timestep = 0.01, sim time = 20, new_ref_freq = 4, minimal_height_change = 2
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
6.043622259622338788e-01
