time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,-1.399998664855957,-1.2199985682964325,-1.2199985682964325
0.10000348091125488,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,0.0,0.1800000965595245,0.1800000965595245
0.20079922676089268,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,-0.0,0.0,0.1800000965595245,0.1800000965595245
0.2996177673340128,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,-0.0,-1.4000028371810913,-1.3100029230117798,-1.3100029230117798
0.3999156951904297,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,-0.0,0.0,0.0899999141693115,0.0899999141693115
0.49933838844299316,0.0,0.0,0.0,0.0,-0.0,-1.399998664855957,-1.399998664855957,-1.399998664855957
0.5995330810546875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.6997420787811279,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,-0.0,-1.399998664855957,-1.4899985790252686,-1.4899985790252686
0.8011789321899414,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,-1.399998664855957,-1.57999849319458,-1.57999849319458
0.8995683193206787,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,-0.0,0.0,-0.179999828338623,-0.179999828338623
0.9999990463256836,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,-0.0,-1.399998664855957,-1.6699984073638916,-1.6699984073638916
1.1041698455810547,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,-1.4000070095062256,-1.7600072026252749,-1.7600072026252749
1.1996793746948242,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.3003995418548584,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,-0.0,-1.399998664855957,-1.8499987721443176,-1.8499987721443176
1.4019603729248047,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,-0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.5011157989501953,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,-1.399998664855957,-1.9399986863136287,-1.9399986863136287
1.607295036315918,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.7059390544891357,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.8078265190124512,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.9105050563812256,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.0230698585510254,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.1254756450653076,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.217865228652954,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.3239667415618896,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.423095464706421,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,-0.0,-1.399998664855957,-2.0299986004829407,-2.0299986004829407
2.724504232406616,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,1.399998664855957,0.8599986433982849,0.8599986433982849
2.7245283126831055,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
2.724541187286377,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,-0.0,-1.399998664855957,-2.0299986004829407,-2.0299986004829407
2.799249172210665,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,1.399998664855957,0.8599986433982849,0.8599986433982849
2.8994195461273193,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
3.0030040740966797,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
3.100498914718628,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,-0.0,0.0,-0.5400000214576721,-0.5400000214576721
3.2008259296417236,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,-0.0,1.399998664855957,0.9499985575675964,0.9499985575675964
3.3000006675720215,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,-0.0,0.0,-0.4500001072883606,-0.4500001072883606
3.400728225708008,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,-0.0,0.0,-0.4500001072883606,-0.4500001072883606
3.499842882156372,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,1.399998664855957,1.039998471736908,1.039998471736908
3.609651803970337,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
3.9182255268096924,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,-0.0,0.0,-0.3600001931190491,-0.3600001931190491
