time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
0.10074973106384277,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
0.20389533042907715,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
0.3072590827942463,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,0.0,-1.399998664855957,-2.0299986004829407,-2.0299986004829407
0.4098653793334961,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,0.0,0.0,-0.6299999356269836,-0.6299999356269836
0.5101683139801025,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,0.0,0.0,-0.6299999356269836,-0.6299999356269836
0.6117019653320312,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,0.0,0.0,-0.6299999356269836,-0.6299999356269836
0.7141666412353516,0.06999999284744263,0.0,-0.0699999928474426,-0.6299999356269836,0.0,0.0,-0.6299999356269836,-0.6299999356269836
0.8157553672790527,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,1.399998664855957,0.8599986433982849,0.8599986433982849
0.9191434383392334,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.0222556591034504,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.3345131874084473,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.334550142288208,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.3345611095428467,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.641127347946167,0.06000000238418579,0.0,-0.0600000023841857,-0.5400000214576721,0.0,0.0,-0.5400000214576721,-0.5400000214576721
1.6411490440368652,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,1.399998664855957,0.9499985575675964,0.9499985575675964
1.6411774158477783,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.7013945579528809,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.80125093460083,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,1.399998664855957,1.039998471736908,1.039998471736908
1.9005966186523438,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
2.0018818378448486,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
2.1001884937286377,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
2.200392723083496,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,1.4000070095062256,1.130007266998291,1.130007266998291
2.30012226104742,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
2.4000375270843506,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,1.399998664855957,1.219998836517334,1.219998836517334
2.500358819961548,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
2.600128650665283,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
2.7002804279327393,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,1.399998664855957,1.3099987506866455,1.3099987506866455
2.8001198768615723,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.9001638889312744,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
3.000239849090576,0.0,0.0,0.0,0.0,0.0,1.399998664855957,1.399998664855957,1.399998664855957
3.1006994247436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.200331687927246,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,1.399998664855957,1.4899985790252686,1.4899985790252686
3.3002121448516846,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,0.0899999141693115
