time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
0.0,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
0.09841609001159668,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
0.20477533340454102,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,-1.399998664855957,-1.6699984073638916,-1.6699984073638916
0.3010690212249756,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
0.614008903503418,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
0.6140549182891846,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,-1.4000070095062256,-1.7600072026252749,-1.7600072026252749
0.6140739917755127,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
0.6765432357788086,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,-1.399998664855957,-1.8499987721443176,-1.8499987721443176
0.7763936519622803,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,1.399998664855957,1.039998471736908,1.039998471736908
0.8765532970428467,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,-1.399998664855957,-1.8499987721443176,-1.8499987721443176
0.9763689041137695,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.0766515731811523,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.1765966415405273,0.050000011920928955,0.0,-0.0500000119209289,-0.4500001072883606,0.0,0.0,-0.4500001072883606,-0.4500001072883606
1.2768330574035645,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,1.399998664855957,1.039998471736908,1.039998471736908
1.3774235248565674,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.4766621589660645,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.5766580104828165,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.676912784576416,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
1.7765538692474365,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,1.4000070095062256,1.130007266998291,1.130007266998291
1.877683162689209,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
1.9770534038543701,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,1.399998664855957,1.219998836517334,1.219998836517334
2.0778710842132284,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
2.17789626121521,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,1.399998664855957,1.3099987506866455,1.3099987506866455
2.277966022491455,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.378355026245117,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
2.4774160385131836,0.0,0.0,0.0,0.0,0.0,1.399998664855957,1.399998664855957,1.399998664855957
2.5785679817199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6770644187927246,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,1.399998664855957,1.4899985790252686,1.4899985790252686
2.776832103729248,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,0.0,0.0899999141693115,0.0899999141693115
2.876924514770508,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,1.4000028371810913,1.5800029337406158,1.5800029337406158
2.9769604206085205,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,0.0,0.1800000965595245,0.1800000965595245
3.0767087936401367,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,1.399998664855957,1.669998675584793,1.669998675584793
3.1766655445098877,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,1.399998664855957,1.7599985897541046,1.7599985897541046
3.276719570159912,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
3.377549409866333,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
3.4776792526245117,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,1.4000028371810913,1.850002944469452,1.850002944469452
3.5792691707611084,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
3.682248830795288,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
3.7824301719665527,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
3.8906779289245605,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
3.9930858612060547,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.104374408721924,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.201014518737793,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.299120664596558,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.40184473991394,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.501154184341431,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.809519529342651,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.80953311920166,-0.05000001192092901,0.0,0.0500000119209289,0.4500001072883606,0.0,0.0,0.4500001072883606,0.4500001072883606
4.809557676315308,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,-1.4000028371810913,-1.0400029122829435,-1.0400029122829435
5.115835905075073,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.115880489349365,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.115886211395264,-0.03999999165534979,0.0,0.0399999916553497,0.3599999248981476,0.0,0.0,0.3599999248981476,0.3599999248981476
5.176795244216919,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,-1.399998664855957,-1.129998654127121,-1.129998654127121
5.277475118637085,-0.030000001192092896,0.0,0.0300000011920928,0.270000010728836,0.0,0.0,0.270000010728836,0.270000010728836
5.378961563110352,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,-1.399998664855957,-1.2199985682964325,-1.2199985682964325
5.476915597915649,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,0.0,0.1800000965595245,0.1800000965595245
5.577227354049683,-0.020000010728836115,0.0,0.020000010728836,0.1800000965595245,0.0,0.0,0.1800000965595245,0.1800000965595245
5.676979064941406,-0.009999990463256891,0.0,0.0099999904632568,0.0899999141693115,0.0,-1.4000028371810913,-1.3100029230117798,-1.3100029230117798
5.777265787124634,0.0,0.0,0.0,0.0,0.0,-1.399998664855957,-1.399998664855957,-1.399998664855957
5.877085447311401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9769275188446045,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,-1.399998664855957,-1.4899985790252686,-1.4899985790252686
6.076963901519775,0.009999990463256836,0.0,-0.0099999904632568,-0.0899999141693115,0.0,0.0,-0.0899999141693115,-0.0899999141693115
6.178537845611572,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,-1.399998664855957,-1.57999849319458,-1.57999849319458
6.277057409286499,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
6.377344846725464,0.019999980926513672,0.0,-0.0199999809265136,-0.179999828338623,0.0,0.0,-0.179999828338623,-0.179999828338623
6.4774250984191895,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,-1.399998664855957,-1.6699984073638916,-1.6699984073638916
6.577735185623169,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
6.677567481994629,0.029999971389770508,0.0,-0.0299999713897705,-0.2699997425079345,0.0,0.0,-0.2699997425079345,-0.2699997425079345
6.778272867202759,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,-1.4000070095062256,-1.7600072026252749,-1.7600072026252749
6.8776161670684814,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
6.978294610977173,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.0782976150512695,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.17709755897522,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.277309894561768,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.3767991065979,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.4775190353393555,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
7.577019691467285,0.04000002145767212,0.0,-0.0400000214576721,-0.3600001931190491,0.0,0.0,-0.3600001931190491,-0.3600001931190491
