time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
210.7,0.0,0.5,-0.1299999952316284,-1.1699999570846555,0.0,0.0,-1.1699999570846555,-1.1699999570846555,0.0,0.0,0.0,0.0,0.0
210.8,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.00900000035762775,0.6999993324279824,-0.3800007104873611,-0.3812007105350449,0.0,0.0,0.0,0.0,0.0
210.9,0.0,0.5,-0.1299999952316284,-1.1699999570846555,-0.01874999999999925,0.0,-1.1699999570846555,-1.1724999570846557,0.0,0.0,0.0,0.0,0.0
211.0,0.0,0.5,-0.1299999952316284,-1.1699999570846555,-0.0284999996423715,-0.6999993324279824,-1.8699992895126376,-1.8737992894649544,0.0,0.0,0.0,0.0,0.0
211.1,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.0374999999999985,0.6999993324279824,-0.3800007104873611,-0.385000710487361,0.0,0.0,0.0,0.0,0.0
211.2,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.046500000357627,0.6999993324279824,-0.3800007104873611,-0.3862007105350448,0.0,0.0,0.0,0.0,0.0
211.3,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.05550000071525475,0.0,-1.0800000429153436,-1.087400043010711,0.0,0.0,0.0,0.0,0.0
211.4,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.06450000107288174,0.0,-1.0800000429153436,-1.0886000430583946,0.0,0.0,0.0,0.0,0.0
211.5,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.0735000014305095,0.0,-1.0800000429153436,-1.089800043106078,0.0,0.0,0.0,0.0,0.0
211.6,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.08175000250339276,0.6999993324279756,-0.2900007963180567,-0.3009007966518424,0.0,0.0,0.0,0.0,0.0
211.7,0.0,0.5,-0.1200000047683715,-1.0800000429153436,-0.09075000286102125,0.0,-1.0800000429153436,-1.092100043296813,0.0,0.0,0.0,0.0,0.0
211.8,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.09900000393390525,0.0,-0.9900001287460324,-1.003200129270553,0.0,0.0,0.0,0.0,0.0
211.9,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.1072500050067885,0.6999993324279756,-0.2900007963180567,-0.3043007969856286,0.0,0.0,0.0,0.0,0.0
212.0,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.1155000060796725,0.0,-0.9900001287460324,-1.0054001295566557,0.0,0.0,0.0,0.0,0.0
212.1,0.0,0.5,-0.1100000143051147,-0.9900001287460324,-0.12375000715255649,0.0,-0.9900001287460324,-1.0065001296997065,0.0,0.0,0.0,0.0,0.0
