time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
571.9,0.0,0.5,-0.0500000119209289,-0.4500001072883601,0.0,0.0,-0.4500001072883601,-0.4500001072883601,0.0,0.0,0.0,0.0,0.0
572.0,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.00375000089406975,0.0,-0.4500001072883601,-0.4505001074075694,0.0,0.0,0.0,0.0,0.0
572.1,0.0,0.5,-0.0550000071525573,-0.4950000643730157,-0.007875001430511001,-0.3499996662139878,-0.8449997305870035,-0.8460497307777384,0.0,0.0,0.0,0.0,0.0
572.2,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.01237500160932525,-0.6999993324279761,-1.2399993538856475,-1.241649354100224,0.0,0.0,0.0,0.0,0.0
572.3,0.0,0.5,-0.0699999928474425,-0.6299999356269825,-0.01762500107288325,-1.0499989986419642,-1.6799989342689468,-1.6823489344119975,0.0,0.0,0.0,0.0,0.0
572.4,0.0,0.5,-0.0799999833106994,-0.7199998497962945,-0.023624999821185,-1.3999986648559586,-2.119998514652253,-2.123148514628411,0.0,0.0,0.0,0.0,0.0
572.5,0.0,0.5,-0.0849999785423278,-0.7649998068809502,-0.029999998211859752,-1.0499989986419709,-1.814998805522921,-1.8189988052845023,0.0,0.0,0.0,0.0,0.0
572.6,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.03674999624490675,-0.6999993324279834,-1.50999909639359,-1.514899095892911,0.0,0.0,0.0,0.0,0.0
572.7,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.04349999427795375,-0.3499996662139951,-1.1599994301796015,-1.1657994294166625,0.0,0.0,0.0,0.0,0.0
572.8,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.05024999231100075,0.0,-0.8099997639656067,-0.8166997629404068,0.0,0.0,0.0,0.0,0.0
572.9,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.056999990344047,0.0,-0.8099997639656067,-0.8175997626781463,0.0,0.0,0.0,0.0,0.0
573.0,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.06374998837709399,0.0,-0.8099997639656067,-0.8184997624158858,0.0,0.0,0.0,0.0,0.0
573.1,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.07049998641014024,0.0,-0.8099997639656067,-0.8193997621536254,0.0,0.0,0.0,0.0,0.0
573.2,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.07724998444318724,0.0,-0.8099997639656067,-0.820299761891365,0.0,0.0,0.0,0.0,0.0
573.3,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.0839999824762335,0.0,-0.8099997639656067,-0.8211997616291045,0.0,0.0,0.0,0.0,0.0
573.4,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.0907499805092805,0.0,-0.8099997639656067,-0.8220997613668442,0.0,0.0,0.0,0.0,0.0
573.5,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.09749997854232675,0.0,-0.8099997639656067,-0.8229997611045836,0.0,0.0,0.0,0.0,0.0
573.6,0.0,0.5,-0.0899999737739563,-0.8099997639656067,-0.10424997657537374,0.0,-0.8099997639656067,-0.8238997608423232,0.0,0.0,0.0,0.0,0.0
573.7,0.0,0.5,-0.0799999833106994,-0.7199998497962945,-0.11024997532367625,0.6999993324279834,-0.0200005173683111,-0.0347005140781345,0.0,0.0,0.0,0.0,0.0
573.8,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.11549997478723426,1.399998664855959,0.7699987292289756,0.7545987325906777,0.0,0.0,0.0,0.0,0.0
573.9,0.0,0.5,-0.0649999976158141,-0.5849999785423269,-0.12037497460842,1.0499989986419709,0.464999020099644,0.4489490234851879,0.0,0.0,0.0,0.0,0.0
574.0,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.12487497478723425,0.6999993324279828,0.1599993109703115,0.1433493143320136,0.0,0.0,0.0,0.0,0.0
574.1,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.12937497496604852,0.3499996662139878,-0.1900003552436835,-0.2072503519058233,0.0,0.0,0.0,0.0,0.0
574.2,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.13387497514486202,0.0,-0.5400000214576713,-0.557850018143653,0.0,0.0,0.0,0.0,0.0
574.3,0.0,0.5,-0.0550000071525573,-0.4950000643730157,-0.137999975681304,0.3499996662139882,-0.1450003981590275,-0.1634003949165347,0.0,0.0,0.0,0.0,0.0
574.4,0.0,0.5,-0.0500000119209289,-0.4500001072883601,-0.14174997657537375,0.6999993324279761,0.2499992251396159,0.2310992282628994,0.0,0.0,0.0,0.0,0.0
574.5,0.0,0.5,-0.0349999964237212,-0.3149999678134908,-0.14437497630715276,1.4000007510185264,1.0850007832050357,1.0657507863640818,0.0,0.0,0.0,0.0,0.0
574.6,0.0,0.5,-0.0199999809265136,-0.1799998283386223,-0.145874974876641,2.100002169609071,1.9200023412704488,1.90055234462023,0.0,0.0,0.0,0.0,0.0
574.7,0.0,0.5,-0.0149999856948851,-0.1349998712539659,-0.14699997380375776,1.4000007510185273,1.265000879764561,1.2454008832573935,0.0,0.0,0.0,0.0,0.0
574.8,0.0,0.5,-0.0099999904632568,-0.0899999141693111,-0.14774997308850224,0.699999332427976,0.6099994182586649,0.5902994218468646,0.0,0.0,0.0,0.0,0.0
574.9,0.0,0.8999999761581421,0.3999999761581421,3.599999785423279,-0.117749974876641,2.90499973297119,6.504999518394468,6.48929952174425,0.0,0.0,0.0,0.0,0.0
575.0,0.0,0.8999999761581421,0.4099999815225601,3.689999833703041,-0.086999976262449,2.939999803900718,6.629999637603759,6.618399640768766,0.0,0.0,0.0,0.0,0.0
575.1,0.0,0.8999999761581421,0.4199999868869781,3.779999881982803,-0.0554999772459255,1.4000007510185202,5.180000633001323,5.1726006360352,0.0,0.0,0.0,0.0,0.0
575.2,0.0,0.8999999761581421,0.4199999868869781,3.779999881982803,-0.02399997822940275,0.7000003755092582,4.480000257492061,4.476800260394808,0.0,0.0,0.0,0.0,0.0
575.3,0.0,0.8999999761581421,0.4199999868869781,3.779999881982803,0.007500020787120001,0.0,3.779999881982803,3.780999884754419,0.0,0.0,0.0,0.0,0.0
575.4,0.0,0.8999999761581421,0.4149999767541885,3.734999790787696,0.03862501904368425,-0.3500007092952728,3.384999081492423,3.3901490840315813,0.0,0.0,0.0,0.0,0.0
575.5,0.0,0.8999999761581421,0.4099999666213989,3.6899996995925903,0.06937501654028926,-0.7000014185905418,2.9899982810020487,2.9992482832074208,0.0,0.0,0.0,0.0,0.0
575.6,0.0,0.8999999761581421,0.4099999666213989,3.6899996995925903,0.10012501403689425,-0.3500007092952689,3.339998990297321,3.3533489921689075,0.0,0.0,0.0,0.0,0.0
575.7,0.0,0.8999999761581421,0.4099999666213989,3.6899996995925903,0.13087501153349926,0.0,3.6899996995925903,3.70744970113039,0.0,0.0,0.0,0.0,0.0
575.8,0.0,0.8999999761581421,0.3849999606609344,3.4649996459484096,0.1597500085830705,-1.7500004172325174,1.7149992287158922,1.7362992298603015,0.0,0.0,0.0,0.0,0.0
575.9,0.0,0.8999999761581421,0.3599999547004699,3.2399995923042293,0.18675000518560425,-3.500000834465031,-0.2600012421608015,-0.2351012414693873,0.0,0.0,0.0,0.0,0.0
576.0,0.0,0.8999999761581421,0.3499999642372131,3.1499996781349178,0.21300000250339576,-2.449999749660492,0.6999999284744258,0.7283999288082121,0.0,0.0,0.0,0.0,0.0
576.1,0.0,0.8999999761581421,0.3399999737739563,3.0599997639656067,0.2385000005364427,-1.399998664855953,1.6600010991096537,1.6918010991811792,0.0,0.0,0.0,0.0,0.0
576.2,0.0,0.8999999761581421,0.2899999618530273,2.6099996566772456,0.26024999767541923,-4.200000166893005,-1.5900005102157595,-1.5553005105257038,0.0,0.0,0.0,0.0,0.0
576.3,0.0,0.8999999761581421,0.2399999499320984,2.159999549388885,0.27824999392032673,-7.000001668930054,-4.840002119541168,-4.802902120351792,0.0,0.0,0.0,0.0,0.0
576.4,0.0,0.8999999761581421,0.2399999499320984,2.159999549388885,0.29624999016523423,-3.500000834465023,-1.3400012850761378,-1.3005012863874397,0.0,0.0,0.0,0.0,0.0
576.5,0.0,0.8999999761581421,0.2399999499320984,2.159999549388885,0.31424998641014246,0.0,2.159999549388885,2.201899547576904,0.0,0.0,0.0,0.0,0.0
576.6,0.0,0.8999999761581421,0.2299999594688415,2.069999635219573,0.33149998337030545,-0.6999993324279824,1.3700003027915906,1.414200300574298,0.0,0.0,0.0,0.0,0.0
576.7,0.0,0.8999999761581421,0.2199999690055847,1.9799997210502625,0.3479999810457232,-1.399998664855959,0.5800010561943034,0.6264010536670666,0.0,0.0,0.0,0.0,0.0
576.8,0.0,0.8999999761581421,0.1999999582767486,1.7999996244907377,0.36299997791647953,-2.1000000834465027,-0.300000458955765,-0.2516004619002343,0.0,0.0,0.0,0.0,0.0
576.9,0.0,0.8999999761581421,0.1799999475479126,1.6199995279312134,0.37649997398257273,-2.8000015020370466,-1.1800019741058332,-1.1298019775748234,0.0,0.0,0.0,0.0,0.0
577.0,0.0,0.8999999761581421,0.1349999606609344,1.2149996459484096,0.3866249710321432,-4.549999833106995,-3.335000187158585,-3.283450191020966,0.0,0.0,0.0,0.0,0.0
