time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
56.4,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.0,0.0,0.3600007295608511,0.3600007295608511,0.0,0.0,0.0,0.0,0.0
56.5,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.003000006079674,0.0,0.3600007295608511,0.3604007303714743,0.0,0.0,0.0,0.0,0.0
56.6,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.006000012159348,0.0,0.3600007295608511,0.3608007311820975,0.0,0.0,0.0,0.0,0.0
56.7,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.009000018239021999,0.0,0.3600007295608511,0.3612007319927207,0.0,0.0,0.0,0.0,0.0
56.8,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.01200002431869525,0.0,0.3600007295608511,0.3616007328033438,0.0,0.0,0.0,0.0,0.0
56.9,0.0,1.100000023841858,0.0400000810623168,0.3600007295608511,0.015000030398369248,0.0,0.3600007295608511,0.362000733613967,0.0,0.0,0.0,0.0,0.0
57.0,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.017250028252602,-0.7000076770782407,-0.4300079345703062,-0.4277079308032926,0.0,0.0,0.0,0.0,0.0
57.1,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.01950002610683475,-0.7000076770782407,-0.4300079345703062,-0.4274079310893949,0.0,0.0,0.0,0.0,0.0
57.2,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.0217500239610675,0.0,0.2699997425079345,0.2728997457027435,0.0,0.0,0.0,0.0,0.0
57.3,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.02400002181530025,0.0,0.2699997425079345,0.2731997454166412,0.0,0.0,0.0,0.0,0.0
57.4,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.026250019669533,0.0,0.2699997425079345,0.273499745130539,0.0,0.0,0.0,0.0,0.0
57.5,0.0,1.100000023841858,0.0299999713897705,0.2699997425079345,0.0285000175237665,0.0,0.2699997425079345,0.2737997448444367,0.0,0.0,0.0,0.0,0.0
57.6,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.03000001609325475,-0.6999993324279832,-0.5199995040893609,-0.5159995019435936,0.0,0.0,0.0,0.0,0.0
57.7,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.03150001466274225,-0.6999993324279832,-0.5199995040893609,-0.5157995021343285,0.0,0.0,0.0,0.0,0.0
57.8,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.03300001323223125,0.0,0.1799998283386223,0.1843998301029198,0.0,0.0,0.0,0.0,0.0
57.9,0.0,1.100000023841858,0.0199999809265136,0.1799998283386223,0.03450001180172025,0.0,0.1799998283386223,0.184599829912185,0.0,0.0,0.0,0.0,0.0
58.0,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.035250011086464,-0.699999332427976,-0.6099994182586649,-0.6052994167804696,0.0,0.0,0.0,0.0,0.0
58.1,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.03600001037120775,-0.699999332427976,-0.6099994182586649,-0.6051994168758371,0.0,0.0,0.0,0.0,0.0
58.2,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.036750009655953,0.0,0.0899999141693111,0.0948999154567715,0.0,0.0,0.0,0.0,0.0
58.3,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0375000089406975,0.0,0.0899999141693111,0.0949999153614041,0.0,0.0,0.0,0.0,0.0
58.4,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.038250008225442,0.0,0.0899999141693111,0.0950999152660367,0.0,0.0,0.0,0.0,0.0
58.5,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.0390000075101865,0.0,0.0899999141693111,0.0951999151706693,0.0,0.0,0.0,0.0,0.0
58.6,0.0,1.100000023841858,0.0099999904632568,0.0899999141693111,0.039750006794931,0.0,0.0899999141693111,0.0952999150753019,0.0,0.0,0.0,0.0,0.0
58.7,0.0,1.100000023841858,0.0,0.0,0.039750006794931,-0.699999332427976,-0.699999332427976,-0.6946993315219852,0.0,0.0,0.0,0.0,0.0
58.8,0.0,1.100000023841858,0.0,0.0,0.039750006794931,-0.699999332427976,-0.699999332427976,-0.6946993315219852,0.0,0.0,0.0,0.0,0.0
58.9,0.0,1.100000023841858,0.0,0.0,0.039750006794931,0.0,0.0,0.0053000009059908,0.0,0.0,0.0,0.0,0.0
59.0,0.0,1.100000023841858,0.0,0.0,0.039750006794931,0.0,0.0,0.0053000009059908,0.0,0.0,0.0,0.0,0.0
59.1,0.0,1.100000023841858,0.0,0.0,0.039750006794931,0.0,0.0,0.0053000009059908,0.0,0.0,0.0,0.0,0.0
59.2,0.0,1.100000023841858,0.0,0.0,0.039750006794931,0.0,0.0,0.0053000009059908,0.0,0.0,0.0,0.0,0.0
