time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
29.9,0.0,1.0,0.0899999737739563,0.8099997639656067,0.0,0.0,0.8099997639656067,0.8099997639656067,0.0,0.0,0.0,0.0,0.0
30.0,0.0,1.0,0.0899999737739563,0.8099997639656067,0.006749998033046999,0.0,0.8099997639656067,0.8108997637033464,0.0,0.0,0.0,0.0,0.0
30.1,0.0,1.0,0.0949999988079071,0.8549999892711639,0.0138749979436395,0.3500017523765564,1.2050017416477203,1.206851741373539,0.0,0.0,0.0,0.0,0.0
30.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.021374999731778997,0.7000035047531118,1.6000037193298329,1.6028537192940702,0.0,0.0,0.0,0.0,0.0
30.3,0.0,1.0,0.1000000238418579,0.9000002145767211,0.02887500151991925,0.3500017523765554,1.2500019669532765,1.2538519671559325,0.0,0.0,0.0,0.0,0.0
30.4,0.0,1.0,0.1000000238418579,0.9000002145767211,0.036375003308058,0.0,0.9000002145767211,0.9048502150177956,0.0,0.0,0.0,0.0,0.0
30.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.043500003218651245,-0.3500017523765554,0.5049982368946085,0.5107982373237622,0.0,0.0,0.0,0.0,0.0
30.6,0.0,1.0,0.0899999737739563,0.8099997639656067,0.0502500012516975,-0.7000035047531118,0.1099962592124949,0.1166962593793879,0.0,0.0,0.0,0.0,0.0
30.7,0.0,1.0,0.0949999988079071,0.8549999892711639,0.05737500116229075,0.0,0.8549999892711639,0.8626499894261361,0.0,0.0,0.0,0.0,0.0
30.8,0.0,1.0,0.1000000238418579,0.9000002145767211,0.064875002950431,0.7000035047531118,1.6000037193298329,1.6086537197232236,0.0,0.0,0.0,0.0,0.0
30.9,0.0,1.0,0.1000000238418579,0.9000002145767211,0.07237500473856975,0.3500017523765554,1.2500019669532765,1.2596519675850857,0.0,0.0,0.0,0.0,0.0
31.0,0.0,1.0,0.1000000238418579,0.9000002145767211,0.07987500652670924,0.0,0.9000002145767211,0.9106502154469492,0.0,0.0,0.0,0.0,0.0
31.1,0.0,1.0,0.1000000238418579,0.9000002145767211,0.0873750083148495,0.0,0.9000002145767211,0.9116502156853676,0.0,0.0,0.0,0.0,0.0
31.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.09487501010298825,0.0,0.9000002145767211,0.9126502159237864,0.0,0.0,0.0,0.0,0.0
31.3,0.0,1.0,0.0949999988079071,0.8549999892711639,0.1020000100135815,-0.3500017523765554,0.5049982368946085,0.5185982382297528,0.0,0.0,0.0,0.0,0.0
31.4,0.0,1.0,0.0899999737739563,0.8099997639656067,0.10875000804662774,-0.7000035047531118,0.1099962592124949,0.1244962602853786,0.0,0.0,0.0,0.0,0.0
31.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.115875007957221,0.0,0.8549999892711639,0.8704499903321268,0.0,0.0,0.0,0.0,0.0
31.6,0.0,1.0,0.1000000238418579,0.9000002145767211,0.12337500974536125,0.7000035047531118,1.6000037193298329,1.6164537206292144,0.0,0.0,0.0,0.0,0.0
31.7,0.0,1.0,0.1000000238418579,0.9000002145767211,0.13087501153349998,0.3500017523765554,1.2500019669532765,1.2674519684910766,0.0,0.0,0.0,0.0,0.0
31.8,0.0,1.0,0.1000000238418579,0.9000002145767211,0.1383750133216395,0.0,0.9000002145767211,0.9184502163529398,0.0,0.0,0.0,0.0,0.0
31.9,0.0,1.0,0.1000000238418579,0.9000002145767211,0.14587501510977974,0.0,0.9000002145767211,0.9194502165913584,0.0,0.0,0.0,0.0,0.0
32.0,0.0,1.0,0.1000000238418579,0.9000002145767211,0.1533750168979185,0.0,0.9000002145767211,0.920450216829777,0.0,0.0,0.0,0.0,0.0
32.1,0.0,1.0,0.1000000238418579,0.9000002145767211,0.160875018686058,0.0,0.9000002145767211,0.9214502170681956,0.0,0.0,0.0,0.0,0.0
32.2,0.0,1.0,0.1000000238418579,0.9000002145767211,0.1683750204741975,0.0,0.9000002145767211,0.922450217306614,0.0,0.0,0.0,0.0,0.0
32.3,0.0,1.0,0.0949999988079071,0.8549999892711639,0.17550002038479076,-0.3500017523765554,0.5049982368946085,0.5283982396125807,0.0,0.0,0.0,0.0,0.0
32.4,0.0,1.0,0.0899999737739563,0.8099997639656067,0.182250018417837,-0.7000035047531118,0.1099962592124949,0.1342962616682065,0.0,0.0,0.0,0.0,0.0
32.5,0.0,1.0,0.0949999988079071,0.8549999892711639,0.18937501832843023,0.0,0.8549999892711639,0.8802499917149547,0.0,0.0,0.0,0.0,0.0
32.6,0.0,1.0,0.1000000238418579,0.9000002145767211,0.19687502011656977,0.7000035047531118,1.6000037193298329,1.6262537220120423,0.0,0.0,0.0,0.0,0.0
32.7,0.0,1.0,0.0949999988079071,0.8549999892711639,0.20400002002716225,0.0,0.8549999892711639,0.8821999919414523,0.0,0.0,0.0,0.0,0.0
32.8,0.0,1.0,0.0899999737739563,0.8099997639656067,0.21075001806021,-0.7000035047531118,0.1099962592124949,0.1380962616205229,0.0,0.0,0.0,0.0,0.0
32.9,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.18000001609325628,-3.535000175237656,-7.225000411272049,-7.201000409126282,0.0,0.0,0.0,0.0,0.0
33.0,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.14925001412630326,-3.5,-7.190000236034393,-7.170100234150886,0.0,0.0,0.0,0.0,0.0
33.1,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.11850001215934951,0.0,-3.690000236034393,-3.674200234413146,0.0,0.0,0.0,0.0,0.0
33.2,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.087750010192395,0.0,-3.690000236034393,-3.678300234675407,0.0,0.0,0.0,0.0,0.0
33.3,0.0,0.5,-0.4100000262260437,-3.690000236034393,0.057000008225441254,0.0,-3.690000236034393,-3.682400234937667,0.0,0.0,0.0,0.0,0.0
33.4,0.0,0.5,-0.4050000011920929,-3.645000010728836,0.0266250081360345,0.3500017523765564,-3.29499825835228,-3.291448257267475,0.0,0.0,0.0,0.0,0.0
33.5,0.0,0.5,-0.3999999761581421,-3.599999785423279,-0.0033749900758245,0.7000035047531128,-2.899996280670166,-2.9004462793469425,0.0,0.0,0.0,0.0,0.0
33.6,0.0,0.5,-0.3899999856948852,-3.509999871253967,-0.03262498900294125,1.050001084804539,-2.459998786449428,-2.4643487849831534,0.0,0.0,0.0,0.0,0.0
33.7,0.0,0.5,-0.3799999952316284,-3.419999957084656,-0.061124988645313495,1.399998664855957,-2.020001292228699,-2.028151290714741,0.0,0.0,0.0,0.0,0.0
33.8,0.0,0.5,-0.375,-3.375,-0.08924998864531275,1.0499989986419638,-2.325001001358036,-2.336900999844078,0.0,0.0,0.0,0.0,0.0
