time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
79.7,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.0,0.0,0.0899999141693111,0.0899999141693111,0.0,0.0,0.0,0.0,0.0
79.8,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.0007499992847445623,0.699999332427976,0.789999246597287,0.7900992465019196,0.0,0.0,0.0,0.0,0.0
79.9,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.00149999856948825,0.0,0.0899999141693111,0.0901999139785762,0.0,0.0,0.0,0.0,0.0
80.0,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.0022499978542327497,0.0,0.0899999141693111,0.0902999138832088,0.0,0.0,0.0,0.0,0.0
80.1,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.00299999713897725,0.0,0.0899999141693111,0.0903999137878414,0.0,0.0,0.0,0.0,0.0
80.2,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.003749996423721,0.0,0.0899999141693111,0.0904999136924739,0.0,0.0,0.0,0.0,0.0
80.3,0.0,0.699999988079071,0.0099999904632568,0.0899999141693111,0.0044999957084654995,0.0,0.0899999141693111,0.0905999135971065,0.0,0.0,0.0,0.0,0.0
80.4,0.0,0.699999988079071,0.0199999809265136,0.1799998283386223,0.00599999427795375,0.699999332427976,0.8799991607665982,0.8807991600036588,0.0,0.0,0.0,0.0,0.0
80.5,0.0,0.699999988079071,0.0199999809265136,0.1799998283386223,0.007499992847442,0.699999332427976,0.8799991607665982,0.8809991598129239,0.0,0.0,0.0,0.0,0.0
80.6,0.0,0.699999988079071,0.0199999809265136,0.1799998283386223,0.008999991416930999,0.0,0.1799998283386223,0.1811998271942131,0.0,0.0,0.0,0.0,0.0
80.7,0.0,0.699999988079071,0.0199999809265136,0.1799998283386223,0.010499989986419251,0.0,0.1799998283386223,0.1813998270034782,0.0,0.0,0.0,0.0,0.0
