time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
90.9,0.0,0.5,-0.0699999928474426,-0.6299999356269834,0.0,0.0,-0.6299999356269834,-0.6299999356269834,0.0,0.0,0.0,0.0,0.0
91.0,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.005249999463558,0.0,-0.6299999356269834,-0.6306999355554579,0.0,0.0,0.0,0.0,0.0
91.1,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.01049999892711525,0.0,-0.6299999356269834,-0.6313999354839321,0.0,0.0,0.0,0.0,0.0
91.2,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.01574999839067325,0.0,-0.6299999356269834,-0.6320999354124066,0.0,0.0,0.0,0.0,0.0
91.3,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.02099999785423275,0.0,-0.6299999356269834,-0.6327999353408811,0.0,0.0,0.0,0.0,0.0
91.4,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.02624999731779,0.0,-0.6299999356269834,-0.6334999352693556,0.0,0.0,0.0,0.0,0.0
91.5,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.031499996781348,0.0,-0.6299999356269834,-0.6341999351978299,0.0,0.0,0.0,0.0,0.0
91.6,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.03674999624490675,0.0,-0.6299999356269834,-0.6348999351263043,0.0,0.0,0.0,0.0,0.0
91.7,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.04199999570846475,0.0,-0.6299999356269834,-0.6355999350547787,0.0,0.0,0.0,0.0,0.0
91.8,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.04724999517202275,0.0,-0.6299999356269834,-0.6362999349832532,0.0,0.0,0.0,0.0,0.0
91.9,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0524999946355815,0.0,-0.6299999356269834,-0.6369999349117277,0.0,0.0,0.0,0.0,0.0
92.0,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.0577499940991395,0.0,-0.6299999356269834,-0.6376999348402022,0.0,0.0,0.0,0.0,0.0
92.1,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.06299999356269749,0.0,-0.6299999356269834,-0.6383999347686765,0.0,0.0,0.0,0.0,0.0
92.2,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.06824999302625624,0.0,-0.6299999356269834,-0.6390999346971509,0.0,0.0,0.0,0.0,0.0
92.3,0.0,0.5,-0.0699999928474426,-0.6299999356269834,-0.07349999248981426,0.0,-0.6299999356269834,-0.6397999346256253,0.0,0.0,0.0,0.0,0.0
92.4,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.07799999266862775,0.6999993324279828,0.1599993109703115,0.1495993119478277,0.0,0.0,0.0,0.0,0.0
92.5,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.08249999284744125,0.6999993324279828,0.1599993109703115,0.1489993119239859,0.0,0.0,0.0,0.0,0.0
92.6,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.0869999930262555,0.0,-0.5400000214576713,-0.5516000205278387,0.0,0.0,0.0,0.0,0.0
92.7,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.09149999320506975,0.0,-0.5400000214576713,-0.5522000205516806,0.0,0.0,0.0,0.0,0.0
92.8,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.09599999338388325,0.0,-0.5400000214576713,-0.5528000205755226,0.0,0.0,0.0,0.0,0.0
92.9,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.10049999356269675,0.0,-0.5400000214576713,-0.5534000205993643,0.0,0.0,0.0,0.0,0.0
93.0,0.0,0.5,-0.0600000023841857,-0.5400000214576713,-0.10499999374151024,0.0,-0.5400000214576713,-0.5540000206232061,0.0,0.0,0.0,0.0,0.0
