time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
69.6,0.0,0.800000011920929,-0.0500000119209289,-0.4500001072883601,0.0,0.0,-0.4500001072883601,-0.4500001072883601,0.0,0.0,0.0,0.0,0.0
69.7,0.0,0.800000011920929,-0.0500000119209289,-0.4500001072883601,-0.00375000089406975,0.0,-0.4500001072883601,-0.4505001074075694,0.0,0.0,0.0,0.0,0.0
69.8,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.00825000107288325,-0.6999993324279761,-1.2399993538856475,-1.2410993540286983,0.0,0.0,0.0,0.0,0.0
69.9,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.01275000125169675,-0.6999993324279761,-1.2399993538856475,-1.2416993540525405,0.0,0.0,0.0,0.0,0.0
70.0,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.017250001430511,0.0,-0.5400000214576713,-0.5423000216484062,0.0,0.0,0.0,0.0,0.0
70.1,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.021750001609324502,0.0,-0.5400000214576713,-0.5429000216722479,0.0,0.0,0.0,0.0,0.0
70.2,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.02625000178813875,0.0,-0.5400000214576713,-0.5435000216960899,0.0,0.0,0.0,0.0,0.0
70.3,0.0,0.800000011920929,-0.0699999928474426,-0.6299999356269834,-0.031500001251696,-0.6999993324279828,-1.3299992680549662,-1.3341992682218593,0.0,0.0,0.0,0.0,0.0
70.4,0.0,0.800000011920929,-0.0600000023841857,-0.5400000214576713,-0.03600000143051025,0.0,-0.5400000214576713,-0.544800021648406,0.0,0.0,0.0,0.0,0.0
70.5,0.0,0.800000011920929,-0.0699999928474426,-0.6299999356269834,-0.041250000894069,0.0,-0.6299999356269834,-0.6354999357461926,0.0,0.0,0.0,0.0,0.0
70.6,0.0,0.800000011920929,-0.0699999928474426,-0.6299999356269834,-0.046500000357627,-0.6999993324279828,-1.3299992680549662,-1.33619926810265,0.0,0.0,0.0,0.0,0.0
70.7,0.0,0.800000011920929,-0.0699999928474426,-0.6299999356269834,-0.051749999821185,0.0,-0.6299999356269834,-0.6368999356031414,0.0,0.0,0.0,0.0,0.0
70.8,0.0,0.800000011920929,-0.0699999928474426,-0.6299999356269834,-0.056999999284743,0.0,-0.6299999356269834,-0.6375999355316159,0.0,0.0,0.0,0.0,0.0
