time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
472.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.9,0.0,1.0,0.0049999952316284,0.0449999570846555,0.0003749996423722812,0.349999666213988,0.3949996232986434,0.3950496232509597,0.0,0.0,0.0,0.0,0.0
473.0,0.0,1.0,0.0099999904632568,0.0899999141693111,0.001124998927116,0.699999332427976,0.789999246597287,0.7901492464542359,0.0,0.0,0.0,0.0,0.0
473.1,0.0,1.0,0.0099999904632568,0.0899999141693111,0.0018749982118605,0.349999666213988,0.439999580383299,0.4402495801448804,0.0,0.0,0.0,0.0,0.0
473.2,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00262499749660425,0.0,0.0899999141693111,0.090349913835525,0.0,0.0,0.0,0.0,0.0
473.3,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00337499678134875,0.0,0.0899999141693111,0.0904499137401576,0.0,0.0,0.0,0.0,0.0
473.4,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00412499606609325,0.0,0.0899999141693111,0.0905499136447902,0.0,0.0,0.0,0.0,0.0
473.5,0.0,1.0,0.0099999904632568,0.0899999141693111,0.004874995350837,0.0,0.0899999141693111,0.0906499135494227,0.0,0.0,0.0,0.0,0.0
473.6,0.0,1.0,0.0099999904632568,0.0899999141693111,0.0056249946355815,0.0,0.0899999141693111,0.0907499134540553,0.0,0.0,0.0,0.0,0.0
473.7,0.0,1.0,0.0099999904632568,0.0899999141693111,0.006374993920326,0.0,0.0899999141693111,0.0908499133586879,0.0,0.0,0.0,0.0,0.0
473.8,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00712499320506975,0.0,0.0899999141693111,0.0909499132633204,0.0,0.0,0.0,0.0,0.0
473.9,0.0,1.0,0.0099999904632568,0.0899999141693111,0.007874992489814249,0.0,0.0899999141693111,0.091049913167953,0.0,0.0,0.0,0.0,0.0
474.0,0.0,1.0,0.0099999904632568,0.0899999141693111,0.00862499177455875,0.0,0.0899999141693111,0.0911499130725856,0.0,0.0,0.0,0.0,0.0
474.1,0.0,1.0,0.0149999856948851,0.1349998712539659,0.00974999070167475,0.349999666213981,0.4849995374679469,0.4862995362281702,0.0,0.0,0.0,0.0,0.0
474.2,0.0,1.0,0.0199999809265136,0.1799998283386223,0.011249989271163,0.699999332427976,0.8799991607665982,0.8814991593360867,0.0,0.0,0.0,0.0,0.0
474.3,0.0,1.0,0.0199999809265136,0.1799998283386223,0.012749987840652,0.349999666213995,0.5299994945526173,0.5316994929313709,0.0,0.0,0.0,0.0,0.0
474.4,0.0,1.0,0.0199999809265136,0.1799998283386223,0.014249986410140249,0.0,0.1799998283386223,0.181899826526641,0.0,0.0,0.0,0.0,0.0
474.5,0.0,1.0,0.0199999809265136,0.1799998283386223,0.01574998497962925,0.0,0.1799998283386223,0.1820998263359062,0.0,0.0,0.0,0.0,0.0
474.6,0.0,1.0,0.0199999809265136,0.1799998283386223,0.0172499835491175,0.0,0.1799998283386223,0.1822998261451713,0.0,0.0,0.0,0.0,0.0
474.7,0.0,1.0,0.0199999809265136,0.1799998283386223,0.018749982118605752,0.0,0.1799998283386223,0.1824998259544364,0.0,0.0,0.0,0.0,0.0
474.8,0.0,1.0,0.0199999809265136,0.1799998283386223,0.02024998068809475,0.0,0.1799998283386223,0.1826998257637015,0.0,0.0,0.0,0.0,0.0
474.9,0.0,1.0,0.0199999809265136,0.1799998283386223,0.021749979257583,0.0,0.1799998283386223,0.1828998255729667,0.0,0.0,0.0,0.0,0.0
475.0,0.0,1.0,0.0199999809265136,0.1799998283386223,0.02324997782707125,0.0,0.1799998283386223,0.1830998253822318,0.0,0.0,0.0,0.0,0.0
475.1,0.0,1.2000000476837158,0.2200000286102295,1.9800002574920648,0.03974997997283925,1.4000003337860114,3.3800005912780766,3.3853005886077883,0.0,0.0,0.0,0.0,0.0
475.2,0.0,1.2000000476837158,0.2200000286102295,1.9800002574920648,0.056249982118606504,1.4000003337860114,3.3800005912780766,3.387500588893891,0.0,0.0,0.0,0.0,0.0
475.3,0.0,1.2000000476837158,0.2200000286102295,1.9800002574920648,0.07274998426437375,0.0,1.9800002574920648,1.9897002553939815,0.0,0.0,0.0,0.0,0.0
475.4,0.0,1.2000000476837158,0.2200000286102295,1.9800002574920648,0.08924998641014101,0.0,1.9800002574920648,1.991900255680084,0.0,0.0,0.0,0.0,0.0
475.5,0.0,1.2000000476837158,0.2200000286102295,1.9800002574920648,0.10574998855590825,0.0,1.9800002574920648,1.9941002559661865,0.0,0.0,0.0,0.0,0.0
475.6,0.0,1.2000000476837158,0.2100000381469726,1.8900003433227528,0.12149999141693099,-0.6999993324279824,1.190001010894771,1.2062010097503617,0.0,0.0,0.0,0.0,0.0
475.7,0.0,1.2000000476837158,0.2000000476837158,1.8000004291534422,0.13649999499320925,-1.399998664855959,0.4000017642974831,0.4182017636299111,0.0,0.0,0.0,0.0,0.0
475.8,0.0,1.2000000476837158,0.2000000476837158,1.8000004291534422,0.15149999856948823,-0.6999993324279765,1.1000010967254656,1.1202010965347309,0.0,0.0,0.0,0.0,0.0
475.9,0.0,1.2000000476837158,0.2000000476837158,1.8000004291534422,0.16650000214576724,0.0,1.8000004291534422,1.8222004294395444,0.0,0.0,0.0,0.0,0.0
476.0,0.0,1.2000000476837158,0.1800000667572021,1.620000600814819,0.18000000715255726,-1.399998664855959,0.2200019359588598,0.2440019369125341,0.0,0.0,0.0,0.0,0.0
476.1,0.0,1.2000000476837158,0.1600000858306884,1.4400007724761956,0.19200001358985902,-2.799997329711918,-1.3599965572357224,-1.3343965554237411,0.0,0.0,0.0,0.0,0.0
