time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
23.1,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,0.0,0.0,-0.0899999141693111,-0.0899999141693111,0.0,0.0,0.0,0.0,0.0
23.2,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0007499992847445623,0.0,-0.0899999141693111,-0.0900999140739437,0.0,0.0,0.0,0.0,0.0
23.3,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.00149999856948825,0.0,-0.0899999141693111,-0.0901999139785762,0.0,0.0,0.0,0.0,0.0
23.4,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0022499978542327497,0.0,-0.0899999141693111,-0.0902999138832088,0.0,0.0,0.0,0.0,0.0
23.5,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.00299999713897725,0.0,-0.0899999141693111,-0.0903999137878414,0.0,0.0,0.0,0.0,0.0
23.6,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.003749996423721,0.0,-0.0899999141693111,-0.0904999136924739,0.0,0.0,0.0,0.0,0.0
23.7,0.0,0.800000011920929,-0.0099999904632568,-0.0899999141693111,-0.0044999957084654995,0.0,-0.0899999141693111,-0.0905999135971065,0.0,0.0,0.0,0.0,0.0
23.8,0.0,0.800000011920929,0.0,0.0,-0.0044999957084654995,0.699999332427976,0.699999332427976,0.6993993330001805,0.0,0.0,0.0,0.0,0.0
23.9,0.0,0.800000011920929,0.0,0.0,-0.0044999957084654995,0.699999332427976,0.699999332427976,0.6993993330001805,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.800000011920929,0.0,0.0,-0.0044999957084654995,0.0,0.0,-0.0005999994277954,0.0,0.0,0.0,0.0,0.0
24.1,0.0,0.800000011920929,0.0,0.0,-0.0044999957084654995,0.0,0.0,-0.0005999994277954,0.0,0.0,0.0,0.0,0.0
24.2,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.003749996423721,0.699999332427976,0.789999246597287,0.7894992470741242,0.0,0.0,0.0,0.0,0.0
24.3,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.00299999713897725,0.699999332427976,0.789999246597287,0.7895992469787567,0.0,0.0,0.0,0.0,0.0
24.4,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.0022499978542327497,0.0,0.0899999141693111,0.0896999144554134,0.0,0.0,0.0,0.0,0.0
24.5,0.0,0.800000011920929,0.0099999904632568,0.0899999141693111,-0.00149999856948825,0.0,0.0899999141693111,0.0897999143600459,0.0,0.0,0.0,0.0,0.0
24.6,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,4.470347945983998e-09,0.7000035047531119,0.8800038695335374,0.8800038701295838,0.0,0.0,0.0,0.0,0.0
24.7,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.001500007510185,0.7000035047531119,0.8800038695335374,0.8802038705348953,0.0,0.0,0.0,0.0,0.0
24.8,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.00300001055002125,0.0,0.1800003647804255,0.1804003661870951,0.0,0.0,0.0,0.0,0.0
24.9,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0045000135898582505,0.0,0.1800003647804255,0.1806003665924067,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.006000016629696001,0.0,0.1800003647804255,0.1808003669977183,0.0,0.0,0.0,0.0,0.0
25.1,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.00750001966953225,0.0,0.1800003647804255,0.1810003674030298,0.0,0.0,0.0,0.0,0.0
25.2,0.0,0.800000011920929,0.0200000405311584,0.1800003647804255,0.0090000227093685,0.0,0.1800003647804255,0.1812003678083414,0.0,0.0,0.0,0.0,0.0
25.3,0.0,0.800000011920929,0.0300000309944152,0.2700002789497367,0.011250025033950749,0.6999993324279761,0.9699996113777128,0.9714996147155728,0.0,0.0,0.0,0.0,0.0
25.4,0.0,0.800000011920929,0.0300000309944152,0.2700002789497367,0.01350002735853075,0.6999993324279761,0.9699996113777128,0.971799615025517,0.0,0.0,0.0,0.0,0.0
