time,ref,meas,u,target_h
1.4000000000000001,0.95603424,0.5748186707496643,1.9602956771850586,0.724065
1.41,0.95603424,0.5810579657554626,1.9890679121017456,0.7278311
1.42,0.95603424,0.5872875452041626,1.9528570175170898,0.7315527
1.43,0.95603424,0.5935052037239075,1.9308241605758667,0.73522997
1.44,0.95603424,0.59971022605896,1.9238371849060059,0.7388632
1.45,0.95603424,0.6059038639068604,1.9364378452301025,0.74245256
1.46,0.95603424,0.6120856404304504,1.9312236309051514,0.7459983
1.47,0.95603424,0.6182568073272705,1.9436700344085693,0.74950075
1.48,0.95603424,0.6244149804115295,1.9203156232833862,0.75296
1.49,0.95603424,0.6305586099624634,1.9043447971343994,0.75637645
1.5,0.95603424,0.6366838216781616,1.8657758235931396,0.75975025
1.51,0.95603424,0.6427905559539795,1.8653348684310913,0.7630818
1.52,0.95603424,0.6488754749298096,1.831606388092041,0.76637125
1.53,0.95603424,0.6549482941627502,1.9293856620788574,0.76961887
1.54,0.95603424,0.6610011458396912,1.8499219417572021,0.77282506
1.55,0.95603424,0.6670330762863159,1.840894103050232,0.77598995
1.56,0.95603424,0.673037052154541,1.7707631587982178,0.77911395
1.57,0.95603424,0.6790189743041992,1.82941734790802,0.7821973
1.58,0.95603424,0.6849703788757324,1.7448848485946655,0.78524035
1.59,0.95603424,0.6908926963806152,1.7589092254638672,0.7882433
1.6,0.95603424,0.6967895030975342,1.7947038412094116,0.7912065
1.61,0.95603424,0.7026594281196594,1.7813096046447754,0.7941302
1.62,0.95603424,0.7084944248199463,1.7006189823150635,0.79701483
1.6300000000000001,0.95603424,0.7142940759658813,1.6970088481903076,0.7998606
1.6400000000000001,0.95603424,0.7200576066970825,1.688831090927124,0.80266786
1.6500000000000001,0.95603424,0.72579026222229,1.7407050132751465,0.8054369
1.6600000000000001,0.95603424,0.7314865589141846,1.6867961883544922,0.8081681
1.67,0.95603424,0.7371436953544617,1.658521056175232,0.81086165
1.68,0.95603424,0.7427597045898438,1.6387628316879272,0.813518
1.69,0.95603424,0.7483393549919128,1.6859971284866333,0.8161374
1.7,0.95603424,0.7538740038871765,1.599912166595459,0.81872016
1.71,0.95603424,0.7593703866004944,1.667685866355896,0.82126665
1.72,0.95603424,0.7648143172264099,1.5252351760864258,0.8237772
1.73,0.95603424,0.7702146768569946,1.6142711639404297,0.8262521
1.74,0.95603424,0.775567889213562,1.5785117149353027,0.82869166
1.75,0.95603424,0.7808782458305359,1.621323585510254,0.83109623
1.76,0.95603424,0.7861332297325134,1.4967633485794067,0.8334662
1.77,0.95603424,0.7913427352905273,1.5951478481292725,0.8358018
1.78,0.95603424,0.7965008616447449,1.536027193069458,0.8381034
1.79,0.95603424,0.8016088604927063,1.5489391088485718,0.8403713
1.8,0.95603424,0.806655764579773,1.439106822013855,0.84260595
1.81,0.95603424,0.811647891998291,1.502129316329956,0.8448075
1.82,0.95603424,0.8165918588638306,1.568367838859558,0.84697646
1.83,0.95603424,0.821478009223938,1.4720101356506348,0.849113
1.84,0.95603424,0.8263001441955566,1.4092999696731567,0.85121757
1.85,0.95603424,0.8310675024986267,1.502717137336731,0.8532904
1.86,0.95603424,0.835771381855011,1.4150437116622925,0.8553319
1.87,0.95603424,0.8404151201248169,1.4482192993164062,0.85734236
1.8800000000000001,0.95603424,0.8449918627738953,1.3801653385162354,0.8593221
1.8900000000000001,0.95603424,0.8495096564292908,1.460523247718811,0.86127144
1.9000000000000001,0.95603424,0.853967547416687,1.4512648582458496,0.86319077
1.9100000000000001,0.95603424,0.8583672642707825,1.46829354763031,0.86508036
1.92,0.95603424,0.862697184085846,1.3516547679901123,0.86694056
1.93,0.95603424,0.8669689893722534,1.468912124633789,0.8687717
1.94,0.95603424,0.8711794018745422,1.4364533424377441,0.870574
1.95,0.95603424,0.8753219842910767,1.3716130256652832,0.87234795
1.96,0.95603424,0.8794041275978088,1.4455699920654297,0.8740938
1.97,0.95603424,0.8834341168403625,1.5286006927490234,0.87581176
1.98,0.95603424,0.8873977661132812,1.3864622116088867,0.8775023
1.99,0.95603424,0.8912995457649231,1.4310129880905151,0.8791657
2.0,0.95603424,0.895137369632721,1.4103600978851318,0.8808023
2.0100000000000002,0.95603424,0.8989039659500122,1.3379125595092773,0.88241225
2.02,0.95603424,0.9026066064834595,1.4105454683303833,0.88399607
2.0300000000000002,0.95603424,0.9062401652336121,1.3591582775115967,0.88555396
2.04,0.95603424,0.909803569316864,1.348599910736084,0.8870863
2.05,0.95603424,0.9133021831512451,1.4021104574203491,0.8885933
2.06,0.95603424,0.9167258739471436,1.3006223440170288,0.8900754
2.07,0.95603424,0.920078456401825,1.3389328718185425,0.8915327
2.08,0.95603424,0.9233530163764954,1.2697398662567139,0.89296573
2.09,0.95603424,0.9265586733818054,1.3607163429260254,0.89437467
2.1,0.95603424,0.9296942353248596,1.349159598350525,0.8957598
2.11,0.95603424,0.9327569007873535,1.3214011192321777,0.89712155
2.12,0.95603424,0.935746967792511,1.3235689401626587,0.89846003
2.13,0.95603424,0.9386594891548157,1.2747951745986938,0.8997757
2.14,0.95603424,0.9415034651756287,1.3648133277893066,0.90106875
2.15,0.95603424,0.9442687630653381,1.2627270221710205,0.90233946
2.16,0.95603424,0.9469557404518127,1.2669459581375122,0.9035882
2.17,0.95603424,0.949573278427124,1.3557251691818237,0.9048152
2.18,0.95603424,0.952117919921875,1.3206908702850342,0.90602076
2.19,0.95603424,0.9545875787734985,1.3004117012023926,0.9072051
2.2,0.95603424,0.9569717049598694,1.1946418285369873,0.90836865
2.21,0.95603424,0.959281861782074,1.310614824295044,0.9095115
2.22,0.95603424,0.9615113735198975,1.2433253526687622,0.9106341
2.23,0.95603424,0.9636625647544861,1.266507863998413,0.9117366
2.24,0.95603424,0.9657341837882996,1.2544498443603516,0.9128193
2.25,0.95603424,0.9677237272262573,1.2294878959655762,0.91388255
2.2600000000000002,0.95603424,0.9696301817893982,1.2187057733535767,0.9149265
2.27,0.95603424,0.9714599251747131,1.2831616401672363,0.9159515
2.2800000000000002,0.95603424,0.9732046127319336,1.1996588706970215,0.91695774
2.29,0.95603424,0.9748660326004028,1.21723210811615,0.9179455
2.3000000000000003,0.95603424,0.9764412045478821,1.1875919103622437,0.9189151
2.31,0.95603424,0.9779353141784668,1.2390570640563965,0.91986674
2.32,0.95603424,0.9793428182601929,1.1843395233154297,0.9208006
2.33,0.95603424,0.9806635975837708,1.1823265552520752,0.9217171
2.34,0.95603424,0.9818913340568542,1.1199203729629517,0.9226164
2.35,0.95603424,0.9830251336097717,1.1107227802276611,0.92349875
2.36,0.95603424,0.984076976776123,1.2301232814788818,0.9243643
2.37,0.95603424,0.9850473999977112,1.236007571220398,0.9252135
2.38,0.95603424,0.9859284162521362,1.1556658744812012,0.92604643
2.39,0.95603424,0.9867255687713623,1.2113929986953735,0.9268634
2.4,0.95603424,0.9874378442764282,1.2014936208724976,0.9276645
2.41,0.95603424,0.9880663156509399,1.2119559049606323,0.92845017
2.42,0.95603424,0.9886081218719482,1.182948350906372,0.92922056
2.43,0.95603424,0.9890677332878113,1.2280596494674683,0.9299758
2.44,0.95603424,0.9894420504570007,1.197374701499939,0.9307163
2.45,0.95603424,0.9897381663322449,1.2676093578338623,0.9314421
2.46,0.95603424,0.9899615049362183,1.3225115537643433,0.9321535
2.47,0.95603424,0.9901120662689209,1.3224279880523682,0.9328508
2.48,0.95603424,0.9901939630508423,1.3632550239562988,0.9335341
2.49,0.95603424,0.99020916223526,1.3828434944152832,0.9342036
2.5,0.95603424,0.9901583790779114,1.390143871307373,0.93485963
2.5100000000000002,0.95603424,0.9900513291358948,1.487661600112915,0.9355023
2.52,0.95603424,0.989881694316864,1.4240069389343262,0.9361319
2.5300000000000002,0.95603424,0.989656925201416,1.4986417293548584,0.9367485
2.54,0.95603424,0.9893763661384583,1.4921422004699707,0.9373524
2.5500000000000003,0.95603424,0.9890433549880981,1.5256032943725586,0.9379439
2.56,0.95603424,0.9886592030525208,1.5380833148956299,0.93852293
2.57,0.95603424,0.9882335066795349,1.6350018978118896,0.93908995
2.58,0.95603424,0.987764835357666,1.6199272871017456,0.939645
2.59,0.95603424,0.9872532486915588,1.6210256814956665,0.9401883
2.6,0.95603424,0.9866931438446045,1.5648555755615234,0.9407201
2.61,0.95603424,0.986103892326355,1.7586146593093872,0.9412405
2.62,0.95603424,0.9854762554168701,1.666189193725586,0.94174975
2.63,0.95603424,0.9848122596740723,1.6861319541931152,0.942248
2.64,0.95603424,0.9841068387031555,1.6357269287109375,0.94273543
2.65,0.95603424,0.9833635091781616,1.6712636947631836,0.9432122
2.66,0.95603424,0.9825841188430786,1.689345121383667,0.94367856
2.67,0.95603424,0.981772780418396,1.7305690050125122,0.94413465
2.68,0.95603424,0.9809257388114929,1.6927896738052368,0.94458055
2.69,0.95603424,0.980047345161438,1.736093282699585,0.94501656
2.7,0.95603424,0.9791313409805298,1.6741598844528198,0.9454428
2.71,0.95603424,0.9781873226165771,1.7700287103652954,0.94585943
2.72,0.95603424,0.9772130250930786,1.747192621231079,0.9462666
2.73,0.95603424,0.9762153625488281,1.8162157535552979,0.9466645
2.74,0.95603424,0.9751843810081482,1.7168828248977661,0.94705325
2.75,0.95603424,0.974122166633606,1.737608790397644,0.94743305
2.7600000000000002,0.95603424,0.9730337858200073,1.7882708311080933,0.94780403
2.77,0.95603424,0.9719207286834717,1.8030149936676025,0.9481664
2.7800000000000002,0.95603424,0.9707767963409424,1.7412288188934326,0.9485202
2.79,0.95603424,0.969611406326294,1.8356186151504517,0.94886565
2.8000000000000003,0.95603424,0.9684317111968994,1.9071407318115234,0.9492029
2.81,0.95603424,0.9672415256500244,1.945281982421875,0.94953203
2.82,0.95603424,0.9660326242446899,1.862558364868164,0.9498533
2.83,0.95603424,0.9648126363754272,1.9389169216156006,0.95016676
2.84,0.95603424,0.9635805487632751,1.9292739629745483,0.9504726
2.85,0.95603424,0.9623410701751709,1.9758775234222412,0.9507709
2.86,0.95603424,0.961094081401825,1.974789023399353,0.95106184
2.87,0.95603424,0.959844708442688,2.026185989379883,0.95134556
2.88,0.95603424,0.9585927724838257,2.0248050689697266,0.9516222
2.89,0.95603424,0.9573454856872559,2.0964269638061523,0.9518918
2.9,0.95603424,0.9560989737510681,2.057398796081543,0.9521546
2.91,0.95603424,0.954853355884552,2.0593039989471436,0.95241064
2.92,0.95603424,0.9536047577857971,2.01991868019104,0.9526601
2.93,0.95603424,0.9523537755012512,2.0265605449676514,0.9529031
2.94,0.95603424,0.9511115550994873,2.137620449066162,0.9531397
2.95,0.95603424,0.9498770833015442,2.127379894256592,0.95337015
2.96,0.95603424,0.9486539363861084,2.1633145809173584,0.95359445
2.97,0.95603424,0.9474485516548157,2.2273108959198,0.9538128
2.98,0.95603424,0.9462587833404541,2.2060186862945557,0.9540252
2.99,0.95603424,0.9450785517692566,2.1454715728759766,0.95423186
3.0,0.95603424,0.9439110159873962,2.1767964363098145,0.95443285
3.0100000000000002,0.95603424,0.9427648782730103,2.2640724182128906,0.9546283
3.02,0.95603424,0.9416395425796509,2.2581288814544678,0.9548183
3.0300000000000002,0.95603424,0.9405388236045837,2.296293258666992,0.95500296
3.04,0.95603424,0.9394590854644775,2.2600347995758057,0.9551824
3.0500000000000003,0.95603424,0.9384000897407532,2.2573208808898926,0.9553567
3.06,0.95603424,0.9373654127120972,2.2929444313049316,0.955526
3.0700000000000003,0.95603424,0.9363621473312378,2.364133358001709,0.9556903
3.08,0.95603424,0.9353779554367065,2.2408502101898193,0.9558499
3.09,0.95603424,0.934424102306366,2.353205680847168,0.9560047
3.1,0.95603424,0.9334998726844788,2.346100330352783,0.9561548
3.11,0.95603424,0.9326034188270569,2.3280491828918457,0.95630044
3.12,0.95603424,0.9317408204078674,2.388669967651367,0.95644164
3.13,0.95603424,0.9309037327766418,2.3050503730773926,0.95657843
3.14,0.95603424,0.9300956130027771,2.339684247970581,0.956711
3.15,0.95603424,0.9293258786201477,2.4339041709899902,0.9568394
3.16,0.95603424,0.9285850524902344,2.3388171195983887,0.95696366
3.17,0.95603424,0.9278719425201416,2.3274765014648438,0.95708394
3.18,0.95603424,0.9271897673606873,2.3593966960906982,0.9572002
3.19,0.95603424,0.9265397787094116,2.3714661598205566,0.95731276
3.2,0.95603424,0.925915002822876,2.302452564239502,0.95742154
3.21,0.95603424,0.9253188371658325,2.3357949256896973,0.95752656
3.22,0.95603424,0.9247523546218872,2.347240447998047,0.9576281
3.23,0.95603424,0.924218475818634,2.3760428428649902,0.957726
3.24,0.95603424,0.923712968826294,2.3332722187042236,0.9578205
3.25,0.95603424,0.9232232570648193,2.208082914352417,0.9579116
3.2600000000000002,0.95603424,0.922761082649231,2.325284004211426,0.95799947
3.27,0.95603424,0.9223363995552063,2.42511248588562,0.95808405
3.2800000000000002,0.95603424,0.9219326972961426,2.2595224380493164,0.9581655
3.29,0.95603424,0.9215506315231323,2.2666964530944824,0.9582439
3.3000000000000003,0.95603424,0.9211905598640442,2.2701191902160645,0.95831925
3.31,0.95603424,0.9208515882492065,2.2608275413513184,0.95839167
3.3200000000000003,0.95603424,0.9205294251441956,2.2182536125183105,0.9584612
3.33,0.95603424,0.9202267527580261,2.2446041107177734,0.9585279
3.34,0.95603424,0.9199422597885132,2.231727123260498,0.9585919
3.35,0.95603424,0.9196800589561462,2.272883176803589,0.95865315
3.36,0.95603424,0.9194319844245911,2.191176414489746,0.95871186
3.37,0.95603424,0.9191976189613342,2.187063694000244,0.95876795
3.38,0.95603424,0.9189798831939697,2.2164413928985596,0.95882154
3.39,0.95603424,0.9187846779823303,2.275667667388916,0.9588727
3.4,0.95603424,0.9186037182807922,2.1924667358398438,0.95892143
3.41,0.95603424,0.9184412360191345,2.2343764305114746,0.95896786
3.42,0.95603424,0.9182999730110168,2.2620296478271484,0.95901203
3.43,0.95603424,0.9181711673736572,2.1749281883239746,0.959054
3.44,0.95603424,0.9180617332458496,2.243535041809082,0.95909375
3.45,0.95603424,0.9179703593254089,2.230942964553833,0.9591314
3.46,0.95603424,0.9178932905197144,2.1930086612701416,0.959167
3.47,0.95603424,0.9178352355957031,2.2402172088623047,0.9592006
3.48,0.95603424,0.9177896976470947,2.1748111248016357,0.9592323
3.49,0.95603424,0.9177538156509399,2.1466710567474365,0.959262
3.5,0.95603424,0.9177258014678955,2.128721237182617,0.95928985
3.5100000000000002,0.95603424,0.9177163243293762,2.2351107597351074,0.95931596
3.52,0.95603424,0.917715311050415,2.1351006031036377,0.9593402
3.5300000000000002,0.95603424,0.9177171587944031,2.0783817768096924,0.9593628
3.54,0.95603424,0.917726457118988,2.124741554260254,0.95938367
3.5500000000000003,0.95603424,0.917738139629364,2.0734121799468994,0.959403
3.56,0.95603424,0.9177567362785339,2.1191980838775635,0.9594206
3.5700000000000003,0.95603424,0.9177852869033813,2.149885654449463,0.9594368
3.58,0.95603424,0.9178243279457092,2.154470443725586,0.9594514
3.59,0.95603424,0.9178756475448608,2.1729025840759277,0.95946455
3.6,0.95603424,0.9179301857948303,2.082019805908203,0.9594763
3.61,0.95603424,0.917985737323761,2.060297727584839,0.95948666
3.62,0.95603424,0.9180523753166199,2.160740852355957,0.95949566
3.63,0.95603424,0.918129563331604,2.1559536457061768,0.95950335
3.64,0.95603424,0.918207585811615,2.058234214782715,0.9595098
3.65,0.95603424,0.9182910323143005,2.1043434143066406,0.959515
3.66,0.95603424,0.9183832406997681,2.1376149654388428,0.95951897
3.67,0.95603424,0.9184776544570923,2.0719239711761475,0.9595218
3.68,0.95603424,0.9185701012611389,2.030123472213745,0.9595235
3.69,0.95603424,0.9186714887619019,2.1396217346191406,0.9595241
3.7,0.95603424,0.9187756180763245,2.07704496383667,0.9595236
3.71,0.95603424,0.9188840985298157,2.0939955711364746,0.9595221
3.72,0.95603424,0.9189945459365845,2.0697052478790283,0.9595196
3.73,0.95603424,0.9191017746925354,2.017606735229492,0.95951617
3.74,0.95603424,0.9192143082618713,2.1028988361358643,0.95951176
3.75,0.95603424,0.9193353056907654,2.134521484375,0.9595064
3.7600000000000002,0.95603424,0.9194588661193848,2.075849771499634,0.9595002
3.77,0.95603424,0.9195879101753235,2.105048179626465,0.95949316
3.7800000000000002,0.95603424,0.9197176694869995,2.0568971633911133,0.95948523
3.79,0.95603424,0.9198465943336487,2.0415587425231934,0.9594766
3.8000000000000003,0.95603424,0.9199732542037964,2.027627944946289,0.9594671
3.81,0.95603424,0.9201024770736694,2.075735330581665,0.9594569
3.8200000000000003,0.95603424,0.9202318787574768,2.0517027378082275,0.959446
3.83,0.95603424,0.9203600287437439,2.037598133087158,0.9594344
3.84,0.95603424,0.920488715171814,2.055065393447876,0.9594221
3.85,0.95603424,0.9206119179725647,1.9949060678482056,0.9594091
3.86,0.95603424,0.9207403659820557,2.1026763916015625,0.9593956
3.87,0.95603424,0.9208865761756897,2.227611541748047,0.9593814
3.88,0.95603424,0.921032726764679,2.049741744995117,0.9593667
3.89,0.95603424,0.9211785197257996,2.0461266040802,0.95935136
3.9,0.95603424,0.9213178753852844,1.9856075048446655,0.95933557
3.91,0.95603424,0.9214586615562439,2.0642030239105225,0.9593192
3.92,0.95603424,0.9215967059135437,2.022977590560913,0.95930237
3.93,0.95603424,0.9217333793640137,2.0360491275787354,0.959285
3.94,0.95603424,0.9218733906745911,2.083439588546753,0.95926726
3.95,0.95603424,0.9220173358917236,2.089224338531494,0.959249
3.96,0.95603424,0.9221587777137756,2.024832010269165,0.9592304
3.97,0.95603424,0.9222941398620605,1.989201545715332,0.95921135
3.98,0.95603424,0.9224305748939514,2.061093330383301,0.959192
3.99,0.95603424,0.9225767254829407,2.1470158100128174,0.9591722
4.0,0.95603424,0.9227191805839539,2.012993812561035,0.95915204
4.01,0.95603424,0.922861635684967,2.049729824066162,0.9591316
4.0200000000000005,0.95603424,0.923008918762207,2.0985565185546875,0.9591108
4.03,0.95603424,0.9231518507003784,2.0066652297973633,0.95908976
4.04,0.95603424,0.9232954978942871,2.0572290420532227,0.9590684
4.05,0.95603424,0.9234477281570435,2.1353707313537598,0.9590468
4.0600000000000005,0.95603424,0.9236094355583191,2.1448607444763184,0.9590249
4.07,0.95603424,0.9237790107727051,2.12848162651062,0.95900273
