# meas,ref,error,kp,ki,kd,kpd, u
3.218357483481333325e-01,3.846890963183087209e-01,6.285334797017538833e-02,6.285334797017538833e-01,1.801736820101023651e-01,-8.769641682898399182e-01,-2.484306885880860349e-01,-6.825700657798372539e-02
3.364538740764122515e-01,3.846890963183087209e-01,4.823522224189646934e-02,4.823522224189646934e-01,1.837913236782446058e-01,-5.847250291311567594e-01,-1.023728067121920660e-01,8.141851696605251210e-02
3.452627765611644417e-01,3.846890963183087209e-01,3.942631975714427917e-02,3.942631975714427917e-01,1.867482976600304267e-01,-3.523560993900876070e-01,4.190709818135518461e-02,2.286553958413856114e-01
3.497348245911432452e-01,3.846890963183087209e-01,3.495427172716547570e-02,3.495427172716547570e-01,1.893698680395678458e-01,-1.788819211991521385e-01,1.706607960725026185e-01,3.600306641120705198e-01
3.511837708490554988e-01,3.846890963183087209e-01,3.350532546925322208e-02,3.350532546925322208e-01,1.918827674497618208e-01,-5.795785031649014485e-02,2.770954043760420760e-01,4.689781718258039245e-01
3.506990904120385610e-01,3.846890963183087209e-01,3.399000590627015983e-02,3.399000590627015983e-01,1.944320178927320952e-01,1.938721748067750994e-02,3.592872765433791082e-01,5.537192944361112312e-01
3.491281945061954772e-01,3.846890963183087209e-01,3.556090181211324364e-02,3.556090181211324364e-01,1.970990855286405830e-01,6.283583623372335225e-02,4.184448543548557886e-01,6.155439398834963161e-01
3.470893295860001393e-01,3.846890963183087209e-01,3.759976673230858157e-02,3.759976673230858157e-01,1.999190680335637404e-01,8.155459680781351750e-02,4.575522641308993332e-01,6.574713321644630737e-01
3.450017695742622070e-01,3.846890963183087209e-01,3.968732674404651384e-02,3.968732674404651384e-01,2.028956175393672456e-01,8.350240046951729056e-02,4.803756679099824289e-01,6.832712854493496746e-01
3.431235140038305098e-01,3.846890963183087209e-01,4.156558231447821106e-02,4.156558231447821106e-01,2.060130362129531378e-01,7.513022281726788876e-02,4.907860459620499993e-01,6.967990821750031927e-01
3.415898408419615895e-01,3.846890963183087209e-01,4.309925547634713139e-02,4.309925547634713139e-01,2.092454803736791547e-01,6.134692647475681326e-02,4.923394812382281271e-01,7.015849616119073096e-01
3.404486088830245283e-01,3.846890963183087209e-01,4.424048743528419259e-02,4.424048743528419259e-01,2.125635169313254691e-01,4.564927835748244789e-02,4.880541527103243737e-01,7.006176696416498428e-01
3.396901452073167182e-01,3.846890963183087209e-01,4.499895111099200262e-02,4.499895111099200262e-01,2.159384382646498679e-01,3.033854702831240147e-02,4.803280581382324277e-01,6.962664964028822956e-01
3.392709380824504573e-01,3.846890963183087209e-01,4.541815823585826362e-02,4.541815823585826362e-01,2.193448001323392571e-01,1.676828499465043976e-02,4.709498673532330759e-01,6.902946674855723330e-01
3.391312692192526845e-01,3.846890963183087209e-01,4.555782709905603634e-02,4.555782709905603634e-01,2.227616371647684335e-01,5.586754527910908763e-03,4.611650255184712721e-01,6.839266626832396501e-01
3.392074585697000821e-01,3.846890963183087209e-01,4.548163774860863873e-02,4.548163774860863873e-01,2.261727599959141022e-01,-3.047574017895904319e-03,4.517688034681904830e-01,6.779415634641046129e-01
3.394396551416012375e-01,3.846890963183087209e-01,4.524944117670748334e-02,4.524944117670748334e-01,2.295664680841671412e-01,-9.287862876046215632e-03,4.432065488910286177e-01,6.727730169751957590e-01
3.397761734700671110e-01,3.846890963183087209e-01,4.491292284824160985e-02,4.491292284824160985e-01,2.329349372977852495e-01,-1.346073313863493937e-02,4.356684953437811592e-01,6.686034326415664086e-01
3.401753177117614046e-01,3.846890963183087209e-01,4.451377860654731622e-02,4.451377860654731622e-01,2.362734706932763107e-01,-1.596576966777174533e-02,4.291720163977014169e-01,6.654454870909777275e-01
3.406055084111782594e-01,3.846890963183087209e-01,4.408358790713046149e-02,4.408358790713046149e-01,2.395797397863111133e-01,-1.720762797667418909e-02,4.236282510946304258e-01,6.632079908809415114e-01
3.410443706062172842e-01,3.846890963183087209e-01,4.364472571209143670e-02,4.364472571209143670e-01,2.428530942147179572e-01,-1.755448780156099176e-02,4.188927693193533752e-01,6.617458635340713879e-01
3.414772830234097944e-01,3.846890963183087209e-01,4.321181329489892642e-02,4.321181329489892642e-01,2.460939802118353725e-01,-1.731649668770041117e-02,4.148016362612888530e-01,6.608956164731242255e-01
3.418957431921462731e-01,3.846890963183087209e-01,4.279335312616244780e-02,4.279335312616244780e-01,2.493034816962975686e-01,-1.673840674945914486e-02,4.111951245121653331e-01,6.604986062084629017e-01
3.422957810097801423e-01,3.846890963183087209e-01,4.239331530852857854e-02,4.239331530852857854e-01,2.524829803444372245e-01,-1.600151270535477011e-02,4.079316403799310153e-01,6.604146207243681843e-01
3.426765566214704517e-01,3.846890963183087209e-01,4.201253969683826917e-02,4.201253969683826917e-01,2.556339208217001113e-01,-1.523102446761237516e-02,4.048943725007703165e-01,6.605282933224704278e-01
3.430392067531982114e-01,3.846890963183087209e-01,4.164988956511050944e-02,4.164988956511050944e-01,2.587576625390834439e-01,-1.450600526911038912e-02,4.019928903819947053e-01,6.607505529210782047e-01
3.433859540009495115e-01,3.846890963183087209e-01,4.130314231735920938e-02,4.130314231735920938e-01,2.618553982128853930e-01,-1.386988991005200234e-02,3.991615332635400915e-01,6.610169314764254844e-01
3.437194621502778213e-01,3.846890963183087209e-01,4.096963416803089952e-02,4.096963416803089952e-01,2.649281207754877188e-01,-1.334032597313239421e-02,3.963560157071766010e-01,6.612841364826642643e-01
3.440424032512455210e-01,3.846890963183087209e-01,4.064669306706319984e-02,4.064669306706319984e-01,2.679766227555174241e-01,-1.291764403870798716e-02,3.935492866319240113e-01,6.615259093874414908e-01
3.443571950329004094e-01,3.846890963183087209e-01,4.033190128540831143e-02,4.033190128540831143e-01,2.710015153519230169e-01,-1.259167126619553656e-02,3.907273415878875777e-01,6.617288569398105391e-01
3.446658669707661771e-01,3.846890963183087209e-01,4.002322934754254380e-02,4.002322934754254380e-01,2.740032575529887104e-01,-1.234687751463070526e-02,3.878854159607947327e-01,6.618886735137834432e-01
3.449700172305825152e-01,3.846890963183087209e-01,3.971907908772620566e-02,3.971907908772620566e-01,2.769821884845681814e-01,-1.216601039265352568e-02,3.850247804846085309e-01,6.620069689691767678e-01
3.452708287669034037e-01,3.846890963183087209e-01,3.941826755140531713e-02,3.941826755140531713e-01,2.799385585509235885e-01,-1.203246145283554114e-02,3.821502140612176301e-01,6.620887726121411632e-01
3.455691196161584378e-01,3.846890963183087209e-01,3.911997670215028311e-02,3.911997670215028311e-01,2.828725568035849181e-01,-1.193163397020136074e-02,3.792681330513014704e-01,6.621406898548863884e-01
3.458654089507751106e-01,3.846890963183087209e-01,3.882368736753361027e-02,3.882368736753361027e-01,2.857843333561498889e-01,-1.185157338466691357e-02,3.763853002906691891e-01,6.621696336468190225e-01
3.461599862086727208e-01,3.846890963183087209e-01,3.852911010963600003e-02,3.852911010963600003e-01,2.886740166143725861e-01,-1.178309031590440981e-02,3.735080107804555904e-01,6.621820273948282320e-01
3.464529753273313806e-01,3.846890963183087209e-01,3.823612099097734029e-02,3.823612099097734029e-01,2.915417256886959074e-01,-1.171956474634638923e-02,3.706416451634270137e-01,6.621833708521229767e-01
3.467443897413239884e-01,3.846890963183087209e-01,3.794470657698473248e-02,3.794470657698473248e-01,2.943875786819697415e-01,-1.165657655970431250e-02,3.677904892101430123e-01,6.621780678921127539e-01
3.470341764210504998e-01,3.846890963183087209e-01,3.765491989725822108e-02,3.765491989725822108e-01,2.972116976742640859e-01,-1.159146718906045592e-02,3.649577317835217549e-01,6.621694294577857853e-01
3.473222489821676251e-01,3.846890963183087209e-01,3.736684733614109577e-02,3.736684733614109577e-01,3.000142112244746917e-01,-1.152290244468501257e-02,3.621455709167259451e-01,6.621597821412006368e-01
3.476085109515095195e-01,3.846890963183087209e-01,3.708058536679920136e-02,3.708058536679920136e-01,3.027952551269846304e-01,-1.145047877367577627e-02,3.593553748943162374e-01,6.621506300213009233e-01
3.478928708078771748e-01,3.846890963183087209e-01,3.679622551043154610e-02,3.679622551043154610e-01,3.055549720402669922e-01,-1.137439425470621046e-02,3.565878608496092506e-01,6.621428328898761873e-01
3.481752505799563524e-01,3.846890963183087209e-01,3.651384573835236846e-02,3.651384573835236846e-01,3.082935104706434060e-01,-1.129519088316710551e-02,3.538432665003565791e-01,6.621367769710000406e-01
3.484555897085582776e-01,3.846890963183087209e-01,3.623350660975044324e-02,3.623350660975044324e-01,3.110110234663746587e-01,-1.121356514407700899e-02,3.511215009534274234e-01,6.621325244198020821e-01
3.487338456681709498e-01,3.846890963183087209e-01,3.595525065013777111e-02,3.595525065013777111e-01,3.137076672651349929e-01,-1.113023838450688530e-02,3.484222681168708258e-01,6.621299353820058187e-01
3.490099925684164717e-01,3.846890963183087209e-01,3.567910374989224920e-02,3.567910374989224920e-01,3.163836000463768894e-01,-1.104587600982087636e-02,3.457451614891016156e-01,6.621287615354785050e-01
3.492840186708295325e-01,3.846890963183087209e-01,3.540507764747918840e-02,3.540507764747918840e-01,3.190389808699378715e-01,-1.096104409652243206e-02,3.430897323782694519e-01,6.621287132482073234e-01
3.495559234925373904e-01,3.846890963183087209e-01,3.513317282577133049e-02,3.513317282577133049e-01,3.216739688318707158e-01,-1.087619286831431609e-02,3.404555353893989889e-01,6.621295042212697046e-01
3.498257149432707491e-01,3.846890963183087209e-01,3.486338137503797174e-02,3.486338137503797174e-01,3.242887224349985664e-01,-1.079165802933435003e-02,3.378421557210453674e-01,6.621308781560439893e-01
3.500934067623772683e-01,3.846890963183087209e-01,3.459568955593145256e-02,3.459568955593145256e-01,3.268833991516933990e-01,-1.070767276426076720e-02,3.352492227950537584e-01,6.621326219467471574e-01
3.503590163877640107e-01,3.846890963183087209e-01,3.433007993054471019e-02,3.433007993054471019e-01,3.294581551464842439e-01,-1.062438501546969505e-02,3.326764142899774068e-01,6.621345694364616508e-01
3.506225632943281711e-01,3.846890963183087209e-01,3.406653302398054972e-02,3.406653302398054972e-01,3.320131451232827824e-01,-1.054187626256641863e-02,3.301234539772390786e-01,6.621365991005219165e-01
3.508840677787102846e-01,3.846890963183087209e-01,3.380502853959843623e-02,3.380502853959843623e-01,3.345485222637526457e-01,-1.046017937528453956e-02,3.275901060206998228e-01,6.621386282844524684e-01
3.511435501327496711e-01,3.846890963183087209e-01,3.354554618555904977e-02,3.354554618555904977e-01,3.370644382276695716e-01,-1.037929416157545859e-02,3.250761676940150391e-01,6.621406059216845552e-01
3.514010301328186481e-01,3.846890963183087209e-01,3.328806618549007279e-02,3.328806618549007279e-01,3.395610431915813132e-01,-1.029920000275907910e-02,3.225814618521416488e-01,6.621425050437229620e-01
3.516565267701376452e-01,3.846890963183087209e-01,3.303256954817107571e-02,3.303256954817107571e-01,3.420384859076941453e-01,-1.021986549275988310e-02,3.201058299889508740e-01,6.621443158966450193e-01
3.519100581532358385e-01,3.846890963183087209e-01,3.277903816507288237e-02,3.277903816507288237e-01,3.444969137700746309e-01,-1.014125532392773366e-02,3.176491263268010901e-01,6.621460400968757209e-01
3.521616415241155540e-01,3.846890963183087209e-01,3.252745479419316688e-02,3.252745479419316688e-01,3.469364728796391351e-01,-1.006333483518861982e-02,3.152112131067430489e-01,6.621476859863821840e-01
3.524112933416718163e-01,3.846890963183087209e-01,3.227780297663690456e-02,3.227780297663690456e-01,3.493573081028868987e-01,-9.986072702250492483e-03,3.127919570641185532e-01,6.621492651670054519e-01
3.526590293977108770e-01,3.846890963183087209e-01,3.203006692059784388e-02,3.203006692059784388e-01,3.517595631219317398e-01,-9.909442241562427256e-03,3.103912269644160116e-01,6.621507900863476959e-01
3.529048649414261996e-01,3.846890963183087209e-01,3.178423137688252131e-02,3.178423137688252131e-01,3.541433804751978887e-01,-9.833421748612902746e-03,3.080088920202123104e-01,6.621522724954101990e-01
3.531488147969083502e-01,3.846890963183087209e-01,3.154028152140037067e-02,3.154028152140037067e-01,3.565089015893029289e-01,-9.757994219286025839e-03,3.056448209947176808e-01,6.621537225840206098e-01
3.533908934650434874e-01,3.846890963183087209e-01,3.129820285326523344e-02,3.129820285326523344e-01,3.588562668032978520e-01,-9.683146725405489263e-03,3.032988818072468451e-01,6.621551486105446971e-01
3.536311152060968022e-01,3.846890963183087209e-01,3.105798111221191871e-02,3.105798111221191871e-01,3.611856153867137875e-01,-9.608869642132589206e-03,3.009709414799865979e-01,6.621565568667003854e-01
3.538694941026299112e-01,3.846890963183087209e-01,3.081960221567880964e-02,3.081960221567880964e-01,3.634970855528896760e-01,-9.535155861324362547e-03,2.986608662954637339e-01,6.621579518483533544e-01
3.541060441044592833e-01,3.846890963183087209e-01,3.058305221384943762e-02,3.058305221384943762e-01,3.657908144689283603e-01,-9.462000073174881010e-03,2.963685220653194952e-01,6.621593365342478554e-01
3.543407790584439110e-01,3.846890963183087209e-01,3.034831725986480988e-02,3.034831725986480988e-01,3.680669382634181863e-01,-9.389398159385109466e-03,2.940937744392629893e-01,6.621607127026811757e-01
3.545737127262680866e-01,3.846890963183087209e-01,3.011538359204063431e-02,3.011538359204063431e-01,3.703255920328212825e-01,-9.317346712967022881e-03,2.918364892074393202e-01,6.621620812402606582e-01
3.548048587933076425e-01,3.846890963183087209e-01,2.988423752500107833e-02,2.988423752500107833e-01,3.725669098471963148e-01,-9.245842681582239209e-03,2.895965325684285441e-01,6.621634424156248588e-01
3.550342308713161921e-01,3.846890963183087209e-01,2.965486544699252880e-02,2.965486544699252880e-01,3.747910247557207919e-01,-9.174883120341981169e-03,2.873737713495833068e-01,6.621647961053040987e-01
3.552618424971905609e-01,3.846890963183087209e-01,2.942725382111816002e-02,2.942725382111816002e-01,3.769980687923045748e-01,-9.104465034974751347e-03,2.851680731762068488e-01,6.621661419685114236e-01
3.554877071295627911e-01,3.846890963183087209e-01,2.920138918874592981e-02,2.920138918874592981e-01,3.791881729814605140e-01,-9.034585294889208029e-03,2.829793065925700901e-01,6.621674795740306596e-01
3.557118381444880906e-01,3.846890963183087209e-01,2.897725817382063029e-02,2.897725817382063029e-01,3.813614673444970515e-01,-8.965240597011980839e-03,2.808073411411943221e-01,6.621688084856913736e-01
3.559342488310830444e-01,3.846890963183087209e-01,2.875484748722567652e-02,2.875484748722567652e-01,3.835180809060389495e-01,-8.896427463798151081e-03,2.786520474084586141e-01,6.621701283144976191e-01
3.561549523876357259e-01,3.846890963183087209e-01,2.853414393067299493e-02,2.853414393067299493e-01,3.856581417008394519e-01,-8.828142262107263605e-03,2.765132970446226857e-01,6.621714387454621376e-01
3.563739619184557728e-01,3.846890963183087209e-01,2.831513439985294811e-02,2.831513439985294811e-01,3.877817767808284244e-01,-8.760381232801872642e-03,2.743909627657276085e-01,6.621727395465559773e-01
3.565912904315541310e-01,3.846890963183087209e-01,2.809780588675458990e-02,2.809780588675458990e-01,3.898891122223350214e-01,-8.693140523934328456e-03,2.722849183436115705e-01,6.621740305659465919e-01
3.568069508371247145e-01,3.846890963183087209e-01,2.788214548118400637e-02,2.788214548118400637e-01,3.919802731334237622e-01,-8.626416222823340973e-03,2.701950385890167228e-01,6.621753117224404850e-01
3.570209559467324989e-01,3.846890963183087209e-01,2.766814037157622197e-02,2.766814037157622197e-01,3.940553836612920025e-01,-8.560204384311376202e-03,2.681211993314508435e-01,6.621765829927428459e-01
3.572333184730804301e-01,3.846890963183087209e-01,2.745577784522829079e-02,2.745577784522829079e-01,3.961145669996840590e-01,-8.494501053917247191e-03,2.660632773983656607e-01,6.621778443980497197e-01
3.574440510302216434e-01,3.846890963183087209e-01,2.724504528808707748e-02,2.724504528808707748e-01,3.981579453962905690e-01,-8.429302285648532234e-03,2.640211505952222426e-01,6.621790959915128116e-01
3.576531661340907609e-01,3.846890963183087209e-01,2.703593018421796002e-02,2.703593018421796002e-01,4.001856401601069368e-01,-8.364604154764698762e-03,2.619946976874149014e-01,6.621803378475218382e-01
3.578606762032478517e-01,3.846890963183087209e-01,2.682842011506086921e-02,2.682842011506086921e-01,4.021977716687364923e-01,-8.300402766283632161e-03,2.599837983843250599e-01,6.621815700530615523e-01
3.580665935597482918e-01,3.846890963183087209e-01,2.662250275856042903e-02,2.662250275856042903e-01,4.041944593756285897e-01,-8.236694260017607405e-03,2.579883333255866829e-01,6.621827927012152726e-01
3.582709304300736308e-01,3.846890963183087209e-01,2.641816588823509004e-02,2.641816588823509004e-01,4.061758218172461521e-01,-8.173474813013559270e-03,2.560081840693373412e-01,6.621840058865835488e-01
3.584736989460775569e-01,3.846890963183087209e-01,2.621539737223116395e-02,2.621539737223116395e-01,4.081419766201634935e-01,-8.110740640157043657e-03,2.540432330821545959e-01,6.621852097023180894e-01
3.586749111459174300e-01,3.846890963183087209e-01,2.601418517239129091e-02,2.601418517239129091e-01,4.100930405080928653e-01,-8.048487993594921619e-03,2.520933637303179875e-01,6.621864042384109084e-01
3.588745789749541726e-01,3.846890963183087209e-01,2.581451734335454828e-02,2.581451734335454828e-01,4.120291293088444440e-01,-7.986713161469705113e-03,2.501584602720757777e-01,6.621875895809201662e-01
3.590727142866128596e-01,3.846890963183087209e-01,2.561638203169586125e-02,2.561638203169586125e-01,4.139503579612215933e-01,-7.925412466347481200e-03,2.482384078506111313e-01,6.621887658118327247e-01
3.592693288432026177e-01,3.846890963183087209e-01,2.541976747510610313e-02,2.541976747510610313e-01,4.158568405218546205e-01,-7.864582263590325084e-03,2.463330924874707062e-01,6.621899330093252711e-01
3.594644343166983891e-01,3.846890963183087209e-01,2.522466200161033179e-02,2.522466200161033179e-01,4.177486901719754120e-01,-7.804218939830853685e-03,2.444424010762724642e-01,6.621910912482478206e-01
3.596580422894893880e-01,3.846890963183087209e-01,2.503105402881933284e-02,2.503105402881933284e-01,4.196260192241368370e-01,-7.744318911639958003e-03,2.425662213765533703e-01,6.621922406006901518e-01
3.598501642551000801e-01,3.846890963183087209e-01,2.483893206320864078e-02,2.483893206320864078e-01,4.214889391288775267e-01,-7.684878624427682325e-03,2.407044420076587254e-01,6.621933811365362521e-01
3.600408116188889007e-01,3.846890963183087209e-01,2.464828469941982014e-02,2.464828469941982014e-01,4.233375604813340298e-01,-7.625894551552825362e-03,2.388569524426453761e-01,6.621945129239794614e-01
3.602299956987302654e-01,3.846890963183087209e-01,2.445910061957845549e-02,2.445910061957845549e-01,4.251719930278023973e-01,-7.567363193654585984e-03,2.370236430021299689e-01,6.621956360299323663e-01
3.604177277256837009e-01,3.846890963183087209e-01,2.427136859262502000e-02,2.427136859262502000e-01,4.269923456722493071e-01,-7.509281078137419740e-03,2.352044048481127803e-01,6.621967505203620874e-01
3.606040188446534844e-01,3.846890963183087209e-01,2.408507747365523644e-02,2.408507747365523644e-01,4.287987264827735068e-01,-7.451644758791342582e-03,2.333991299777610218e-01,6.621978564605345285e-01
3.607888801150413993e-01,3.846890963183087209e-01,2.390021620326732155e-02,2.390021620326732155e-01,4.305912426980185170e-01,-7.394450815516595554e-03,2.316077112171566199e-01,6.621989539151751369e-01
3.609723225113938283e-01,3.846890963183087209e-01,2.371677380691489256e-02,2.371677380691489256e-01,4.323700007335371520e-01,-7.337695854097159298e-03,2.298300422150517663e-01,6.622000429485889184e-01
3.611543569240449059e-01,3.846890963183087209e-01,2.353473939426381500e-02,2.353473939426381500e-01,4.341351061881069118e-01,-7.281376506043102381e-03,2.280660174365950477e-01,6.622011236247019594e-01
3.613349941597557291e-01,3.846890963183087209e-01,2.335410215855299176e-02,2.335410215855299176e-01,4.358866638499984125e-01,-7.225489428432929628e-03,2.263155321570969880e-01,6.622021960070954005e-01
3.615142449423502935e-01,3.846890963183087209e-01,2.317485137595842737e-02,2.317485137595842737e-01,4.376247777031953001e-01,-7.170031303782575804e-03,2.245784824558016979e-01,6.622032601589969980e-01
3.616921199133475429e-01,3.846890963183087209e-01,2.299697640496117801e-02,2.299697640496117801e-01,4.393495509335673677e-01,-7.114998839889974391e-03,2.228547652097218057e-01,6.622043161432891178e-01
3.618686296325904772e-01,3.846890963183087209e-01,2.282046668571824366e-02,2.282046668571824366e-01,4.410610859349962110e-01,-7.060388769717373947e-03,2.211442780874650627e-01,6.622053640224612181e-01
3.620437845788707643e-01,3.846890963183087209e-01,2.264531173943795661e-02,2.264531173943795661e-01,4.427594843154540327e-01,-7.006197851211481975e-03,2.194469195431680841e-01,6.622064038586221724e-01
3.622175951505500202e-01,3.846890963183087209e-01,2.247150116775870066e-02,2.247150116775870066e-01,4.444448469030359838e-01,-6.952422867170238163e-03,2.177625888104167684e-01,6.622074357134527522e-01
3.623900716661765942e-01,3.846890963183087209e-01,2.229902465213212670e-02,2.229902465213212670e-01,4.461172737519458753e-01,-6.899060625062958252e-03,2.160911858962583088e-01,6.622084596482041841e-01
3.625612243650979671e-01,3.846890963183087209e-01,2.212787195321075373e-02,2.212787195321075373e-01,4.477768641484366485e-01,-6.846107956854918797e-03,2.144326115752526185e-01,6.622094757236892670e-01
3.627310634080689877e-01,3.846890963183087209e-01,2.195803291023973314e-02,2.195803291023973314e-01,4.494237166167046604e-01,-6.793561718840823715e-03,2.127867673835565077e-01,6.622104840002611681e-01
3.628995988778553339e-01,3.846890963183087209e-01,2.178949744045338699e-02,2.178949744045338699e-01,4.510579289247386159e-01,-6.741418791453845927e-03,2.111535556130800240e-01,6.622114845378186399e-01
3.630668407798326447e-01,3.846890963183087209e-01,2.162225553847607618e-02,2.162225553847607618e-01,4.526795980901243688e-01,-6.689676079092432559e-03,2.095328793056683292e-01,6.622124773957926980e-01
3.632327990425806563e-01,3.846890963183087209e-01,2.145629727572806456e-02,2.145629727572806456e-01,4.542888203858039819e-01,-6.638330509920464806e-03,2.079246422473601807e-01,6.622134626331641627e-01
3.633974835184730634e-01,3.846890963183087209e-01,2.129161279983565747e-02,2.129161279983565747e-01,4.558856913457915994e-01,-6.587379035696283580e-03,2.063287489626602911e-01,6.622144403084518904e-01
3.635609039842627177e-01,3.846890963183087209e-01,2.112819233404600316e-02,2.112819233404600316e-01,4.574703057708450205e-01,-6.536818631586172046e-03,2.047451047088738596e-01,6.622154104797188801e-01
3.637230701416623302e-01,3.846890963183087209e-01,2.096602617664639068e-02,2.096602617664639068e-01,4.590427577340935317e-01,-6.486646295984499488e-03,2.031736154704794073e-01,6.622163732045729390e-01
3.638839916179203993e-01,3.846890963183087209e-01,2.080510470038832160e-02,2.080510470038832160e-01,4.606031405866226613e-01,-6.436859050322762954e-03,2.016141879535604531e-01,6.622173285401831144e-01
3.640436779663930866e-01,3.846890963183087209e-01,2.064541835191563424e-02,2.064541835191563424e-01,4.621515469630163020e-01,-6.387453938907494688e-03,2.000667295802488477e-01,6.622182765432651497e-01
3.642021386671111527e-01,3.846890963183087209e-01,2.048695765119756818e-02,2.048695765119756818e-01,4.636880687868562001e-01,-6.338428028722642438e-03,1.985311484832530393e-01,6.622192172701092394e-01
3.643593831273430617e-01,3.846890963183087209e-01,2.032971319096565921e-02,2.032971319096565921e-01,4.652127972761785912e-01,-6.289778409276358673e-03,1.970073535003802334e-01,6.622201507765588246e-01
3.645154206821533682e-01,3.846890963183087209e-01,2.017367563615535264e-02,2.017367563615535264e-01,4.667258229488902566e-01,-6.241502192412262673e-03,1.954952541691412637e-01,6.622210771180314648e-01
3.646702605949567189e-01,3.846890963183087209e-01,2.001883572335200201e-02,2.001883572335200201e-01,4.682272356281416692e-01,-6.193596512134025289e-03,1.939947607213859948e-01,6.622219963495277195e-01
3.648239120580680783e-01,3.846890963183087209e-01,1.986518426024064254e-02,1.986518426024064254e-01,4.697171244476596730e-01,-6.146058524454378613e-03,1.925057840779520468e-01,6.622229085256117198e-01
3.649763841932483488e-01,3.846890963183087209e-01,1.971271212506037207e-02,1.971271212506037207e-01,4.711955778570392495e-01,-6.098885407210818954e-03,1.910282358433929017e-01,6.622238137004321512e-01
3.651276860522456591e-01,3.846890963183087209e-01,1.956141026606306177e-02,1.956141026606306177e-01,4.726626836269940402e-01,-6.052074359892412048e-03,1.895620283007382056e-01,6.622247119277322458e-01
3.652778266173330457e-01,3.846890963183087209e-01,1.941126970097567517e-02,1.941126970097567517e-01,4.741185288545671783e-01,-6.005622603495464062e-03,1.881070744062612876e-01,6.622256032608284659e-01
3.654268148018415263e-01,3.846890963183087209e-01,1.926228151646719455e-02,1.926228151646719455e-01,4.755631999683021527e-01,-5.959527380339224578e-03,1.866632877843327210e-01,6.622264877526349292e-01
3.655746594506890657e-01,3.846890963183087209e-01,1.911443686761965521e-02,1.911443686761965521e-01,4.769967827333736476e-01,-5.913785953901573578e-03,1.852305827222949786e-01,6.622273654556686262e-01
3.657213693409060440e-01,3.846890963183087209e-01,1.896772697740267688e-02,1.896772697740267688e-01,4.784193622566788040e-01,-5.868395608679133346e-03,1.838088741653476355e-01,6.622282364220264395e-01
3.658669531821560628e-01,3.846890963183087209e-01,1.882214313615265810e-02,1.882214313615265810e-01,4.798310229918902881e-01,-5.823353650000751003e-03,1.823980777115258300e-01,6.622291007034161181e-01
3.660114196172529755e-01,3.846890963183087209e-01,1.867767670105574540e-02,1.867767670105574540e-01,4.812318487444694481e-01,-5.778657403876508170e-03,1.809981096066809458e-01,6.622299583511503940e-01
3.661547772226741992e-01,3.846890963183087209e-01,1.853431909563452162e-02,1.853431909563452162e-01,4.826219226766420012e-01,-5.734304216848951086e-03,1.796088867394962652e-01,6.622308094161382108e-01
3.662970345090695301e-01,3.846890963183087209e-01,1.839206180923919076e-02,1.839206180923919076e-01,4.840013273123349169e-01,-5.690291455813234478e-03,1.782303266365786731e-01,6.622316539489135900e-01
3.664381999217667385e-01,3.846890963183087209e-01,1.825089639654198237e-02,1.825089639654198237e-01,4.853701445420756100e-01,-5.646616507888335690e-03,1.768623474575314880e-01,6.622324919996070980e-01
