# meas,ref,error,kp,ki,kd,kpd, u
5.460046965692768595e-01,6.939769538199878074e-01,1.479722572507109479e-01,1.479722572507109479e+00,6.191619163875811127e-01,-4.888933407857898317e-02,1.430833238428530496e+00,2.049995154816111498e+00
5.471956460801549182e-01,6.939769538199878074e-01,1.467813077398328891e-01,1.467813077398328891e+00,6.301705144680685988e-01,-4.763798043512235125e-02,1.420175096963206540e+00,2.050345611431275028e+00
5.483588163160981743e-01,6.939769538199878074e-01,1.456181375038896331e-01,1.456181375038896331e+00,6.410918747808602713e-01,-4.652680943773024325e-02,1.409654565601166087e+00,2.050746440382026137e+00
5.494982155666141566e-01,6.939769538199878074e-01,1.444787382533736508e-01,1.444787382533736508e+00,6.519277801498634117e-01,-4.557597002063928926e-02,1.399211412513097219e+00,2.051139192662960742e+00
5.506177713545121755e-01,6.939769538199878074e-01,1.433591824654756319e-01,1.433591824654756319e+00,6.626797188347740564e-01,-4.478223151592075624e-02,1.388809593138835563e+00,2.051489311973609730e+00
5.517209848728987787e-01,6.939769538199878074e-01,1.422559689470890287e-01,1.422559689470890287e+00,6.733489165058057502e-01,-4.412854073546412792e-02,1.378431148735426159e+00,2.051780065241231910e+00
5.528107636544501435e-01,6.939769538199878074e-01,1.411661901655376639e-01,1.411661901655376639e+00,6.839363807682210528e-01,-4.359115126205459489e-02,1.368070750393322044e+00,2.052007131161543096e+00
5.538893783583693775e-01,6.939769538199878074e-01,1.400875754616184299e-01,1.400875754616184299e+00,6.944429489278425294e-01,-4.314458815676935899e-02,1.357731166459414940e+00,2.052174115387257469e+00
5.549584988269136154e-01,6.939769538199878074e-01,1.390184549930741920e-01,1.390184549930741920e+00,7.048693330523230216e-01,-4.276481874176951692e-02,1.347419731188972403e+00,2.052289064241295424e+00
5.560192745486233212e-01,6.939769538199878074e-01,1.379576792713644862e-01,1.379576792713644862e+00,7.152161589976753220e-01,-4.243102886838823196e-02,1.337145763845256630e+00,2.052361922842932174e+00
5.570724341095147913e-01,6.939769538199878074e-01,1.369045197104730160e-01,1.369045197104730160e+00,7.254839979759608593e-01,-4.212638243565880458e-02,1.326918814669071356e+00,2.052402812645031993e+00
5.581183864076090240e-01,6.939769538199878074e-01,1.358585674123787834e-01,1.358585674123787834e+00,7.356733905318892930e-01,-4.183809192376930497e-02,1.316747582200018529e+00,2.052420972731908044e+00
5.591573130437748063e-01,6.939769538199878074e-01,1.348196407762130011e-01,1.348196407762130011e+00,7.457848635901052070e-01,-4.155706544663129165e-02,1.306639342315498720e+00,2.052424205905603927e+00
5.601892463497489816e-01,6.939769538199878074e-01,1.337877074702388258e-01,1.337877074702388258e+00,7.558189416503732216e-01,-4.127733223896701276e-02,1.296599742463421245e+00,2.052418684113794356e+00
5.612141311076136452e-01,6.939769538199878074e-01,1.327628227123741622e-01,1.327628227123741622e+00,7.657761533538012255e-01,-4.099539031458654392e-02,1.286632836809155078e+00,2.052408990162956304e+00
5.622318703778602655e-01,6.939769538199878074e-01,1.317450834421275419e-01,1.317450834421275419e+00,7.756570346119607828e-01,-4.070957080986481458e-02,1.276741263611410604e+00,2.052398298223371498e+00
5.632423572410930612e-01,6.939769538199878074e-01,1.307345965788947462e-01,1.307345965788947462e+00,7.854621293553778472e-01,-4.041947452931182738e-02,1.266926491259635634e+00,2.052388620615013259e+00
5.642454949212284410e-01,6.939769538199878074e-01,1.297314588987593664e-01,1.297314588987593664e+00,7.951919887727847414e-01,-4.012550720541518956e-02,1.257189081782178475e+00,2.052381070554963216e+00
5.652412079176658555e-01,6.939769538199878074e-01,1.287357459023219519e-01,1.287357459023219519e+00,8.048471697154588878e-01,-3.982851985749658041e-02,1.247528939165722939e+00,2.052376108881182049e+00
5.662294466136675863e-01,6.939769538199878074e-01,1.277475072063202211e-01,1.277475072063202211e+00,8.144282327559329016e-01,-3.952954784006923461e-02,1.237945524223132976e+00,2.052373756979065877e+00
5.672101874902124585e-01,6.939769538199878074e-01,1.267667663297753489e-01,1.267667663297753489e+00,8.239357402306659584e-01,-3.922963506179488746e-02,1.228438028235958601e+00,2.052373768466624782e+00
5.681834306621760255e-01,6.939769538199878074e-01,1.257935231578117818e-01,1.257935231578117818e+00,8.333702544675019031e-01,-3.892972687854268088e-02,1.219005504699575138e+00,2.052375759167077263e+00
5.691491960365627767e-01,6.939769538199878074e-01,1.248277577834250307e-01,1.248277577834250307e+00,8.427323363012587665e-01,-3.863061497547004564e-02,1.209646962858780261e+00,2.052379299160039139e+00
5.701075190133023662e-01,6.939769538199878074e-01,1.238694348066854412e-01,1.238694348066854412e+00,8.520225439117601329e-01,-3.833291906958358197e-02,1.200361428997270830e+00,2.052383972909030962e+00
5.710584463298847835e-01,6.939769538199878074e-01,1.229185074901030239e-01,1.229185074901030239e+00,8.612414319735179902e-01,-3.803709266329668992e-02,1.191147982237733549e+00,2.052389414211251761e+00
5.720020323993321165e-01,6.939769538199878074e-01,1.219749214206556909e-01,1.219749214206556909e+00,8.703895510800671032e-01,-3.774344277789332125e-02,1.182005771428663587e+00,2.052395322508730580e+00
5.729383363046192112e-01,6.939769538199878074e-01,1.210386175153685961e-01,1.210386175153685961e+00,8.794674473937196257e-01,-3.745215621148378915e-02,1.172934018942202172e+00,2.052401466335921576e+00
5.738674194840179821e-01,6.939769538199878074e-01,1.201095343359698253e-01,1.201095343359698253e+00,8.884756624689174043e-01,-3.716332717595083324e-02,1.163932016183747420e+00,2.052407678652664824e+00
5.747893440606958171e-01,6.939769538199878074e-01,1.191876097592919903e-01,1.191876097592919903e+00,8.974147332008644007e-01,-3.687698306711340024e-02,1.154999114525806503e+00,2.052413847726670681e+00
5.757041717253927882e-01,6.939769538199878074e-01,1.182727820945950192e-01,1.182727820945950192e+00,9.062851918579590826e-01,-3.659310658787884307e-02,1.146134714358071349e+00,2.052419906216030654e+00
5.766119630630025528e-01,6.939769538199878074e-01,1.173649907569852546e-01,1.173649907569852546e+00,9.150875661647328574e-01,-3.631165350439058415e-02,1.137338254065461962e+00,2.052425820230194820e+00
5.775127772136667836e-01,6.939769538199878074e-01,1.164641766063210238e-01,1.164641766063210238e+00,9.238223794102069508e-01,-3.603256602656923491e-02,1.128609200036641003e+00,2.052431579446848176e+00
5.784066717695518500e-01,6.939769538199878074e-01,1.155702820504359574e-01,1.155702820504359574e+00,9.324901505639897614e-01,-3.575578223540265554e-02,1.119947038268956918e+00,2.052437188832946902e+00
5.792937028245188635e-01,6.939769538199878074e-01,1.146832509954689439e-01,1.146832509954689439e+00,9.410913943886498600e-01,-3.548124219868054041e-02,1.111351267756008898e+00,2.052442662144658758e+00
5.801739251116849738e-01,6.939769538199878074e-01,1.138030287083028336e-01,1.138030287083028336e+00,9.496266215417726864e-01,-3.520889148664441137e-02,1.102821395596383924e+00,2.052448017138156722e+00
5.810473921809851117e-01,6.939769538199878074e-01,1.129295616390026957e-01,1.129295616390026957e+00,9.580963386646978996e-01,-3.493868277200551375e-02,1.094356933618021444e+00,2.052453272282719343e+00
5.819141565838648056e-01,6.939769538199878074e-01,1.120627972361230018e-01,1.120627972361230018e+00,9.665010484574072525e-01,-3.467057611518775673e-02,1.085957396246042261e+00,2.052458444703449736e+00
5.827742700445315283e-01,6.939769538199878074e-01,1.112026837754562791e-01,1.112026837754562791e+00,9.748412497405662958e-01,-3.440453842666890694e-02,1.077622299327893884e+00,2.052463549068460402e+00
5.836277836066352531e-01,6.939769538199878074e-01,1.103491702133525543e-01,1.103491702133525543e+00,9.831174375065678817e-01,-3.414054248414899462e-02,1.069351159649376548e+00,2.052468597155944430e+00
5.844747477510509048e-01,6.939769538199878074e-01,1.095022060689369026e-01,1.095022060689369026e+00,9.913301029617380689e-01,-3.387856577662606838e-02,1.061143494912742957e+00,2.052473597874481026e+00
5.853152124849637650e-01,6.939769538199878074e-01,1.086617413350240424e-01,1.086617413350240424e+00,9.994797335618648138e-01,-3.361858935651440561e-02,1.052998823993726019e+00,2.052478557555590832e+00
5.861492274051850471e-01,6.939769538199878074e-01,1.078277264148027603e-01,1.078277264148027603e+00,1.007566813042974907e+00,-3.336059680885128387e-02,1.044916667339176319e+00,2.052483480382151448e+00
5.869768417399803262e-01,6.939769538199878074e-01,1.070001120800074812e-01,1.070001120800074812e+00,1.015591821448975418e+00,-3.310457339181116510e-02,1.036896547408263647e+00,2.052488368857239287e+00
5.877981043741004052e-01,6.939769538199878074e-01,1.061788494458874021e-01,1.061788494458874021e+00,1.023555235157417087e+00,-3.285050536480316197e-02,1.028937989094070860e+00,2.052493224251487725e+00
5.886130638614878174e-01,6.939769538199878074e-01,1.053638899584999900e-01,1.053638899584999900e+00,1.031457526904304700e+00,-3.259837949549648783e-02,1.021040520089503412e+00,2.052498046993807890e+00
5.894217684295657289e-01,6.939769538199878074e-01,1.045551853904220785e-01,1.045551853904220785e+00,1.039299165808586389e+00,-3.234818272311645870e-02,1.013203671181104326e+00,2.052502836989690493e+00
5.902242659782930279e-01,6.939769538199878074e-01,1.037526878416947795e-01,1.037526878416947795e+00,1.047080617396713320e+00,-3.209990194909195793e-02,1.005426976467855837e+00,2.052507593864569380e+00
5.910206040764184321e-01,6.939769538199878074e-01,1.029563497435693753e-01,1.029563497435693753e+00,1.054802343627481154e+00,-3.185352392501616947e-02,9.977099735106775835e-01,2.052512317138158515e+00
5.918108299566778863e-01,6.939769538199878074e-01,1.021661238633099211e-01,1.021661238633099211e+00,1.062464802917229445e+00,-3.160903521037816688e-02,9.900522034227210444e-01,2.052517006339950711e+00
5.925949905110893257e-01,6.939769538199878074e-01,1.013819633088984817e-01,1.013819633088984817e+00,1.070068450165396756e+00,-3.136642217645757569e-02,9.824532109125272417e-01,2.052521661077923998e+00
5.933731322870324787e-01,6.939769538199878074e-01,1.006038215329553287e-01,1.006038215329553287e+00,1.077613736780368425e+00,-3.112567103772612143e-02,9.749125442918271656e-01,2.052526281072195591e+00
5.941453014844499947e-01,6.939769538199878074e-01,9.983165233553781270e-02,9.983165233553781270e-01,1.085101110705533722e+00,-3.088676789670063982e-02,9.674297554586774872e-01,2.052530866164211432e+00
5.949115439542620454e-01,6.939769538199878074e-01,9.906540986572576202e-02,9.906540986572576202e-01,1.092531016445463354e+00,-3.064969879248202744e-02,9.600043998647755927e-01,2.052535416310238947e+00
5.956719051979290080e-01,6.939769538199878074e-01,9.830504862205879935e-02,9.830504862205879935e-01,1.099903895092117612e+00,-3.041444974667850687e-02,9.526360364739094866e-01,2.052539931566027320e+00
5.964264303680086865e-01,6.939769538199878074e-01,9.755052345197912089e-02,9.755052345197912089e-01,1.107220184351016101e+00,-3.018100680318713813e-02,9.453242277166040708e-01,2.052544412067620172e+00
5.971751642695170004e-01,6.939769538199878074e-01,9.680178955047080702e-02,9.680178955047080702e-01,1.114480318567301342e+00,-2.994935606033255482e-02,9.380685394443755154e-01,2.052548858011676636e+00
5.979181513618945232e-01,6.939769538199878074e-01,9.605880245809328422e-02,9.605880245809328422e-01,1.121684728751658477e+00,-2.971948369510091226e-02,9.308685408858319299e-01,2.052553269637490629e+00
5.986554357613994570e-01,6.939769538199878074e-01,9.532151805858835036e-02,9.532151805858835036e-01,1.128833842606052684e+00,-2.949137598019735407e-02,9.237238046056861496e-01,2.052557647211738612e+00
5.993870612437741663e-01,6.939769538199878074e-01,9.458989257621364111e-02,9.458989257621364111e-01,1.135928084549268746e+00,-2.926501929498837029e-02,9.166339064671480408e-01,2.052561991016416787e+00
6.001130712470654771e-01,6.939769538199878074e-01,9.386388257292233028e-02,9.386388257292233028e-01,1.142967875742237904e+00,-2.904040013165243295e-02,9.095984255975708699e-01,2.052566301339808774e+00
6.008335088745073715e-01,6.939769538199878074e-01,9.314344494548043585e-02,9.314344494548043585e-01,1.149953634113148881e+00,-2.881750509767577739e-02,9.026169443571285811e-01,2.052570578470277241e+00
6.015484168974044588e-01,6.939769538199878074e-01,9.242853692258334863e-02,9.242853692258334863e-01,1.156885774382342635e+00,-2.859632091588348857e-02,8.956890483099499978e-01,2.052574822692292855e+00
6.022578377579769215e-01,6.939769538199878074e-01,9.171911606201088585e-02,9.171911606201088585e-01,1.163764708086993505e+00,-2.837683442289851143e-02,8.888143261972103470e-01,2.052579034284203630e+00
6.029618135721438454e-01,6.939769538199878074e-01,9.101514024784396195e-02,9.101514024784396195e-01,1.170590843605581632e+00,-2.815903256667695587e-02,8.819923699117626636e-01,2.052583213517344518e+00
6.036603861322367148e-01,6.939769538199878074e-01,9.031656768775109256e-02,9.031656768775109256e-01,1.177364586182163109e+00,-2.794290240371477552e-02,8.752227744737961501e-01,2.052587360655959259e+00
6.043535969096416327e-01,6.939769538199878074e-01,8.962335691034617469e-02,8.962335691034617469e-01,1.184086337950438939e+00,-2.772843109619671509e-02,8.685051380072650318e-01,2.052591475957703970e+00
6.050414870573760373e-01,6.939769538199878074e-01,8.893546676261177009e-02,8.893546676261177009e-01,1.190756497957634830e+00,-2.751560590937618400e-02,8.618390617167415169e-01,2.052595559674376346e+00
6.057240974126066879e-01,6.939769538199878074e-01,8.825285640738111947e-02,8.825285640738111947e-01,1.197375462188188466e+00,-2.730441420922602447e-02,8.552241498645851703e-01,2.052599612052773637e+00
6.064014684991174686e-01,6.939769538199878074e-01,8.757548532087033877e-02,8.757548532087033877e-01,1.203943623587253597e+00,-2.709484346043122827e-02,8.486600097482721594e-01,2.052603633335525757e+00
6.070736405297360028e-01,6.939769538199878074e-01,8.690331329025180462e-02,8.690331329025180462e-01,1.210461372084022491e+00,-2.688688122474136577e-02,8.421462516777766805e-01,2.052607623761799172e+00
6.077406534087249623e-01,6.939769538199878074e-01,8.623630041126284507e-02,8.623630041126284507e-01,1.216929094614867202e+00,-2.668051515955838227e-02,8.356824889530700684e-01,2.052611583567937270e+00
6.084025467341457327e-01,6.939769538199878074e-01,8.557440708584207467e-02,8.557440708584207467e-01,1.223347175146305421e+00,-2.647573301683081581e-02,8.292683378415899309e-01,2.052615512987895130e+00
6.090593598001978748e-01,6.939769538199878074e-01,8.491759401978993260e-02,8.491759401978993260e-01,1.229715994697789583e+00,-2.627252264208568278e-02,8.229034175558136432e-01,2.052619412253603226e+00
6.097111315995384917e-01,6.939769538199878074e-01,8.426582222044931569e-02,8.426582222044931569e-01,1.236035931364323215e+00,-2.607087197362467634e-02,8.165873502308684806e-01,2.052623281595191695e+00
6.103579008255834992e-01,6.939769538199878074e-01,8.361905299440430817e-02,8.361905299440430817e-01,1.242307360338903655e+00,-2.587076904180030112e-02,8.103197609022427805e-01,2.052627121241146213e+00
6.109997058747924648e-01,6.939769538199878074e-01,8.297724794519534264e-02,8.297724794519534264e-01,1.248530653934793122e+00,-2.567220196835862112e-02,8.041002774835948053e-01,2.052630931418387927e+00
6.116365848489377921e-01,6.939769538199878074e-01,8.234036897105001529e-02,8.234036897105001529e-01,1.254706181607621929e+00,-2.547515896581309391e-02,7.979285307446870590e-01,2.052634712352308988e+00
6.122685755573585853e-01,6.939769538199878074e-01,8.170837826262922210e-02,8.170837826262922210e-01,1.260834309977319156e+00,-2.527962833683172761e-02,7.918041542894604934e-01,2.052638464266779650e+00
6.128957155191996353e-01,6.939769538199878074e-01,8.108123830078817207e-02,8.108123830078817207e-01,1.266915402849878358e+00,-2.508559847364200124e-02,7.857267845342397194e-01,2.052642187384118078e+00
6.135180419656343087e-01,6.939769538199878074e-01,8.045891185435349868e-02,8.045891185435349868e-01,1.272949821238954726e+00,-2.489305785738693544e-02,7.796960606861480514e-01,2.052645881925102778e+00
6.141355918420724480e-01,6.939769538199878074e-01,7.984136197791535938e-02,7.984136197791535938e-01,1.278937923387298392e+00,-2.470199505752557201e-02,7.737116247216280218e-01,2.052649548108926414e+00
6.147484018103523962e-01,6.939769538199878074e-01,7.922855200963541122e-02,7.922855200963541122e-01,1.284880064788020970e+00,-2.451239873119792634e-02,7.677731213651561859e-01,2.052653186153177156e+00
6.153565082509164785e-01,6.939769538199878074e-01,7.862044556907132886e-02,7.862044556907132886e-01,1.290776598205701342e+00,-2.432425762256329449e-02,7.618801980681499941e-01,2.052656796273851114e+00
6.159599472649716079e-01,6.939769538199878074e-01,7.801700655501619952e-02,7.801700655501619952e-01,1.296627873697327571e+00,-2.413756056220517365e-02,7.560325049879568216e-01,2.052660378685284392e+00
6.165587546766320148e-01,6.939769538199878074e-01,7.741819914335579256e-02,7.741819914335579256e-01,1.302434238633079167e+00,-2.395229646641627852e-02,7.502296949671416471e-01,2.052663933600221036e+00
6.171529660350471014e-01,6.939769538199878074e-01,7.682398778494070601e-02,7.682398778494070601e-01,1.308196037716949700e+00,-2.376845433660346174e-02,7.444714235128035984e-01,2.052667461229753521e+00
6.177426166165120858e-01,6.939769538199878074e-01,7.623433720347572162e-02,7.623433720347572162e-01,1.313913613007210213e+00,-2.358602325859937565e-02,7.387573487761578406e-01,2.052670961783368053e+00
6.183277414265632155e-01,6.939769538199878074e-01,7.564921239342459192e-02,7.564921239342459192e-01,1.319587303936717193e+00,-2.340499240204518827e-02,7.330871315322007309e-01,2.052674435468917924e+00
6.189083752020559936e-01,6.939769538199878074e-01,7.506857861793181375e-02,7.506857861793181375e-01,1.325217447333062015e+00,-2.322535101971112681e-02,7.274604351596070106e-01,2.052677882492669248e+00
6.194845524132279735e-01,6.939769538199878074e-01,7.449240140675983390e-02,7.449240140675983390e-01,1.330804377438569164e+00,-2.304708844687919367e-02,7.218769256207191454e-01,2.052681303059288531e+00
6.200563072657452324e-01,6.939769538199878074e-01,7.392064655424257502e-02,7.392064655424257502e-01,1.336348425930137251e+00,-2.287019410069035530e-02,7.163362714417353949e-01,2.052684697371872424e+00
6.206236737027336359e-01,6.939769538199878074e-01,7.335328011725417152e-02,7.335328011725417152e-01,1.341849921938931267e+00,-2.269465747953613999e-02,7.108381436930055752e-01,2.052688065631937064e+00
6.211866854067938926e-01,6.939769538199878074e-01,7.279026841319391483e-02,7.279026841319391483e-01,1.347309192069920947e+00,-2.252046816241026761e-02,7.053822159695288807e-01,2.052691408039449605e+00
6.217453758020010657e-01,6.939769538199878074e-01,7.223157801798674171e-02,7.223157801798674171e-01,1.352726560421269930e+00,-2.234761580828692473e-02,6.999681643715804924e-01,2.052694724792850423e+00
6.222997780558892078e-01,6.939769538199878074e-01,7.167717576409859959e-02,7.167717576409859959e-01,1.358102348603577259e+00,-2.217609015552568508e-02,6.945956674854603108e-01,2.052698016089037569e+00
6.228499250814202304e-01,6.939769538199878074e-01,7.112702873856757702e-02,7.112702873856757702e-01,1.363436875758969880e+00,-2.200588102124090284e-02,6.892644063644348673e-01,2.052701282123404525e+00
6.233958495389376742e-01,6.939769538199878074e-01,7.058110428105013323e-02,7.058110428105013323e-01,1.368730458580048603e+00,-2.183697830069775137e-02,6.839740645098035809e-01,2.052704523089852184e+00
6.239375838381061579e-01,6.939769538199878074e-01,7.003936998188164953e-02,7.003936998188164953e-01,1.373983411328689730e+00,-2.166937196673934807e-02,6.787243278520771472e-01,2.052707739180767099e+00
6.244751601398347285e-01,6.939769538199878074e-01,6.950179368015307890e-02,6.950179368015307890e-01,1.379196045854701236e+00,-2.150305206914282508e-02,6.735148847323879640e-01,2.052710930587089422e+00
6.250086103581866670e-01,6.939769538199878074e-01,6.896834346180114039e-02,6.896834346180114039e-01,1.384368671614336410e+00,-2.133800873407754040e-02,6.683454258839338635e-01,2.052714097498270274e+00
6.255379661622737508e-01,6.939769538199878074e-01,6.843898765771405657e-02,6.843898765771405657e-01,1.389501595688665159e+00,-2.117423216348335302e-02,6.632156444136572127e-01,2.052717240102322371e+00
6.260632589781365276e-01,6.939769538199878074e-01,6.791369484185127980e-02,6.791369484185127980e-01,1.394595122801804088e+00,-2.101171263451107052e-02,6.581252357840017275e-01,2.052720358585805815e+00
6.265845199906098228e-01,6.939769538199878074e-01,6.739243382937798454e-02,6.739243382937798454e-01,1.399649555339007367e+00,-2.085044049893181040e-02,6.530738977948480350e-01,2.052723453133855180e+00
6.271017801451741480e-01,6.939769538199878074e-01,6.687517367481365937e-02,6.687517367481365937e-01,1.404665193364618370e+00,-2.069040618257300679e-02,6.480613305655635870e-01,2.052726523930181735e+00
6.276150701497926754e-01,6.939769538199878074e-01,6.636188367019513201e-02,6.636188367019513201e-01,1.409642334639882977e+00,-2.053160018474109449e-02,6.430872365172102256e-01,2.052729571157093424e+00
6.281244204767345574e-01,6.939769538199878074e-01,6.585253334325325003e-02,6.585253334325325003e-01,1.414581274640626996e+00,-2.037401307767527925e-02,6.381513203548572211e-01,2.052732594995484217e+00
6.286298613643838129e-01,6.939769538199878074e-01,6.534709245560399449e-02,6.534709245560399449e-01,1.419482306574797237e+00,-2.021763550597022174e-02,6.332532890500697231e-01,2.052735595624866960e+00
6.291314228190341140e-01,6.939769538199878074e-01,6.484553100095369338e-02,6.484553100095369338e-01,1.424345721399868925e+00,-2.006245818601204434e-02,6.283928518235248895e-01,2.052738573223393814e+00
6.296291346166708047e-01,6.939769538199878074e-01,6.434781920331700267e-02,6.434781920331700267e-01,1.429171807840117658e+00,-1.990847190546762846e-02,6.235697201277023982e-01,2.052741527967819835e+00
