# meas,ref,error,kp,ki,kd,kpd, u
7.217348276624573344e-01,7.087003298936487283e-01,-1.303449776880860611e-02,-1.303449776880860611e-01,1.989148332424027776e-01,1.166841585362510259e-01,-1.366081915183503526e-02,1.852540140905677424e-01
7.174159867272215108e-01,7.087003298936487283e-01,-8.715656833572782425e-03,-8.715656833572782425e-02,1.982611589798848328e-01,1.727536374094329474e-01,8.559706907370512319e-02,2.838582280535899560e-01
7.126814509597864111e-01,7.087003298936487283e-01,-3.981121066137682796e-03,-3.981121066137682796e-02,1.979625748999244705e-01,1.893814306974039852e-01,1.495702200360271572e-01,3.475327949359516277e-01
7.081679660289756928e-01,7.087003298936487283e-01,5.323638646730355362e-04,5.323638646730355362e-03,1.980025021897749704e-01,1.805393972324287333e-01,1.858630358791590886e-01,3.838655380689340868e-01
7.042388593661190743e-01,7.087003298936487283e-01,4.461470527529654007e-03,4.461470527529654007e-02,1.983371124793397167e-01,1.571642665142647388e-01,2.017789717895612789e-01,4.001160842689009955e-01
7.010566364332163625e-01,7.087003298936487283e-01,7.643693460432365860e-03,7.643693460432365860e-02,1.989103894888721302e-01,1.272889173161084742e-01,2.037258519204321328e-01,4.026362414093042630e-01
6.986464988016715116e-01,7.087003298936487283e-01,1.005383109197721669e-02,1.005383109197721669e-01,1.996644268207704298e-01,9.640550526179403334e-02,1.969438161815662003e-01,3.966082430023366578e-01
6.969481664874148663e-01,7.087003298936487283e-01,1.175216340623386202e-02,1.175216340623386202e-01,2.005458390762379639e-01,6.793329257026581303e-02,1.854549266326044332e-01,3.860007657088423971e-01
6.958555647175114212e-01,7.087003298936487283e-01,1.284476517613730717e-02,1.284476517613730717e-01,2.015091964644482592e-01,4.370407079613780610e-02,1.721517225575108778e-01,3.736609190219591370e-01
6.952452950250923580e-01,7.087003298936487283e-01,1.345503486855637032e-02,1.345503486855637032e-01,2.025183240795899731e-01,2.441078769676252591e-02,1.589611363823262291e-01,3.614794604619162022e-01
6.949955428245573330e-01,7.087003298936487283e-01,1.370478706909139532e-02,1.370478706909139532e-01,2.035461831097718499e-01,9.990088021401000162e-03,1.470379587123149534e-01,3.505841418220868033e-01
6.949973549295079822e-01,7.087003298936487283e-01,1.370297496414074612e-02,1.370297496414074612e-01,2.045739062320824364e-01,-7.248419802596828276e-05,1.369572654433814929e-01,3.415311716754639293e-01
6.951602016384781368e-01,7.087003298936487283e-01,1.354012825517059149e-02,1.354012825517059149e-01,2.055894158512202030e-01,-6.513868358806185199e-03,1.288874141928997297e-01,3.344768300441199327e-01
6.954135395351542792e-01,7.087003298936487283e-01,1.328679035849444912e-02,1.328679035849444912e-01,2.065859251281073061e-01,-1.013351586704569485e-02,1.227343877178987963e-01,3.293203128460061024e-01
6.957058034475552821e-01,7.087003298936487283e-01,1.299452644609344620e-02,1.299452644609344620e-01,2.075605146115643007e-01,-1.169055649604011649e-02,1.182547079648943456e-01,3.258152225764586740e-01
6.960019424729857462e-01,7.087003298936487283e-01,1.269838742066298209e-02,1.269838742066298209e-01,2.085128936681140410e-01,-1.184556101721856436e-02,1.151383131894112566e-01,3.236512068575252976e-01
6.962803164542562540e-01,7.087003298936487283e-01,1.242001343939247437e-02,1.242001343939247437e-01,2.094443946760684849e-01,-1.113495925082030880e-02,1.130651751431044350e-01,3.225095698191728921e-01
6.965295090209833173e-01,7.087003298936487283e-01,1.217082087266541102e-02,1.217082087266541102e-01,2.103572062415184074e-01,-9.967702669082534328e-03,1.117405060575715758e-01,3.220977122990900110e-01
6.967454015979660520e-01,7.087003298936487283e-01,1.195492829568267634e-02,1.195492829568267634e-01,2.112538258636946220e-01,-8.635703079309386965e-03,1.109135798775173765e-01,3.221674057412119985e-01
6.969286911196257428e-01,7.087003298936487283e-01,1.177163877402298553e-02,1.177163877402298553e-01,2.121366987717463459e-01,-7.331580866387632511e-03,1.103848068738422228e-01,3.225215056455885687e-01
6.970829185850061505e-01,7.087003298936487283e-01,1.161741130864257787e-02,1.161741130864257787e-01,2.130080046198945254e-01,-6.169098615216306314e-03,1.100050144712094724e-01,3.230130190911040255e-01
6.972129991285624939e-01,7.087003298936487283e-01,1.148733076508623441e-02,1.148733076508623441e-01,2.138695544272760096e-01,-5.203221742253738569e-03,1.096700859086086055e-01,3.235396403358846151e-01
6.973241989627424475e-01,7.087003298936487283e-01,1.137613093090628080e-02,1.137613093090628080e-01,2.147227642470939668e-01,-4.447993367198144199e-03,1.093133159418646638e-01,3.240360801889586306e-01
6.974214824860768269e-01,7.087003298936487283e-01,1.127884740757190141e-02,1.127884740757190141e-01,2.155686778026618677e-01,-3.891340933375175837e-03,1.088971331423438382e-01,3.244658109450057060e-01
6.975091470061260956e-01,7.087003298936487283e-01,1.119118288752263268e-02,1.119118288752263268e-01,2.164080165192260874e-01,-3.506580801970748951e-03,1.084052480732555779e-01,3.248132645924816653e-01
6.975906670593650105e-01,7.087003298936487283e-01,1.110966283428371781e-02,1.110966283428371781e-01,2.172412412317973884e-01,-3.260802129556594764e-03,1.078358262132805834e-01,3.250770674450779718e-01
6.976686806743195302e-01,7.087003298936487283e-01,1.103164921932919817e-02,1.103164921932919817e-01,2.180686149232470561e-01,-3.120544598180785556e-03,1.071959475951111962e-01,3.252645625183582245e-01
6.977450628017224377e-01,7.087003298936487283e-01,1.095526709192629067e-02,1.095526709192629067e-01,2.188902599551414974e-01,-3.055285096116300281e-03,1.064973858231466064e-01,3.253876457782881038e-01
6.978210442741730191e-01,7.087003298936487283e-01,1.087928561947570927e-02,1.087928561947570927e-01,2.197062063766021811e-01,-3.039258898023255995e-03,1.057535972967338367e-01,3.254598036733360455e-01
6.978973466706217543e-01,7.087003298936487283e-01,1.080298322302697400e-02,1.080298322302697400e-01,2.205164301183292208e-01,-3.052095857949410629e-03,1.049777363723203294e-01,3.254941664906495502e-01
6.979743136192418929e-01,7.087003298936487283e-01,1.072601627440683547e-02,1.072601627440683547e-01,2.213208813389097029e-01,-3.078677944805541244e-03,1.041814847992628135e-01,3.255023661381725164e-01
6.980520271165084889e-01,7.087003298936487283e-01,1.064830277714023943e-02,1.064830277714023943e-01,2.221195040471952431e-01,-3.108539890663841732e-03,1.033744878807385525e-01,3.254939919279338234e-01
6.981304034203192899e-01,7.087003298936487283e-01,1.056992647332943847e-02,1.056992647332943847e-01,2.229122485326949510e-01,-3.135052152432038497e-03,1.025642125808623462e-01,3.254764611135573249e-01
6.982092672225305163e-01,7.087003298936487283e-01,1.049106267111821200e-02,1.049106267111821200e-01,2.236990782330288141e-01,-3.154552088449058544e-03,1.017560746227330615e-01,3.254551528557618756e-01
6.982884054405641416e-01,7.087003298936487283e-01,1.041192445308458669e-02,1.041192445308458669e-01,2.244799725670101609e-01,-3.165528721345012286e-03,1.009537158095008547e-01,3.254336883765109878e-01
6.983676034296276702e-01,7.087003298936487283e-01,1.033272646402105810e-02,1.033272646402105810e-01,2.252549270518117708e-01,-3.167919562541143819e-03,1.001593450776694372e-01,3.254142721294812080e-01
6.984466670272508892e-01,7.087003298936487283e-01,1.025366286639783908e-02,1.025366286639783908e-01,2.260239517667916032e-01,-3.162543904928760696e-03,9.937408475904963012e-02,3.253980365258412055e-01
6.985254338773972949e-01,7.087003298936487283e-01,1.017489601625143347e-02,1.017489601625143347e-01,2.267870689680104301e-01,-3.150674005856224369e-03,9.859828615665811036e-02,3.253853551246685405e-01
6.986037771660552620e-01,7.087003298936487283e-01,1.009655272759346634e-02,1.009655272759346634e-01,2.275443104225799706e-01,-3.133731546318685446e-03,9.783179572961597792e-02,3.253761061521959208e-01
6.986816044035000228e-01,7.087003298936487283e-01,1.001872549014870550e-02,1.001872549014870550e-01,2.282957148343411069e-01,-3.113089497790433313e-03,9.707416540369662172e-02,3.253698802380377009e-01
6.987588533305899574e-01,7.087003298936487283e-01,9.941476563058770921e-03,9.941476563058770921e-02,2.290413255765705314e-01,-3.089957083597383303e-03,9.632480854699032591e-02,3.253661341235608573e-01
6.988354864861803240e-01,7.087003298936487283e-01,9.864843407468404379e-03,9.864843407468404379e-02,2.297811888321306673e-01,-3.065326223614661671e-03,9.558310785106938212e-02,3.253642966832000494e-01
6.989114854958674572e-01,7.087003298936487283e-01,9.788844397781271134e-03,9.788844397781271134e-02,2.305153521619642265e-01,-3.039960387485329818e-03,9.484848359032738152e-02,3.253638357522916080e-01
6.989868457503424226e-01,7.087003298936487283e-01,9.713484143306305718e-03,9.713484143306305718e-02,2.312438634727121967e-01,-3.014410178998616630e-03,9.412043125406444055e-02,3.253642947267766372e-01
6.990615718393499156e-01,7.087003298936487283e-01,9.638758054298812716e-03,9.638758054298812716e-02,2.319667703267846159e-01,-2.989043560299720070e-03,9.339853698268840709e-02,3.253653073094729953e-01
6.991356738887170019e-01,7.087003298936487283e-01,9.564656004931726407e-03,9.564656004931726407e-02,2.326841195271545093e-01,-2.964081974683452358e-03,9.268247807463381172e-02,3.253665976017883210e-01
6.992091648013667449e-01,7.087003298936487283e-01,9.491165092281983462e-03,9.491165092281983462e-02,2.333959569090756359e-01,-2.939636505989717818e-03,9.197201441683011680e-02,3.253679713259057804e-01
6.992820583145403779e-01,7.087003298936487283e-01,9.418271579108350444e-03,9.418271579108350444e-02,2.341023272775087927e-01,-2.915740526945320710e-03,9.126697526413818373e-02,3.253693025416469764e-01
6.993543677403952774e-01,7.087003298936487283e-01,9.345962153253450921e-03,9.345962153253450921e-02,2.348032744390027848e-01,-2.892377034195980912e-03,9.056724449833852830e-02,3.253705189373413131e-01
6.994261052428885073e-01,7.087003298936487283e-01,9.274224650760221067e-03,9.274224650760221067e-02,2.354988412878097903e-01,-2.869500099729194176e-03,8.987274640787301649e-02,3.253715876956828068e-01
6.994972815096033303e-01,7.087003298936487283e-01,9.203048384045398045e-03,9.203048384045398045e-02,2.361890699166132035e-01,-2.847050668592920886e-03,8.918343317186105956e-02,3.253725030884742631e-01
6.995679056944676955e-01,7.087003298936487283e-01,9.132424199181032876e-03,9.132424199181032876e-02,2.368740017315517643e-01,-2.824967394574606772e-03,8.849927459723572198e-02,3.253732763287874863e-01
6.996379855298847650e-01,7.087003298936487283e-01,9.062344363763963351e-03,9.062344363763963351e-02,2.375536775588340532e-01,-2.803193416682780992e-03,8.782025022095685252e-02,3.253739277797909057e-01
6.997075275303645814e-01,7.087003298936487283e-01,8.992802363284146949e-03,8.992802363284146949e-02,2.382281377360803698e-01,-2.781680019192656061e-03,8.714634361364881343e-02,3.253744813497291832e-01
6.997765372316064880e-01,7.087003298936487283e-01,8.923792662042240309e-03,8.923792662042240309e-02,2.388974221857335378e-01,-2.760388049676265609e-03,8.647753857074613748e-02,3.253749607564796476e-01
6.998450194276780723e-01,7.087003298936487283e-01,8.855310465970656075e-03,8.855310465970656075e-02,2.395615704706813287e-01,-2.739287842863369349e-03,8.581381681684319140e-02,3.253753872875245201e-01
6.999129783838896612e-01,7.087003298936487283e-01,8.787351509759067092e-03,8.787351509759067092e-02,2.402206218339132671e-01,-2.718358248463559335e-03,8.515515684912711158e-02,3.253757786830403509e-01
6.999804180141965260e-01,7.087003298936487283e-01,8.719911879452202363e-03,8.719911879452202363e-02,2.408746152248721906e-01,-2.697585212274589139e-03,8.450153358224743450e-02,3.253761488071196251e-01
7.000473420198394248e-01,7.087003298936487283e-01,8.652987873809303565e-03,8.652987873809303565e-02,2.415235893154079050e-01,-2.676960225715951935e-03,8.385291851237708372e-02,3.253765078277849887e-01
7.001137539910249341e-01,7.087003298936487283e-01,8.586575902623794221e-03,8.586575902623794221e-02,2.421675825081046896e-01,-2.656478847420373768e-03,8.320928017881756844e-02,3.253768626869222302e-01
7.001796574763444747e-01,7.087003298936487283e-01,8.520672417304253621e-03,8.520672417304253621e-02,2.428066329394025225e-01,-2.636139412781624003e-03,8.257058476026091220e-02,3.253772176996634347e-01
7.002450560259254608e-01,7.087003298936487283e-01,8.455273867723267500e-03,8.455273867723267500e-02,2.434407784794817564e-01,-2.615941983239444824e-03,8.193679669399323018e-02,3.253775751734749866e-01
7.003099532145060646e-01,7.087003298936487283e-01,8.390376679142663718e-03,8.390376679142663718e-02,2.440700567304174839e-01,-2.595887543224151273e-03,8.130787924820248591e-02,3.253779359786199699e-01
7.003743526501376992e-01,7.087003298936487283e-01,8.325977243511029080e-03,8.325977243511029080e-02,2.446945050236808139e-01,-2.575977425265385534e-03,8.068379500984490527e-02,3.253783000335257469e-01
7.004382579733694492e-01,7.087003298936487283e-01,8.262071920279279169e-03,8.262071920279279169e-02,2.453141604177017654e-01,-2.556212929269996437e-03,8.006450627352279525e-02,3.253786666912245606e-01
7.005016728507782453e-01,7.087003298936487283e-01,8.198657042870483025e-03,8.198657042870483025e-02,2.459290596959170516e-01,-2.536595096351845768e-03,7.944997533235298448e-02,3.253790350282700361e-01
7.005646009657345852e-01,7.087003298936487283e-01,8.135728927914143149e-03,8.135728927914143149e-02,2.465392393655106151e-01,-2.517124598253595025e-03,7.884016468088783647e-02,3.253794040463984238e-01
7.006270460084197405e-01,7.087003298936487283e-01,8.073283885228987877e-03,8.073283885228987877e-02,2.471447356569027587e-01,-2.497801707406210880e-03,7.823503714488366789e-02,3.253797728017864266e-01
7.006890116663875290e-01,7.087003298936487283e-01,8.011318227261199354e-03,8.011318227261199354e-02,2.477455845239473486e-01,-2.478626318711540932e-03,7.763455595390045261e-02,3.253801404778478013e-01
7.007505016163986244e-01,7.087003298936487283e-01,7.949828277250103881e-03,7.949828277250103881e-02,2.483418216447411120e-01,-2.459598000443818933e-03,7.703868477205721987e-02,3.253805064167983319e-01
7.008115195178424850e-01,7.087003298936487283e-01,7.888810375806243336e-03,7.888810375806243336e-02,2.489334824229265664e-01,-2.440716057754421797e-03,7.644738770030801156e-02,3.253808701232345779e-01
7.008720690077835380e-01,7.087003298936487283e-01,7.828260885865190311e-03,7.828260885865190311e-02,2.495206019893664862e-01,-2.421979597642121007e-03,7.586062926100978210e-02,3.253812312503762683e-01
7.009321536974931766e-01,7.087003298936487283e-01,7.768176196155551771e-03,7.768176196155551771e-02,2.501032152040781886e-01,-2.403387588385541562e-03,7.527837437316997615e-02,3.253815895772481648e-01
7.009917771702400824e-01,7.087003298936487283e-01,7.708552723408645946e-03,7.708552723408645946e-02,2.506813566583337982e-01,-2.384938909876233026e-03,7.470058832421022643e-02,3.253819449825440246e-01
7.010509429800773074e-01,7.087003298936487283e-01,7.649386913571420976e-03,7.649386913571420976e-02,2.512550606768516603e-01,-2.366632393488998787e-03,7.412723674222521097e-02,3.253822974190768713e-01
7.011096546513700956e-01,7.087003298936487283e-01,7.590675242278632773e-03,7.590675242278632773e-02,2.518243613200226161e-01,-2.348466851711528136e-03,7.355828557107479959e-02,3.253826468910974157e-01
7.011679156788387379e-01,7.087003298936487283e-01,7.532414214809990405e-03,7.532414214809990405e-02,2.523892923861333348e-01,-2.330441098745694717e-03,7.299370104935420933e-02,3.253829934354875442e-01
7.012257295279270553e-01,7.087003298936487283e-01,7.474600365721673079e-03,7.474600365721673079e-02,2.529498874135624464e-01,-2.312553963532693047e-03,7.243344969368403774e-02,3.253833371072464842e-01
7.012830996353526247e-01,7.087003298936487283e-01,7.417230258296103607e-03,7.417230258296103607e-02,2.535061796829346514e-01,-2.294804297022778883e-03,7.187749828593825718e-02,3.253836779688729086e-01
7.013400294097317245e-01,7.087003298936487283e-01,7.360300483917003866e-03,7.360300483917003866e-02,2.540582022192283684e-01,-2.277190975163989606e-03,7.132581386400604906e-02,3.253840160832344175e-01
7.013965222322080528e-01,7.087003298936487283e-01,7.303807661440675503e-03,7.303807661440675503e-02,2.546059877938364746e-01,-2.259712899053134549e-03,7.077836371535362048e-02,3.253843515091900951e-01
7.014525814570410356e-01,7.087003298936487283e-01,7.247748436607692746e-03,7.247748436607692746e-02,2.551495689265820266e-01,-2.242368993319310277e-03,7.023511537275761718e-02,3.253846842993396438e-01
7.015082104121322937e-01,7.087003298936487283e-01,7.192119481516434654e-03,7.192119481516434654e-02,2.556889778876957897e-01,-2.225158203650323685e-03,6.969603661151402285e-02,3.253850144992098126e-01
7.015634123994805016e-01,7.087003298936487283e-01,7.136917494168226739e-03,7.136917494168226739e-02,2.562242466997584067e-01,-2.208079493928316595e-03,6.916109544775395079e-02,3.253853421475123575e-01
7.016181906955686332e-01,7.087003298936487283e-01,7.082139198080095177e-03,7.082139198080095177e-02,2.567554071396144222e-01,-2.191131843525262468e-03,6.863026013727568930e-02,3.253856672768901115e-01
7.016725485516904781e-01,7.087003298936487283e-01,7.027781341958250216e-03,7.027781341958250216e-02,2.572824907402613270e-01,-2.174314244873798430e-03,6.810349917470870373e-02,3.253859899149700308e-01
7.017264891942268656e-01,7.087003298936487283e-01,6.973840699421862688e-03,6.973840699421862688e-02,2.578055287927179529e-01,-2.157625701455501144e-03,6.758078129276312573e-02,3.253863100854810786e-01
7.017800158248828080e-01,7.087003298936487283e-01,6.920314068765920368e-03,6.920314068765920368e-02,2.583245523478753802e-01,-2.141065226237692798e-03,6.706207546142151088e-02,3.253866278092968911e-01
7.018331316208965553e-01,7.087003298936487283e-01,6.867198272752172983e-03,6.867198272752172983e-02,2.588395922183317488e-01,-2.124631840549895401e-03,6.654735088697183443e-02,3.253869431053035832e-01
7.018858397352282230e-01,7.087003298936487283e-01,6.814490158420505317e-03,6.814490158420505317e-02,2.593506789802133006e-01,-2.108324573266706636e-03,6.603657701093834653e-02,3.253872559911516471e-01
7.019381432967362056e-01,7.087003298936487283e-01,6.762186596912522774e-03,6.762186596912522774e-02,2.598578429749817120e-01,-2.092142460319301733e-03,6.552972350880592600e-02,3.253875664837876380e-01
7.019900454103469301e-01,7.087003298936487283e-01,6.710284483301798275e-03,6.710284483301798275e-02,2.603611143112293802e-01,-2.076084544428979939e-03,6.502676028858900281e-02,3.253878745998183830e-01
7.020415491572206124e-01,7.087003298936487283e-01,6.658780736428115965e-03,6.658780736428115965e-02,2.608605228664614972e-01,-2.060149874947292403e-03,6.452765748933386725e-02,3.253881803557953645e-01
7.020926575949171244e-01,7.087003298936487283e-01,6.607672298731603888e-03,6.607672298731603888e-02,2.613560982888663564e-01,-2.044337507860483072e-03,6.403238547945555581e-02,3.253884837683219122e-01
7.021433737575616396e-01,7.087003298936487283e-01,6.556956136087088716e-03,6.556956136087088716e-02,2.618478699990729464e-01,-2.028646505780606901e-03,6.354091485509028026e-02,3.253887848541632266e-01
7.021937006560126093e-01,7.087003298936487283e-01,6.506629237636119001e-03,6.506629237636119001e-02,2.623358671918956109e-01,-2.013075938038788593e-03,6.305321643832240142e-02,3.253890836302180123e-01
7.022436412780306281e-01,7.087003298936487283e-01,6.456688615618100258e-03,6.456688615618100258e-02,2.628201188380669961e-01,-1.997624880720749729e-03,6.256926127546025285e-02,3.253893801135272490e-01
7.022931985884487416e-01,7.087003298936487283e-01,6.407131305199986748e-03,6.407131305199986748e-02,2.633006536859569535e-01,-1.982292416724540374e-03,6.208902063527532711e-02,3.253896743212322806e-01
7.023423755293439763e-01,7.087003298936487283e-01,6.357954364304752026e-03,6.357954364304752026e-02,2.637775002632798405e-01,-1.967077635809388880e-03,6.161246600723813138e-02,3.253899662705179718e-01
7.023911750202092019e-01,7.087003298936487283e-01,6.309154873439526412e-03,6.309154873439526412e-02,2.642506868787878327e-01,-1.951979634609024572e-03,6.113956909978623955e-02,3.253902559785740722e-01
7.024395999581249939e-01,7.087003298936487283e-01,6.260729935523734468e-03,6.260729935523734468e-02,2.647202416239520795e-01,-1.936997516631677740e-03,6.067030183860566694e-02,3.253905434625577464e-01
7.024876532179311628e-01,7.087003298936487283e-01,6.212676675717565544e-03,6.212676675717565544e-02,2.651861923746309246e-01,-1.922130392246756969e-03,6.020463636492889847e-02,3.253908287395598231e-01
7.025353376523977289e-01,7.087003298936487283e-01,6.164992241250999427e-03,6.164992241250999427e-02,2.656485667927247496e-01,-1.907377378662644674e-03,5.974254503384734960e-02,3.253911118265720992e-01
7.025826560923948971e-01,7.087003298936487283e-01,6.117673801253831201e-03,6.117673801253831201e-02,2.661073923278187703e-01,-1.892737599886729072e-03,5.928400041265158293e-02,3.253913927404703532e-01
7.026296113470615889e-01,7.087003298936487283e-01,6.070718546587139386e-03,6.070718546587139386e-02,2.665626962188127891e-01,-1.878210186667672588e-03,5.882897527920372127e-02,3.253916714980165104e-01
7.026762062039731971e-01,7.087003298936487283e-01,6.024123689675531246e-03,6.024123689675531246e-02,2.670145054955384567e-01,-1.863794276464325606e-03,5.837744262029098685e-02,3.253919481158294436e-01
7.027224434293080080e-01,7.087003298936487283e-01,5.977886464340720352e-03,5.977886464340720352e-02,2.674628469803639885e-01,-1.849489013392435766e-03,5.792937563001476775e-02,3.253922226103787563e-01
7.027683257680114037e-01,7.087003298936487283e-01,5.932004125637324599e-03,5.932004125637324599e-02,2.679077472897867795e-01,-1.835293548135830122e-03,5.748474770823741586e-02,3.253924949980241954e-01
7.028138559439598421e-01,7.087003298936487283e-01,5.886473949688886265e-03,5.886473949688886265e-02,2.683492328360134738e-01,-1.821207037937533357e-03,5.704353245895132929e-02,3.253927652949648031e-01
7.028590366601227268e-01,7.087003298936487283e-01,5.841293233526001494e-03,5.841293233526001494e-02,2.687873298285279322e-01,-1.807228646515390835e-03,5.660570368874462410e-02,3.253930335172725563e-01
7.029038705987231683e-01,7.087003298936487283e-01,5.796459294925560002e-03,5.796459294925560002e-02,2.692220642756473215e-01,-1.793357544017659677e-03,5.617123540523794034e-02,3.253932996808852618e-01
7.029483604213973003e-01,7.087003298936487283e-01,5.751969472251428073e-03,5.751969472251428073e-02,2.696534619860662119e-01,-1.779592906965277166e-03,5.574010181554900356e-02,3.253935638016152154e-01
7.029925087693523755e-01,7.087003298936487283e-01,5.707821124296352799e-03,5.707821124296352799e-02,2.700815485703884078e-01,-1.765933918203010933e-03,5.531227732476051706e-02,3.253938258951489249e-01
7.030363182635237518e-01,7.087003298936487283e-01,5.664011630124976548e-03,5.664011630124976548e-02,2.705063494426477311e-01,-1.752379766855050036e-03,5.488773653439471545e-02,3.253940859770424465e-01
7.030797915047304336e-01,7.087003298936487283e-01,5.620538388918294714e-03,5.620538388918294714e-02,2.709278898218166476e-01,-1.738929648267273365e-03,5.446645424091567378e-02,3.253943440627323214e-01
7.031229310738292826e-01,7.087003298936487283e-01,5.577398819819445741e-03,5.577398819819445741e-02,2.713461947333031254e-01,-1.725582763953958931e-03,5.404840543424049848e-02,3.253946001675436239e-01
7.031657395318683390e-01,7.087003298936487283e-01,5.534590361780389323e-03,5.534590361780389323e-02,2.717612890104366130e-01,-1.712338321562256738e-03,5.363356529624163649e-02,3.253948543066782495e-01
7.032082194202390335e-01,7.087003298936487283e-01,5.492110473409694826e-03,5.492110473409694826e-02,2.721731972959423596e-01,-1.699195534827779852e-03,5.322190919926916841e-02,3.253951064952115280e-01
7.032503732608266223e-01,7.087003298936487283e-01,5.449956632822106073e-03,5.449956632822106073e-02,2.725819440434039675e-01,-1.686153623503550136e-03,5.281341270471751059e-02,3.253953567481214781e-01
7.032922035561602891e-01,7.087003298936487283e-01,5.408126337488439184e-03,5.408126337488439184e-02,2.729875535187156199e-01,-1.673211813346675569e-03,5.240805156153771627e-02,3.253956050802533362e-01
7.033337127895612495e-01,7.087003298936487283e-01,5.366617104087478829e-03,5.366617104087478829e-02,2.733900498015221503e-01,-1.660369336038414190e-03,5.200580170483637410e-02,3.253958515063585244e-01
7.033749034252906318e-01,7.087003298936487283e-01,5.325426468358096521e-03,5.325426468358096521e-02,2.737894567866490103e-01,-1.647625429175292311e-03,5.160663925440567290e-02,3.253960960410546832e-01
7.034157779086953610e-01,7.087003298936487283e-01,5.284551984953367310e-03,5.284551984953367310e-02,2.741857981855205240e-01,-1.634979336189168464e-03,5.121054051334450463e-02,3.253963386988650286e-01
7.034563386663535978e-01,7.087003298936487283e-01,5.243991227295130564e-03,5.243991227295130564e-02,2.745790975275676504e-01,-1.622430306329469829e-03,5.081748196662183581e-02,3.253965794941894862e-01
7.034965881062185122e-01,7.087003298936487283e-01,5.203741787430216093e-03,5.203741787430216093e-02,2.749693781616249222e-01,-1.609977594596578854e-03,5.042744027970558207e-02,3.253968184413305043e-01
7.035365286177616140e-01,7.087003298936487283e-01,5.163801275887114350e-03,5.163801275887114350e-02,2.753566632573164474e-01,-1.597620461724069685e-03,5.004039229714707382e-02,3.253970555544635213e-01
7.035761625721141943e-01,7.087003298936487283e-01,5.124167321534534025e-03,5.124167321534534025e-02,2.757409758064315319e-01,-1.585358174103213003e-03,4.965631504124212725e-02,3.253972908476736592e-01
7.036154923222083246e-01,7.087003298936487283e-01,5.084837571440403714e-03,5.084837571440403714e-02,2.761223386242895317e-01,-1.573190003765212452e-03,4.927518571063882469e-02,3.253975243349283564e-01
7.036545202029165225e-01,7.087003298936487283e-01,5.045809690732205866e-03,5.045809690732205866e-02,2.765007743510944915e-01,-1.561115228327913940e-03,4.889698167899414472e-02,3.253977560300886362e-01
