# meas,ref,error,kp,ki,kd,kpd, u
7.162059239344790162e-01,6.384132684987433581e-01,-7.779265543573565811e-02,-7.779265543573565811e-01,-7.133332721495069806e-02,2.425380654296205307e-02,-7.536727478143945280e-01,-8.250060750293451983e-01
7.156011077369606177e-01,6.384132684987433581e-01,-7.718783923821725956e-02,-7.718783923821725956e-01,-7.712241515781699530e-02,2.419264790073594185e-02,-7.476857444814366538e-01,-8.248081596392536907e-01
7.149997996593988603e-01,6.384132684987433581e-01,-7.658653116065550215e-02,-7.658653116065550215e-01,-8.286640499486615241e-02,2.405232310247029659e-02,-7.418129885040847249e-01,-8.246793934989509189e-01
7.144032873631968039e-01,6.384132684987433581e-01,-7.599001886445344578e-02,-7.599001886445344578e-01,-8.856565640970015529e-02,2.386049184808225476e-02,-7.360396967964522030e-01,-8.246053532061523583e-01
7.138123112512824164e-01,6.384132684987433581e-01,-7.539904275253905830e-02,-7.539904275253905830e-01,-9.422058461614060687e-02,2.363904447657549923e-02,-7.303513830488150838e-01,-8.245719676649556629e-01
7.132272051790676803e-01,6.384132684987433581e-01,-7.481393668032432220e-02,-7.481393668032432220e-01,-9.983162986716492826e-02,2.340424288858944379e-02,-7.247351239146537782e-01,-8.245667537818186510e-01
7.126480212853838481e-01,6.384132684987433581e-01,-7.423475278664048993e-02,-7.423475278664048993e-01,-1.053992363261629650e-01,2.316735574735329095e-02,-7.191801721190516083e-01,-8.245794084452146011e-01
7.120746330235970811e-01,6.384132684987433581e-01,-7.366136452485372299e-02,-7.366136452485372299e-01,-1.109238386655269915e-01,2.293553047147067758e-02,-7.136781147770665523e-01,-8.246019534425935715e-01
7.115068149437335787e-01,6.384132684987433581e-01,-7.309354644499022058e-02,-7.309354644499022058e-01,-1.164058546489012691e-01,2.271272319454009647e-02,-7.082227412553621093e-01,-8.246285959042634062e-01
7.109443006211766392e-01,6.384132684987433581e-01,-7.253103212243328102e-02,-7.253103212243328102e-01,-1.218456820580837568e-01,2.250057290227758244e-02,-7.028097483220552277e-01,-8.246554303801389985e-01
7.103868217111674044e-01,6.384132684987433581e-01,-7.197355321242404624e-02,-7.197355321242404624e-01,-1.272436985490155714e-01,2.229915640036939095e-02,-6.974363757238710715e-01,-8.246800742728865874e-01
7.098341317747784984e-01,6.384132684987433581e-01,-7.142086327603514029e-02,-7.142086327603514029e-01,-1.326002632947181903e-01,2.210759745555623823e-02,-6.921010353047951646e-01,-8.247012985995133549e-01
7.092860185687436259e-01,6.384132684987433581e-01,-7.087275007000026772e-02,-7.087275007000026772e-01,-1.379157195499682298e-01,2.192452824139490275e-02,-6.868029724586077744e-01,-8.247186920085760597e-01
7.087423081589722118e-01,6.384132684987433581e-01,-7.032903966022885367e-02,-7.032903966022885367e-01,-1.431903975244853688e-01,2.174841639085656197e-02,-6.815419802114319747e-01,-8.247323777359173436e-01
7.082028636881907424e-01,6.384132684987433581e-01,-6.978959518944738427e-02,-6.978959518944738427e-01,-1.484246171636939282e-01,2.157777883125877594e-02,-6.763181730632150668e-01,-8.247427902269089950e-01
7.076675810314894122e-01,6.384132684987433581e-01,-6.925431253274605403e-02,-6.925431253274605403e-01,-1.536186906036498823e-01,2.141130626805320958e-02,-6.711318190594073307e-01,-8.247505096630571853e-01
7.071363829945066515e-01,6.384132684987433581e-01,-6.872311449576329334e-02,-6.872311449576329334e-01,-1.587729241908321376e-01,2.124792147931042763e-02,-6.659832234783225058e-01,-8.247561476691546156e-01
7.066092131971815071e-01,6.384132684987433581e-01,-6.819594469843814899e-02,-6.819594469843814899e-01,-1.638876200432149988e-01,2.108679189300577406e-02,-6.608726550913757158e-01,-8.247602751345907146e-01
7.060860303648596181e-01,6.384132684987433581e-01,-6.767276186611625999e-02,-6.767276186611625999e-01,-1.689630771831737155e-01,2.092731329287556008e-02,-6.558003053682870398e-01,-8.247633825514607553e-01
7.055668034233723018e-01,6.384132684987433581e-01,-6.715353492462894369e-02,-6.715353492462894369e-01,-1.739995923025208779e-01,2.076907765949265183e-02,-6.507662715867967851e-01,-8.247658638893176075e-01
7.050515075593409842e-01,6.384132684987433581e-01,-6.663823906059762603e-02,-6.663823906059762603e-01,-1.789974602320656971e-01,2.061183456125270652e-02,-6.457705560447235538e-01,-8.247680162767891954e-01
7.045401212488909826e-01,6.384132684987433581e-01,-6.612685275014762443e-02,-6.612685275014762443e-01,-1.839569741883267939e-01,2.045545241800006409e-02,-6.408130750834761802e-01,-8.247700492718029741e-01
7.040326241620721293e-01,6.384132684987433581e-01,-6.561935566332877112e-02,-6.561935566332877112e-01,-1.888784258630764601e-01,2.029988347275413219e-02,-6.358936731605335790e-01,-8.247720990236100391e-01
7.035289958013664080e-01,6.384132684987433581e-01,-6.511572730262304987e-02,-6.511572730262304987e-01,-1.937621054107731833e-01,2.014513442822885025e-02,-6.310121385980016484e-01,-8.247742440087748594e-01
7.030292147169220351e-01,6.384132684987433581e-01,-6.461594621817867701e-02,-6.461594621817867701e-01,-1.986083013771365868e-01,1.999124337777491434e-02,-6.261682188040118557e-01,-8.247765201811484426e-01
7.025332581470153936e-01,6.384132684987433581e-01,-6.411998964827203551e-02,-6.411998964827203551e-01,-2.034173006007569950e-01,1.983826279626565992e-02,-6.213616336864546952e-01,-8.247789342872117180e-01
7.020411019505857775e-01,6.384132684987433581e-01,-6.362783345184241934e-02,-6.362783345184241934e-01,-2.081893881096451848e-01,1.968624785718464665e-02,-6.165920866612395468e-01,-8.247814747708847039e-01
7.015527207227965079e-01,6.384132684987433581e-01,-6.313945222405314972e-02,-6.313945222405314972e-01,-2.129248470264491488e-01,1.953524911157078492e-02,-6.118592731289607123e-01,-8.247841201554098056e-01
7.010680880098023593e-01,6.384132684987433581e-01,-6.265481951105900116e-02,-6.265481951105900116e-01,-2.176239584897785573e-01,1.938530851976594249e-02,-6.071628865908240691e-01,-8.247868450806026264e-01
7.005871765623513658e-01,6.384132684987433581e-01,-6.217390806360800770e-02,-6.217390806360800770e-01,-2.222870015945491717e-01,1.923645789803973827e-02,-6.025026227380403387e-01,-8.247896243325895105e-01
7.001099585879235754e-01,6.384132684987433581e-01,-6.169669008918021724e-02,-6.169669008918021724e-01,-2.269142533512376880e-01,1.908871897711161836e-02,-5.978781819146905541e-01,-8.247924352659282698e-01
6.996364059771856825e-01,6.384132684987433581e-01,-6.122313747844232434e-02,-6.122313747844232434e-01,-2.315059886621208540e-01,1.894210442951571594e-02,-5.932892703549075275e-01,-8.247952590170284370e-01
6.991664904926266910e-01,6.384132684987433581e-01,-6.075322199388333289e-02,-6.075322199388333289e-01,-2.360624803116621040e-01,1.879661938235965835e-02,-5.887356005564736705e-01,-8.247980808681357745e-01
6.987001839157355176e-01,6.384132684987433581e-01,-6.028691541699215950e-02,-6.028691541699215950e-01,-2.405839989679365298e-01,1.865226307564693542e-02,-5.842168910942746596e-01,-8.248008900622112449e-01
6.982374581545713887e-01,6.384132684987433581e-01,-5.982418965582803061e-02,-5.982418965582803061e-01,-2.450708131921236488e-01,1.850903044656515561e-02,-5.797328661117151505e-01,-8.248036793038387993e-01
6.977782853167180388e-01,6.384132684987433581e-01,-5.936501681797468066e-02,-5.936501681797468066e-01,-2.495231894534717387e-01,1.836691351413399786e-02,-5.752832546656128088e-01,-8.248064441190845475e-01
6.973226377540230336e-01,6.384132684987433581e-01,-5.890936925527967549e-02,-5.890936925527967549e-01,-2.539413921476176839e-01,1.822590250780020682e-02,-5.708677900449965481e-01,-8.248091821926142320e-01
6.968704880857510275e-01,6.384132684987433581e-01,-5.845721958700766940e-02,-5.845721958700766940e-01,-2.583256836166432646e-01,1.808598673088024356e-02,-5.664862091391964505e-01,-8.248118927558396596e-01
6.964218092062698373e-01,6.384132684987433581e-01,-5.800854070752647917e-02,-5.800854070752647917e-01,-2.626763241697077644e-01,1.794715517924760917e-02,-5.621382518960171826e-01,-8.248145760657249470e-01
6.959765742824806090e-01,6.384132684987433581e-01,-5.756330578373725082e-02,-5.756330578373725082e-01,-2.669935721034880638e-01,1.780939695156913416e-02,-5.578236608858033740e-01,-8.248172329892914378e-01
6.955347567451476420e-01,6.384132684987433581e-01,-5.712148824640428391e-02,-5.712148824640428391e-01,-2.712776837219683657e-01,1.767270149331867657e-02,-5.535421809707241625e-01,-8.248198646926925282e-01
6.950963302772369401e-01,6.384132684987433581e-01,-5.668306177849358196e-02,-5.668306177849358196e-01,-2.755289133553553982e-01,1.753705871642807779e-02,-5.492935590685077418e-01,-8.248224724238630845e-01
6.946612688014367487e-01,6.384132684987433581e-01,-5.624800030269339057e-02,-5.624800030269339057e-01,-2.797475133780573664e-01,1.740245903200765554e-02,-5.450775439949262502e-01,-8.248250573729836166e-01
6.942295464682558537e-01,6.384132684987433581e-01,-5.581627796951249554e-02,-5.581627796951249554e-01,-2.839337342257708396e-01,1.726889332723580139e-02,-5.408938863678891540e-01,-8.248276205936599936e-01
6.938011376454875645e-01,6.384132684987433581e-01,-5.538786914674420636e-02,-5.538786914674420636e-01,-2.880878244117766607e-01,1.713635291073156708e-02,-5.367423385567104965e-01,-8.248301629684871017e-01
6.933760169093835524e-01,6.384132684987433581e-01,-5.496274841064019423e-02,-5.496274841064019423e-01,-2.922100305425746614e-01,1.700482944416048525e-02,-5.326226546622414570e-01,-8.248326852048161184e-01
6.929541590375806193e-01,6.384132684987433581e-01,-5.454089053883726113e-02,-5.454089053883726113e-01,-2.963005973329874698e-01,1.687431487211732417e-02,-5.285345905162552871e-01,-8.248351878492428124e-01
6.925355390036344039e-01,6.384132684987433581e-01,-5.412227050489104574e-02,-5.412227050489104574e-01,-3.003597676208542566e-01,1.674480135784861545e-02,-5.244779036910618419e-01,-8.248376713119160986e-01
6.921201319729182178e-01,6.384132684987433581e-01,-5.370686347417485962e-02,-5.370686347417485962e-01,-3.043877823814173933e-01,1.661628122864744483e-02,-5.204523535131011513e-01,-8.248401358945185446e-01
6.917079132996060142e-01,6.384132684987433581e-01,-5.329464480086265610e-02,-5.329464480086265610e-01,-3.083848807414820703e-01,1.648874693248814083e-02,-5.164577010761384201e-01,-8.248425818176204904e-01
6.912988585244668194e-01,6.384132684987433581e-01,-5.288559002572346124e-02,-5.288559002572346124e-01,-3.123512999934113799e-01,1.636219100556779438e-02,-5.124937092516668180e-01,-8.248450092450781979e-01
6.908929433732259318e-01,6.384132684987433581e-01,-5.247967487448257362e-02,-5.247967487448257362e-01,-3.162872756089975534e-01,1.623660604963550469e-02,-5.085601426951902315e-01,-8.248474183041878405e-01
6.904901437552923849e-01,6.384132684987433581e-01,-5.207687525654902672e-02,-5.207687525654902672e-01,-3.201930412532387749e-01,1.611198471734187621e-02,-5.046567678481483910e-01,-8.248498091013871658e-01
6.900904357626941321e-01,6.384132684987433581e-01,-5.167716726395077398e-02,-5.167716726395077398e-01,-3.240688287980351134e-01,1.598831970393010948e-02,-5.007833529355776303e-01,-8.248521817336127437e-01
6.896937956691089333e-01,6.384132684987433581e-01,-5.128052717036557517e-02,-5.128052717036557517e-01,-3.279148683358125149e-01,1.586560374340795221e-02,-4.969396679602477995e-01,-8.248545362960603144e-01
6.893001999289123383e-01,6.384132684987433581e-01,-5.088693143016898013e-02,-5.088693143016898013e-01,-3.317313881930751829e-01,1.574382960786380181e-02,-4.931254846938259995e-01,-8.248568728869012379e-01
6.889096251761959167e-01,6.384132684987433581e-01,-5.049635667745255851e-02,-5.049635667745255851e-01,-3.355186149438841303e-01,1.562299010865686455e-02,-4.893405766658687206e-01,-8.248591916097528509e-01
6.885220482237310868e-01,6.384132684987433581e-01,-5.010877972498772870e-02,-5.010877972498772870e-01,-3.392767734232581822e-01,1.550307809859319264e-02,-4.855847191512840944e-01,-8.248614925745423321e-01
6.881374460618699951e-01,6.384132684987433581e-01,-4.972417756312663695e-02,-4.972417756312663695e-01,-3.430060867404927105e-01,1.538408647444367006e-02,-4.818576891568226994e-01,-8.248637758973154099e-01
6.877557958573848884e-01,6.384132684987433581e-01,-4.934252735864153028e-02,-4.934252735864153028e-01,-3.467067762923908281e-01,1.526600817940426680e-02,-4.781592654070110360e-01,-8.248660416994018085e-01
6.873770749522549739e-01,6.384132684987433581e-01,-4.896380645351161576e-02,-4.896380645351161576e-01,-3.503790617764042103e-01,1.514883620519658081e-02,-4.744892283299195768e-01,-8.248682901063237871e-01
6.870012608624109784e-01,6.384132684987433581e-01,-4.858799236366762031e-02,-4.858799236366762031e-01,-3.540231612036792708e-01,1.503256359375981788e-02,-4.708473600429163852e-01,-8.248705212465956560e-01
6.866283312764501767e-01,6.384132684987433581e-01,-4.821506277770681859e-02,-4.821506277770681859e-01,-3.576392909120073016e-01,1.491718343843206895e-02,-4.672334443386361169e-01,-8.248727352506434185e-01
6.862582640543322121e-01,6.384132684987433581e-01,-4.784499555558885397e-02,-4.784499555558885397e-01,-3.612276655786764157e-01,1.480268888471858446e-02,-4.636472666711699553e-01,-8.248749322498463155e-01
6.858910372260649257e-01,6.384132684987433581e-01,-4.747776872732156761e-02,-4.747776872732156761e-01,-3.647884982332255666e-01,1.468907313069145459e-02,-4.600886141425242215e-01,-8.248771123757497881e-01
6.855266289903892973e-01,6.384132684987433581e-01,-4.711336049164593920e-02,-4.711336049164593920e-01,-3.683220002700989815e-01,1.457632942702513645e-02,-4.565572754894342555e-01,-8.248792757595332370e-01
6.851650177134674946e-01,6.384132684987433581e-01,-4.675174921472413647e-02,-4.675174921472413647e-01,-3.718283814612032834e-01,1.446445107687210907e-02,-4.530530410703692556e-01,-8.248814225315725945e-01
6.848061819275791384e-01,6.384132684987433581e-01,-4.639291342883578029e-02,-4.639291342883578029e-01,-3.753078499683659697e-01,1.435343143553424738e-02,-4.495757028528235555e-01,-8.248835528211895252e-01
6.844501003298281150e-01,6.384132684987433581e-01,-4.603683183108475685e-02,-4.603683183108475685e-01,-3.787606123556973015e-01,1.424326391004093750e-02,-4.461250544008066310e-01,-8.248856667565038769e-01
6.840967517808611564e-01,6.384132684987433581e-01,-4.568348328211779830e-02,-4.568348328211779830e-01,-3.821868736018561030e-01,1.413394195867834213e-02,-4.427008908624996408e-01,-8.248877644643557439e-01
6.837461153035998551e-01,6.384132684987433581e-01,-4.533284680485649698e-02,-4.533284680485649698e-01,-3.855868371122203042e-01,1.402545909045205264e-02,-4.393030089581129172e-01,-8.248898460703332214e-01
6.833981700819844463e-01,6.384132684987433581e-01,-4.498490158324108812e-02,-4.498490158324108812e-01,-3.889607047309634469e-01,1.391780886461635447e-02,-4.359312069677945267e-01,-8.248919116987579736e-01
6.830528954597305802e-01,6.384132684987433581e-01,-4.463962696098722205e-02,-4.463962696098722205e-01,-3.923086767530374885e-01,1.381098489015464281e-02,-4.325852847197175777e-01,-8.248939614727550662e-01
6.827102709390983071e-01,6.384132684987433581e-01,-4.429700244035494894e-02,-4.429700244035494894e-01,-3.956309519360640681e-01,1.370498082529092443e-02,-4.292650435782585649e-01,-8.248959955143226885e-01
6.823702761796720528e-01,6.384132684987433581e-01,-4.395700768092869470e-02,-4.395700768092869470e-01,-3.989277275121336785e-01,1.359979037705016935e-02,-4.259702864322367777e-01,-8.248980139443704562e-01
6.820328909971512532e-01,6.384132684987433581e-01,-4.361962249840789507e-02,-4.361962249840789507e-01,-4.021991991995142457e-01,1.349540730083198525e-02,-4.227008176832469655e-01,-8.249000168827611557e-01
6.816980953621519790e-01,6.384132684987433581e-01,-4.328482686340862085e-02,-4.328482686340862085e-01,-4.054455612142698895e-01,1.339182539997096910e-02,-4.194564432341152393e-01,-8.249020044483851288e-01
6.813658693990179982e-01,6.384132684987433581e-01,-4.295260090027464006e-02,-4.295260090027464006e-01,-4.086670062817905347e-01,1.328903852535923136e-02,-4.162369704773871693e-01,-8.249039767591777039e-01
6.810361933846414972e-01,6.384132684987433581e-01,-4.262292488589813910e-02,-4.262292488589813910e-01,-4.118637256482328146e-01,1.318704057506003835e-02,-4.130422082839213527e-01,-8.249059339321541673e-01
6.807090477472925727e-01,6.384132684987433581e-01,-4.229577924854921456e-02,-4.229577924854921456e-01,-4.150359090918740446e-01,1.308582549395698180e-02,-4.098719669915351638e-01,-8.249078760834092083e-01
6.803844130654587152e-01,6.384132684987433581e-01,-4.197114456671535709e-02,-4.197114456671535709e-01,-4.181837449343777102e-01,1.298538727335429854e-02,-4.067260583937992724e-01,-8.249098033281769826e-01
6.800622700666922871e-01,6.384132684987433581e-01,-4.164900156794892894e-02,-4.164900156794892894e-01,-4.213074200519739132e-01,1.288571995065712628e-02,-4.036042957288321631e-01,-8.249117157808061318e-01
6.797425996264669923e-01,6.384132684987433581e-01,-4.132933112772363415e-02,-4.132933112772363415e-01,-4.244071198865532191e-01,1.278681760901179132e-02,-4.005064936682245502e-01,-8.249136135547777693e-01
6.794253827670431178e-01,6.384132684987433581e-01,-4.101211426829975970e-02,-4.101211426829975970e-01,-4.274830284566756844e-01,1.268867437695497813e-02,-3.974324683060426189e-01,-8.249154967627183588e-01
6.791106006563412123e-01,6.384132684987433581e-01,-4.069733215759785416e-02,-4.069733215759785416e-01,-4.305353283684955068e-01,1.259128442807622150e-02,-3.943820371479023201e-01,-8.249173655163978269e-01
6.787982346068245354e-01,6.384132684987433581e-01,-4.038496610808117726e-02,-4.038496610808117726e-01,-4.335642008266016312e-01,1.249464198066707610e-02,-3.913550191001446965e-01,-8.249192199267463277e-01
6.784882660743895011e-01,6.384132684987433581e-01,-4.007499757564614296e-02,-4.007499757564614296e-01,-4.365698256447750891e-01,1.239874129740137221e-02,-3.883512344590600573e-01,-8.249210601038351465e-01
6.781806766572653355e-01,6.384132684987433581e-01,-3.976740815852197741e-02,-3.976740815852197741e-01,-4.395523812566642374e-01,1.230357668496662171e-02,-3.853705049002531524e-01,-8.249228861569173343e-01
6.778754480949211736e-01,6.384132684987433581e-01,-3.946217959617781545e-02,-3.946217959617781545e-01,-4.425120447263776180e-01,1.220914249376647831e-02,-3.824126534680116762e-01,-8.249246981943892942e-01
6.775725622669822590e-01,6.384132684987433581e-01,-3.915929376823890085e-02,-3.915929376823890085e-01,-4.454489917589955494e-01,1.211543311755658436e-02,-3.794775045648324241e-01,-8.249264963238279735e-01
6.772720011921542493e-01,6.384132684987433581e-01,-3.885873269341089120e-02,-3.885873269341089120e-01,-4.483633967110013385e-01,1.202244299312038578e-02,-3.765648839409885262e-01,-8.249282806519898648e-01
6.769737470271555146e-01,6.384132684987433581e-01,-3.856047852841215651e-02,-3.856047852841215651e-01,-4.512554326006322780e-01,1.193016659994938777e-02,-3.736746186841721773e-01,-8.249300512848044553e-01
6.766777820656578735e-01,6.384132684987433581e-01,-3.826451356691451533e-02,-3.826451356691451533e-01,-4.541252711181508750e-01,1.183859845990564708e-02,-3.708065372092395062e-01,-8.249318083273904367e-01
6.763840887372355448e-01,6.384132684987433581e-01,-3.797082023849218668e-02,-3.797082023849218668e-01,-4.569730826360377529e-01,1.174773313689314591e-02,-3.679604692480287209e-01,-8.249335518840664738e-01
6.760926496063217606e-01,6.384132684987433581e-01,-3.767938110757840242e-02,-3.767938110757840242e-01,-4.597990362191061164e-01,1.165756523655137045e-02,-3.651362458392326538e-01,-8.249352820583387702e-01
6.758034473711737045e-01,6.384132684987433581e-01,-3.739017887243034632e-02,-3.739017887243034632e-01,-4.626032996345384452e-01,1.156808940592224388e-02,-3.623336993183812194e-01,-8.249369989529196090e-01
6.755164648628456669e-01,6.384132684987433581e-01,-3.710319636410230881e-02,-3.710319636410230881e-01,-4.653860393618460822e-01,1.147930033312150044e-02,-3.595526633079015877e-01,-8.249387026697476699e-01
6.752316850441693052e-01,6.384132684987433581e-01,-3.681841654542594711e-02,-3.681841654542594711e-01,-4.681474206027530505e-01,1.139119274705446827e-02,-3.567929727072050028e-01,-8.249403933099580533e-01
6.749490910087425632e-01,6.384132684987433581e-01,-3.653582250999920511e-02,-3.653582250999920511e-01,-4.708876072910029298e-01,1.130376141706967985e-02,-3.540544636829223712e-01,-8.249420709739252455e-01
