# meas,ref,error,kp,ki,kd,kpd, u
5.693584443999774036e-01,6.178147102025000059e-01,4.845626580252260229e-02,4.845626580252260229e-01,2.055404449120457055e-01,-1.183834988937437771e-01,3.661791591314822458e-01,5.717196040435279514e-01
5.690381402711668368e-01,6.178147102025000059e-01,4.877656993133316909e-02,4.877656993133316909e-01,2.091986876568956710e-01,1.281216515242267207e-02,5.005778644657543630e-01,7.097765521226500063e-01
5.668185140219933471e-01,6.178147102025000059e-01,5.099619618050665881e-02,5.099619618050665881e-01,2.130234023704336566e-01,8.878504996693958873e-02,5.987470117720061769e-01,8.117704141424397779e-01
5.637195042726548255e-01,6.178147102025000059e-01,5.409520592984518039e-02,5.409520592984518039e-01,2.170805428151720284e-01,1.239603899735408632e-01,6.649124492719926671e-01,8.819929920871647511e-01
5.604433368025985018e-01,6.178147102025000059e-01,5.737137339990150409e-02,5.737137339990150409e-01,2.213833958201646412e-01,1.310466988022529478e-01,7.047604328012679886e-01,9.261438286214326299e-01
5.574315199771671114e-01,6.178147102025000059e-01,6.038319022533289449e-02,6.038319022533289449e-01,2.259121350870645917e-01,1.204726730172556159e-01,7.243045752705845608e-01,9.502167103576490970e-01
5.549247826137228001e-01,6.178147102025000059e-01,6.288992758877720579e-02,6.288992758877720579e-01,2.306288796562229182e-01,1.002694945377724522e-01,7.291687704255445102e-01,9.597976500817674284e-01
5.530189341095067546e-01,6.178147102025000059e-01,6.479577609299325136e-02,6.479577609299325136e-01,2.354885628631974148e-01,7.623394016864182277e-02,7.241917010985743364e-01,9.596802639617717512e-01
5.517128006033189536e-01,6.178147102025000059e-01,6.610190959918105236e-02,6.610190959918105236e-01,2.404462060831359937e-01,5.224534024751203987e-02,7.132644362393225634e-01,9.537106423224586127e-01
5.509466858787663845e-01,6.178147102025000059e-01,6.686802432373362137e-02,6.686802432373362137e-01,2.454613079074159931e-01,3.064458898210276061e-02,6.993248322194389743e-01,9.447861401268549120e-01
5.506313449138928728e-01,6.178147102025000059e-01,6.718336528860713308e-02,6.718336528860713308e-01,2.505000603040615781e-01,1.261363859494046835e-02,6.844472914810117992e-01,9.349473517850733773e-01
5.506683898252806575e-01,6.178147102025000059e-01,6.714632037721934843e-02,6.714632037721934843e-01,2.555360343323530015e-01,-1.481796455511386057e-03,6.699814073166820982e-01,9.255174416490350442e-01
5.509635215115693541e-01,6.178147102025000059e-01,6.685118869093065186e-02,6.685118869093065186e-01,2.605498734841728004e-01,-1.180526745154786283e-02,6.567066194577586558e-01,9.172564929419314561e-01
5.514341304856880122e-01,6.178147102025000059e-01,6.638057971681199376e-02,6.638057971681199376e-01,2.655284169629337221e-01,-1.882435896474632386e-02,6.449814382033736138e-01,9.105098551663073358e-01
5.520127503698802895e-01,6.178147102025000059e-01,6.580195983261971637e-02,6.580195983261971637e-01,2.704635639503801814e-01,-2.314479536769109558e-02,6.348748029585060682e-01,9.053383669088862495e-01
5.526476662815720253e-01,6.178147102025000059e-01,6.516704392092798059e-02,6.516704392092798059e-01,2.753510922444497577e-01,-2.539663646766943117e-02,6.262738027416103748e-01,9.016248949860601325e-01
5.533017435015349372e-01,6.178147102025000059e-01,6.451296670096506869e-02,6.451296670096506869e-01,2.801895647470221684e-01,-2.616308879851647617e-02,6.189665782111342107e-01,8.991561429581563791e-01
5.539502945094899600e-01,6.178147102025000059e-01,6.386441569301004595e-02,6.386441569301004595e-01,2.849793959239979579e-01,-2.594204031820090961e-02,6.127021166118995499e-01,8.976815125358974523e-01
5.545785730012144921e-01,6.178147102025000059e-01,6.323613720128551385e-02,6.323613720128551385e-01,2.897221062140943881e-01,-2.513113966898128382e-02,6.072302323438738547e-01,8.969523385579682984e-01
5.551792872369293308e-01,6.178147102025000059e-01,6.263542296557067512e-02,6.263542296557067512e-01,2.944197629365121749e-01,-2.402856942859354916e-02,6.023256602271132021e-01,8.967454231636253770e-01
5.557503680626909581e-01,6.178147102025000059e-01,6.206434213980904779e-02,6.206434213980904779e-01,2.990745885969978701e-01,-2.284323303046509324e-02,5.978001883676253847e-01,8.968747769646232548e-01
5.562931090165094128e-01,6.178147102025000059e-01,6.152160118599059313e-02,6.152160118599059313e-01,3.036887086859471618e-01,-2.170963815273818653e-02,5.935063737071677448e-01,8.971950823931149621e-01
5.568107131526696119e-01,6.178147102025000059e-01,6.100399704983039406e-02,6.100399704983039406e-01,3.082640084646844358e-01,-2.070416544640796275e-02,5.893358050518959779e-01,8.975998135165803582e-01
5.573072277824061560e-01,6.178147102025000059e-01,6.050748242009384992e-02,6.050748242009384992e-01,3.128020696461915051e-01,-1.986058518946176576e-02,5.852142390114767334e-01,8.980163086576682385e-01
5.577868178571299129e-01,6.178147102025000059e-01,6.002789234537009300e-02,6.002789234537009300e-01,3.173041615720942343e-01,-1.918360298895027682e-02,5.810953204647506531e-01,8.983994820368448320e-01
5.582533151106326974e-01,6.178147102025000059e-01,5.956139509186730852e-02,5.956139509186730852e-01,3.217712662039842741e-01,-1.865989014011137925e-02,5.769540607785617059e-01,8.987253269825459245e-01
5.587099779923715426e-01,6.178147102025000059e-01,5.910473221012846334e-02,5.910473221012846334e-01,3.262041211197439505e-01,-1.826651526955380689e-02,5.727808068317308265e-01,8.989849279514747771e-01
5.591594025120356637e-01,6.178147102025000059e-01,5.865530769046434223e-02,5.865530769046434223e-01,3.306032691965287706e-01,-1.797698078656484455e-02,5.685760961180785777e-01,8.991793653146074039e-01
5.596035330432564958e-01,6.178147102025000059e-01,5.821117715924351010e-02,5.821117715924351010e-01,3.349691074834720284e-01,-1.776522124883328502e-02,5.643465503436018160e-01,8.993156578270737889e-01
5.600437325111585762e-01,6.178147102025000059e-01,5.777097769134142968e-02,5.777097769134142968e-01,3.393019308103226717e-01,-1.760797871608321685e-02,5.601017981973310800e-01,8.994037290076537516e-01
5.604808816275478334e-01,6.178147102025000059e-01,5.733382857495217255e-02,5.733382857495217255e-01,3.436019679534440541e-01,-1.748596465557028523e-02,5.558523210939514403e-01,8.994542890473955499e-01
5.609154859928215942e-01,6.178147102025000059e-01,5.689922420967841177e-02,5.689922420967841177e-01,3.478694097691699127e-01,-1.738417461095043137e-02,5.516080674858336863e-01,8.994774772550035991e-01
5.613477774890559546e-01,6.178147102025000059e-01,5.646693271344405129e-02,5.646693271344405129e-01,3.521044297226782471e-01,-1.729165984937441891e-02,5.473776672850660940e-01,8.994820970077443967e-01
5.617778023137783849e-01,6.178147102025000059e-01,5.603690788872162098e-02,5.603690788872162098e-01,3.563071978143323992e-01,-1.720099298889721240e-02,5.431680858983189975e-01,8.994752837126513967e-01
5.622054923340378263e-01,6.178147102025000059e-01,5.560921786846217962e-02,5.560921786846217962e-01,3.604778891544669905e-01,-1.710760081037765445e-02,5.389845778742441418e-01,8.994624670287111323e-01
5.626307193829950259e-01,6.178147102025000059e-01,5.518399081950497997e-02,5.518399081950497997e-01,3.646166884659298724e-01,-1.700908195828798597e-02,5.348308262367618138e-01,8.994475147026916861e-01
5.630533339373896551e-01,6.178147102025000059e-01,5.476137626511035084e-02,5.476137626511035084e-01,3.687237916858132070e-01,-1.690458217578516553e-02,5.307091804753183428e-01,8.994329721611316053e-01
5.634731905718062261e-01,6.178147102025000059e-01,5.434151963069377977e-02,5.434151963069377977e-01,3.727994056581152571e-01,-1.679426537666284247e-02,5.266209309302749553e-01,8.994203365883901569e-01
5.638901629305171914e-01,6.178147102025000059e-01,5.392454727198281450e-02,5.392454727198281450e-01,3.768437467035139488e-01,-1.667889434843861096e-02,5.225665783713895340e-01,8.994103250749034828e-01
5.643041508983878130e-01,6.178147102025000059e-01,5.351055930411219297e-02,5.351055930411219297e-01,3.808570386513223105e-01,-1.655951871482486126e-02,5.185460743262970684e-01,8.994031129776194344e-01
5.647150823544452303e-01,6.178147102025000059e-01,5.309962784805477565e-02,5.309962784805477565e-01,3.848395107399263937e-01,-1.643725824229669286e-02,5.145590202382510636e-01,8.993985309781774573e-01
5.651229114786949781e-01,6.178147102025000059e-01,5.269179872380502783e-02,5.269179872380502783e-01,3.887913956442117791e-01,-1.631316496998991283e-02,5.106048222680603654e-01,8.993962179122720890e-01
5.655276151404780016e-01,6.178147102025000059e-01,5.228709506202200430e-02,5.228709506202200430e-01,3.927129277738634627e-01,-1.618814647132094109e-02,5.066828041488991019e-01,8.993957319227625646e-01
5.659291884798992589e-01,6.178147102025000059e-01,5.188552172260074702e-02,5.188552172260074702e-01,3.966043419030585437e-01,-1.606293357685029122e-02,5.027922836491571790e-01,8.993966255522156672e-01
5.663276404332532321e-01,6.178147102025000059e-01,5.148706976924677381e-02,5.148706976924677381e-01,4.004658721357520768e-01,-1.593807813415892838e-02,4.989326195583088097e-01,8.993984916940609420e-01
5.667229896619583318e-01,6.178147102025000059e-01,5.109172054054167411e-02,5.109172054054167411e-01,4.042977511762926857e-01,-1.581396914820398791e-02,4.951032362572127532e-01,8.994009874335053834e-01
5.671152611234090424e-01,6.178147102025000059e-01,5.069944907909096354e-02,5.069944907909096354e-01,4.081002098572245051e-01,-1.569085845802842272e-02,4.913036323328812127e-01,8.994038421901057179e-01
5.675044833651714526e-01,6.178147102025000059e-01,5.031022683732855327e-02,5.031022683732855327e-01,4.118734768700241800e-01,-1.556888967049641082e-02,4.875333787027891219e-01,8.994068555728133019e-01
5.678906865210725519e-01,6.178147102025000059e-01,4.992402368142745406e-02,4.992402368142745406e-01,4.156177786461313084e-01,-1.544812623604396862e-02,4.837921105782305720e-01,8.994098892243618248e-01
5.682739009276278619e-01,6.178147102025000059e-01,4.954080927487214403e-02,4.954080927487214403e-01,4.193333393417466581e-01,-1.532857626221240110e-02,4.800795164865090392e-01,8.994128558282556973e-01
5.686541562508762304e-01,6.178147102025000059e-01,4.916055395162377550e-02,4.916055395162377550e-01,4.230203808881184413e-01,-1.521021292993474106e-02,4.763953265863030140e-01,8.994157074744214553e-01
5.690314810072794049e-01,6.178147102025000059e-01,4.878322919522060097e-02,4.878322919522060097e-01,4.266791230777600141e-01,-1.509299025612698131e-02,4.727393016960790284e-01,8.994184247738390425e-01
5.694059023698315736e-01,6.178147102025000059e-01,4.840880783266843235e-02,4.840880783266843235e-01,4.303097836652101105e-01,-1.497685450208674496e-02,4.691112238245975785e-01,8.994210074898076890e-01
5.697774461656923695e-01,6.178147102025000059e-01,4.803726403680763646e-02,4.803726403680763646e-01,4.339125784679707110e-01,-1.486175183443183556e-02,4.655108885336445290e-01,8.994234670016152400e-01
5.701461369899799569e-01,6.178147102025000059e-01,4.766857321252004898e-02,4.766857321252004898e-01,4.374877214589097396e-01,-1.474763297150349928e-02,4.619380991536969905e-01,8.994258206126066746e-01
5.705119983788041749e-01,6.178147102025000059e-01,4.730271182369583105e-02,4.730271182369583105e-01,4.410354248456869186e-01,-1.463445555296871703e-02,4.583926626839895935e-01,8.994280875296765121e-01
5.708750530013356750e-01,6.178147102025000059e-01,4.693965720116433094e-02,4.693965720116433094e-01,4.445558991357742018e-01,-1.452218490126000461e-02,4.548743871103833047e-01,8.994302862461575065e-01
5.712353228447393239e-01,6.178147102025000059e-01,4.657938735776068206e-02,4.657938735776068206e-01,4.480493531876061919e-01,-1.441079373614595482e-02,4.513830798414608658e-01,8.994324330290670577e-01
5.715928293768441915e-01,6.178147102025000059e-01,4.622188082565581446e-02,4.622188082565581446e-01,4.515159942495303724e-01,-1.430026128419470410e-02,4.479185469723634405e-01,8.994345412218938129e-01
5.719475936795785920e-01,6.178147102025000059e-01,4.586711652292141395e-02,4.586711652292141395e-01,4.549560279887495118e-01,-1.419057210937602065e-02,4.444805931198381188e-01,8.994366211085875751e-01
5.722996365518094875e-01,6.178147102025000059e-01,4.551507365069051847e-02,4.551507365069051847e-01,4.583696585125512923e-01,-1.408171488923581904e-02,4.410690216176693657e-01,8.994386801302206580e-01
5.726489785837531876e-01,6.178147102025000059e-01,4.516573161874681830e-02,4.516573161874681830e-01,4.617570883839573481e-01,-1.397368127774800683e-02,4.376836349097201762e-01,8.994407232936775243e-01
5.729956402070441879e-01,6.178147102025000059e-01,4.481906999545581805e-02,4.481906999545581805e-01,4.651185186336164734e-01,-1.386646493164001015e-02,4.343242350229181703e-01,8.994427536565345882e-01
5.733396417253111554e-01,6.178147102025000059e-01,4.447506847718885048e-02,4.447506847718885048e-01,4.684541487694056094e-01,-1.376006073067870261e-02,4.309906240412098022e-01,8.994447728106154116e-01
5.736810033300947520e-01,6.178147102025000059e-01,4.413370687240525392e-02,4.413370687240525392e-01,4.717641767848360645e-01,-1.365446419134386247e-02,4.276826045327086767e-01,8.994467813175447413e-01
5.740197451064643630e-01,6.178147102025000059e-01,4.379496509603564292e-02,4.379496509603564292e-01,4.750487991670387378e-01,-1.354967105478444012e-02,4.243999799055719890e-01,8.994487790726106713e-01
5.743558870319707133e-01,6.178147102025000059e-01,4.345882317052929267e-02,4.345882317052929267e-01,4.783082109048284458e-01,-1.344567702025400990e-02,4.211425546850389168e-01,8.994507655898673626e-01
5.746894489717863097e-01,6.178147102025000059e-01,4.312526123071369621e-02,4.312526123071369621e-01,4.815426054971319036e-01,-1.334247759262385813e-02,4.179101347145131040e-01,8.994527402116450077e-01
5.750204506721289244e-01,6.178147102025000059e-01,4.279425953037108155e-02,4.279425953037108155e-01,4.847521749619096987e-01,-1.324006801370458675e-02,4.147025272900062287e-01,8.994547022519159274e-01
5.753489117534013042e-01,6.178147102025000059e-01,4.246579844909870172e-02,4.246579844909870172e-01,4.879371098455921318e-01,-1.313844325089519316e-02,4.115195412400918240e-01,8.994566510856839558e-01
5.756748517039410595e-01,6.178147102025000059e-01,4.213985849855894639e-02,4.213985849855894639e-01,4.910975992329840167e-01,-1.303759802159021319e-02,4.083609869639992507e-01,8.994585861969832674e-01
5.759982898748612357e-01,6.178147102025000059e-01,4.181642032763877026e-02,4.181642032763877026e-01,4.942338307575568912e-01,-1.293752683680704507e-02,4.052266764395806575e-01,8.994605071971375487e-01
5.763192454761633110e-01,6.178147102025000059e-01,4.149546472633669492e-02,4.149546472633669492e-01,4.973459906120321072e-01,-1.283822405208301376e-02,4.021164232112839354e-01,8.994624138233160426e-01
5.766377375741091882e-01,6.178147102025000059e-01,4.117697262839081773e-02,4.117697262839081773e-01,5.004342635591614297e-01,-1.273968391783508736e-02,3.990300423660730900e-01,8.994643059252345196e-01
5.769537850897179521e-01,6.178147102025000059e-01,4.086092511278205386e-02,4.086092511278205386e-01,5.034988329426201004e-01,-1.264190062435055495e-02,3.959673505034699836e-01,8.994661834460900840e-01
5.772674067981982127e-01,6.178147102025000059e-01,4.054730340430179325e-02,4.054730340430179325e-01,5.065398806979426460e-01,-1.254486833921042432e-02,3.929281657038075082e-01,8.994680464017501542e-01
5.775786213291065341e-01,6.178147102025000059e-01,4.023608887339347184e-02,4.023608887339347184e-01,5.095575873634472508e-01,-1.244858123633285629e-02,3.899123074976018621e-01,8.994698948610491129e-01
5.778874471670358837e-01,6.178147102025000059e-01,3.992726303546412225e-02,3.992726303546412225e-01,5.125521320911070600e-01,-1.235303351717398357e-02,3.869195968374672390e-01,8.994717289285742989e-01
5.781939026526615732e-01,6.178147102025000059e-01,3.962080754983843267e-02,3.962080754983843267e-01,5.155236926573448786e-01,-1.225821942502758333e-02,3.839498560733567434e-01,8.994735487307016220e-01
5.784980059840048039e-01,6.178147102025000059e-01,3.931670421849520203e-02,3.931670421849520203e-01,5.184724454737319466e-01,-1.216413325372922571e-02,3.810029089312227946e-01,8.994753544049547411e-01
5.787997752178082322e-01,6.178147102025000059e-01,3.901493498469177368e-02,3.901493498469177368e-01,5.213985655975839073e-01,-1.207076935213713398e-02,3.780785804947806028e-01,8.994771460923645101e-01
5.790992282709458427e-01,6.178147102025000059e-01,3.871548193155416318e-02,3.871548193155416318e-01,5.243022267424504168e-01,-1.197812212550442013e-02,3.751766971900372116e-01,8.994789239324876284e-01
5.793963829218189421e-01,6.178147102025000059e-01,3.841832728068106384e-02,3.841832728068106384e-01,5.271836012885015021e-01,-1.188618603492397341e-02,3.722970867718866650e-01,8.994806880603881671e-01
5.796912568117064124e-01,6.178147102025000059e-01,3.812345339079359352e-02,3.812345339079359352e-01,5.300428602928110022e-01,-1.179495559549881278e-02,3.694395783124371224e-01,8.994824386052481247e-01
5.799838674460570109e-01,6.178147102025000059e-01,3.783084275644299499e-02,3.783084275644299499e-01,5.328801734995443073e-01,-1.170442537402394123e-02,3.666040021904060087e-01,8.994841756899503160e-01
5.802742321957176097e-01,6.178147102025000059e-01,3.754047800678239621e-02,3.754047800678239621e-01,5.356957093500529510e-01,-1.161458998642395102e-02,3.637901900814000111e-01,8.994858994314529621e-01
5.805623682981033706e-01,6.178147102025000059e-01,3.725234190439663529e-02,3.725234190439663529e-01,5.384896349928827153e-01,-1.152544409543043713e-02,3.609979749485359157e-01,8.994876099414186310e-01
5.808482928583138527e-01,6.178147102025000059e-01,3.696641734418615322e-02,3.696641734418615322e-01,5.412621162936966934e-01,-1.143698240841928282e-02,3.582271910334422493e-01,8.994893073271389428e-01
5.811320228502062646e-01,6.178147102025000059e-01,3.668268735229374133e-02,3.668268735229374133e-01,5.440133178451187490e-01,-1.134919967569647525e-02,3.554776738472409381e-01,8.994909916923596871e-01
5.814135751174328570e-01,6.178147102025000059e-01,3.640113508506714890e-02,3.640113508506714890e-01,5.467434029764988157e-01,-1.126209068906369737e-02,3.527492601616077916e-01,8.994926631381066073e-01
5.816929663744511148e-01,6.178147102025000059e-01,3.612174382804889117e-02,3.612174382804889117e-01,5.494525337636024798e-01,-1.117565028073030930e-02,3.500417879997586024e-01,8.994943217633610821e-01
5.819702132075135204e-01,6.178147102025000059e-01,3.584449699498648556e-02,3.584449699498648556e-01,5.521408710382265106e-01,-1.108987332249622426e-02,3.473550966273686313e-01,8.994959676655951419e-01
5.822453320756425521e-01,6.178147102025000059e-01,3.556937812685745381e-02,3.556937812685745381e-01,5.548085743977407835e-01,-1.100475472516126985e-02,3.446890265434132683e-01,8.994976009411540518e-01
5.825183393115936914e-01,6.178147102025000059e-01,3.529637089090631452e-02,3.529637089090631452e-01,5.574558022145587044e-01,-1.092028943804557173e-02,3.420434194710175735e-01,8.994992216855762779e-01
5.827892511228111028e-01,6.178147102025000059e-01,3.502545907968890315e-02,3.502545907968890315e-01,5.600827116455353583e-01,-1.083647244869645476e-02,3.394181183481925768e-01,8.995008299937279350e-01
5.830580835923764305e-01,6.178147102025000059e-01,3.475662661012357546e-02,3.475662661012357546e-01,5.626894586412947152e-01,-1.075329878261310768e-02,3.368129673186226469e-01,8.995024259599173622e-01
5.833248526799514888e-01,6.178147102025000059e-01,3.448985752254851711e-02,3.448985752254851711e-01,5.652761979554858929e-01,-1.067076350300233401e-02,3.342278117224828371e-01,8.995040096779687300e-01
5.835895742227167338e-01,6.178147102025000059e-01,3.422513597978327216e-02,3.422513597978327216e-01,5.678430831539695856e-01,-1.058886171060979819e-02,3.316624980872229234e-01,8.995055812411925089e-01
5.838522639363045164e-01,6.178147102025000059e-01,3.396244626619548956e-02,3.396244626619548956e-01,5.703902666239342167e-01,-1.050758854351130367e-02,3.291168741184435920e-01,8.995071407423778087e-01
5.841129374157266740e-01,6.178147102025000059e-01,3.370177278677333188e-02,3.370177278677333188e-01,5.729178995829422583e-01,-1.042693917688630734e-02,3.265907886908470115e-01,8.995086882737892697e-01
5.843716101362972370e-01,6.178147102025000059e-01,3.344310006620276887e-02,3.344310006620276887e-01,5.754261320879073827e-01,-1.034690882282252034e-02,3.240840918392051684e-01,8.995102239271125510e-01
5.846282974545495836e-01,6.178147102025000059e-01,3.318641274795042229e-02,3.318641274795042229e-01,5.779151130440036699e-01,-1.026749273009386343e-02,3.215966347494103594e-01,8.995117477934140293e-01
5.848830146091466009e-01,6.178147102025000059e-01,3.293169559335340502e-02,3.293169559335340502e-01,5.803849902135052030e-01,-1.018868618388069081e-02,3.191282697496533594e-01,8.995132599631585624e-01
5.851357767217857386e-01,6.178147102025000059e-01,3.267893348071426729e-02,3.267893348071426729e-01,5.828359102245588286e-01,-1.011048450556550904e-02,3.166788503015771639e-01,8.995147605261359924e-01
5.853865987980968466e-01,6.178147102025000059e-01,3.242811140440315931e-02,3.242811140440315931e-01,5.852680185798890822e-01,-1.003288305244431911e-02,3.142482309915872740e-01,8.995162495714763562e-01
5.856354957285332397e-01,6.178147102025000059e-01,3.217921447396676626e-02,3.217921447396676626e-01,5.876814596654365008e-01,-9.955877217455721961e-03,3.118362675222119407e-01,8.995177271876484415e-01
5.858824822892567674e-01,6.178147102025000059e-01,3.193222791324323850e-02,3.193222791324323850e-01,5.900763767589297659e-01,-9.879462428941110375e-03,3.094428167034912747e-01,8.995191934624210406e-01
5.861275731430150016e-01,6.178147102025000059e-01,3.168713705948500436e-02,3.168713705948500436e-01,5.924529120383911218e-01,-9.803634150329365582e-03,3.070677364445206781e-01,8.995206484829117999e-01
5.863707828400129829e-01,6.178147102025000059e-01,3.144392736248702303e-02,3.144392736248702303e-01,5.948112065905776236e-01,-9.728387879919253578e-03,3.047108857449509767e-01,8.995220923355286002e-01
5.866121258187768639e-01,6.178147102025000059e-01,3.120258438372314203e-02,3.120258438372314203e-01,5.971514004193567704e-01,-9.653719150555239992e-03,3.023721246866761803e-01,8.995235251060329507e-01
5.868516164070115559e-01,6.178147102025000059e-01,3.096309379548844998e-02,3.096309379548844998e-01,5.994736324540184125e-01,-9.579623529387681913e-03,3.000513144254968179e-01,8.995249468795152303e-01
5.870892688224520484e-01,6.178147102025000059e-01,3.072544138004795755e-02,3.072544138004795755e-01,6.017780405575221536e-01,-9.506096617619697042e-03,2.977483171828598785e-01,8.995263577403820321e-01
5.873250971737068449e-01,6.178147102025000059e-01,3.048961302879316104e-02,3.048961302879316104e-01,6.040647615346815824e-01,-9.433134050191860354e-03,2.954629962377397501e-01,8.995277577724213325e-01
5.875591154610965150e-01,6.178147102025000059e-01,3.025559474140349092e-02,3.025559474140349092e-01,6.063339311402868859e-01,-9.360731495586804840e-03,2.931952159184481044e-01,8.995291470587349902e-01
5.877913375774840299e-01,6.178147102025000059e-01,3.002337262501597603e-02,3.002337262501597603e-01,6.085856840871630702e-01,-9.288884655500595500e-03,2.909448415946591648e-01,8.995305256818222350e-01
5.880217773091004352e-01,6.178147102025000059e-01,2.979293289339957074e-02,2.979293289339957074e-01,6.108201540541680075e-01,-9.217589264656211867e-03,2.887117396693394955e-01,8.995318937235075030e-01
5.882504483363624193e-01,6.178147102025000059e-01,2.956426186613758667e-02,2.956426186613758667e-01,6.130374736941284208e-01,-9.146841090479362890e-03,2.864957775708965038e-01,8.995332512650249246e-01
5.884773642346852185e-01,6.178147102025000059e-01,2.933734596781478743e-02,2.933734596781478743e-01,6.152377746417144744e-01,-9.076635932911969462e-03,2.842968237452359048e-01,8.995345983869503792e-01
5.887025384752880841e-01,6.178147102025000059e-01,2.911217172721192181e-02,2.911217172721192181e-01,6.174211875212554101e-01,-9.006969624114624651e-03,2.821147476480045935e-01,8.995359351692600036e-01
5.889259844259941978e-01,6.178147102025000059e-01,2.888872577650580808e-02,2.888872577650580808e-01,6.195878419544933458e-01,-8.937838028244549093e-03,2.799494197368135318e-01,8.995372616913068775e-01
5.891477153520239263e-01,6.178147102025000059e-01,2.866699485047607965e-02,2.866699485047607965e-01,6.217378665682790073e-01,-8.869237041189137472e-03,2.778007114635716590e-01,8.995385780318506663e-01
5.893677444167827462e-01,6.178147102025000059e-01,2.844696578571725976e-02,2.844696578571725976e-01,6.238713890022078434e-01,-8.801162590352795689e-03,2.756684952668198019e-01,8.995398842690276453e-01
5.895860846826423973e-01,6.178147102025000059e-01,2.822862551985760859e-02,2.822862551985760859e-01,6.259885359161970753e-01,-8.733610634386046456e-03,2.735526445641900395e-01,8.995411804803871147e-01
5.898027491117164844e-01,6.178147102025000059e-01,2.801196109078352148e-02,2.801196109078352148e-01,6.280894329980057922e-01,-8.666577162963484682e-03,2.714530337448717301e-01,8.995424667428775223e-01
5.900177505666298616e-01,6.178147102025000059e-01,2.779695963587014429e-02,2.779695963587014429e-01,6.301742049706962057e-01,-8.600058196535087518e-03,2.693695381621663554e-01,8.995437431328625610e-01
5.902311018112824659e-01,6.178147102025000059e-01,2.758360839121754005e-02,2.758360839121754005e-01,6.322429756000373935e-01,-8.534049786104169755e-03,2.673020341260712307e-01,8.995450097261086242e-01
5.904428155116067112e-01,6.178147102025000059e-01,2.737189469089329474e-02,2.737189469089329474e-01,6.342958677018544211e-01,-8.468548012969812078e-03,2.652503988959631354e-01,8.995462665978175565e-01
5.906529042363197757e-01,6.178147102025000059e-01,2.716180596618023024e-02,2.716180596618023024e-01,6.363330031493179550e-01,-8.403548988522580032e-03,2.632145106732797224e-01,8.995475138225976774e-01
5.908613804576693385e-01,6.178147102025000059e-01,2.695332974483066746e-02,2.695332974483066746e-01,6.383545028801802523e-01,-8.339048853982511389e-03,2.611942485943241632e-01,8.995487514745044155e-01
5.910682565521745424e-01,6.178147102025000059e-01,2.674645365032546351e-02,2.674645365032546351e-01,6.403604869039547509e-01,-8.275043780208157784e-03,2.591894927230464774e-01,8.995499796270012283e-01
5.912735448013602957e-01,6.178147102025000059e-01,2.654116540113971023e-02,2.654116540113971023e-01,6.423510743090401487e-01,-8.211529967430131194e-03,2.572001240439669711e-01,8.995511983530071198e-01
