# meas,ref,error,kp,ki,kd,kpd, u
8.440603154033490263e-01,6.198010213139468760e-01,-2.242592940894021503e-01,-2.242592940894021503e+00,8.245631692921865513e-03,2.053957535396788714e-01,-2.037197187354342631e+00,-2.028951555661420603e+00
8.372620243765054315e-01,6.198010213139468760e-01,-2.174610030625585555e-01,-2.174610030625585555e+00,-8.063943536770028231e-03,2.719316410737437906e-01,-1.902678389551841764e+00,-1.910742333088611744e+00
8.299824283870382846e-01,6.198010213139468760e-01,-2.101814070730914086e-01,-2.101814070730914086e+00,-2.382754906725188804e-02,2.911838395786858769e-01,-1.810630231152228209e+00,-1.834457780219480139e+00
8.229843729636389105e-01,6.198010213139468760e-01,-2.031833516496920344e-01,-2.031833516496920566e+00,-3.906630044097879340e-02,2.799222169359749657e-01,-1.751911299560945601e+00,-1.790977600001924408e+00
8.167026599084827865e-01,6.198010213139468760e-01,-1.969016385945359104e-01,-1.969016385945359104e+00,-5.383392333556898113e-02,2.512685222062449597e-01,-1.717747863739114145e+00,-1.771581787074683056e+00
8.113312473508424993e-01,6.198010213139468760e-01,-1.915302260368956233e-01,-1.915302260368956233e+00,-6.819869028833615288e-02,2.148565023056114853e-01,-1.700445758063344748e+00,-1.768644448351680998e+00
8.068995086779479076e-01,6.198010213139468760e-01,-1.870984873640010315e-01,-1.870984873640010315e+00,-8.223107684063624134e-02,1.772695469157836712e-01,-1.693715326724226644e+00,-1.775946403564862885e+00
8.033344243376673299e-01,6.198010213139468760e-01,-1.835334030237204539e-01,-1.835334030237204539e+00,-9.599608206741526428e-02,1.426033736112231054e-01,-1.692730656625981434e+00,-1.788726738693396712e+00
8.005081909787152838e-01,6.198010213139468760e-01,-1.807071696647684078e-01,-1.807071696647684078e+00,-1.095491197922728865e-01,1.130493343580818433e-01,-1.694022362289602235e+00,-1.803571482081875121e+00
7.982723611672071229e-01,6.198010213139468760e-01,-1.784713398532602469e-01,-1.784713398532602469e+00,-1.229344702812674162e-01,8.943319246032643832e-02,-1.695280206072276030e+00,-1.818214676353543391e+00
7.964805029604260511e-01,6.198010213139468760e-01,-1.766794816464791751e-01,-1.766794816464791751e+00,-1.361854314047533654e-01,7.167432827124287087e-02,-1.695120488193548880e+00,-1.831305919598302356e+00
7.950017039259245077e-01,6.198010213139468760e-01,-1.752006826119776317e-01,-1.752006826119776317e+00,-1.493254826006516767e-01,5.915196138006173499e-02,-1.692854864739714582e+00,-1.842180347340366176e+00
7.937272197862819123e-01,6.198010213139468760e-01,-1.739261984723350363e-01,-1.739261984723350363e+00,-1.623699474860768044e-01,5.097936558570381749e-02,-1.688282619137646545e+00,-1.850652566623723239e+00
7.925723283486646453e-01,6.198010213139468760e-01,-1.727713070347177693e-01,-1.727713070347177693e+00,-1.753277955136806343e-01,4.619565750469067922e-02,-1.681517412842487014e+00,-1.856845208356167731e+00
7.914751031957483196e-01,6.198010213139468760e-01,-1.716740818818014436e-01,-1.716740818818014436e+00,-1.882033516548157204e-01,4.388900611665302876e-02,-1.672851812701361407e+00,-1.861055164356177016e+00
7.903934447675328157e-01,6.198010213139468760e-01,-1.705924234535859396e-01,-1.705924234535859396e+00,-2.009977834138346742e-01,4.326633712862015813e-02,-1.662657897407239238e+00,-1.863655680821073801e+00
7.893013478993691212e-01,6.198010213139468760e-01,-1.695003265854222452e-01,-1.695003265854222452e+00,-2.137103079077413703e-01,4.368387472654777781e-02,-1.651319391127674674e+00,-1.865029699035416044e+00
7.881850724091138405e-01,6.198010213139468760e-01,-1.683840510951669645e-01,-1.683840510951669645e+00,-2.263391117398788621e-01,4.465101961021122889e-02,-1.639189491341458416e+00,-1.865528603081337167e+00
7.870396292563077711e-01,6.198010213139468760e-01,-1.672386079423608951e-01,-1.672386079423608951e+00,-2.388820073355559237e-01,4.581772611224277370e-02,-1.626568353311366177e+00,-1.865450360646922157e+00
7.858658008652950056e-01,6.198010213139468760e-01,-1.660647795513481295e-01,-1.660647795513481295e+00,-2.513368658019070612e-01,4.695313564051062372e-02,-1.613694659872970671e+00,-1.865031525674877733e+00
7.846677755857960346e-01,6.198010213139468760e-01,-1.648667542718491585e-01,-1.648667542718491585e+00,-2.637018723722956981e-01,4.792101117995883897e-02,-1.600746531538532746e+00,-1.864448403910828445e+00
7.834513846354513866e-01,6.198010213139468760e-01,-1.636503633215045106e-01,-1.636503633215045106e+00,-2.759756496214085808e-01,4.865563801378591791e-02,-1.587847995201259188e+00,-1.863823644822667713e+00
7.822228756051425869e-01,6.198010213139468760e-01,-1.624218542911957108e-01,-1.624218542911957108e+00,-2.881572886932483035e-01,4.914036121235199062e-02,-1.575078181699605118e+00,-1.863235470392853532e+00
7.809881302391679103e-01,6.198010213139468760e-01,-1.611871089252210343e-01,-1.611871089252210343e+00,-3.002463218626398311e-01,4.938981463898706181e-02,-1.562481274613223281e+00,-1.862727596475863168e+00
7.797522272766971296e-01,6.198010213139468760e-01,-1.599512059627502536e-01,-1.599512059627502536e+00,-3.122426623098460974e-01,4.943611849883122744e-02,-1.550075941128671309e+00,-1.862318603438517517e+00
7.785192566481037302e-01,6.198010213139468760e-01,-1.587182353341568541e-01,-1.587182353341568541e+00,-3.241465299599078920e-01,4.931882514373597814e-02,-1.537863528197832563e+00,-1.862010058157740566e+00
7.772923038061955170e-01,6.198010213139468760e-01,-1.574912824922486410e-01,-1.574912824922486410e+00,-3.359583761468265539e-01,4.907811367632852750e-02,-1.525834711246157882e+00,-1.861793087392984436e+00
7.760735384586200380e-01,6.198010213139468760e-01,-1.562725171446731620e-01,-1.562725171446731620e+00,-3.476788149326770494e-01,4.875061390301915765e-02,-1.513974557543712463e+00,-1.861653372476389512e+00
7.748643577545432093e-01,6.198010213139468760e-01,-1.550633364405963333e-01,-1.550633364405963333e+00,-3.593085651657217383e-01,4.836722816307315043e-02,-1.502266136242890182e+00,-1.861574701408611920e+00
7.736655484046428555e-01,6.198010213139468760e-01,-1.538645270906959794e-01,-1.538645270906959794e+00,-3.708484046975238924e-01,4.795237399601415262e-02,-1.490692896910945642e+00,-1.861541301608469645e+00
7.724774444069203438e-01,6.198010213139468760e-01,-1.526764230929734678e-01,-1.526764230929734678e+00,-3.822991364294969219e-01,4.752415990890046515e-02,-1.479240071020834213e+00,-1.861539207450331190e+00
7.713000667029571433e-01,6.198010213139468760e-01,-1.514990453890102673e-01,-1.514990453890102673e+00,-3.936615648336726503e-01,4.709510815852802068e-02,-1.467895345731574652e+00,-1.861556910565247414e+00
7.701332382616040695e-01,6.198010213139468760e-01,-1.503322169476571935e-01,-1.503322169476571935e+00,-4.049364811047469481e-01,4.667313765412295368e-02,-1.456649031822448981e+00,-1.861585512927195873e+00
7.689766730592415556e-01,6.198010213139468760e-01,-1.491756517452946795e-01,-1.491756517452946795e+00,-4.161246549856440491e-01,4.626260809450055689e-02,-1.445493909358446238e+00,-1.861618564344090343e+00
7.678300405817007901e-01,6.198010213139468760e-01,-1.480290192677539141e-01,-1.480290192677539141e+00,-4.272268314307255954e-01,4.586529910163061885e-02,-1.434424893575908522e+00,-1.861651725006634006e+00
7.666930092223561699e-01,6.198010213139468760e-01,-1.468919879084092939e-01,-1.468919879084092939e+00,-4.382437305238562897e-01,4.548125437378480740e-02,-1.423438624710308131e+00,-1.861682355234164365e+00
7.655652726789324847e-01,6.198010213139468760e-01,-1.457642513649856086e-01,-1.457642513649856086e+00,-4.491760493762302353e-01,4.510946173694740935e-02,-1.412533051912908677e+00,-1.861709101289138912e+00
7.644465634908800267e-01,6.198010213139468760e-01,-1.446455421769331506e-01,-1.446455421769331506e+00,-4.600244650395002299e-01,4.474836752209832014e-02,-1.401707054247233186e+00,-1.861731519286733416e+00
7.633366574782227687e-01,6.198010213139468760e-01,-1.435356361642758927e-01,-1.435356361642758927e+00,-4.707896377518209219e-01,4.439624050629031871e-02,-1.390960121136468608e+00,-1.861749758888289641e+00
7.622353722449451974e-01,6.198010213139468760e-01,-1.424343509309983213e-01,-1.424343509309983213e+00,-4.814722140716457544e-01,4.405140933110285317e-02,-1.380292099978880360e+00,-1.861764314050526004e+00
7.611425622394250023e-01,6.198010213139468760e-01,-1.413415409254781263e-01,-1.413415409254781263e+00,-4.920728296410565861e-01,4.371240022080780108e-02,-1.369703009033973462e+00,-1.861775838675030048e+00
7.600581122154170810e-01,6.198010213139468760e-01,-1.402570909014702050e-01,-1.402570909014702050e+00,-5.025921114586668903e-01,4.337800096031685371e-02,-1.359192908054385196e+00,-1.861785019513052086e+00
7.589819303645412019e-01,6.198010213139468760e-01,-1.391809090505943258e-01,-1.391809090505943258e+00,-5.130306796374615175e-01,4.304727403503516570e-02,-1.348761816470908093e+00,-1.861792496108369610e+00
7.579139419208441586e-01,6.198010213139468760e-01,-1.381129206068972826e-01,-1.381129206068972826e+00,-5.233891486829788109e-01,4.271953774788173064e-02,-1.338409668321091095e+00,-1.861798817004070017e+00
7.568540836753689938e-01,6.198010213139468760e-01,-1.370530623614221177e-01,-1.370530623614221177e+00,-5.336681283600854808e-01,4.239432981900659314e-02,-1.328136293795214584e+00,-1.861804422155300065e+00
7.558022995766033869e-01,6.198010213139468760e-01,-1.360012782626565109e-01,-1.360012782626565109e+00,-5.438682242297846470e-01,4.207136395062427425e-02,-1.317941418675940835e+00,-1.861809642905725592e+00
7.547585374170431294e-01,6.198010213139468760e-01,-1.349575161030962533e-01,-1.349575161030962533e+00,-5.539900379375168882e-01,4.175048638241030119e-02,-1.307824674648552232e+00,-1.861814712586069120e+00
7.537227464998847992e-01,6.198010213139468760e-01,-1.339217251859379232e-01,-1.339217251859379232e+00,-5.640341673264621658e-01,4.143163668633320640e-02,-1.297785615173046025e+00,-1.861819782499508191e+00
7.526948761259939502e-01,6.198010213139468760e-01,-1.328938548120470742e-01,-1.328938548120470742e+00,-5.740012064373657408e-01,4.111481495563396038e-02,-1.287823733164836781e+00,-1.861824939602202633e+00
7.516748747243435780e-01,6.198010213139468760e-01,-1.318738534103967019e-01,-1.318738534103967019e+00,-5.838917454431454823e-01,4.080005606601488921e-02,-1.277938478037952130e+00,-1.861830223481097502e+00
7.506626894561447827e-01,6.198010213139468760e-01,-1.308616681421979067e-01,-1.308616681421979067e+00,-5.937063705538103697e-01,4.048741072795181140e-02,-1.268129270694027255e+00,-1.861835641247837625e+00
7.496582661437302120e-01,6.198010213139468760e-01,-1.298572448297833359e-01,-1.298572448297833359e+00,-6.034456639160441505e-01,4.017693249658282895e-02,-1.258395515801250530e+00,-1.861841179717294681e+00
7.486615494024052575e-01,6.198010213139468760e-01,-1.288605280884583815e-01,-1.288605280884583815e+00,-6.131102035226784208e-01,3.986866965299817878e-02,-1.248736611231585636e+00,-1.861846814754263946e+00
7.476724828818003266e-01,6.198010213139468760e-01,-1.278714615678534505e-01,-1.278714615678534505e+00,-6.227005631402674490e-01,3.956266082419723773e-02,-1.239151954854337268e+00,-1.861852517994604828e+00
7.466910095495118416e-01,6.198010213139468760e-01,-1.268899882355649655e-01,-1.268899882355649655e+00,-6.322173122579347604e-01,3.925893329153939959e-02,-1.229640949064110256e+00,-1.861858261322045127e+00
7.457170719722655550e-01,6.198010213139468760e-01,-1.259160506583186789e-01,-1.259160506583186789e+00,-6.416610160573087418e-01,3.895750308985146404e-02,-1.220203003493335325e+00,-1.861864019550643956e+00
7.447506125677753053e-01,6.198010213139468760e-01,-1.249495912538284292e-01,-1.249495912538284292e+00,-6.510322354013458046e-01,3.865837617960998784e-02,-1.210837536358674305e+00,-1.861869771760020109e+00
7.437915738139474486e-01,6.198010213139468760e-01,-1.239905525000005726e-01,-1.239905525000005726e+00,-6.603315268388458836e-01,3.836155015311426553e-02,-1.201543974846891460e+00,-1.861875501685737344e+00
7.428398984115248682e-01,6.198010213139468760e-01,-1.230388770975779922e-01,-1.230388770975779922e+00,-6.695594426211641803e-01,3.806701609690321675e-02,-1.192321754878876705e+00,-1.861881197500040885e+00
7.418955294023643621e-01,6.198010213139468760e-01,-1.220945080884174860e-01,-1.220945080884174860e+00,-6.787165307277954751e-01,3.777476036642024582e-02,-1.183170320517754615e+00,-1.861886851245550201e+00
7.409584102490109903e-01,6.198010213139468760e-01,-1.211573889350641142e-01,-1.211573889350641142e+00,-6.878033348979252226e-01,3.748476613413487257e-02,-1.174089123216506270e+00,-1.861892458114431381e+00
7.400284848827758388e-01,6.198010213139468760e-01,-1.202274635688289628e-01,-1.202274635688289628e+00,-6.968203946655874281e-01,3.719701464940605717e-02,-1.165077621038883571e+00,-1.861898015704471110e+00
7.391056977277585816e-01,6.198010213139468760e-01,-1.193046764138117055e-01,-1.193046764138117055e+00,-7.057682453966233060e-01,3.691148620069029107e-02,-1.156135277937426764e+00,-1.861903523334050181e+00
7.381899937076633611e-01,6.198010213139468760e-01,-1.183889723937164851e-01,-1.183889723937164851e+00,-7.146474183261519730e-01,3.662816080380881800e-02,-1.147261563133356033e+00,-1.861908981459508006e+00
7.372813182412356614e-01,6.198010213139468760e-01,-1.174802969272887854e-01,-1.174802969272887854e+00,-7.234584405956987485e-01,3.634701865710798785e-02,-1.138455950615779866e+00,-1.861914391211478614e+00
7.363796172309557964e-01,6.198010213139468760e-01,-1.165785959170089203e-01,-1.165785959170089203e+00,-7.322018352894743565e-01,3.606804041119460180e-02,-1.129717918758894601e+00,-1.861919754048368958e+00
7.354848370484547981e-01,6.198010213139468760e-01,-1.156838157345079221e-01,-1.156838157345079221e+00,-7.408781214695624451e-01,3.579120730003992890e-02,-1.121046950045039292e+00,-1.861925071514601626e+00
7.345969245190703267e-01,6.198010213139468760e-01,-1.147959032051234507e-01,-1.147959032051234507e+00,-7.494878142099467011e-01,3.551650117537885620e-02,-1.112442530875855651e+00,-1.861930345085802241e+00
7.337158269070903627e-01,6.198010213139468760e-01,-1.139148055931434866e-01,-1.139148055931434866e+00,-7.580314246294324043e-01,3.524390447919856229e-02,-1.103904151452236304e+00,-1.861935576081668708e+00
7.328414919025563190e-01,6.198010213139468760e-01,-1.130404705886094430e-01,-1.130404705886094430e+00,-7.665094599235782180e-01,3.497340018136174677e-02,-1.095431305704732683e+00,-1.861940765628310901e+00
7.319738676100017161e-01,6.198010213139468760e-01,-1.121728462960548400e-01,-1.121728462960548400e+00,-7.749224233957823227e-01,3.470497170218411753e-02,-1.087023491258364283e+00,-1.861945914654146605e+00
7.311129025391682745e-01,6.198010213139468760e-01,-1.113118812252213985e-01,-1.113118812252213985e+00,-7.832708144876738832e-01,3.443860283333766148e-02,-1.078680209418876323e+00,-1.861951023906550207e+00
7.302585455975318940e-01,6.198010213139468760e-01,-1.104575242835850180e-01,-1.104575242835850180e+00,-7.915551288089428539e-01,3.417427766545522161e-02,-1.070400965170394958e+00,-1.861956093979337812e+00
7.294107460843647361e-01,6.198010213139468760e-01,-1.096097247704178601e-01,-1.096097247704178601e+00,-7.997758581667242517e-01,3.391198052668631391e-02,-1.062185267177492287e+00,-1.861961125344216539e+00
7.285694536860179982e-01,6.198010213139468760e-01,-1.087684323720711221e-01,-1.087684323720711221e+00,-8.079334905946294887e-01,3.365169593386951874e-02,-1.054032627786841703e+00,-1.861966118381471080e+00
7.277346184721190658e-01,6.198010213139468760e-01,-1.079335971581721898e-01,-1.079335971581721898e+00,-8.160285103814923779e-01,3.339340855595729352e-02,-1.045942563025764604e+00,-1.861971073407256982e+00
7.269061908924101534e-01,6.198010213139468760e-01,-1.071051695784632773e-01,-1.071051695784632773e+00,-8.240613980998771071e-01,3.313710318835649815e-02,-1.037914592596276275e+00,-1.861975990696153271e+00
7.260841217740022779e-01,6.198010213139468760e-01,-1.062831004600554019e-01,-1.062831004600554019e+00,-8.320326306343812650e-01,3.288276473631501773e-02,-1.029948239864239001e+00,-1.861980870498620266e+00
7.252683623188708184e-01,6.198010213139468760e-01,-1.054673410049239424e-01,-1.054673410049239424e+00,-8.399426812097505746e-01,3.263037820525838129e-02,-1.022043031843981042e+00,-1.861985713053731617e+00
7.244588641014645392e-01,6.198010213139468760e-01,-1.046578427875176631e-01,-1.046578427875176631e+00,-8.477920194188143244e-01,3.237992869625117009e-02,-1.014198499178925461e+00,-1.861990518597739896e+00
7.236555790663434795e-01,6.198010213139468760e-01,-1.038545577523966035e-01,-1.038545577523966035e+00,-8.555811112502440530e-01,3.213140140484238572e-02,-1.006414176119123649e+00,-1.861995287369367702e+00
7.228584595257913081e-01,6.198010213139468760e-01,-1.030574382118444321e-01,-1.030574382118444321e+00,-8.633104191161323770e-01,3.188478162208685518e-02,-9.986896004963574658e-01,-1.862000019612489954e+00
7.220674581573768291e-01,6.198010213139468760e-01,-1.022664368434299531e-01,-1.022664368434299531e+00,-8.709804018793896319e-01,3.164005473657915957e-02,-9.910243136977203715e-01,-1.862004715577110003e+00
7.212825280014537599e-01,6.198010213139468760e-01,-1.014815066875068839e-01,-1.014815066875068839e+00,-8.785915148809526620e-01,3.139720623692277002e-02,-9.834178606381460686e-01,-1.862009375519098731e+00
7.205036224586023330e-01,6.198010213139468760e-01,-1.007026011446554570e-01,-1.007026011446554570e+00,-8.861442099668017658e-01,3.115622171405707519e-02,-9.758697897324974946e-01,-1.862013999699299260e+00
7.197306952870204944e-01,6.198010213139468760e-01,-9.992967397307361832e-02,-9.992967397307361832e-01,-8.936389355147822400e-01,3.091708686327354627e-02,-9.683796528674626369e-01,-1.862018588382244877e+00
7.189637005998787966e-01,6.198010213139468760e-01,-9.916267928593192060e-02,-9.916267928593192060e-01,-9.010761364612271951e-01,3.067978748566790870e-02,-9.609470053736512973e-01,-1.862023141834878492e+00
7.182025928626508682e-01,6.198010213139468760e-01,-9.840157154870399214e-02,-9.840157154870399214e-01,-9.084562543273798640e-01,3.044430948911713841e-02,-9.535714059979227830e-01,-1.862027660325302758e+00
7.174473268904324463e-01,6.198010213139468760e-01,-9.764630557648557030e-02,-9.764630557648557030e-01,-9.157797272456162929e-01,3.021063888873687375e-02,-9.462524168761188292e-01,-1.862032144121735122e+00
7.166978578452593007e-01,6.198010213139468760e-01,-9.689683653131242469e-02,-9.689683653131242469e-01,-9.230469899854647498e-01,2.997876180692582437e-02,-9.389896035061984225e-01,-1.862036593491663172e+00
7.159541412334320398e-01,6.198010213139468760e-01,-9.615311991948516379e-02,-9.615311991948516379e-01,-9.302584739794261814e-01,2.974866447309043593e-02,-9.317825347217612020e-01,-1.862041008701187383e+00
7.152161329028554615e-01,6.198010213139468760e-01,-9.541511158890858546e-02,-9.541511158890858546e-01,-9.374146073485942754e-01,2.952033322306313323e-02,-9.246307826660227214e-01,-1.862045390014616997e+00
7.144837890403953340e-01,6.198010213139468760e-01,-9.468276772644845796e-02,-9.468276772644845796e-01,-9.445158149280779014e-01,2.929375449840510015e-02,-9.175339227660794794e-01,-1.862049737694157381e+00
7.137570661692561602e-01,6.198010213139468760e-01,-9.395604485530928418e-02,-9.395604485530928418e-01,-9.515625182922260450e-01,2.906891484556695104e-02,-9.104915337075258908e-01,-1.862054051999751936e+00
7.130359211463821456e-01,6.198010213139468760e-01,-9.323489983243526957e-02,-9.323489983243526957e-01,-9.585551357796586736e-01,2.884580091496058429e-02,-9.035031974093921114e-01,-1.862058333189050785e+00
7.123203111598801485e-01,6.198010213139468760e-01,-9.251928984593327243e-02,-9.251928984593327243e-01,-9.654940825181037578e-01,2.862439946007988567e-02,-8.965684989992528386e-01,-1.862062581517356596e+00
7.116101937264671662e-01,6.198010213139468760e-01,-9.180917241252029015e-02,-9.180917241252029015e-01,-9.723797704490427796e-01,2.840469733651929118e-02,-8.896870267886836103e-01,-1.862066797237726501e+00
7.109055266889394709e-01,6.198010213139468760e-01,-9.110450537499259482e-02,-9.110450537499259482e-01,-9.792126083521672797e-01,2.818668150110781312e-02,-8.828583722488181351e-01,-1.862070980600985415e+00
7.102062682136645044e-01,6.198010213139468760e-01,-9.040524689971762839e-02,-9.040524689971762839e-01,-9.859930018696461129e-01,2.797033901099865716e-02,-8.760821299861776268e-01,-1.862075131855823740e+00
7.095123767880938681e-01,6.198010213139468760e-01,-8.971135547414699207e-02,-8.971135547414699207e-01,-9.927213535302070735e-01,2.775565702282545288e-02,-8.693578977186444678e-01,-1.862079251248851541e+00
7.088238112182972950e-01,6.198010213139468760e-01,-8.902278990435041894e-02,-8.902278990435041894e-01,-9.993980627730333355e-01,2.754262279186292517e-02,-8.626852762516412643e-01,-1.862083339024674711e+00
7.081405306265166066e-01,6.198010213139468760e-01,-8.833950931256973060e-02,-8.833950931256973060e-01,-1.006023525971476040e+00,2.733122367122753360e-02,-8.560638694544697724e-01,-1.862087395425945813e+00
7.074624944487389877e-01,6.198010213139468760e-01,-8.766147313479211167e-02,-8.766147313479211167e-01,-1.012598136456585474e+00,2.712144711110475725e-02,-8.494932842368163595e-01,-1.862091420693401833e+00
7.067896624322899113e-01,6.198010213139468760e-01,-8.698864111834303525e-02,-8.698864111834303525e-01,-1.019122284540461276e+00,2.691328065796305680e-02,-8.429731305254672957e-01,-1.862095415065928572e+00
7.061219946334441611e-01,6.198010213139468760e-01,-8.632097331949728503e-02,-8.632097331949728503e-01,-1.025596357539423575e+00,2.670671195383000907e-02,-8.365030212411428412e-01,-1.862099378780566417e+00
7.054594514150552831e-01,6.198010213139468760e-01,-8.565843010110840705e-02,-8.565843010110840705e-01,-1.032020739797006703e+00,2.650172873555511899e-02,-8.300825722755289515e-01,-1.862103312072535655e+00
7.048019934442035783e-01,6.198010213139468760e-01,-8.500097213025670229e-02,-8.500097213025670229e-01,-1.038395812706775834e+00,2.629831883406819060e-02,-8.237114024684988323e-01,-1.862107215175274666e+00
7.041495816898617477e-01,6.198010213139468760e-01,-8.434856037591487166e-02,-8.434856037591487166e-01,-1.044721954734969538e+00,2.609647017367322519e-02,-8.173891335854754914e-01,-1.862111088320445029e+00
7.035021774205780787e-01,6.198010213139468760e-01,-8.370115610663120265e-02,-8.370115610663120265e-01,-1.050999541442966922e+00,2.589617077134676038e-02,-8.111153902949652661e-01,-1.862114931737932189e+00
7.028597422021776175e-01,6.198010213139468760e-01,-8.305872088823074151e-02,-8.305872088823074151e-01,-1.057228945509584239e+00,2.569740873601844555e-02,-8.048898001462889695e-01,-1.862118745655873209e+00
7.022222378954809940e-01,6.198010213139468760e-01,-8.242121658153411801e-02,-8.242121658153411801e-01,-1.063410536753199187e+00,2.550017226786494007e-02,-7.987119935474762400e-01,-1.862122530300675427e+00
7.015896266540402326e-01,6.198010213139468760e-01,-8.178860534009335659e-02,-8.178860534009335659e-01,-1.069544682153706239e+00,2.530444965763045673e-02,-7.925816037433031092e-01,-1.862126285897009348e+00
7.009618709218918831e-01,6.198010213139468760e-01,-8.116084960794500702e-02,-8.116084960794500702e-01,-1.075631745874302103e+00,2.511022928593398262e-02,-7.864982667935160876e-01,-1.862130012667818191e+00
7.003389334313279146e-01,6.198010213139468760e-01,-8.053791211738103861e-02,-8.053791211738103861e-01,-1.081672089283105764e+00,2.491749962255873641e-02,-7.804616215512516497e-01,-1.862133710834357414e+00
6.997207772006830417e-01,6.198010213139468760e-01,-7.991975588673616571e-02,-7.991975588673616571e-01,-1.087666070974611099e+00,2.472624922579491624e-02,-7.744713096415667408e-01,-1.862137380616177840e+00
6.991073655321389246e-01,6.198010213139468760e-01,-7.930634421819204860e-02,-7.930634421819204860e-01,-1.093614046790975625e+00,2.453646674176468423e-02,-7.685269754401558018e-01,-1.862141022231131426e+00
6.984986620095460230e-01,6.198010213139468760e-01,-7.869764069559914699e-02,-7.869764069559914699e-01,-1.099516369843145380e+00,2.434814090371606454e-02,-7.626282660522754053e-01,-1.862144635895420786e+00
6.978946304962615477e-01,6.198010213139468760e-01,-7.809360918231467164e-02,-7.809360918231467164e-01,-1.105373390531819044e+00,2.416126053137901408e-02,-7.567748312917677023e-01,-1.862148221823586747e+00
6.972952351330037324e-01,6.198010213139468760e-01,-7.749421381905685635e-02,-7.749421381905685635e-01,-1.111185456568248409e+00,2.397581453031261134e-02,-7.509663236602559522e-01,-1.862151780228504361e+00
6.967004403357234255e-01,6.198010213139468760e-01,-7.689941902177654942e-02,-7.689941902177654942e-01,-1.116952912994881419e+00,2.379179189121227722e-02,-7.452023983265532170e-01,-1.862155311321434636e+00
6.961102107934914462e-01,6.198010213139468760e-01,-7.630918947954457021e-02,-7.630918947954457021e-01,-1.122676102205847348e+00,2.360918168927916838e-02,-7.394827131061665337e-01,-1.862158815312013882e+00
6.955245114664018180e-01,6.198010213139468760e-01,-7.572349015245494197e-02,-7.572349015245494197e-01,-1.128355363967281422e+00,2.342797308358512964e-02,-7.338069284409642901e-01,-1.862162292408245712e+00
6.949433075834923201e-01,6.198010213139468760e-01,-7.514228626954544410e-02,-7.514228626954544410e-01,-1.133991035437497352e+00,2.324815531637991484e-02,-7.281747073790745262e-01,-1.862165742816571878e+00
6.943665646406796954e-01,6.198010213139468760e-01,-7.456554332673281937e-02,-7.456554332673281937e-01,-1.139583451187002217e+00,2.306971771250498904e-02,-7.225857155548232047e-01,-1.862169166741825421e+00
