# meas,ref,error,kp,ki,kd,kpd, u
4.861418169756830943e-01,5.074034687377441122e-01,2.126165176206101792e-02,2.126165176206101792e-01,1.659489367034572005e-01,-1.211021043017845855e-02,2.005063071904317207e-01,3.664552438938889489e-01
4.864278704009927790e-01,5.074034687377441122e-01,2.097559833675133323e-02,2.097559833675133323e-01,1.675221065787135533e-01,-1.144213701238738778e-02,1.983138463551259445e-01,3.658359529338395255e-01
4.866910290812571649e-01,5.074034687377441122e-01,2.071243965648694729e-02,2.071243965648694729e-01,1.690755395529500715e-01,-1.052634721057543743e-02,1.965980493542940355e-01,3.656735889072441070e-01
4.869296693762103501e-01,5.074034687377441122e-01,2.047379936153376212e-02,2.047379936153376212e-01,1.706110745050651023e-01,-9.545611798127406900e-03,1.951923818172102143e-01,3.658034563222752888e-01
4.871450899600026085e-01,5.074034687377441122e-01,2.025837877774150364e-02,2.025837877774150364e-01,1.721304529133957373e-01,-8.616823351690339194e-03,1.939669644257246972e-01,3.660974173391204345e-01
4.873402304428023912e-01,5.074034687377441122e-01,2.006323829494172095e-02,2.006323829494172095e-01,1.736351957855163386e-01,-7.805619311991307541e-03,1.928267636374259020e-01,3.664619594229422406e-01
4.875187362454479478e-01,5.074034687377441122e-01,1.988473249229616435e-02,1.988473249229616435e-01,1.751265507224385731e-01,-7.140232105822263975e-03,1.917070928171393795e-01,3.668336435395779249e-01
4.876843242091056241e-01,5.074034687377441122e-01,1.971914452863848810e-02,1.971914452863848810e-01,1.766054865620864667e-01,-6.623518546307050059e-03,1.905679267400778309e-01,3.671734133021642976e-01
4.878403920314012820e-01,5.074034687377441122e-01,1.956307670634283014e-02,1.956307670634283014e-01,1.780727173150621900e-01,-6.242712891826318611e-03,1.893880541716019827e-01,3.674607714866641728e-01
4.879898132941798972e-01,5.074034687377441122e-01,1.941365544356421502e-02,1.941365544356421502e-01,1.795287414733294784e-01,-5.976850511144604639e-03,1.881597039244975456e-01,3.676884453978270240e-01
4.881348647365531535e-01,5.074034687377441122e-01,1.926860400119095873e-02,1.926860400119095873e-01,1.809738867734188295e-01,-5.802057694930251586e-03,1.868839823169793357e-01,3.678578690903981929e-01
4.882772405954466932e-01,5.074034687377441122e-01,1.912622814229741897e-02,1.912622814229741897e-01,1.824083538840911289e-01,-5.695034355741590559e-03,1.855672470672325991e-01,3.679756009513237558e-01
4.884181181894698409e-01,5.074034687377441122e-01,1.898535054827427127e-02,1.898535054827427127e-01,1.838322551752117062e-01,-5.635103760925908034e-03,1.842184017218168046e-01,3.680506568970285386e-01
4.885582480780795711e-01,5.074034687377441122e-01,1.884522065966454107e-02,1.884522065966454107e-01,1.852456467246865468e-01,-5.605195544389207640e-03,1.828470110522562031e-01,3.680926577769427777e-01
4.886980502700750684e-01,5.074034687377441122e-01,1.870541846766904381e-02,1.870541846766904381e-01,1.866485531097617223e-01,-5.592087679819890411e-03,1.814620969968705477e-01,3.681106501066322423e-01
4.888377046887532051e-01,5.074034687377441122e-01,1.856576404899090704e-02,1.856576404899090704e-01,1.880409854134360570e-01,-5.586176747125470854e-03,1.800714637427835996e-01,3.681124491562196566e-01
4.889772293246099077e-01,5.074034687377441122e-01,1.842623941313420444e-02,1.842623941313420444e-01,1.894229533694211098e-01,-5.580985434268104228e-03,1.786814086970739401e-01,3.681043620664950500e-01
4.891165433067478641e-01,5.074034687377441122e-01,1.828692543099624812e-02,1.828692543099624812e-01,1.907944727767458271e-01,-5.572559285518252636e-03,1.772966950244442286e-01,3.680911678011900556e-01
4.892555146925141041e-01,5.074034687377441122e-01,1.814795404523000810e-02,1.814795404523000810e-01,1.921555693301381096e-01,-5.558855430649600748e-03,1.759206850216504803e-01,3.680762543517885899e-01
4.893939943474145404e-01,5.074034687377441122e-01,1.800947439032957176e-02,1.800947439032957176e-01,1.935062799094128261e-01,-5.539186196017453767e-03,1.745555577072782638e-01,3.680618376166910899e-01
4.895318381040982270e-01,5.074034687377441122e-01,1.787163063364588522e-02,1.787163063364588522e-01,1.948466522069362550e-01,-5.513750267347461431e-03,1.732025560691113908e-01,3.680492082760476458e-01
4.896689196691587087e-01,5.074034687377441122e-01,1.773454906858540348e-02,1.773454906858540348e-01,1.961767433870801602e-01,-5.483262602419269882e-03,1.718622280834347649e-01,3.680389714705148974e-01
4.898051366745406754e-01,5.074034687377441122e-01,1.759833206320343679e-02,1.759833206320343679e-01,1.974966182918204138e-01,-5.448680215278667305e-03,1.705346404167557006e-01,3.680312587085761145e-01
4.899404119926247247e-01,5.074034687377441122e-01,1.746305674511938744e-02,1.746305674511938744e-01,1.988063475477043762e-01,-5.411012723361974253e-03,1.692195547278319001e-01,3.680259022755362763e-01
4.900746920590804967e-01,5.074034687377441122e-01,1.732877667866361548e-02,1.732877667866361548e-01,2.001060057986041307e-01,-5.371202658230878058e-03,1.679165641284052768e-01,3.680225699270094353e-01
4.902079435504226868e-01,5.074034687377441122e-01,1.719552518732142543e-02,1.719552518732142543e-01,2.013956701876532251e-01,-5.330059653687602150e-03,1.666251922195266522e-01,3.680208624071799051e-01
4.903401493914530396e-01,5.074034687377441122e-01,1.706331934629107261e-02,1.706331934629107261e-01,2.026754191386250514e-01,-5.288233641214112879e-03,1.653449598216966132e-01,3.680203789603216924e-01
4.904713047477029519e-01,5.074034687377441122e-01,1.693216399004116024e-02,1.693216399004116024e-01,2.039453314378781301e-01,-5.246214249996494772e-03,1.640754256504151076e-01,3.680207570882932377e-01
4.906014134004521021e-01,5.074034687377441122e-01,1.680205533729201006e-02,1.680205533729201006e-01,2.052054855881750295e-01,-5.204346109966007106e-03,1.628162072629540935e-01,3.680216928511291230e-01
4.907304847073288845e-01,5.074034687377441122e-01,1.667298403041522770e-02,1.667298403041522770e-01,2.064559593904561896e-01,-5.162852275071294628e-03,1.615669880290809823e-01,3.680229474195371719e-01
4.908585312140173462e-01,5.074034687377441122e-01,1.654493752372676596e-02,1.654493752372676596e-01,2.076968297047357137e-01,-5.121860267538469458e-03,1.603275149697291901e-01,3.680243446744648761e-01
4.909855668930668271e-01,5.074034687377441122e-01,1.641790184467728508e-02,1.641790184467728508e-01,2.089281723430865267e-01,-5.081427161979235052e-03,1.590975912847936158e-01,3.680257636278801425e-01
4.911116059340114304e-01,5.074034687377441122e-01,1.629186280373268181e-02,1.629186280373268181e-01,2.101500620533665042e-01,-5.041561637784131022e-03,1.578770663995426871e-01,3.680271284529091913e-01
4.912366619851014637e-01,5.074034687377441122e-01,1.616680675264264844e-02,1.616680675264264844e-01,2.113625725598146932e-01,-5.002242043601334842e-03,1.566658254828251495e-01,3.680283980426398704e-01
4.913607477422342051e-01,5.074034687377441122e-01,1.604272099550990704e-02,1.604272099550990704e-01,2.125657766344779542e-01,-4.963430285309655687e-03,1.554637796697894148e-01,3.680295563042673690e-01
4.914838747880259651e-01,5.074034687377441122e-01,1.591959394971814712e-02,1.591959394971814712e-01,2.137597461807068111e-01,-4.925081831670397037e-03,1.542708576655110742e-01,3.680306038462178853e-01
4.916060535978962753e-01,5.074034687377441122e-01,1.579741513984783685e-02,1.579741513984783685e-01,2.149445523161953586e-01,-4.887152394812410705e-03,1.530869990036659578e-01,3.680315513198613164e-01
4.917272936465815203e-01,5.074034687377441122e-01,1.567617509116259189e-02,1.567617509116259189e-01,2.161202654480325891e-01,-4.849601947409798441e-03,1.519121489642161205e-01,3.680324144122487096e-01
4.918476035650055644e-01,5.074034687377441122e-01,1.555586517273854774e-02,1.555586517273854774e-01,2.172869553359879635e-01,-4.812396736961765953e-03,1.507462549904237115e-01,3.680332103264116750e-01
4.919669913123100868e-01,5.074034687377441122e-01,1.543647742543402535e-02,1.543647742543402535e-01,2.184446911428954974e-01,-4.775509892180895832e-03,1.495892643621593576e-01,3.680339555050548550e-01
4.920854643402814976e-01,5.074034687377441122e-01,1.531800439746261455e-02,1.531800439746261455e-01,2.195935414727052115e-01,-4.738921118856431747e-03,1.484411228557697138e-01,3.680346643284749253e-01
4.922030297371539631e-01,5.074034687377441122e-01,1.520043900059014907e-02,1.520043900059014907e-01,2.207335743977494324e-01,-4.702615874898619097e-03,1.473017741310028716e-01,3.680353485287523041e-01
4.923196943449302809e-01,5.074034687377441122e-01,1.508377439281383126e-02,1.508377439281383126e-01,2.218648574772104920e-01,-4.666584311052712764e-03,1.461711596170855998e-01,3.680360170942961195e-01
4.924354648492659248e-01,5.074034687377441122e-01,1.496800388847818741e-02,1.496800388847818741e-01,2.229874577688463477e-01,-4.630820173425753694e-03,1.450492187113561204e-01,3.680366764802024404e-01
4.925503478440199090e-01,5.074034687377441122e-01,1.485312089372420319e-02,1.485312089372420319e-01,2.241014418358756588e-01,-4.595319790159368978e-03,1.439358891470826629e-01,3.680373309829583217e-01
4.926643498742198091e-01,5.074034687377441122e-01,1.473911886352430312e-02,1.473911886352430312e-01,2.252068757506399677e-01,-4.560081207996002917e-03,1.428311074272470282e-01,3.680379831778869959e-01
4.927774774618149389e-01,5.074034687377441122e-01,1.462599127592917325e-02,1.462599127592917325e-01,2.263038250963346487e-01,-4.525103503805194549e-03,1.417348092554865380e-01,3.680386343518211589e-01
4.928897371185446130e-01,5.074034687377441122e-01,1.451373161919949917e-02,1.451373161919949917e-01,2.273923549677746014e-01,-4.490386269186963375e-03,1.406469299228080283e-01,3.680392848905826297e-01
4.930011353497964488e-01,5.074034687377441122e-01,1.440233338794766338e-02,1.440233338794766338e-01,2.284725299718707026e-01,-4.455929250073431547e-03,1.395674046294032022e-01,3.680399346012739326e-01
4.931116786526773543e-01,5.074034687377441122e-01,1.429179008506675785e-02,1.429179008506675785e-01,2.295444142282507261e-01,-4.421732115236221006e-03,1.384961687354313575e-01,3.680405829636820836e-01
4.932213735108114117e-01,5.074034687377441122e-01,1.418209522693270053e-02,1.418209522693270053e-01,2.306080713702706730e-01,-4.387794325362293080e-03,1.374331579439647122e-01,3.680412293142353852e-01
4.933302263877041294e-01,5.074034687377441122e-01,1.407324235003998281e-02,1.407324235003998281e-01,2.316635645465237037e-01,-4.354115075708708815e-03,1.363783084246911192e-01,3.680418729712148229e-01
4.934382437199253402e-01,5.074034687377441122e-01,1.396522501781877201e-02,1.396522501781877201e-01,2.327109564228600769e-01,-4.320693288848431735e-03,1.353315568893392884e-01,3.680425133121993930e-01
4.935454319108849019e-01,5.074034687377441122e-01,1.385803682685921023e-02,1.385803682685921023e-01,2.337503091848745218e-01,-4.287527638382471196e-03,1.342928406302096311e-01,3.680431498150841252e-01
4.936517973256116520e-01,5.074034687377441122e-01,1.375167141213246014e-02,1.375167141213246014e-01,2.347816845407844355e-01,-4.254616589070003840e-03,1.332620975322545975e-01,3.680437820730390053e-01
4.937573462866851060e-01,5.074034687377441122e-01,1.364612245105900623e-02,1.364612245105900623e-01,2.358051437246138637e-01,-4.221958442938156253e-03,1.322392660676519061e-01,3.680444097922657698e-01
4.938620850712975296e-01,5.074034687377441122e-01,1.354138366644658253e-02,1.354138366644658253e-01,2.368207474995973616e-01,-4.189551384496947861e-03,1.312242852799688775e-01,3.680450327795662391e-01
4.939660199093219850e-01,5.074034687377441122e-01,1.343744882842212718e-02,1.343744882842212718e-01,2.378285561617290433e-01,-4.157393520978214241e-03,1.302170947632430575e-01,3.680456509249721009e-01
4.940691569822124873e-01,5.074034687377441122e-01,1.333431175553162484e-02,1.333431175553162484e-01,2.388286295433939277e-01,-4.125482915620093394e-03,1.292176346396961550e-01,3.680462641830900550e-01
4.941715024225502018e-01,5.074034687377441122e-01,1.323196631519391042e-02,1.323196631519391042e-01,2.398210270170334502e-01,-4.093817613508576869e-03,1.282258455384305273e-01,3.680468725554639775e-01
4.942730623140589308e-01,5.074034687377441122e-01,1.313040642368518141e-02,1.313040642368518141e-01,2.408058074988098651e-01,-4.062395660349160664e-03,1.272416685765026534e-01,3.680474760753125185e-01
4.943738426919371265e-01,5.074034687377441122e-01,1.302962604580698569e-02,1.302962604580698569e-01,2.417830294522453627e-01,-4.031215115127828597e-03,1.262650453429420283e-01,3.680480747951874188e-01
4.944738495433835257e-01,5.074034687377441122e-01,1.292961919436058649e-02,1.292961919436058649e-01,2.427527508918224108e-01,-4.000274057855968124e-03,1.252959178857498967e-01,3.680486687775723076e-01
4.945730888082219834e-01,5.074034687377441122e-01,1.283037992952212880e-02,1.283037992952212880e-01,2.437150293865365525e-01,-3.969570593538307435e-03,1.243342287016829806e-01,3.680492580882195330e-01
4.946715663795589468e-01,5.074034687377441122e-01,1.273190235818516536e-02,1.273190235818516536e-01,2.446699220634004357e-01,-3.939102853478537725e-03,1.233799207283731159e-01,3.680498427917735516e-01
4.947692881044299940e-01,5.074034687377441122e-01,1.263418063331411823e-02,1.263418063331411823e-01,2.456174856108990223e-01,-3.908868994841885325e-03,1.224329373382992969e-01,3.680504229491983192e-01
4.948662597844093458e-01,5.074034687377441122e-01,1.253720895333476637e-02,1.253720895333476637e-01,2.465577762823991104e-01,-3.878867199174074187e-03,1.214932223341735895e-01,3.680509986165726999e-01
4.949624871761707512e-01,5.074034687377441122e-01,1.244098156157336099e-02,1.244098156157336099e-01,2.474908498995171402e-01,-3.849095670456215146e-03,1.205607199452773948e-01,3.680515698447945350e-01
4.950579759919964684e-01,5.074034687377441122e-01,1.234549274574764377e-02,1.234549274574764377e-01,2.484167618554481982e-01,-3.819552633028688859e-03,1.196353748244477488e-01,3.680521366798959471e-01
4.951527319002374528e-01,5.074034687377441122e-01,1.225073683750665943e-02,1.225073683750665943e-01,2.493355671182612143e-01,-3.790236329639373736e-03,1.187171320454272205e-01,3.680526991636884349e-01
4.952467605257316885e-01,5.074034687377441122e-01,1.215670821201242369e-02,1.215670821201242369e-01,2.502473202341621294e-01,-3.761145019769429609e-03,1.178059371003548073e-01,3.680532573345169367e-01
4.953400674501873824e-01,5.074034687377441122e-01,1.206340128755672980e-02,1.206340128755672980e-01,2.511520753307289189e-01,-3.732276978227755393e-03,1.169017358973395426e-01,3.680538112280684615e-01
4.954326582125401224e-01,5.074034687377441122e-01,1.197081052520398980e-02,1.197081052520398980e-01,2.520498861201192486e-01,-3.703630494109599880e-03,1.160044747579302982e-01,3.680543608780495468e-01
4.955245383092896638e-01,5.074034687377441122e-01,1.187893042845444835e-02,1.187893042845444835e-01,2.529408059022533184e-01,-3.675203869981658045e-03,1.151141004145628255e-01,3.680549063168161439e-01
4.956157131948237260e-01,5.074034687377441122e-01,1.178775554292038619e-02,1.178775554292038619e-01,2.538248875679723349e-01,-3.646995421362486667e-03,1.142305600078413752e-01,3.680554475758137101e-01
4.957061882817322407e-01,5.074034687377441122e-01,1.169728045601187150e-02,1.169728045601187150e-01,2.547021836021732266e-01,-3.619003476340587611e-03,1.133538010837781274e-01,3.680559846859513540e-01
4.957959689411166049e-01,5.074034687377441122e-01,1.160749979662750730e-02,1.160749979662750730e-01,2.555727460869202661e-01,-3.591226375374567681e-03,1.124837715909005054e-01,3.680565176778207714e-01
4.958850605028955472e-01,5.074034687377441122e-01,1.151840823484856502e-02,1.151840823484856502e-01,2.564366267045339320e-01,-3.563662471157691414e-03,1.116204198773279588e-01,3.680570465818618908e-01
4.959734682561094399e-01,5.074034687377441122e-01,1.143000048163467230e-02,1.143000048163467230e-01,2.572938767406565130e-01,-3.536310128555708587e-03,1.107636946877910145e-01,3.680575714284475275e-01
4.960611974492241116e-01,5.074034687377441122e-01,1.134227128852000055e-02,1.134227128852000055e-01,2.581445470872955061e-01,-3.509167724586870207e-03,1.099135451606131353e-01,3.680580922479086414e-01
4.961482532904342158e-01,5.074034687377441122e-01,1.125521544730989643e-02,1.125521544730989643e-01,2.589886882458437567e-01,-3.482233648404164938e-03,1.090699208246947993e-01,3.680586090705385560e-01
4.962346409479660436e-01,5.074034687377441122e-01,1.116882778977806856e-02,1.116882778977806856e-01,2.598263503300771160e-01,-3.455506301273114644e-03,1.082327715965075710e-01,3.680591219265846870e-01
4.963203655503800604e-01,5.074034687377441122e-01,1.108310318736405176e-02,1.108310318736405176e-01,2.606575830691294504e-01,-3.428984096560672157e-03,1.074020477770798454e-01,3.680596308462092958e-01
4.964054321868724973e-01,5.074034687377441122e-01,1.099803655087161491e-02,1.099803655087161491e-01,2.614824358104448354e-01,-3.402665459697473693e-03,1.065777000490186754e-01,3.680601358594635109e-01
4.964898459075758885e-01,5.074034687377441122e-01,1.091362283016822365e-02,1.091362283016822365e-01,2.623009575227074341e-01,-3.376548828135650382e-03,1.057596794735465862e-01,3.680606369962540203e-01
4.965736117238581659e-01,5.074034687377441122e-01,1.082985701388594624e-02,1.082985701388594624e-01,2.631131967987488940e-01,-3.350632651291096664e-03,1.049479374875683657e-01,3.680611342863172597e-01
4.966567346086199763e-01,5.074034687377441122e-01,1.074673412912413584e-02,1.074673412912413584e-01,2.639192018584331501e-01,-3.324915390472416021e-03,1.041424259007689423e-01,3.680616277592020924e-01
4.967392194965901120e-01,5.074034687377441122e-01,1.066424924115400019e-02,1.066424924115400019e-01,2.647190205515197459e-01,-3.299395518805425809e-03,1.033430968927345761e-01,3.680621174442543220e-01
4.968210712846191091e-01,5.074034687377441122e-01,1.058239745312500313e-02,1.058239745312500313e-01,2.655127003605041169e-01,-3.274071521159882536e-03,1.025499030100901487e-01,3.680626033705942657e-01
4.969022948319704036e-01,5.074034687377441122e-01,1.050117390577370857e-02,1.050117390577370857e-01,2.663002884034371132e-01,-3.248941894051782242e-03,1.017627971636853035e-01,3.680630855671224166e-01
4.969828949606092672e-01,5.074034687377441122e-01,1.042057377713484501e-02,1.042057377713484501e-01,2.670818314367222057e-01,-3.224005145554542651e-03,1.009817326257939074e-01,3.680635640625161131e-01
4.970628764554896328e-01,5.074034687377441122e-01,1.034059228225447935e-02,1.034059228225447935e-01,2.678573758578913222e-01,-3.199259795214626223e-03,1.002066630273301673e-01,3.680640388852214895e-01
4.971422440648385344e-01,5.074034687377441122e-01,1.026122467290557783e-02,1.026122467290557783e-01,2.686269677083592544e-01,-3.174704373956060977e-03,9.943754235509971728e-02,3.680645100634589717e-01
4.972210025004383804e-01,5.074034687377441122e-01,1.018246623730573175e-02,1.018246623730573175e-01,2.693906526761571385e-01,-3.150337423993843089e-03,9.867432494906347440e-02,3.680649776252206129e-01
4.972991564379067309e-01,5.074034687377441122e-01,1.010431229983738133e-02,1.010431229983738133e-01,2.701484760986449518e-01,-3.126157498734016826e-03,9.791696549963979646e-02,3.680654415982847483e-01
4.973767105169742964e-01,5.074034687377441122e-01,1.002675822076981582e-02,1.002675822076981582e-01,2.709004829652026936e-01,-3.102163162702620269e-03,9.716541904499553794e-02,3.680659020101982315e-01
4.974536693417601629e-01,5.074034687377441122e-01,9.949799395983949246e-03,9.949799395983949246e-02,2.716467179199014703e-01,-3.078352991434663011e-03,9.641964096840482945e-02,3.680663588883062998e-01
4.975300374810454063e-01,5.074034687377441122e-01,9.873431256698705916e-03,9.873431256698705916e-02,2.723872252641539315e-01,-3.054725571409733220e-03,9.567958699557732594e-02,3.680668122597312575e-01
4.976058194685443192e-01,5.074034687377441122e-01,9.797649269199792954e-03,9.797649269199792954e-02,2.731220489593438883e-01,-3.031279499956518464e-03,9.494521319204141108e-02,3.680672621513852993e-01
4.976810198031734189e-01,5.074034687377441122e-01,9.722448934570693257e-03,9.722448934570693257e-02,2.738512326294366694e-01,-3.008013385163987863e-03,9.421647596054294471e-02,3.680677085899796142e-01
4.977556429493186774e-01,5.074034687377441122e-01,9.647825788425434812e-03,9.647825788425434812e-02,2.745748195635685507e-01,-2.984925845810337819e-03,9.349333203844401030e-02,3.680681516020125610e-01
4.978296933371003652e-01,5.074034687377441122e-01,9.573775400643746991e-03,9.573775400643746991e-02,2.752928527186168095e-01,-2.962015511267512835e-03,9.277573849516995708e-02,3.680685912137867666e-01
4.979031753626362855e-01,5.074034687377441122e-01,9.500293375107826677e-03,9.500293375107826677e-02,2.760053747217499076e-01,-2.939281021436812580e-03,9.206365272964145419e-02,3.680690274513913618e-01
4.979760933883024543e-01,5.074034687377441122e-01,9.427375349441657892e-03,9.427375349441657892e-02,2.767124278729580222e-01,-2.916721026646751369e-03,9.135703246776982756e-02,3.680694603407278498e-01
4.980484517429922264e-01,5.074034687377441122e-01,9.355016994751885751e-03,9.355016994751885751e-02,2.774140541475644262e-01,-2.894334187590885676e-03,9.065583575992797183e-02,3.680698899074923980e-01
4.981202547223732569e-01,5.074034687377441122e-01,9.283214015370855332e-03,9.283214015370855332e-02,2.781102951987172722e-01,-2.872119175241216738e-03,8.996002097846733658e-02,3.680703161771846088e-01
4.981915065891424632e-01,5.074034687377441122e-01,9.211962148601648970e-03,9.211962148601648970e-02,2.788011923598623376e-01,-2.850074670768254492e-03,8.926954681524823521e-02,3.680707391751105728e-01
4.982622115732791013e-01,5.074034687377441122e-01,9.141257164465010909e-03,9.141257164465010909e-02,2.794867866471972273e-01,-2.828199365465522419e-03,8.858437227918458667e-02,3.680711589263818140e-01
4.983323738722958973e-01,5.074034687377441122e-01,9.071094865448214861e-03,9.071094865448214861e-02,2.801671187621058712e-01,-2.806491960671841923e-03,8.790445669381030669e-02,3.680715754559161779e-01
4.984019976514881822e-01,5.074034687377441122e-01,9.001471086255929954e-03,9.001471086255929954e-02,2.808422290935750354e-01,-2.784951167691396279e-03,8.722975969486790326e-02,3.680719887884429387e-01
4.984710870441812491e-01,5.074034687377441122e-01,8.932381693562863045e-03,8.932381693562863045e-02,2.815121577205922376e-01,-2.763575707722676356e-03,8.656024122790595410e-02,3.680723989484981917e-01
4.985396461519756017e-01,5.074034687377441122e-01,8.863822585768510454e-03,8.863822585768510454e-02,2.821769444145248995e-01,-2.742364311774103669e-03,8.589586154591100087e-02,3.680728059604359004e-01
4.986076790449906482e-01,5.074034687377441122e-01,8.795789692753464006e-03,8.795789692753464006e-02,2.828366286414814024e-01,-2.721315720601857890e-03,8.523658120693278217e-02,3.680732098484141845e-01
4.986751897621061747e-01,5.074034687377441122e-01,8.728278975637937531e-03,8.728278975637937531e-02,2.834912495646542685e-01,-2.700428684621059006e-03,8.458236107175831631e-02,3.680736106364125848e-01
