# meas,ref,error,kp,ki,kd,kpd, u
5.852031617487504223e-01,6.016642500925042381e-01,1.646108834375381580e-02,1.646108834375381580e-01,2.473172660076548013e-01,1.497583547104452961e-01,3.143692381479834541e-01,5.616865041556382554e-01
5.818963962411141111e-01,6.016642500925042381e-01,1.976785385139012696e-02,1.976785385139012696e-01,2.487998550465090886e-01,1.322706203054524465e-01,3.299491588193537162e-01,5.787490138658628602e-01
5.791974491907048161e-01,6.016642500925042381e-01,2.246680090179942191e-02,2.246680090179942191e-01,2.504848651141440286e-01,1.079578820163717978e-01,3.326258910343660169e-01,5.831107561485100454e-01
5.771499380203490848e-01,6.016642500925042381e-01,2.451431207215515329e-02,2.451431207215515329e-01,2.523234385195556317e-01,8.190044681422925521e-02,3.270435675357807881e-01,5.793670060553364198e-01
5.757164252291151474e-01,6.016642500925042381e-01,2.594782486338909067e-02,2.594782486338909067e-01,2.542695253843098580e-01,5.734051164935749512e-02,3.168187602832484018e-01,5.710882856675583152e-01
5.748141236131252274e-01,6.016642500925042381e-01,2.685012647937901065e-02,2.685012647937901065e-01,2.562832848702633060e-01,3.609206463959679922e-02,3.045933294333869057e-01,5.608766143036502116e-01
5.743409164587401916e-01,6.016642500925042381e-01,2.732333363376404645e-02,2.732333363376404645e-01,2.583325348927956178e-01,1.892828617540143199e-02,2.921616225130418965e-01,5.504941574058375142e-01
5.741929791969819785e-01,6.016642500925042381e-01,2.747127089552225954e-02,2.747127089552225954e-01,2.603928802099597650e-01,5.917490470328523600e-03,2.806301994255511190e-01,5.410230796355108840e-01
5.742756010501472996e-01,6.016642500925042381e-01,2.738864904235693842e-02,2.738864904235693842e-01,2.624470288881365354e-01,-3.304874126612844520e-03,2.705816162969565397e-01,5.330286451850930751e-01
5.745088376737319535e-01,6.016642500925042381e-01,2.715541241877228451e-02,2.715541241877228451e-01,2.644836848195444290e-01,-9.329464943386156506e-03,2.622246592443366886e-01,5.267083440638811176e-01
5.748294860565238418e-01,6.016642500925042381e-01,2.683476403598039628e-02,2.683476403598039628e-01,2.664962921222430170e-01,-1.282593531167552925e-02,2.555217050481284335e-01,5.220179971703714505e-01
5.751906427295878643e-01,6.016642500925042381e-01,2.647360736291637373e-02,2.647360736291637373e-01,2.684818126744616951e-01,-1.444626692256090195e-02,2.502898067066028354e-01,5.187716193810645304e-01
5.755598439150308998e-01,6.016642500925042381e-01,2.610440617747333825e-02,2.610440617747333825e-01,2.704396431377722454e-01,-1.476804741772141938e-02,2.462760143570119631e-01,5.167156574947842085e-01
5.759165299939902338e-01,6.016642500925042381e-01,2.574772009851400423e-02,2.574772009851400423e-01,2.723707221451607818e-01,-1.426744315837336075e-02,2.432097578267666815e-01,5.155804799719274634e-01
5.762493491912372701e-01,6.016642500925042381e-01,2.541490090126696799e-02,2.541490090126696799e-01,2.742768397127558488e-01,-1.331276788988144943e-02,2.408362411227882305e-01,5.151130808355440793e-01
5.765536275154080625e-01,6.016642500925042381e-01,2.511062257709617551e-02,2.511062257709617551e-01,2.761601364060380370e-01,-1.217113296683169921e-02,2.389350928041300559e-01,5.150952292101680374e-01
5.768291864502489430e-01,6.016642500925042381e-01,2.483506364225529506e-02,2.483506364225529506e-01,2.780227661792071814e-01,-1.102235739363521816e-02,2.373282790289177324e-01,5.153510452081249138e-01
5.770785841557395379e-01,6.016642500925042381e-01,2.458566593676470013e-02,2.458566593676470013e-01,2.798666911244645505e-01,-9.975908219623796924e-03,2.358807511480232044e-01,5.157474422724876995e-01
5.773057846025234641e-01,6.016642500925042381e-01,2.435846548998077399e-02,2.435846548998077399e-01,2.816935760362131447e-01,-9.088017871357045863e-03,2.344966370284506940e-01,5.161902130646638387e-01
5.775152154985223607e-01,6.016642500925042381e-01,2.414903459398187735e-02,2.414903459398187735e-01,2.835047536307617744e-01,-8.377235839955865515e-03,2.331131100998629080e-01,5.166178637306246824e-01
5.777111533503959118e-01,6.016642500925042381e-01,2.395309674210832629e-02,2.395309674210832629e-01,2.853012358864198683e-01,-7.837514074942042441e-03,2.316934533461412205e-01,5.169946892325610888e-01
5.778973664131635823e-01,6.016642500925042381e-01,2.376688367934065571e-02,2.376688367934065571e-01,2.870837521623704758e-01,-7.448522510706823141e-03,2.302203142826997340e-01,5.173040664450702097e-01
5.780769484589503016e-01,6.016642500925042381e-01,2.358730163355393650e-02,2.358730163355393650e-01,2.888527997848869822e-01,-7.183281831468768530e-03,2.286897345040705964e-01,5.175425342889575786e-01
5.782522841661950075e-01,6.016642500925042381e-01,2.341196592630923057e-02,2.341196592630923057e-01,2.906086972293602244e-01,-7.013428289788237180e-03,2.271062309733040685e-01,5.177149282026642929e-01
5.784250974740348106e-01,6.016642500925042381e-01,2.323915261846942748e-02,2.323915261846942748e-01,2.923516336757454037e-01,-6.912532313592123501e-03,2.254789938711021513e-01,5.178306275468476105e-01
5.785965453759115418e-01,6.016642500925042381e-01,2.306770471659269628e-02,2.306770471659269628e-01,2.940817115294898643e-01,-6.857916075069248052e-03,2.238191310908577147e-01,5.179008426203475235e-01
5.787673300225600892e-01,6.016642500925042381e-01,2.289692006994414886e-02,2.289692006994414886e-01,2.957989805347356893e-01,-6.831385865941896895e-03,2.221378148334995917e-01,5.179367953682352255e-01
5.789378109414594631e-01,6.016642500925042381e-01,2.272643915104477497e-02,2.272643915104477497e-01,2.975034634710640447e-01,-6.819236755974955599e-03,2.204451547544727941e-01,5.179486182255368387e-01
5.791081063611825952e-01,6.016642500925042381e-01,2.255614373132164285e-02,2.255614373132164285e-01,2.991951742509131318e-01,-6.811816788925284527e-03,2.187496205242911440e-01,5.179447947752042758e-01
5.792781780472261444e-01,6.016642500925042381e-01,2.238607204527809369e-02,2.238607204527809369e-01,3.008741296543089860e-01,-6.802867441741966559e-03,2.170578530110389703e-01,5.179319826653479009e-01
5.794478978784916023e-01,6.016642500925042381e-01,2.221635221401263571e-02,2.221635221401263571e-01,3.025403560703599504e-01,-6.788793250618319064e-03,2.153747288895080381e-01,5.179150849598679329e-01
5.796170968779241761e-01,6.016642500925042381e-01,2.204715321458006194e-02,2.204715321458006194e-01,3.041938925614534606e-01,-6.767959977302950847e-03,2.137035721684976686e-01,5.178974647299511291e-01
5.797855988432246699e-01,6.016642500925042381e-01,2.187865124927956817e-02,2.187865124927956817e-01,3.058347914051494087e-01,-6.740078612019750892e-03,2.120464338807759308e-01,5.178812252859252840e-01
5.799532413799528552e-01,6.016642500925042381e-01,2.171100871255138287e-02,2.171100871255138287e-01,3.074631170585908069e-01,-6.705701469127411940e-03,2.104043856563864168e-01,5.178675027149772792e-01
5.801198872623991587e-01,6.016642500925042381e-01,2.154436283010507935e-02,2.154436283010507935e-01,3.090789442708486434e-01,-6.665835297852140684e-03,2.087777930031986529e-01,5.178567372740472408e-01
5.802854288361544155e-01,6.016642500925042381e-01,2.137882125634982255e-02,2.137882125634982255e-01,3.106823558650748662e-01,-6.621662950210271958e-03,2.071665496132879536e-01,5.178489054783628198e-01
5.804497877832617281e-01,6.016642500925042381e-01,2.121446230924250997e-02,2.121446230924250997e-01,3.122734405382681100e-01,-6.574357884292503229e-03,2.055702652081325965e-01,5.178437057464007065e-01
5.806129121064014242e-01,6.016642500925042381e-01,2.105133798610281382e-02,2.105133798610281382e-01,3.138522908872257711e-01,-6.524972925587846362e-03,2.039884069354402918e-01,5.178406978226660629e-01
5.807747717263361809e-01,6.016642500925042381e-01,2.088947836616805720e-02,2.088947836616805720e-01,3.154190017646884003e-01,-6.474384797390264623e-03,2.024203988642903074e-01,5.178394006289787077e-01
5.809353536711291399e-01,6.016642500925042381e-01,2.072889642137509814e-02,2.072889642137509814e-01,3.169736689962915355e-01,-6.423277791718362550e-03,2.008656864220326188e-01,5.178393554183241543e-01
5.810946574886737270e-01,6.016642500925042381e-01,2.056959260383051102e-02,2.056959260383051102e-01,3.185163884415788127e-01,-6.372152701783484474e-03,1.993237733365216258e-01,5.178401617781004385e-01
5.812526912425677317e-01,6.016642500925042381e-01,2.041155884993650638e-02,2.041155884993650638e-01,3.200472553553240784e-01,-6.321350155760185885e-03,1.977942383436048779e-01,5.178414936989289563e-01
5.814094682520194457e-01,6.016642500925042381e-01,2.025478184048479235e-02,2.025478184048479235e-01,3.215663639933604157e-01,-6.271080378068560890e-03,1.962767380267793627e-01,5.178431020201397228e-01
5.815650046002409645e-01,6.016642500925042381e-01,2.009924549226327350e-02,2.009924549226327350e-01,3.230738074052801334e-01,-6.221453928860753990e-03,1.947710009937719811e-01,5.178448083990521145e-01
5.817193173510214477e-01,6.016642500925042381e-01,1.994493274148279038e-02,1.994493274148279038e-01,3.245696773608913732e-01,-6.172510031219324844e-03,1.932768173836085790e-01,5.178464947444999522e-01
5.818724233678153057e-01,6.016642500925042381e-01,1.979182672468893234e-02,1.979182672468893234e-01,3.260540643652430348e-01,-6.124240671754321852e-03,1.917940265751350015e-01,5.178480909403779808e-01
5.820243386125814045e-01,6.016642500925042381e-01,1.963991147992283359e-02,1.963991147992283359e-01,3.275270577262372473e-01,-6.076609790643949793e-03,1.903225050085843861e-01,5.178495627348216335e-01
5.821750778032641627e-01,6.016642500925042381e-01,1.948917228924007539e-02,1.948917228924007539e-01,3.289887456479302363e-01,-6.029567627310328248e-03,1.888621552650904256e-01,5.178509009130206620e-01
5.823246543216454851e-01,6.016642500925042381e-01,1.933959577085875292e-02,1.933959577085875292e-01,3.304392153307446622e-01,-5.983060735252898610e-03,1.874128969733346306e-01,5.178521123040793483e-01
5.824730802816360242e-01,6.016642500925042381e-01,1.919116981086821383e-02,1.919116981086821383e-01,3.318785530665597783e-01,-5.937038399621563656e-03,1.859746597090605746e-01,5.178532127756203529e-01
5.826203666879512522e-01,6.016642500925042381e-01,1.904388340455298589e-02,1.904388340455298589e-01,3.333068443219012744e-01,-5.891456252609117428e-03,1.845473777929207415e-01,5.178542221148220159e-01
5.827665236339830690e-01,6.016642500925042381e-01,1.889772645852116906e-02,1.889772645852116906e-01,3.347241738062903260e-01,-5.846277841272673470e-03,1.831309867439390171e-01,5.178551605502292876e-01
5.829115605040855463e-01,6.016642500925042381e-01,1.875268958841869171e-02,1.875268958841869171e-01,3.361306255254217223e-01,-5.801474804099093774e-03,1.817254210800878234e-01,5.178560466055095457e-01
5.830554861588115312e-01,6.016642500925042381e-01,1.860876393369270687e-02,1.860876393369270687e-01,3.375262828204487198e-01,-5.757026189039393671e-03,1.803306131478876750e-01,5.178568959683363948e-01
5.831983090917893797e-01,6.016642500925042381e-01,1.846594100071485833e-02,1.846594100071485833e-01,3.389112283955023064e-01,-5.712917319113941517e-03,1.789464926880346418e-01,5.178577210835368927e-01
5.833400375541709648e-01,6.016642500925042381e-01,1.832421253833327324e-02,1.832421253833327324e-01,3.402855443358773213e-01,-5.669138495263403854e-03,1.775729868880693285e-01,5.178585312239466498e-01
5.834806796473603896e-01,6.016642500925042381e-01,1.818357044514384846e-02,1.818357044514384846e-01,3.416493121192630822e-01,-5.625683727576991089e-03,1.762100207238614935e-01,5.178593328431245757e-01
5.836202433875494755e-01,6.016642500925042381e-01,1.804400670495476255e-02,1.804400670495476255e-01,3.430026126221347171e-01,-5.582549607563436211e-03,1.748575174419841893e-01,5.178601300641189065e-01
5.837587367469482258e-01,6.016642500925042381e-01,1.790551334555601226e-02,1.790551334555601226e-01,3.443455261230513598e-01,-5.539734375950011724e-03,1.735153990796101109e-01,5.178609252026614707e-01
5.838961676769419684e-01,6.016642500925042381e-01,1.776808241556226964e-02,1.776808241556226964e-01,3.456781323042185661e-01,-5.497237199749704928e-03,1.721835869558729915e-01,5.178617192600916130e-01
5.840325441181050126e-01,6.016642500925042381e-01,1.763170597439922549e-02,1.763170597439922549e-01,3.470005102522984997e-01,-5.455057646521765946e-03,1.708620020974704889e-01,5.178625123497689886e-01
5.841678740013341864e-01,6.016642500925042381e-01,1.749637609117005166e-02,1.749637609117005166e-01,3.483127384591362397e-01,-5.413195329166953229e-03,1.695505655825335634e-01,5.178633040416698030e-01
5.843021652435484992e-01,6.016642500925042381e-01,1.736208484895573889e-02,1.736208484895573889e-01,3.496148948228079423e-01,-5.371649688572510684e-03,1.682491988009848782e-01,5.178640936237928205e-01
5.844354257405691699e-01,6.016642500925042381e-01,1.722882435193506812e-02,1.722882435193506812e-01,3.509070566492030752e-01,-5.330419880826831047e-03,1.669578236385238501e-01,5.178648802877269253e-01
5.845676633590355387e-01,6.016642500925042381e-01,1.709658673346869939e-02,1.709658673346869939e-01,3.521893006542132776e-01,-5.289504738654748905e-03,1.656763625960322450e-01,5.178656632502455226e-01
5.846988859285727758e-01,6.016642500925042381e-01,1.696536416393146229e-02,1.696536416393146229e-01,3.534617029665081400e-01,-5.248902781489483971e-03,1.644047388578251390e-01,5.178664418243332790e-01
5.848291012349217111e-01,6.016642500925042381e-01,1.683514885758252699e-02,1.683514885758252699e-01,3.547243391308267935e-01,-5.208612253957412008e-03,1.631428763218678579e-01,5.178672154526946514e-01
5.849583170143660693e-01,6.016642500925042381e-01,1.670593307813816875e-02,1.670593307813816875e-01,3.559772841116871644e-01,-5.168631177774329899e-03,1.618906996036073576e-01,5.178679837152945220e-01
5.850865409495317193e-01,6.016642500925042381e-01,1.657770914297251874e-02,1.657770914297251874e-01,3.572206122974100895e-01,-5.128957406626000193e-03,1.606481340230991872e-01,5.178687463205092767e-01
5.852137806664708952e-01,6.016642500925042381e-01,1.645046942603334283e-02,1.645046942603334283e-01,3.584543975043625874e-01,-5.089588677567036257e-03,1.594151055827663921e-01,5.178695030871289795e-01
5.853400437328497574e-01,6.016642500925042381e-01,1.632420635965448064e-02,1.632420635965448064e-01,3.596787129813366901e-01,-5.050522655154487950e-03,1.581915409413903184e-01,5.178702539227270085e-01
5.854653376570243539e-01,6.016642500925042381e-01,1.619891243547988413e-02,1.619891243547988413e-01,3.608936314139977175e-01,-5.011756966983860195e-03,1.569773673878149811e-01,5.178709988018126431e-01
5.855896698877854911e-01,6.016642500925042381e-01,1.607458020471874693e-02,1.607458020471874693e-01,3.620992249293515930e-01,-4.973289230445487874e-03,1.557725128167419815e-01,5.178717377460935190e-01
5.857130478145760044e-01,6.016642500925042381e-01,1.595120227792823364e-02,1.595120227792823364e-01,3.632955651001962272e-01,-4.935117071620531704e-03,1.545769057076618047e-01,5.178724708078580319e-01
5.858354787680134512e-01,6.016642500925042381e-01,1.582877132449078683e-02,1.582877132449078683e-01,3.644827229495330445e-01,-4.897238137497872401e-03,1.533904751074099959e-01,5.178731980569430959e-01
5.859569700205887743e-01,6.016642500925042381e-01,1.570728007191546372e-02,1.570728007191546372e-01,3.656607689549267182e-01,-4.859650103012924660e-03,1.522131506161417125e-01,5.178739195710684307e-01
5.860775287874431250e-01,6.016642500925042381e-01,1.558672130506111309e-02,1.558672130506111309e-01,3.668297730528062850e-01,-4.822350674174025187e-03,1.510448623764371057e-01,5.178746354292433907e-01
5.861971622271583415e-01,6.016642500925042381e-01,1.546708786534589652e-02,1.546708786534589652e-01,3.679898046427071967e-01,-4.785337588608662429e-03,1.498855410648503028e-01,5.178753457075575550e-01
5.863158774425175634e-01,6.016642500925042381e-01,1.534837264998667461e-02,1.534837264998667461e-01,3.691409325914561945e-01,-4.748608614368876601e-03,1.487351178854978695e-01,5.178760504769540640e-01
5.864336814812147747e-01,6.016642500925042381e-01,1.523056861128946338e-02,1.523056861128946338e-01,3.702832252373028932e-01,-4.712161547888449320e-03,1.475935245650061844e-01,5.178767498023091331e-01
5.865505813365035070e-01,6.016642500925042381e-01,1.511366875600073101e-02,1.511366875600073101e-01,3.714167503940029591e-01,-4.675994211549294732e-03,1.464606933484580154e-01,5.178774437424609189e-01
5.866665839477852584e-01,6.016642500925042381e-01,1.499766614471897963e-02,1.499766614471897963e-01,3.725415753548568798e-01,-4.640104451270055108e-03,1.453365569959197412e-01,5.178781323507766210e-01
5.867816962011431769e-01,6.016642500925042381e-01,1.488255389136106110e-02,1.488255389136106110e-01,3.736577668967089316e-01,-4.604490134316741035e-03,1.442210487792938700e-01,5.178788156760028016e-01
5.868959249298295600e-01,6.016642500925042381e-01,1.476832516267467810e-02,1.476832516267467810e-01,3.747653912839095103e-01,-4.569149147455320303e-03,1.431141024792914607e-01,5.178794937632009709e-01
5.870092769147163825e-01,6.016642500925042381e-01,1.465497317778785558e-02,1.465497317778785558e-01,3.758645142722436550e-01,-4.534079395472900842e-03,1.420156523824056549e-01,5.178801666546493099e-01
5.871217588847180702e-01,6.016642500925042381e-01,1.454249120778616788e-02,1.454249120778616788e-01,3.769552011128276536e-01,-4.499278800067507689e-03,1.409256332777941711e-01,5.178808343906218248e-01
5.872333775171943993e-01,6.016642500925042381e-01,1.443087257530983880e-02,1.443087257530983880e-01,3.780375165559758388e-01,-4.464745299053163308e-03,1.398439804540452247e-01,5.178814970100210635e-01
5.873441394383392966e-01,6.016642500925042381e-01,1.432011065416494144e-02,1.432011065416494144e-01,3.791115248550381844e-01,-4.430476845795894292e-03,1.387706296958535201e-01,5.178821545508917046e-01
5.874540512235615353e-01,6.016642500925042381e-01,1.421019886894270279e-02,1.421019886894270279e-01,3.801772897702088705e-01,-4.396471408889546240e-03,1.377055172805374816e-01,5.178828070507464076e-01
5.875631193978596567e-01,6.016642500925042381e-01,1.410113069464458135e-02,1.410113069464458135e-01,3.812348745723072030e-01,-4.362726971924857367e-03,1.366485799745209562e-01,5.178834545468281592e-01
5.876713504361944507e-01,6.016642500925042381e-01,1.399289965630978738e-02,1.399289965630978738e-01,3.822843420465305009e-01,-4.329241533391758878e-03,1.355997550297061149e-01,5.178840970762366158e-01
5.877787507638601028e-01,6.016642500925042381e-01,1.388549932864413528e-02,1.388549932864413528e-01,3.833257544961787833e-01,-4.296013106626084266e-03,1.345589801798152685e-01,5.178847346759940518e-01
5.878853267568541208e-01,6.016642500925042381e-01,1.377892333565011729e-02,1.377892333565011729e-01,3.843591737463525337e-01,-4.263039719760719493e-03,1.335261936367404534e-01,5.178853673830929871e-01
5.879910847422474829e-01,6.016642500925042381e-01,1.367316535025675517e-02,1.367316535025675517e-01,3.853846611476217654e-01,-4.230319415734484778e-03,1.325013340868330669e-01,5.178859952344547768e-01
5.880960309985537871e-01,6.016642500925042381e-01,1.356821909395045100e-02,1.356821909395045100e-01,3.864022775796680520e-01,-4.197850252252166570e-03,1.314843406872523435e-01,5.178866182669203955e-01
5.882001717560977339e-01,6.016642500925042381e-01,1.346407833640650420e-02,1.346407833640650420e-01,3.874120834548984704e-01,-4.165630301757872189e-03,1.304751530623071698e-01,5.178872365172055847e-01
5.883035131973820553e-01,6.016642500925042381e-01,1.336073689512218277e-02,1.336073689512218277e-01,3.884141387220326758e-01,-4.133657651372857345e-03,1.294737112998489703e-01,5.178878500218816461e-01
5.884060614574536663e-01,6.016642500925042381e-01,1.325818863505057177e-02,1.325818863505057177e-01,3.894085028696614437e-01,-4.101930402864439884e-03,1.284799559476412778e-01,5.178884588173027215e-01
5.885078226242667077e-01,6.016642500925042381e-01,1.315642746823753040e-02,1.315642746823753040e-01,3.903952349297792335e-01,-4.070446672521654818e-03,1.274938280098536492e-01,5.178890629396328826e-01
5.886088027390444788e-01,6.016642500925042381e-01,1.305544735345975926e-02,1.305544735345975926e-01,3.913743934812886627e-01,-4.039204591110845399e-03,1.265152689434867472e-01,5.178896624247754099e-01
5.887090077966384838e-01,6.016642500925042381e-01,1.295524229586575427e-02,1.295524229586575427e-01,3.923460366534786137e-01,-4.008202303760199925e-03,1.255442206548973427e-01,5.178902573083759009e-01
5.888084437458845910e-01,6.016642500925042381e-01,1.285580634661964705e-02,1.285580634661964705e-01,3.933102221294750844e-01,-3.977437969844288546e-03,1.245806254963521820e-01,5.178908476258272664e-01
5.889071164899574162e-01,6.016642500925042381e-01,1.275713360254682183e-02,1.275713360254682183e-01,3.942670071496661155e-01,-3.946909762913008990e-03,1.236244262625552093e-01,5.178914334122213248e-01
5.890050318867208201e-01,6.016642500925042381e-01,1.265921820578341794e-02,1.265921820578341794e-01,3.952164485150999051e-01,-3.916615870536155342e-03,1.226755661872980241e-01,5.178920147023979847e-01
5.891021957490766292e-01,6.016642500925042381e-01,1.256205434342760885e-02,1.256205434342760885e-01,3.961586025908570008e-01,-3.886554494232363766e-03,1.217339889400437247e-01,5.178925915309007255e-01
5.891986138453099153e-01,6.016642500925042381e-01,1.246563624719432273e-02,1.246563624719432273e-01,3.970935253093965667e-01,-3.856723849331444853e-03,1.207996386226117824e-01,5.178931639320083491e-01
5.892942918994317214e-01,6.016642500925042381e-01,1.236995819307251665e-02,1.236995819307251665e-01,3.980212721738770054e-01,-3.827122164872243104e-03,1.198724597658529234e-01,5.178937319397298733e-01
5.893892355915192338e-01,6.016642500925042381e-01,1.227501450098500424e-02,1.227501450098500424e-01,3.989418982614508780e-01,-3.797747683500496407e-03,1.189523973263495460e-01,5.178942955878004240e-01
5.894834505580530681e-01,6.016642500925042381e-01,1.218079953445116992e-02,1.218079953445116992e-01,3.998554582265347879e-01,-3.768598661353372847e-03,1.180393966831583263e-01,5.178948549096931142e-01
5.895769423922523345e-01,6.016642500925042381e-01,1.208730770025190360e-02,1.208730770025190360e-01,4.007620063040536196e-01,-3.739673367970652862e-03,1.171334036345483831e-01,5.178954099386019472e-01
5.896697166444060390e-01,6.016642500925042381e-01,1.199453344809819910e-02,1.199453344809819910e-01,4.016615963126610178e-01,-3.710970086148179803e-03,1.162343643948338112e-01,5.178959607074948845e-01
5.897617788222030422e-01,6.016642500925042381e-01,1.190247127030119589e-02,1.190247127030119589e-01,4.025542816579336103e-01,-3.682487111880128339e-03,1.153422255911318306e-01,5.178965072490654409e-01
5.898531343910591307e-01,6.016642500925042381e-01,1.181111570144510736e-02,1.181111570144510736e-01,4.034401153355420266e-01,-3.654222754243541260e-03,1.144569342602075324e-01,5.178970495957495590e-01
5.899437887744410913e-01,6.016642500925042381e-01,1.172046131806314673e-02,1.172046131806314673e-01,4.043191499343967710e-01,-3.626175335278425393e-03,1.135784378453530419e-01,5.178975877797498129e-01
5.900337473541890088e-01,6.016642500925042381e-01,1.163050273831522929e-02,1.163050273831522929e-01,4.051914376397703910e-01,-3.598343189916697327e-03,1.127066841932355956e-01,5.178981218330059866e-01
5.901230154708354547e-01,6.016642500925042381e-01,1.154123462166878333e-02,1.154123462166878333e-01,4.060570302363956108e-01,-3.570724665857838431e-03,1.118416215508299949e-01,5.178986517872256057e-01
5.902115984239225677e-01,6.016642500925042381e-01,1.145265166858167039e-02,1.145265166858167039e-01,4.069159791115392610e-01,-3.543318123484517912e-03,1.109831985623321859e-01,5.178991776738715025e-01
5.902995014723168010e-01,6.016642500925042381e-01,1.136474862018743703e-02,1.136474862018743703e-01,4.077683352580533382e-01,-3.516121935769334073e-03,1.101313642661050363e-01,5.178996995241583745e-01
5.903867298345210068e-01,6.016642500925042381e-01,1.127752025798323121e-02,1.127752025798323121e-01,4.086141492774020278e-01,-3.489134488168232906e-03,1.092860680916640792e-01,5.179002173690661071e-01
5.904732886889842991e-01,6.016642500925042381e-01,1.119096140351993895e-02,1.119096140351993895e-01,4.094534713826660233e-01,-3.462354178531690252e-03,1.084472598566676993e-01,5.179007312393337781e-01
5.905591831744093634e-01,6.016642500925042381e-01,1.110506691809487467e-02,1.110506691809487467e-01,4.102863514015231416e-01,-3.435779417002571279e-03,1.076148897639461754e-01,5.179012411654693171e-01
5.906444183900574352e-01,6.016642500925042381e-01,1.101983170244680288e-02,1.101983170244680288e-01,4.111128387792066241e-01,-3.409408625922871749e-03,1.067889083985451570e-01,5.179017471777518367e-01
5.907289993960515018e-01,6.016642500925042381e-01,1.093525069645273629e-02,1.093525069645273629e-01,4.119329825814406210e-01,-3.383240239762663748e-03,1.059692667247646991e-01,5.179022493062053201e-01
5.908129312136760625e-01,6.016642500925042381e-01,1.085131887882817558e-02,1.085131887882817558e-01,4.127468314973527508e-01,-3.357272704982428024e-03,1.051559160832993278e-01,5.179027475806521341e-01
5.908962188256755566e-01,6.016642500925042381e-01,1.076803126682868150e-02,1.076803126682868150e-01,4.135544338423648991e-01,-3.331504479979763289e-03,1.043488081883070517e-01,5.179032420306719509e-01
