# meas,ref,error,kp,ki,kd,kpd, u
8.452686104113736887e-01,6.884058309621903238e-01,-1.568627794491833649e-01,-1.568627794491833649e+00,9.897688110291533170e-02,2.774751668183439435e-01,-1.291152627673489706e+00,-1.192175746570574457e+00
8.386249049096996533e-01,6.884058309621903238e-01,-1.502190739475093295e-01,-1.502190739475093295e+00,8.771045055685214309e-02,2.657482200669614159e-01,-1.236442519408131879e+00,-1.148732068851279653e+00
8.327088098540030847e-01,6.884058309621903238e-01,-1.443029788918127609e-01,-1.443029788918127609e+00,7.688772713996618047e-02,2.366438022278627429e-01,-1.206385986690264867e+00,-1.129498259550298700e+00
8.277126633372938747e-01,6.884058309621903238e-01,-1.393068323751035509e-01,-1.393068323751035509e+00,6.643971471183340860e-02,1.998458606683684025e-01,-1.193222463082667106e+00,-1.126782748370833698e+00
8.236636204713666531e-01,6.884058309621903238e-01,-1.352577895091763294e-01,-1.352577895091763294e+00,5.629538049864518667e-02,1.619617146370888605e-01,-1.190616180454674433e+00,-1.134320799956029191e+00
8.204863007403694342e-01,6.884058309621903238e-01,-1.320804697781791104e-01,-1.320804697781791104e+00,4.638934526528175339e-02,1.270927892398887593e-01,-1.193711908541902345e+00,-1.147322563276620633e+00
8.180506865110963588e-01,6.884058309621903238e-01,-1.296448555489060350e-01,-1.296448555489060350e+00,3.666598109911380077e-02,9.742456917092301438e-02,-1.199023986318137336e+00,-1.162358005219023438e+00
8.162064233641233013e-01,6.884058309621903238e-01,-1.278005924019329775e-01,-1.278005924019329775e+00,2.708093666896882468e-02,7.377052587892229951e-02,-1.204235398140407476e+00,-1.177154461471438651e+00
8.148055467369261784e-01,6.884058309621903238e-01,-1.263997157747358546e-01,-1.263997157747358546e+00,1.760095798586363766e-02,5.603506508788491658e-02,-1.207962092659473630e+00,-1.190361134673610044e+00
8.137159898974832828e-01,6.884058309621903238e-01,-1.253101589352929590e-01,-1.253101589352929590e+00,8.202696065716663654e-03,4.358227357771582433e-02,-1.209519315775213766e+00,-1.201316619709497102e+00
8.128281979954357084e-01,6.884058309621903238e-01,-1.244223670332453846e-01,-1.244223670332453846e+00,-1.128981461776740799e-03,3.551167608190297642e-02,-1.208711994250550870e+00,-1.209840975712327626e+00
8.120569274707550855e-01,6.884058309621903238e-01,-1.236510965085647618e-01,-1.236510965085647618e+00,-1.040281369991909871e-02,3.085082098722491395e-02,-1.205660144098422704e+00,-1.216062957798341726e+00
8.113399585025813376e-01,6.884058309621903238e-01,-1.229341275403910139e-01,-1.229341275403910139e+00,-1.962287326544842614e-02,2.867875872694991557e-02,-1.200662516676960223e+00,-1.220285389942408649e+00
8.106350667694738332e-01,6.884058309621903238e-01,-1.222292358072835095e-01,-1.222292358072835095e+00,-2.879006595099468588e-02,2.819566932430017658e-02,-1.194096688748534918e+00,-1.222886754699529677e+00
8.099162386238613065e-01,6.884058309621903238e-01,-1.215104076616709827e-01,-1.215104076616709827e+00,-3.790334652562001028e-02,2.875312582450106902e-02,-1.186350950792208758e+00,-1.224254297317828755e+00
8.091697986395608444e-01,6.884058309621903238e-01,-1.207639676773705206e-01,-1.207639676773705206e+00,-4.696064410142279655e-02,2.985759937201848402e-02,-1.177782077401686722e+00,-1.224742721503109477e+00
8.083908625747195931e-01,6.884058309621903238e-01,-1.199850316125292693e-01,-1.199850316125292693e+00,-5.595952147236248758e-02,3.115744259365005320e-02,-1.168692873531642640e+00,-1.224652395004005134e+00
8.075803336943285782e-01,6.884058309621903238e-01,-1.191745027321382544e-01,-1.191745027321382544e+00,-6.489760917727285805e-02,3.242115521564059577e-02,-1.159323872105741948e+00,-1.224221481283014779e+00
8.067425211355977455e-01,6.884058309621903238e-01,-1.183366901734074217e-01,-1.183366901734074217e+00,-7.377286094027840635e-02,3.351250234923330851e-02,-1.149854399384840908e+00,-1.223627260325119259e+00
8.058833671081060412e-01,6.884058309621903238e-01,-1.174775361459157175e-01,-1.174775361459157175e+00,-8.258367615122208516e-02,3.436616109966816879e-02,-1.140409200359489006e+00,-1.222992876510711202e+00
8.050092154499974839e-01,6.884058309621903238e-01,-1.166033844878071601e-01,-1.166033844878071601e+00,-9.132892998780763050e-02,3.496606632434229311e-02,-1.131067778553729308e+00,-1.222396708541537036e+00
8.041260278409638751e-01,6.884058309621903238e-01,-1.157201968787735513e-01,-1.157201968787735513e+00,-1.000079447537156330e-01,3.532750436134435290e-02,-1.121874464426391160e+00,-1.221882409180106821e+00
8.032389472746195302e-01,6.884058309621903238e-01,-1.148331163124292065e-01,-1.148331163124292065e+00,-1.086204284771478124e-01,3.548322265377379381e-02,-1.112847940470518271e+00,-1.221468368947665972e+00
8.023521141532887757e-01,6.884058309621903238e-01,-1.139462831910984519e-01,-1.139462831910984519e+00,-1.171663997164801990e-01,3.547332485323018147e-02,-1.103989507057754338e+00,-1.221155906774234579e+00
8.014686530987059632e-01,6.884058309621903238e-01,-1.130628221365156394e-01,-1.130628221365156394e+00,-1.256461113767188831e-01,3.533844218331250175e-02,-1.095289779181843892e+00,-1.220935890558562775e+00
8.005907642730278884e-01,6.884058309621903238e-01,-1.121849333108375646e-01,-1.121849333108375646e+00,-1.340599813750316949e-01,3.511555302712299209e-02,-1.086733780081252654e+00,-1.220793761456284265e+00
7.997198689672772032e-01,6.884058309621903238e-01,-1.113140380050868794e-01,-1.113140380050868794e+00,-1.424085342254132192e-01,3.483581223002740757e-02,-1.078304567820841386e+00,-1.220713102046254495e+00
7.988567737755543074e-01,6.884058309621903238e-01,-1.104509428133639837e-01,-1.104509428133639837e+00,-1.506923549364155290e-01,3.452380766891582908e-02,-1.069985620464724008e+00,-1.220677975401139648e+00
7.980018299643103497e-01,6.884058309621903238e-01,-1.095959990021200259e-01,-1.095959990021200259e+00,-1.589120548615745310e-01,3.419775244975831185e-02,-1.061762237571441947e+00,-1.220674292433016506e+00
7.971550743632265235e-01,6.884058309621903238e-01,-1.087492434010361997e-01,-1.087492434010361997e+00,-1.670682481166522459e-01,3.387022404335304770e-02,-1.053622209967008949e+00,-1.220690458083661278e+00
7.963163453157964256e-01,6.884058309621903238e-01,-1.079105143536061018e-01,-1.079105143536061018e+00,-1.751615366931726925e-01,3.354916189720391628e-02,-1.045555981638857102e+00,-1.220717518332029794e+00
7.954853722195363019e-01,6.884058309621903238e-01,-1.070795412573459782e-01,-1.070795412573459782e+00,-1.831925022874736630e-01,3.323892385040494446e-02,-1.037556488723054837e+00,-1.220748991010528473e+00
7.946618403476611858e-01,6.884058309621903238e-01,-1.062560093854708620e-01,-1.062560093854708620e+00,-1.911617029913839916e-01,3.294127487500464468e-02,-1.029618818979703976e+00,-1.220780521971087884e+00
7.938454343905655408e-01,6.884058309621903238e-01,-1.054396034283752170e-01,-1.054396034283752170e+00,-1.990696732485121023e-01,3.265623828382580029e-02,-1.021739795999926370e+00,-1.220809469248438361e+00
7.930358648754757267e-01,6.884058309621903238e-01,-1.046300339132854029e-01,-1.046300339132854029e+00,-2.069169257920085436e-01,3.238278060359256472e-02,-1.013917558529261465e+00,-1.220834484321269953e+00
7.922328816516636119e-01,6.884058309621903238e-01,-1.038270506894732881e-01,-1.038270506894732881e+00,-2.147039545937190486e-01,3.211932895248459374e-02,-1.006151177942248287e+00,-1.220855132535967336e+00
7.914362782369820382e-01,6.884058309621903238e-01,-1.030304472747917144e-01,-1.030304472747917144e+00,-2.224312381393284133e-01,3.186413658726294784e-02,-9.984403361606541960e-01,-1.220871574299982498e+00
7.906458902137909472e-01,6.884058309621903238e-01,-1.022400592516006235e-01,-1.022400592516006235e+00,-2.300992425831984434e-01,3.161552092764363664e-02,-9.907850715883625980e-01,-1.220884314171561069e+00
7.898615901833745401e-01,6.884058309621903238e-01,-1.014557592211842163e-01,-1.014557592211842163e+00,-2.377084245247872429e-01,3.137200121665628672e-02,-9.831855909951858763e-01,-1.220894015519973230e+00
7.890832811322487927e-01,6.884058309621903238e-01,-1.006774501700584690e-01,-1.006774501700584690e+00,-2.452592332875416226e-01,3.113236204502989324e-02,-9.756421396555547965e-01,-1.220901372943096419e+00
7.883108894861823313e-01,6.884058309621903238e-01,-9.990505852399200748e-02,-9.990505852399200748e-01,-2.527521126768410564e-01,3.089566584265845961e-02,-9.681549193972616152e-01,-1.220907032074102672e+00
7.875443586538651841e-01,6.884058309621903238e-01,-9.913852769167486034e-02,-9.913852769167486034e-01,-2.601875022537166737e-01,3.066123329268588549e-02,-9.607240436240627179e-01,-1.220911545877779503e+00
7.867836434972604875e-01,6.884058309621903238e-01,-9.837781253507016377e-02,-9.837781253507016377e-01,-2.675658381938469388e-01,3.042860626418786296e-02,-9.533495190865137747e-01,-1.220915357280360602e+00
7.860287059023425282e-01,6.884058309621903238e-01,-9.762287494015220446e-02,-9.762287494015220446e-01,-2.748875538143583652e-01,3.019750379671837237e-02,-9.460312456048036722e-01,-1.220918799419162148e+00
7.852795114477232330e-01,6.884058309621903238e-01,-9.687368048553290922e-02,-9.687368048553290922e-01,-2.821530798507733140e-01,2.996777818477180944e-02,-9.387690266705572828e-01,-1.220922106521330708e+00
7.845360270623809029e-01,6.884058309621903238e-01,-9.613019610019057914e-02,-9.613019610019057914e-01,-2.893628445582875908e-01,2.973937541369320314e-02,-9.315625855882125883e-01,-1.220925430146500235e+00
7.837982195100638982e-01,6.884058309621903238e-01,-9.539238854787357447e-02,-9.539238854787357447e-01,-2.965172736993780811e-01,2.951230209268018712e-02,-9.244115833860555576e-01,-1.220928857085433528e+00
7.830660545213828927e-01,6.884058309621903238e-01,-9.466022355919256892e-02,-9.466022355919256892e-01,-3.036167904663175654e-01,2.928659954724022185e-02,-9.173156360446854674e-01,-1.220932426511003088e+00
7.823394964020821130e-01,6.884058309621903238e-01,-9.393366543989178918e-02,-9.393366543989178918e-01,-3.106618153743094801e-01,2.906232477203118947e-02,-9.102743296268867024e-01,-1.220936145001196182e+00
7.816185079672597347e-01,6.884058309621903238e-01,-9.321267700506941090e-02,-9.321267700506941090e-01,-3.176527661496896804e-01,2.883953739289513152e-02,-9.032872326577989774e-01,-1.220939998807488713e+00
7.809030506788526838e-01,6.884058309621903238e-01,-9.249721971666235998e-02,-9.249721971666235998e-01,-3.245900576284393435e-01,2.861829153628203670e-02,-8.963539056303415631e-01,-1.220943963258780851e+00
7.801930848923481765e-01,6.884058309621903238e-01,-9.178725393015785272e-02,-9.178725393015785272e-01,-3.314741016732011825e-01,2.839863146018029028e-02,-8.894739078413982369e-01,-1.220948009514599475e+00
7.794885701451880200e-01,6.884058309621903238e-01,-9.108273918299769623e-02,-9.108273918299769623e-01,-3.383053071119260236e-01,2.818058988640625984e-02,-8.826468019435707024e-01,-1.220952109055496670e+00
7.787894654419631468e-01,6.884058309621903238e-01,-9.038363447977282306e-02,-9.038363447977282306e-01,-3.450840796979089409e-01,2.796418812899492679e-02,-8.758721566687333038e-01,-1.220956236366642189e+00
7.780957295095621840e-01,6.884058309621903238e-01,-8.968989854737186018e-02,-8.968989854737186018e-01,-3.518108220889618609e-01,2.774943729603851494e-02,-8.691495481776800869e-01,-1.220960370266642059e+00
7.774073210089851305e-01,6.884058309621903238e-01,-8.900149004679480669e-02,-8.900149004679480669e-01,-3.584859338424715158e-01,2.753634002308213979e-02,-8.624785604448659271e-01,-1.220964494287337443e+00
7.767241987000249592e-01,6.884058309621903238e-01,-8.831836773783463546e-02,-8.831836773783463546e-01,-3.651098114228090719e-01,2.732489235840684927e-02,-8.558587850199395053e-01,-1.220968596442748577e+00
7.760463215611276278e-01,6.884058309621903238e-01,-8.764049059893730398e-02,-8.764049059893730398e-01,-3.716828482177294002e-01,2.711508555589325908e-02,-8.492898204334797807e-01,-1.220972668651209236e+00
7.753736488702085428e-01,6.884058309621903238e-01,-8.696781790801821899e-02,-8.696781790801821899e-01,-3.782054345608307777e-01,2.690690763676339969e-02,-8.427712714434187902e-01,-1.220976706004249568e+00
7.747061402537371855e-01,6.884058309621903238e-01,-8.630030929154686170e-02,-8.630030929154686170e-01,-3.846779577576967535e-01,2.670034465885429142e-02,-8.363027482566143256e-01,-1.220980706014310968e+00
7.740437557116131018e-01,6.884058309621903238e-01,-8.563792474942277799e-02,-8.563792474942277799e-01,-3.911008021139035229e-01,2.649538168496334833e-02,-8.298838658092644316e-01,-1.220984667923167954e+00
7.733864556247476152e-01,6.884058309621903238e-01,-8.498062466255729142e-02,-8.498062466255729142e-01,-3.974743489635953475e-01,2.629200347461946308e-02,-8.235142431509534511e-01,-1.220988592114548688e+00
7.727342007512268962e-01,6.884058309621903238e-01,-8.432836978903657243e-02,-8.432836978903657243e-01,-4.037989766977730377e-01,2.609019494082875923e-02,-8.171935029495369651e-01,-1.220992479647309947e+00
7.720869522157234321e-01,6.884058309621903238e-01,-8.368112125353310837e-02,-8.368112125353310837e-01,-4.100750607917880153e-01,2.588994142013856248e-02,-8.109212711151925213e-01,-1.220996331906980537e+00
7.714446714956404438e-01,6.884058309621903238e-01,-8.303884053345012006e-02,-8.303884053345012006e-01,-4.163029738317967632e-01,2.569122880331953240e-02,-8.046971765311816682e-01,-1.221000150362978376e+00
7.708073204064179729e-01,6.884058309621903238e-01,-8.240148944422764909e-02,-8.240148944422764909e-01,-4.224830855401138785e-01,2.549404356889883871e-02,-7.985208508733776522e-01,-1.221003936413491475e+00
7.701748610875508438e-01,6.884058309621903238e-01,-8.176903012536052007e-02,-8.176903012536052007e-01,-4.286157627995159092e-01,2.529837275468516111e-02,-7.923919284989200396e-01,-1.221007691298436004e+00
7.695472559901896936e-01,6.884058309621903238e-01,-8.114142502799936985e-02,-8.114142502799936985e-01,-4.347013696766158786e-01,2.510420389444600886e-02,-7.863100463855476896e-01,-1.221011416062163679e+00
7.689244678666972144e-01,6.884058309621903238e-01,-8.051863690450689059e-02,-8.051863690450689059e-01,-4.407402674444539370e-01,2.491152493969917003e-02,-7.802748441053697359e-01,-1.221015111549823562e+00
7.683064597621968028e-01,6.884058309621903238e-01,-7.990062880000647905e-02,-7.990062880000647905e-01,-4.467328146044544646e-01,2.472032418001646192e-02,-7.742859638200483285e-01,-1.221018778424502793e+00
7.676931950079416422e-01,6.884058309621903238e-01,-7.928736404575131846e-02,-7.928736404575131846e-01,-4.526793669078857940e-01,2.453059017020642329e-02,-7.683430502873067613e-01,-1.221022417195192666e+00
7.670846372162248850e-01,6.884058309621903238e-01,-7.867880625403456119e-02,-7.867880625403456119e-01,-4.585802773769384055e-01,2.434231166867029117e-02,-7.624457508716753207e-01,-1.221026028248613837e+00
7.664807502765123015e-01,6.884058309621903238e-01,-7.807491931432197774e-02,-7.807491931432197774e-01,-4.644358963255125206e-01,2.415547758850333793e-02,-7.565937155547164394e-01,-1.221029611880228849e+00
7.658814983524877551e-01,6.884058309621903238e-01,-7.747566739029743133e-02,-7.747566739029743133e-01,-4.702465713797848723e-01,2.397007696098185647e-02,-7.507865969419924568e-01,-1.221033168321777218e+00
7.652868458797357221e-01,6.884058309621903238e-01,-7.688101491754539829e-02,-7.688101491754539829e-01,-4.760126474986007827e-01,2.378609891008132138e-02,-7.450240502653726615e-01,-1.221036697763973500e+00
7.646967575638342618e-01,6.884058309621903238e-01,-7.629092660164393802e-02,-7.629092660164393802e-01,-4.817344669937241308e-01,2.360353263605841079e-02,-7.393057333803809694e-01,-1.221040200374105211e+00
7.641111983786820216e-01,6.884058309621903238e-01,-7.570536741649169787e-02,-7.570536741649169787e-01,-4.874123695499610331e-01,2.342236740608960588e-02,-7.336313067588273729e-01,-1.221043676308788406e+00
7.635301335649322674e-01,6.884058309621903238e-01,-7.512430260274194360e-02,-7.512430260274194360e-01,-4.930466922451666179e-01,2.324259254999017088e-02,-7.280004334774292651e-01,-1.221047125722595883e+00
7.629535286284467865e-01,6.884058309621903238e-01,-7.454769766625646277e-02,-7.454769766625646277e-01,-4.986377695701358359e-01,2.306419745941923338e-02,-7.224127792031453943e-01,-1.221050548773281230e+00
7.623813493387188167e-01,6.884058309621903238e-01,-7.397551837652849294e-02,-7.397551837652849294e-01,-5.041859334483754784e-01,2.288717158911879324e-02,-7.168680121761661361e-01,-1.221053945624541726e+00
7.618135617272356885e-01,6.884058309621903238e-01,-7.340773076504536476e-02,-7.340773076504536476e-01,-5.096915132557539030e-01,2.271150445932512696e-02,-7.113658031911285207e-01,-1.221057316446882535e+00
7.612501320857740783e-01,6.884058309621903238e-01,-7.284430112358375453e-02,-7.284430112358375453e-01,-5.151548358400226402e-01,2.253718565846440924e-02,-7.059058255773731361e-01,-1.221060661417395776e+00
7.606910269646288691e-01,6.884058309621903238e-01,-7.228519600243854537e-02,-7.228519600243854537e-01,-5.205762255402055505e-01,2.236420484580836643e-02,-7.004877551785770873e-01,-1.221063980718782638e+00
7.601362131707860570e-01,6.884058309621903238e-01,-7.173038220859573322e-02,-7.173038220859573322e-01,-5.259560042058502027e-01,2.219255175371248612e-02,-6.951112703322448461e-01,-1.221067274538095049e+00
7.595856577660525799e-01,6.884058309621903238e-01,-7.117982680386225613e-02,-7.117982680386225613e-01,-5.312944912161399191e-01,2.202221618933908331e-02,-6.897760518492834780e-01,-1.221070543065423397e+00
7.590393280651551722e-01,6.884058309621903238e-01,-7.063349710296484840e-02,-7.063349710296484840e-01,-5.365920034988622689e-01,2.185318803589630932e-02,-6.844817829937521747e-01,-1.221073786492614444e+00
7.584971916338220099e-01,6.884058309621903238e-01,-7.009136067163168615e-02,-7.009136067163168615e-01,-5.418488555492346759e-01,2.168545725332648999e-02,-6.792281494629903715e-01,-1.221077005012225047e+00
7.579592162868568073e-01,6.884058309621903238e-01,-6.955338532466648349e-02,-6.955338532466648349e-01,-5.470653594485845872e-01,2.151901387860810644e-02,-6.740148393680567285e-01,-1.221080198816641316e+00
7.574253700862155769e-01,6.884058309621903238e-01,-6.901953912402525315e-02,-6.901953912402525315e-01,-5.522418248828865339e-01,2.135384802564921358e-02,-6.688415432146033179e-01,-1.221083368097489963e+00
7.568956213390897192e-01,6.884058309621903238e-01,-6.848979037689939542e-02,-6.848979037689939542e-01,-5.573785591611539747e-01,2.118994988503430932e-02,-6.637079538839596449e-01,-1.221086513045113620e+00
7.563699385960029886e-01,6.884058309621903238e-01,-6.796410763381266484e-02,-6.796410763381266484e-01,-5.624758672336899190e-01,2.102730972346922300e-02,-6.586137666146574254e-01,-1.221089633848347233e+00
7.558482906489231157e-01,6.884058309621903238e-01,-6.744245968673279190e-02,-6.744245968673279190e-01,-5.675340517101948867e-01,2.086591788319491769e-02,-6.535586789841330013e-01,-1.221092730694327777e+00
7.553306465293903038e-01,6.884058309621903238e-01,-6.692481556719998004e-02,-6.692481556719998004e-01,-5.725534128777348686e-01,2.070576478131247455e-02,-6.485423908906873258e-01,-1.221095803768422083e+00
7.548169755066636011e-01,6.884058309621903238e-01,-6.641114454447327731e-02,-6.641114454447327731e-01,-5.775342487185703977e-01,2.054684090906810923e-02,-6.435646045356646638e-01,-1.221098853254235062e+00
7.543072470858848133e-01,6.884058309621903238e-01,-6.590141612369448954e-02,-6.590141612369448954e-01,-5.824768549278475094e-01,2.038913683115151088e-02,-6.386250244057933845e-01,-1.221101879333641005e+00
7.538014310062599588e-01,6.884058309621903238e-01,-6.539560004406963500e-02,-6.539560004406963500e-01,-5.873815249311526987e-01,2.023264318499418124e-02,-6.337233572557021688e-01,-1.221104882186854867e+00
7.532994972392568211e-01,6.884058309621903238e-01,-6.489366627706649737e-02,-6.489366627706649737e-01,-5.922485499019326527e-01,2.007735068012550528e-02,-6.288593120905394684e-01,-1.221107861992472010e+00
7.528014159868192667e-01,6.884058309621903238e-01,-6.439558502462894296e-02,-6.439558502462894296e-01,-5.970782187787798678e-01,1.992325009750217646e-02,-6.240326001487872531e-01,-1.221110818927567010e+00
7.523071576795963278e-01,6.884058309621903238e-01,-6.390132671740600401e-02,-6.390132671740600401e-01,-6.018708182825853736e-01,1.977033228891755812e-02,-6.192429348851424820e-01,-1.221113753167727856e+00
7.518166929751863847e-01,6.884058309621903238e-01,-6.341086201299606095e-02,-6.341086201299606095e-01,-6.066266329335600060e-01,1.961858817639772212e-02,-6.144900319535628874e-01,-1.221116664887123004e+00
7.513299927563955594e-01,6.884058309621903238e-01,-6.292416179420523559e-02,-6.292416179420523559e-01,-6.113459450681254514e-01,1.946800875163301470e-02,-6.097736091904193412e-01,-1.221119554258544682e+00
7.508470281295095416e-01,6.884058309621903238e-01,-6.244119716731921788e-02,-6.244119716731921788e-01,-6.160290348556742845e-01,1.931858507544070847e-02,-6.050933865977514703e-01,-1.221122421453425755e+00
7.503677704225796274e-01,6.884058309621903238e-01,-6.196193946038930367e-02,-6.196193946038930367e-01,-6.206761803152034407e-01,1.917030827719656827e-02,-6.004490863266964684e-01,-1.221125266641899909e+00
7.498921911837209686e-01,6.884058309621903238e-01,-6.148636022153064484e-02,-6.148636022153064484e-01,-6.252876573318183473e-01,1.902316955434635304e-02,-5.958404326609600954e-01,-1.221128089992778332e+00
7.494202621794248120e-01,6.884058309621903238e-01,-6.101443121723448826e-02,-6.101443121723448826e-01,-6.298637396731109339e-01,1.887716017184626338e-02,-5.912671520004986192e-01,-1.221130891673609664e+00
7.489519553928829509e-01,6.884058309621903238e-01,-6.054612443069262717e-02,-6.054612443069262717e-01,-6.344046990054128532e-01,1.873227146167444346e-02,-5.867289728452518283e-01,-1.221133671850664681e+00
7.484872430223247219e-01,6.884058309621903238e-01,-6.008141206013439817e-02,-6.008141206013439817e-01,-6.389108049099229136e-01,1.858849482232916017e-02,-5.822256257790148215e-01,-1.221136430688937846e+00
7.480260974793674356e-01,6.884058309621903238e-01,-5.962026651717711179e-02,-5.962026651717711179e-01,-6.433823248987112775e-01,1.844582171829145523e-02,-5.777568434534796626e-01,-1.221139168352190829e+00
7.475684913873784643e-01,6.884058309621903238e-01,-5.916266042518814050e-02,-5.916266042518814050e-01,-6.478195244306004241e-01,1.830424367955885145e-02,-5.733223605723225536e-01,-1.221141885002922978e+00
7.471143975798506531e-01,6.884058309621903238e-01,-5.870856661766032936e-02,-5.870856661766032936e-01,-6.522226669269248767e-01,1.816375230111244576e-02,-5.689219138754908478e-01,-1.221144580802415724e+00
7.466637890987889437e-01,6.884058309621903238e-01,-5.825795813659861988e-02,-5.825795813659861988e-01,-6.565920137871696927e-01,1.802433924246837904e-02,-5.645552421235178198e-01,-1.221147255910687512e+00
7.462166391931106535e-01,6.884058309621903238e-01,-5.781080823092032972e-02,-5.781080823092032972e-01,-6.609278244044887174e-01,1.788599622713160642e-02,-5.602220860820716908e-01,-1.221149910486560408e+00
7.457729213170570803e-01,6.884058309621903238e-01,-5.736709035486675656e-02,-5.736709035486675656e-01,-6.652303561811038213e-01,1.774871504214292628e-02,-5.559221885065246394e-01,-1.221152544687628350e+00
7.453326091286175403e-01,6.884058309621903238e-01,-5.692677816642721655e-02,-5.692677816642721655e-01,-6.694998645435858986e-01,1.761248753758160035e-02,-5.516552941266905652e-01,-1.221155158670276464e+00
7.448956764879655079e-01,6.884058309621903238e-01,-5.648984552577518414e-02,-5.648984552577518414e-01,-6.737366029580190707e-01,1.747730562608129645e-02,-5.474211496316705450e-01,-1.221157752589689505e+00
7.444620974559068571e-01,6.884058309621903238e-01,-5.605626649371653336e-02,-5.605626649371653336e-01,-6.779408229450478718e-01,1.734316128234603127e-02,-5.432195036548193023e-01,-1.221160326599867174e+00
7.440318462923398712e-01,6.884058309621903238e-01,-5.562601533014954747e-02,-5.562601533014954747e-01,-6.821127740948089713e-01,1.721004654267943579e-02,-5.390501067588160389e-01,-1.221162880853625010e+00
7.436048974547269097e-01,6.884058309621903238e-01,-5.519906649253658593e-02,-5.519906649253658593e-01,-6.862527040817492097e-01,1.707795350451846161e-02,-5.349127114208473976e-01,-1.221165415502596607e+00
7.431812255965782876e-01,6.884058309621903238e-01,-5.477539463438796385e-02,-5.477539463438796385e-01,-6.903608586793282820e-01,1.694687432594488286e-02,-5.308070720179347557e-01,-1.221167930697263149e+00
7.427608055659473685e-01,6.884058309621903238e-01,-5.435497460375704470e-02,-5.435497460375704470e-01,-6.944374817746100659e-01,1.681680122523676602e-02,-5.267329448123336810e-01,-1.221170426586943858e+00
7.423436124039373141e-01,6.884058309621903238e-01,-5.393778144174699030e-02,-5.393778144174699030e-01,-6.984828153827411512e-01,1.668772648040217632e-02,-5.226900879370677266e-01,-1.221172903319808878e+00
