# meas,ref,error,kp,ki,kd,kpd, u
6.474910353425585852e-01,5.827177652524697660e-01,-6.477327009008881920e-02,-6.477327009008881920e-01,8.370068796268841094e-02,1.862906893283566845e-01,-4.614420115725315075e-01,-3.777413236098431382e-01
6.434483058765906316e-01,5.827177652524697660e-01,-6.073054062412086562e-02,-6.073054062412086562e-01,7.914589741587935157e-02,1.617091786387181429e-01,-4.455962276024905133e-01,-3.664503301866111062e-01
6.401330241120959386e-01,5.827177652524697660e-01,-5.741525885962617259e-02,-5.741525885962617259e-01,7.483975300140738307e-02,1.326112705797877211e-01,-4.415413180164740048e-01,-3.667015650150666217e-01
6.375426777007899837e-01,5.827177652524697660e-01,-5.482491244832021771e-02,-5.482491244832021771e-01,7.072788456778336674e-02,1.036138564522381955e-01,-4.446352680309639815e-01,-3.739073834631806426e-01
6.356052084581915729e-01,5.827177652524697660e-01,-5.288744320572180690e-02,-5.288744320572180690e-01,6.676132632735423678e-02,7.749876970393643205e-02,-4.513756623532816370e-01,-3.846143360259274280e-01
6.342135468586732605e-01,5.827177652524697660e-01,-5.149578160620349454e-02,-5.149578160620349454e-01,6.289914270688896913e-02,5.566646398073249458e-02,-4.592913520813024508e-01,-3.963922093744134956e-01
6.332499141687502053e-01,5.827177652524697660e-01,-5.053214891628043937e-02,-5.053214891628043937e-01,5.910923153816793896e-02,3.854530759692220698e-02,-4.667761815658821867e-01,-4.076669500277142477e-01
6.326015629818894093e-01,5.827177652524697660e-01,-4.988379772941964330e-02,-4.988379772941964330e-01,5.536794670846146432e-02,2.593404747443184277e-02,-4.729039298197645902e-01,-4.175359831113031328e-01
6.321698029672550012e-01,5.827177652524697660e-01,-4.945203771478523525e-02,-4.945203771478523525e-01,5.165904387985256752e-02,1.727040058537632206e-02,-4.772499765624760304e-01,-4.255909326826234906e-01
6.318740846291337476e-01,5.827177652524697660e-01,-4.915631937666398166e-02,-4.915631937666398166e-01,4.797231992660277305e-02,1.182873352485014351e-02,-4.797344602417896731e-01,-4.317621403151868931e-01
6.316526958911999889e-01,5.827177652524697660e-01,-4.893493063873022297e-02,-4.893493063873022297e-01,4.430220012869800356e-02,8.855549517350347344e-03,-4.804937568699518824e-01,-4.361915567412538719e-01
6.314613425891930643e-01,5.827177652524697660e-01,-4.874357733672329829e-02,-4.874357733672329829e-01,4.064643182844375480e-02,7.654132080276987438e-03,-4.797816412869559954e-01,-4.391352094585122545e-01
6.312705881959403964e-01,5.827177652524697660e-01,-4.855282294347063043e-02,-4.855282294347063043e-01,3.700497010768345751e-02,7.630175730106714127e-03,-4.778980537045995902e-01,-4.408930835969161466e-01
6.310628539700579021e-01,5.827177652524697660e-01,-4.834508871758813608e-02,-4.834508871758813608e-01,3.337908845386435008e-02,8.309369035299773998e-03,-4.751415181405815868e-01,-4.417624296867172506e-01
6.308294464506476462e-01,5.827177652524697660e-01,-4.811168119817788025e-02,-4.811168119817788025e-01,2.977071236400100421e-02,9.336300776410233482e-03,-4.717805112053685690e-01,-4.420097988413675405e-01
6.305678919461631393e-01,5.827177652524697660e-01,-4.785012669369337335e-02,-4.785012669369337335e-01,2.618195286197400051e-02,1.046218017938027600e-02,-4.680390867575534575e-01,-4.418571338955794570e-01
6.302797171060622317e-01,5.827177652524697660e-01,-4.756195185359246569e-02,-4.756195185359246569e-01,2.261480647295456559e-02,1.152699360403630635e-02,-4.640925249318883505e-01,-4.414777184589337988e-01
6.299687160847112777e-01,5.827177652524697660e-01,-4.725095083224151171e-02,-4.725095083224151171e-01,1.907098516053645429e-02,1.244004085403815907e-02,-4.600694674683769581e-01,-4.409984823078405003e-01
6.296396812436213519e-01,5.827177652524697660e-01,-4.692191599115158596e-02,-4.692191599115158596e-01,1.555184146120008534e-02,1.316139364359703023e-02,-4.560577662679188293e-01,-4.405059248067187405e-01
6.292975381578036487e-01,5.827177652524697660e-01,-4.657977290533388270e-02,-4.657977290533388270e-01,1.205835849330004136e-02,1.368572343270813008e-02,-4.521120056206306970e-01,-4.400536471273306383e-01
6.289468096040520262e-01,5.827177652524697660e-01,-4.622904435158226022e-02,-4.622904435158226022e-01,8.591180166931371848e-03,1.402914215006489940e-02,-4.482613013657577028e-01,-4.396701211988263136e-01
6.285913308416515299e-01,5.827177652524697660e-01,-4.587356558918176397e-02,-4.587356558918176397e-01,5.150662747742740417e-03,1.421915049601985004e-02,-4.445165053957977896e-01,-4.393658426480550605e-01
6.282341446561098275e-01,5.827177652524697660e-01,-4.551637940364006152e-02,-4.551637940364006152e-01,1.736934292469735804e-03,1.428744742166809800e-02,-4.408763466147325172e-01,-4.391394123222627788e-01
6.278775153506849227e-01,5.827177652524697660e-01,-4.515975009821515673e-02,-4.515975009821515673e-01,-1.650046964896401342e-03,1.426517221699619142e-02,-4.373323287651553759e-01,-4.389823757300517770e-01
6.275230132912988923e-01,5.827177652524697660e-01,-4.480524803882912632e-02,-4.480524803882912632e-01,-5.010440567808586293e-03,1.418008237544121641e-02,-4.338723980128500468e-01,-4.388828385806586296e-01
6.271716338494456311e-01,5.827177652524697660e-01,-4.445386859697586512e-02,-4.445386859697586512e-01,-8.344480712581776177e-03,1.405517767413044794e-02,-4.304835082956282033e-01,-4.388279890082099621e-01
6.268239255208496452e-01,5.827177652524697660e-01,-4.410616026837987924e-02,-4.410616026837987924e-01,-1.165244273271026643e-02,1.390833314383943531e-02,-4.271532695399593571e-01,-4.388057122726696235e-01
6.264801110728662747e-01,5.827177652524697660e-01,-4.376234582039650878e-02,-4.376234582039650878e-01,-1.493461866924000736e-02,1.375257791933481855e-02,-4.238708802846302692e-01,-4.388054989538702766e-01
6.261401926386835903e-01,5.827177652524697660e-01,-4.342242738621382436e-02,-4.342242738621382436e-01,-1.819130072320604419e-02,1.359673736730737659e-02,-4.206275364948308670e-01,-4.388188372180369390e-01
6.258040368356599936e-01,5.827177652524697660e-01,-4.308627158319022765e-02,-4.308627158319022765e-01,-2.142277109194531265e-02,1.344623212094386844e-02,-4.174164837109584081e-01,-4.388392548029036999e-01
6.254714394879467010e-01,5.827177652524697660e-01,-4.275367423547693502e-02,-4.275367423547693502e-01,-2.462929665960608000e-02,1.330389390853170539e-02,-4.142328484462376448e-01,-4.388621451058437040e-01
6.251421716925144034e-01,5.827177652524697660e-01,-4.242440644004463746e-02,-4.242440644004463746e-01,-2.781112714260942573e-02,1.317071181729190243e-02,-4.110733525831544721e-01,-4.388844797257638874e-01
6.248160101031637881e-01,5.827177652524697660e-01,-4.209824485069402211e-02,-4.209824485069402211e-01,-3.096849550641147739e-02,1.304646357402461376e-02,-4.079359849329156074e-01,-4.389044804393270605e-01
6.244927547127593348e-01,5.827177652524697660e-01,-4.177498946028956883e-02,-4.177498946028956883e-01,-3.410161971593319435e-02,1.293021561617813120e-02,-4.048196789867175571e-01,-4.389212987026507307e-01
6.241722373386677791e-01,5.827177652524697660e-01,-4.145447208619801316e-02,-4.145447208619801316e-01,-3.721070512239804673e-02,1.282069496366222694e-02,-4.017240258983179046e-01,-4.389347310207159514e-01
6.238543236577084317e-01,5.827177652524697660e-01,-4.113655840523866569e-02,-4.113655840523866569e-01,-4.029594700279094666e-02,1.271654723837389867e-02,-3.986490368140127583e-01,-4.389449838168036910e-01
6.235389111419203934e-01,5.827177652524697660e-01,-4.082114588945062739e-02,-4.082114588945062739e-01,-4.335753294449974649e-02,1.261650063152153223e-02,-3.955949582629847416e-01,-4.389524912074844742e-01
6.232259247173969063e-01,5.827177652524697660e-01,-4.050815946492714037e-02,-4.050815946492714037e-01,-4.639564490436928063e-02,1.251945698093948067e-02,-3.925621376683319230e-01,-4.389577825727011828e-01
6.229153114704857330e-01,5.827177652524697660e-01,-4.019754621801596706e-02,-4.019754621801596706e-01,-4.941046087072047815e-02,1.242452987644693252e-02,-3.895509323037127380e-01,-4.389613931744332231e-01
6.226070352951696973e-01,5.827177652524697660e-01,-3.988927004269993137e-02,-3.988927004269993137e-01,-5.240215612392297440e-02,1.233104701264142733e-02,-3.865616534143578864e-01,-4.389638095382808469e-01
6.223010720278101537e-01,5.827177652524697660e-01,-3.958330677534038777e-02,-3.958330677534038777e-01,-5.537090413207350348e-02,1.223853069438174401e-02,-3.835945370590221337e-01,-4.389654411910956511e-01
6.219974053518790846e-01,5.827177652524697660e-01,-3.927964009940931867e-02,-3.927964009940931867e-01,-5.831687713952919683e-02,1.214666703724276431e-02,-3.806497339568504223e-01,-4.389666110963796331e-01
6.216960235683235414e-01,5.827177652524697660e-01,-3.897825831585377543e-02,-3.897825831585377543e-01,-6.124024651321822998e-02,1.205527134222172947e-02,-3.777273118163160248e-01,-4.389675583295342687e-01
6.213969172048120493e-01,5.827177652524697660e-01,-3.867915195234228332e-02,-3.867915195234228332e-01,-6.414118290964390678e-02,1.196425454045968451e-02,-3.748272649829631487e-01,-4.389684478926070277e-01
6.211000773657139318e-01,5.827177652524697660e-01,-3.838231211324416581e-02,-3.838231211324416581e-01,-6.701985631813721367e-02,1.187359356392470033e-02,-3.719495275685169577e-01,-4.389693838866541853e-01
6.208054946910885885e-01,5.827177652524697660e-01,-3.808772943861882254e-02,-3.808772943861882254e-01,-6.987643602603361981e-02,1.178330698501373064e-02,-3.690939874011744948e-01,-4.389704234272081007e-01
6.205131587855305941e-01,5.827177652524697660e-01,-3.779539353306082816e-02,-3.779539353306082816e-01,-7.271109054101318470e-02,1.169343622231977520e-02,-3.662604991082885064e-01,-4.389715896493017189e-01
6.202230579868189819e-01,5.827177652524697660e-01,-3.750529273434921596e-02,-3.750529273434921596e-01,-7.552398749608936479e-02,1.160403194846448827e-02,-3.634488953950276713e-01,-4.389728828911170222e-01
6.199351793625356155e-01,5.827177652524697660e-01,-3.721741411006584954e-02,-3.721741411006584954e-01,-7.831529355434431461e-02,1.151514497133465653e-02,-3.606589961293238389e-01,-4.389742896836681396e-01
6.196495088447548927e-01,5.827177652524697660e-01,-3.693174359228512671e-02,-3.693174359228512671e-01,-8.108517432376569078e-02,1.142682071122891330e-02,-3.578906152116223538e-01,-4.389757895353880723e-01
6.193660314349597185e-01,5.827177652524697660e-01,-3.664826618248995249e-02,-3.664826618248995249e-01,-8.383379428745244000e-02,1.133909639180696871e-02,-3.551435654330925562e-01,-4.389773597205449684e-01
6.190847314312983851e-01,5.827177652524697660e-01,-3.636696617882861915e-02,-3.636696617882861915e-01,-8.656131675086459198e-02,1.125200014645333368e-02,-3.524176616418328578e-01,-4.389789783926974498e-01
6.188055926470494850e-01,5.827177652524697660e-01,-3.608782739457971900e-02,-3.608782739457971900e-01,-8.926790380545807091e-02,1.116555136995600606e-02,-3.497127225758411839e-01,-4.389806263812992548e-01
6.185285986023270066e-01,5.827177652524697660e-01,-3.581083334985724065e-02,-3.581083334985724065e-01,-9.195371630669735286e-02,1.107976178889913399e-02,-3.470285717096732725e-01,-4.389822880163706253e-01
6.182537326807802103e-01,5.827177652524697660e-01,-3.553596742831044430e-02,-3.553596742831044430e-01,-9.461891386382065283e-02,1.099463686187185374e-02,-3.443650374212325893e-01,-4.389839512850532421e-01
6.179809782497222015e-01,5.827177652524697660e-01,-3.526321299725243552e-02,-3.526321299725243552e-01,-9.726365483861457162e-02,1.091017724232035135e-02,-3.417219527302040039e-01,-4.389856075688185477e-01
6.177103187463154343e-01,5.827177652524697660e-01,-3.499255349384566838e-02,-3.499255349384566838e-01,-9.988809635065298842e-02,1.082638013627068574e-02,-3.390991548021859980e-01,-4.389872511528389865e-01
6.174417377347196645e-01,5.827177652524697660e-01,-3.472397248224989852e-02,-3.472397248224989852e-01,-1.024923942868217336e-01,1.074324046383079434e-02,-3.364964843586681909e-01,-4.389888786454899106e-01
6.171752189400083743e-01,5.827177652524697660e-01,-3.445745368753860838e-02,-3.445745368753860838e-01,-1.050767033133871292e-01,1.066075178845160565e-02,-3.339137850869344781e-01,-4.389904884003216212e-01
6.169107462646332696e-01,5.827177652524697660e-01,-3.419298101216350361e-02,-3.419298101216350361e-01,-1.076411768892993892e-01,1.057890701500419084e-02,-3.313509031066308452e-01,-4.389920799959302622e-01
6.166483037926382416e-01,5.827177652524697660e-01,-3.393053854016847559e-02,-3.393053854016847559e-01,-1.101859672798120304e-01,1.049769887980112060e-02,-3.288076865218836353e-01,-4.389936538016956380e-01
6.163878757859656554e-01,5.827177652524697660e-01,-3.367011053349588945e-02,-3.367011053349588945e-01,-1.127112255698242138e-01,1.041712026690344572e-02,-3.262839850680554488e-01,-4.389952106378796626e-01
6.161294466762536892e-01,5.827177652524697660e-01,-3.341168142378392325e-02,-3.341168142378392325e-01,-1.152171016766080081e-01,1.033716438847864794e-02,-3.237796498493605846e-01,-4.389967515259686204e-01
6.158730010546213940e-01,5.827177652524697660e-01,-3.315523580215162802e-02,-3.315523580215162802e-01,-1.177037443617693774e-01,1.025782486529180915e-02,-3.212945331562244711e-01,-4.389982775179938623e-01
6.156185236611485534e-01,5.827177652524697660e-01,-3.290075840867878743e-02,-3.290075840867878743e-01,-1.201713012424202864e-01,1.017909573891362385e-02,-3.188284883478742504e-01,-4.389997895902945091e-01
6.153659993751121604e-01,5.827177652524697660e-01,-3.264823412264239444e-02,-3.264823412264239444e-01,-1.226199188016184743e-01,1.010097144145571946e-02,-3.163813697849682249e-01,-4.390012885865867132e-01
6.151154132065492774e-01,5.827177652524697660e-01,-3.239764795407951148e-02,-3.239764795407951148e-01,-1.250497423981744294e-01,1.002344674251531842e-02,-3.139530327982797964e-01,-4.390027751964542535e-01
6.148667502893612191e-01,5.827177652524697660e-01,-3.214898503689145315e-02,-3.214898503689145315e-01,-1.274609162759412773e-01,9.946516687522333200e-03,-3.115433336813921983e-01,-4.390042499573334478e-01
6.146199958759391846e-01,5.827177652524697660e-01,-3.190223062346941862e-02,-3.190223062346941862e-01,-1.298535835727014920e-01,9.870176536881380969e-03,-3.091521296978128053e-01,-4.390057132705142973e-01
6.143751353331513565e-01,5.827177652524697660e-01,-3.165737008068159053e-02,-3.165737008068159053e-01,-1.322278863287526252e-01,9.794421711513123796e-03,-3.067792790953027815e-01,-4.390071654240553789e-01
6.141321541394624273e-01,5.827177652524697660e-01,-3.141438888699266130e-02,-3.141438888699266130e-01,-1.345839654952770692e-01,9.719247747557169248e-03,-3.044246411223694437e-01,-4.390086066176465129e-01
6.138910378829364189e-01,5.827177652524697660e-01,-3.117327263046665298e-02,-3.117327263046665298e-01,-1.369219609425620932e-01,9.644650261040332850e-03,-3.020880760436261969e-01,-4.390100369861882901e-01
6.136517722598878732e-01,5.827177652524697660e-01,-3.093400700741810727e-02,-3.093400700741810727e-01,-1.392420114681184318e-01,9.570624921941828234e-03,-2.997694451522392445e-01,-4.390114566203576763e-01
6.134143430739751324e-01,5.827177652524697660e-01,-3.069657782150536640e-02,-3.069657782150536640e-01,-1.415442548047313454e-01,9.497167436509634797e-03,-2.974686107785440292e-01,-4.390128655832753468e-01
6.131787362355690663e-01,5.827177652524697660e-01,-3.046097098309930029e-02,-3.046097098309930029e-01,-1.438288276284638012e-01,9.424273536242644411e-03,-2.951854362947503585e-01,-4.390142639232141875e-01
6.129449377612702365e-01,5.827177652524697660e-01,-3.022717250880047057e-02,-3.022717250880047057e-01,-1.460958655666238504e-01,9.351938971953188684e-03,-2.929197861160515171e-01,-4.390156516826753674e-01
6.127129337734840142e-01,5.827177652524697660e-01,-2.999516852101424824e-02,-2.999516852101424824e-01,-1.483455032056999190e-01,9.280159511448893284e-03,-2.906715256986935891e-01,-4.390170289043935359e-01
6.124827104999932548e-01,5.827177652524697660e-01,-2.976494524752348880e-02,-2.976494524752348880e-01,-1.505778740992641807e-01,9.208930939630377566e-03,-2.884405215356045105e-01,-4.390183956348686634e-01
6.122542542734931148e-01,5.827177652524697660e-01,-2.953648902102334883e-02,-2.953648902102334883e-01,-1.527931107758409290e-01,9.138249060005598778e-03,-2.862266411502278896e-01,-4.390197519260687908e-01
6.120275515310716896e-01,5.827177652524697660e-01,-2.930978627860192365e-02,-2.930978627860192365e-01,-1.549913447467360650e-01,9.068109696857007407e-03,-2.840297530891622291e-01,-4.390210978358982663e-01
6.118025888136306989e-01,5.827177652524697660e-01,-2.908482356116093293e-02,-2.908482356116093293e-01,-1.571727065138231461e-01,8.998508697639628906e-03,-2.818497269139697003e-01,-4.390224334277928464e-01
6.115793527652511052e-01,5.827177652524697660e-01,-2.886158751278133927e-02,-2.886158751278133927e-01,-1.593373255772817243e-01,8.929441935183746182e-03,-2.796864331926296465e-01,-4.390237587699113986e-01
6.113578301325117703e-01,5.827177652524697660e-01,-2.864006488004200435e-02,-2.864006488004200435e-01,-1.614853304432848913e-01,8.860905309573396949e-03,-2.775397434908466465e-01,-4.390250739341315378e-01
6.111380077637705854e-01,5.827177652524697660e-01,-2.842024251130081947e-02,-2.842024251130081947e-01,-1.636168486316324500e-01,8.792894749647395258e-03,-2.754095303633607994e-01,-4.390263789949932494e-01
6.109198726084188458e-01,5.827177652524697660e-01,-2.820210735594907980e-02,-2.820210735594907980e-01,-1.657320066833286309e-01,8.725406214069586497e-03,-2.732956673454212115e-01,-4.390276740287498702e-01
6.107034117161189712e-01,5.827177652524697660e-01,-2.798564646364920527e-02,-2.798564646364920527e-01,-1.678309301681022991e-01,8.658435691994981198e-03,-2.711980289444970715e-01,-4.390289591125993707e-01
6.104886122360324574e-01,5.827177652524697660e-01,-2.777084698356269143e-02,-2.777084698356269143e-01,-1.699137436918695121e-01,8.591979203460553549e-03,-2.691164906321663608e-01,-4.390302343240358729e-01
6.102754614160449398e-01,5.827177652524697660e-01,-2.755769616357517382e-02,-2.755769616357517382e-01,-1.719805709041376529e-01,8.526032799500704584e-03,-2.670509288362510336e-01,-4.390314997403886865e-01
6.100639466019929236e-01,5.827177652524697660e-01,-2.734618134952315760e-02,-2.734618134952315760e-01,-1.740315345053518870e-01,8.460592562080648804e-03,-2.650012209331509272e-01,-4.390327554385028419e-01
6.098540552368952872e-01,5.827177652524697660e-01,-2.713628998442552120e-02,-2.713628998442552120e-01,-1.760667562541838038e-01,8.395654603905455815e-03,-2.629672452403497562e-01,-4.390340014945335323e-01
6.096457748601916693e-01,5.827177652524697660e-01,-2.692800960772190333e-02,-2.692800960772190333e-01,-1.780863569747629382e-01,8.331215068144715019e-03,-2.609488810090743183e-01,-4.390352379838372565e-01
6.094390931069890716e-01,5.827177652524697660e-01,-2.672132785451930559e-02,-2.672132785451930559e-01,-1.800904565638518640e-01,8.267270128103909599e-03,-2.589460084170891463e-01,-4.390364649809410102e-01
6.092339977073164548e-01,5.827177652524697660e-01,-2.651623245484668878e-02,-2.651623245484668878e-01,-1.820791739979653878e-01,8.203815986904672286e-03,-2.569585085615622155e-01,-4.390376825595275756e-01
6.090304764853879949e-01,5.827177652524697660e-01,-2.631271123291822889e-02,-2.631271123291822889e-01,-1.840526273404342328e-01,8.140848877138395778e-03,-2.549862634520438931e-01,-4.390388907924781536e-01
6.088285173588741106e-01,5.827177652524697660e-01,-2.611075210640434463e-02,-2.611075210640434463e-01,-1.860109337484145697e-01,8.078365060555370292e-03,-2.530291560034880760e-01,-4.390400897519026735e-01
6.086281083381805956e-01,5.827177652524697660e-01,-2.591034308571082967e-02,-2.591034308571082967e-01,-1.879542094798428986e-01,8.016360827740598438e-03,-2.510870700293676983e-01,-4.390412795092105691e-01
6.084292375257343011e-01,5.827177652524697660e-01,-2.571147227326453510e-02,-2.571147227326453510e-01,-1.898825699003377221e-01,7.954832497851782591e-03,-2.491598902347935685e-01,-4.390424601351312628e-01
6.082318931152761454e-01,5.827177652524697660e-01,-2.551412786280637945e-02,-2.551412786280637945e-01,-1.917961294900482061e-01,7.893776418326226008e-03,-2.472475022097375685e-01,-4.390436316997857746e-01
6.080360633911594537e-01,5.827177652524697660e-01,-2.531829813868968770e-02,-2.531829813868968770e-01,-1.936950018504499105e-01,7.833188964667670007e-03,-2.453497924222292070e-01,-4.390447942726791175e-01
6.078417367276554018e-01,5.827177652524697660e-01,-2.512397147518563578e-02,-2.512397147518563578e-01,-1.955792997110888387e-01,7.773066540162076876e-03,-2.434666482116942809e-01,-4.390459479227831197e-01
6.076489015882629019e-01,5.827177652524697660e-01,-2.493113633579313593e-02,-2.493113633579313593e-01,-1.974491349362733073e-01,7.713405575699994188e-03,-2.415979577822313651e-01,-4.390470927185046723e-01
6.074575465250247053e-01,5.827177652524697660e-01,-2.473978127255493931e-02,-2.473978127255493931e-01,-1.993046185317148833e-01,7.654202529527864840e-03,-2.397436101960215282e-01,-4.390482287277364115e-01
6.072676601778485006e-01,5.827177652524697660e-01,-2.454989492537873463e-02,-2.454989492537873463e-01,-2.011458606511182801e-01,7.595453887048186914e-03,-2.379034953667391594e-01,-4.390493560178574395e-01
6.070792312738331198e-01,5.827177652524697660e-01,-2.436146602136335382e-02,-2.436146602136335382e-01,-2.029729706027205149e-01,7.537156160615232636e-03,-2.360775040530183055e-01,-4.390504746557388205e-01
6.068922486265997396e-01,5.827177652524697660e-01,-2.417448337412997361e-02,-2.417448337412997361e-01,-2.047860568557802741e-01,7.479305889335208235e-03,-2.342655278519645279e-01,-4.390515847077448019e-01
6.067067011356283013e-01,5.827177652524697660e-01,-2.398893588315853531e-02,-2.398893588315853531e-01,-2.065852270470171503e-01,7.421899638857532011e-03,-2.324674591927278211e-01,-4.390526862397449714e-01
6.065225777855988154e-01,5.827177652524697660e-01,-2.380481253312904943e-02,-2.380481253312904943e-01,-2.083705879870018374e-01,7.364934001179435086e-03,-2.306831913301110593e-01,-4.390537793171128689e-01
6.063398676457375513e-01,5.827177652524697660e-01,-2.362210239326778538e-02,-2.362210239326778538e-01,-2.101422456664969185e-01,7.308405594450562148e-03,-2.289126183382272917e-01,-4.390548640047242102e-01
6.061585598691684451e-01,5.827177652524697660e-01,-2.344079461669867914e-02,-2.344079461669867914e-01,-2.119003052627493056e-01,7.252311062764249527e-03,-2.271556351042225419e-01,-4.390559403669718197e-01
6.059786436922690589e-01,5.827177652524697660e-01,-2.326087843979929293e-02,-2.326087843979929293e-01,-2.136448711457342442e-01,7.196647075975448615e-03,-2.254121373220174807e-01,-4.390570084677517526e-01
6.058001084340315368e-01,5.827177652524697660e-01,-2.308234318156177078e-02,-2.308234318156177078e-01,-2.153760468843513853e-01,7.141410329500885723e-03,-2.236820214861168221e-01,-4.390580683704682352e-01
6.056229434954286672e-01,5.827177652524697660e-01,-2.290517824295890126e-02,-2.290517824295890126e-01,-2.170939352525733113e-01,7.086597544114781044e-03,-2.219651848854742315e-01,-4.390591201380475428e-01
6.054471383587847200e-01,5.827177652524697660e-01,-2.272937310631495400e-02,-2.272937310631495400e-01,-2.187986382355469328e-01,7.032205465757890295e-03,-2.202615255973916497e-01,-4.390601638329385548e-01
6.052726825871507232e-01,5.827177652524697660e-01,-2.255491733468095727e-02,-2.255491733468095727e-01,-2.204902570356480074e-01,6.978230865359869028e-03,-2.185709424814497037e-01,-4.390611995170977111e-01
6.050995658236851815e-01,5.827177652524697660e-01,-2.238180057121541555e-02,-2.238180057121541555e-01,-2.221688920784891941e-01,6.924670538621668925e-03,-2.168933351735324866e-01,-4.390622272520217084e-01
6.049277777910387899e-01,5.827177652524697660e-01,-2.221001253856902391e-02,-2.221001253856902391e-01,-2.238346430188818403e-01,6.871521305855665673e-03,-2.152286040798345734e-01,-4.390632470987164138e-01
6.047573082907445885e-01,5.827177652524697660e-01,-2.203954303827482253e-02,-2.203954303827482253e-01,-2.254876087467524437e-01,6.818780011768055260e-03,-2.135766503709801700e-01,-4.390642591177326137e-01
6.045881472026124470e-01,5.827177652524697660e-01,-2.187038195014268105e-02,-2.187038195014268105e-01,-2.271278873930131503e-01,6.766443525285659177e-03,-2.119373759761411513e-01,-4.390652633691543016e-01
6.044202844841282118e-01,5.827177652524697660e-01,-2.170251923165844588e-02,-2.170251923165844588e-01,-2.287555763353875116e-01,6.714508739369406953e-03,-2.103106835772150518e-01,-4.390662599126025634e-01
6.042537101698572943e-01,5.827177652524697660e-01,-2.153594491738752836e-02,-2.153594491738752836e-01,-2.303707722041915817e-01,6.662972570836700470e-03,-2.086964766030385832e-01,-4.390672488072301372e-01
6.040884143708534770e-01,5.827177652524697660e-01,-2.137064911838371106e-02,-2.137064911838371106e-01,-2.319735708880703573e-01,6.611831960152692034e-03,-2.070946592236844186e-01,-4.390682301117547759e-01
