# meas,ref,error,kp,ki,kd,kpd, u
1.294216768843260423e-01,1.135258191476027356e-01,-1.589585773672330671e-02,-1.589585773672330671e-01,4.295761992928235490e-02,4.145492502948822100e-02,-1.175036523377448461e-01,-7.454603240846249812e-02
1.285560405576612886e-01,1.135258191476027356e-01,-1.503022141005855294e-02,-1.503022141005855294e-01,4.183035332352796898e-02,3.462545306659015054e-02,-1.156767610339953789e-01,-7.384640771046740992e-02
1.278681372770489322e-01,1.135258191476027356e-01,-1.434231812944619655e-02,-1.434231812944619655e-01,4.075467946381949869e-02,2.751613122449425575e-02,-1.159070500699677098e-01,-7.515237060614821107e-02
1.273449074135321601e-01,1.135258191476027356e-01,-1.381908826592942452e-02,-1.381908826592942452e-01,3.971824784387479462e-02,2.092919454067088125e-02,-1.172616881186233639e-01,-7.754344027474857626e-02
1.269624402704249699e-01,1.135258191476027356e-01,-1.343662112282223431e-02,-1.343662112282223431e-01,3.871050125966313260e-02,1.529868572428760842e-02,-1.190675255039347347e-01,-8.035702424427160206e-02
1.266926000080321191e-01,1.135258191476027356e-01,-1.316678086042938345e-02,-1.316678086042938345e-01,3.772299269513092190e-02,1.079361049571403441e-02,-1.208741981085798001e-01,-8.315120541344887817e-02
1.265074448146618347e-01,1.135258191476027356e-01,-1.298162566705909904e-02,-1.298162566705909904e-01,3.674937077010149294e-02,7.406207734811376397e-03,-1.224100489357796140e-01,-8.566067816567812798e-02
1.263818799627918488e-01,1.135258191476027356e-01,-1.285606081518911314e-02,-1.285606081518911314e-01,3.578516620896231293e-02,5.022594074799435759e-03,-1.235380140770916957e-01,-8.775284786812938276e-02
1.262949837553976329e-01,1.135258191476027356e-01,-1.276916460779489726e-02,-1.276916460779489726e-01,3.482747886337769772e-02,3.475848295768635410e-03,-1.242157977821803372e-01,-8.938831891880263947e-02
1.262304014819724540e-01,1.135258191476027356e-01,-1.270458233436971840e-02,-1.270458233436971840e-01,3.387463518829996606e-02,2.583290937007154398e-03,-1.244625324066900296e-01,-9.058789721839005660e-02
1.261761373595204350e-01,1.135258191476027356e-01,-1.265031821191769934e-02,-1.265031821191769934e-01,3.292586132240613722e-02,2.170564898080762362e-03,-1.243326172210962310e-01,-9.140675589869010076e-02
1.261240028012385883e-01,1.135258191476027356e-01,-1.259818365363585269e-02,-1.259818365363585269e-01,3.198099754838345382e-02,2.085382331273866185e-03,-1.238964542050846607e-01,-9.191545665670119991e-02
1.260689107995467961e-01,1.135258191476027356e-01,-1.254309165194406051e-02,-1.254309165194406051e-01,3.104026567448764373e-02,2.203680067671687226e-03,-1.232272364517689178e-01,-9.218697077728127409e-02
1.260081462132392471e-01,1.135258191476027356e-01,-1.248232706563651151e-02,-1.248232706563651151e-01,3.010409114456490814e-02,2.430583452301959824e-03,-1.223926872040631553e-01,-9.228859605949824019e-02
1.259406927894937966e-01,1.135258191476027356e-01,-1.241487364189106102e-02,-1.241487364189106102e-01,2.917297562142307649e-02,2.698136949818019659e-03,-1.214505994690925905e-01,-9.227762384766952097e-02
1.258666602504286969e-01,1.135258191476027356e-01,-1.234084110282596125e-02,-1.234084110282596125e-01,2.824741253871112731e-02,2.961301562603990689e-03,-1.204471094656556218e-01,-9.219969692694449104e-02
1.257868278652512217e-01,1.135258191476027356e-01,-1.226100871764848610e-02,-1.226100871764848610e-01,2.732783688488749085e-02,3.193295407099006056e-03,-1.194167917693858549e-01,-9.208895488449836408e-02
1.257023030543858166e-01,1.135258191476027356e-01,-1.217648390678308101e-02,-1.217648390678308101e-01,2.641460059187875770e-02,3.380992434616203468e-03,-1.183838466332146067e-01,-9.196924604133585590e-02
1.256142829062641408e-01,1.135258191476027356e-01,-1.208846375866140521e-02,-1.208846375866140521e-01,2.550796580997915022e-02,3.520805924867032033e-03,-1.173638316617470201e-01,-9.185586585176787333e-02
1.255239012227818418e-01,1.135258191476027356e-01,-1.199808207517910619e-02,-1.199808207517910619e-01,2.460810965434071657e-02,3.615267339291960980e-03,-1.163655534124991009e-01,-9.175744375815839127e-02
1.254321422248750317e-01,1.135258191476027356e-01,-1.190632307727229611e-02,-1.190632307727229611e-01,2.371513542354529436e-02,3.670359916272403211e-03,-1.153928708564505579e-01,-9.167773543290526350e-02
1.253398029957962234e-01,1.135258191476027356e-01,-1.181398384819348779e-02,-1.181398384819348779e-01,2.282908663493078347e-02,3.693569163152332635e-03,-1.144462693187825453e-01,-9.161718268385175834e-02
1.252474890630359550e-01,1.135258191476027356e-01,-1.172166991543321934e-02,-1.172166991543321934e-01,2.194996139127329202e-02,3.692557310410737870e-03,-1.135241418439214556e-01,-9.157418045264816009e-02
1.251556304489062910e-01,1.135258191476027356e-01,-1.162981130130355534e-02,-1.162981130130355534e-01,2.107772554367552675e-02,3.674344565186560274e-03,-1.126237684478489931e-01,-9.154604290417346635e-02
1.250645085288919489e-01,1.135258191476027356e-01,-1.153868938128921329e-02,-1.153868938128921329e-01,2.021232384007883714e-02,3.644876800573682019e-03,-1.117420170123184509e-01,-9.152969317223960677e-02
1.249742868003122787e-01,1.135258191476027356e-01,-1.144846765270954303e-02,-1.144846765270954303e-01,1.935368876612561864e-02,3.608869143186810291e-03,-1.108758073839086200e-01,-9.152211861778300483e-02
1.248850410087118390e-01,1.135258191476027356e-01,-1.135922186110910337e-02,-1.135922186110910337e-01,1.850174712654243520e-02,3.569831664017586448e-03,-1.100223869470734472e-01,-9.152063982053101898e-02
1.247967859420631570e-01,1.135258191476027356e-01,-1.127096679446042138e-02,-1.127096679446042138e-01,1.765642461695790533e-02,3.530202665947279606e-03,-1.091794652786569342e-01,-9.152304066169902885e-02
1.247094975919545434e-01,1.135258191476027356e-01,-1.118367844435180780e-02,-1.118367844435180780e-01,1.681764873363152113e-02,3.491534004344543085e-03,-1.083452504391735349e-01,-9.152760170554201380e-02
1.246231303479475860e-01,1.135258191476027356e-01,-1.109731120034485041e-02,-1.109731120034485041e-01,1.598535039360565735e-02,3.454689760278295552e-03,-1.075184222431702086e-01,-9.153307184956455123e-02
1.245376295086020463e-01,1.135258191476027356e-01,-1.101181036099931065e-02,-1.101181036099931065e-01,1.515946461653070766e-02,3.420033573821590345e-03,-1.066980700361715162e-01,-9.153860541964080333e-02
1.244529397382171665e-01,1.135258191476027356e-01,-1.092712059061443086e-02,-1.092712059061443086e-01,1.433993057223462500e-02,3.387590815395191690e-03,-1.058836150907491169e-01,-9.154368451851449540e-02
1.243690102458041985e-01,1.135258191476027356e-01,-1.084319109820146287e-02,-1.084319109820146287e-01,1.352669123986951702e-02,3.357179696518719503e-03,-1.050747312854959092e-01,-9.154804004562638875e-02
1.242857974760920303e-01,1.135258191476027356e-01,-1.075997832848929470e-02,-1.075997832848929470e-01,1.271969286523281714e-02,3.328510788486727101e-03,-1.042712724964062199e-01,-9.155157963117339925e-02
1.242032660332251931e-01,1.135258191476027356e-01,-1.067744688562245747e-02,-1.067744688562245747e-01,1.191888434881113387e-02,3.301257714673488941e-03,-1.034732111415510858e-01,-9.155432679273994845e-02
1.241213884455880240e-01,1.135258191476027356e-01,-1.059556929798528835e-02,-1.059556929798528835e-01,1.112421665146223759e-02,3.275103505486764988e-03,-1.026805894743661185e-01,-9.155637282290388090e-02
1.240401442528788895e-01,1.135258191476027356e-01,-1.051432510527615383e-02,-1.051432510527615383e-01,1.033564226856652571e-02,3.249767708365380869e-03,-1.018934833443961574e-01,-9.155784107582963516e-02
1.239595187725685138e-01,1.135258191476027356e-01,-1.043369962496577819e-02,-1.043369962496577819e-01,9.553114796694094080e-03,3.225019212415025649e-03,-1.011119770372427562e-01,-9.155886224054865519e-02
1.238795017930097164e-01,1.135258191476027356e-01,-1.035368264540698080e-02,-1.035368264540698080e-01,8.776588598288569826e-03,3.200679182351895413e-03,-1.003361472717179126e-01,-9.155955867342933929e-02
1.238000863498737031e-01,1.135258191476027356e-01,-1.027426720227096746e-02,-1.027426720227096746e-01,8.006018558118246226e-03,3.176617725440533668e-03,-9.956605429726914092e-02,-9.156003573915089122e-02
1.237212676725032434e-01,1.135258191476027356e-01,-1.019544852490050779e-02,-1.019544852490050779e-01,7.241359918750708488e-03,3.152747094818386664e-03,-9.880173815418669125e-02,-9.156037823543598797e-02
1.236430423359354824e-01,1.135258191476027356e-01,-1.011722318833274681e-02,-1.011722318833274681e-01,6.482568179625751957e-03,3.129013462710439342e-03,-9.804321842061702874e-02,-9.156065024099127592e-02
1.235654076201148782e-01,1.135258191476027356e-01,-1.003958847251214259e-02,-1.003958847251214259e-01,5.729599044187341436e-03,3.105388632824168660e-03,-9.729049609229725726e-02,-9.156089704810992103e-02
1.234883610569702389e-01,1.135258191476027356e-01,-9.962541909367503279e-03,-9.962541909367503279e-02,4.982408400984778170e-03,3.081862525785572515e-03,-9.654355656788946027e-02,-9.156114816690467950e-02
1.234119001353136125e-01,1.135258191476027356e-01,-9.886080987710876844e-03,-9.886080987710876844e-02,4.240952326906462927e-03,3.058436866265057397e-03,-9.580237301084371104e-02,-9.156142068393724465e-02
1.233360221299746873e-01,1.135258191476027356e-01,-9.810202982371951652e-03,-9.810202982371951652e-02,3.505187103228566206e-03,3.035120213557007673e-03,-9.506690961016250885e-02,-9.156172250693393744e-02
1.232607240227234918e-01,1.135258191476027356e-01,-9.734904875120756196e-03,-9.734904875120756196e-02,2.775069237594509405e-03,3.011924290047818253e-03,-9.433712446115974370e-02,-9.156205522356523907e-02
1.231860024863937059e-01,1.135258191476027356e-01,-9.660183338790970242e-03,-9.660183338790970242e-02,2.050555487185186637e-03,2.988861453191438144e-03,-9.361297193471826428e-02,-9.156241644753307374e-02
1.231118539087456554e-01,1.135258191476027356e-01,-9.586034761142919747e-03,-9.586034761142919747e-02,1.331602880099467569e-03,2.965943105922019818e-03,-9.289440450550717765e-02,-9.156280162540771095e-02
1.230382744380005972e-01,1.135258191476027356e-01,-9.512455290397861529e-03,-9.512455290397861529e-02,6.181687333196279974e-04,2.943178829802328700e-03,-9.218137407417628659e-02,-9.156320534085665708e-02
1.229652600370040316e-01,1.135258191476027356e-01,-9.439440889401295998e-03,-9.439440889401295998e-02,-8.978933338546927286e-05,2.920576039862621265e-03,-9.147383285415033871e-02,-9.156362218753580362e-02
1.228928065372891787e-01,1.135258191476027356e-01,-9.366987389686443066e-03,-9.366987389686443066e-02,-7.923133876119525191e-04,2.898139988594117256e-03,-9.077173390827031341e-02,-9.156404729588227265e-02
1.228209096877725670e-01,1.135258191476027356e-01,-9.295090540169831383e-03,-9.295090540169831383e-02,-1.489445178124689743e-03,2.875873980664467311e-03,-9.007503142103384652e-02,-9.156447659915853410e-02
1.227495651954214340e-01,1.135258191476027356e-01,-9.223746047818698335e-03,-9.223746047818698335e-02,-2.181226131711092205e-03,2.853779694045321946e-03,-8.938368078414166140e-02,-9.156490691585275621e-02
1.226787687570688318e-01,1.135258191476027356e-01,-9.152949609466096148e-03,-9.152949609466096148e-02,-2.867697352421049155e-03,2.831857534104087470e-03,-8.869763856055687401e-02,-9.156533591297792707e-02
1.226085160827435211e-01,1.135258191476027356e-01,-9.082696935140785466e-03,-9.082696935140785466e-02,-3.548899622556608152e-03,2.810106973012427289e-03,-8.801686237839542737e-02,-9.156576200095203899e-02
1.225388029115657557e-01,1.135258191476027356e-01,-9.012983763963020034e-03,-9.012983763963020034e-02,-4.224873404853835002e-03,2.788526847110617268e-03,-8.734131079251958307e-02,-9.156618419737341807e-02
1.224696250215713128e-01,1.135258191476027356e-01,-8.943805873968577180e-03,-8.943805873968577180e-02,-4.895658845401478637e-03,2.767115599777714152e-03,-8.667094313990805765e-02,-9.156660198530953976e-02
1.224009782348808445e-01,1.135258191476027356e-01,-8.875159087278108871e-03,-8.875159087278108871e-02,-5.561295776947337149e-03,2.745871467618732353e-03,-8.600571940516235636e-02,-9.156701518210969004e-02
1.223328584195263469e-01,1.135258191476027356e-01,-8.807039271923611246e-03,-8.807039271923611246e-02,-6.221823722341607993e-03,2.724792614179905037e-03,-8.534560010505620742e-02,-9.156742382739781194e-02
1.222652614890549355e-01,1.135258191476027356e-01,-8.739442341452199892e-03,-8.739442341452199892e-02,-6.877281897950522811e-03,2.703877218856454157e-03,-8.469054619566554476e-02,-9.156782809361606323e-02
1.221981834008044332e-01,1.135258191476027356e-01,-8.672364253201697570e-03,-8.672364253201697570e-02,-7.527709216940649956e-03,2.683123530020092851e-03,-8.404051900199688285e-02,-9.156822821893753628e-02
1.221316201535216223e-01,1.135258191476027356e-01,-8.605801005918886637e-03,-8.605801005918886637e-02,-8.173144292384566453e-03,2.662529891312437336e-03,-8.339548016787642903e-02,-9.156862446026099722e-02
1.220655677847932580e-01,1.135258191476027356e-01,-8.539748637190522351e-03,-8.539748637190522351e-02,-8.813625440173855977e-03,2.642094749134571430e-03,-8.275539162277065208e-02,-9.156901706294451326e-02
1.220000223685925173e-01,1.135258191476027356e-01,-8.474203220989781626e-03,-8.474203220989781626e-02,-9.449190681748088211e-03,2.621816648029628993e-03,-8.212021556186818727e-02,-9.156940624361627201e-02
1.219349800131126760e-01,1.135258191476027356e-01,-8.409160865509940352e-03,-8.409160865509940352e-02,-1.007987774666133443e-02,2.601694219193650959e-03,-8.148991443590575257e-02,-9.156979218256708353e-02
1.218704368589642317e-01,1.135258191476027356e-01,-8.344617711361496104e-03,-8.344617711361496104e-02,-1.070572407501344664e-02,2.581726165937769935e-03,-8.086445094767719111e-02,-9.157017502269063081e-02
1.218063890777459496e-01,1.135258191476027356e-01,-8.280569930143213964e-03,-8.280569930143213964e-02,-1.132676681977418803e-02,2.561911248731285617e-03,-8.024378805270085402e-02,-9.157055487247503511e-02
1.217428328709599800e-01,1.135258191476027356e-01,-8.217013723357244337e-03,-8.217013723357244337e-02,-1.194304284902598240e-02,2.542248271438785068e-03,-7.962788896213365830e-02,-9.157093181115963376e-02
1.216797644692194785e-01,1.135258191476027356e-01,-8.153945321616742903e-03,-8.153945321616742903e-02,-1.255458874814723708e-02,2.522736069620057364e-03,-7.901671714654737166e-02,-9.157130589469461568e-02
1.216171801316890955e-01,1.135258191476027356e-01,-8.091360984086359842e-03,-8.091360984086359842e-02,-1.316144082195371337e-02,2.503373501215322428e-03,-7.841023633964827599e-02,-9.157167716160198589e-02
1.215550761456997558e-01,1.135258191476027356e-01,-8.029256998097020204e-03,-8.029256998097020204e-02,-1.376363509681099127e-02,2.484159439573585537e-03,-7.780841054139661650e-02,-9.157204563820760257e-02
1.214934488264854118e-01,1.135258191476027356e-01,-7.967629678882676147e-03,-7.967629678882676147e-02,-1.436120732272719303e-02,2.465092768573762250e-03,-7.721120402025299922e-02,-9.157241134298019225e-02
1.214322945169983292e-01,1.135258191476027356e-01,-7.906475369395593589e-03,-7.906475369395593589e-02,-1.495419297543186359e-02,2.446172379483302350e-03,-7.661858131447263354e-02,-9.157277428990449886e-02
1.213716095877692691e-01,1.135258191476027356e-01,-7.845790440166533486e-03,-7.845790440166533486e-02,-1.554262725844435256e-02,2.427397169162404111e-03,-7.603050723250293075e-02,-9.157313449094728330e-02
1.213113904367878054e-01,1.135258191476027356e-01,-7.785571289185069799e-03,-7.785571289185069799e-02,-1.612654510513323453e-02,2.408766039258547487e-03,-7.544694685259215050e-02,-9.157349195772537809e-02
1.212516334893861542e-01,1.135258191476027356e-01,-7.725814341783418526e-03,-7.725814341783418526e-02,-1.670598118076698640e-02,2.390277896066050900e-03,-7.486786552176813436e-02,-9.157384670253512771e-02
1.211923351981162161e-01,1.135258191476027356e-01,-7.666516050513480507e-03,-7.666516050513480507e-02,-1.728096988455549848e-02,2.371931650797520774e-03,-7.429322885433728429e-02,-9.157419873889277584e-02
1.211334920426144074e-01,1.135258191476027356e-01,-7.607672895011671765e-03,-7.607672895011671765e-02,-1.785154535168137491e-02,2.353726220072349662e-03,-7.372300273004436799e-02,-9.157454808172574290e-02
1.210751005294524035e-01,1.135258191476027356e-01,-7.549281381849667905e-03,-7.549281381849667905e-02,-1.841774145532010243e-02,2.335660526480154431e-03,-7.315715329201652461e-02,-9.157489474733662704e-02
1.210171571919741035e-01,1.135258191476027356e-01,-7.491338044371367855e-03,-7.491338044371367855e-02,-1.897959180864795467e-02,2.317733499132001995e-03,-7.259564694458167655e-02,-9.157523875322963469e-02
1.209596585901205751e-01,1.135258191476027356e-01,-7.433839442517839458e-03,-7.433839442517839458e-02,-1.953712976683679228e-02,2.299944074141135886e-03,-7.203845035103725869e-02,-9.157558011787404750e-02
1.209026013102453695e-01,1.135258191476027356e-01,-7.376782162642633867e-03,-7.376782162642633867e-02,-2.009038842903498878e-02,2.282291195008223639e-03,-7.148553043141811503e-02,-9.157591886045310381e-02
1.208459819649227024e-01,1.135258191476027356e-01,-7.320162817319966764e-03,-7.320162817319966764e-02,-2.063940064033398594e-02,2.264773812906684114e-03,-7.093685436029298352e-02,-9.157625500062696600e-02
1.207897971927508335e-01,1.135258191476027356e-01,-7.263978045148097862e-03,-7.263978045148097862e-02,-2.118419899372009363e-02,2.247390886874756077e-03,-7.039238956460622254e-02,-9.157658855832631617e-02
1.207340436581527537e-01,1.135258191476027356e-01,-7.208224510550018116e-03,-7.208224510550018116e-02,-2.172481583201134325e-02,2.230141383923189835e-03,-6.985210372157699132e-02,-9.157691955358833458e-02
1.206787180511758595e-01,1.135258191476027356e-01,-7.152898903573123857e-03,-7.152898903573123857e-02,-2.226128324977932893e-02,2.213024279075770373e-03,-6.931596475665546819e-02,-9.157724800643479712e-02
1.206238170872916821e-01,1.135258191476027356e-01,-7.097997939688946434e-03,-7.097997939688946434e-02,-2.279363309525600165e-02,2.196038555367096912e-03,-6.878394084152236743e-02,-9.157757393677837254e-02
1.205693375071967971e-01,1.135258191476027356e-01,-7.043518359594061473e-03,-7.043518359594061473e-02,-2.332189697222555522e-02,2.179183203795398427e-03,-6.825600039214521630e-02,-9.157789736437077499e-02
1.205152760766152603e-01,1.135258191476027356e-01,-6.989456929012524689e-03,-6.989456929012524689e-02,-2.384610624190149422e-02,2.162457223261471384e-03,-6.773211206686377550e-02,-9.157821830876526625e-02
1.204616295861031389e-01,1.135258191476027356e-01,-6.935810438500403241e-03,-6.935810438500403241e-02,-2.436629202478902273e-02,2.145859620484857899e-03,-6.721224476451917451e-02,-9.157853678930819030e-02
1.204083948508549995e-01,1.135258191476027356e-01,-6.882575703252263866e-03,-6.882575703252263866e-02,-2.488248520253294460e-02,2.129389409925575016e-03,-6.669636762259706364e-02,-9.157885282513000824e-02
1.203555687105126309e-01,1.135258191476027356e-01,-6.829749562909895322e-03,-6.829749562909895322e-02,-2.539471641975118640e-02,2.113045613694741753e-03,-6.618445001540421146e-02,-9.157916643515540134e-02
1.203031480289757649e-01,1.135258191476027356e-01,-6.777328881373029246e-03,-6.777328881373029246e-02,-2.590301608585416152e-02,2.096827261474643045e-03,-6.567646155225564941e-02,-9.157947763810980746e-02
1.202511296942148644e-01,1.135258191476027356e-01,-6.725310546612128793e-03,-6.725310546612128793e-02,-2.640741437685006909e-02,2.080733390436018126e-03,-6.517237207568526980e-02,-9.157978645253533889e-02
1.201995106180856754e-01,1.135258191476027356e-01,-6.673691470482939758e-03,-6.673691470482939758e-02,-2.690794123713628749e-02,2.064763045167561373e-03,-6.467215165966183621e-02,-9.158009289679812370e-02
1.201482877361455814e-01,1.135258191476027356e-01,-6.622468588542845813e-03,-6.622468588542845813e-02,-2.740462638127700093e-02,2.048915277603757801e-03,-6.417577060782470033e-02,-9.158039698910169779e-02
1.200974580074715276e-01,1.135258191476027356e-01,-6.571638859868791926e-03,-6.571638859868791926e-02,-2.789749929576715998e-02,2.033189146962155469e-03,-6.368319945172576380e-02,-9.158069874749291683e-02
1.200470184144796087e-01,1.135258191476027356e-01,-6.521199266876873124e-03,-6.521199266876873124e-02,-2.838658924078292164e-02,2.017583719676752096e-03,-6.319440894909197914e-02,-9.158099818987490426e-02
1.199969659627460050e-01,1.135258191476027356e-01,-6.471146815143269393e-03,-6.471146815143269393e-02,-2.887192525191866616e-02,2.002098069344149245e-03,-6.270937008208854468e-02,-9.158129533400721778e-02
1.199472976808294011e-01,1.135258191476027356e-01,-6.421478533226665508e-03,-6.421478533226665508e-02,-2.935353614191066676e-02,1.986731276664155388e-03,-6.222805405560249969e-02,-9.158159019751316299e-02
1.198980106200947249e-01,1.135258191476027356e-01,-6.372191472491989250e-03,-6.372191472491989250e-02,-2.983145050234756873e-02,1.971482429387050317e-03,-6.175043229553284219e-02,-9.158188279788040398e-02
1.198491018545383147e-01,1.135258191476027356e-01,-6.323282706935579034e-03,-6.323282706935579034e-02,-3.030569670536773647e-02,1.956350622256408656e-03,-6.127647644709938168e-02,-9.158217315246711121e-02
1.198005684806142945e-01,1.135258191476027356e-01,-6.274749333011558905e-03,-6.274749333011558905e-02,-3.077630290534360408e-02,1.941334956960805158e-03,-6.080615837315478389e-02,-9.158246127849839491e-02
1.197524076170623647e-01,1.135258191476027356e-01,-6.226588469459629072e-03,-6.226588469459629072e-02,-3.124329704055307452e-02,1.926434542077193335e-03,-6.033945015251909738e-02,-9.158274719307217537e-02
1.197046164047367717e-01,1.135258191476027356e-01,-6.178797257134036047e-03,-6.178797257134036047e-02,-3.170670683483812341e-02,1.911648493023720974e-03,-5.987632407831663950e-02,-9.158303091315475597e-02
1.196571920064366940e-01,1.135258191476027356e-01,-6.131372858833958328e-03,-6.131372858833958328e-02,-3.216655979925066994e-02,1.896975932003108767e-03,-5.941675265633647451e-02,-9.158331245558715139e-02
1.196101316067378212e-01,1.135258191476027356e-01,-6.084312459135085560e-03,-6.084312459135085560e-02,-3.262288323368580517e-02,1.882415987954910719e-03,-5.896070860339594488e-02,-9.158359183708175699e-02
1.195634324118251962e-01,1.135258191476027356e-01,-6.037613264222460585e-03,-6.037613264222460585e-02,-3.307570422850248520e-02,1.867967796504999001e-03,-5.850816484571960685e-02,-9.158386907422208512e-02
1.195170916493274171e-01,1.135258191476027356e-01,-5.991272501724681510e-03,-5.991272501724681510e-02,-3.352504966613183840e-02,1.853630499911163021e-03,-5.805909451733565207e-02,-9.158414418346749741e-02
1.194711065681520190e-01,1.135258191476027356e-01,-5.945287420549283386e-03,-5.945287420549283386e-02,-3.397094622267303465e-02,1.839403247015924947e-03,-5.761347095847690891e-02,-9.158441718114994357e-02
1.194254744383221878e-01,1.135258191476027356e-01,-5.899655290719452161e-03,-5.899655290719452161e-02,-3.441342036947699079e-02,1.825285193193249000e-03,-5.717126771400127261e-02,-9.158468808347826340e-02
1.193801925508146400e-01,1.135258191476027356e-01,-5.854373403211904359e-03,-5.854373403211904359e-02,-3.485249837471788431e-02,1.811275500301912089e-03,-5.673245853181713150e-02,-9.158495690653500887e-02
1.193352582173988069e-01,1.135258191476027356e-01,-5.809439069796071275e-03,-5.809439069796071275e-02,-3.528820630495259347e-02,1.797373336633323326e-03,-5.629701736132738943e-02,-9.158522366627998290e-02
1.192906687704772400e-01,1.135258191476027356e-01,-5.764849622874504420e-03,-5.764849622874504420e-02,-3.572057002666818165e-02,1.783577876862674216e-03,-5.586491835188236998e-02,-9.158548837855054470e-02
1.192464215629272378e-01,1.135258191476027356e-01,-5.720602415324502199e-03,-5.720602415324502199e-02,-3.614961520781752313e-02,1.769888302000088842e-03,-5.543613585124493315e-02,-9.158575105906245628e-02
1.192025139679436796e-01,1.135258191476027356e-01,-5.676694820340943970e-03,-5.676694820340943970e-02,-3.657536731934309115e-02,1.756303799342329164e-03,-5.501064440406711054e-02,-9.158601172341020169e-02
1.191589433788830810e-01,1.135258191476027356e-01,-5.633124231280345340e-03,-5.633124231280345340e-02,-3.699785163668911636e-02,1.742823562423945205e-03,-5.458841875037950819e-02,-9.158627038706862455e-02
