# meas,ref,error,kp,ki,kd,kpd, u
6.437311383387963604e-01,5.586909585202638473e-01,-8.504017981853251307e-02,-8.504017981853251307e-01,1.050792083584021000e-02,6.869634153813031219e-02,-7.817054566471948185e-01,-7.711975358113546397e-01
6.424627778546679879e-01,5.586909585202638473e-01,-8.377181933440414063e-02,-8.377181933440414063e-01,4.225034385759898758e-03,5.073441936513489736e-02,-7.869837739789065090e-01,-7.827587395931465686e-01
6.415278533870465427e-01,5.586909585202638473e-01,-8.283689486678269542e-02,-8.283689486678269542e-01,-1.987732729248803138e-03,3.739697870485780840e-02,-7.909719699629691458e-01,-7.929597026922179381e-01
6.408243553049413066e-01,5.586909585202638473e-01,-8.213339678467745930e-02,-8.213339678467745930e-01,-8.147737488099611458e-03,2.813992328420944489e-02,-7.931940445625651481e-01,-8.013417820506647526e-01
6.402684628147677914e-01,5.586909585202638473e-01,-8.157750429450394414e-02,-8.157750429450394414e-01,-1.426605031018740762e-02,2.223569960694060654e-02,-7.935393433380988348e-01,-8.078053936482862962e-01
6.397955398005498173e-01,5.586909585202638473e-01,-8.110458128028597002e-02,-8.110458128028597002e-01,-2.034889390620885433e-02,1.891692056871896455e-02,-7.921288922341407357e-01,-8.124777861403496004e-01
6.393588623373668289e-01,5.586909585202638473e-01,-8.066790381710298163e-02,-8.066790381710298163e-01,-2.639898669249157726e-02,1.746709852731953561e-02,-7.892119396437102807e-01,-8.156109263362019135e-01
6.389270990232601699e-01,5.586909585202638473e-01,-8.023614050299632261e-02,-8.023614050299632261e-01,-3.241669723021629868e-02,1.727053256426636096e-02,-7.850908724656968651e-01,-8.175075696959132054e-01
6.384812834246328395e-01,5.586909585202638473e-01,-7.979032490436899216e-02,-7.979032490436899216e-01,-3.840097159804397448e-02,1.783262394509321780e-02,-7.800706250985967039e-01,-8.184715966966407130e-01
6.380117752714774548e-01,5.586909585202638473e-01,-7.932081675121360753e-02,-7.932081675121360753e-01,-4.435003285438499782e-02,1.878032612621538533e-02,-7.744278413859206900e-01,-8.187778742403056809e-01
6.375155117883574141e-01,5.586909585202638473e-01,-7.882455326809356677e-02,-7.882455326809356677e-01,-5.026187434949201671e-02,1.985053932480163041e-02,-7.683949933561340373e-01,-8.186568677056260679e-01
6.369937030406195300e-01,5.586909585202638473e-01,-7.830274452035568267e-02,-7.830274452035568267e-01,-5.613458018851869707e-02,2.087234990951536417e-02,-7.621550952940414625e-01,-8.182896754825601526e-01
6.364500209504944106e-01,5.586909585202638473e-01,-7.775906243023056330e-02,-7.775906243023056330e-01,-6.196650987078598793e-02,2.174728360500477464e-02,-7.558433406973008584e-01,-8.178098505680868602e-01
6.358892637671268444e-01,5.586909585202638473e-01,-7.719830524686299711e-02,-7.719830524686299711e-01,-6.775638276430072382e-02,2.243028733470264768e-02,-7.495527651339273234e-01,-8.173091478982280611e-01
6.353164385172154205e-01,5.586909585202638473e-01,-7.662547999695157319e-02,-7.662547999695157319e-01,-7.350329376407208071e-02,2.291300999645695669e-02,-7.433417899730587752e-01,-8.168450837371308282e-01
6.347361858423711256e-01,5.586909585202638473e-01,-7.604522732210727831e-02,-7.604522732210727831e-01,-7.920668581323012103e-02,2.321010699377179520e-02,-7.372421662273009879e-01,-8.164488520405310812e-01
6.341524680595598262e-01,5.586909585202638473e-01,-7.546150953929597893e-02,-7.546150953929597893e-01,-8.486629902867733055e-02,2.334871131245197518e-02,-7.312663840805078141e-01,-8.161326831091851863e-01
6.335684468580951023e-01,5.586909585202638473e-01,-7.487748833783125502e-02,-7.487748833783125502e-01,-9.048211065401468023e-02,2.336084805858895663e-02,-7.254140353197235935e-01,-8.158961459737382738e-01
6.329864876093314052e-01,5.586909585202638473e-01,-7.429552908906755793e-02,-7.429552908906755793e-01,-9.605427533569474430e-02,2.327836995054788360e-02,-7.196769209401276957e-01,-8.157311962758224677e-01
6.324082398102478519e-01,5.586909585202638473e-01,-7.371728128998400464e-02,-7.371728128998400464e-01,-1.015830714324435224e-01,2.312991196334213129e-02,-7.140429009364979152e-01,-8.156259723689414098e-01
6.318347556999133197e-01,5.586909585202638473e-01,-7.314379717964947236e-02,-7.314379717964947236e-01,-1.070688562209172467e-01,2.293936441338129129e-02,-7.084986073831134323e-01,-8.155674636040306513e-01
6.312666203659769160e-01,5.586909585202638473e-01,-7.257566184571306867e-02,-7.257566184571306867e-01,-1.125120308593457186e-01,2.272541335745614788e-02,-7.030312050996745388e-01,-8.155432359590202296e-01
6.307040760848886540e-01,5.586909585202638473e-01,-7.201311756462480673e-02,-7.201311756462480673e-01,-1.179130146766925735e-01,2.250177124353047731e-02,-6.976294044027175900e-01,-8.155424190794101635e-01
6.301471310254447289e-01,5.586909585202638473e-01,-7.145617250518088159e-02,-7.145617250518088159e-01,-1.232722276145811480e-01,2.227780237775700556e-02,-6.922839226740518104e-01,-8.155561502886329306e-01
6.295956478755528885e-01,5.586909585202638473e-01,-7.090468935528904115e-02,-7.090468935528904115e-01,-1.285900793162278177e-01,2.205932599567361763e-02,-6.869875675572167939e-01,-8.155776468734445839e-01
6.290494116693650106e-01,5.586909585202638473e-01,-7.035845314910116333e-02,-7.035845314910116333e-01,-1.338669633024104078e-01,2.184944824751511305e-02,-6.817350832434965202e-01,-8.156020465459069557e-01
6.285081784101564928e-01,5.586909585202638473e-01,-6.981721988989264549e-02,-6.981721988989264549e-01,-1.391032547941523645e-01,2.164933036834071345e-02,-6.765228685305857415e-01,-8.156261233247381615e-01
6.279717073301389618e-01,5.586909585202638473e-01,-6.928074880987511452e-02,-6.928074880987511452e-01,-1.442993109548930120e-01,2.145884320070123863e-02,-6.713486448980499066e-01,-8.156479558529429186e-01
6.274397801040303424e-01,5.586909585202638473e-01,-6.874882158376649510e-02,-6.874882158376649510e-01,-1.494554725736754741e-01,2.127708904434477688e-02,-6.662111267933201741e-01,-8.156665993669955927e-01
6.269122102966901977e-01,5.586909585202638473e-01,-6.822125177642635041e-02,-6.822125177642635041e-01,-1.545720664569074643e-01,2.110279229360578768e-02,-6.611097254706577164e-01,-8.156817919275651807e-01
6.263888459825128763e-01,5.586909585202638473e-01,-6.769788746224902898e-02,-6.769788746224902898e-01,-1.596494080165761498e-01,2.093457256709285730e-02,-6.560443020553974325e-01,-8.156937100719735545e-01
6.258695679800542200e-01,5.586909585202638473e-01,-6.717860945979037268e-02,-6.717860945979037268e-01,-1.646878037260604277e-01,2.077112009834625184e-02,-6.510149744995574750e-01,-8.157027782256178750e-01
6.253542856077777268e-01,5.586909585202638473e-01,-6.666332708751387948e-02,-6.666332708751387948e-01,-1.696875532576239687e-01,2.061129489105972823e-02,-6.460219759840790665e-01,-8.157095292417030352e-01
6.248429313555226017e-01,5.586909585202638473e-01,-6.615197283525875438e-02,-6.615197283525875438e-01,-1.746489512202683836e-01,2.045417009020500387e-02,-6.410655582623825399e-01,-8.157145094826508958e-01
6.243354554208794260e-01,5.586909585202638473e-01,-6.564449690061557874e-02,-6.564449690061557874e-01,-1.795722884878145353e-01,2.029903738572702565e-02,-6.361459316204287617e-01,-8.157182201082433526e-01
6.238318206975921321e-01,5.586909585202638473e-01,-6.514086217732828477e-02,-6.514086217732828477e-01,-1.844578531511141817e-01,2.014538893149175891e-02,-6.312632328417910887e-01,-8.157210859929052704e-01
6.233319985268142016e-01,5.586909585202638473e-01,-6.464104000655035431e-02,-6.464104000655035431e-01,-1.893059311516054333e-01,1.999288683111721809e-02,-6.264175132343863250e-01,-8.157234443859917583e-01
6.228359653246148264e-01,5.586909585202638473e-01,-6.414500680435097912e-02,-6.414500680435097912e-01,-1.941168066619317623e-01,1.984132808797500758e-02,-6.216087399555347837e-01,-8.157255466174665459e-01
6.223437000686791176e-01,5.586909585202638473e-01,-6.365274154841527032e-02,-6.365274154841527032e-01,-1.988907622780629048e-01,1.969061023742835204e-02,-6.168368052467243512e-01,-8.157275675247872559e-01
6.218551825499339936e-01,5.586909585202638473e-01,-6.316422402967014627e-02,-6.316422402967014627e-01,-2.036280790802881824e-01,1.954070074980496230e-02,-6.121015395468965004e-01,-8.157296186271847382e-01
6.213703922573553529e-01,5.586909585202638473e-01,-6.267943373709150556e-02,-6.267943373709150556e-01,-2.083290366105700619e-01,1.939161170314562810e-02,-6.074027256677694275e-01,-8.157317622783395450e-01
6.208893077544317407e-01,5.586909585202638473e-01,-6.219834923416789341e-02,-6.219834923416789341e-01,-2.129939128031326234e-01,1.924338011694448625e-02,-6.027401122247344478e-01,-8.157340250278670712e-01
6.204119064136678352e-01,5.586909585202638473e-01,-6.172094789340398791e-02,-6.172094789340398791e-01,-2.176229838951379003e-01,1.909605363055622007e-02,-5.981134253034836590e-01,-8.157364091986215593e-01
6.199381643933561392e-01,5.586909585202638473e-01,-6.124720587309229192e-02,-6.124720587309229192e-01,-2.222165243356198361e-01,1.894968081246783953e-02,-5.935223779184550796e-01,-8.157389022540748602e-01
6.194680567629421430e-01,5.586909585202638473e-01,-6.077709824267829575e-02,-6.077709824267829575e-01,-2.267748067038206916e-01,1.880430521655984677e-02,-5.889666772102231107e-01,-8.157414839140437746e-01
6.190015577058260998e-01,5.586909585202638473e-01,-6.031059918556225252e-02,-6.031059918556225252e-01,-2.312981016427378689e-01,1.865996228464172901e-02,-5.844460295709807962e-01,-8.157441312137186928e-01
6.185386407490112148e-01,5.586909585202638473e-01,-5.984768222874736754e-02,-5.984768222874736754e-01,-2.357866778098939298e-01,1.851667827259539933e-02,-5.799601440148782761e-01,-8.157468218247722058e-01
6.180792789863870373e-01,5.586909585202638473e-01,-5.938832046612319004e-02,-5.938832046612319004e-01,-2.402408018448531912e-01,1.837447050496709977e-02,-5.755087341562648007e-01,-8.157495360011179919e-01
6.176234452761900640e-01,5.586909585202638473e-01,-5.893248675592621666e-02,-5.893248675592621666e-01,-2.446607383515476131e-01,1.823334840787893540e-02,-5.710915191513832312e-01,-8.157522575029307887e-01
6.171711124034021667e-01,5.586909585202638473e-01,-5.848015388313831942e-02,-5.848015388313831942e-01,-2.490467498927829704e-01,1.809331491151588978e-02,-5.667082239198673044e-01,-8.157549738126502747e-01
6.167222532049262407e-01,5.586909585202638473e-01,-5.803129468466239338e-02,-5.803129468466239338e-01,-2.533990969941326554e-01,1.795436793903704142e-02,-5.623585789075868924e-01,-8.157576759017195478e-01
6.162768406598715387e-01,5.586909585202638473e-01,-5.758588213960769142e-02,-5.758588213960769142e-01,-2.577180381546032018e-01,1.781650180218807833e-02,-5.580423195938888359e-01,-8.157603577484919821e-01
6.158348479497702810e-01,5.586909585202638473e-01,-5.714388942950643369e-02,-5.714388942950643369e-01,-2.620038298618161954e-01,1.767970840405030941e-02,-5.537591858910140274e-01,-8.157630157528301673e-01
6.153962484945790790e-01,5.586909585202638473e-01,-5.670528997431523166e-02,-5.670528997431523166e-01,-2.662567266098898600e-01,1.754397820764808102e-02,-5.495089215355042356e-01,-8.157656481453940955e-01
6.149610159703723378e-01,5.586909585202638473e-01,-5.627005745010849047e-02,-5.627005745010849047e-01,-2.704769809186479690e-01,1.740930096826964757e-02,-5.452912735328152571e-01,-8.157682544514632816e-01
6.145291243140894588e-01,5.586909585202638473e-01,-5.583816579382561152e-02,-5.583816579382561152e-01,-2.746648433531848621e-01,1.727566625131515821e-02,-5.411059916869409570e-01,-8.157708350401258190e-01
6.141005477198436813e-01,5.586909585202638473e-01,-5.540958919957983397e-02,-5.540958919957983397e-01,-2.788205625431533496e-01,1.714306376983110169e-02,-5.369528282259672380e-01,-8.157733907691205877e-01
6.136752606303450541e-01,5.586909585202638473e-01,-5.498430211008120683e-02,-5.498430211008120683e-01,-2.829443852014094651e-01,1.701148357994508586e-02,-5.328315375208669824e-01,-8.157759227222765031e-01
6.132532377260621059e-01,5.586909585202638473e-01,-5.456227920579825863e-02,-5.456227920579825863e-01,-2.870365561418443123e-01,1.688091617131792788e-02,-5.287418758866646584e-01,-8.157784320285089708e-01
6.128344539139324310e-01,5.586909585202638473e-01,-5.414349539366858366e-02,-5.414349539366858366e-01,-2.910973182963694783e-01,1.675135248518699882e-02,-5.246836014514988378e-01,-8.157809197478682606e-01
6.124188843167625018e-01,5.586909585202638473e-01,-5.372792579649865452e-02,-5.372792579649865452e-01,-2.951269127311068607e-01,1.662278388679716556e-02,-5.206564740781893796e-01,-8.157833868092962959e-01
6.120065042639379893e-01,5.586909585202638473e-01,-5.331554574367414201e-02,-5.331554574367414201e-01,-2.991255786618823853e-01,1.649520211298050043e-02,-5.166602553237609197e-01,-8.157858339856433050e-01
6.115972892836954999e-01,5.586909585202638473e-01,-5.290633076343165264e-02,-5.290633076343165264e-01,-3.030935534691397426e-01,1.636859920969957471e-02,-5.126947084246169517e-01,-8.157882618937566388e-01
6.111912150969538438e-01,5.586909585202638473e-01,-5.250025657668999646e-02,-5.250025657668999646e-01,-3.070310727123914951e-01,1.624296746966624738e-02,-5.087595982972337172e-01,-8.157906710096252123e-01
6.107882576125542862e-01,5.586909585202638473e-01,-5.209729909229043887e-02,-5.209729909229043887e-01,-3.109383701443133030e-01,1.611829937598230345e-02,-5.048546915469220853e-01,-8.157930616912354438e-01
6.103883929236808559e-01,5.586909585202638473e-01,-5.169743440341700857e-02,-5.169743440341700857e-01,-3.148156777245695870e-01,1.599458755493721185e-02,-5.009797564792328739e-01,-8.157954342038025164e-01
6.099915973052078000e-01,5.586909585202638473e-01,-5.130063878494395269e-02,-5.130063878494395269e-01,-3.186632256334404056e-01,1.587182473892223555e-02,-4.971345631105172913e-01,-8.157977887439576969e-01
6.095978472117334901e-01,5.586909585202638473e-01,-5.090688869146964279e-02,-5.090688869146964279e-01,-3.224812422853006177e-01,1.575000373897239569e-02,-4.933188831757240322e-01,-8.158001254610246500e-01
6.092071192760873943e-01,5.586909585202638473e-01,-5.051616075582354703e-02,-5.051616075582354703e-01,-3.262699543419873560e-01,1.562911742584383035e-02,-4.895324901323916400e-01,-8.158024444743789960e-01
6.088193903081359215e-01,5.586909585202638473e-01,-5.012843178787207421e-02,-5.012843178787207421e-01,-3.300295867260777949e-01,1.550915871805891300e-02,-4.857751591606618291e-01,-8.158047458867396795e-01
6.084346372937554648e-01,5.586909585202638473e-01,-4.974367877349161748e-02,-4.974367877349161748e-01,-3.337603626340896468e-01,1.539012057521826904e-02,-4.820466671596979058e-01,-8.158070297937876081e-01
6.080528373938755005e-01,5.586909585202638473e-01,-4.936187887361165316e-02,-4.936187887361165316e-01,-3.374625035496105485e-01,1.527199599519857287e-02,-4.783467927409179588e-01,-8.158092962905285628e-01
6.076739679435286812e-01,5.586909585202638473e-01,-4.898300942326483387e-02,-4.898300942326483387e-01,-3.411362292563553944e-01,1.515477801387277168e-02,-4.746753162187755670e-01,-8.158115454751309059e-01
6.072980064508689546e-01,5.586909585202638473e-01,-4.860704793060510731e-02,-4.860704793060510731e-01,-3.447817578511507275e-01,1.503845970638906238e-02,-4.710320195996620107e-01,-8.158137774508127382e-01
6.069249305961395002e-01,5.586909585202638473e-01,-4.823397207587565294e-02,-4.823397207587565294e-01,-3.483993057568414153e-01,1.492303418917817481e-02,-4.674166865695783546e-01,-8.158159923264197699e-01
6.065547182305841556e-01,5.586909585202638473e-01,-4.786375971032030829e-02,-4.786375971032030829e-01,-3.519890877351154468e-01,1.480849462221378587e-02,-4.638291024809892971e-01,-8.158181902161047994e-01
6.061873473753062180e-01,5.586909585202638473e-01,-4.749638885504237074e-02,-4.749638885504237074e-01,-3.555513168992436301e-01,1.469483421111750232e-02,-4.602690543393062050e-01,-8.158203712385498907e-01
6.058227962200811723e-01,5.586909585202638473e-01,-4.713183769981732496e-02,-4.713183769981732496e-01,-3.590862047267299184e-01,1.458204620900183102e-02,-4.567363307891714186e-01,-8.158225355159013370e-01
6.054610431221355560e-01,5.586909585202638473e-01,-4.677008460187170868e-02,-4.677008460187170868e-01,-3.625939610718703077e-01,1.447012391782465102e-02,-4.532307221008924358e-01,-8.158246831727626880e-01
6.051020666049006236e-01,5.586909585202638473e-01,-4.641110808463677628e-02,-4.641110808463677628e-01,-3.660747941782180881e-01,1.435906068939729607e-02,-4.497520201569704668e-01,-8.158268143351885548e-01
6.047458453567522429e-01,5.586909585202638473e-01,-4.605488683648839565e-02,-4.605488683648839565e-01,-3.695289106909547261e-01,1.424884992593522526e-02,-4.463000184389487313e-01,-8.158289291299034574e-01
6.043923582297432429e-01,5.586909585202638473e-01,-4.570139970947939556e-02,-4.570139970947939556e-01,-3.729565156691656558e-01,1.413948508036000362e-02,-4.428745120144339520e-01,-8.158310276835996078e-01
6.040415842383366485e-01,5.586909585202638473e-01,-4.535062571807280118e-02,-4.535062571807280118e-01,-3.763578125980211464e-01,1.403095965626377506e-02,-4.394752975244642368e-01,-8.158331101224853832e-01
6.036935025581435799e-01,5.586909585202638473e-01,-4.500254403787973256e-02,-4.500254403787973256e-01,-3.797330034008621347e-01,1.392326720772274484e-02,-4.361021731710745808e-01,-8.158351765719367155e-01
6.033480925246695881e-01,5.586909585202638473e-01,-4.465713400440574077e-02,-4.465713400440574077e-01,-3.830822884511925208e-01,1.381640133895967182e-02,-4.327549387050977359e-01,-8.158372271562902567e-01
6.030053336320710944e-01,5.586909585202638473e-01,-4.431437511180724709e-02,-4.431437511180724709e-01,-3.864058665845780394e-01,1.371035570393974723e-02,-4.294333954141327236e-01,-8.158392619987107075e-01
6.026652055319239309e-01,5.586909585202638473e-01,-4.397424701166008365e-02,-4.397424701166008365e-01,-3.897039351104525373e-01,1.360512400588653747e-02,-4.261373461107142990e-01,-8.158412812211668363e-01
6.023276880320034277e-01,5.586909585202638473e-01,-4.363672951173958037e-02,-4.363672951173958037e-01,-3.929766898238330475e-01,1.350069999682013133e-02,-4.228665951205756723e-01,-8.158432849444087198e-01
6.019927610950772667e-01,5.586909585202638473e-01,-4.330180257481341943e-02,-4.330180257481341943e-01,-3.962243250169440456e-01,1.339707747704643737e-02,-4.196209482710877570e-01,-8.158452732880318026e-01
6.016604048377092173e-01,5.586909585202638473e-01,-4.296944631744537002e-02,-4.296944631744537002e-01,-3.994470334907525011e-01,1.329425029472197650e-02,-4.164002128797317237e-01,-8.158472463704842248e-01
6.013305995290747497e-01,5.586909585202638473e-01,-4.263964100881090236e-02,-4.263964100881090236e-01,-4.026450065664133326e-01,1.319221234537870657e-02,-4.132041977427303170e-01,-8.158492043091436496e-01
6.010033255897871962e-01,5.586909585202638473e-01,-4.231236706952334892e-02,-4.231236706952334892e-01,-4.058184340966276005e-01,1.309095757150213757e-02,-4.100327131237313516e-01,-8.158511472203588966e-01
6.006785635907344600e-01,5.586909585202638473e-01,-4.198760507047061274e-02,-4.198760507047061274e-01,-4.089675044769128798e-01,1.299047996210944689e-02,-4.068855707425966806e-01,-8.158530752195095603e-01
6.003562942519250489e-01,5.586909585202638473e-01,-4.166533573166120163e-02,-4.166533573166120163e-01,-4.120924046567874255e-01,1.289077355237644440e-02,-4.037625837642355719e-01,-8.158549884210229974e-01
6.000364984413437686e-01,5.586909585202638473e-01,-4.134553992107992126e-02,-4.134553992107992126e-01,-4.151933201508684057e-01,1.279183242325121483e-02,-4.006635667875479978e-01,-8.158568869384164035e-01
5.997191571738167415e-01,5.586909585202638473e-01,-4.102819865355289419e-02,-4.102819865355289419e-01,-4.182704350498849255e-01,1.269365070108108284e-02,-3.975883358344478591e-01,-8.158587708843327846e-01
5.994042516098847528e-01,5.586909585202638473e-01,-4.071329308962090554e-02,-4.071329308962090554e-01,-4.213239320316065073e-01,1.259622255727954609e-02,-3.945367083389295093e-01,-8.158606403705359611e-01
5.990917630546858108e-01,5.586909585202638473e-01,-4.040080453442196351e-02,-4.040080453442196351e-01,-4.243539923716881379e-01,1.249954220795768123e-02,-3.915085031362619539e-01,-8.158624955079500918e-01
5.987816729568458118e-01,5.586909585202638473e-01,-4.009071443658196454e-02,-4.009071443658196454e-01,-4.273607959544318269e-01,1.240360391359995873e-02,-3.885035404522196867e-01,-8.158643364066515691e-01
5.984739629073776435e-01,5.586909585202638473e-01,-3.978300438711379616e-02,-3.978300438711379616e-01,-4.303445212834653422e-01,1.230840197872673514e-02,-3.855216418924112265e-01,-8.158661631758765687e-01
5.981686146385891689e-01,5.586909585202638473e-01,-3.947765611832532162e-02,-3.947765611832532162e-01,-4.333053454923397885e-01,1.221393075153898167e-02,-3.825626304317142345e-01,-8.158679759240540230e-01
5.978656100229985393e-01,5.586909585202638473e-01,-3.917465150273469199e-02,-3.917465150273469199e-01,-4.362434443550448626e-01,1.212018462362518534e-02,-3.796263304037217345e-01,-8.158697747587666527e-01
5.975649310722586094e-01,5.586909585202638473e-01,-3.887397255199476209e-02,-3.887397255199476209e-01,-4.391589922964445059e-01,1.202715802959719582e-02,-3.767125674903504251e-01,-8.158715597867949310e-01
5.972665599360891253e-01,5.586909585202638473e-01,-3.857560141582527802e-02,-3.857560141582527802e-01,-4.420521624026313989e-01,1.193484544677936299e-02,-3.738211687114734172e-01,-8.158733311141048716e-01
5.969704789012170165e-01,5.586909585202638473e-01,-3.827952038095316922e-02,-3.827952038095316922e-01,-4.449231264312028533e-01,1.184324139488435179e-02,-3.709519624146473404e-01,-8.158750888458501382e-01
5.966766703903247926e-01,5.586909585202638473e-01,-3.798571187006094529e-02,-3.798571187006094529e-01,-4.477720548214574325e-01,1.175234043568895714e-02,-3.681047782649204958e-01,-8.158768330863779283e-01
5.963851169610072667e-01,5.586909585202638473e-01,-3.769415844074341937e-02,-3.769415844074341937e-01,-4.505991167045131363e-01,1.166213717270103700e-02,-3.652794472347331567e-01,-8.158785639392462929e-01
5.960958013047356063e-01,5.586909585202638473e-01,-3.740484278447175903e-02,-3.740484278447175903e-01,-4.534044799133485348e-01,1.157262625086641350e-02,-3.624758015938511768e-01,-8.158802815071997117e-01
5.958087062458303773e-01,5.586909585202638473e-01,-3.711774772556653001e-02,-3.711774772556653001e-01,-4.561883109927660773e-01,1.148380235620916068e-02,-3.596936748994561395e-01,-8.158819858922221613e-01
5.955238147404413596e-01,5.586909585202638473e-01,-3.683285622017751226e-02,-3.683285622017751226e-01,-4.589507752092793491e-01,1.139566021556071007e-02,-3.569329019862144126e-01,-8.158836771954938172e-01
5.952411098755358010e-01,5.586909585202638473e-01,-3.655015135527195369e-02,-3.655015135527195369e-01,-4.616920365609247789e-01,1.130819459622234291e-02,-3.541933189564971940e-01,-8.158853555174219174e-01
5.949605748678944428e-01,5.586909585202638473e-01,-3.626961634763059550e-02,-3.626961634763059550e-01,-4.644122577869970736e-01,1.122140030565432767e-02,-3.514747631706516273e-01,-8.158870209576487564e-01
5.946821930631149833e-01,5.586909585202638473e-01,-3.599123454285113599e-02,-3.599123454285113599e-01,-4.671116003777109338e-01,1.113527219117838030e-02,-3.487770732373329796e-01,-8.158886736150439134e-01
5.944059479346234243e-01,5.586909585202638473e-01,-3.571498941435957697e-02,-3.571498941435957697e-01,-4.697902245837878854e-01,1.104980513966236089e-02,-3.461000890039334088e-01,-8.158903135877213497e-01
5.941318230826930780e-01,5.586909585202638473e-01,-3.544086456242923067e-02,-3.544086456242923067e-01,-4.724482894259700583e-01,1.096499407721385211e-02,-3.434436515470784546e-01,-8.158919409730485128e-01
5.938598022334706794e-01,5.586909585202638473e-01,-3.516884371320683211e-02,-3.516884371320683211e-01,-4.750859527044606345e-01,1.088083396889594212e-02,-3.408076031631723790e-01,-8.158935558676330135e-01
