# meas,ref,error,kp,ki,kd,kpd, u
7.568191366981024126e-01,6.387825846340419167e-01,-1.180365520640604959e-01,-1.180365520640604959e+00,4.410585905533127848e-02,2.121157928124528524e-01,-9.682497278281521069e-01,-9.241438687728207313e-01
7.523359474414026415e-01,6.387825846340419167e-01,-1.135533628073607249e-01,-1.135533628073607249e+00,3.558935684477922134e-02,1.793275702679908434e-01,-9.562060578056164051e-01,-9.206167009608372531e-01
7.487077354264342066e-01,6.387825846340419167e-01,-1.099251507923922899e-01,-1.099251507923922899e+00,2.734497053534980238e-02,1.451284805987373971e-01,-9.541230273251855021e-01,-9.267780567898356026e-01
7.458728870949072887e-01,6.387825846340419167e-01,-1.070903024608653720e-01,-1.070903024608653720e+00,1.931319785078489809e-02,1.133939332610767181e-01,-9.575090913475770016e-01,-9.381958934967919994e-01
7.437172240797521594e-01,6.387825846340419167e-01,-1.049346394457102427e-01,-1.049346394457102427e+00,1.144309989235662781e-02,8.622652060620517034e-02,-9.631198738508972568e-01,-9.516767739585405561e-01
7.421059375763514598e-01,6.387825846340419167e-01,-1.033233529423095431e-01,-1.033233529423095431e+00,3.693848421683411723e-03,6.445146013602798263e-02,-9.687820692870674488e-01,-9.650882208653839278e-01
7.409049131156366652e-01,6.387825846340419167e-01,-1.021223284815947485e-01,-1.021223284815947485e+00,-3.965326214436194416e-03,4.804097842859178513e-02,-9.731823063873557000e-01,-9.771476326017918268e-01
7.399935565802437942e-01,6.387825846340419167e-01,-1.012109719462018775e-01,-1.012109719462018775e+00,-1.155614911040133558e-02,3.645426141571483925e-02,-9.756554580463039361e-01,-9.872116071567051954e-01
7.392712282246236555e-01,6.387825846340419167e-01,-1.004886435905817388e-01,-1.004886435905817388e+00,-1.909279737969496807e-02,2.889313422480555005e-02,-9.759933016810118378e-01,-9.950860990607068857e-01
7.386591831297362187e-01,6.387825846340419167e-01,-9.987659849569430204e-02,-9.987659849569430204e-01,-2.658354226687204350e-02,2.448180379549746988e-02,-9.742841811614455505e-01,-1.000867723428317646e+00
7.380996050519053053e-01,6.387825846340419167e-01,-9.931702041786338864e-02,-9.931702041786338864e-01,-3.403231879821179418e-02,2.238312311323653603e-02,-9.707870810653973503e-01,-1.004819399863609242e+00
7.375529772267781503e-01,6.387825846340419167e-01,-9.877039259273623362e-02,-9.877039259273623362e-01,-4.144009824266701308e-02,2.186511300508620081e-02,-9.658388129222761354e-01,-1.007278911164943169e+00
7.369947045413413056e-01,6.387825846340419167e-01,-9.821211990729938890e-02,-9.821211990729938890e-01,-4.880600723571446725e-02,2.233090741747378871e-02,-9.597902916555201003e-01,-1.008596298891234477e+00
7.364116131183319203e-01,6.387825846340419167e-01,-9.762902848429000358e-02,-9.762902848429000358e-01,-5.612818437203621891e-02,2.332365692037541294e-02,-9.529666279225246228e-01,-1.009094812294560883e+00
7.357987178237166415e-01,6.387825846340419167e-01,-9.701613318967472477e-02,-9.701613318967472477e-01,-6.340439436126182882e-02,2.451581178461115229e-02,-9.456455201121360954e-01,-1.009049914473397980e+00
7.351564676357071892e-01,6.387825846340419167e-01,-9.637388300166527255e-02,-9.637388300166527255e-01,-7.063243558638671038e-02,2.569000752037808866e-02,-9.380488224962746369e-01,-1.008681258082661403e+00
7.344885491182109316e-01,6.387825846340419167e-01,-9.570596448416901492e-02,-9.570596448416901492e-01,-7.781038292269940038e-02,2.671674069985030542e-02,-9.303429041418398437e-01,-1.008153287064539327e+00
7.338002419814090294e-01,6.387825846340419167e-01,-9.501765734736711266e-02,-9.501765734736711266e-01,-8.493670722375193383e-02,2.753228547207609012e-02,-9.226442880015950365e-01,-1.007580995225346943e+00
7.330972691436934419e-01,6.387825846340419167e-01,-9.431468450965152517e-02,-9.431468450965152517e-01,-9.201030856197578434e-02,2.811891350862349981e-02,-9.150279315878917519e-01,-1.007038240149867647e+00
7.323850581558190020e-01,6.387825846340419167e-01,-9.360247352177708535e-02,-9.360247352177708535e-01,-9.903049407610908794e-02,2.848843951497759264e-02,-9.075362957027932609e-01,-1.006566789778902349e+00
7.316683235214952452e-01,6.387825846340419167e-01,-9.288573888745332852e-02,-9.288573888745332852e-01,-1.059969244926680654e-01,2.866938537295027345e-02,-9.001880035015830117e-01,-1.006184927994250966e+00
7.309508838585687673e-01,6.387825846340419167e-01,-9.216829922452685064e-02,-9.216829922452685064e-01,-1.129095469345075820e-01,2.869758651705911490e-02,-8.929854057282093915e-01,-1.005894952662717001e+00
7.302356389203549236e-01,6.387825846340419167e-01,-9.145305428631300693e-02,-9.145305428631300693e-01,-1.197685260059810491e-01,2.860979752855374869e-02,-8.859207453345763206e-01,-1.005689271340557411e+00
7.295246455200753433e-01,6.387825846340419167e-01,-9.074206088603342657e-02,-9.074206088603342657e-01,-1.265741805724335534e-01,2.843973601118321426e-02,-8.789808728491510514e-01,-1.005555053421584688e+00
7.288192458369195936e-01,6.387825846340419167e-01,-9.003666120287767693e-02,-9.003666120287767693e-01,-1.333269301626494041e-01,2.821598732622998540e-02,-8.721506247025467840e-01,-1.005477554865196188e+00
7.281202148564517307e-01,6.387825846340419167e-01,-8.933763022240981400e-02,-8.933763022240981400e-01,-1.400272524293301180e-01,2.796123921871451756e-02,-8.654150630053836224e-01,-1.005442315434713851e+00
7.274279049729764912e-01,6.387825846340419167e-01,-8.864532033893457452e-02,-8.864532033893457452e-01,-1.466756514547501999e-01,2.769239533900957895e-02,-8.587608080503361663e-01,-1.005436459505086422e+00
7.267423747457901761e-01,6.387825846340419167e-01,-8.795979011174825946e-02,-8.795979011174825946e-01,-1.532726357131313222e-01,2.742120908745260266e-02,-8.521766920300299919e-01,-1.005449327743161314e+00
7.260634954925120343e-01,6.387825846340419167e-01,-8.728091085847011765e-02,-8.728091085847011765e-01,-1.598187040275165782e-01,2.715517013112567213e-02,-8.456539384535755044e-01,-1.005472642481092027e+00
7.253910340657627742e-01,6.387825846340419167e-01,-8.660844943172085753e-02,-8.660844943172085753e-01,-1.663143377348956509e-01,2.689845706997040509e-02,-8.391860372472381702e-01,-1.005500374982133849e+00
7.247247131405318843e-01,6.387825846340419167e-01,-8.594212850648996760e-02,-8.594212850648996760e-01,-1.727599973728823901e-01,2.665283700923559707e-02,-8.327684480556640789e-01,-1.005528445428546469e+00
7.240642520123553583e-01,6.387825846340419167e-01,-8.528166737831344157e-02,-8.528166737831344157e-01,-1.791561224262559204e-01,2.641844512706104098e-02,-8.263982286560733748e-01,-1.005554351082329267e+00
7.234093916246953082e-01,6.387825846340419167e-01,-8.462680699065339152e-02,-8.462680699065339152e-01,-1.855031329505549276e-01,2.619441550640200234e-02,-8.200736544001319128e-01,-1.005576787350686896e+00
7.227599076148681911e-01,6.387825846340419167e-01,-8.397732298082627445e-02,-8.397732298082627445e-01,-1.918014321741168815e-01,2.597936039308468281e-02,-8.137938694151780616e-01,-1.005595301589294888e+00
7.221156148404879183e-01,6.387825846340419167e-01,-8.333303020644600156e-02,-8.333303020644600156e-01,-1.980514094396003122e-01,2.577171097521091525e-02,-8.075585910892491004e-01,-1.005610000528849302e+00
7.214763663121589454e-01,6.387825846340419167e-01,-8.269378167811702873e-02,-8.269378167811702873e-01,-2.042534430654591171e-01,2.556994113315891326e-02,-8.013678756480113741e-01,-1.005621318713470380e+00
7.208420488480350441e-01,6.387825846340419167e-01,-8.205946421399312740e-02,-8.205946421399312740e-01,-2.104079028815085961e-01,2.537269856495605325e-02,-7.952219435749752208e-01,-1.005629846456483900e+00
7.202125771706859858e-01,6.387825846340419167e-01,-8.142999253664406911e-02,-8.142999253664406911e-01,-2.165151523217568874e-01,2.517886709396233158e-02,-7.891210582724783595e-01,-1.005636210594235358e+00
7.195878876387343803e-01,6.387825846340419167e-01,-8.080530300469246363e-02,-8.080530300469246363e-01,-2.225755500471088277e-01,2.498758127806421925e-02,-7.830654487688604171e-01,-1.005640998815969134e+00
7.189679323699629254e-01,6.387825846340419167e-01,-8.018534773592100873e-02,-8.018534773592100873e-01,-2.285894511273028895e-01,2.479821075085819615e-02,-7.770552666083518911e-01,-1.005644717735654670e+00
7.183526741751746769e-01,6.387825846340419167e-01,-7.957008954113276022e-02,-7.957008954113276022e-01,-2.345572078428878604e-01,2.461032779152994010e-02,-7.710905676197976621e-01,-1.005647775462685578e+00
7.177420824770993635e-01,6.387825846340419167e-01,-7.895949784305744679e-02,-7.895949784305744679e-01,-2.404791701811171689e-01,2.442366792301253753e-02,-7.651713105075619303e-01,-1.005650480688679016e+00
7.171361302234769974e-01,6.387825846340419167e-01,-7.835354558943508074e-02,-7.835354558943508074e-01,-2.463556861003248222e-01,2.423809014489464175e-02,-7.592973657494561657e-01,-1.005653051849781043e+00
7.165347917026966273e-01,6.387825846340419167e-01,-7.775220706865471065e-02,-7.775220706865471065e-01,-2.521871016304739199e-01,2.405354083121480357e-02,-7.534685298553323030e-01,-1.005655631485806278e+00
7.159380411183979831e-01,6.387825846340419167e-01,-7.715545648435606640e-02,-7.715545648435606640e-01,-2.579737608668006277e-01,2.387002337194576995e-02,-7.476845414716148941e-01,-1.005658302338415577e+00
7.153458517620548962e-01,6.387825846340419167e-01,-7.656326712801297951e-02,-7.656326712801297951e-01,-2.637160059014016511e-01,2.368757425372347569e-02,-7.419450970264063194e-01,-1.005661102927807971e+00
7.147581956277735404e-01,6.387825846340419167e-01,-7.597561099373162374e-02,-7.597561099373162374e-01,-2.694141767259314868e-01,2.350624537125423075e-02,-7.362498645660620067e-01,-1.005664041291993493e+00
7.141750433319120628e-01,6.387825846340419167e-01,-7.539245869787014609e-02,-7.539245869787014609e-01,-2.750686111282717450e-01,2.332609183445910617e-02,-7.305984951442423547e-01,-1.005667106272514211e+00
7.135963642246652139e-01,6.387825846340419167e-01,-7.481377959062329719e-02,-7.481377959062329719e-01,-2.806796445975685006e-01,2.314716428987395602e-02,-7.249906316163590159e-01,-1.005670276213927572e+00
7.130221266066189001e-01,6.387825846340419167e-01,-7.423954197257698340e-02,-7.423954197257698340e-01,-2.862476102455117632e-01,2.296950472185255165e-02,-7.194259150039172823e-01,-1.005673525249429101e+00
7.124522979874180484e-01,6.387825846340419167e-01,-7.366971335337613169e-02,-7.366971335337613169e-01,-2.917728387470149842e-01,2.279314476803406819e-02,-7.139039887657272487e-01,-1.005676827512742122e+00
7.118868453444295863e-01,6.387825846340419167e-01,-7.310426071038766960e-02,-7.310426071038766960e-01,-2.972556583002940456e-01,2.261810571953848381e-02,-7.084245013843382122e-01,-1.005680159684632313e+00
7.113257353559345741e-01,6.387825846340419167e-01,-7.254315072189265745e-02,-7.254315072189265745e-01,-3.026963946044359810e-01,2.244439953980048585e-02,-7.029871076791260887e-01,-1.005683502283562181e+00
7.107689345959437022e-01,6.387825846340419167e-01,-7.198634996190178548e-02,-7.198634996190178548e-01,-3.080953708515786205e-01,2.227203039963487896e-02,-6.975914692193829758e-01,-1.005686840070961541e+00
7.102164096865829501e-01,6.387825846340419167e-01,-7.143382505254103343e-02,-7.143382505254103343e-01,-3.134529077305192035e-01,2.210099637443008191e-02,-6.922372541509802524e-01,-1.005690161881499511e+00
7.096681274097470515e-01,6.387825846340419167e-01,-7.088554277570513484e-02,-7.088554277570513484e-01,-3.187693234386970720e-01,2.193129107343594342e-02,-6.869241366836154050e-01,-1.005693460122312421e+00
7.091240547830277574e-01,6.387825846340419167e-01,-7.034147014898584072e-02,-7.034147014898584072e-01,-3.240449336998709740e-01,2.176290506877176512e-02,-6.816517964210866420e-01,-1.005696730120957616e+00
7.085841591064386824e-01,6.387825846340419167e-01,-6.980157447239676571e-02,-6.980157447239676571e-01,-3.292800517853007314e-01,2.159582706356300008e-02,-6.764199176604046571e-01,-1.005699969445705388e+00
7.080484079867322977e-01,6.387825846340419167e-01,-6.926582335269038104e-02,-6.926582335269038104e-01,-3.344749885367525044e-01,2.143004478825538683e-02,-6.712281887386484236e-01,-1.005703177275401039e+00
7.075167693456116957e-01,6.387825846340419167e-01,-6.873418471156977905e-02,-6.873418471156977905e-01,-3.396300523901202295e-01,2.126554564482407983e-02,-6.660763014708737106e-01,-1.005706353860993829e+00
7.069892114172209308e-01,6.387825846340419167e-01,-6.820662678317901406e-02,-6.820662678317901406e-01,-3.447455493988586528e-01,2.110231713563059941e-02,-6.609639506961595412e-01,-1.005709500095018250e+00
7.064657027392198252e-01,6.387825846340419167e-01,-6.768311810517790850e-02,-6.768311810517790850e-01,-3.498217832567470098e-01,2.094034712004422261e-02,-6.558908339317348624e-01,-1.005712617188481817e+00
7.059462121406736568e-01,6.387825846340419167e-01,-6.716362750663174008e-02,-6.716362750663174008e-01,-3.548590553197443764e-01,2.077962394184673656e-02,-6.508566511244706643e-01,-1.005715706444215041e+00
7.054307087290251355e-01,6.387825846340419167e-01,-6.664812409498321877e-02,-6.664812409498321877e-01,-3.598576646268681345e-01,2.062013646594085259e-02,-6.458611044838913351e-01,-1.005718769110759414e+00
7.049191618776087243e-01,6.387825846340419167e-01,-6.613657724356680756e-02,-6.613657724356680756e-01,-3.648179079201356867e-01,2.046187405665644832e-02,-6.409038983790116273e-01,-1.005721806299147314e+00
7.044115412145406374e-01,6.387825846340419167e-01,-6.562895658049872072e-02,-6.562895658049872072e-01,-3.697400796636730602e-01,2.030482652272347366e-02,-6.359847392822637335e-01,-1.005724818945936683e+00
7.039078166133529990e-01,6.387825846340419167e-01,-6.512523197931108232e-02,-6.512523197931108232e-01,-3.746244720621213498e-01,2.014898404750553595e-02,-6.311033357456052872e-01,-1.005727807807726748e+00
7.034079581854278951e-01,6.387825846340419167e-01,-6.462537355138597839e-02,-6.462537355138597839e-01,-3.794713750784752815e-01,1.999433711700415728e-02,-6.262593983968556266e-01,-1.005730773475330908e+00
7.029119362740892107e-01,6.387825846340419167e-01,-6.412935164004729405e-02,-6.412935164004729405e-01,-3.842810764514789090e-01,1.984087645354737361e-02,-6.214526399469255669e-01,-1.005733716398404365e+00
7.024197214501062270e-01,6.387825846340419167e-01,-6.363713681606431027e-02,-6.363713681606431027e-01,-3.890538617126837462e-01,1.968859295931935094e-02,-6.166827752013237518e-01,-1.005736636914007498e+00
7.019312845083229835e-01,6.387825846340419167e-01,-6.314869987428106679e-02,-6.314869987428106679e-01,-3.937900142032548789e-01,1.953747767132973934e-02,-6.119495210714809286e-01,-1.005739535274735807e+00
7.014465964651321883e-01,6.387825846340419167e-01,-6.266401183109027162e-02,-6.266401183109027162e-01,-3.984898150905866743e-01,1.938752172763180681e-02,-6.072525965832709094e-01,-1.005742411673857584e+00
7.009656285565425415e-01,6.387825846340419167e-01,-6.218304392250062484e-02,-6.218304392250062484e-01,-4.031535433847741601e-01,1.923871634358587102e-02,-6.025917228814203774e-01,-1.005745266266194538e+00
7.004883522366307513e-01,6.387825846340419167e-01,-6.170576760258883464e-02,-6.170576760258883464e-01,-4.077814759549683310e-01,1.909105279647160813e-02,-5.979666232294167383e-01,-1.005748099184385014e+00
7.000147391762149285e-01,6.387825846340419167e-01,-6.123215454217301179e-02,-6.123215454217301179e-01,-4.123738875456313124e-01,1.894452241663291403e-02,-5.933770230050972039e-01,-1.005750910550728516e+00
6.995447612616315647e-01,6.387825846340419167e-01,-6.076217662758964799e-02,-6.076217662758964799e-01,-4.169310507927005971e-01,1.879911658333455193e-02,-5.888226496925619280e-01,-1.005753700485262581e+00
6.990783905935353815e-01,6.387825846340419167e-01,-6.029580595949346478e-02,-6.029580595949346478e-01,-4.214532362396626319e-01,1.865482672384732865e-02,-5.843032328710873191e-01,-1.005756469110749896e+00
6.986155994856714235e-01,6.387825846340419167e-01,-5.983301485162950684e-02,-5.983301485162950684e-01,-4.259407123535348116e-01,1.851164431455831760e-02,-5.798185042017367508e-01,-1.005759216555271562e+00
6.981563604635945275e-01,6.387825846340419167e-01,-5.937377582955261079e-02,-5.937377582955261079e-01,-4.303937455407512158e-01,1.836956088307584167e-02,-5.753681974124502663e-01,-1.005761942953201427e+00
6.977006462633253969e-01,6.387825846340419167e-01,-5.891806162928348023e-02,-5.891806162928348023e-01,-4.348126001629475379e-01,1.822856801076522260e-02,-5.709520482820695797e-01,-1.005764648445017118e+00
6.972484298299459482e-01,6.387825846340419167e-01,-5.846584519590403151e-02,-5.846584519590403151e-01,-4.391975385526403208e-01,1.808865733517794894e-02,-5.665697946238623661e-01,-1.005767333176502687e+00
6.967996843161412546e-01,6.387825846340419167e-01,-5.801709968209933788e-02,-5.801709968209933788e-01,-4.435488210287977795e-01,1.794982055218774519e-02,-5.622211762688056336e-01,-1.005769997297603524e+00
6.963543830807003010e-01,6.387825846340419167e-01,-5.757179844665838431e-02,-5.757179844665838431e-01,-4.478667059122971583e-01,1.781204941763814276e-02,-5.579059350489457003e-01,-1.005772640961242859e+00
6.959124996869866520e-01,6.387825846340419167e-01,-5.712991505294473527e-02,-5.712991505294473527e-01,-4.521514495412680135e-01,1.767533574854596168e-02,-5.536238147809013910e-01,-1.005775264322169349e+00
6.954740079013911336e-01,6.387825846340419167e-01,-5.669142326734921689e-02,-5.669142326734921689e-01,-4.564033062863191992e-01,1.753967142382073519e-02,-5.493745612496714337e-01,-1.005777867535990744e+00
6.950388816917755230e-01,6.387825846340419167e-01,-5.625629705773360634e-02,-5.625629705773360634e-01,-4.606225285656492252e-01,1.740504838462442194e-02,-5.451579221927116414e-01,-1.005780450758360978e+00
6.946070952259160158e-01,6.387825846340419167e-01,-5.582451059187409914e-02,-5.582451059187409914e-01,-4.648093668600398187e-01,1.727145863438028783e-02,-5.409736472843607036e-01,-1.005783014144400411e+00
6.941786228699522443e-01,6.387825846340419167e-01,-5.539603823591032761e-02,-5.539603823591032761e-01,-4.689640697277330239e-01,1.713889423855086136e-02,-5.368214881205524147e-01,-1.005785557848285494e+00
6.937534391868453998e-01,6.387825846340419167e-01,-5.497085455280348310e-02,-5.497085455280348310e-01,-4.730868838191932824e-01,1.700734732427378049e-02,-5.327011982037610505e-01,-1.005788082022954333e+00
6.933315189348487895e-01,6.387825846340419167e-01,-5.454893430080687278e-02,-5.454893430080687278e-01,-4.771780538917538284e-01,1.687681007986441273e-02,-5.286125329282043150e-01,-1.005790586819958143e+00
6.929128370659923819e-01,6.387825846340419167e-01,-5.413025243195046521e-02,-5.413025243195046521e-01,-4.812378228241501188e-01,1.674727475425630274e-02,-5.245552495652483493e-01,-1.005793072389398413e+00
6.924973687245817855e-01,6.387825846340419167e-01,-5.371478409053986880e-02,-5.371478409053986880e-01,-4.852664316309405756e-01,1.661873365642385636e-02,-5.205291072489748316e-01,-1.005795538879915352e+00
6.920850892457118819e-01,6.387825846340419167e-01,-5.330250461166996523e-02,-5.330250461166996523e-01,-4.892641194768158064e-01,1.649117915479614283e-02,-5.165338669619035095e-01,-1.005797986438719427e+00
6.916759741537945594e-01,6.387825846340419167e-01,-5.289338951975264269e-02,-5.289338951975264269e-01,-4.932311236907972463e-01,1.636460367669290150e-02,-5.125692915208335254e-01,-1.005800415211630661e+00
6.912699991611006567e-01,6.387825846340419167e-01,-5.248741452705874000e-02,-5.248741452705874000e-01,-4.971676797803266101e-01,1.623899970775610768e-02,-5.086351455628312923e-01,-1.005802825343157902e+00
6.908671401663150080e-01,6.387825846340419167e-01,-5.208455553227309132e-02,-5.208455553227309132e-01,-5.010740214452471530e-01,1.611435979142594732e-02,-5.047311955313049658e-01,-1.005805216976552119e+00
6.904673732531035890e-01,6.387825846340419167e-01,-5.168478861906167232e-02,-5.168478861906167232e-01,-5.049503805916767396e-01,1.599067652845675980e-02,-5.008572096621599634e-01,-1.005807590253836814e+00
6.900706746886935417e-01,6.387825846340419167e-01,-5.128809005465162496e-02,-5.128809005465162496e-01,-5.087969873457756087e-01,1.586794257640189443e-02,-4.970129579701143552e-01,-1.005809945315889964e+00
6.896770209224644121e-01,6.387825846340419167e-01,-5.089443628842249545e-02,-5.089443628842249545e-01,-5.126140700674073347e-01,1.574615064916518037e-02,-4.931982122350597741e-01,-1.005812282302467109e+00
6.892863885845503802e-01,6.387825846340419167e-01,-5.050380395050846349e-02,-5.050380395050846349e-01,-5.164018553636954278e-01,1.562529351656127830e-02,-4.894127459885233566e-01,-1.005814601352218673e+00
6.888987544844539235e-01,6.387825846340419167e-01,-5.011616985041200678e-02,-5.011616985041200678e-01,-5.201605681024763506e-01,1.550536400385826852e-02,-4.856563345002617993e-01,-1.005816902602738150e+00
6.885140956096699183e-01,6.387825846340419167e-01,-4.973151097562800160e-02,-4.973151097562800160e-01,-5.238904314256483952e-01,1.538635499136020712e-02,-4.819287547649198089e-01,-1.005819186190568093e+00
6.881323891243199542e-01,6.387825846340419167e-01,-4.934980449027803751e-02,-4.934980449027803751e-01,-5.275916667624193090e-01,1.526825941399856390e-02,-4.782297854887818112e-01,-1.005821452251201009e+00
6.877536123677977509e-01,6.387825846340419167e-01,-4.897102773375583418e-02,-4.897102773375583418e-01,-5.312644938424510022e-01,1.515107026088813313e-02,-4.745592070766702086e-01,-1.005823700919121322e+00
6.873777428534241229e-01,6.387825846340419167e-01,-4.859515821938220625e-02,-4.859515821938220625e-01,-5.349091307089046676e-01,1.503478057494511688e-02,-4.709168016188769457e-01,-1.005825932327781613e+00
6.870047582671124919e-01,6.387825846340419167e-01,-4.822217363307057525e-02,-4.822217363307057525e-01,-5.385257937313849830e-01,1.491938345246524023e-02,-4.673023528782405123e-01,-1.005828146609625495e+00
6.866346364660443902e-01,6.387825846340419167e-01,-4.785205183200247347e-02,-4.785205183200247347e-01,-5.421146976187851685e-01,1.480487204272407098e-02,-4.637156462773006638e-01,-1.005830343896085832e+00
6.862673554773551787e-01,6.387825846340419167e-01,-4.748477084331326203e-02,-4.748477084331326203e-01,-5.456760554320336798e-01,1.469123954756845762e-02,-4.601564688855641627e-01,-1.005832524317597843e+00
6.859028934968297575e-01,6.387825846340419167e-01,-4.712030886278784081e-02,-4.712030886278784081e-01,-5.492100785967427568e-01,1.457847922101684901e-02,-4.566246094068615591e-01,-1.005834688003604427e+00
6.855412288876081561e-01,6.387825846340419167e-01,-4.675864425356623943e-02,-4.675864425356623943e-01,-5.527169769157601609e-01,1.446658436886405497e-02,-4.531198581667983394e-01,-1.005836835082558611e+00
6.851823401789006729e-01,6.387825846340419167e-01,-4.639975554485875620e-02,-4.639975554485875620e-01,-5.561969585816246564e-01,1.435554834829932958e-02,-4.496420071002882324e-01,-1.005838965681912889e+00
6.848262060647138938e-01,6.387825846340419167e-01,-4.604362143067197710e-02,-4.604362143067197710e-01,-5.596502301889250131e-01,1.424536456747116375e-02,-4.461908497392486073e-01,-1.005841079928173620e+00
6.844728054025851494e-01,6.387825846340419167e-01,-4.569022076854323267e-02,-4.569022076854323267e-01,-5.630769967465657500e-01,1.413602648514977744e-02,-4.427661812002825492e-01,-1.005843177946848410e+00
6.841221172123277405e-01,6.387825846340419167e-01,-4.533953257828582384e-02,-4.533953257828582384e-01,-5.664774616899371784e-01,1.402752761029635309e-02,-4.393677981725618853e-01,-1.005845259862498953e+00
6.837741206747850464e-01,6.387825846340419167e-01,-4.499153604074312973e-02,-4.499153604074312973e-01,-5.698518268929928521e-01,1.391986150170776426e-02,-4.359954989057235331e-01,-1.005847325798716385e+00
6.834287951305949571e-01,6.387825846340419167e-01,-4.464621049655304041e-02,-4.464621049655304041e-01,-5.732002926802344245e-01,1.381302176760357270e-02,-4.326490831979268314e-01,-1.005849375878161256e+00
6.830861200789630772e-01,6.387825846340419167e-01,-4.430353544492116047e-02,-4.430353544492116047e-01,-5.765230578386033589e-01,1.370700206527519782e-02,-4.293283523839364069e-01,-1.005851410222539766e+00
6.827460751764455882e-01,6.387825846340419167e-01,-4.396349054240367149e-02,-4.396349054240367149e-01,-5.798203196292837092e-01,1.360179610069955913e-02,-4.260331093233371558e-01,-1.005853428952620865e+00
6.824086402357416592e-01,6.387825846340419167e-01,-4.362605560169974250e-02,-4.362605560169974250e-01,-5.830922737994111982e-01,1.349739762815715949e-02,-4.227631583888402655e-01,-1.005855432188251353e+00
6.820737952244949609e-01,6.387825846340419167e-01,-4.329121059045304420e-02,-4.329121059045304420e-01,-5.863391145936951432e-01,1.339380044986793195e-02,-4.195183054546625101e-01,-1.005857420048357653e+00
