# meas,ref,error,kp,ki,kd,kpd, u
3.445399336116278799e-01,1.723809741220020952e-01,-1.721589594896257847e-01,-1.721589594896257847e+00,-1.150144736305333537e-01,1.557682807157356741e-01,-1.565821314180522172e+00,-1.680835787811055582e+00
3.407172001563450459e-01,1.723809741220020952e-01,-1.683362260343429506e-01,-1.683362260343429506e+00,-1.276396905831090611e-01,1.529093382113133615e-01,-1.530452922132116145e+00,-1.658092612715225123e+00
3.371933720146311209e-01,1.723809741220020952e-01,-1.648123978926290256e-01,-1.648123978926290256e+00,-1.400006204250562603e-01,1.409531256685570000e-01,-1.507170853257733256e+00,-1.647171473682789600e+00
3.340776605768104313e-01,1.723809741220020952e-01,-1.616966864548083360e-01,-1.616966864548083471e+00,-1.521278719091668785e-01,1.246284575128275840e-01,-1.492338407035255887e+00,-1.644466278944422655e+00
3.313971177902667042e-01,1.723809741220020952e-01,-1.590161436682646090e-01,-1.590161436682646201e+00,-1.640540826842867284e-01,1.072217114617490807e-01,-1.482939725220897120e+00,-1.646993807905183793e+00
3.291264683653922773e-01,1.723809741220020952e-01,-1.567454942433901821e-01,-1.567454942433901710e+00,-1.758099947525409990e-01,9.082597699497707566e-02,-1.476628965438924634e+00,-1.652438960191465522e+00
3.272112607793243311e-01,1.723809741220020952e-01,-1.548302866573222358e-01,-1.548302866573222358e+00,-1.874222662518401639e-01,7.660830344271785108e-02,-1.471694563130504507e+00,-1.659116829382344616e+00
3.255847163401541233e-01,1.723809741220020952e-01,-1.532037422181520281e-01,-1.532037422181520281e+00,-1.989125469182015660e-01,6.506177756680830981e-02,-1.466975644614711971e+00,-1.665888191532913565e+00
3.241791214263758936e-01,1.723809741220020952e-01,-1.517981473043737983e-01,-1.517981473043737983e+00,-2.102974079660296092e-01,5.622379655112919039e-02,-1.461757676492608793e+00,-1.672055084458638374e+00
3.229328071087324559e-01,1.723809741220020952e-01,-1.505518329867303606e-01,-1.505518329867303606e+00,-2.215887954400344029e-01,4.985257270573750787e-02,-1.455665757161566098e+00,-1.677254552601600501e+00
3.217937787057941756e-01,1.723809741220020952e-01,-1.494128045837920804e-01,-1.494128045837920915e+00,-2.327947557838188075e-01,4.556113611753120907e-02,-1.448566909720389706e+00,-1.681361665504208514e+00
3.207209650885349261e-01,1.723809741220020952e-01,-1.483399909665328309e-01,-1.483399909665328309e+00,-2.439202551063087698e-01,4.291254469036998032e-02,-1.440487364974958329e+00,-1.684407620081266987e+00
3.196839067111841848e-01,1.723809741220020952e-01,-1.473029325891820895e-01,-1.473029325891821006e+00,-2.549679750504974529e-01,4.148233509402965424e-02,-1.431546990797791352e+00,-1.686514965848288750e+00
3.186615301160716784e-01,1.723809741220020952e-01,-1.462805559940695832e-01,-1.462805559940695943e+00,-2.659390167500526592e-01,4.089506380450025347e-02,-1.421910496136195690e+00,-1.687849512886248293e+00
3.176404898328178406e-01,1.723809741220020952e-01,-1.452595157108157453e-01,-1.452595157108157453e+00,-2.768334804283638095e-01,4.084161133015351552e-02,-1.411753545778003938e+00,-1.688587026206367803e+00
3.166134107282215226e-01,1.723809741220020952e-01,-1.442324366062194274e-01,-1.442324366062194274e+00,-2.876509131738302916e-01,4.108316418385271618e-02,-1.401241201878341558e+00,-1.688892115052171849e+00
3.155772419138246354e-01,1.723809741220020952e-01,-1.431962677918225402e-01,-1.431962677918225513e+00,-2.983906332582169640e-01,4.144675257587548955e-02,-1.390515925342350023e+00,-1.688906558600566932e+00
3.145318389541432169e-01,1.723809741220020952e-01,-1.421508648321411217e-01,-1.421508648321411217e+00,-3.090519481206275287e-01,4.181611838725673991e-02,-1.379692529934154477e+00,-1.688744478054782006e+00
3.134788226546351142e-01,1.723809741220020952e-01,-1.410978485326330190e-01,-1.410978485326330301e+00,-3.196342867605750371e-01,4.212065198032410862e-02,-1.368857833346006192e+00,-1.688492120106581229e+00
3.124207165947823772e-01,1.723809741220020952e-01,-1.400397424727802820e-01,-1.400397424727802820e+00,-3.301372674460335555e-01,4.232424239410947919e-02,-1.358073182333693341e+00,-1.688210449779727007e+00
3.113603374778535215e-01,1.723809741220020952e-01,-1.389793633558514263e-01,-1.389793633558514152e+00,-3.405607196977223916e-01,4.241516467715422678e-02,-1.347378468881359925e+00,-1.687939188579082206e+00
3.103003979158549530e-01,1.723809741220020952e-01,-1.379194237938528578e-01,-1.379194237938528467e+00,-3.509046764822613129e-01,4.239758247994274143e-02,-1.336796655458585725e+00,-1.687701331940846927e+00
3.092432764751690821e-01,1.723809741220020952e-01,-1.368623023531669869e-01,-1.368623023531669869e+00,-3.611693491587488758e-01,4.228485762743483534e-02,-1.326338165904235034e+00,-1.687507515062983909e+00
3.081909113245745457e-01,1.723809741220020952e-01,-1.358099372025724505e-01,-1.358099372025724616e+00,-3.713550944489417693e-01,4.209460602378145566e-02,-1.316004766001943160e+00,-1.687359860450885041e+00
3.071447790101922704e-01,1.723809741220020952e-01,-1.347638048881901751e-01,-1.347638048881901751e+00,-3.814623798155560852e-01,4.184529257529101542e-02,-1.305792756306610736e+00,-1.687255136122166821e+00
3.061059267753095114e-01,1.723809741220020952e-01,-1.337249526533074162e-01,-1.337249526533074162e+00,-3.914917512645541553e-01,4.155408939531035628e-02,-1.295695437137763806e+00,-1.687187188402317961e+00
3.050750340971247199e-01,1.723809741220020952e-01,-1.326940599751226246e-01,-1.326940599751226246e+00,-4.014438057626883438e-01,4.123570712739166311e-02,-1.285704892623834583e+00,-1.687148698386522927e+00
3.040524858757958637e-01,1.723809741220020952e-01,-1.316715117537937685e-01,-1.316715117537937685e+00,-4.113191691442228404e-01,4.090192885315424576e-02,-1.275813188684783439e+00,-1.687132357829006279e+00
3.030384455168980695e-01,1.723809741220020952e-01,-1.306574713948959743e-01,-1.306574713948959854e+00,-4.211184794988400704e-01,4.056161435591176811e-02,-1.266013099593048086e+00,-1.687131579091888156e+00
3.020329208078025296e-01,1.723809741220020952e-01,-1.296519466858004344e-01,-1.296519466858004233e+00,-4.308423755002750988e-01,4.022098836382159703e-02,-1.256298478494182636e+00,-1.687140853994457679e+00
3.010358189994836176e-01,1.723809741220020952e-01,-1.286548448774815223e-01,-1.286548448774815334e+00,-4.404914888660862449e-01,3.988407233275648167e-02,-1.246664376442058852e+00,-1.687155865308145097e+00
3.000469899788043571e-01,1.723809741220020952e-01,-1.276660158568022618e-01,-1.276660158568022618e+00,-4.500664400553463507e-01,3.955316082717041937e-02,-1.237106997740852199e+00,-1.687173437796198439e+00
2.990662580208842680e-01,1.723809741220020952e-01,-1.266852838988821728e-01,-1.266852838988821617e+00,-4.595678363477625483e-01,3.922927831680356192e-02,-1.227623560672018055e+00,-1.687191397019780492e+00
2.980934435334875454e-01,1.723809741220020952e-01,-1.257124694114854502e-01,-1.257124694114854613e+00,-4.689962715536238891e-01,3.891257949586890419e-02,-1.218212114618985709e+00,-1.687208386172609487e+00
2.971283766250858993e-01,1.723809741220020952e-01,-1.247474025030838041e-01,-1.247474025030838041e+00,-4.783523267413551938e-01,3.860267633606584425e-02,-1.208871348694772196e+00,-1.687223675436127390e+00
2.961709044030441107e-01,1.723809741220020952e-01,-1.237899302810420155e-01,-1.237899302810420155e+00,-4.876365715124333367e-01,3.829888888167154448e-02,-1.199600413928748610e+00,-1.687236985441181947e+00
2.952208937673116429e-01,1.723809741220020952e-01,-1.228399196453095477e-01,-1.228399196453095588e+00,-4.968495654858315902e-01,3.800042542929871203e-02,-1.190398771023796876e+00,-1.687248336509628466e+00
2.942782312072040329e-01,1.723809741220020952e-01,-1.218972570852019377e-01,-1.218972570852019377e+00,-5.059918597672217189e-01,3.770650240430439837e-02,-1.181266068447714979e+00,-1.687257928214936697e+00
2.933428208056682029e-01,1.723809741220020952e-01,-1.209618466836661077e-01,-1.209618466836661188e+00,-5.150639982684966922e-01,3.741641606143319976e-02,-1.172202050775227988e+00,-1.687266049043724792e+00
2.924145813544162809e-01,1.723809741220020952e-01,-1.200336072324141856e-01,-1.200336072324141856e+00,-5.240665188109276951e-01,3.712957805007688350e-02,-1.163206494274064973e+00,-1.687273013084992668e+00
2.914934432130356079e-01,1.723809741220020952e-01,-1.191124690910335127e-01,-1.191124690910335016e+00,-5.329999539927552377e-01,3.684552565522691836e-02,-1.154279165255108097e+00,-1.687279119247863335e+00
2.905793453198974308e-01,1.723809741220020952e-01,-1.181983711978953355e-01,-1.181983711978953355e+00,-5.418648318325973712e-01,3.656391572552708524e-02,-1.145419796253426270e+00,-1.687284628086023641e+00
2.896722325866201708e-01,1.723809741220020952e-01,-1.172912584646180756e-01,-1.172912584646180756e+00,-5.506616762174436630e-01,3.628450933109039767e-02,-1.136628075315090358e+00,-1.687289751532534021e+00
2.887720537787387132e-01,1.723809741220020952e-01,-1.163910796567366179e-01,-1.163910796567366290e+00,-5.593910071916989857e-01,3.600715231525830617e-02,-1.127903644252107984e+00,-1.687294651443806970e+00
2.878787598971403461e-01,1.723809741220020952e-01,-1.154977857751382508e-01,-1.154977857751382508e+00,-5.680533411248342990e-01,3.573175526393468360e-02,-1.119246102487447825e+00,-1.687299443612282124e+00
2.869923030201403380e-01,1.723809741220020952e-01,-1.146113288981382428e-01,-1.146113288981382539e+00,-5.766491907921947879e-01,3.545827508000032324e-02,-1.110655013901382215e+00,-1.687304204693576892e+00
2.861126355369256746e-01,1.723809741220020952e-01,-1.137316614149235794e-01,-1.137316614149235683e+00,-5.851790653983139912e-01,3.518669932858653482e-02,-1.102129914820649148e+00,-1.687308980218963139e+00
2.852397096922425490e-01,1.723809741220020952e-01,-1.128587355702404538e-01,-1.128587355702404427e+00,-5.936434705660820210e-01,3.491703378732502472e-02,-1.093670321915079402e+00,-1.687313792481161423e+00
2.843734773634689628e-01,1.723809741220020952e-01,-1.119925032414668675e-01,-1.119925032414668564e+00,-6.020429083091920486e-01,3.464929315094344986e-02,-1.085275739263725114e+00,-1.687318647572917163e+00
2.835138899996873518e-01,1.723809741220020952e-01,-1.111329158776852566e-01,-1.111329158776852566e+00,-6.103778770000184428e-01,3.438349455126443743e-02,-1.076945664225588128e+00,-1.687323541225606682e+00
2.826608986643708299e-01,1.723809741220020952e-01,-1.102799245423687347e-01,-1.102799245423687236e+00,-6.186488713406961271e-01,3.411965341266087748e-02,-1.068679592011026358e+00,-1.687328463351722485e+00
2.818144541362582189e-01,1.723809741220020952e-01,-1.094334800142561237e-01,-1.094334800142561237e+00,-6.268563823417653280e-01,3.385778112450443800e-02,-1.060477019018056799e+00,-1.687333401359822016e+00
2.809745070352685503e-01,1.723809741220020952e-01,-1.085935329132664551e-01,-1.085935329132664551e+00,-6.350008973102603260e-01,3.359788403958674508e-02,-1.052337445093077806e+00,-1.687338342403338132e+00
2.801410079509666362e-01,1.723809741220020952e-01,-1.077600338289645410e-01,-1.077600338289645521e+00,-6.430828998474326097e-01,3.333996337207656424e-02,-1.044260374917568956e+00,-1.687343274765001677e+00
2.793139075597358967e-01,1.723809741220020952e-01,-1.069329334377338014e-01,-1.069329334377338014e+00,-6.511028698552625560e-01,3.308401564922958116e-02,-1.036245318728108433e+00,-1.687348188583370989e+00
2.784931567233925875e-01,1.723809741220020952e-01,-1.061121826013904923e-01,-1.061121826013904812e+00,-6.590612835503668610e-01,3.283003345373236570e-02,-1.028291792560172446e+00,-1.687353076110539307e+00
2.776787065666650456e-01,1.723809741220020952e-01,-1.052977324446629503e-01,-1.052977324446629392e+00,-6.669586134837165448e-01,3.257800626910167807e-02,-1.020399318177527714e+00,-1.687357931661244148e+00
2.768705085340462113e-01,1.723809741220020952e-01,-1.044895344120441161e-01,-1.044895344120441161e+00,-6.747953285646198784e-01,3.232792130475337089e-02,-1.012567422815687790e+00,-1.687362751380307557e+00
2.760685144283454573e-01,1.723809741220020952e-01,-1.036875403063433621e-01,-1.036875403063433509e+00,-6.825718940875955543e-01,3.207976422803016092e-02,-1.004795638835403349e+00,-1.687367532922998903e+00
2.752726764341358323e-01,1.723809741220020952e-01,-1.028917023121337371e-01,-1.028917023121337371e+00,-6.902887717610055596e-01,3.183351976838499908e-02,-9.970835033529523717e-01,-1.687372275113957931e+00
2.744829471295077705e-01,1.723809741220020952e-01,-1.021019730075056753e-01,-1.021019730075056753e+00,-6.979464197365685685e-01,3.158917218512247160e-02,-9.894305578899342812e-01,-1.687376977626502850e+00
2.736992794893358671e-01,1.723809741220020952e-01,-1.013183053673337719e-01,-1.013183053673337719e+00,-7.055452926391185819e-01,3.134670560687613516e-02,-9.818363480664615839e-01,-1.687381640705580166e+00
2.729216268828292824e-01,1.723809741220020952e-01,-1.005406527608271872e-01,-1.005406527608271983e+00,-7.130858415961806029e-01,3.110610426026338970e-02,-9.743004233480085929e-01,-1.687386264944189307e+00
2.721499430676019848e-01,1.723809741220020952e-01,-9.976896894559988960e-02,-9.976896894559988960e-01,-7.205685142671005572e-01,3.086735260909190259e-02,-9.668223368469069934e-01,-1.687390851114007440e+00
2.713841821819557576e-01,1.723809741220020952e-01,-9.900320805995366236e-02,-9.900320805995366236e-01,-7.279937548715971207e-01,3.063043542584908963e-02,-9.594016451736875339e-01,-1.687395400045284655e+00
2.706242987365778396e-01,1.723809741220020952e-01,-9.824332461457574439e-02,-9.824332461457574439e-01,-7.353620042176902682e-01,3.039533781511671862e-02,-9.520379083306407253e-01,-1.687399912548330994e+00
2.698702476064377409e-01,1.723809741220020952e-01,-9.748927348443564567e-02,-9.748927348443564567e-01,-7.426736997290228626e-01,3.016204520560394897e-02,-9.447306896387525077e-01,-1.687404389367775259e+00
2.691219840233410321e-01,1.723809741220020952e-01,-9.674100990133893685e-02,-9.674100990133893685e-01,-7.499292754716233578e-01,2.993054332386835270e-02,-9.374795556895210158e-01,-1.687408831161144374e+00
2.683794635693540487e-01,1.723809741220020952e-01,-9.599848944735195344e-02,-9.599848944735195344e-01,-7.571291621801747862e-01,2.970081815947933634e-02,-9.302840763140401981e-01,-1.687413238494214873e+00
2.676426421711460835e-01,1.723809741220020952e-01,-9.526166804914398822e-02,-9.526166804914398822e-01,-7.642737872838605284e-01,2.947285592831860868e-02,-9.231438245631212736e-01,-1.687417611846981913e+00
2.669114760951894483e-01,1.723809741220020952e-01,-9.453050197318735304e-02,-9.453050197318735304e-01,-7.713635749318495938e-01,2.924664303826540745e-02,-9.160583766936081229e-01,-1.687421951625457606e+00
2.661859219436993884e-01,1.723809741220020952e-01,-9.380494782169729318e-02,-9.380494782169729318e-01,-7.783989460184768117e-01,2.902216605960239448e-02,-9.090273121573705373e-01,-1.687426258175847238e+00
2.654659366511720187e-01,1.723809741220020952e-01,-9.308496252916992342e-02,-9.308496252916992342e-01,-7.853803182081646739e-01,2.879941170109479032e-02,-9.020502135906044439e-01,-1.687430531798769007e+00
2.647514774813781169e-01,1.723809741220020952e-01,-9.237050335937602163e-02,-9.237050335937602163e-01,-7.923081059601178033e-01,2.857836679175607131e-02,-8.951266668020041450e-01,-1.687434772762121948e+00
2.640425020246841004e-01,1.723809741220020952e-01,-9.166152790268200512e-02,-9.166152790268200512e-01,-7.991827205528190259e-01,2.835901826776066059e-02,-8.882562607590593906e-01,-1.687438981311878416e+00
2.633389681955924932e-01,1.723809741220020952e-01,-9.095799407359039801e-02,-9.095799407359039801e-01,-8.060045701083382585e-01,2.814135316366428441e-02,-8.814385875722396957e-01,-1.687443157680577954e+00
2.626408342304162313e-01,1.723809741220020952e-01,-9.025986010841413609e-02,-9.025986010841413609e-01,-8.127740596164694242e-01,2.792535860705047668e-02,-8.746732424770908843e-01,-1.687447302093560308e+00
2.619480586850255199e-01,1.723809741220020952e-01,-8.956708456302342469e-02,-8.956708456302342469e-01,-8.194915909586960590e-01,2.771102181562845601e-02,-8.679598238146057909e-01,-1.687451414773301739e+00
2.612606004326229470e-01,1.723809741220020952e-01,-8.887962631062085173e-02,-8.887962631062085173e-01,-8.261575629319926062e-01,2.749833009610291867e-02,-8.612979330101055986e-01,-1.687455495942098205e+00
2.605784186615205389e-01,1.723809741220020952e-01,-8.819744453951844365e-02,-8.819744453951844365e-01,-8.327723712724566241e-01,2.728727084409632297e-02,-8.546871745510881135e-01,-1.687459545823544627e+00
2.599014728729038270e-01,1.723809741220020952e-01,-8.752049875090173181e-02,-8.752049875090173181e-01,-8.393364086787742373e-01,2.707783154466847364e-02,-8.481271559643488445e-01,-1.687463564643123082e+00
2.592297228785770402e-01,1.723809741220020952e-01,-8.684874875657494497e-02,-8.684874875657494497e-01,-8.458500648355171680e-01,2.686999977307147347e-02,-8.416174877926779763e-01,-1.687467552628195033e+00
2.585631287986894788e-01,1.723809741220020952e-01,-8.618215467668738361e-02,-8.618215467668738361e-01,-8.523137264362687926e-01,2.666376319550245455e-02,-8.351577835713713815e-01,-1.687471510007640063e+00
2.579016510594466793e-01,1.723809741220020952e-01,-8.552067693744458410e-02,-8.552067693744458410e-01,-8.587277772065772252e-01,2.645910956971198047e-02,-8.287476598047338605e-01,-1.687475437011311197e+00
2.572452503908119192e-01,1.723809741220020952e-01,-8.486427626880982400e-02,-8.486427626880982400e-01,-8.650925979267379828e-01,2.625602674539040393e-02,-8.223867359427078361e-01,-1.687479333869445819e+00
2.565938878242038368e-01,1.723809741220020952e-01,-8.421291370220174155e-02,-8.421291370220174155e-01,-8.714085664544031218e-01,2.605450266432329798e-02,-8.160746343576941175e-01,-1.687483200812097239e+00
2.559475246901959378e-01,1.723809741220020952e-01,-8.356655056819384253e-02,-8.356655056819384253e-01,-8.776760577470177349e-01,2.585452536031596082e-02,-8.098109803216224645e-01,-1.687487038068640199e+00
2.553061226162227637e-01,1.723809741220020952e-01,-8.292514849422066847e-02,-8.292514849422066847e-01,-8.838954438840843642e-01,2.565608295892696233e-02,-8.035954019832797224e-01,-1.687490845867364087e+00
2.546696435242971068e-01,1.723809741220020952e-01,-8.228866940229501159e-02,-8.228866940229501159e-01,-8.900670940892565497e-01,2.545916367702627525e-02,-7.974275303459238406e-01,-1.687494624435180501e+00
2.540380496287408252e-01,1.723809741220020952e-01,-8.165707550673872994e-02,-8.165707550673872994e-01,-8.961913747522618490e-01,2.526375582225126593e-02,-7.913069992451360335e-01,-1.687498373997397882e+00
2.534113034339317005e-01,1.723809741220020952e-01,-8.103032931192960531e-02,-8.103032931192960531e-01,-9.022686494506564348e-01,2.506984779236498539e-02,-7.852334453269310677e-01,-1.687502094777587391e+00
2.527893677320678378e-01,1.723809741220020952e-01,-8.040839361006574260e-02,-8.040839361006574260e-01,-9.082992789714113835e-01,2.487742807455450844e-02,-7.792065080261029175e-01,-1.687505786997514301e+00
2.521722056009499946e-01,1.723809741220020952e-01,-7.979123147894789936e-02,-7.979123147894789936e-01,-9.142836213323324301e-01,2.468648524471372951e-02,-7.732258295447652641e-01,-1.687509450877097805e+00
2.515597804017823402e-01,1.723809741220020952e-01,-7.917880627978024499e-02,-7.917880627978024499e-01,-9.202220318033159652e-01,2.449700796670617464e-02,-7.672910548310962753e-01,-1.687513086634412129e+00
2.509520557769917004e-01,1.723809741220020952e-01,-7.857108165498960517e-02,-7.857108165498960517e-01,-9.261148629274402744e-01,2.430898499162559290e-02,-7.614018315582704588e-01,-1.687516694485710733e+00
2.503489956480651202e-01,1.723809741220020952e-01,-7.796802152606302494e-02,-7.796802152606302494e-01,-9.319624645418949083e-01,2.412240515706320920e-02,-7.555578101035670402e-01,-1.687520274645462059e+00
2.497505642134050519e-01,1.723809741220020952e-01,-7.736959009140295662e-02,-7.736959009140296217e-01,-9.377651837987501793e-01,2.393725738640273271e-02,-7.497586435276268890e-01,-1.687523827326377068e+00
2.491567259462023620e-01,1.723809741220020952e-01,-7.677575182420026678e-02,-7.677575182420026678e-01,-9.435233651855652326e-01,2.375353068810759360e-02,-7.440039875538950742e-01,-1.687527352739460307e+00
2.485674455923262138e-01,1.723809741220020952e-01,-7.618647147032411859e-02,-7.618647147032411304e-01,-9.492373505458393534e-01,2.357121415504592754e-02,-7.382935005481952029e-01,-1.687530851094034556e+00
2.479826881682308803e-01,1.723809741220020952e-01,-7.560171404622878510e-02,-7.560171404622878510e-01,-9.549074790993066220e-01,2.339029696381333956e-02,-7.326268434984745115e-01,-1.687534322597781022e+00
2.474024189588788780e-01,1.723809741220020952e-01,-7.502144483687678278e-02,-7.502144483687678278e-01,-9.605340874620722502e-01,2.321076837408009297e-02,-7.270036799946877348e-01,-1.687537767456759985e+00
2.468266035156804206e-01,1.723809741220020952e-01,-7.444562939367832533e-02,-7.444562939367832533e-01,-9.661175096665981510e-01,2.303261772793829820e-02,-7.214236762088449550e-01,-1.687541185875442995e+00
2.462552076544486934e-01,1.723809741220020952e-01,-7.387423353244659818e-02,-7.387423353244659818e-01,-9.716580771815317430e-01,2.285583444926908570e-02,-7.158865008751968961e-01,-1.687544578056728639e+00
2.456881974533708379e-01,1.723809741220020952e-01,-7.330722333136874269e-02,-7.330722333136874269e-01,-9.771561189313844320e-01,2.268040804311421965e-02,-7.103918252705732073e-01,-1.687547944201957639e+00
2.451255392509945619e-01,1.723809741220020952e-01,-7.274456512899246663e-02,-7.274456512899246663e-01,-9.826119613160588795e-01,2.250632809505104248e-02,-7.049393231948736238e-01,-1.687551284510932614e+00
2.445671996442300988e-01,1.723809741220020952e-01,-7.218622552222800359e-02,-7.218622552222799804e-01,-9.880259282302259471e-01,2.233358427057852147e-02,-6.995286709517014589e-01,-1.687554599181927406e+00
2.440131454863675164e-01,1.723809741220020952e-01,-7.163217136436542121e-02,-7.163217136436541566e-01,-9.933983410825534266e-01,2.216216631450329544e-02,-6.941595473291508611e-01,-1.687557888411704177e+00
2.434633438851090403e-01,1.723809741220020952e-01,-7.108236976310694510e-02,-7.108236976310694510e-01,-9.987295188147864433e-01,2.199206405033904410e-02,-6.888316335807304069e-01,-1.687561152395516961e+00
2.429177622006165604e-01,1.723809741220020952e-01,-7.053678807861446520e-02,-7.053678807861446520e-01,-1.004019777920682532e+00,2.182326737969919606e-02,-6.835446134064454560e-01,-1.687564391327128099e+00
2.423763680435739309e-01,1.723809741220020952e-01,-6.999539392157183570e-02,-6.999539392157183570e-01,-1.009269432464800387e+00,2.165576628170517992e-02,-6.782981729340131771e-01,-1.687567605398813564e+00
2.418391292732643416e-01,1.723809741220020952e-01,-6.945815515126224637e-02,-6.945815515126224637e-01,-1.014478794101145054e+00,2.148955081238357323e-02,-6.730920007002388905e-01,-1.687570794801383833e+00
2.413060139956620387e-01,1.723809741220020952e-01,-6.892503987365994345e-02,-6.892503987365994345e-01,-1.019648172091669469e+00,2.132461110409211713e-02,-6.679257876325073173e-01,-1.687573959724176786e+00
2.407769905615391448e-01,1.723809741220020952e-01,-6.839601643953704957e-02,-6.839601643953705512e-01,-1.024777873324634880e+00,2.116093736491575505e-02,-6.627992270304547962e-01,-1.687577100355089676e+00
2.402520275645864956e-01,1.723809741220020952e-01,-6.787105344258440032e-02,-6.787105344258439477e-01,-1.029868202332828719e+00,2.099851987810597009e-02,-6.577120145477379776e-01,-1.687580216880566697e+00
2.397310938395493252e-01,1.723809741220020952e-01,-6.735011971754722993e-02,-6.735011971754722993e-01,-1.034919461311644806e+00,2.083734900148681568e-02,-6.526638481739854836e-01,-1.687583309485630290e+00
2.392141584603769966e-01,1.723809741220020952e-01,-6.683318433837490136e-02,-6.683318433837490691e-01,-1.039931950137022998e+00,2.067741516689314274e-02,-6.476544282168559263e-01,-1.687586378353878924e+00
2.387011907383870535e-01,1.723809741220020952e-01,-6.632021661638495824e-02,-6.632021661638496379e-01,-1.044905966383251839e+00,2.051870887959772460e-02,-6.426834572842519133e-01,-1.687589423667503752e+00
2.381921602204432054e-01,1.723809741220020952e-01,-6.581118609844111011e-02,-6.581118609844111011e-01,-1.049841805340634870e+00,2.036122071775392506e-02,-6.377506402666571761e-01,-1.687592445607292158e+00
2.376870366871475793e-01,1.723809741220020952e-01,-6.530606256514548402e-02,-6.530606256514548402e-01,-1.054739760033020612e+00,2.020494133182504370e-02,-6.328556843196297965e-01,-1.687595444352650409e+00
2.371857901510466271e-01,1.723809741220020952e-01,-6.480481602904453187e-02,-6.480481602904453187e-01,-1.059600121235199088e+00,2.004986144403808623e-02,-6.279982988464072324e-01,-1.687598420081606321e+00
2.366883908548507442e-01,1.723809741220020952e-01,-6.430741673284864901e-02,-6.430741673284865456e-01,-1.064423177490162686e+00,1.989597184783531425e-02,-6.231781954806512314e-01,-1.687601372970813918e+00
2.361948092696678769e-01,1.723809741220020952e-01,-6.381383514766578169e-02,-6.381383514766578724e-01,-1.069209215126237789e+00,1.974326340731469287e-02,-6.183950880693431795e-01,-1.687604303195580968e+00
2.357050160932503413e-01,1.723809741220020952e-01,-6.332404197124824607e-02,-6.332404197124824607e-01,-1.073958518274081397e+00,1.959172705670142456e-02,-6.136486926557810362e-01,-1.687607210929862545e+00
