# meas,ref,error,kp,ki,kd,kpd, u
4.289635430177679010e-01,1.186921191362823036e-01,-3.102714238814855974e-01,-3.102714238814856085e+00,-7.996391820348242030e-01,9.481526015278296526e-02,-3.007898978662073119e+00,-3.807538160696897211e+00
4.265982177705180955e-01,1.186921191362823036e-01,-3.079060986342357920e-01,-3.079060986342358142e+00,-8.227321394323918735e-01,9.461300988999221673e-02,-2.984447976452365925e+00,-3.807180115884758020e+00
4.242415292279594352e-01,1.186921191362823036e-01,-3.055494100916771316e-01,-3.055494100916771316e+00,-8.456483451892676806e-01,9.426754170234641350e-02,-2.961226559214424903e+00,-3.806874904403692472e+00
4.218965295049025843e-01,1.186921191362823036e-01,-3.032044103686202807e-01,-3.032044103686202696e+00,-8.683886759669141586e-01,9.379998892227403573e-02,-2.938244114763928660e+00,-3.806632790730842597e+00
4.195656397380760350e-01,1.186921191362823036e-01,-3.008735206017937314e-01,-3.008735206017937536e+00,-8.909541900120487856e-01,9.323559067306197434e-02,-2.915499615344875561e+00,-3.806453805356924125e+00
4.172506497812189519e-01,1.186921191362823036e-01,-2.985585306449366483e-01,-2.985585306449366705e+00,-9.133460798104190426e-01,9.259959827428332346e-02,-2.892985708175083381e+00,-3.806331787985502313e+00
4.149527798080455687e-01,1.186921191362823036e-01,-2.962606606717632651e-01,-2.962606606717632651e+00,-9.355656293608012319e-01,9.191479892693532605e-02,-2.870691807790697325e+00,-3.806257437151498557e+00
4.126727733268958920e-01,1.186921191362823036e-01,-2.939806541906135884e-01,-2.939806541906135884e+00,-9.576141784250973288e-01,9.120025924598706979e-02,-2.848606282660148814e+00,-3.806220461085246143e+00
4.104110000984325102e-01,1.186921191362823036e-01,-2.917188809621502066e-01,-2.917188809621502177e+00,-9.794930944972586317e-01,9.047092913853527207e-02,-2.826717880482966905e+00,-3.806210974980225537e+00
4.081675549837056050e-01,1.186921191362823036e-01,-2.894754358474233014e-01,-2.894754358474233236e+00,-1.001203752185815254e+00,8.973780458907620883e-02,-2.805016553885157027e+00,-3.806220306070972281e+00
4.059423446718076756e-01,1.186921191362823036e-01,-2.872502255355253720e-01,-2.872502255355253720e+00,-1.022747519100979829e+00,8.900841247591717575e-02,-2.783493842879336544e+00,-3.806241361980316373e+00
4.037351586036452833e-01,1.186921191362823036e-01,-2.850430394673629797e-01,-2.850430394673630019e+00,-1.044125747061031895e+00,8.828744272649569069e-02,-2.762142951947134328e+00,-3.806268699008166223e+00
4.015457234089399585e-01,1.186921191362823036e-01,-2.828536042726576549e-01,-2.828536042726576660e+00,-1.065339767381481284e+00,8.757740778821299088e-02,-2.740958634938363669e+00,-3.806298402319844953e+00
3.993737420545749317e-01,1.186921191362823036e-01,-2.806816229182926281e-01,-2.806816229182926392e+00,-1.086390889100353085e+00,8.687925417460107269e-02,-2.719936975008325319e+00,-3.806327864108678405e+00
3.972189199226618395e-01,1.186921191362823036e-01,-2.785268007863795359e-01,-2.785268007863795248e+00,-1.107280399159331630e+00,8.619288527652368970e-02,-2.699075122587271558e+00,-3.806355521746603188e+00
3.950809804368214384e-01,1.186921191362823036e-01,-2.763888613005391348e-01,-2.763888613005391459e+00,-1.128009563756872113e+00,8.551757943361604219e-02,-2.678371033571775417e+00,-3.806380597328647752e+00
3.929596728412332873e-01,1.186921191362823036e-01,-2.742675537049509837e-01,-2.742675537049509948e+00,-1.148579630284743303e+00,8.485230382352604295e-02,-2.657823233225983905e+00,-3.806402863510727208e+00
3.908547744740765717e-01,1.186921191362823036e-01,-2.721626553377942681e-01,-2.721626553377942681e+00,-1.168991829435077845e+00,8.419593468626862531e-02,-2.637430618691674056e+00,-3.806422448126751679e+00
3.887660894891910579e-01,1.186921191362823036e-01,-2.700739703529087543e-01,-2.700739703529087432e+00,-1.189247377211545942e+00,8.354739939542055183e-02,-2.617192304133666880e+00,-3.806439681345212822e+00
3.866934455543921678e-01,1.186921191362823036e-01,-2.680013264181098642e-01,-2.680013264181098531e+00,-1.209347476692904211e+00,8.290575739195560345e-02,-2.597107506789142928e+00,-3.806454983482047361e+00
3.846366896483114917e-01,1.186921191362823036e-01,-2.659445705120291881e-01,-2.659445705120291770e+00,-1.229293319481306490e+00,8.227023624322704620e-02,-2.577175468877064723e+00,-3.806468788358371214e+00
3.825956837221858309e-01,1.186921191362823036e-01,-2.639035645859035273e-01,-2.639035645859035384e+00,-1.249086086825249131e+00,8.164023704502643142e-02,-2.557395408814008952e+00,-3.806481495639258306e+00
3.805703007032063545e-01,1.186921191362823036e-01,-2.618781815669240509e-01,-2.618781815669240398e+00,-1.268726950442768509e+00,8.101532075917905473e-02,-2.537766494910061343e+00,-3.806493445352829852e+00
3.785604210942372649e-01,1.186921191362823036e-01,-2.598683019579549613e-01,-2.598683019579549835e+00,-1.288217073089615194e+00,8.039518435876358282e-02,-2.518287835220786253e+00,-3.806504908310401447e+00
3.765659302657028973e-01,1.186921191362823036e-01,-2.578738111294205937e-01,-2.578738111294205826e+00,-1.307557608924321713e+00,7.977963314137470618e-02,-2.498958478152831120e+00,-3.806516087077152832e+00
3.745867164299357399e-01,1.186921191362823036e-01,-2.558945972936534363e-01,-2.558945972936534474e+00,-1.326749703721345597e+00,7.916855343068629480e-02,-2.479777419505848179e+00,-3.806527123227193776e+00
3.726226692254353545e-01,1.186921191362823036e-01,-2.539305500891530509e-01,-2.539305500891530620e+00,-1.345794494978032052e+00,7.856188818001541563e-02,-2.460743612711515205e+00,-3.806538107689547257e+00
3.706736788075782330e-01,1.186921191362823036e-01,-2.519815596712959294e-01,-2.519815596712959405e+00,-1.364693111953379168e+00,7.795961671428486284e-02,-2.441855979998674542e+00,-3.806549091952053487e+00
3.687396353337392685e-01,1.186921191362823036e-01,-2.500475161974569649e-01,-2.500475161974569538e+00,-1.383446675668188464e+00,7.736173895355857866e-02,-2.423113423021010959e+00,-3.806560098689199201e+00
3.668204287365470218e-01,1.186921191362823036e-01,-2.481283096002647182e-01,-2.481283096002647071e+00,-1.402056298888208374e+00,7.676826388768986931e-02,-2.404514832114957201e+00,-3.806571131003165576e+00
3.649159486928618690e-01,1.186921191362823036e-01,-2.462238295565795654e-01,-2.462238295565795543e+00,-1.420523086104951815e+00,7.617920174740611117e-02,-2.386059093818389432e+00,-3.806582179923341247e+00
3.630260847134820223e-01,1.186921191362823036e-01,-2.443339655771997188e-01,-2.443339655771997077e+00,-1.438848133523241701e+00,7.559455917519386503e-02,-2.367745096596803211e+00,-3.806593230120045135e+00
3.611507262964404608e-01,1.186921191362823036e-01,-2.424586071601581572e-01,-2.424586071601581683e+00,-1.457032529060253712e+00,7.501433668166246349e-02,-2.349571734919919219e+00,-3.806604263980172931e+00
3.592897631031358729e-01,1.186921191362823036e-01,-2.405976439668535694e-01,-2.405976439668535694e+00,-1.475077352357767602e+00,7.443852773218351260e-02,-2.331537911936352181e+00,-3.806615264294119783e+00
3.574430851304288281e-01,1.186921191362823036e-01,-2.387509659941465245e-01,-2.387509659941465134e+00,-1.492983674807328631e+00,7.386711890828179250e-02,-2.313642541033183342e+00,-3.806626215840511751e+00
3.556105828628554066e-01,1.186921191362823036e-01,-2.369184637265731030e-01,-2.369184637265731030e+00,-1.510752559586821642e+00,7.330009070293685980e-02,-2.295884546562794171e+00,-3.806637106149616034e+00
3.537921473973245079e-01,1.186921191362823036e-01,-2.351000282610422043e-01,-2.351000282610422154e+00,-1.528385061706399650e+00,7.273741862123594970e-02,-2.278262863989186204e+00,-3.806647925695585855e+00
3.519876705383764848e-01,1.186921191362823036e-01,-2.332955514020941812e-01,-2.332955514020941923e+00,-1.545882228061556729e+00,7.217907435792092485e-02,-2.260776439663020998e+00,-3.806658667724577505e+00
3.501970448657213963e-01,1.186921191362823036e-01,-2.315049257294390928e-01,-2.315049257294390816e+00,-1.563245097491264612e+00,7.162502690620353718e-02,-2.243424230388187279e+00,-3.806669327879451892e+00
3.484201637778105431e-01,1.186921191362823036e-01,-2.297280446415282396e-01,-2.297280446415282285e+00,-1.580474700839379354e+00,7.107524351643412786e-02,-2.226205202898848157e+00,-3.806679903738227289e+00
3.466569215160561490e-01,1.186921191362823036e-01,-2.279648023797738454e-01,-2.279648023797738343e+00,-1.597572061017862310e+00,7.052969047017576543e-02,-2.209118333327562578e+00,-3.806690394345424888e+00
3.449072131743862180e-01,1.186921191362823036e-01,-2.262150940381039144e-01,-2.262150940381038922e+00,-1.614538193070720107e+00,6.998833366679724222e-02,-2.192162606714241679e+00,-3.806700799784961564e+00
3.431709346984053721e-01,1.186921191362823036e-01,-2.244788155621230685e-01,-2.244788155621230796e+00,-1.631374104237879319e+00,6.945113903923383347e-02,-2.175337016581996963e+00,-3.806711120819876282e+00
3.414479828777645110e-01,1.186921191362823036e-01,-2.227558637414822074e-01,-2.227558637414821963e+00,-1.648080794018490502e+00,6.891807282563444659e-02,-2.158640564589187516e+00,-3.806721358607678241e+00
3.397382553345855705e-01,1.186921191362823036e-01,-2.210461361983032669e-01,-2.210461361983032447e+00,-1.664659254233363139e+00,6.838910172715761959e-02,-2.142072260255874827e+00,-3.806731514489237966e+00
3.380416505100529712e-01,1.186921191362823036e-01,-2.193495313737706676e-01,-2.193495313737706454e+00,-1.681110469086395831e+00,6.786419298130397237e-02,-2.125631120756402481e+00,-3.806741589842798312e+00
3.363580676506311429e-01,1.186921191362823036e-01,-2.176659485143488393e-01,-2.176659485143488393e+00,-1.697435415224971766e+00,6.734331437687313127e-02,-2.109316170766615262e+00,-3.806751585991587028e+00
3.346874067948321652e-01,1.186921191362823036e-01,-2.159952876585498616e-01,-2.159952876585498505e+00,-1.713635061799362980e+00,6.682643423195910870e-02,-2.093126442353539396e+00,-3.806761504152902376e+00
3.330295687610428934e-01,1.186921191362823036e-01,-2.143374496247605898e-01,-2.143374496247605787e+00,-1.729710370521220231e+00,6.631352135157086991e-02,-2.077060974896034917e+00,-3.806771345417255148e+00
3.313844551366197932e-01,1.186921191362823036e-01,-2.126923360003374897e-01,-2.126923360003374786e+00,-1.745662295721245538e+00,6.580454497692400651e-02,-2.061118815026450779e+00,-3.806781110747696317e+00
3.297519682682584219e-01,1.186921191362823036e-01,-2.110598491319761183e-01,-2.110598491319761294e+00,-1.761491784406143513e+00,6.529947473445485429e-02,-2.045299016585306440e+00,-3.806790800991449952e+00
3.281320112535212608e-01,1.186921191362823036e-01,-2.094398921172389572e-01,-2.094398921172389461e+00,-1.777199776314936752e+00,6.479828058948644554e-02,-2.029600640582903015e+00,-3.806800416897839767e+00
3.265244879333444317e-01,1.186921191362823036e-01,-2.078323687970621281e-01,-2.078323687970621059e+00,-1.792787203974716359e+00,6.430093280707316339e-02,-2.014022755163547895e+00,-3.806809959138264254e+00
3.249293028853236787e-01,1.186921191362823036e-01,-2.062371837490413751e-01,-2.062371837490413640e+00,-1.808254992755894408e+00,6.380740192083012019e-02,-1.998564435569583519e+00,-3.806819428325477705e+00
3.233463614175868805e-01,1.186921191362823036e-01,-2.046542422813045770e-01,-2.046542422813045548e+00,-1.823604060926992343e+00,6.331765870947192454e-02,-1.983224764103573623e+00,-3.806828825030565966e+00
3.217755695630831747e-01,1.186921191362823036e-01,-2.030834504268008711e-01,-2.030834504268008711e+00,-1.838835319709002381e+00,6.283167418014823369e-02,-1.968002830087860477e+00,-3.806838149796862858e+00
3.202168340741495256e-01,1.186921191362823036e-01,-2.015247149378672220e-01,-2.015247149378672109e+00,-1.853949673329342573e+00,6.234941955734596419e-02,-1.952897729821326145e+00,-3.806847403150668718e+00
3.186700624172479346e-01,1.186921191362823036e-01,-1.999779432809656310e-01,-1.999779432809656310e+00,-1.868948019075415079e+00,6.187086627606364075e-02,-1.937908566533592669e+00,-3.806856585609007748e+00
3.171351627677949647e-01,1.186921191362823036e-01,-1.984430436315126611e-01,-1.984430436315126611e+00,-1.883831247347778293e+00,6.139598597811879443e-02,-1.923034450337007817e+00,-3.806865697684786110e+00
3.156120440050328990e-01,1.186921191362823036e-01,-1.969199248687505954e-01,-1.969199248687505843e+00,-1.898600241712934622e+00,6.092475051048262813e-02,-1.908274498177023215e+00,-3.806874739889957837e+00
3.141006157069099469e-01,1.186921191362823036e-01,-1.954084965706276433e-01,-1.954084965706276433e+00,-1.913255878955731681e+00,6.045713192491808385e-02,-1.893627833781358349e+00,-3.806883712737090253e+00
3.126007881449548442e-01,1.186921191362823036e-01,-1.939086690086725406e-01,-1.939086690086725406e+00,-1.927799029131382014e+00,5.999310247820410780e-02,-1.879093587608521299e+00,-3.806892616739903090e+00
3.111124722791394070e-01,1.186921191362823036e-01,-1.924203531428571035e-01,-1.924203531428571035e+00,-1.942230555617096455e+00,5.953263463261748711e-02,-1.864670896795953547e+00,-3.806901452413050002e+00
3.096355797527322040e-01,1.186921191362823036e-01,-1.909434606164499004e-01,-1.909434606164499115e+00,-1.956551315163330251e+00,5.907570105628812129e-02,-1.850358905108210994e+00,-3.806910220271541245e+00
3.081700228871482872e-01,1.186921191362823036e-01,-1.894779037508659836e-01,-1.894779037508659947e+00,-1.970762157944645043e+00,5.862227462335667383e-02,-1.836156762885303273e+00,-3.806918920829948316e+00
3.067157146768036413e-01,1.186921191362823036e-01,-1.880235955405213377e-01,-1.880235955405213488e+00,-1.984863927610184486e+00,5.817232841378583430e-02,-1.822063626991427654e+00,-3.806927554601612140e+00
3.052725687839815683e-01,1.186921191362823036e-01,-1.865804496476992647e-01,-1.865804496476992647e+00,-1.998857461333761965e+00,5.772583571288292248e-02,-1.808078660764109724e+00,-3.806936122097871689e+00
3.038404995337194991e-01,1.186921191362823036e-01,-1.851483803974371956e-01,-1.851483803974371956e+00,-2.012743589863569493e+00,5.728277001048276418e-02,-1.794201033963889191e+00,-3.806944623827458685e+00
3.024194219087215640e-01,1.186921191362823036e-01,-1.837273027724392604e-01,-1.837273027724392715e+00,-2.026523137571502264e+00,5.684310499991740429e-02,-1.780429922724475311e+00,-3.806953060295977576e+00
3.010092515443025807e-01,1.186921191362823036e-01,-1.823171324080202771e-01,-1.823171324080202771e+00,-2.040196922502103938e+00,5.640681457675933430e-02,-1.766764509503443437e+00,-3.806961432005547596e+00
2.996099047233668489e-01,1.186921191362823036e-01,-1.809177855870845453e-01,-1.809177855870845342e+00,-2.053765756421134903e+00,5.597387283742927266e-02,-1.753203983033416069e+00,-3.806969739454550972e+00
2.982212983714243593e-01,1.186921191362823036e-01,-1.795291792351420557e-01,-1.795291792351420668e+00,-2.067230444863771055e+00,5.554425407769958412e-02,-1.739747538273721084e+00,-3.806977983137492139e+00
2.968433500516456380e-01,1.186921191362823036e-01,-1.781512309153633344e-01,-1.781512309153633344e+00,-2.080591787182422880e+00,5.511793279114884925e-02,-1.726394376362484495e+00,-3.806986163544907154e+00
2.954759779599565594e-01,1.186921191362823036e-01,-1.767838588236742559e-01,-1.767838588236742670e+00,-2.093850576594198820e+00,5.469488366756314335e-02,-1.713143704569179526e+00,-3.806994281163378346e+00
2.941191009201724604e-01,1.186921191362823036e-01,-1.754269817838901568e-01,-1.754269817838901568e+00,-2.107007600227990274e+00,5.427508159136396060e-02,-1.699994736247537608e+00,-3.807002336475527660e+00
2.927726383791717790e-01,1.186921191362823036e-01,-1.740805192428894754e-01,-1.740805192428894754e+00,-2.120063639171207104e+00,5.385850164002725649e-02,-1.686946690788867498e+00,-3.807010329960074380e+00
2.914365104021091057e-01,1.186921191362823036e-01,-1.727443912658268022e-01,-1.727443912658268133e+00,-2.133019468516144101e+00,5.344511908250693111e-02,-1.673998793575761201e+00,-3.807018262091905303e+00
2.901106376676660936e-01,1.186921191362823036e-01,-1.714185185313837900e-01,-1.714185185313837900e+00,-2.145875857405997955e+00,5.303490937772048497e-02,-1.661150275936117415e+00,-3.807026133342115148e+00
2.887949414633406708e-01,1.186921191362823036e-01,-1.701028223270583672e-01,-1.701028223270583783e+00,-2.158633569080527170e+00,5.262784817301691120e-02,-1.648400375097566872e+00,-3.807033944178094043e+00
2.874893436807730018e-01,1.186921191362823036e-01,-1.687972245444906982e-01,-1.687972245444906871e+00,-2.171293360921363824e+00,5.222391130270676030e-02,-1.635748334142200111e+00,-3.807041695063563935e+00
2.861937668111084188e-01,1.186921191362823036e-01,-1.675016476748261152e-01,-1.675016476748261152e+00,-2.183855984496975822e+00,5.182307478658332300e-02,-1.623193401961677829e+00,-3.807049386458653650e+00
2.849081339403960467e-01,1.186921191362823036e-01,-1.662160148041137431e-01,-1.662160148041137431e+00,-2.196322185607284538e+00,5.142531482849488356e-02,-1.610734833212642547e+00,-3.807057018819927308e+00
2.836323687450231223e-01,1.186921191362823036e-01,-1.649402496087408188e-01,-1.649402496087408299e+00,-2.208692704327940071e+00,5.103060781491697284e-02,-1.598371888272491326e+00,-3.807064592600431396e+00
2.823663954871845627e-01,1.186921191362823036e-01,-1.636742763509022591e-01,-1.636742763509022591e+00,-2.220968275054257646e+00,5.063893031354238516e-02,-1.586103833195480206e+00,-3.807072108249737852e+00
2.811101390103873943e-01,1.186921191362823036e-01,-1.624180198741050907e-01,-1.624180198741050907e+00,-2.233149626544815636e+00,5.025025907188673813e-02,-1.573929939669164169e+00,-3.807079566213979582e+00
2.798635247349891553e-01,1.186921191362823036e-01,-1.611714055987068517e-01,-1.611714055987068406e+00,-2.245237481964718729e+00,4.986457101592955965e-02,-1.561849484971138846e+00,-3.807086966935857575e+00
2.786264786537710481e-01,1.186921191362823036e-01,-1.599343595174887445e-01,-1.599343595174887334e+00,-2.257232558928530253e+00,4.948184324872428874e-02,-1.549861751926163045e+00,-3.807094310854693298e+00
2.773989273275447309e-01,1.186921191362823036e-01,-1.587068081912624273e-01,-1.587068081912624162e+00,-2.269135569542875430e+00,4.910205304905268520e-02,-1.537966028863571477e+00,-3.807101598406446907e+00
2.761807978807926389e-01,1.186921191362823036e-01,-1.574886787445103353e-01,-1.574886787445103353e+00,-2.280947220448713342e+00,4.872517787008368018e-02,-1.526161609575019673e+00,-3.807108830023733237e+00
2.749720179973419443e-01,1.186921191362823036e-01,-1.562798988610596407e-01,-1.562798988610596407e+00,-2.292668212863292698e+00,4.835119533802778591e-02,-1.514447793272568621e+00,-3.807116006135861319e+00
2.737725159160713795e-01,1.186921191362823036e-01,-1.550803967797890759e-01,-1.550803967797890870e+00,-2.304299242621776767e+00,4.798008325082259162e-02,-1.502823884547068278e+00,-3.807123127168845045e+00
2.725822204266510895e-01,1.186921191362823036e-01,-1.538901012903687859e-01,-1.538901012903687970e+00,-2.315841000218554768e+00,4.761181957681159815e-02,-1.491289193326876372e+00,-3.807130193545431140e+00
2.714010608653151801e-01,1.186921191362823036e-01,-1.527089417290328766e-01,-1.527089417290328655e+00,-2.327294170848232202e+00,4.724638245343637522e-02,-1.479843034836892279e+00,-3.807137205685124481e+00
2.702289671106667956e-01,1.186921191362823036e-01,-1.515368479743844921e-01,-1.515368479743844921e+00,-2.338659434446311192e+00,4.688375018593538002e-02,-1.468484729557909541e+00,-3.807144164004220510e+00
2.690658695795148936e-01,1.186921191362823036e-01,-1.503737504432325900e-01,-1.503737504432325789e+00,-2.349937465729553310e+00,4.652390124607608257e-02,-1.457213603186249706e+00,-3.807151068915803016e+00
2.679116992227437155e-01,1.186921191362823036e-01,-1.492195800864614119e-01,-1.492195800864614119e+00,-2.361128934236037757e+00,4.616681427084712297e-02,-1.446028986593766996e+00,-3.807157920829804976e+00
2.667663875212131774e-01,1.186921191362823036e-01,-1.480742683849308738e-01,-1.480742683849308738e+00,-2.372234504364907792e+00,4.581246806122152293e-02,-1.434930215788087216e+00,-3.807164720152995230e+00
2.656298664816914012e-01,1.186921191362823036e-01,-1.469377473454090977e-01,-1.469377473454090977e+00,-2.383254835415813400e+00,4.546084158087104754e-02,-1.423916631873219929e+00,-3.807171467289033551e+00
2.645020686328180548e-01,1.186921191362823036e-01,-1.458099494965357512e-01,-1.458099494965357401e+00,-2.394190581628053316e+00,4.511191395493385770e-02,-1.412987581010423543e+00,-3.807178162638476859e+00
2.633829270210986673e-01,1.186921191362823036e-01,-1.446908078848163637e-01,-1.446908078848163637e+00,-2.405042392219414626e+00,4.476566446877550121e-02,-1.402142414379388136e+00,-3.807184806598802762e+00
2.622723752069299752e-01,1.186921191362823036e-01,-1.435802560706476716e-01,-1.435802560706476605e+00,-2.415810911424713048e+00,4.442207256674768345e-02,-1.391380488139728921e+00,-3.807191399564441969e+00
2.611703472606555776e-01,1.186921191362823036e-01,-1.424782281243732740e-01,-1.424782281243732740e+00,-2.426496778534040999e+00,4.408111785097590385e-02,-1.380701163392756836e+00,-3.807197941926797835e+00
2.600767777586519003e-01,1.186921191362823036e-01,-1.413846586223695967e-01,-1.413846586223695967e+00,-2.437100627930719021e+00,4.374278008014709229e-02,-1.370103806143548875e+00,-3.807204434074267674e+00
