# meas,ref,error,kp,ki,kd,kpd, u
8.497791068420271765e-01,7.756381148721207541e-01,-7.414099196990642238e-02,-7.414099196990642238e-01,2.516761205713666794e-01,2.847268710448602747e-04,-7.411251928280193635e-01,-4.894490722566526841e-01
8.461798265603849289e-01,7.756381148721207541e-01,-7.054171168826417482e-02,-7.054171168826417482e-01,2.463854921947469245e-01,1.439712112656899023e-01,-5.614459056169518458e-01,-3.150604134222049213e-01
8.407322707572209008e-01,7.756381148721207541e-01,-6.509415588510014672e-02,-6.509415588510014672e-01,2.415034305033643691e-01,2.179022321265611239e-01,-4.330393267244403432e-01,-1.915358962210759741e-01
8.346716846045464377e-01,7.756381148721207541e-01,-5.903356973242568362e-02,-5.903356973242568362e-01,2.370759127734324567e-01,2.424234461069785240e-01,-3.479122512172783122e-01,-1.108363384438458832e-01
8.288050636801338467e-01,7.756381148721207541e-01,-5.316694880801309253e-02,-5.316694880801309253e-01,2.330883916128314581e-01,2.346648369765036435e-01,-2.970046511036272818e-01,-6.391625949079582369e-02
8.236016087735137381e-01,7.756381148721207541e-01,-4.796349390139298396e-02,-4.796349390139298396e-01,2.294911295702269927e-01,2.081381962648043427e-01,-2.714967427491254970e-01,-4.200561317889850432e-02
8.192804263478049576e-01,7.756381148721207541e-01,-4.364231147568420344e-02,-4.364231147568420344e-01,2.262179562095507079e-01,1.728472970283512211e-01,-2.635758177284908133e-01,-3.735786151894010532e-02
8.158879939196070907e-01,7.756381148721207541e-01,-4.024987904748633660e-02,-4.024987904748633660e-01,2.231992152809892105e-01,1.356972971279146734e-01,-2.668014933469486927e-01,-4.360227806595948219e-02
8.133618673234499497e-01,7.756381148721207541e-01,-3.772375245132919552e-02,-3.772375245132919552e-01,2.203699338471395430e-01,1.010450638462856432e-01,-2.761924606670063120e-01,-5.582252681986676901e-02
8.115798440717945095e-01,7.756381148721207541e-01,-3.594172919967375535e-02,-3.594172919967375535e-01,2.176743041571639892e-01,7.128093006621760708e-02,-2.881363619305199464e-01,-7.046205777335595721e-02
8.103955288551057956e-01,7.756381148721207541e-01,-3.475741398298504148e-02,-3.475741398298504148e-01,2.150674981084401138e-01,4.737260866754855471e-02,-3.002015311623018601e-01,-8.513403305386174624e-02
8.096622019205788057e-01,7.756381148721207541e-01,-3.402408704845805154e-02,-3.402408704845805154e-01,2.125156915798057655e-01,2.933307738107959750e-02,-3.109077931035009179e-01,-9.839210152369515239e-02
8.092472825835151928e-01,7.756381148721207541e-01,-3.360916771139443870e-02,-3.360916771139443870e-01,2.099950040014512131e-01,1.659677348254451346e-02,-3.194949036313998736e-01,-1.094998996299486604e-01
8.090396928628524886e-01,7.756381148721207541e-01,-3.340157799073173450e-02,-3.340157799073173450e-01,2.074898856521463220e-01,8.303588826508168097e-03,-3.257121910808091769e-01,-1.182223054286628550e-01
8.089522087006034701e-01,7.756381148721207541e-01,-3.331409382848271594e-02,-3.331409382848271594e-01,2.049913286150101266e-01,3.499366489960742399e-03,-3.296415717948664170e-01,-1.246502431798562904e-01
8.089205507192561706e-01,7.756381148721207541e-01,-3.328243584713541647e-02,-3.328243584713541647e-01,2.024951459264749676e-01,1.266319253891978747e-03,-3.315580392174621860e-01,-1.290628932909872184e-01
8.089005924176994045e-01,7.756381148721207541e-01,-3.326247754557865033e-02,-3.326247754557865033e-01,2.000004601105565549e-01,7.983320622706457925e-04,-3.318264433935158575e-01,-1.318259832829593026e-01
8.088647028960133101e-01,7.756381148721207541e-01,-3.322658802389255595e-02,-3.322658802389255595e-01,1.975084660087646493e-01,1.435580867443775333e-03,-3.308302993714817841e-01,-1.333218333627171348e-01
8.087979236534004190e-01,7.756381148721207541e-01,-3.315980878127966491e-02,-3.315980878127966491e-01,1.950214803501686689e-01,2.671169704515641286e-03,-3.289269181082810078e-01,-1.339054377581123390e-01
8.086944186459067430e-01,7.756381148721207541e-01,-3.305630377378598883e-02,-3.305630377378598883e-01,1.925422575671347225e-01,4.140200299747043289e-03,-3.264228374381128450e-01,-1.338805798709781225e-01
8.085544364524035466e-01,7.756381148721207541e-01,-3.291632158028279243e-02,-3.291632158028279243e-01,1.900735334486134964e-01,5.599287740127856239e-03,-3.235639280627000680e-01,-1.334903946140865716e-01
8.083818789254598736e-01,7.756381148721207541e-01,-3.274376405333911944e-02,-3.274376405333911944e-01,1.876177511446130985e-01,6.902301077746919589e-03,-3.205353394556442748e-01,-1.329175883110311762e-01
8.081824741281061764e-01,7.756381148721207541e-01,-3.254435925598542223e-02,-3.254435925598542223e-01,1.851769242004141780e-01,7.976191894147888206e-03,-3.174674006657063341e-01,-1.322904764652921561e-01
8.079624931787999786e-01,7.756381148721207541e-01,-3.232437830667922452e-02,-3.232437830667922452e-01,1.827525958274132389e-01,8.799237972247908601e-03,-3.144445450945443365e-01,-1.316919492671310976e-01
8.077279213495227594e-01,7.756381148721207541e-01,-3.208980647740200531e-02,-3.208980647740200531e-01,1.803458603416080996e-01,9.382873171088768061e-03,-3.115151916029312851e-01,-1.311693312613231854e-01
8.074839848203326786e-01,7.756381148721207541e-01,-3.184586994821192452e-02,-3.184586994821192452e-01,1.779574200954922025e-01,9.757461167603231900e-03,-3.087012383145160133e-01,-1.307438182190238107e-01
8.072349387216526395e-01,7.756381148721207541e-01,-3.159682384953188539e-02,-3.159682384953188539e-01,1.755876583067773056e-01,9.961843947201565186e-03,-3.060063945481172887e-01,-1.304187362413399831e-01
8.069840338732595653e-01,7.756381148721207541e-01,-3.134591900113881113e-02,-3.134591900113881113e-01,1.732367143816918864e-01,1.003619393572297014e-02,-3.034229960756651412e-01,-1.301862816939732548e-01
8.067335948206271201e-01,7.756381148721207541e-01,-3.109547994850636599e-02,-3.109547994850636599e-01,1.709045533855539090e-01,1.001756210529780589e-02,-3.009372373797658540e-01,-1.300326839942119450e-01
8.064851575407528950e-01,7.756381148721207541e-01,-3.084704266863214084e-02,-3.084704266863214084e-01,1.685910251854065012e-01,9.937491194969005903e-03,-2.985329354913524025e-01,-1.299419103059459013e-01
8.062396297705195503e-01,7.756381148721207541e-01,-3.060151489839879613e-02,-3.060151489839879613e-01,1.662959115680265887e-01,9.821110809333788438e-03,-2.961940381746541728e-01,-1.298981266066275841e-01
8.059974493469201917e-01,7.756381148721207541e-01,-3.035933447479943759e-02,-3.035933447479943759e-01,1.640189614824166531e-01,9.687216943974341632e-03,-2.939061278040200342e-01,-1.298871663216033812e-01
8.057587258728051705e-01,7.756381148721207541e-01,-3.012061100068441633e-02,-3.012061100068441633e-01,1.617599156573653052e-01,9.548938964600850454e-03,-2.916571710422433128e-01,-1.298972553848780076e-01
8.055233584575416383e-01,7.756381148721207541e-01,-2.988524358542088422e-02,-2.988524358542088422e-01,1.595185223884587611e-01,9.414696610541284372e-03,-2.894377392436675578e-01,-1.299192168552087967e-01
8.052911274864263946e-01,7.756381148721207541e-01,-2.965301261430564050e-02,-2.965301261430564050e-01,1.572945464423858297e-01,9.289238844609748469e-03,-2.872408872984466566e-01,-1.299463408560608269e-01
8.050617617194508746e-01,7.756381148721207541e-01,-2.942364684733012048e-02,-2.942364684733012048e-01,1.550877729288360762e-01,9.174630679020800983e-03,-2.850618377942804038e-01,-1.299740648654443276e-01
8.048349839165213071e-01,7.756381148721207541e-01,-2.919686904440055297e-02,-2.919686904440055297e-01,1.528980077505060209e-01,9.071112117182700274e-03,-2.828975783268228295e-01,-1.299995705763168086e-01
8.046105390205288144e-01,7.756381148721207541e-01,-2.897242414840806024e-02,-2.897242414840806024e-01,1.507250759393754247e-01,8.977795839699709290e-03,-2.807464456443808931e-01,-1.300213697050054684e-01
8.043882090401865970e-01,7.756381148721207541e-01,-2.875009416806584284e-02,-2.875009416806584284e-01,1.485688188767704809e-01,8.893199213688696148e-03,-2.786077424669697322e-01,-1.300389235901992513e-01
8.041678184366427562e-01,7.756381148721207541e-01,-2.852970356452200207e-02,-2.852970356452200207e-01,1.464290911094313363e-01,8.815624141753630738e-03,-2.764814115034663899e-01,-1.300523203940350536e-01
8.039492332418589626e-01,7.756381148721207541e-01,-2.831111836973820850e-02,-2.831111836973820850e-01,1.443057572317009707e-01,8.743407791351742731e-03,-2.743677759060303423e-01,-1.300620186743293716e-01
8.037323564730322056e-01,7.756381148721207541e-01,-2.809424160091145151e-02,-2.809424160091145151e-01,1.421986891116326091e-01,8.675070753070279750e-03,-2.722673452560442353e-01,-1.300686561444116263e-01
8.035171217554616385e-01,7.756381148721207541e-01,-2.787900688334088439e-02,-2.787900688334088439e-01,1.401077635953820455e-01,8.609388702822684536e-03,-2.701806801305861594e-01,-1.300729165352041139e-01
8.033034864852393042e-01,7.756381148721207541e-01,-2.766537161311855009e-02,-2.766537161311855009e-01,1.380328607243981320e-01,8.545410808893372234e-03,-2.681083053222921286e-01,-1.300754445978939966e-01
8.030914253817383885e-01,7.756381148721207541e-01,-2.745331050961763442e-02,-2.745331050961763442e-01,1.359738624361768178e-01,8.482444140036626834e-03,-2.660506609561397173e-01,-1.300767985199628995e-01
8.028809249057381470e-01,7.756381148721207541e-01,-2.724281003361739284e-02,-2.724281003361739284e-01,1.339306516836555327e-01,8.420019040009663058e-03,-2.640080812961642653e-01,-1.300774296125087326e-01
8.026719787463132416e-01,7.756381148721207541e-01,-2.703386387419248749e-02,-2.703386387419248749e-01,1.319031118930910906e-01,8.357846376996214133e-03,-2.619807923649286607e-01,-1.300776804718375701e-01
8.024645843948702284e-01,7.756381148721207541e-01,-2.682646952274947427e-02,-2.682646952274947427e-01,1.298911266788848884e-01,8.295774057720528560e-03,-2.599689211697742142e-01,-1.300777944908893258e-01
8.022587407112187208e-01,7.756381148721207541e-01,-2.662062583909796665e-02,-2.662062583909796665e-01,1.278945797409525298e-01,8.233747346060305006e-03,-2.579725110449193615e-01,-1.300779313039668317e-01
8.020544463272278879e-01,7.756381148721207541e-01,-2.641633145510713376e-02,-2.641633145510713376e-01,1.259133548818194837e-01,8.171775359633315361e-03,-2.559915391914380223e-01,-1.300781843096185386e-01
8.018516987128411211e-01,7.756381148721207541e-01,-2.621358384072036696e-02,-2.621358384072036696e-01,1.239473360937654589e-01,8.109904575470672228e-03,-2.540259338317329973e-01,-1.300785977379675384e-01
8.016504937337750603e-01,7.756381148721207541e-01,-2.601237886165430613e-02,-2.601237886165430613e-01,1.219964076791413971e-01,8.048199162642433180e-03,-2.520755894539006281e-01,-1.300791817747592449e-01
8.014508255496617384e-01,7.756381148721207541e-01,-2.581271067754098425e-02,-2.581271067754098425e-01,1.200604543783258260e-01,7.986727364532875129e-03,-2.501403794108769674e-01,-1.300799250325511414e-01
8.012526867279232690e-01,7.756381148721207541e-01,-2.561457185580251483e-02,-2.561457185580251483e-01,1.181393614891406152e-01,7.925552869538776690e-03,-2.482201656884863716e-01,-1.300808041993457564e-01
8.010560684768915918e-01,7.756381148721207541e-01,-2.541795360477083765e-02,-2.541795360477083765e-01,1.162330149687828135e-01,7.864730041267087302e-03,-2.463148060064412892e-01,-1.300817910376584896e-01
8.008609609281837072e-01,7.756381148721207541e-01,-2.522284605606295305e-02,-2.522284605606295305e-01,1.143413015145780809e-01,7.804301948315384152e-03,-2.444241586123141463e-01,-1.300828570977360654e-01
8.006673534211987686e-01,7.756381148721207541e-01,-2.502923854907801449e-02,-2.502923854907801449e-01,1.124641086233972298e-01,7.744300279397542397e-03,-2.425480852113826025e-01,-1.300839765879853727e-01
8.004752347610343266e-01,7.756381148721207541e-01,-2.483711988891357247e-02,-2.483711988891357247e-01,1.106013246317287257e-01,7.684746406577680489e-03,-2.406864524825580443e-01,-1.300851278508293185e-01
8.002845934350619750e-01,7.756381148721207541e-01,-2.464647856294122086e-02,-2.464647856294122086e-01,1.087528387395081120e-01,7.625653038894064650e-03,-2.388391325905181439e-01,-1.300862938510100320e-01
8.000954177832798608e-01,7.756381148721207541e-01,-2.445730291115910671e-02,-2.445730291115910671e-01,1.069185410211711817e-01,7.567026071284566058e-03,-2.370060030403065010e-01,-1.300874620191353193e-01
7.999076961240066952e-01,7.756381148721207541e-01,-2.426958125188594106e-02,-2.426958125188594106e-01,1.050983224272797334e-01,7.508866370926625677e-03,-2.351869461479327850e-01,-1.300886237206530516e-01
7.997214168402273504e-01,7.756381148721207541e-01,-2.408330196810659629e-02,-2.408330196810659629e-01,1.032920747796717414e-01,7.451171351173790924e-03,-2.333818483298921720e-01,-1.300897735502204444e-01
7.995365684336460665e-01,7.756381148721207541e-01,-2.389845356152531242e-02,-2.389845356152531242e-01,1.014996907625573541e-01,7.393936263251355001e-03,-2.315905993520017692e-01,-1.300909085894444150e-01
7.993531395538706619e-01,7.756381148721207541e-01,-2.371502468174990774e-02,-2.371502468174990774e-01,9.972106391142609993e-02,7.337155191016186961e-03,-2.298130916264828905e-01,-1.300920277150567905e-01
7.991711190096451034e-01,7.756381148721207541e-01,-2.353300413752434928e-02,-2.353300413752434928e-01,9.795608860111178207e-02,7.280821769022338685e-03,-2.280492196062211541e-01,-1.300931310051093859e-01
7.989904957680687980e-01,7.756381148721207541e-01,-2.335238089594804389e-02,-2.335238089594804389e-01,9.620466003391568710e-02,7.224929663052215290e-03,-2.262988792964282236e-01,-1.300942192625125227e-01
7.988112589465676816e-01,7.756381148721207541e-01,-2.317314407444692748e-02,-2.317314407444692748e-01,9.446667422833215921e-02,7.169472860044656670e-03,-2.245619678844246181e-01,-1.300952936560924589e-01
7.986333978012059021e-01,7.756381148721207541e-01,-2.299528292908514793e-02,-2.299528292908514793e-01,9.274202800865077867e-02,7.114445814471181961e-03,-2.228383834763802973e-01,-1.300963554677295186e-01
7.984569017138671843e-01,7.756381148721207541e-01,-2.281878684174643013e-02,-2.281878684174643013e-01,9.103061899551978531e-02,7.059843493548711990e-03,-2.211280249239155893e-01,-1.300974059283958040e-01
7.982817601799448992e-01,7.756381148721207541e-01,-2.264364530782414509e-02,-2.264364530782414509e-01,8.933234559743298553e-02,7.005661356891401681e-03,-2.194307917213500492e-01,-1.300984461239170775e-01
7.981079627974837498e-01,7.756381148721207541e-01,-2.246984792536299569e-02,-2.246984792536299569e-01,8.764710700303075808e-02,6.951895298445975868e-03,-2.177465839551839810e-01,-1.300994769521532368e-01
7.979354992582013972e-01,7.756381148721207541e-01,-2.229738438608064310e-02,-2.229738438608064310e-01,8.597480317407471540e-02,6.898541571294103392e-03,-2.160753022895123276e-01,-1.301004991154376123e-01
7.977643593404649680e-01,7.756381148721207541e-01,-2.212624446834421388e-02,-2.212624446834421388e-01,8.431533483894890213e-02,6.845596709457169027e-03,-2.144168479739849698e-01,-1.301015131350360676e-01
7.975945329040785570e-01,7.756381148721207541e-01,-2.195641803195780284e-02,-2.195641803195780284e-01,8.266860348655205581e-02,6.793057455456441573e-03,-2.127711228641215868e-01,-1.301025193775695310e-01
7.974260098866168267e-01,7.756381148721207541e-01,-2.178789501449607258e-02,-2.178789501449607258e-01,8.103451136046485592e-02,6.740920698469210492e-03,-2.111380294464915153e-01,-1.301035180860266594e-01
7.972587803009951735e-01,7.756381148721207541e-01,-2.162066542887441933e-02,-2.162066542887441933e-01,7.941296145329926337e-02,6.689183424866129712e-03,-2.095174708638780636e-01,-1.301045094105788003e-01
7.970928342339680395e-01,7.756381148721207541e-01,-2.145471936184728534e-02,-2.145471936184728534e-01,7.780385750116072807e-02,6.637842681085359686e-03,-2.079093509373874937e-01,-1.301054934362267657e-01
7.969281618452789262e-01,7.756381148721207541e-01,-2.129004697315817207e-02,-2.129004697315817207e-01,7.620710397817385962e-02,6.586895547564530773e-03,-2.063135741840171899e-01,-1.301064702058433165e-01
7.967647533672317373e-01,7.756381148721207541e-01,-2.112663849511098313e-02,-2.112663849511098313e-01,7.462260609104053033e-02,6.536339121887557724e-03,-2.047300458292222736e-01,-1.301074397381817294e-01
7.966025991045030397e-01,7.756381148721207541e-01,-2.096448423238228553e-02,-2.096448423238228553e-01,7.305026977361187002e-02,6.486170509147903829e-03,-2.031586718146749515e-01,-1.301084020410630815e-01
7.964416894340640152e-01,7.756381148721207541e-01,-2.080357456194326105e-02,-2.080357456194326105e-01,7.149000168146613099e-02,6.436386817560979523e-03,-2.015993588018716309e-01,-1.301093571204054999e-01
7.962820148051212854e-01,7.756381148721207541e-01,-2.064389993300053128e-02,-2.064389993300053128e-01,6.994170918649109114e-02,6.386985157709190730e-03,-2.000520141722961220e-01,-1.301103049858050309e-01
7.961235657390208775e-01,7.756381148721207541e-01,-2.048545086690012340e-02,-2.048545086690012340e-01,6.840530037147357634e-02,6.337962644016315039e-03,-1.985165460249849190e-01,-1.301112456535113426e-01
7.959663328290856876e-01,7.756381148721207541e-01,-2.032821795696493350e-02,-2.032821795696493350e-01,6.688068402470119522e-02,6.289316397407596071e-03,-1.969928631722417389e-01,-1.301121791475405298e-01
7.958103067403754505e-01,7.756381148721207541e-01,-2.017219186825469635e-02,-2.017219186825469635e-01,6.536776963458210132e-02,6.241043548409486164e-03,-1.954808751341374773e-01,-1.301131054995553760e-01
7.956554782093699929e-01,7.756381148721207541e-01,-2.001736333724923877e-02,-2.001736333724923877e-01,6.386646738428840286e-02,6.193141240218302812e-03,-1.939804921322740849e-01,-1.301140247479856682e-01
7.955018380435849856e-01,7.756381148721207541e-01,-1.986372317146423150e-02,-1.986372317146423150e-01,6.237668814642858411e-02,6.145606631400291064e-03,-1.924916250832420239e-01,-1.301149369368134467e-01
7.953493771211321839e-01,7.756381148721207541e-01,-1.971126224901142976e-02,-1.971126224901142976e-01,6.089834347775272688e-02,6.098436898112069571e-03,-1.910141855920022280e-01,-1.301158421142495081e-01
7.951980863902372576e-01,7.756381148721207541e-01,-1.955997151811650347e-02,-1.955997151811650347e-01,5.943134561389398773e-02,6.051629235797051365e-03,-1.895480859453679834e-01,-1.301167403314739957e-01
7.950479568687278675e-01,7.756381148721207541e-01,-1.940984199660711340e-02,-1.940984199660711340e-01,5.797560746414845423e-02,6.005180860375602947e-03,-1.880932391056955311e-01,-1.301176316415470768e-01
7.948989796435033117e-01,7.756381148721207541e-01,-1.926086477138255759e-02,-1.926086477138255759e-01,5.653104260629476796e-02,5.959089008982232372e-03,-1.866495587048433435e-01,-1.301185160985485756e-01
7.947511458699936249e-01,7.756381148721207541e-01,-1.911303099787287074e-02,-1.911303099787287074e-01,5.509756528145429849e-02,5.913350940387473997e-03,-1.852169590383412334e-01,-1.301193937568869419e-01
7.946044467716154580e-01,7.756381148721207541e-01,-1.896633189949470388e-02,-1.896633189949470388e-01,5.367509038899219431e-02,5.867963935126674357e-03,-1.837953550598203645e-01,-1.301202646708281563e-01
7.944588736392292905e-01,7.756381148721207541e-01,-1.882075876710853635e-02,-1.882075876710853635e-01,5.226353348145905409e-02,5.822925295446701455e-03,-1.823846623756386620e-01,-1.301211288941795940e-01
7.943144178306016379e-01,7.756381148721207541e-01,-1.867630295848088373e-02,-1.867630295848088373e-01,5.086281075957298919e-02,5.778232345106104617e-03,-1.809847972397027327e-01,-1.301219864801297366e-01
7.941710707698730332e-01,7.756381148721207541e-01,-1.853295589775227903e-02,-1.853295589775227903e-01,4.947283906724156410e-02,5.733882429144188109e-03,-1.795956765483786022e-01,-1.301228374811370381e-01
7.940288239470334464e-01,7.756381148721207541e-01,-1.839070907491269224e-02,-1.839070907491269224e-01,4.809353588662310802e-02,5.689872913583471359e-03,-1.782172178355434511e-01,-1.301236819489203500e-01
7.938876689174049206e-01,7.756381148721207541e-01,-1.824955404528416647e-02,-1.824955404528416647e-01,4.672481933322679415e-02,5.646201185141030976e-03,-1.768493392677006337e-01,-1.301245199344738257e-01
7.937475973011320907e-01,7.756381148721207541e-01,-1.810948242901133654e-02,-1.810948242901133654e-01,4.536660815105094530e-02,5.602864650913197408e-03,-1.754919596392001679e-01,-1.301253514881492157e-01
7.936086007826780309e-01,7.756381148721207541e-01,-1.797048591055727673e-02,-1.797048591055727673e-01,4.401882170775914954e-02,5.559860738162392124e-03,-1.741449983674103752e-01,-1.301261766596512326e-01
7.934706711103278742e-01,7.756381148721207541e-01,-1.783255623820712010e-02,-1.783255623820712010e-01,4.268137998989361692e-02,5.517186894006265163e-03,-1.728083754880649359e-01,-1.301269954981713051e-01
7.933338000956963176e-01,7.756381148721207541e-01,-1.769568522357556350e-02,-1.769568522357556350e-01,4.135420359812544411e-02,5.474840585262263915e-03,-1.714820116504933711e-01,-1.301278080523679270e-01
7.931979796132413441e-01,7.756381148721207541e-01,-1.755986474112058993e-02,-1.755986474112058993e-01,4.003721374254140541e-02,5.432819298198943159e-03,-1.701658281130069561e-01,-1.301286143704655507e-01
7.930632015997820528e-01,7.756381148721207541e-01,-1.742508672766129862e-02,-1.742508672766129862e-01,3.873033223796680524e-02,5.391120538371652060e-03,-1.688597467382413342e-01,-1.301294145002745428e-01
7.929294580540203752e-01,7.756381148721207541e-01,-1.729134318189962105e-02,-1.729134318189962105e-01,3.743348149932433644e-02,5.349741830467102943e-03,-1.675636899885291076e-01,-1.301302084892047572e-01
7.927967410360670097e-01,7.756381148721207541e-01,-1.715862616394625562e-02,-1.715862616394625562e-01,3.614658453702836172e-02,5.308680718134617393e-03,-1.662775809213279388e-01,-1.301309963842995909e-01
7.926650426669710203e-01,7.756381148721207541e-01,-1.702692779485026620e-02,-1.702692779485026620e-01,3.486956495241459730e-02,5.267934763839576817e-03,-1.650013431846630851e-01,-1.301317782322484740e-01
7.925343551282528765e-01,7.756381148721207541e-01,-1.689624025613212233e-02,-1.689624025613212233e-01,3.360234693320468535e-02,5.227501548725754787e-03,-1.637349010125954685e-01,-1.301325540793907831e-01
7.924046706614411573e-01,7.756381148721207541e-01,-1.676655578932040314e-02,-1.676655578932040314e-01,3.234485524900565512e-02,5.187378672468767604e-03,-1.624781792207352638e-01,-1.301333239717296086e-01
7.922759815676124751e-01,7.756381148721207541e-01,-1.663786669549172093e-02,-1.663786669549172093e-01,3.109701524684377327e-02,5.147563753147288423e-03,-1.612311032017699208e-01,-1.301340879549261476e-01
7.921482802069348406e-01,7.756381148721207541e-01,-1.651016533481408644e-02,-1.651016533481408644e-01,2.985875284673271401e-02,5.108054427105379602e-03,-1.599935989210354848e-01,-1.301348460743027569e-01
7.920215589982144699e-01,7.756381148721207541e-01,-1.638344412609371581e-02,-1.638344412609371581e-01,2.862999453727568810e-02,5.068848348814825044e-03,-1.587655929121223330e-01,-1.301355983748466449e-01
7.918958104184460334e-01,7.756381148721207541e-01,-1.625769554632527925e-02,-1.625769554632527925e-01,2.741066737130129494e-02,5.029943190737462544e-03,-1.575470122725153299e-01,-1.301363449012140350e-01
7.917710270023657904e-01,7.756381148721207541e-01,-1.613291213024503623e-02,-1.613291213024503623e-01,2.620069896153291722e-02,4.991336643209720592e-03,-1.563377846592406417e-01,-1.301370856977077106e-01
7.916472013420087217e-01,7.756381148721207541e-01,-1.600908646988796757e-02,-1.600908646988796757e-01,2.500001747629131826e-02,4.953026414282746259e-03,-1.551378382845969295e-01,-1.301378208083056043e-01
7.915243260862689922e-01,7.756381148721207541e-01,-1.588621121414823811e-02,-1.588621121414823811e-01,2.380855163523020596e-02,4.915010229589178437e-03,-1.539471019118932027e-01,-1.301385502766629898e-01
7.914023939404629671e-01,7.756381148721207541e-01,-1.576427906834221293e-02,-1.576427906834221293e-01,2.262623070510453790e-02,4.877285832241007313e-03,-1.527655048511811220e-01,-1.301392741460765945e-01
7.912813976658964465e-01,7.756381148721207541e-01,-1.564328279377569242e-02,-1.564328279377569242e-01,2.145298449557136305e-02,4.839850982660820478e-03,-1.515929769550961037e-01,-1.301399924595247337e-01
7.911613300794350101e-01,7.756381148721207541e-01,-1.552321520731425597e-02,-1.552321520731425597e-01,2.028874335502279386e-02,4.802703458457457941e-03,-1.504294486146851018e-01,-1.301407052596623148e-01
7.910421840530773574e-01,7.756381148721207541e-01,-1.540406918095660327e-02,-1.540406918095660327e-01,1.913343816645104653e-02,4.765841054306108049e-03,-1.492748507552599246e-01,-1.301414125888088746e-01
7.909239525135318694e-01,7.756381148721207541e-01,-1.528583764141111523e-02,-1.528583764141111523e-01,1.798700034334521289e-02,4.729261581819521609e-03,-1.481291148322916307e-01,-1.301421144889464143e-01
7.908066284417972769e-01,7.756381148721207541e-01,-1.516851356967652276e-02,-1.516851356967652276e-01,1.684936182561947576e-02,4.692962869383698887e-03,-1.469921728273815287e-01,-1.301428110017620599e-01
7.906902048727454391e-01,7.756381148721207541e-01,-1.505209000062468494e-02,-1.505209000062468494e-01,1.572045507557262231e-02,4.656942762073512654e-03,-1.458639572441733367e-01,-1.301435021686007110e-01
7.905746748947078961e-01,7.756381148721207541e-01,-1.493656002258714199e-02,-1.493656002258714199e-01,1.460021307387858805e-02,4.621199121501717855e-03,-1.447444011043697021e-01,-1.301441880304911036e-01
7.904600316490657530e-01,7.756381148721207541e-01,-1.482191677694499887e-02,-1.482191677694499887e-01,1.348856931560771417e-02,4.585729825685724848e-03,-1.436334379437642639e-01,-1.301448686281565514e-01
