# meas,ref,error,kp,ki,kd,kpd, u
2.114303198324078148e-01,3.467686971098509763e-01,1.353383772774431615e-01,1.353383772774431559e+00,2.769971473525407735e-01,-6.386173954882057302e-03,1.346997598819549502e+00,1.623994746172090275e+00
2.111143431540181692e-01,3.467686971098509763e-01,1.356543539558328071e-01,1.356543539558328071e+00,2.871712238992282784e-01,1.263906713558582418e-02,1.369182606693913895e+00,1.656353830593142229e+00
2.106463262925773461e-01,3.467686971098509763e-01,1.361223708172736302e-01,1.361223708172736302e+00,2.973804017105238229e-01,1.872067445763292426e-02,1.379944382630369226e+00,1.677324784340893160e+00
2.102359787855628548e-01,3.467686971098509763e-01,1.365327183242881215e-01,1.365327183242881270e+00,3.076203555848454063e-01,1.641390028057965189e-02,1.381741083523460922e+00,1.689361439108306273e+00
2.100036671806488342e-01,3.467686971098509763e-01,1.367650299292021421e-01,1.367650299292021421e+00,3.178777328295355753e-01,9.292464196560823453e-03,1.376942763488582244e+00,1.694820496318117931e+00
2.100039820499333687e-01,3.467686971098509763e-01,1.367647150599176076e-01,1.367647150599176076e+00,3.281350864590294458e-01,-1.259477138138009877e-05,1.367634555827794696e+00,1.695769642286824030e+00
2.102464148531035526e-01,3.467686971098509763e-01,1.365222822567474237e-01,1.365222822567474292e+00,3.383742576282854908e-01,-9.697312126807355881e-03,1.355525510440666936e+00,1.693899768068952483e+00
2.107122668479806671e-01,3.467686971098509763e-01,1.360564302618703092e-01,1.360564302618703092e+00,3.485784898979257806e-01,-1.863407979508457935e-02,1.341930222823618513e+00,1.690508712721544349e+00
2.113676274810906142e-01,3.467686971098509763e-01,1.354010696287603621e-01,1.354010696287603732e+00,3.587335701200827787e-01,-2.621442532439788309e-02,1.327796270963205849e+00,1.686529841083288517e+00
2.121727080360508444e-01,3.467686971098509763e-01,1.345959890738001319e-01,1.345959890738001263e+00,3.688282693006178503e-01,-3.220322219840920930e-02,1.313756668539592054e+00,1.682584937840210015e+00
2.130880594804305805e-01,3.467686971098509763e-01,1.336806376294203957e-01,1.336806376294203957e+00,3.788543171228243578e-01,-3.661405777518944582e-02,1.300192318519014512e+00,1.679046635641838980e+00
2.140782987922461023e-01,3.467686971098509763e-01,1.326903983176048740e-01,1.326903983176048740e+00,3.888060969966448122e-01,-3.960957247262086867e-02,1.287294410703427872e+00,1.676100507700072573e+00
2.151139646920797455e-01,3.467686971098509763e-01,1.316547324177712308e-01,1.316547324177712364e+00,3.986802019279775955e-01,-4.142663599334572844e-02,1.275120688184366635e+00,1.673800890112344231e+00
2.161720610040542279e-01,3.467686971098509763e-01,1.305966361057967484e-01,1.305966361057967484e+00,4.084749496359123544e-01,-4.232385247897929581e-02,1.263642508578988188e+00,1.672117458214900543e+00
2.172357534091951259e-01,3.467686971098509763e-01,1.295329437006558504e-01,1.295329437006558448e+00,4.181899204134614800e-01,-4.254769620563592092e-02,1.252781740800922528e+00,1.670971661214384119e+00
2.182935839374972598e-01,3.467686971098509763e-01,1.284751131723537165e-01,1.284751131723537165e+00,4.278255539013879893e-01,-4.231322113208535463e-02,1.242437910591451811e+00,1.670263464492839800e+00
2.193384706217451907e-01,3.467686971098509763e-01,1.274302264881057856e-01,1.274302264881057800e+00,4.373828208879959600e-01,-4.179546736991723854e-02,1.232506797511140562e+00,1.669889618399136522e+00
2.203666750010018771e-01,3.467686971098509763e-01,1.264020221088490992e-01,1.264020221088490992e+00,4.468629725461595870e-01,-4.112817517026745584e-02,1.222892045918223536e+00,1.669755018464383012e+00
2.213768510759198116e-01,3.467686971098509763e-01,1.253918460339311647e-01,1.253918460339311647e+00,4.562673609987044632e-01,-4.040704299671737942e-02,1.213511417342594267e+00,1.669778778341298731e+00
2.223692364452681258e-01,3.467686971098509763e-01,1.243994606645828505e-01,1.243994606645828505e+00,4.655973205485481325e-01,-3.969541477393256912e-02,1.204299191871895935e+00,1.669896512420444123e+00
2.233450084498382893e-01,3.467686971098509763e-01,1.234236886600126870e-01,1.234236886600126759e+00,4.748540971980490522e-01,-3.903088018280653770e-02,1.195206006417320221e+00,1.670060103615369274e+00
2.243058030015795401e-01,3.467686971098509763e-01,1.224628941082714362e-01,1.224628941082714473e+00,4.840388142561694584e-01,-3.843178206965003341e-02,1.186197159013064439e+00,1.670235973269234009e+00
2.252533787970305290e-01,3.467686971098509763e-01,1.215153183128204473e-01,1.215153183128204528e+00,4.931524631296310135e-01,-3.790303181803955646e-02,1.177250151310164972e+00,1.670402614439795874e+00
2.261894022478968813e-01,3.467686971098509763e-01,1.205792948619540950e-01,1.205792948619540894e+00,5.021959102442775658e-01,-3.744093803465409209e-02,1.168352010584886802e+00,1.670547920829164479e+00
2.271153264180722775e-01,3.467686971098509763e-01,1.196533706917786988e-01,1.196533706917787043e+00,5.111699130461609952e-01,-3.703696680701584754e-02,1.159496740110771196e+00,1.670666653156932302e+00
2.280323386308343858e-01,3.467686971098509763e-01,1.187363584790165905e-01,1.187363584790166016e+00,5.200751399320873158e-01,-3.668048851048433256e-02,1.150683096279681683e+00,1.670758236211768999e+00
2.289413547167315766e-01,3.467686971098509763e-01,1.178273423931193997e-01,1.178273423931194053e+00,5.289121906115712424e-01,-3.636064343588762959e-02,1.141912780495306423e+00,1.670824971106877666e+00
2.298430420247149497e-01,3.467686971098509763e-01,1.169256550851360266e-01,1.169256550851360377e+00,5.376816147429563930e-01,-3.606749231933492617e-02,1.133189058532025451e+00,1.670870673274981844e+00
2.307378575764655326e-01,3.467686971098509763e-01,1.160308395333854437e-01,1.160308395333854437e+00,5.463839277079602930e-01,-3.579262207002331664e-02,1.124515773263831120e+00,1.670899700971791413e+00
2.316260916489514265e-01,3.467686971098509763e-01,1.151426054608995497e-01,1.151426054608995386e+00,5.550196231175278383e-01,-3.552936289943575687e-02,1.115896691709559629e+00,1.670916314827087579e+00
2.325079103807256020e-01,3.467686971098509763e-01,1.142607867291253743e-01,1.142607867291253854e+00,5.635891821222122067e-01,-3.527274927096701873e-02,1.107335118020286835e+00,1.670924300142499153e+00
2.333833936249421759e-01,3.467686971098509763e-01,1.133853034849088004e-01,1.133853034849088059e+00,5.720930798835803799e-01,-3.501932976866295455e-02,1.098833705080425105e+00,1.670926784964005485e+00
2.342525662298161893e-01,3.467686971098509763e-01,1.125161308800347870e-01,1.125161308800347815e+00,5.805317896995829674e-01,-3.476690419496053508e-02,1.090394404605387280e+00,1.670926194304970247e+00
2.351154222887573142e-01,3.467686971098509763e-01,1.116532748210936621e-01,1.116532748210936621e+00,5.889057853111649976e-01,-3.451424235764499748e-02,1.082018505853291623e+00,1.670924291164456621e+00
2.359719427703604044e-01,3.467686971098509763e-01,1.107967543394905718e-01,1.107967543394905663e+00,5.972155418866268439e-01,-3.426081926412360978e-02,1.073706724130782053e+00,1.670922266017408786e+00
2.368221074231549872e-01,3.467686971098509763e-01,1.099465896866959891e-01,1.099465896866959946e+00,6.054615361131290285e-01,-3.400658611178331014e-02,1.065459310755176636e+00,1.670920846868305665e+00
2.376659020556500246e-01,3.467686971098509763e-01,1.091027950542009517e-01,1.091027950542009517e+00,6.136442457421941166e-01,-3.375178529980149555e-02,1.057276165242208021e+00,1.670920410984402027e+00
2.385033223090064769e-01,3.467686971098509763e-01,1.082653748008444994e-01,1.082653748008445049e+00,6.217641488522573923e-01,-3.349681013425809262e-02,1.049156937874186957e+00,1.670921086726444349e+00
2.393343749406447729e-01,3.467686971098509763e-01,1.074343221692062034e-01,1.074343221692062089e+00,6.298217230149478763e-01,-3.324210526553184053e-02,1.041101116426530249e+00,1.670922839441478125e+00
2.401590774777152548e-01,3.467686971098509763e-01,1.066096196321357215e-01,1.066096196321357326e+00,6.378174444873581095e-01,-3.298810148281927646e-02,1.033108094838538049e+00,1.670925539325896159e+00
2.409774569190620830e-01,3.467686971098509763e-01,1.057912401907888933e-01,1.057912401907888933e+00,6.457517875016672848e-01,-3.273517765387312650e-02,1.025177224254015806e+00,1.670929011755683202e+00
2.417895479889831389e-01,3.467686971098509763e-01,1.049791491208678373e-01,1.049791491208678318e+00,6.536252236857322817e-01,-3.248364279684223810e-02,1.017307848411836080e+00,1.670933072097568362e+00
2.425953912908972998e-01,3.467686971098509763e-01,1.041733058189536765e-01,1.041733058189536765e+00,6.614382216221539323e-01,-3.223373207656643480e-02,1.009499326112970330e+00,1.670937547735124262e+00
2.433950315811800880e-01,3.467686971098509763e-01,1.033736655286708883e-01,1.033736655286708883e+00,6.691912465368041740e-01,-3.198561161131152630e-02,1.001751043675397357e+00,1.670942290212201531e+00
2.441885162846022805e-01,3.467686971098509763e-01,1.025801808252486957e-01,1.025801808252486902e+00,6.768847600986979129e-01,-3.173938813688770288e-02,9.940624201155991990e-01,1.670947180214297001e+00
2.449758943011848544e-01,3.467686971098509763e-01,1.017928028086661218e-01,1.017928028086661163e+00,6.845192203093477534e-01,-3.149512066330295568e-02,9.864329074233582073e-01,1.670952127732705961e+00
2.457572151061118981e-01,3.467686971098509763e-01,1.010114820037390782e-01,1.010114820037390837e+00,6.920950814596282807e-01,-3.125283219708174798e-02,9.788619878403090890e-01,1.670957069299937370e+00
2.465325281150557157e-01,3.467686971098509763e-01,1.002361689947952605e-01,1.002361689947952605e+00,6.996127941342378254e-01,-3.101252035775270421e-02,9.713491695901999012e-01,1.670961963724437727e+00
2.473018822722612975e-01,3.467686971098509763e-01,9.946681483758967879e-02,9.946681483758967879e-01,7.070728052470570679e-01,-3.077416628822327027e-02,9.638939820876735176e-01,1.670966787334730697e+00
2.480653258138315886e-01,3.467686971098509763e-01,9.870337129601938764e-02,9.870337129601938209e-01,7.144755580942585560e-01,-3.053774166281164604e-02,9.564959712973821748e-01,1.670971529391640731e+00
2.488229061603356718e-01,3.467686971098509763e-01,9.794579094951530451e-02,9.794579094951529896e-01,7.218214924154722212e-01,-3.030321386016332497e-02,9.491546956349896647e-01,1.670976188050461886e+00
2.495746698983617728e-01,3.467686971098509763e-01,9.719402721148920343e-02,9.719402721148919788e-01,7.291110444563339010e-01,-3.007054952104404322e-02,9.418697225938479356e-01,1.670980767050181726e+00
2.503206628179071025e-01,3.467686971098509763e-01,9.644803429194387379e-02,9.644803429194387379e-01,7.363446470282296596e-01,-2.983971678181318588e-02,9.346406261376255520e-01,1.670985273165855212e+00
2.510609299801283556e-01,3.467686971098509763e-01,9.570776712972262068e-02,9.570776712972262068e-01,7.435227295629588395e-01,-2.961068648885012422e-02,9.274669848083760826e-01,1.670989714371335033e+00
2.517955157970803715e-01,3.467686971098509763e-01,9.497318131277060482e-02,9.497318131277060482e-01,7.506457181614165641e-01,-2.938343267808063430e-02,9.203483804496254139e-01,1.670994098611041867e+00
2.525244641111601962e-01,3.467686971098509763e-01,9.424423299869078008e-02,9.424423299869078008e-01,7.577140356363183393e-01,-2.915793256319298976e-02,9.132843974237148110e-01,1.670998433060033150e+00
2.532478182668577715e-01,3.467686971098509763e-01,9.352087884299320475e-02,9.352087884299320475e-01,7.647281015495428491e-01,-2.893416622790301318e-02,9.062746222020290343e-01,1.671002723751571883e+00
2.539656211710884515e-01,3.467686971098509763e-01,9.280307593876252481e-02,9.280307593876252481e-01,7.716883322449501481e-01,-2.871211616922719756e-02,8.993186432183980505e-01,1.671006975463348088e+00
2.546779153409700069e-01,3.467686971098509763e-01,9.209078176888096934e-02,9.209078176888096934e-01,7.785951408776161653e-01,-2.849176679526221889e-02,8.924160508935474745e-01,1.671011191771163640e+00
2.553847429395806334e-01,3.467686971098509763e-01,9.138395417027034284e-02,9.138395417027034284e-01,7.854489374403864632e-01,-2.827310394442505981e-02,8.855664377582783686e-01,1.671015375198664721e+00
2.560861458011952640e-01,3.467686971098509763e-01,9.068255130865571223e-02,9.068255130865571223e-01,7.922501287885357346e-01,-2.805611446458522451e-02,8.787693986219718978e-01,1.671019527410507521e+00
2.567821654479324200e-01,3.467686971098509763e-01,8.998653166191855624e-02,8.998653166191855624e-01,7.989991186631795195e-01,-2.784078586948623979e-02,8.720245307496993226e-01,1.671023649412878953e+00
2.574728430998157180e-01,3.467686971098509763e-01,8.929585401003525824e-02,8.929585401003525824e-01,8.056963077139323026e-01,-2.762710607533191975e-02,8.653314340250206627e-01,1.671027741738952965e+00
2.581582196801059936e-01,3.467686971098509763e-01,8.861047742974498265e-02,8.861047742974498265e-01,8.123420935211631555e-01,-2.741506321161102377e-02,8.586897110858388027e-01,1.671031804607002069e+00
2.588383358174836668e-01,3.467686971098509763e-01,8.793036129236730947e-02,8.793036129236730947e-01,8.189368706180907287e-01,-2.720464549510692720e-02,8.520989674285661675e-01,1.671035838046656785e+00
2.595132318463452825e-01,3.467686971098509763e-01,8.725546526350569376e-02,8.725546526350569376e-01,8.254810305128535974e-01,-2.699584115446462818e-02,8.455588114805923095e-01,1.671039841993446018e+00
2.601829478061588041e-01,3.467686971098509763e-01,8.658574930369217215e-02,8.658574930369217215e-01,8.319749617106304562e-01,-2.678863839254086443e-02,8.390688546443808571e-01,1.671043816355011202e+00
2.608475234405397969e-01,3.467686971098509763e-01,8.592117366931117939e-02,8.592117366931117939e-01,8.384190497358288141e-01,-2.658302537523971054e-02,8.326287113178720833e-01,1.671047761053700897e+00
2.615069981964752155e-01,3.467686971098509763e-01,8.526169891337576079e-02,8.526169891337576079e-01,8.448136771543319767e-01,-2.637899023741674398e-02,8.262379988963408639e-01,1.671051676050672841e+00
2.621614112239347705e-01,3.467686971098509763e-01,8.460728588591620580e-02,8.460728588591620580e-01,8.511592235957756714e-01,-2.617652109838219943e-02,8.198963377607798586e-01,1.671055561356555419e+00
2.628108013759772876e-01,3.467686971098509763e-01,8.395789573387368865e-02,8.395789573387368865e-01,8.574560657758161231e-01,-2.597560608170068619e-02,8.136033512570362003e-01,1.671059417032852323e+00
2.634552072093657160e-01,3.467686971098509763e-01,8.331348990048526026e-02,8.331348990048526026e-01,8.637045775183525009e-01,-2.577623333553713536e-02,8.073586656693154673e-01,1.671063243187667968e+00
2.640946669856482076e-01,3.467686971098509763e-01,8.267403012420276864e-02,8.267403012420276864e-01,8.699051297776677627e-01,-2.557839105129966484e-02,8.011619101907280216e-01,1.671067039968395784e+00
2.647292186726320495e-01,3.467686971098509763e-01,8.203947843721892674e-02,8.203947843721892674e-01,8.760580906604591434e-01,-2.538206747935367602e-02,7.950127168928355914e-01,1.671070807553294735e+00
2.653588999461662379e-01,3.467686971098509763e-01,8.140979716368473840e-02,8.140979716368473840e-01,8.821638254477355279e-01,-2.518725094136753384e-02,7.889107206954798501e-01,1.671074546143215489e+00
2.659837481921499824e-01,3.467686971098509763e-01,8.078494891770099384e-02,8.078494891770099384e-01,8.882226966165631676e-01,-2.499392983934978218e-02,7.828555593376601562e-01,1.671078255954223213e+00
2.666038005086933671e-01,3.467686971098509763e-01,8.016489660115760918e-02,8.016489660115760918e-01,8.942350638616499703e-01,-2.480209266173538651e-02,7.768468733498407053e-01,1.671081937211490676e+00
2.672190937083690487e-01,3.467686971098509763e-01,7.954960340148192754e-02,7.954960340148192754e-01,9.002012841167610357e-01,-2.461172798702726539e-02,7.708843060277920101e-01,1.671085590144552935e+00
2.678296643205076433e-01,3.467686971098509763e-01,7.893903278934333301e-02,7.893903278934333301e-01,9.061217115759616636e-01,-2.442282448554378149e-02,7.649675034078895486e-01,1.671089214983851212e+00
2.684355485935021601e-01,3.467686971098509763e-01,7.833314851634881615e-02,7.833314851634881615e-01,9.119966977146879428e-01,-2.423537091978067437e-02,7.590961142437074871e-01,1.671092811958395430e+00
2.690367824970980593e-01,3.467686971098509763e-01,7.773191461275291703e-02,7.773191461275291703e-01,9.178265913106444795e-01,-2.404935614383596487e-02,7.532697899836932054e-01,1.671096381294337796e+00
2.696334017246547199e-01,3.467686971098509763e-01,7.713529538519625639e-02,7.713529538519625639e-01,9.236117384645341488e-01,-2.386476910226642545e-02,7.474881847496961385e-01,1.671099923214230287e+00
2.702254416953711047e-01,3.467686971098509763e-01,7.654325541447987158e-02,7.654325541447987158e-01,9.293524826206200906e-01,-2.368159882865539245e-02,7.417509553161433233e-01,1.671103437936763303e+00
2.708129375564725105e-01,3.467686971098509763e-01,7.595575955337846574e-02,7.595575955337846574e-01,9.350491645871235047e-01,-2.349983444405623345e-02,7.360577610897284240e-01,1.671106925676852040e+00
2.713959241853598492e-01,3.467686971098509763e-01,7.537277292449112709e-02,7.537277292449112709e-01,9.407021225564604627e-01,-2.331946515549354615e-02,7.304082640894177247e-01,1.671110386645878076e+00
2.719744361917233455e-01,3.467686971098509763e-01,7.479426091812763078e-02,7.479426091812763078e-01,9.463116921253199587e-01,-2.314048025453985247e-02,7.248021289267364553e-01,1.671113821052056414e+00
2.725485079196248162e-01,3.467686971098509763e-01,7.422018919022616013e-02,7.422018919022616013e-01,9.518782063145869721e-01,-2.296286911605882608e-02,7.192390227862027752e-01,1.671117229100789636e+00
2.731181734495515823e-01,3.467686971098509763e-01,7.365052366029939401e-02,7.365052366029939401e-01,9.574019955891094336e-01,-2.278662119707064448e-02,7.137186154059232956e-01,1.671120610995032729e+00
2.736834666004460681e-01,3.467686971098509763e-01,7.308523050940490817e-02,7.308523050940490817e-01,9.628833878773147559e-01,-2.261172603577943363e-02,7.082405790582696481e-01,1.671123966935584404e+00
2.742444209317138060e-01,3.467686971098509763e-01,7.252427617813717031e-02,7.252427617813717031e-01,9.683227085906749299e-01,-2.243817325070951441e-02,7.028045885306621887e-01,1.671127297121337119e+00
2.748010697452122897e-01,3.467686971098509763e-01,7.196762736463868659e-02,7.196762736463868659e-01,9.737202806430229618e-01,-2.226595253993934875e-02,6.974103211064475172e-01,1.671130601749470479e+00
2.753534460872228973e-01,3.467686971098509763e-01,7.141525102262807900e-02,7.141525102262807900e-01,9.790764244697200969e-01,-2.209505368042430362e-02,6.920574565458564864e-01,1.671133881015576694e+00
2.759015827504066598e-01,3.467686971098509763e-01,7.086711435944431647e-02,7.086711435944431647e-01,9.843914580466784914e-01,-2.192546652735050117e-02,6.867456770670926636e-01,1.671137135113771155e+00
2.764455122757455419e-01,3.467686971098509763e-01,7.032318483410543442e-02,7.032318483410543442e-01,9.896656969092363365e-01,-2.175718101355528233e-02,6.814746673274990618e-01,1.671140364236735287e+00
2.769852669544691781e-01,3.467686971098509763e-01,6.978343015538179817e-02,6.978343015538179817e-01,9.948994541708899852e-01,-2.159018714894544999e-02,6.762441144048725317e-01,1.671143568575762517e+00
2.775208788299678431e-01,3.467686971098509763e-01,6.924781827988313321e-02,6.924781827988313321e-01,1.000093040541881084e+00,-2.142447501994659831e-02,6.710537077788847338e-01,1.671146748320765818e+00
2.780523796996915431e-01,3.467686971098509763e-01,6.871631741015943318e-02,6.871631741015943318e-01,1.005246764347643040e+00,-2.126003478894800125e-02,6.659031393126463305e-01,1.671149903660289482e+00
2.785798011170355637e-01,3.467686971098509763e-01,6.818889599281541258e-02,6.818889599281541258e-01,1.010360931547104268e+00,-2.109685669376082373e-02,6.607921032343933021e-01,1.671153034781497571e+00
2.791031743932119169e-01,3.467686971098509763e-01,6.766552271663905938e-02,6.766552271663905938e-01,1.015435845750852328e+00,-2.093493104705412833e-02,6.557202961193364654e-01,1.671156141870188794e+00
2.796225305991075771e-01,3.467686971098509763e-01,6.714616651074339915e-02,6.714616651074339915e-01,1.020471808239157951e+00,-2.077424823582640911e-02,6.506874168716075824e-01,1.671159225110765423e+00
2.801379005671282840e-01,3.467686971098509763e-01,6.663079654272269226e-02,6.663079654272269226e-01,1.025469117979862288e+00,-2.061479872082827569e-02,6.456931667063986469e-01,1.671162284686261046e+00
2.806493148930290227e-01,3.467686971098509763e-01,6.611938221682195360e-02,6.611938221682195360e-01,1.030428071646124044e+00,-2.045657303602954613e-02,6.407372491321899899e-01,1.671165320778313923e+00
2.811568039377302930e-01,3.467686971098509763e-01,6.561189317212068328e-02,6.561189317212068328e-01,1.035348963634033170e+00,-2.029956178805081279e-02,6.358193699331560200e-01,1.671168333567189190e+00
2.816603978291208343e-01,3.467686971098509763e-01,6.510829928073014194e-02,6.510829928073014194e-01,1.040232086080087992e+00,-2.014375565562165349e-02,6.309392371516797660e-01,1.671171323231767758e+00
2.821601264638464723e-01,3.467686971098509763e-01,6.460857064600450395e-02,6.460857064600450395e-01,1.045077728878538226e+00,-1.998914538902551996e-02,6.260965610710195195e-01,1.671174289949557856e+00
2.826560195090850880e-01,3.467686971098509763e-01,6.411267760076588829e-02,6.411267760076588829e-01,1.049886179698595656e+00,-1.983572180954462638e-02,6.212910541981142565e-01,1.671177233896709913e+00
2.831481064043082085e-01,3.467686971098509763e-01,6.362059070554276774e-02,6.362059070554276774e-01,1.054657724001511365e+00,-1.968347580892482185e-02,6.165224312465028556e-01,1.671180155248014110e+00
2.836364163630288315e-01,3.467686971098509763e-01,6.313228074682214475e-02,6.313228074682214475e-01,1.059392645057523064e+00,-1.953239834882491976e-02,6.117904091193965277e-01,1.671183054176919480e+00
2.841209783745360928e-01,3.467686971098509763e-01,6.264771873531488344e-02,6.264771873531488344e-01,1.064091223962671640e+00,-1.938248046029045213e-02,6.070947068928583823e-01,1.671185930855529911e+00
2.846018212056160568e-01,3.467686971098509763e-01,6.216687590423491949e-02,6.216687590423491949e-01,1.068753739655489365e+00,-1.923371324319855802e-02,6.024350457991506369e-01,1.671188785454639891e+00
2.850789734022597943e-01,3.467686971098509763e-01,6.168972370759118196e-02,6.168972370759118196e-01,1.073380468933558651e+00,-1.908608786574950145e-02,5.978111492101623181e-01,1.671191618143720969e+00
2.855524632913581384e-01,3.467686971098509763e-01,6.121623381849283785e-02,6.121623381849283785e-01,1.077971686469945567e+00,-1.893959556393376431e-02,5.932227426209946142e-01,1.671194429090940181e+00
2.860223189823832834e-01,3.467686971098509763e-01,6.074637812746769283e-02,6.074637812746769283e-01,1.082527664829505687e+00,-1.879422764100580068e-02,5.886695536336711276e-01,1.671197218463176704e+00
2.864885683690576168e-01,3.467686971098509763e-01,6.028012874079335948e-02,6.028012874079335948e-01,1.087048674485065147e+00,-1.864997546697333419e-02,5.841513119409602606e-01,1.671199986426025408e+00
2.869512391310095611e-01,3.467686971098509763e-01,5.981745797884141513e-02,5.981745797884141513e-01,1.091534983833478245e+00,-1.850683047807777371e-02,5.796677493103363776e-01,1.671202733143814623e+00
2.874103587354170930e-01,3.467686971098509763e-01,5.935833837443388328e-02,5.935833837443388328e-01,1.095986859211560915e+00,-1.836478417630127424e-02,5.752185995680375585e-01,1.671205458779598363e+00
2.878659544386379943e-01,3.467686971098509763e-01,5.890274267121298202e-02,5.890274267121298202e-01,1.100404564911901861e+00,-1.822382812883605041e-02,5.708035985832937698e-01,1.671208163495195631e+00
2.883180532878282243e-01,3.467686971098509763e-01,5.845064382202275199e-02,5.845064382202275199e-01,1.104788363198553558e+00,-1.808395396760920093e-02,5.664224842526183190e-01,1.671210847451171766e+00
2.887666821225475799e-01,3.467686971098509763e-01,5.800201498730339633e-02,5.800201498730339633e-01,1.109138514322601354e+00,-1.794515338877422650e-02,5.620749964842597368e-01,1.671213510806861091e+00
2.892118675763529767e-01,3.467686971098509763e-01,5.755682953349799957e-02,5.755682953349799957e-01,1.113455276537613781e+00,-1.780741815221587032e-02,5.577608771827641254e-01,1.671216153720378017e+00
2.896536360783795172e-01,3.467686971098509763e-01,5.711506103147145907e-02,5.711506103147145907e-01,1.117738906114974284e+00,-1.767074008106161997e-02,5.534798702336529708e-01,1.671218776348627255e+00
2.900920138549097360e-01,3.467686971098509763e-01,5.667668325494124026e-02,5.667668325494124026e-01,1.121989657359094839e+00,-1.753511106120875240e-02,5.492317214882036502e-01,1.671221378847298489e+00
2.905270269309303544e-01,3.467686971098509763e-01,5.624167017892062193e-02,5.624167017892062193e-01,1.126207782622513864e+00,-1.740052304082473356e-02,5.450161787483814857e-01,1.671223961370895239e+00
2.909587011316773220e-01,3.467686971098509763e-01,5.580999597817365432e-02,5.580999597817365432e-01,1.130393532320876915e+00,-1.726696802987870427e-02,5.408329917518578389e-01,1.671226524072734865e+00
2.913870620841690351e-01,3.467686971098509763e-01,5.538163502568194119e-02,5.538163502568194119e-01,1.134547154947803005e+00,-1.713443809966852527e-02,5.366819121571508866e-01,1.671229067104953891e+00
2.918121352187276751e-01,3.467686971098509763e-01,5.495656189112330114e-02,5.495656189112330114e-01,1.138668897089637255e+00,-1.700292538234560169e-02,5.325626935288874098e-01,1.671231590618524665e+00
2.922339457704889454e-01,3.467686971098509763e-01,5.453475133936203090e-02,5.453475133936203090e-01,1.142759003440089405e+00,-1.687242207045080988e-02,5.284750913231694991e-01,1.671234094763258904e+00
