# meas,ref,error,kp,ki,kd,kpd, u
2.749204046156655257e-01,2.754324249107127365e-01,5.120202950472108050e-04,5.120202950472108050e-03,5.260980279724961767e-02,2.836200421773682478e-02,3.348220716820893283e-02,8.609200996545854356e-02
2.744711027065581121e-01,2.754324249107127365e-01,9.613222041546243268e-04,9.613222041546243268e-03,5.268190196256121449e-02,1.797207636429654087e-02,2.758529840584278414e-02,8.026720036840399863e-02
2.742233008978161024e-01,2.754324249107127365e-01,1.209124012896634071e-03,1.209124012896634071e-02,5.277258626352846621e-02,9.912072349680389749e-03,2.200331247864673045e-02,7.477589874217518973e-02
2.741220861731772374e-01,2.754324249107127365e-01,1.310338737535499121e-03,1.310338737535499121e-02,5.287086166884362448e-02,4.048588985554602004e-03,1.715197636090959321e-02,7.002283802975321769e-02
2.741199279255173149e-01,2.754324249107127365e-01,1.312496985195421573e-03,1.312496985195421573e-02,5.296929894273328526e-02,8.632990639689808177e-05,1.321129975835111381e-02,6.618059870108439213e-02
2.741784037615496161e-01,2.754324249107127365e-01,1.254021149163120352e-03,1.254021149163120352e-02,5.306335052892051374e-02,-2.339033441292048821e-03,1.020117805033915470e-02,6.326452857925966844e-02
2.742683529800559183e-01,2.754324249107127365e-01,1.164071930656818132e-03,1.164071930656818132e-02,5.315065592371978620e-02,-3.597968740252088793e-03,8.042750566316092531e-03,6.119340649003587873e-02
2.743690643601439660e-01,2.754324249107127365e-01,1.063360550568770435e-03,1.063360550568770435e-02,5.323040796501243843e-02,-4.028455203521907890e-03,6.605150302165796461e-03,5.983555826717823489e-02
2.744669594195852103e-01,2.754324249107127365e-01,9.654654911275262208e-04,9.654654911275262208e-03,5.330281787684700706e-02,-3.915802377649768573e-03,5.738852533625493635e-03,5.904167041047250764e-02
2.745540992798125579e-01,2.754324249107127365e-01,8.783256309001785667e-04,8.783256309001785667e-03,5.336869229916452184e-02,-3.485594409093906165e-03,5.297661899907879501e-03,5.866635419907240134e-02
2.746267307787120249e-01,2.754324249107127365e-01,8.056941320007116047e-04,8.056941320007116047e-03,5.342911935906457382e-02,-2.905259955978678477e-03,5.151681364028437571e-03,5.858080072309301140e-02
2.746839983815237973e-01,2.754324249107127365e-01,7.484265291889391492e-04,7.484265291889391492e-03,5.348525134875374565e-02,-2.290704112470898224e-03,5.193561179418493268e-03,5.867881252817223892e-02
2.747268822062987059e-01,2.754324249107127365e-01,7.055427044140305526e-04,7.055427044140305526e-03,5.353816705158479655e-02,-1.715352990996343863e-03,5.340074053143961663e-03,5.887824110472875822e-02
2.747573765388022782e-01,2.754324249107127365e-01,6.750483719104583002e-04,6.750483719104583002e-03,5.358879567947807954e-02,-1.219773300142890093e-03,5.530710418961692909e-03,5.911950609843977245e-02
2.747778940289716809e-01,2.754324249107127365e-01,6.545308817410555591e-04,6.545308817410555591e-03,5.363788549560866148e-02,-8.206996067761096469e-04,5.724609210634445944e-03,5.936249470624310742e-02
2.747908645628848734e-01,2.754324249107127365e-01,6.415603478278630867e-04,6.415603478278630867e-03,5.368600252169574566e-02,-5.188213565276988959e-04,5.896782121750931971e-03,5.958278464344667763e-02
2.747984910399139391e-01,2.754324249107127365e-01,6.339338707987973720e-04,6.339338707987973720e-03,5.373354756200565685e-02,-3.050590811626285870e-04,6.034279626825345133e-03,5.976782718883100198e-02
2.748026238855127423e-01,2.754324249107127365e-01,6.298010251999941467e-04,6.298010251999941467e-03,5.378078263889565086e-02,-1.653138239521290132e-04,6.132696428047812454e-03,5.991347906694346331e-02
2.748047196184623675e-01,2.754324249107127365e-01,6.277052922503689736e-04,6.277052922503689736e-03,5.382786053581443270e-02,-8.382931798500692366e-05,6.193223604518682812e-03,6.002108414033311551e-02
2.748058542894967204e-01,2.754324249107127365e-01,6.265706212160160327e-04,6.265706212160160327e-03,5.387485333240563806e-02,-4.538684137411763686e-05,6.220319370786042690e-03,6.009517270319168075e-02
2.748067687842443707e-01,2.754324249107127365e-01,6.256561264683657697e-04,6.256561264683657697e-03,5.392177754189076549e-02,-3.657978990601051805e-05,6.219981474777647179e-03,6.014175901666841267e-02
2.748079289658401092e-01,2.754324249107127365e-01,6.244959448726272733e-04,6.244959448726272733e-03,5.396861473775620838e-02,-4.640726382953985762e-05,6.198552184896732875e-03,6.016716692265294125e-02
2.748095889133437830e-01,2.754324249107127365e-01,6.228359973689534534e-04,6.228359973689534534e-03,5.401532743755887989e-02,-6.639790014695279297e-05,6.161962073542581741e-03,6.017728951110146163e-02
2.748118498526398445e-01,2.754324249107127365e-01,6.205750580728919275e-04,6.205750580728919275e-03,5.406187056691434678e-02,-9.043757184246103975e-05,6.115313008886458235e-03,6.017718357580080502e-02
2.748147107243752996e-01,2.754324249107127365e-01,6.177141863374369102e-04,6.177141863374369102e-03,5.410819913088965594e-02,-1.144348694182006909e-04,6.062706993956168411e-03,6.017090612484582435e-02
2.748181087540406131e-01,2.754324249107127365e-01,6.143161566721233591e-04,6.143161566721233591e-03,5.415427284264005825e-02,-1.359211866125420443e-04,6.007240380108691546e-03,6.016151322274874980e-02
2.748219500126148351e-01,2.754324249107127365e-01,6.104748980979013417e-04,6.104748980979013417e-03,5.420005845999739669e-02,-1.536503429688806932e-04,5.951098638010132724e-03,6.015115709800752941e-02
2.748261309388504992e-01,2.754324249107127365e-01,6.062939718622373242e-04,6.062939718622373242e-03,5.424553050788706587e-02,-1.672370494265607022e-04,5.895702669195812540e-03,6.014123317708287841e-02
2.748305522935384215e-01,2.754324249107127365e-01,6.018726171743149500e-04,6.018726171743149500e-03,5.429067095417514088e-02,-1.768541875168949673e-04,5.841871984226254533e-03,6.013254293840139542e-02
2.748351271742917046e-01,2.754324249107127365e-01,5.972977364210318996e-04,5.972977364210318996e-03,5.433546828440671828e-02,-1.829952301313220175e-04,5.789982134078996978e-03,6.012545041848571525e-02
2.748397846559112456e-01,2.754324249107127365e-01,5.926402548014908511e-04,5.926402548014908511e-03,5.437991630351682315e-02,-1.862992647816419378e-04,5.740103283233266573e-03,6.012001958675008972e-02
2.748444704300797015e-01,2.754324249107127365e-01,5.879544806330350148e-04,5.879544806330350148e-03,5.442401288956430494e-02,-1.874309667382334510e-04,5.692113839592116697e-03,6.011612672915642164e-02
2.748491455682210982e-01,2.754324249107127365e-01,5.832793424916382641e-04,5.832793424916382641e-03,5.446775884025117920e-02,-1.870055256558700307e-04,5.645787899260512610e-03,6.011354673951169181e-02
2.748537842704390499e-01,2.754324249107127365e-01,5.786406402736865573e-04,5.786406402736865573e-03,5.451115688827171124e-02,-1.855480887180682714e-04,5.600858314018797302e-03,6.011201520229050854e-02
2.748583712213613084e-01,2.754324249107127365e-01,5.740536893514280870e-04,5.740536893514280870e-03,5.455421091497306141e-02,-1.834780368903388137e-04,5.557058856623942056e-03,6.011126977159700346e-02
2.748628989666809241e-01,2.754324249107127365e-01,5.695259440318123367e-04,5.695259440318123367e-03,5.459692536077544872e-02,-1.811098127846300088e-04,5.514149627533493359e-03,6.011107498830894208e-02
2.748673655585650022e-01,2.754324249107127365e-01,5.650593521477342840e-04,5.650593521477342840e-03,5.463930481218653296e-02,-1.786636753631221097e-04,5.471929846114220730e-03,6.011123465830075369e-02
2.748717725937134815e-01,2.754324249107127365e-01,5.606523169992549960e-04,5.606523169992549960e-03,5.468135373596148124e-02,-1.762814059391715205e-04,5.430241764053378439e-03,6.011159550001485968e-02
2.748761236805434827e-01,2.754324249107127365e-01,5.563012301692538131e-04,5.563012301692538131e-03,5.472307632822417944e-02,-1.740434732000473161e-04,5.388968828492490815e-03,6.011204515671667026e-02
2.748804233156220689e-01,2.754324249107127365e-01,5.520015950906675961e-04,5.520015950906675961e-03,5.476447644785598090e-02,-1.719854031434486785e-04,5.348030547763227283e-03,6.011250699561920818e-02
2.748846761173382447e-01,2.754324249107127365e-01,5.477487933744917825e-04,5.477487933744917825e-03,5.480555760735905668e-02,-1.701120686470325438e-04,5.307375865097885281e-03,6.011293347245694196e-02
2.748888863504603819e-01,2.754324249107127365e-01,5.435385602523545856e-04,5.435385602523545856e-03,5.484632299937798605e-02,-1.684093248854878766e-04,5.266976277638057979e-03,6.011329927701604403e-02
2.748930576730340691e-01,2.754324249107127365e-01,5.393672376786673439e-04,5.393672376786673439e-03,5.488677554220388471e-02,-1.668529029474896674e-04,5.226819473839183772e-03,6.011359501604306849e-02
2.748971930424495835e-01,2.754324249107127365e-01,5.352318682631529434e-04,5.352318682631529434e-03,5.492691793232362674e-02,-1.654147766205760206e-04,5.186903906010953413e-03,6.011382183833458015e-02
2.749012947269298679e-01,2.754324249107127365e-01,5.311301837828685812e-04,5.311301837828685812e-03,5.496675269610734604e-02,-1.640673792113744867e-04,5.147234458617311326e-03,6.011398715472465737e-02
2.749053643796387503e-01,2.754324249107127365e-01,5.270605310739862048e-04,5.270605310739862048e-03,5.500628223593788391e-02,-1.627861083552950561e-04,5.107819202384566992e-03,6.011410143832245090e-02
2.749094031434122787e-01,2.754324249107127365e-01,5.230217673004577961e-04,5.230217673004577961e-03,5.504550886848542934e-02,-1.615505509411363505e-04,5.068667122063441610e-03,6.011417599054887095e-02
2.749134117637727082e-01,2.754324249107127365e-01,5.190131469400283137e-04,5.190131469400283137e-03,5.508443485450592592e-02,-1.603448144171792933e-04,5.029786654983103844e-03,6.011422150948902976e-02
2.749173906959094249e-01,2.754324249107127365e-01,5.150342148033115741e-04,5.150342148033115741e-03,5.512306242061617428e-02,-1.591572854686695848e-04,4.991184862564446156e-03,6.011424728318062044e-02
2.749213401975593163e-01,2.754324249107127365e-01,5.110847131534201893e-04,5.110847131534201893e-03,5.516139377410268080e-02,-1.579800659956553943e-04,4.952867065538546498e-03,6.011426083964122730e-02
2.749252604042869974e-01,2.754324249107127365e-01,5.071645064257390700e-04,5.071645064257390700e-03,5.519943111208461262e-02,-1.568082691072447687e-04,4.914836795150145932e-03,6.011426790723475855e-02
2.749291513867684333e-01,2.754324249107127365e-01,5.032735239443031361e-04,5.032735239443031361e-03,5.523717662638043258e-02,-1.556392992574373579e-04,4.877095940185594003e-03,6.011427256656602658e-02
2.749330131915969644e-01,2.754324249107127365e-01,4.994117191157720903e-04,4.994117191157720903e-03,5.527463250531412103e-02,-1.544721931412418314e-04,4.839644998016479072e-03,6.011427750333060011e-02
2.749368458681401561e-01,2.754324249107127365e-01,4.955790425725803416e-04,4.955790425725803416e-03,5.531180093350706456e-02,-1.533070617276699465e-04,4.802483363998133470e-03,6.011428429750519803e-02
2.749406494843398274e-01,2.754324249107127365e-01,4.917754263729090525e-04,4.917754263729090525e-03,5.534868409048503135e-02,-1.521446479868515667e-04,4.765609615742238958e-03,6.011429370622727031e-02
2.749444241342831607e-01,2.754324249107127365e-01,4.880007764295757333e-04,4.880007764295757333e-03,5.538528414871725369e-02,-1.509859977333327663e-04,4.729021766562424567e-03,6.011430591527967826e-02
2.749481699400606605e-01,2.754324249107127365e-01,4.842549706520760111e-04,4.842549706520760111e-03,5.542160327151617050e-02,-1.498322310999888884e-04,4.692717475420771223e-03,6.011432074693694172e-02
2.749518870499889633e-01,2.754324249107127365e-01,4.805378607237731359e-04,4.805378607237731359e-03,5.545764361107045209e-02,-1.486843971321150093e-04,4.656694210105616349e-03,6.011433782117606844e-02
2.749555756348103785e-01,2.754324249107127365e-01,4.768492759023579275e-04,4.768492759023579275e-03,5.549340730676312339e-02,-1.475433928566083353e-04,4.620949366166970940e-03,6.011435667293009433e-02
2.749592358830424965e-01,2.754324249107127365e-01,4.731890276702399589e-04,4.731890276702399589e-03,5.552889648383839416e-02,-1.464099292847187428e-04,4.585480347417680846e-03,6.011437683125607501e-02
2.749628679962685673e-01,2.754324249107127365e-01,4.695569144441691378e-04,4.695569144441691378e-03,5.556411325242170685e-02,-1.452845290428328440e-04,4.550284615398858534e-03,6.011439786782056538e-02
2.749664721848542603e-01,2.754324249107127365e-01,4.659527258584761356e-04,4.659527258584761356e-03,5.559905970686108978e-02,-1.441675434277200907e-04,4.515359715157041265e-03,6.011441942201813105e-02
2.749700486643415487e-01,2.754324249107127365e-01,4.623762463711877935e-04,4.623762463711877935e-03,5.563373792533893303e-02,-1.430591794915336834e-04,4.480703284220344251e-03,6.011444120955927728e-02
2.749735976526058168e-01,2.754324249107127365e-01,4.588272581069197109e-04,4.588272581069197109e-03,5.566814996969694784e-02,-1.419595305707233024e-04,4.446313050498473807e-03,6.011446302019542165e-02
2.749771193677534309e-01,2.754324249107127365e-01,4.553055429593055869e-04,4.553055429593055869e-03,5.570229788541890270e-02,-1.408686059045649586e-04,4.412186823688490911e-03,6.011448470910739361e-02
2.749806140266735088e-01,2.754324249107127365e-01,4.518108840392276448e-04,4.518108840392276448e-03,5.573618370172184200e-02,-1.397863568031176840e-04,4.378322483589158765e-03,6.011450618531100076e-02
2.749840818441280921e-01,2.754324249107127365e-01,4.483430665846444008e-04,4.483430665846444008e-03,5.576980943171569449e-02,-1.387126981833297634e-04,4.344717967663114244e-03,6.011452739937880874e-02
2.749875230322578745e-01,2.754324249107127365e-01,4.449018784548619543e-04,4.449018784548619543e-03,5.580317707259981053e-02,-1.376475251912978592e-04,4.311371259357321684e-03,6.011454833195713221e-02
2.749909378003885796e-01,2.754324249107127365e-01,4.414871103241568839e-04,4.414871103241568839e-03,5.583628860587412646e-02,-1.365907252282028139e-04,4.278280378013366025e-03,6.011456898388749248e-02
2.749943263550395645e-01,2.754324249107127365e-01,4.380985556731720187e-04,4.380985556731720187e-03,5.586914599754961436e-02,-1.355421860393946076e-04,4.245443370692325580e-03,6.011458936824193994e-02
2.749976889000543823e-01,2.754324249107127365e-01,4.347360106583542105e-04,4.347360106583542105e-03,5.590175119834898954e-02,-1.345018005927123284e-04,4.212858305990829777e-03,6.011460950433981931e-02
2.750010256367939609e-01,2.754324249107127365e-01,4.313992739187755276e-04,4.313992739187755276e-03,5.593410614389290880e-02,-1.334694695831473155e-04,4.180523269604607961e-03,6.011462941349751676e-02
2.750043367643499326e-01,2.754324249107127365e-01,4.280881463628039008e-04,4.280881463628039008e-03,5.596621275487011216e-02,-1.324451022388650756e-04,4.148436361389173932e-03,6.011464911625928609e-02
2.750076224797499136e-01,2.754324249107127365e-01,4.248024309628228856e-04,4.248024309628228856e-03,5.599807293719231971e-02,-1.314286159992406056e-04,4.116595693628988251e-03,6.011466863082130796e-02
2.750108829781394704e-01,2.754324249107127365e-01,4.215419325732661093e-04,4.215419325732661093e-03,5.602968858213532022e-02,-1.304199355822710515e-04,4.084999390150390042e-03,6.011468797228571026e-02
2.750141184529332761e-01,2.754324249107127365e-01,4.183064577794604055e-04,4.183064577794604055e-03,5.606106156646878391e-02,-1.294189917522281519e-04,4.053645586042375903e-03,6.011470715251115982e-02
2.750173290959336270e-01,2.754324249107127365e-01,4.150958147791095065e-04,4.150958147791095065e-03,5.609219375257722129e-02,-1.284257200140359600e-04,4.022532427777059105e-03,6.011472618035428039e-02
2.750205150974188717e-01,2.754324249107127365e-01,4.119098132938647794e-04,4.119098132938647794e-03,5.612308698857426670e-02,-1.274400594097890860e-04,3.991658073528858708e-03,6.011474506210312541e-02
2.750236766462065829e-01,2.754324249107127365e-01,4.087482645061535358e-04,4.087482645061535358e-03,5.615374310841222266e-02,-1.264619515084497436e-04,3.961020693553085614e-03,6.011476380196530828e-02
2.750268139296953018e-01,2.754324249107127365e-01,4.056109810174346464e-04,4.056109810174346464e-03,5.618416393198853026e-02,-1.254913395487555761e-04,3.930618470625590888e-03,6.011478240261412115e-02
2.750299271338915719e-01,2.754324249107127365e-01,4.024977768211646101e-04,4.024977768211646101e-03,5.621435126525012316e-02,-1.245281678508014522e-04,3.900449600360844649e-03,6.011480086561096781e-02
2.750330164434253710e-01,2.754324249107127365e-01,3.994084672873654540e-04,3.994084672873654540e-03,5.624430690029666446e-02,-1.235723813519662428e-04,3.870512291521688297e-03,6.011481919181835276e-02
2.750360820415587160e-01,2.754324249107127365e-01,3.963428691540205051e-04,3.963428691540205051e-03,5.627403261548322155e-02,-1.226239253337979562e-04,3.840804766206407095e-03,6.011483738168962865e-02
2.750391241101903805e-01,2.754324249107127365e-01,3.933008005223559422e-04,3.933008005223559422e-03,5.630353017552239270e-02,-1.216827452665825149e-04,3.811325259956976907e-03,6.011485543547936961e-02
2.750421428298582271e-01,2.754324249107127365e-01,3.902820808545093278e-04,3.902820808545093278e-03,5.633280133158648229e-02,-1.207487867138645754e-04,3.782072021831228703e-03,6.011487335341771099e-02
2.750451383797416494e-01,2.754324249107127365e-01,3.872865309710871173e-04,3.872865309710871173e-03,5.636184782140930827e-02,-1.198219953368884205e-04,3.753043314373982753e-03,6.011489113578329102e-02
2.750481109376642919e-01,2.754324249107127365e-01,3.843139730484446126e-04,3.843139730484446126e-03,5.639067136938794716e-02,-1.189023169057001894e-04,3.724237413578745937e-03,6.011490878296669310e-02
2.750510606800979918e-01,2.754324249107127365e-01,3.813642306147446703e-04,3.813642306147446703e-03,5.641927368668404885e-02,-1.179896973479976907e-04,3.695652608799449013e-03,6.011492629548349786e-02
2.750539877821679413e-01,2.754324249107127365e-01,3.784371285447951649e-04,3.784371285447951649e-03,5.644765647132490849e-02,-1.170840827979802157e-04,3.667287202649971434e-03,6.011494367397487992e-02
2.750568924176590158e-01,2.754324249107127365e-01,3.755324930537207173e-04,3.755324930537207173e-03,5.647582140830394171e-02,-1.161854196429779051e-04,3.639139510894229268e-03,6.011496091919817097e-02
2.750597747590234898e-01,2.754324249107127365e-01,3.726501516892466448e-04,3.726501516892466448e-03,5.650377016968063937e-02,-1.152936545789629008e-04,3.611207862313503547e-03,6.011497803199414292e-02
2.750626349773893087e-01,2.754324249107127365e-01,3.697899333234277996e-04,3.697899333234277996e-03,5.653150441467989784e-02,-1.144087346327538057e-04,3.583490598601524191e-03,6.011499501328142203e-02
2.750654732425693028e-01,2.754324249107127365e-01,3.669516681434337180e-04,3.669516681434337180e-03,5.655902578979064843e-02,-1.135306071997632671e-04,3.555986074234573913e-03,6.011501186402522234e-02
2.750682897230709578e-01,2.754324249107127365e-01,3.641351876417786571e-04,3.641351876417786571e-03,5.658633592886379293e-02,-1.126592200662024368e-04,3.528692656351584134e-03,6.011502858521537707e-02
2.750710845861061848e-01,2.754324249107127365e-01,3.613403246065516328e-04,3.613403246065516328e-03,5.661343645320927875e-02,-1.117945214090809714e-04,3.501608724656435356e-03,6.011504517786571411e-02
2.750738579976014231e-01,2.754324249107127365e-01,3.585669131113133901e-04,3.585669131113133901e-03,5.664032897169263281e-02,-1.109364598095297083e-04,3.474732671303604192e-03,6.011506164299623700e-02
2.750766101222080207e-01,2.754324249107127365e-01,3.558147885047158177e-04,3.558147885047158177e-03,5.666701508083048233e-02,-1.100849842639028964e-04,3.448062900783255280e-03,6.011507798161373761e-02
2.750793411233121710e-01,2.754324249107127365e-01,3.530837874005654520e-04,3.530837874005654520e-03,5.669349636488552058e-02,-1.092400441660146271e-04,3.421597829839639893e-03,6.011509419472516047e-02
2.750820511630449605e-01,2.754324249107127365e-01,3.503737476677759588e-04,3.503737476677759588e-03,5.671977439596059822e-02,-1.084015893115797269e-04,3.395335887366179861e-03,6.011511028332677808e-02
2.750847404022924159e-01,2.754324249107127365e-01,3.476845084203206149e-04,3.476845084203206149e-03,5.674585073409212088e-02,-1.075695698982137571e-04,3.369275514304992392e-03,6.011512624839711327e-02
2.750874090007052186e-01,2.754324249107127365e-01,3.450159100075178564e-04,3.450159100075178564e-03,5.677172692734269027e-02,-1.067439365121103378e-04,3.343415163563068226e-03,6.011514209090575850e-02
2.750900571167084752e-01,2.754324249107127365e-01,3.423677940042613166e-04,3.423677940042613166e-03,5.679740451189300987e-02,-1.059246401302615936e-04,3.317753299912351572e-03,6.011515781180536144e-02
2.750926849075112091e-01,2.754324249107127365e-01,3.397400032015274185e-04,3.397400032015274185e-03,5.682288501213312443e-02,-1.051116321093559236e-04,3.292288399905918261e-03,6.011517341203904269e-02
2.750952925291157425e-01,2.754324249107127365e-01,3.371323815969939908e-04,3.371323815969939908e-03,5.684816994075290314e-02,-1.043048641813371091e-04,3.267018951788602799e-03,6.011518889254150594e-02
2.750978801363270776e-01,2.754324249107127365e-01,3.345447743856588829e-04,3.345447743856588829e-03,5.687326079883182894e-02,-1.035042884534043139e-04,3.241943455403184515e-03,6.011520425423501346e-02
2.751004478827621669e-01,2.754324249107127365e-01,3.319770279505696031e-04,3.319770279505696031e-03,5.689815907592811473e-02,-1.027098574035711920e-04,3.217060422102124839e-03,6.011521949803023956e-02
2.751029959208589060e-01,2.754324249107127365e-01,3.294289898538305117e-04,3.294289898538305117e-03,5.692286625016715340e-02,-1.019215238695636572e-04,3.192368374668741460e-03,6.011523462483589486e-02
2.751055244018854040e-01,2.754324249107127365e-01,3.269005088273324588e-04,3.269005088273324588e-03,5.694738378832919778e-02,-1.011392410599221137e-04,3.167865847213402475e-03,6.011524963554260026e-02
2.751080334759487545e-01,2.754324249107127365e-01,3.243914347639820228e-04,3.243914347639820228e-03,5.697171314593649227e-02,-1.003629625340174414e-04,3.143551385105802787e-03,6.011526453104229506e-02
2.751105232920039168e-01,2.754324249107127365e-01,3.219016187088197256e-04,3.219016187088197256e-03,5.699585576733965514e-02,-9.959264220649188815e-05,3.119423544881705368e-03,6.011527931222136051e-02
2.751129939978626537e-01,2.754324249107127365e-01,3.194309128500827377e-04,3.194309128500827377e-03,5.701981308580341551e-02,-9.882823434947951569e-05,3.095480894151347862e-03,6.011529397995476337e-02
2.751154457402023579e-01,2.754324249107127365e-01,3.169791705103786050e-04,3.169791705103786050e-03,5.704358652359169807e-02,-9.806969358816530757e-05,3.071722011515620743e-03,6.011530853510731881e-02
2.751178786645745444e-01,2.754324249107127365e-01,3.145462461381920427e-04,3.145462461381920427e-03,5.706717749205206247e-02,-9.731697488746249292e-05,3.048145486494457934e-03,6.011532297854652040e-02
2.751202929154135668e-01,2.754324249107127365e-01,3.121319952991696844e-04,3.121319952991696844e-03,5.709058739169950436e-02,-9.657003356089433055e-05,3.024749919430802514e-03,6.011533731113030687e-02
2.751226886360452761e-01,2.754324249107127365e-01,3.097362746674603429e-04,3.097362746674603429e-03,5.711381761229956944e-02,-9.582882526837366299e-05,3.001533921406229766e-03,6.011535153370579920e-02
2.751250659686954592e-01,2.754324249107127365e-01,3.073589420172773146e-04,3.073589420172773146e-03,5.713686953295086385e-02,-9.509330600732113226e-05,2.978496114165452013e-03,6.011536564711631586e-02
2.751274250544982203e-01,2.754324249107127365e-01,3.049998562145161962e-04,3.049998562145161962e-03,5.715974452216694701e-02,-9.436343211044473378e-05,2.955635130034717228e-03,6.011537965220166424e-02
2.751297660335043638e-01,2.754324249107127365e-01,3.026588772083727008e-04,3.026588772083727008e-03,5.718244393795758607e-02,-9.363916024573981645e-05,2.932949611837987192e-03,6.011539354979557326e-02
2.751320890446898870e-01,2.754324249107127365e-01,3.003358660228494514e-04,3.003358660228494514e-03,5.720496912790928867e-02,-9.292044742092997467e-05,2.910438212807564540e-03,6.011540734071685321e-02
2.751343942259639741e-01,2.754324249107127365e-01,2.980306847487623756e-04,2.980306847487623756e-03,5.722732142926544724e-02,-9.220725096348303396e-05,2.888099596524140722e-03,6.011542102578958796e-02
2.751366817141773224e-01,2.754324249107127365e-01,2.957431965354140324e-04,2.957431965354140324e-03,5.724950216900560884e-02,-9.149952853393372720e-05,2.865932436820206597e-03,6.011543460582581544e-02
2.751389516451303585e-01,2.754324249107127365e-01,2.934732655823779623e-04,2.934732655823779623e-03,5.727151266392428719e-02,-9.079723812144280259e-05,2.843935417702336821e-03,6.011544808162662401e-02
2.751412041535810094e-01,2.754324249107127365e-01,2.912207571317271260e-04,2.912207571317271260e-03,5.729335422070916395e-02,-9.010033802603345521e-05,2.822107233291237804e-03,6.011546145400040175e-02
