# meas,ref,error,kp,ki,kd,kpd, u
6.500806880112913744e-01,4.762122673933110173e-01,-1.738684206179803571e-01,-1.738684206179803571e+00,3.676335377803385818e-02,-2.992294154888686109e-01,-2.037913621668672182e+00,-2.001150267890638546e+00
6.516668463965709091e-01,4.762122673933110173e-01,-1.754545790032598918e-01,-1.754545790032598918e+00,2.360426035278935866e-02,-6.344633541118138709e-02,-1.817992125443780305e+00,-1.794387865090991019e+00
6.494260518079046918e-01,4.762122673933110173e-01,-1.732137844145936745e-01,-1.732137844145936745e+00,1.061322652169483308e-02,8.963178354664869119e-02,-1.642506060599288054e+00,-1.631892834077593113e+00
6.449832545554267105e-01,4.762122673933110173e-01,-1.687709871621156932e-01,-1.687709871621156932e+00,-2.044597515463843912e-03,1.777118900991192518e-01,-1.509997981522037680e+00,-1.512042579037501611e+00
6.395369571895379579e-01,4.762122673933110173e-01,-1.633246897962269406e-01,-1.633246897962269406e+00,-1.429394925018086585e-02,2.178518946355501029e-01,-1.415395003326719303e+00,-1.429688952576900096e+00
6.339106959748443959e-01,4.762122673933110173e-01,-1.576984285815333786e-01,-1.576984285815333786e+00,-2.612133139379587202e-02,2.250504485877424798e-01,-1.351933837227591306e+00,-1.378055168621387105e+00
6.286208087509010944e-01,4.762122673933110173e-01,-1.524085413575900771e-01,-1.524085413575900771e+00,-3.755197199561512850e-02,2.115954889577320586e-01,-1.312489924618168713e+00,-1.350041896613783932e+00
6.239474282377841519e-01,4.762122673933110173e-01,-1.477351608444731346e-01,-1.477351608444731346e+00,-4.863210905895061498e-02,1.869352205246777032e-01,-1.290416387920053642e+00,-1.339048496979004188e+00
6.200004884318414122e-01,4.762122673933110173e-01,-1.437882210385303949e-01,-1.437882210385303949e+00,-5.941622563684038905e-02,1.578775922377095853e-01,-1.280004618147594364e+00,-1.339420843784434823e+00
6.167762658650185470e-01,4.762122673933110173e-01,-1.405639984717075297e-01,-1.405639984717075297e+00,-6.995852552221845655e-02,1.289689026729146093e-01,-1.276671082044160688e+00,-1.346629607566379061e+00
6.142026728994960383e-01,4.762122673933110173e-01,-1.379904055061850210e-01,-1.379904055061850210e+00,-8.030780593518234423e-02,1.029437186209003485e-01,-1.276960336440949861e+00,-1.357268142376132136e+00
6.121733241871764042e-01,4.762122673933110173e-01,-1.359610567938653869e-01,-1.359610567938653869e+00,-9.050488519472224547e-02,8.117394849278536384e-02,-1.278436619445868505e+00,-1.368941504640590834e+00
6.105714861054150067e-01,4.762122673933110173e-01,-1.343592187121039894e-01,-1.343592187121039894e+00,-1.005818265981300585e-01,6.407352327045590101e-02,-1.279518663850583993e+00,-1.380100490448713968e+00
6.092855687961307165e-01,4.762122673933110173e-01,-1.330733014028196992e-01,-1.330733014028196992e+00,-1.105623242033415277e-01,5.143669237137160621e-02,-1.279296321656825386e+00,-1.389858645860166941e+00
6.082179907052088774e-01,4.762122673933110173e-01,-1.320057233118978601e-01,-1.320057233118978601e+00,-1.204627534517338644e-01,4.270312363687356338e-02,-1.277354109482105038e+00,-1.397816862933838999e+00
6.072891696619129309e-01,4.762122673933110173e-01,-1.310769022686019136e-01,-1.310769022686019136e+00,-1.302935211218790301e-01,3.715284173183786010e-02,-1.273616180954181276e+00,-1.403909702076060251e+00
6.064381772748205224e-01,4.762122673933110173e-01,-1.302259098815095051e-01,-1.302259098815095051e+00,-1.400604643629922430e-01,3.403969548369634168e-02,-1.268219403331398709e+00,-1.408279867694390841e+00
6.056213118877483703e-01,4.762122673933110173e-01,-1.294090444944373530e-01,-1.294090444944373530e+00,-1.497661427000750445e-01,3.267461548288608242e-02,-1.261415829461487448e+00,-1.411181972161562381e+00
6.048095524560248570e-01,4.762122673933110173e-01,-1.285972850627138397e-01,-1.285972850627138397e+00,-1.594109390797785464e-01,3.247037726894053122e-02,-1.253502473358197866e+00,-1.412913412437976302e+00
6.039855845768857812e-01,4.762122673933110173e-01,-1.277733171835747639e-01,-1.277733171835747639e+00,-1.689939378685466620e-01,3.295871516556303504e-02,-1.244774456670184604e+00,-1.413768394538731155e+00
6.031408584293235231e-01,4.762122673933110173e-01,-1.269285910360125058e-01,-1.269285910360125058e+00,-1.785135821962476055e-01,3.378904590249032225e-02,-1.235496864457634736e+00,-1.414010446653882314e+00
6.022729534921866801e-01,4.762122673933110173e-01,-1.260606860988756628e-01,-1.260606860988756628e+00,-1.879681336536632719e-01,3.471619748547372097e-02,-1.225890663503282907e+00,-1.413858797156946068e+00
6.013833862604445191e-01,4.762122673933110173e-01,-1.251711188671335018e-01,-1.251711188671335018e+00,-1.973559675686982762e-01,3.558268926968644053e-02,-1.216128499401648577e+00,-1.413484466970346798e+00
6.004759000359630727e-01,4.762122673933110173e-01,-1.242636326426520554e-01,-1.242636326426520554e+00,-2.066757400168972025e-01,3.629944897925785341e-02,-1.206336877447262701e+00,-1.413012617464159959e+00
5.995552133138042361e-01,4.762122673933110173e-01,-1.233429459204932188e-01,-1.233429459204932188e+00,-2.159264609609341801e-01,3.682746888635346494e-02,-1.196601990318578723e+00,-1.412528451279512876e+00
5.986261677558144534e-01,4.762122673933110173e-01,-1.224139003625034361e-01,-1.224139003625034361e+00,-2.251075034881219461e-01,3.716182231959130888e-02,-1.186977181305443052e+00,-1.412084684793565081e+00
5.976932010268531936e-01,4.762122673933110173e-01,-1.214809336335421763e-01,-1.214809336335421763e+00,-2.342185735106376010e-01,3.731866915845039046e-02,-1.177490667176971373e+00,-1.411709240687609057e+00
5.967600675679800570e-01,4.762122673933110173e-01,-1.205478001746690397e-01,-1.205478001746690397e+00,-2.432596585237377651e-01,3.732533835492546359e-02,-1.168152663391764934e+00,-1.411412321915502588e+00
5.958297365669160683e-01,4.762122673933110173e-01,-1.196174691736050510e-01,-1.196174691736050510e+00,-2.522309687117581523e-01,3.721324004255954776e-02,-1.158961451693490963e+00,-1.411192420405249059e+00
5.949044070387637939e-01,4.762122673933110173e-01,-1.186921396454527766e-01,-1.186921396454527766e+00,-2.611328791851671438e-01,3.701318112609097710e-02,-1.149908215328436789e+00,-1.411041094513604044e+00
5.939855922424397416e-01,4.762122673933110173e-01,-1.177733248491287243e-01,-1.177733248491287243e+00,-2.699658785488517898e-01,3.675259185296209097e-02,-1.140980656638325152e+00,-1.410946535187176831e+00
5.930742377712080460e-01,4.762122673933110173e-01,-1.168619703778970287e-01,-1.168619703778970287e+00,-2.787305263271940836e-01,3.645417884926782648e-02,-1.132165524929702460e+00,-1.410896051256896655e+00
5.921708484643716242e-01,4.762122673933110173e-01,-1.159585810710606069e-01,-1.159585810710606069e+00,-2.874274199075236291e-01,3.613557227345687295e-02,-1.123450238437149196e+00,-1.410877658344672714e+00
5.912756082510526312e-01,4.762122673933110173e-01,-1.150633408577416139e-01,-1.150633408577416139e+00,-2.960571704718542030e-01,3.580960853275971800e-02,-1.114823800044656421e+00,-1.410880970516510624e+00
5.903884840095326991e-01,4.762122673933110173e-01,-1.141762166162216818e-01,-1.141762166162216818e+00,-3.046203867180709013e-01,3.548496966079728310e-02,-1.106277196501419535e+00,-1.410897583219490325e+00
5.895093096127820287e-01,4.762122673933110173e-01,-1.132970422194710114e-01,-1.132970422194710114e+00,-3.131176648845311883e-01,3.516697587002681757e-02,-1.097803446324683296e+00,-1.410921111209214374e+00
5.886378497809034993e-01,4.762122673933110173e-01,-1.124255823875924820e-01,-1.124255823875924820e+00,-3.215495835636006383e-01,3.485839327514117514e-02,-1.089397430600783645e+00,-1.410947014164384283e+00
5.877738454843453031e-01,4.762122673933110173e-01,-1.115615780910342858e-01,-1.115615780910342858e+00,-3.299167019204282125e-01,3.456017186232784866e-02,-1.081055609048015009e+00,-1.410972310968443111e+00
5.869170437550668140e-01,4.762122673933110173e-01,-1.107047763617557967e-01,-1.107047763617557967e+00,-3.382195601475599389e-01,3.427206917113956308e-02,-1.072775694446418404e+00,-1.410995254593978343e+00
5.860672151568128152e-01,4.762122673933110173e-01,-1.098549477635017979e-01,-1.098549477635017979e+00,-3.464586812298225960e-01,3.399314393015995250e-02,-1.064556333704858027e+00,-1.411015014934680512e+00
5.852241620861761140e-01,4.762122673933110173e-01,-1.090118946928650967e-01,-1.090118946928650967e+00,-3.546345733317874949e-01,3.372212282546804829e-02,-1.056396824103182919e+00,-1.411031397434970414e+00
5.843877207181539246e-01,4.762122673933110173e-01,-1.081754533248429073e-01,-1.081754533248429073e+00,-3.627477323311507074e-01,3.345765472088757519e-02,-1.048296878527541498e+00,-1.411044610858692261e+00
5.835577589185090286e-01,4.762122673933110173e-01,-1.073454915251980113e-01,-1.073454915251980113e+00,-3.707986441955405388e-01,3.319847198579584102e-02,-1.040256443266184272e+00,-1.411055087461724700e+00
5.827341719212110194e-01,4.762122673933110173e-01,-1.065219045279000021e-01,-1.065219045279000021e+00,-3.787877870351330500e-01,3.294347989192036863e-02,-1.032275565387079652e+00,-1.411063352422212702e+00
5.819168770766550702e-01,4.762122673933110173e-01,-1.057046096833440529e-01,-1.057046096833440529e+00,-3.867156327613838762e-01,3.269179378223796562e-02,-1.024354303051202564e+00,-1.411069935812586440e+00
5.811058085509375193e-01,4.762122673933110173e-01,-1.048935411576265020e-01,-1.048935411576265020e+00,-3.945826483482058888e-01,3.244274102870203791e-02,-1.016492670547562982e+00,-1.411075318895768760e+00
5.803009125132264634e-01,4.762122673933110173e-01,-1.040886451199154461e-01,-1.040886451199154461e+00,-4.023892967321994751e-01,3.219584150844223558e-02,-1.008690609690712225e+00,-1.411079906422911812e+00
5.795021430882504321e-01,4.762122673933110173e-01,-1.032898756949394148e-01,-1.032898756949394148e+00,-4.101360374093199757e-01,3.195077699904125268e-02,-1.000947979950352895e+00,-1.411084017359672815e+00
5.787094591666418486e-01,4.762122673933110173e-01,-1.024971917733308313e-01,-1.024971917733308313e+00,-4.178233267923198158e-01,3.170735686434333900e-02,-9.932645608689649741e-01,-1.411087887661284679e+00
5.779228220453846987e-01,4.762122673933110173e-01,-1.017105546520736814e-01,-1.017105546520736814e+00,-4.254516183912253058e-01,3.146548485028599629e-02,-9.856400616704508177e-01,-1.411091680061676179e+00
5.771421938004749341e-01,4.762122673933110173e-01,-1.009299264071639168e-01,-1.009299264071639168e+00,-4.330213628717626273e-01,3.122512979639058273e-02,-9.780741342752485856e-01,-1.411095497147011102e+00
5.763675362610592989e-01,4.762122673933110173e-01,-1.001552688677482816e-01,-1.001552688677482816e+00,-4.405330080368437540e-01,3.098630157662540796e-02,-9.705663871008574084e-01,-1.411099395137701107e+00
5.755988104472308242e-01,4.762122673933110173e-01,-9.938654305391980692e-02,-9.938654305391980692e-01,-4.479869987658877672e-01,3.074903255313898853e-02,-9.631163979860590807e-01,-1.411103396751946848e+00
5.748359763428469993e-01,4.762122673933110173e-01,-9.862370894953598199e-02,-9.862370894953598199e-01,-4.553837769371029132e-01,3.051336417535299717e-02,-9.557237253200068228e-01,-1.411107502257109791e+00
5.740789928928563546e-01,4.762122673933110173e-01,-9.786672549954533729e-02,-9.786672549954533729e-01,-4.627237813495688190e-01,3.027933799962578831e-02,-9.483879169958275845e-01,-1.411111698345396404e+00
5.733278181363758996e-01,4.762122673933110173e-01,-9.711555074306488233e-02,-9.711555074306488233e-01,-4.700074476552986713e-01,3.004699025921819810e-02,-9.411085171714306252e-01,-1.411115964826729297e+00
5.725824094085923965e-01,4.762122673933110173e-01,-9.637014201528137924e-02,-9.637014201528137924e-01,-4.772352083064448358e-01,2.981634911134012356e-02,-9.338850710414736689e-01,-1.411120279347918505e+00
5.718427235642938866e-01,4.762122673933110173e-01,-9.563045617098286932e-02,-9.563045617098286932e-01,-4.844074925192685122e-01,2.958743377194039681e-02,-9.267171279378882964e-01,-1.411124620457156809e+00
5.711087171923879824e-01,4.762122673933110173e-01,-9.489644979907696509e-02,-9.489644979907696509e-01,-4.915247262541992956e-01,2.936025487623616925e-02,-9.196042431145334817e-01,-1.411128969368732777e+00
5.703803468037589308e-01,4.762122673933110173e-01,-9.416807941044791352e-02,-9.416807941044791352e-01,-4.985873322099829141e-01,2.913481554516206273e-02,-9.125459785593170725e-01,-1.411133310769300042e+00
5.696575689844010082e-01,4.762122673933110173e-01,-9.344530159108999090e-02,-9.344530159108999090e-01,-5.055957298293146662e-01,2.891111277431690496e-02,-9.055419031365830040e-01,-1.411137632965897559e+00
5.689403405123483193e-01,4.762122673933110173e-01,-9.272807311903730199e-02,-9.272807311903730199e-01,-5.125503353132424555e-01,2.868913888210755658e-02,-8.985915923082654633e-01,-1.411141927621507808e+00
5.682286184410447749e-01,4.762122673933110173e-01,-9.201635104773375762e-02,-9.201635104773375762e-01,-5.194515616418224901e-01,2.846888285214177472e-02,-8.916946276251958015e-01,-1.411146189267018292e+00
5.675223601540352325e-01,4.762122673933110173e-01,-9.131009276072421521e-02,-9.131009276072421521e-01,-5.262998185988767563e-01,2.825033148038169628e-02,-8.848505961268604558e-01,-1.411150414725737212e+00
5.668215233967325295e-01,4.762122673933110173e-01,-9.060925600342151220e-02,-9.060925600342151220e-01,-5.330955127991333642e-01,2.803347029210812025e-02,-8.780590897421070018e-01,-1.411154602541240255e+00
5.661260662909816110e-01,4.762122673933110173e-01,-8.991379889767059375e-02,-8.991379889767059375e-01,-5.398390477164586310e-01,2.781828423003673834e-02,-8.713197047466691991e-01,-1.411158752463127719e+00
5.654359473375636380e-01,4.762122673933110173e-01,-8.922367994425262072e-02,-8.922367994425262072e-01,-5.465308237122775692e-01,2.760475813671892098e-02,-8.646320413058072862e-01,-1.411162865018084744e+00
5.647511254109289780e-01,4.762122673933110173e-01,-8.853885801761796071e-02,-8.853885801761796071e-01,-5.531712380635989135e-01,2.739287706538640066e-02,-8.579957031107932064e-01,-1.411166941174392120e+00
5.640715597495146172e-01,4.762122673933110173e-01,-8.785929235620359989e-02,-8.785929235620359989e-01,-5.597606849903142834e-01,2.718262645657443244e-02,-8.514102971054615665e-01,-1.411170982095775850e+00
5.633972099441066916e-01,4.762122673933110173e-01,-8.718494255079567434e-02,-8.718494255079567434e-01,-5.662995556816239340e-01,2.697399221631702204e-02,-8.448754332916397214e-01,-1.411174988973263655e+00
5.627280359259302367e-01,4.762122673933110173e-01,-8.651576853261921940e-02,-8.651576853261921940e-01,-5.727882383215703310e-01,2.676696072705819773e-02,-8.383907245991339963e-01,-1.411178962920704327e+00
5.620639979555109855e-01,4.762122673933110173e-01,-8.585173056219996823e-02,-8.585173056219996823e-01,-5.792271181137352842e-01,2.656151881677004667e-02,-8.319557868052296357e-01,-1.411182904918964809e+00
5.614050566128663267e-01,4.762122673933110173e-01,-8.519278921955530937e-02,-8.519278921955530937e-01,-5.856165773052020018e-01,2.635765370578635469e-02,-8.255702384897667390e-01,-1.411186815794968741e+00
5.607511727892361408e-01,4.762122673933110173e-01,-8.453890539592512354e-02,-8.453890539592512354e-01,-5.919569952098964194e-01,2.615535294520743292e-02,-8.192337010140438025e-01,-1.411190696223940222e+00
5.601023076803307577e-01,4.762122673933110173e-01,-8.389004028701974036e-02,-8.389004028701974036e-01,-5.982487482314229332e-01,2.595460435621532724e-02,-8.129457985139820764e-01,-1.411194546745405010e+00
5.594584227809354937e-01,4.762122673933110173e-01,-8.324615538762447642e-02,-8.324615538762447642e-01,-6.044922098854947912e-01,2.575539597581055773e-02,-8.067061579004342065e-01,-1.411198367785928998e+00
5.588194798806450647e-01,4.762122673933110173e-01,-8.260721248733404742e-02,-8.260721248733404742e-01,-6.106877508220448503e-01,2.555771601161715978e-02,-8.005144088617233145e-01,-1.411202159683768276e+00
5.581854410604811800e-01,4.762122673933110173e-01,-8.197317366717016274e-02,-8.197317366717016274e-01,-6.168357388470826486e-01,2.536155280655538746e-02,-7.943701838651462399e-01,-1.411205922712228888e+00
5.575562686901591736e-01,4.762122673933110173e-01,-8.134400129684815628e-02,-8.134400129684815628e-01,-6.229365389443461964e-01,2.516689481288025831e-02,-7.882731181556013045e-01,-1.411209657099947501e+00
5.569319254258019436e-01,4.762122673933110173e-01,-8.071965803249092630e-02,-8.071965803249092630e-01,-6.289905132967830159e-01,2.497373057428919907e-02,-7.822228497506200640e-01,-1.411213363047403080e+00
5.563123742079348899e-01,4.762122673933110173e-01,-8.010010681462387261e-02,-8.010010681462387261e-01,-6.349980213078797453e-01,2.478204871468214776e-02,-7.762190194315565783e-01,-1.411217040739436435e+00
5.556975782596376146e-01,4.762122673933110173e-01,-7.948531086632659726e-02,-7.948531086632659726e-01,-6.409594196228542984e-01,2.459183793189101408e-02,-7.702612707313749585e-01,-1.411220690354229257e+00
5.550875010847622359e-01,4.762122673933110173e-01,-7.887523369145121865e-02,-7.887523369145121865e-01,-6.468750621497130204e-01,2.440308699501514411e-02,-7.643492499194970424e-01,-1.411224312069210063e+00
5.544821064661589194e-01,4.762122673933110173e-01,-7.826983907284790210e-02,-7.826983907284790210e-01,-6.527453000801766159e-01,2.421578474413266235e-02,-7.584826059843463586e-01,-1.411227906064522974e+00
5.538813584638746512e-01,4.762122673933110173e-01,-7.766909107056363393e-02,-7.766909107056363393e-01,-6.585704819104689633e-01,2.402992009137072671e-02,-7.526609906142656126e-01,-1.411231472524734576e+00
5.532852214133071600e-01,4.762122673933110173e-01,-7.707295401999614270e-02,-7.707295401999614270e-01,-6.643509534619687074e-01,2.384548202269964889e-02,-7.468840581772617782e-01,-1.411235011639230486e+00
5.526936599233115421e-01,4.762122673933110173e-01,-7.648139253000052484e-02,-7.648139253000052484e-01,-6.700870579017186301e-01,2.366245959982471447e-02,-7.411514657001805340e-01,-1.411238523601899164e+00
5.521066388742611464e-01,4.762122673933110173e-01,-7.589437148095012908e-02,-7.589437148095012908e-01,-6.757791357627899176e-01,2.348084196201583040e-02,-7.354628728474854604e-01,-1.411242008610275267e+00
5.515241234160721540e-01,4.762122673933110173e-01,-7.531185602276113666e-02,-7.531185602276113666e-01,-6.814275249644969890e-01,2.330061832755969675e-02,-7.298179419000516699e-01,-1.411245466864548659e+00
5.509460789662019575e-01,4.762122673933110173e-01,-7.473381157289094023e-02,-7.473381157289094023e-01,-6.870325608324638900e-01,2.312177799480785723e-02,-7.242163377341015451e-01,-1.411248898566565435e+00
5.503724712076302206e-01,4.762122673933110173e-01,-7.416020381431920327e-02,-7.416020381431920327e-01,-6.925945761185379190e-01,2.294431034286947835e-02,-7.186577278003225544e-01,-1.411252303918860473e+00
5.498032660868341637e-01,4.762122673933110173e-01,-7.359099869352314638e-02,-7.359099869352314638e-01,-6.981139010205521522e-01,2.276820483184227584e-02,-7.131417821033891880e-01,-1.411255683123941340e+00
5.492384298117628516e-01,4.762122673933110173e-01,-7.302616241845183431e-02,-7.302616241845183431e-01,-7.035908632019359787e-01,2.259345100285248265e-02,-7.076681731816658605e-01,-1.411259036383601728e+00
5.486779288498196960e-01,4.762122673933110173e-01,-7.246566145650867874e-02,-7.246566145650867874e-01,-7.090257878111740908e-01,2.242003847772622294e-02,-7.022365760873605645e-01,-1.411262363898534655e+00
5.481217299258553943e-01,4.762122673933110173e-01,-7.190946253254437703e-02,-7.190946253254437703e-01,-7.144189975011150384e-01,2.224795695857206823e-02,-6.968466683668717021e-01,-1.411265665867986741e+00
5.475698000201754123e-01,4.762122673933110173e-01,-7.135753262686439502e-02,-7.135753262686439502e-01,-7.197708124481297931e-01,2.207719622719928054e-02,-6.914981300414446697e-01,-1.411268942489574574e+00
5.470221063665638983e-01,4.762122673933110173e-01,-7.080983897325288101e-02,-7.080983897325288101e-01,-7.250815503711237620e-01,2.190774614446056034e-02,-6.861906435880682498e-01,-1.411272193959192123e+00
5.464786164503245836e-01,4.762122673933110173e-01,-7.026634905701356626e-02,-7.026634905701356626e-01,-7.303515265503996989e-01,2.173959664957259008e-02,-6.809238939205630725e-01,-1.411275420470962771e+00
5.459392980063398904e-01,4.762122673933110173e-01,-6.972703061302887306e-02,-6.972703061302887306e-01,-7.355810538463769532e-01,2.157273775938772786e-02,-6.756975683709010028e-01,-1.411278622217277956e+00
5.454041190171465825e-01,4.762122673933110173e-01,-6.919185162383556520e-02,-6.919185162383556520e-01,-7.407704427181646123e-01,2.140715956773231454e-02,-6.705113566706233375e-01,-1.411281799388787839e+00
5.448730477110296233e-01,4.762122673933110173e-01,-6.866078031771860601e-02,-6.866078031771860601e-01,-7.459200012419935355e-01,2.124285224467836741e-02,-6.653649509325076927e-01,-1.411284952174501228e+00
5.443460525601317990e-01,4.762122673933110173e-01,-6.813378516682078168e-02,-6.813378516682078168e-01,-7.510300351295050580e-01,2.107980603591297353e-02,-6.602580456322948432e-01,-1.411288080761799790e+00
5.438231022785802171e-01,4.762122673933110173e-01,-6.761083488526919982e-02,-6.761083488526919982e-01,-7.561008477459003618e-01,2.091801126206327410e-02,-6.551903375906287241e-01,-1.411291185336529086e+00
5.433041658206274604e-01,4.762122673933110173e-01,-6.709189842731644315e-02,-6.709189842731644315e-01,-7.611327401279490701e-01,2.075745831811026676e-02,-6.501615259550541648e-01,-1.411294266083003235e+00
5.427892123788089496e-01,4.762122673933110173e-01,-6.657694498549793227e-02,-6.657694498549793227e-01,-7.661260110018612846e-01,2.059813767274043528e-02,-6.451713121822388874e-01,-1.411297323184100172e+00
5.422782113821136285e-01,4.762122673933110173e-01,-6.606594398880261121e-02,-6.606594398880261121e-01,-7.710809568010215109e-01,2.044003986781284254e-02,-6.402194000202132695e-01,-1.411300356821234780e+00
5.417711324941700823e-01,4.762122673933110173e-01,-6.555886510085906504e-02,-6.555886510085906504e-01,-7.759978716835858048e-01,2.028315551774184655e-02,-6.353054954908488039e-01,-1.411303367174434609e+00
5.412679456114464216e-01,4.762122673933110173e-01,-6.505567821813540430e-02,-6.505567821813540430e-01,-7.808770475499460240e-01,2.012747530894642978e-02,-6.304293068724076132e-01,-1.411306354422353637e+00
5.407686208614633783e-01,4.762122673933110173e-01,-6.455635346815236097e-02,-6.455635346815236097e-01,-7.857187740600575232e-01,1.997298999932173302e-02,-6.255905446822018767e-01,-1.411309318742259400e+00
5.402731286010219458e-01,4.762122673933110173e-01,-6.406086120771092851e-02,-6.406086120771092851e-01,-7.905233386506358428e-01,1.981969041765729855e-02,-6.207889216594519866e-01,-1.411312260310087829e+00
5.397814394144437866e-01,4.762122673933110173e-01,-6.356917202113276932e-02,-6.356917202113276932e-01,-7.952910265522206146e-01,1.966756746312636750e-02,-6.160241527482013257e-01,-1.411315179300421940e+00
5.392935241118256284e-01,4.762122673933110173e-01,-6.308125671851461114e-02,-6.308125671851461114e-01,-8.000221208061093492e-01,1.951661210472632746e-02,-6.112959550804197839e-01,-1.411318075886529133e+00
5.388093537273064282e-01,4.762122673933110173e-01,-6.259708633399541089e-02,-6.259708633399541089e-01,-8.047169022811589967e-01,1.936681538076800990e-02,-6.066040479591860990e-01,-1.411320950240344985e+00
5.383288995173479696e-01,4.762122673933110173e-01,-6.211663212403695233e-02,-6.211663212403695233e-01,-8.093756496904617181e-01,1.921816839833834223e-02,-6.019481528420311811e-01,-1.411323802532492788e+00
5.378521329590287836e-01,4.762122673933110173e-01,-6.163986556571776632e-02,-6.163986556571776632e-01,-8.139986396078904285e-01,1.907066233276744072e-02,-5.973279933244102224e-01,-1.411326632932300651e+00
5.373790257483507249e-01,4.762122673933110173e-01,-6.116675835503970760e-02,-6.116675835503970760e-01,-8.185861464845185509e-01,1.892428842712234882e-02,-5.927432951232747271e-01,-1.411329441607793278e+00
5.369095497985589827e-01,4.762122673933110173e-01,-6.069728240524796536e-02,-6.069728240524796536e-01,-8.231384426649122066e-01,1.877903799166968923e-02,-5.881937860608099644e-01,-1.411332228725722171e+00
5.364436772384741925e-01,4.762122673933110173e-01,-6.023140984516317520e-02,-6.023140984516317520e-01,-8.276557984032995030e-01,1.863490240339160664e-02,-5.836791960482401453e-01,-1.411334994451539648e+00
5.359813804108382040e-01,4.762122673933110173e-01,-5.976911301752718675e-02,-5.976911301752718675e-01,-8.321384818796140337e-01,1.849187310543953799e-02,-5.791992570698323295e-01,-1.411337738949446363e+00
5.355226318706719502e-01,4.762122673933110173e-01,-5.931036447736093287e-02,-5.931036447736093287e-01,-8.365867592154160315e-01,1.834994160665015528e-02,-5.747537031669591734e-01,-1.411340462382375094e+00
5.350674043836460836e-01,4.762122673933110173e-01,-5.885513699033506629e-02,-5.885513699033506629e-01,-8.410008944896911753e-01,1.820909948103466292e-02,-5.703422704223160000e-01,-1.411343164912007175e+00
5.346156709244643812e-01,4.762122673933110173e-01,-5.840340353115336391e-02,-5.840340353115336391e-01,-8.453811497545276055e-01,1.806933836726809517e-02,-5.659646969442655440e-01,-1.411345846698793149e+00
5.341674046752589167e-01,4.762122673933110173e-01,-5.795513728194789937e-02,-5.795513728194789937e-01,-8.497277850506737007e-01,1.793064996821858159e-02,-5.616207228512604122e-01,-1.411348507901934113e+00
5.337225790239983336e-01,4.762122673933110173e-01,-5.751031163068731633e-02,-5.751031163068731633e-01,-8.540410584229751745e-01,1.779302605042332175e-02,-5.573100902564498416e-01,-1.411351148679425016e+00
5.332811675629076653e-01,4.762122673933110173e-01,-5.706890016959664802e-02,-5.706890016959664802e-01,-8.583212259356949314e-01,1.765645844362673245e-02,-5.530325432523397478e-01,-1.411353769188034679e+00
5.328431440869008107e-01,4.762122673933110173e-01,-5.663087669358979337e-02,-5.663087669358979337e-01,-8.625685416877142409e-01,1.752093904027418603e-02,-5.487878278956237477e-01,-1.411356369583337989e+00
5.324084825920247788e-01,4.762122673933110173e-01,-5.619621519871376147e-02,-5.619621519871376147e-01,-8.667832578276177813e-01,1.738645979504127581e-02,-5.445756921920963389e-01,-1.411358950019714120e+00
