# meas,ref,error,kp,ki,kd,kpd, u
6.167191725582843453e-01,5.629782066248930628e-01,-5.374096593339128258e-02,-5.374096593339128258e-01,2.019568503194255592e-03,1.439150710023096025e-02,-5.230181522336818656e-01,-5.209985837304875744e-01
6.163416828410709369e-01,5.629782066248930628e-01,-5.336347621617787418e-02,-5.336347621617787418e-01,-1.982692213019085319e-03,1.509958868853633618e-02,-5.185351734732424056e-01,-5.205178656862614606e-01
6.159512982645921619e-01,5.629782066248930628e-01,-5.297309163969909918e-02,-5.297309163969909918e-01,-5.955674085996518277e-03,1.561538305915100011e-02,-5.141155333378399916e-01,-5.200712074238365012e-01
6.155524854114722277e-01,5.629782066248930628e-01,-5.257427878657916498e-02,-5.257427878657916498e-01,-9.898744994989955998e-03,1.595251412479736786e-02,-5.097902737409942819e-01,-5.196890187359842761e-01
6.151490661685896644e-01,5.629782066248930628e-01,-5.217085954369660161e-02,-5.217085954369660161e-01,-1.381155946076719973e-02,1.613676971530253468e-02,-5.055718257216634814e-01,-5.193833851824306569e-01
6.147440968714801279e-01,5.629782066248930628e-01,-5.176589024658706517e-02,-5.176589024658706517e-01,-1.769400122926122892e-02,1.619877188438145765e-02,-5.014601305814891941e-01,-5.191541318107504299e-01
6.143398700538602597e-01,5.629782066248930628e-01,-5.136166342896719694e-02,-5.136166342896719694e-01,-2.154612598643377078e-02,1.616907270479472913e-02,-4.974475615848772403e-01,-5.189936875713110354e-01
6.139379901581245580e-01,5.629782066248930628e-01,-5.095978353323149523e-02,-5.095978353323149523e-01,-2.536810975142612945e-02,1.607519582942806835e-02,-4.935226395028868840e-01,-5.188907492543129996e-01
6.135394865674429488e-01,5.629782066248930628e-01,-5.056127994254988600e-02,-5.056127994254988600e-01,-2.916020574711737298e-02,1.594014362726436929e-02,-4.896726557982344907e-01,-5.188328615453519088e-01
6.131449381589050285e-01,5.629782066248930628e-01,-5.016673153401196572e-02,-5.016673153401196572e-01,-3.292271061216826833e-02,1.578193634151681124e-02,-4.858853789986028460e-01,-5.188080896107710727e-01
6.127545926518567221e-01,5.629782066248930628e-01,-4.977638602696365933e-02,-4.977638602696365933e-01,-3.665593956419054000e-02,1.561382028193225580e-02,-4.821500399877043375e-01,-5.188059795518948913e-01
6.123684711468866393e-01,5.629782066248930628e-01,-4.939026452199357653e-02,-4.939026452199357653e-01,-4.036020940334006379e-02,1.544486019880331185e-02,-4.784577850211324535e-01,-5.188179944244725172e-01
6.119864534952691448e-01,5.629782066248930628e-01,-4.900824687037608207e-02,-4.900824687037608207e-01,-4.403582791861827134e-02,1.528070606469977832e-02,-4.748017626390610424e-01,-5.188375905576793068e-01
6.116083437356720776e-01,5.629782066248930628e-01,-4.863013711077901480e-02,-4.863013711077901480e-01,-4.768308820192669606e-02,1.512439038388269097e-02,-4.711769807239074570e-01,-5.188600689258341392e-01
6.112339170844138803e-01,5.629782066248930628e-01,-4.825571045952081750e-02,-4.825571045952081750e-01,-5.130226648639076015e-02,1.497706605032789184e-02,-4.675800385448802832e-01,-5.188823050312710849e-01
6.108629511804402057e-01,5.629782066248930628e-01,-4.788474455554714293e-02,-4.788474455554714293e-01,-5.489362232805679309e-02,1.483863615894698285e-02,-4.640088093965244465e-01,-5.189024317245812812e-01
6.104952447568179341e-01,5.629782066248930628e-01,-4.751703813192487136e-02,-4.751703813192487136e-01,-5.845740018795116122e-02,1.470825694489086288e-02,-4.604621243743578507e-01,-5.189195245623090536e-01
6.101306268851698356e-01,5.629782066248930628e-01,-4.715242026027677280e-02,-4.715242026027677280e-01,-6.199383170747191363e-02,1.458471486592394228e-02,-4.569394877368437857e-01,-5.189333194443157549e-01
6.097689596166758763e-01,5.629782066248930628e-01,-4.679075299178281355e-02,-4.679075299178281355e-01,-6.550313818185563020e-02,1.446669073975836994e-02,-4.534408391780697656e-01,-5.189439773599253680e-01
6.094101363721798892e-01,5.629782066248930628e-01,-4.643192974728682643e-02,-4.643192974728682643e-01,-6.898553291290213108e-02,1.435292977983948504e-02,-4.499663676930287792e-01,-5.189519006059308825e-01
6.090540779192218368e-01,5.629782066248930628e-01,-4.607587129432877404e-02,-4.607587129432877404e-01,-7.244122325997678913e-02,1.424233811832209540e-02,-4.465163748249656450e-01,-5.189575980849424619e-01
6.087007272830116111e-01,5.629782066248930628e-01,-4.572252065811854838e-02,-4.572252065811854838e-01,-7.587041230933568026e-02,1.413402544840902664e-02,-4.430911811327764571e-01,-5.189615934421121235e-01
6.083500445099774279e-01,5.629782066248930628e-01,-4.537183788508436511e-02,-4.537183788508436511e-01,-7.927330015071701319e-02,1.402731092136733082e-02,-4.396910679294763202e-01,-5.189643680801933057e-01
6.080020018537386495e-01,5.629782066248930628e-01,-4.502379522884558671e-02,-4.502379522884558671e-01,-8.265008479288042664e-02,1.392170624955113567e-02,-4.363162460389047315e-01,-5.189663308317851165e-01
6.076565796867792191e-01,5.629782066248930628e-01,-4.467837306188615631e-02,-4.467837306188615631e-01,-8.600096277252189392e-02,1.381688667837721596e-02,-4.329668439404843472e-01,-5.189678067130062411e-01
6.073137632502869643e-01,5.629782066248930628e-01,-4.433555662539390152e-02,-4.433555662539390152e-01,-8.932612951942643653e-02,1.371265745969019179e-02,-4.296429087942488234e-01,-5.189690383136752461e-01
6.069735402282552261e-01,5.629782066248930628e-01,-4.399533360336216337e-02,-4.399533360336216337e-01,-9.262577953967859878e-02,1.360892088126952615e-02,-4.263444151523521075e-01,-5.189701946920306508e-01
6.066358990569004073e-01,5.629782066248930628e-01,-4.365769243200734451e-02,-4.365769243200734451e-01,-9.590010647207913852e-02,1.350564685419275435e-02,-4.230712774658806907e-01,-5.189713839379598292e-01
6.063008278437632681e-01,5.629782066248930628e-01,-4.332262121887020534e-02,-4.332262121887020534e-01,-9.914930306349442612e-02,1.340284852548556671e-02,-4.198233636632164867e-01,-5.189726667267109406e-01
6.059683137609561676e-01,5.629782066248930628e-01,-4.299010713606310485e-02,-4.299010713606310485e-01,-1.023735610986991479e-01,1.330056331228401945e-02,-4.166005080483470291e-01,-5.189740691470461353e-01
6.056383427842758627e-01,5.629782066248930628e-01,-4.266013615938279990e-02,-4.266013615938279990e-01,-1.055730713106528551e-01,1.319883906721219802e-02,-4.134025225266158010e-01,-5.189755938372686561e-01
6.053108996668201680e-01,5.629782066248930628e-01,-4.233269304192710525e-02,-4.233269304192710525e-01,-1.087480232887974019e-01,1.309772469822778618e-02,-4.102292057210432663e-01,-5.189772290098406682e-01
6.049859680568633324e-01,5.629782066248930628e-01,-4.200776143197026968e-02,-4.200776143197026968e-01,-1.118986053961951721e-01,1.299726439827342261e-02,-4.070803499214292742e-01,-5.189789553176245018e-01
6.046635306913273888e-01,5.629782066248930628e-01,-4.168532406643432608e-02,-4.168532406643432608e-01,-1.150250047011777410e-01,1.289749462143774394e-02,-4.039557460429055169e-01,-5.189807507440832302e-01
6.043435696159479287e-01,5.629782066248930628e-01,-4.136536299105486592e-02,-4.136536299105486592e-01,-1.181274069255068560e-01,1.279844301517840677e-02,-4.008551868953702524e-01,-5.189825938208770806e-01
6.040260663999569291e-01,5.629782066248930628e-01,-4.104785977506386629e-02,-4.104785977506386629e-01,-1.212059964086366487e-01,1.270012863963998484e-02,-3.977784691109986781e-01,-5.189844655196352852e-01
6.037110023263667635e-01,5.629782066248930628e-01,-4.073279570147370077e-02,-4.073279570147370077e-01,-1.242609560862471679e-01,1.260256294360662110e-02,-3.947253940711303866e-01,-5.189863501573775961e-01
6.033983585488000845e-01,5.629782066248930628e-01,-4.042015192390702172e-02,-4.042015192390702172e-01,-1.272924674805401835e-01,1.250575110266716194e-02,-3.916957681364030552e-01,-5.189882356169432942e-01
6.030881162126612294e-01,5.629782066248930628e-01,-4.010990958776816662e-02,-4.010990958776816662e-01,-1.303007106996228182e-01,1.240969344555420406e-02,-3.886894024321274621e-01,-5.189901131317502525e-01
6.027802565428020953e-01,5.629782066248930628e-01,-3.980204991790903257e-02,-3.980204991790903257e-01,-1.332858644434659900e-01,1.231438679436536177e-02,-3.857061123847249640e-01,-5.189919768281909818e-01
6.024747609022582662e-01,5.629782066248930628e-01,-3.949655427736520341e-02,-3.949655427736520341e-01,-1.362481060142683720e-01,1.221982562175316644e-02,-3.827457171518988677e-01,-5.189938231661672674e-01
6.021716108276500279e-01,5.629782066248930628e-01,-3.919340420275696513e-02,-3.919340420275696513e-01,-1.391876113294751582e-01,1.212600298432953139e-02,-3.798080390432401199e-01,-5.189956503727153336e-01
6.018707880469118532e-01,5.629782066248930628e-01,-3.889258142201879043e-02,-3.889258142201879043e-01,-1.421045549361265592e-01,1.203291122952698800e-02,-3.768929029906609163e-01,-5.189974579267875310e-01
6.015722744845031222e-01,5.629782066248930628e-01,-3.859406785961005948e-02,-3.859406785961005948e-01,-1.449991100255972887e-01,1.194054249634923792e-02,-3.740001360997513569e-01,-5.189992461253486455e-01
6.012760522584381651e-01,5.629782066248930628e-01,-3.829784563354510230e-02,-3.829784563354510230e-01,-1.478714484481131741e-01,1.184888904259828735e-02,-3.711295672928527356e-01,-5.190010157409659097e-01
6.009821036725607746e-01,5.629782066248930628e-01,-3.800389704766771182e-02,-3.800389704766771182e-01,-1.507217407266882581e-01,1.175794343509561912e-02,-3.682810270415814990e-01,-5.190027677682698126e-01
6.006904112065979406e-01,5.629782066248930628e-01,-3.771220458170487788e-02,-3.771220458170487788e-01,-1.535501560703161350e-01,1.166769863851335742e-02,-3.654543471785354214e-01,-5.190045032488515009e-01
6.004009575057437376e-01,5.629782066248930628e-01,-3.742275088085067480e-02,-3.742275088085067480e-01,-1.563568623863799134e-01,1.157814803416812310e-02,-3.626493607743386249e-01,-5.190062231607185383e-01
6.001137253708795916e-01,5.629782066248930628e-01,-3.713551874598652880e-02,-3.713551874598652880e-01,-1.591420262923289031e-01,1.148928539456584019e-02,-3.598659020652994478e-01,-5.190079283576283231e-01
5.998286977500364436e-01,5.629782066248930628e-01,-3.685049112514338088e-02,-3.685049112514338088e-01,-1.619058131267146483e-01,1.140110483372591688e-02,-3.571038064177078919e-01,-5.190096195444224847e-01
5.995458577313462767e-01,5.629782066248930628e-01,-3.656765110645321393e-02,-3.656765110645321393e-01,-1.646483869596986338e-01,1.131360074760667800e-02,-3.543629103169254613e-01,-5.190112972766240951e-01
5.992651885374871146e-01,5.629782066248930628e-01,-3.628698191259405181e-02,-3.628698191259405181e-01,-1.673699106031432127e-01,1.122676775436648455e-02,-3.516430513715740336e-01,-5.190129619747172462e-01
5.989866735214780524e-01,5.629782066248930628e-01,-3.600846689658498967e-02,-3.600846689658498967e-01,-1.700705456203870647e-01,1.114060064036248576e-02,-3.489440683254874109e-01,-5.190146139458744479e-01
5.987102961636074916e-01,5.629782066248930628e-01,-3.573208953871442883e-02,-3.573208953871442883e-01,-1.727504523357906718e-01,1.105509431482243343e-02,-3.462658010723218549e-01,-5.190162534081125267e-01
5.984360400692531057e-01,5.629782066248930628e-01,-3.545783344436004292e-02,-3.545783344436004292e-01,-1.754097898441176473e-01,1.097024377417543661e-02,-3.436080906694249926e-01,-5.190178805135425844e-01
5.981638889673605020e-01,5.629782066248930628e-01,-3.518568234246743920e-02,-3.518568234246743920e-01,-1.780487160198027108e-01,1.088604407570414878e-02,-3.409707793489702432e-01,-5.190194953687730095e-01
5.978938267093774073e-01,5.629782066248930628e-01,-3.491562008448434451e-02,-3.491562008448434451e-01,-1.806673875261390338e-01,1.080249031932378756e-02,-3.383537105255196575e-01,-5.190210980516587469e-01
5.976258372684749576e-01,5.629782066248930628e-01,-3.464763064358189482e-02,-3.464763064358189482e-01,-1.832659598244076871e-01,1.071957763609798775e-02,-3.357567287997209604e-01,-5.190226886241287030e-01
5.973599047389284156e-01,5.629782066248930628e-01,-3.438169811403535281e-02,-3.438169811403535281e-01,-1.858445871829603468e-01,1.063730118186168028e-02,-3.331796799584918478e-01,-5.190242671414522224e-01
5.970960133355646127e-01,5.629782066248930628e-01,-3.411780671067154991e-02,-3.411780671067154991e-01,-1.884034226862607297e-01,1.055565613455211604e-02,-3.306224109721633830e-01,-5.190258336584241405e-01
5.968341473932138319e-01,5.629782066248930628e-01,-3.385594076832076915e-02,-3.385594076832076915e-01,-1.909426182438848096e-01,1.047463769403123024e-02,-3.280847699891764613e-01,-5.190273882330612709e-01
5.965742913661297164e-01,5.629782066248930628e-01,-3.359608474123665367e-02,-3.359608474123665367e-01,-1.934623245994775420e-01,1.039424108336461927e-02,-3.255666063290019174e-01,-5.190289309284794594e-01
5.963164298273579966e-01,5.629782066248930628e-01,-3.333822320246493387e-02,-3.333822320246493387e-01,-1.959626913396623760e-01,1.031446155086879202e-02,-3.230677704737805467e-01,-5.190304618134429226e-01
5.960605474680491511e-01,5.629782066248930628e-01,-3.308234084315608836e-02,-3.308234084315608836e-01,-1.984438669028991131e-01,1.023529437235382034e-02,-3.205881140592070633e-01,-5.190319809621062319e-01
5.958066290967164447e-01,5.629782066248930628e-01,-3.282842247182338191e-02,-3.282842247182338191e-01,-2.009059985882858668e-01,1.015673485330825798e-02,-3.181274898649255611e-01,-5.190334884532114001e-01
5.955546596384488911e-01,5.629782066248930628e-01,-3.257645301355582834e-02,-3.257645301355582834e-01,-2.033492325643025400e-01,1.007877833070214280e-02,-3.156857518048561406e-01,-5.190349843691586251e-01
5.953046241340869127e-01,5.629782066248930628e-01,-3.232641750919384993e-02,-3.232641750919384993e-01,-2.057737138774920760e-01,1.000142017447913645e-02,-3.132627549174593629e-01,-5.190364687949514666e-01
5.950565077393726865e-01,5.629782066248930628e-01,-3.207830111447962373e-02,-3.207830111447962373e-01,-2.081795864610780644e-01,9.924655788569047843e-03,-3.108583553562271895e-01,-5.190379418173052262e-01
5.948102957240826161e-01,5.629782066248930628e-01,-3.183208909918955332e-02,-3.183208909918955332e-01,-2.105669931435172892e-01,9.848480611602816737e-03,-3.084724103802927164e-01,-5.190394035238099502e-01
5.945659734711516986e-01,5.629782066248930628e-01,-3.158776684625863584e-02,-3.158776684625863584e-01,-2.129360756569866897e-01,9.772890117236698870e-03,-3.061047783453496596e-01,-5.190408540023363493e-01
5.943235264757946723e-01,5.629782066248930628e-01,-3.134531985090160955e-02,-3.134531985090160955e-01,-2.152869746458043188e-01,9.697879814281051836e-03,-3.037553186947350436e-01,-5.190422933405394179e-01
5.940829403446294954e-01,5.629782066248930628e-01,-3.110473371973643264e-02,-3.110473371973643264e-01,-2.176198296747845484e-01,9.623445246607076342e-03,-3.014238919507572501e-01,-5.190437216255417985e-01
5.938442007948061541e-01,5.629782066248930628e-01,-3.086599416991309131e-02,-3.086599416991309131e-01,-2.199347792375280219e-01,9.549581992933653396e-03,-2.991103597061972597e-01,-5.190451389437252816e-01
5.936072936531427979e-01,5.629782066248930628e-01,-3.062908702824973517e-02,-3.062908702824973517e-01,-2.222319607646467687e-01,9.476285666534245422e-03,-2.968145846159631063e-01,-5.190465453806099028e-01
5.933722048552706463e-01,5.629782066248930628e-01,-3.039399823037758352e-02,-3.039399823037758352e-01,-2.245115106319250931e-01,9.403551914886065788e-03,-2.945364303888897695e-01,-5.190479410208148625e-01
5.931389204447875541e-01,5.629782066248930628e-01,-3.016071381989449129e-02,-3.016071381989449129e-01,-2.267735641684171521e-01,9.331376419323689220e-03,-2.922757617796212237e-01,-5.190493259480384314e-01
5.929074265724213477e-01,5.629782066248930628e-01,-2.992921994752828496e-02,-2.992921994752828496e-01,-2.290182556644817791e-01,9.259754894648253298e-03,-2.900324445806345963e-01,-5.190507002451163476e-01
5.926777094952011549e-01,5.629782066248930628e-01,-2.969950287030809211e-02,-2.969950287030809211e-01,-2.312457183797548832e-01,9.188683088807714228e-03,-2.878063456142732068e-01,-5.190520639940281455e-01
5.924497555756379485e-01,5.629782066248930628e-01,-2.947154895074488579e-02,-2.947154895074488579e-01,-2.334560845510607052e-01,9.118156782528252791e-03,-2.855973327249206051e-01,-5.190534172759813103e-01
5.922235512809121971e-01,5.629782066248930628e-01,-2.924534465601913436e-02,-2.924534465601913436e-01,-2.356494854002621486e-01,9.048171789030057255e-03,-2.834052747711612863e-01,-5.190547601714234904e-01
5.919990831820693966e-01,5.629782066248930628e-01,-2.902087655717633385e-02,-2.902087655717633385e-01,-2.378260511420504097e-01,8.978723953712020034e-03,-2.812300416180513185e-01,-5.190560927601017838e-01
5.917763379532228196e-01,5.629782066248930628e-01,-2.879813132832975686e-02,-2.879813132832975686e-01,-2.399859109916751276e-01,8.909809153863079700e-03,-2.790715041294344889e-01,-5.190574151211095888e-01
5.915553023707623703e-01,5.629782066248930628e-01,-2.857709574586930756e-02,-2.857709574586930756e-01,-2.421291931726153313e-01,8.841423298417971921e-03,-2.769295341602751037e-01,-5.190587273328903795e-01
5.913359633125703230e-01,5.629782066248930628e-01,-2.835775668767726021e-02,-2.835775668767726021e-01,-2.442560249241911285e-01,8.773562327681894146e-03,-2.748040045490907080e-01,-5.190600294732818920e-01
5.911183077572427225e-01,5.629782066248930628e-01,-2.814010113234965971e-02,-2.814010113234965971e-01,-2.463665325091173308e-01,8.706222213104020113e-03,-2.726947891103925770e-01,-5.190613216195099078e-01
5.909023227833172243e-01,5.629782066248930628e-01,-2.792411615842416150e-02,-2.792411615842416150e-01,-2.484608412209991513e-01,8.639398957019928105e-03,-2.706017626272216869e-01,-5.190626038482208937e-01
5.906879955685067074e-01,5.629782066248930628e-01,-2.770978894361364464e-02,-2.770978894361364464e-01,-2.505390753917701718e-01,8.573088592420674559e-03,-2.685248008437157718e-01,-5.190638762354859992e-01
5.904753133889386607e-01,5.629782066248930628e-01,-2.749710676404559795e-02,-2.749710676404559795e-01,-2.526013583990736056e-01,8.507287182721867680e-03,-2.664637804577341118e-01,-5.190651388568077174e-01
5.902642636183997871e-01,5.629782066248930628e-01,-2.728605699350672431e-02,-2.728605699350672431e-01,-2.546478126735866043e-01,8.441990821554945512e-03,-2.644185791135122976e-01,-5.190663917870989019e-01
5.900548337275871580e-01,5.629782066248930628e-01,-2.707662710269409523e-02,-2.707662710269409523e-01,-2.566785597062886670e-01,8.377195632505163303e-03,-2.623890753944357890e-01,-5.190676351007244005e-01
5.898470112833644752e-01,5.629782066248930628e-01,-2.686880465847141242e-02,-2.686880465847141242e-01,-2.586937200556740368e-01,8.312897768907312468e-03,-2.603751488158068117e-01,-5.190688688714808485e-01
5.896407839480242163e-01,5.629782066248930628e-01,-2.666257732313115358e-02,-2.666257732313115358e-01,-2.606934133549088095e-01,8.249093413610353309e-03,-2.583766798177011825e-01,-5.190700931726099920e-01
5.894361394785551100e-01,5.629782066248930628e-01,-2.645793285366204728e-02,-2.645793285366204728e-01,-2.626777583189334742e-01,8.185778778764252195e-03,-2.563935497578562206e-01,-5.190713080767896948e-01
5.892330657259153837e-01,5.629782066248930628e-01,-2.625485910102232090e-02,-2.625485910102232090e-01,-2.646468727515101649e-01,8.122950105589055170e-03,-2.544256409046341538e-01,-5.190725136561442632e-01
5.890315506343114516e-01,5.629782066248930628e-01,-2.605334400941838879e-02,-2.605334400941838879e-01,-2.666008735522165662e-01,8.060603664157284243e-03,-2.524728364300266037e-01,-5.190737099822431144e-01
5.888315822404822653e-01,5.629782066248930628e-01,-2.585337561558920250e-02,-2.585337561558920250e-01,-2.685398767233857509e-01,7.998735753167451890e-03,-2.505350204027245731e-01,-5.190748971261103240e-01
5.886331486729892148e-01,5.629782066248930628e-01,-2.565494204809615209e-02,-2.565494204809615209e-01,-2.704639973769929484e-01,7.937342699722016448e-03,-2.486120777812395044e-01,-5.190760751582323973e-01
5.884362381515111373e-01,5.629782066248930628e-01,-2.545803152661807456e-02,-2.545803152661807456e-01,-2.723733497414893012e-01,7.876420859123101081e-03,-2.467038944070576445e-01,-5.190772441485469457e-01
5.882408389861447651e-01,5.629782066248930628e-01,-2.526263236125170231e-02,-2.526263236125170231e-01,-2.742680471685831622e-01,7.815966614654890066e-03,-2.448103569978621330e-01,-5.190784041664453508e-01
5.880469395767112806e-01,5.629782066248930628e-01,-2.506873295181821781e-02,-2.506873295181821781e-01,-2.761482021399695452e-01,7.755976377339379724e-03,-2.429313531408427984e-01,-5.190795552808122881e-01
5.878545284120668679e-01,5.629782066248930628e-01,-2.487632178717380516e-02,-2.487632178717380516e-01,-2.780139262740075612e-01,7.696446585776506311e-03,-2.410667712859615452e-01,-5.190806975599691064e-01
5.876635940694200366e-01,5.629782066248930628e-01,-2.468538744452697387e-02,-2.468538744452697387e-01,-2.798653303323471175e-01,7.637373705873251595e-03,-2.392165007393964871e-01,-5.190818310717435491e-01
5.874741252136529424e-01,5.629782066248930628e-01,-2.449591858875987960e-02,-2.449591858875987960e-01,-2.817025242265041030e-01,7.578754230683770743e-03,-2.373804316569150252e-01,-5.190829558834191282e-01
5.872861105966489248e-01,5.629782066248930628e-01,-2.430790397175586204e-02,-2.430790397175586204e-01,-2.835256170243857787e-01,7.520584680160702362e-03,-2.355584550373979180e-01,-5.190840720617837523e-01
