# meas,ref,error,kp,ki,kd,kpd, u
7.014724376018894869e-01,4.650250431151395358e-01,-2.364473944867499511e-01,-2.364473944867499622e+00,-5.039114989185970728e-02,1.939894076128734213e-01,-2.170484537254626201e+00,-2.220875687146485866e+00
6.953183313882753680e-01,4.650250431151395358e-01,-2.302932882731358322e-01,-2.302932882731358433e+00,-6.766314651234489608e-02,2.461642485445647566e-01,-2.056768634186793676e+00,-2.124431780699138628e+00
6.888242932158425980e-01,4.650250431151395358e-01,-2.237992501007030621e-01,-2.237992501007030732e+00,-8.444809026989760770e-02,2.597615268973108016e-01,-1.978230974109719931e+00,-2.062679064379617344e+00
6.826078502477862520e-01,4.650250431151395358e-01,-2.175828071326467161e-01,-2.175828071326467050e+00,-1.007668008048461100e-01,2.486577187222538399e-01,-1.927170352604213210e+00,-2.027937153409059334e+00
6.770164215938119234e-01,4.650250431151395358e-01,-2.119913784786723876e-01,-2.119913784786723987e+00,-1.166661541907465516e-01,2.236571461589731413e-01,-1.896256638627750846e+00,-2.012922792818497619e+00
6.722001508598253183e-01,4.650250431151395358e-01,-2.071751077446857825e-01,-2.071751077446857714e+00,-1.322042872715979978e-01,1.926508293594642041e-01,-1.879100248087393510e+00,-2.011304535358991341e+00
6.681752206204214506e-01,4.650250431151395358e-01,-2.031501775052819148e-01,-2.031501775052819259e+00,-1.474405505844941233e-01,1.609972095761547095e-01,-1.870504565476664549e+00,-2.017945116061158561e+00
6.648752250685786569e-01,4.650250431151395358e-01,-1.998501819534391211e-01,-1.998501819534391100e+00,-1.624293142310020976e-01,1.319998220737117478e-01,-1.866501997460679352e+00,-2.028931311691681394e+00
6.621903022479916912e-01,4.650250431151395358e-01,-1.971652591328521553e-01,-1.971652591328521442e+00,-1.772167086659660051e-01,1.073969128234786297e-01,-1.864255678505042813e+00,-2.041472387171008762e+00
6.599950414038672220e-01,4.650250431151395358e-01,-1.949699982887276861e-01,-1.949699982887276750e+00,-1.918394585376205774e-01,8.781043376497876807e-02,-1.861889549122297982e+00,-2.053729007659918615e+00
6.581668763313162085e-01,4.650250431151395358e-01,-1.931418332161766727e-01,-1.931418332161766838e+00,-2.063250960288338098e-01,7.312660290204053837e-02,-1.858291729259726299e+00,-2.064616825288560165e+00
6.565969288540522975e-01,4.650250431151395358e-01,-1.915718857389127616e-01,-1.915718857389127727e+00,-2.206929874592522545e-01,6.279789909055644159e-02,-1.852920958298571286e+00,-2.073613945757823540e+00
6.551952277673828151e-01,4.650250431151395358e-01,-1.901701846522432793e-01,-1.901701846522432682e+00,-2.349557513081704796e-01,5.606804346677929374e-02,-1.845633803055653388e+00,-2.080589554363823979e+00
6.538920169852476816e-01,4.650250431151395358e-01,-1.888669738701081457e-01,-1.888669738701081346e+00,-2.491207743484286086e-01,5.212843128540534110e-02,-1.836541307415676005e+00,-2.085662081764104503e+00
6.526365712336441582e-01,4.650250431151395358e-01,-1.876115281185046224e-01,-1.876115281185046335e+00,-2.631916389573164539e-01,5.021783006414093364e-02,-1.825897451120905401e+00,-2.089089090078221744e+00
6.513946204294310816e-01,4.650250431151395358e-01,-1.863695773142915457e-01,-1.863695773142915346e+00,-2.771693572558883156e-01,4.967803216852306747e-02,-1.814017740974392279e+00,-2.091187098230280483e+00
6.501451844910878242e-01,4.650250431151395358e-01,-1.851201413759482883e-01,-1.851201413759482772e+00,-2.910533678590844220e-01,4.997743753373029563e-02,-1.801223976225752477e+00,-2.092277344084836788e+00
6.488773609600688719e-01,4.650250431151395358e-01,-1.838523178449293360e-01,-1.838523178449293471e+00,-3.048422916974541375e-01,5.071294124075809151e-02,-1.787810237208535380e+00,-2.092652528905989406e+00
6.475873979881626719e-01,4.650250431151395358e-01,-1.825623548730231360e-01,-1.825623548730231249e+00,-3.185344683129308629e-01,5.159851887624800071e-02,-1.774025029853983249e+00,-2.092559498166914000e+00
6.462762258827600137e-01,4.650250431151395358e-01,-1.812511827676204779e-01,-1.812511827676204668e+00,-3.321283070205024446e-01,5.244688421610632645e-02,-1.760064943460098341e+00,-2.092193250480600675e+00
6.449475071207239063e-01,4.650250431151395358e-01,-1.799224640055843705e-01,-1.799224640055843594e+00,-3.456224918209211960e-01,5.314875048144429570e-02,-1.746075889574399298e+00,-2.091698381395320716e+00
6.436061903929073402e-01,4.650250431151395358e-01,-1.785811472777678044e-01,-1.785811472777678155e+00,-3.590160778667538244e-01,5.365266911266264316e-02,-1.732158803665015512e+00,-2.091174881531769447e+00
6.422575106979456772e-01,4.650250431151395358e-01,-1.772324675828061413e-01,-1.772324675828061302e+00,-3.723085129354642975e-01,5.394718779846652268e-02,-1.718377488029594780e+00,-2.090686000965058966e+00
6.409063568415060974e-01,4.650250431151395358e-01,-1.758813137263665616e-01,-1.758813137263665727e+00,-3.854996114649418271e-01,5.404615425758318992e-02,-1.704766983006082537e+00,-2.090266594471024142e+00
6.395569228885289448e-01,4.650250431151395358e-01,-1.745318797733894089e-01,-1.745318797733894201e+00,-3.985895024479459980e-01,5.397735811908610515e-02,-1.691341439614808095e+00,-2.089930942062753871e+00
6.382125653630968953e-01,4.650250431151395358e-01,-1.731875222479573595e-01,-1.731875222479573484e+00,-4.115785666165427958e-01,5.377430101728197798e-02,-1.678100921462291506e+00,-2.089679488078834524e+00
6.368757988050490759e-01,4.650250431151395358e-01,-1.718507556899095401e-01,-1.718507556899095512e+00,-4.244673732932860433e-01,5.347066232191277635e-02,-1.665036894577182736e+00,-2.089504267870468723e+00
6.355483754164692467e-01,4.650250431151395358e-01,-1.705233323013297109e-01,-1.705233323013297220e+00,-4.372566232158857646e-01,5.309693554319316888e-02,-1.652136387470104051e+00,-2.089393010685989704e+00
6.342314077692021712e-01,4.650250431151395358e-01,-1.692063646540626354e-01,-1.692063646540626465e+00,-4.499471005649405275e-01,5.267870589068301967e-02,-1.639384940649943445e+00,-2.089332041214884139e+00
6.329255055579589007e-01,4.650250431151395358e-01,-1.679004624428193648e-01,-1.679004624428193537e+00,-4.625396352481520035e-01,5.223608844973082199e-02,-1.626768535978462715e+00,-2.089308171226614608e+00
6.316309074826220726e-01,4.650250431151395358e-01,-1.666058643674825368e-01,-1.666058643674825479e+00,-4.750350750757131868e-01,5.178392301347312099e-02,-1.614274720661352358e+00,-2.089309795737065656e+00
6.303475972980873143e-01,4.650250431151395358e-01,-1.653225541829477785e-01,-1.653225541829477674e+00,-4.874342666394342327e-01,5.133240738139033255e-02,-1.601893134448087341e+00,-2.089327401087521352e+00
6.290753989508499622e-01,4.650250431151395358e-01,-1.640503558357104263e-01,-1.640503558357104374e+00,-4.997380433271125799e-01,5.088793388949408580e-02,-1.589615624467610289e+00,-2.089353667794722647e+00
6.278140497738380343e-01,4.650250431151395358e-01,-1.627890066586984985e-01,-1.627890066586985096e+00,-5.119472188265149493e-01,5.045396708047711343e-02,-1.577436099506507983e+00,-2.089383318333022821e+00
6.265632532616685069e-01,4.650250431151395358e-01,-1.615382101465289710e-01,-1.615382101465289821e+00,-5.240625845875046540e-01,5.003186048678109898e-02,-1.565350240978508722e+00,-2.089412825566013154e+00
6.253227143420114764e-01,4.650250431151395358e-01,-1.602976712268719406e-01,-1.602976712268719517e+00,-5.360849099295200704e-01,4.962155678628121791e-02,-1.553355155482438299e+00,-2.089440065411958258e+00
6.240921606164074875e-01,4.650250431151395358e-01,-1.590671175012679517e-01,-1.590671175012679406e+00,-5.480149437421151237e-01,4.922214902415955606e-02,-1.541449025988519850e+00,-2.089463969730634751e+00
6.228713530416698507e-01,4.650250431151395358e-01,-1.578463099265303149e-01,-1.578463099265303260e+00,-5.598534169866049570e-01,4.883230298950547166e-02,-1.529630796275797788e+00,-2.089484213262402967e+00
6.216600891824808350e-01,4.650250431151395358e-01,-1.566350460673412992e-01,-1.566350460673413103e+00,-5.716010454416555753e-01,4.845055436756062761e-02,-1.517899906305852475e+00,-2.089500951747508051e+00
6.204582016539893496e-01,4.650250431151395358e-01,-1.554331585388498138e-01,-1.554331585388498027e+00,-5.832585323320693682e-01,4.807550113965941563e-02,-1.506256084248838611e+00,-2.089514616580907980e+00
6.192655538078614130e-01,4.650250431151395358e-01,-1.542405106927218772e-01,-1.542405106927218661e+00,-5.948265706340234438e-01,4.770591384511746469e-02,-1.494699193082101196e+00,-2.089525763716124640e+00
6.180820341727448763e-01,4.650250431151395358e-01,-1.530569910576053405e-01,-1.530569910576053516e+00,-6.063058449633438318e-01,4.734078540466146734e-02,-1.483229125171392049e+00,-2.089534970134735659e+00
6.169075506844536871e-01,4.650250431151395358e-01,-1.518825075693141513e-01,-1.518825075693141624e+00,-6.176970330310423973e-01,4.697933953164756815e-02,-1.471845736161494056e+00,-2.089542769192536564e+00
6.157420253524097387e-01,4.650250431151395358e-01,-1.507169822372702028e-01,-1.507169822372702139e+00,-6.290008066988376223e-01,4.662101328175793924e-02,-1.460548809090944200e+00,-2.089549615789781711e+00
6.145853897106406949e-01,4.650250431151395358e-01,-1.495603465955011591e-01,-1.495603465955011480e+00,-6.402178326935001884e-01,4.626542567076175061e-02,-1.449338040284249729e+00,-2.089555872977749917e+00
6.134375811872667672e-01,4.650250431151395358e-01,-1.484125380721272314e-01,-1.484125380721272425e+00,-6.513487730489097016e-01,4.591234093495710766e-02,-1.438213039786315317e+00,-2.089561812835225130e+00
6.122985403837132301e-01,4.650250431151395358e-01,-1.472734972685736943e-01,-1.472734972685736832e+00,-6.623942853440527578e-01,4.556163214214148383e-02,-1.427173340543595348e+00,-2.089567625887648106e+00
6.111682091694558006e-01,4.650250431151395358e-01,-1.461431660543162647e-01,-1.461431660543162536e+00,-6.733550227981265346e-01,4.521324857029718203e-02,-1.416218411972865354e+00,-2.089573434770991778e+00
6.100465294556611795e-01,4.650250431151395358e-01,-1.450214863405216437e-01,-1.450214863405216548e+00,-6.842316342736656232e-01,4.486718855178484233e-02,-1.405347674853431705e+00,-2.089579309127097329e+00
6.089334424987682404e-01,4.650250431151395358e-01,-1.439083993836287045e-01,-1.439083993836287156e+00,-6.950247642274378634e-01,4.452347827571756511e-02,-1.394560515560569591e+00,-2.089585279788007455e+00
6.078288885921678819e-01,4.650250431151395358e-01,-1.428038454770283461e-01,-1.428038454770283572e+00,-7.057350526382150102e-01,4.418215626401433838e-02,-1.383856298506269233e+00,-2.089591351144484133e+00
6.067328070222952618e-01,4.650250431151395358e-01,-1.417077639071557260e-01,-1.417077639071557371e+00,-7.163631349312516994e-01,4.384326279490480260e-02,-1.373234376276652569e+00,-2.089597511207904379e+00
6.056451361885162310e-01,4.650250431151395358e-01,-1.406200930733766952e-01,-1.406200930733767063e+00,-7.269096419117550001e-01,4.350683335116123374e-02,-1.362694097382605829e+00,-2.089603739294360718e+00
6.045658138099662127e-01,4.650250431151395358e-01,-1.395407706948266768e-01,-1.395407706948266657e+00,-7.373751997138670022e-01,4.317289514200073341e-02,-1.352234811806265924e+00,-2.089610011520132815e+00
6.034947771643875969e-01,4.650250431151395358e-01,-1.384697340492480611e-01,-1.384697340492480500e+00,-7.477604297675606304e-01,4.284146582314463103e-02,-1.341855874669335869e+00,-2.089616304436896499e+00
6.024319633226126181e-01,4.650250431151395358e-01,-1.374069202074730822e-01,-1.374069202074730711e+00,-7.580659487831211685e-01,4.251255367099915361e-02,-1.331556648403731558e+00,-2.089622597186852726e+00
6.013773093571417316e-01,4.650250431151395358e-01,-1.363522662420021958e-01,-1.363522662420022069e+00,-7.682923687512712707e-01,4.218615861883545648e-02,-1.321336503801186613e+00,-2.089628872552458105e+00
6.003307525143189993e-01,4.650250431151395358e-01,-1.353057093991794635e-01,-1.353057093991794524e+00,-7.784402969562097541e-01,4.186227371290929256e-02,-1.311194820278885231e+00,-2.089635117235094874e+00
5.992922303473179335e-01,4.650250431151395358e-01,-1.342671872321783977e-01,-1.342671872321783866e+00,-7.885103359986230798e-01,4.154088668004263241e-02,-1.301130985641741233e+00,-2.089641321640364424e+00
5.982616808120858609e-01,4.650250431151395358e-01,-1.332366376969463251e-01,-1.332366376969463140e+00,-7.985030838258941888e-01,4.122198140928290400e-02,-1.291144395560180236e+00,-2.089647479386074203e+00
5.972390423311656482e-01,4.650250431151395358e-01,-1.322139992160261124e-01,-1.322139992160261013e+00,-8.084191337670960653e-01,4.090553923680850801e-02,-1.281234452923452505e+00,-2.089653586690548792e+00
5.962242538315126739e-01,4.650250431151395358e-01,-1.311992107163731380e-01,-1.311992107163731269e+00,-8.182590745708240298e-01,4.059153998611897407e-02,-1.271400567177612295e+00,-2.089659641748436325e+00
5.952172547625479426e-01,4.650250431151395358e-01,-1.301922116474084068e-01,-1.301922116474083957e+00,-8.280234904443797284e-01,4.027996275858924946e-02,-1.261642153715494707e+00,-2.089665644159874436e+00
5.942179851001571089e-01,4.650250431151395358e-01,-1.291929419850175731e-01,-1.291929419850175620e+00,-8.377129610932559922e-01,3.997078649563334807e-02,-1.251958633354542272e+00,-2.089671594447798153e+00
5.932263853414609933e-01,4.650250431151395358e-01,-1.282013422263214575e-01,-1.282013422263214686e+00,-8.473280617602301223e-01,3.966399034784462430e-02,-1.242349431915370062e+00,-2.089677493675599962e+00
5.922423964941814223e-01,4.650250431151395358e-01,-1.272173533790418865e-01,-1.272173533790418976e+00,-8.568693632636581459e-01,3.935955389118284131e-02,-1.232813979899236134e+00,-2.089683343162894502e+00
5.912659600634455614e-01,4.650250431151395358e-01,-1.262409169483060256e-01,-1.262409169483060367e+00,-8.663374320347811963e-01,3.905745722943443354e-02,-1.223351712253625934e+00,-2.089689144288406908e+00
5.902970180379982779e-01,4.650250431151395358e-01,-1.252719749228587420e-01,-1.252719749228587531e+00,-8.757328301539955007e-01,3.875768101789134334e-02,-1.213962068210696188e+00,-2.089694898364691689e+00
5.893355128770767504e-01,4.650250431151395358e-01,-1.243104697619372145e-01,-1.243104697619372256e+00,-8.850561153861407071e-01,3.846020643686109963e-02,-1.204644491182511157e+00,-2.089700606568651864e+00
5.883813874986413284e-01,4.650250431151395358e-01,-1.233563443835017925e-01,-1.233563443835017814e+00,-8.943078412149034762e-01,3.816501513741688001e-02,-1.195398428697600934e+00,-2.089706269912504411e+00
5.874345852692535175e-01,4.650250431151395358e-01,-1.224095421541139816e-01,-1.224095421541139928e+00,-9.034885568764620123e-01,3.787208917551243559e-02,-1.186223332365627492e+00,-2.089711889242089615e+00
5.864950499956175234e-01,4.650250431151395358e-01,-1.214700068804779876e-01,-1.214700068804779765e+00,-9.125988073924977684e-01,3.758141094543976379e-02,-1.177118657859340001e+00,-2.089717465251837769e+00
5.855627259176358068e-01,4.650250431151395358e-01,-1.205376828024962710e-01,-1.205376828024962599e+00,-9.216391336026851233e-01,3.729296311926866281e-02,-1.168083864905693936e+00,-2.089722998508379170e+00
5.846375577027429493e-01,4.650250431151395358e-01,-1.196125145876034135e-01,-1.196125145876034246e+00,-9.306100721967554001e-01,3.700672859571429996e-02,-1.159118417280319946e+00,-2.089728489477075346e+00
5.837194904412519314e-01,4.650250431151395358e-01,-1.186944473261123956e-01,-1.186944473261124067e+00,-9.395121557462138284e-01,3.672269045964071665e-02,-1.150221782801483350e+00,-2.089733938547697178e+00
5.828084696424565836e-01,4.650250431151395358e-01,-1.177834265273170478e-01,-1.177834265273170367e+00,-9.483459127357627416e-01,3.644083195181391233e-02,-1.141393433321356454e+00,-2.089739346057119196e+00
5.819044412312627257e-01,4.650250431151395358e-01,-1.168793981161231899e-01,-1.168793981161231788e+00,-9.571118675944719767e-01,3.616113644775431624e-02,-1.132632844713477471e+00,-2.089744712307949559e+00
5.810073515451620318e-01,4.650250431151395358e-01,-1.159823084300224960e-01,-1.159823084300224849e+00,-9.658105407267236764e-01,3.588358744402775358e-02,-1.123939496856197096e+00,-2.089750037582920772e+00
5.801171473314047367e-01,4.650250431151395358e-01,-1.150921042162652008e-01,-1.150921042162651897e+00,-9.744424485429435956e-01,3.560816855029180772e-02,-1.115312873612360089e+00,-2.089755322155303574e+00
5.792337757442670432e-01,4.650250431151395358e-01,-1.142087326291275073e-01,-1.142087326291274962e+00,-9.830081034901282377e-01,3.533486348550773926e-02,-1.106752462805767223e+00,-2.089760566295895572e+00
5.783571843423430670e-01,4.650250431151395358e-01,-1.133321412272035311e-01,-1.133321412272035200e+00,-9.915080140821683763e-01,3.506365607695904885e-02,-1.098257756195076151e+00,-2.089765770277244528e+00
5.774873210858192385e-01,4.650250431151395358e-01,-1.124622779706797027e-01,-1.124622779706796916e+00,-9.999426849299694053e-01,3.479453026095313817e-02,-1.089828249445843777e+00,-2.089770934375813294e+00
5.766241343337099590e-01,4.650250431151395358e-01,-1.115990912185704231e-01,-1.115990912185704342e+00,-1.008312616771362080e+00,3.452747008437118126e-02,-1.081463442101333161e+00,-2.089776058872695241e+00
5.757675728410464044e-01,4.650250431151395358e-01,-1.107425297259068686e-01,-1.107425297259068575e+00,-1.016618306500805202e+00,3.426245970654218098e-02,-1.073162837552526394e+00,-2.089781144053331374e+00
5.749175857560221425e-01,4.650250431151395358e-01,-1.098925426408826067e-01,-1.098925426408825956e+00,-1.024860247198871477e+00,3.399948340097047605e-02,-1.064925943007855480e+00,-2.089786190206726957e+00
5.740741226171032219e-01,4.650250431151395358e-01,-1.090490795019636860e-01,-1.090490795019636749e+00,-1.033038928161518655e+00,3.373852555675682652e-02,-1.056752269462879923e+00,-2.089791197624398578e+00
5.732371333501129484e-01,4.650250431151395358e-01,-1.082120902349734126e-01,-1.082120902349734237e+00,-1.041154834929141737e+00,3.347957067961093713e-02,-1.048641331670123300e+00,-2.089796166599264815e+00
5.724065682653026732e-01,4.650250431151395358e-01,-1.073815251501631374e-01,-1.073815251501631263e+00,-1.049208449315404135e+00,3.322260339241100979e-02,-1.040592648109220253e+00,-2.089801097424624388e+00
5.715823780544188049e-01,4.650250431151395358e-01,-1.065573349392792690e-01,-1.065573349392792579e+00,-1.057200249435849893e+00,3.296760843535473384e-02,-1.032605740957437845e+00,-2.089805990393287516e+00
5.707645137877747077e-01,4.650250431151395358e-01,-1.057394706726351719e-01,-1.057394706726351608e+00,-1.065130709736297643e+00,3.271457066576388684e-02,-1.024680136060587721e+00,-2.089810845796885364e+00
5.699529269113344787e-01,4.650250431151395358e-01,-1.049278837961949429e-01,-1.049278837961949318e+00,-1.073000301021012071e+00,3.246347505760915908e-02,-1.016815362904340159e+00,-2.089815663925352229e+00
5.691475692438133782e-01,4.650250431151395358e-01,-1.041225261286738424e-01,-1.041225261286738313e+00,-1.080809490480662660e+00,3.221430670084401982e-02,-1.009010954585894293e+00,-2.089820445066556953e+00
5.683483929737993545e-01,4.650250431151395358e-01,-1.033233498586598187e-01,-1.033233498586598298e+00,-1.088558741720062173e+00,3.196705080056094772e-02,-1.001266447786037350e+00,-2.089825189506099523e+00
5.675553506568969953e-01,4.650250431151395358e-01,-1.025303075417574594e-01,-1.025303075417574483e+00,-1.096248514785693962e+00,3.172169267609437071e-02,-9.935813827414801125e-01,-2.089829897527174296e+00
5.667683952128954594e-01,4.650250431151395358e-01,-1.017433520977559236e-01,-1.017433520977559347e+00,-1.103879266193025677e+00,3.147821776006143324e-02,-9.859553032174979137e-01,-2.089834569410523812e+00
5.659874799229613895e-01,4.650250431151395358e-01,-1.009624368078218537e-01,-1.009624368078218648e+00,-1.111451448953612253e+00,3.123661159736279558e-02,-9.783877564808558525e-01,-2.089839205434468106e+00
5.652125584268552494e-01,4.650250431151395358e-01,-1.001875153117157136e-01,-1.001875153117157247e+00,-1.118965512601990842e+00,3.099685984424560559e-02,-9.708782932729116411e-01,-2.089843805874902483e+00
5.644435847201727530e-01,4.650250431151395358e-01,-9.941854160503321713e-02,-9.941854160503321713e-01,-1.126421903222368570e+00,3.075894826729985709e-02,-9.634264677830323143e-01,-2.089848371005400995e+00
5.636805131516088307e-01,4.650250431151395358e-01,-9.865547003646929491e-02,-9.865547003646929491e-01,-1.133821063475103585e+00,3.052286274255688880e-02,-9.560318376221360603e-01,-2.089852901097239535e+00
5.629232984202452439e-01,4.650250431151395358e-01,-9.789825530510570806e-02,-9.789825530510570806e-01,-1.141163432622986695e+00,3.028858925454347428e-02,-9.486939637965136063e-01,-2.089857396419500191e+00
5.621718955728592926e-01,4.650250431151395358e-01,-9.714685245771975675e-02,-9.714685245771975675e-01,-1.148449446557315623e+00,3.005611389543805245e-02,-9.414124106817595150e-01,-2.089861857239075249e+00
5.614262600012551729e-01,4.650250431151395358e-01,-9.640121688611563711e-02,-9.640121688611563711e-01,-1.155679537823774083e+00,2.982542286416478561e-02,-9.341867459969915855e-01,-2.089866283820765780e+00
5.606863474396160951e-01,4.650250431151395358e-01,-9.566130432447655929e-02,-9.566130432447655929e-01,-1.162854135648109910e+00,2.959650246556311259e-02,-9.270165407792024803e-01,-2.089870676427312279e+00
5.599521139618764964e-01,4.650250431151395358e-01,-9.492707084673696061e-02,-9.492707084673696061e-01,-1.169973665961615339e+00,2.936933910958394733e-02,-9.199013693577856587e-01,-2.089875035319400887e+00
5.592235159791155708e-01,4.650250431151395358e-01,-9.419847286397603492e-02,-9.419847286397603492e-01,-1.177038551426413449e+00,2.914391931043702755e-02,-9.128408093293233216e-01,-2.089879360755736659e+00
5.585005102369698937e-01,4.650250431151395358e-01,-9.347546712183035789e-02,-9.347546712183035789e-01,-1.184049211460550755e+00,2.892022968582708131e-02,-9.058344415324764975e-01,-2.089883652993027141e+00
5.577830538130665872e-01,4.650250431151395358e-01,-9.275801069792705134e-02,-9.275801069792705134e-01,-1.191006062262895293e+00,2.869825695613226202e-02,-8.988818500231382513e-01,-2.089887912286033433e+00
5.570711041144755793e-01,4.650250431151395358e-01,-9.204606099933604346e-02,-9.204606099933604346e-01,-1.197909516837845523e+00,2.847798794364031494e-02,-8.919826220497201197e-01,-2.089892138887565753e+00
5.563646188751816268e-01,4.650250431151395358e-01,-9.133957576004209100e-02,-9.133957576004209100e-01,-1.204759985019848489e+00,2.825940957175809842e-02,-8.851363480286628116e-01,-2.089896333048511412e+00
5.556635561535752110e-01,4.650250431151395358e-01,-9.063851303843567520e-02,-9.063851303843567520e-01,-1.211557873497731030e+00,2.804250886425663225e-02,-8.783426215201001197e-01,-2.089900495017831261e+00
5.549678743299630845e-01,4.650250431151395358e-01,-8.994283121482354870e-02,-8.994283121482354870e-01,-1.218303585838842906e+00,2.782727294448505972e-02,-8.716010392037504273e-01,-2.089904625042593445e+00
5.542775321040976921e-01,4.650250431151395358e-01,-8.925248898895815630e-02,-8.925248898895815630e-01,-1.224997522513014747e+00,2.761368903461569602e-02,-8.649112008549658670e-01,-2.089908723367980503e+00
5.535924884927251322e-01,4.650250431151395358e-01,-8.856744537758559632e-02,-8.856744537758559632e-01,-1.231640080916333702e+00,2.740174445490239918e-02,-8.582727093209535640e-01,-2.089912790237287155e+00
5.529127028271523248e-01,4.650250431151395358e-01,-8.788765971201278893e-02,-8.788765971201278893e-01,-1.238231655394734787e+00,2.719142662291229584e-02,-8.516851704972155934e-01,-2.089916825891950491e+00
5.522381347508327210e-01,4.650250431151395358e-01,-8.721309163569318512e-02,-8.721309163569318512e-01,-1.244772637267411719e+00,2.698272305278415217e-02,-8.451481933041476990e-01,-2.089920830571559307e+00
5.515687442169701082e-01,4.650250431151395358e-01,-8.654370110183057241e-02,-8.654370110183057241e-01,-1.251263414850048994e+00,2.677562135450450853e-02,-8.386613896638012156e-01,-2.089924804513850098e+00
5.509044914861416231e-01,4.650250431151395358e-01,-8.587944837100208728e-02,-8.587944837100208728e-01,-1.257704373477874338e+00,2.657010923313940509e-02,-8.322243744768814677e-01,-2.089928747954755917e+00
5.502453371239383051e-01,4.650250431151395358e-01,-8.522029400879876926e-02,-8.522029400879876926e-01,-1.264095895528534186e+00,2.636617448813272091e-02,-8.258367655998549717e-01,-2.089932661128389046e+00
5.495912419986237474e-01,4.650250431151395358e-01,-8.456619888348421155e-02,-8.456619888348421155e-01,-1.270438360444795522e+00,2.616380501258230851e-02,-8.194981838222598070e-01,-2.089936544267055218e+00
5.489421672788112883e-01,4.650250431151395358e-01,-8.391712416367175242e-02,-8.391712416367175242e-01,-1.276732144757070975e+00,2.596298879249836489e-02,-8.132082528442191593e-01,-2.089940397601290023e+00
5.482980744311585219e-01,4.650250431151395358e-01,-8.327303131601898611e-02,-8.327303131601898611e-01,-1.282977622105772264e+00,2.576371390611065237e-02,-8.069665992540792088e-01,-2.089944221359851362e+00
5.476589252180799061e-01,4.650250431151395358e-01,-8.263388210294037028e-02,-8.263388210294037028e-01,-1.289175163263492685e+00,2.556596852314463320e-02,-8.007728525062590696e-01,-2.089948015769751866e+00
5.470246816954763558e-01,4.650250431151395358e-01,-8.199963858033681996e-02,-8.199963858033681996e-01,-1.295325136157018164e+00,2.536974090414201299e-02,-7.946266448992261866e-01,-2.089951781056244240e+00
5.463953062104830449e-01,4.650250431151395358e-01,-8.137026309534350910e-02,-8.137026309534350910e-01,-1.301427905889168901e+00,2.517501939973243452e-02,-7.885276115537026564e-01,-2.089955517442871447e+00
