# meas,ref,error,kp,ki,kd,kpd, u
7.230614272928079789e-01,6.837067339143844125e-01,-3.935469337842356641e-02,-3.935469337842356641e-01,1.249269099348240680e-01,1.423782338140355819e-01,-2.511686999702000822e-01,-1.262417900353760003e-01
7.203138123911859703e-01,6.837067339143844125e-01,-3.660707847680155780e-02,-3.660707847680155780e-01,1.221813790490639540e-01,1.099045960648803444e-01,-2.561661887031352336e-01,-1.339848096540712796e-01
7.183006082371058421e-01,6.837067339143844125e-01,-3.459387432272142959e-02,-3.459387432272142959e-01,1.195868384748598467e-01,8.052816616320512821e-02,-2.654105770640091677e-01,-1.458237385891493210e-01
7.169034255412167767e-01,6.837067339143844125e-01,-3.319669162683236419e-02,-3.319669162683236419e-01,1.170970866028474278e-01,5.588730783556261628e-02,-2.760796084327610256e-01,-1.589825218299135978e-01
7.159906764711112537e-01,6.837067339143844125e-01,-3.228394255672684121e-02,-3.228394255672684121e-01,1.146757909110929230e-01,3.650996280422091900e-02,-2.863294627630474931e-01,-1.716536718519545701e-01
7.154356495265687954e-01,6.837067339143844125e-01,-3.172891561218438294e-02,-3.172891561218438294e-01,1.122961222401790832e-01,2.220107778169833068e-02,-2.950880783401454988e-01,-1.827919560999664017e-01
7.151269618651092674e-01,6.837067339143844125e-01,-3.142022795072485497e-02,-3.142022795072485497e-01,1.099396051438747274e-01,1.234750645838111893e-02,-3.018547730488674308e-01,-1.919151679049926895e-01
7.149733813686823813e-01,6.837067339143844125e-01,-3.126664745429796888e-02,-3.126664745429796888e-01,1.075946065848023825e-01,6.143219857075443713e-03,-3.065232546859042451e-01,-1.989286481011018626e-01
7.149047732353270845e-01,6.837067339143844125e-01,-3.119803932094267207e-02,-3.119803932094267207e-01,1.052547536357316682e-01,2.744325334211872303e-03,-3.092360678752148484e-01,-2.039813142394831802e-01
7.148706108036595452e-01,6.837067339143844125e-01,-3.116387688927513278e-02,-3.116387688927513278e-01,1.029174628690360249e-01,1.366497266701571789e-03,-3.102722716260497560e-01,-2.073548087570137310e-01
7.148371591285044291e-01,6.837067339143844125e-01,-3.113042521412001662e-02,-3.113042521412001662e-01,1.005826809779770264e-01,1.338067006204646248e-03,-3.099661851349955199e-01,-2.093835041570185074e-01
7.147841312558618210e-01,6.837067339143844125e-01,-3.107739734147740851e-02,-3.107739734147740851e-01,9.825187617736622081e-02,2.121114905704324372e-03,-3.086528585090697607e-01,-2.104009823317035399e-01
7.147013524039846910e-01,6.837067339143844125e-01,-3.099461848960027854e-02,-3.099461848960027854e-01,9.592727979064619159e-02,3.311154075085198656e-03,-3.066350308209175868e-01,-2.107077510302713952e-01
7.145857548858874919e-01,6.837067339143844125e-01,-3.087902097150307945e-02,-3.087902097150307945e-01,9.361135321778346619e-02,4.623900723887963693e-03,-3.041663089911428308e-01,-2.105549557733593646e-01
7.144388666541392485e-01,6.837067339143844125e-01,-3.073213273975483606e-02,-3.073213273975483606e-01,9.130644326230184793e-02,5.875529269929735676e-03,-3.014457981276186249e-01,-2.101393548653167631e-01
7.142648437178205079e-01,6.837067339143844125e-01,-3.055810980343609540e-02,-3.055810980343609540e-01,8.901458502704415188e-02,6.960917452749626477e-03,-2.986201805816113275e-01,-2.096055955545671756e-01
7.140690236700386606e-01,6.837067339143844125e-01,-3.036228975565424815e-02,-3.036228975565424815e-01,8.673741329537007494e-02,7.832801911273890028e-03,-2.957900956452685914e-01,-2.090526823498985165e-01
7.138569356428404733e-01,6.837067339143844125e-01,-3.015020172845606083e-02,-3.015020172845606083e-01,8.447614816573587038e-02,8.483521087927492488e-03,-2.930184961966331159e-01,-2.085423480308972455e-01
7.136336829794158731e-01,6.837067339143844125e-01,-2.992694906503146068e-02,-2.992694906503146068e-01,8.223162698585852193e-02,8.930106536984006027e-03,-2.903393841133306008e-01,-2.081077571274720928e-01
7.134036115887991691e-01,6.837067339143844125e-01,-2.969687767441475668e-02,-2.969687767441475668e-01,8.000436116027741240e-02,9.202855624668160317e-03,-2.877659211194794064e-01,-2.077615599592019802e-01
7.131701834426730224e-01,6.837067339143844125e-01,-2.946344952828860997e-02,-2.946344952828860997e-01,7.779460244565576665e-02,9.337125845045868289e-03,-2.852973694378402314e-01,-2.075027669921844509e-01
7.129359864707076611e-01,6.837067339143844125e-01,-2.922925255632324859e-02,-2.922925255632324859e-01,7.560240850393151746e-02,9.367878878614455118e-03,-2.829246466846180308e-01,-2.073222381806865133e-01
7.127028259610180827e-01,6.837067339143844125e-01,-2.899609204663367024e-02,-2.899609204663367024e-01,7.342770160043399219e-02,9.326420387583134186e-03,-2.806345000787535682e-01,-2.072067984783195760e-01
7.124718563106278157e-01,6.837067339143844125e-01,-2.876512239624340328e-02,-2.876512239624340328e-01,7.127031742071573972e-02,9.238786015610678248e-03,-2.784124379468233546e-01,-2.071421205261076148e-01
7.122437242990591333e-01,6.837067339143844125e-01,-2.853699038467472082e-02,-2.853699038467472082e-01,6.913004314186513288e-02,9.125280462747298316e-03,-2.762446233839999099e-01,-2.071145802421347770e-01
7.120187053291516799e-01,6.837067339143844125e-01,-2.831197141476726742e-02,-2.831197141476726742e-01,6.700664528575758783e-02,9.000758796298136133e-03,-2.741189553513745381e-01,-2.071123100656169502e-01
7.117968221026707010e-01,6.837067339143844125e-01,-2.809008818828628851e-02,-2.809008818828628851e-01,6.489988867163612452e-02,8.875329059239156493e-03,-2.720255528236237286e-01,-2.071256641519876041e-01
7.115779410787523851e-01,6.837067339143844125e-01,-2.787120716436797263e-02,-2.787120716436797263e-01,6.280954813430851547e-02,8.755240956732635027e-03,-2.699568306869470913e-01,-2.071472825526385897e-01
7.113618460733903692e-01,6.837067339143844125e-01,-2.765511215900595676e-02,-2.765511215900595676e-01,6.073541472238307148e-02,8.643800214480634736e-03,-2.679073213755789329e-01,-2.071719066531958475e-01
7.111482908455789564e-01,6.837067339143844125e-01,-2.744155693119454398e-02,-2.744155693119454398e-01,5.867729795254347791e-02,8.542209112456511377e-03,-2.658733601994889284e-01,-2.071960622469454505e-01
7.109370338393806721e-01,6.837067339143844125e-01,-2.723029992499625962e-02,-2.723029992499625962e-01,5.663502545816875844e-02,8.450280247931374333e-03,-2.638527190020312219e-01,-2.072176935438624634e-01
7.107278587418263127e-01,6.837067339143844125e-01,-2.702112482744190025e-02,-2.702112482744190025e-01,5.460844109611062702e-02,8.367003902174374730e-03,-2.618442443722446278e-01,-2.072358032761340008e-01
7.105205844555932959e-01,6.837067339143844125e-01,-2.681385054120888345e-02,-2.681385054120888345e-01,5.259740230551995799e-02,8.290971449320672093e-03,-2.598475339627681624e-01,-2.072501316572482044e-01
7.103150676968703614e-01,6.837067339143844125e-01,-2.660833378248594894e-02,-2.660833378248594894e-01,5.060177727183351459e-02,8.220670348917380466e-03,-2.578626674759421089e-01,-2.072608902041085943e-01
7.101112008801889752e-01,6.837067339143844125e-01,-2.640446696580456276e-02,-2.640446696580456276e-01,4.862144224939816961e-02,8.154672667255447038e-03,-2.558899969907901806e-01,-2.072685547413919971e-01
7.099089073601762001e-01,6.837067339143844125e-01,-2.620217344579178764e-02,-2.620217344579178764e-01,4.665627924096378554e-02,8.091740800511004750e-03,-2.539299936574068717e-01,-2.072737144164431000e-01
7.097081355400816083e-01,6.837067339143844125e-01,-2.600140162569719582e-02,-2.600140162569719582e-01,4.470617411903649724e-02,8.030872803783672964e-03,-2.519831434531882852e-01,-2.072769693341517949e-01
7.095088528707281794e-01,6.837067339143844125e-01,-2.580211895634376695e-02,-2.580211895634376695e-01,4.277101519731071194e-02,7.971306774137154605e-03,-2.500498827893005149e-01,-2.072788675919897960e-01
7.093110403695374044e-01,6.837067339143844125e-01,-2.560430645515299197e-02,-2.560430645515299197e-01,4.085069221317424309e-02,7.912500047630999234e-03,-2.481305645038989205e-01,-2.072798722907246705e-01
7.091146879895220412e-01,6.837067339143844125e-01,-2.540795407513762871e-02,-2.540795407513762871e-01,3.894509565753891817e-02,7.854095200614530370e-03,-2.462254455507617568e-01,-2.072803498932228317e-01
7.089197909546569587e-01,6.837067339143844125e-01,-2.521305704027254624e-02,-2.521305704027254624e-01,3.705411637951847720e-02,7.795881394603298986e-03,-2.443346890081221634e-01,-2.072805726286036931e-01
7.087263470375885221e-01,6.837067339143844125e-01,-2.501961312320410968e-02,-2.501961312320410968e-01,3.517764539527817175e-02,7.737756682737462199e-03,-2.424583745493036346e-01,-2.072807291540254560e-01
7.085343546730623610e-01,6.837067339143844125e-01,-2.482762075867794849e-02,-2.482762075867794849e-01,3.331557383837732006e-02,7.679694581046447865e-03,-2.405965130057330370e-01,-2.072809391673557100e-01
7.083438117609452966e-01,6.837067339143844125e-01,-2.463707784656088418e-02,-2.463707784656088418e-01,3.146779299988525930e-02,7.621716484682572457e-03,-2.387490619809262693e-01,-2.072812689810410169e-01
7.081547150031004545e-01,6.837067339143844125e-01,-2.444798108871604203e-02,-2.444798108871604203e-01,2.963419441823155615e-02,7.563870313793685796e-03,-2.369159405733667345e-01,-2.072817461551351714e-01
7.079670596277868322e-01,6.837067339143844125e-01,-2.426032571340241972e-02,-2.426032571340241972e-01,2.781466998972637397e-02,7.506215012544892318e-03,-2.350970421214793049e-01,-2.072823721317529344e-01
7.077808393752382798e-01,6.837067339143844125e-01,-2.407410546085386738e-02,-2.407410546085386738e-01,2.600911208016233600e-02,7.448810101942093809e-03,-2.332922445065965800e-01,-2.072831324264342578e-01
7.075960466425079698e-01,6.837067339143844125e-01,-2.388931272812355733e-02,-2.388931272812355733e-01,2.421741362555307128e-02,7.391709309212401990e-03,-2.315014179720231713e-01,-2.072840043464700965e-01
7.074126727103955403e-01,6.837067339143844125e-01,-2.370593879601112786e-02,-2.370593879601112786e-01,2.243946821585223600e-02,7.334957284497178875e-03,-2.297244306756140997e-01,-2.072849624597618567e-01
7.072307079977681044e-01,6.837067339143844125e-01,-2.352397408338369189e-02,-2.352397408338369189e-01,2.067517015959845911e-02,7.278588505097438599e-03,-2.279611523287394803e-01,-2.072859821691410143e-01
7.070501423075318259e-01,6.837067339143844125e-01,-2.334340839314741345e-02,-2.334340839314741345e-01,1.892441453011240587e-02,7.222627609451137687e-03,-2.262114563220229968e-01,-2.072870417919105979e-01
7.068709650434590319e-01,6.837067339143844125e-01,-2.316423112907461945e-02,-2.316423112907461945e-01,1.718709719543180803e-02,7.167090562911759832e-03,-2.244752207278344347e-01,-2.072881235324026128e-01
7.066931653881448616e-01,6.837067339143844125e-01,-2.298643147376044915e-02,-2.298643147376044915e-01,1.546311483489977434e-02,7.111986212566812071e-03,-2.227523285250376794e-01,-2.072892136901379190e-01
7.065167324400118964e-01,6.837067339143844125e-01,-2.280999852562748398e-02,-2.280999852562748398e-01,1.375236494547771304e-02,7.057317925318606910e-03,-2.210426673309562329e-01,-2.072903023854785198e-01
7.063416553121067976e-01,6.837067339143844125e-01,-2.263492139772238509e-02,-2.263492139772238509e-01,1.205474584064853555e-02,7.003085116203955351e-03,-2.193461288610198956e-01,-2.072913830203713670e-01
7.061679231980805271e-01,6.837067339143844125e-01,-2.246118928369611467e-02,-2.246118928369611467e-01,1.037015664437132556e-02,6.949284561050816933e-03,-2.176626082759103298e-01,-2.072924516315390042e-01
7.059955254118215340e-01,6.837067339143844125e-01,-2.228879149743712151e-02,-2.228879149743712151e-01,8.698497282063542141e-03,6.895911450359726302e-03,-2.159920035240114888e-01,-2.072935062419479502e-01
7.058244514072256059e-01,6.837067339143844125e-01,-2.211771749284119348e-02,-2.211771749284119348e-01,7.039668470100452283e-03,6.842960183837121235e-03,-2.143342147445748136e-01,-2.072945462744743561e-01
7.056546907839675864e-01,6.837067339143844125e-01,-2.194795686958317393e-02,-2.194795686958317393e-01,5.393571704881713544e-03,6.790424930320781982e-03,-2.126891437655109574e-01,-2.072955720606292351e-01
7.054862332841858041e-01,6.837067339143844125e-01,-2.177949936980139167e-02,-2.177949936980139167e-01,3.760109252146609342e-03,6.738299991271290423e-03,-2.110566937067426263e-01,-2.072965844545960057e-01
7.053190687839406836e-01,6.837067339143844125e-01,-2.161233486955627114e-02,-2.161233486955627114e-01,2.139184136929889006e-03,6.686580009804821145e-03,-2.094367686857578903e-01,-2.072975845488279900e-01
7.051531872822899283e-01,6.837067339143844125e-01,-2.144645336790551582e-02,-2.144645336790551582e-01,5.307001343369751895e-04,6.635260066030213011e-03,-2.078292736130249452e-01,-2.072985734786879641e-01
7.049885788899348249e-01,6.837067339143844125e-01,-2.128184497555041244e-02,-2.128184497555041244e-01,-1.065438238829305873e-03,6.584335694204135336e-03,-2.062341140612999890e-01,-2.072995523001293083e-01
7.048252338186611343e-01,6.837067339143844125e-01,-2.111849990427672186e-02,-2.111849990427672186e-01,-2.649325731650060099e-03,6.533802850947623142e-03,-2.046511961918195954e-01,-2.073005219234696495e-01
7.046631423722352627e-01,6.837067339143844125e-01,-2.095640845785085027e-02,-2.095640845785085027e-01,-4.221056365988873696e-03,6.483657857034863525e-03,-2.030804267214736392e-01,-2.073014830874625181e-01
7.045022949390173927e-01,6.837067339143844125e-01,-2.079556102463298028e-02,-2.079556102463298028e-01,-5.780723442836347217e-03,6.433897328714799357e-03,-2.015217129176150035e-01,-2.073024363604513420e-01
7.043426819862775856e-01,6.837067339143844125e-01,-2.063594807189317315e-02,-2.063594807189317315e-01,-7.328419548228336071e-03,6.384518109592285384e-03,-1.999749626093394461e-01,-2.073033821575677726e-01
7.041842940560447683e-01,6.837067339143844125e-01,-2.047756014166035587e-02,-2.047756014166035587e-01,-8.864236558852862588e-03,6.335517209312691023e-03,-1.984400842072908677e-01,-2.073043207661437182e-01
7.040271217622330324e-01,6.837067339143844125e-01,-2.032038784784861996e-02,-2.032038784784861996e-01,-1.038826564744150908e-02,6.286891752469436767e-03,-1.969169867260167628e-01,-2.073052523734582597e-01
7.038711557887693537e-01,6.837067339143844125e-01,-2.016442187438494127e-02,-2.016442187438494127e-01,-1.190059728802038072e-02,6.238638938547147461e-03,-1.954055798053022652e-01,-2.073061770933226355e-01
7.037163868884550588e-01,6.837067339143844125e-01,-2.000965297407064636e-02,-2.000965297407064636e-01,-1.340132126107567920e-02,6.190756012571796418e-03,-1.939057737281346672e-01,-2.073070949892103498e-01
7.035628058823312214e-01,6.837067339143844125e-01,-1.985607196794680895e-02,-1.985607196794680895e-01,-1.489052665867168952e-02,6.143240244953496187e-03,-1.924174794345145934e-01,-2.073080060931862811e-01
7.034104036593581410e-01,6.837067339143844125e-01,-1.970366974497372858e-02,-1.970366974497372858e-01,-1.636830188954471743e-02,6.096088918923214806e-03,-1.909406085308140710e-01,-2.073089104203587885e-01
7.032591711762641307e-01,6.837067339143844125e-01,-1.955243726187971820e-02,-1.955243726187971820e-01,-1.783473468418569907e-02,6.049299323760415348e-03,-1.894750732950367667e-01,-2.073098079792224657e-01
7.031090994574604736e-01,6.837067339143844125e-01,-1.940236554307606109e-02,-1.940236554307606109e-01,-1.928991209991640088e-02,6.002868752146284237e-03,-1.880207866786143267e-01,-2.073106987785307276e-01
7.029601795949540488e-01,6.837067339143844125e-01,-1.925344568056963634e-02,-1.925344568056963634e-01,-2.073392052595912638e-02,5.956794500256989977e-03,-1.865776623054393735e-01,-2.073115828313984998e-01
7.028124027482163250e-01,6.837067339143844125e-01,-1.910566883383191250e-02,-1.910566883383191250e-01,-2.216684568849652121e-02,5.911073869508953749e-03,-1.851456144688101713e-01,-2.073124601573066994e-01
7.026657601439880718e-01,6.837067339143844125e-01,-1.895902622960365935e-02,-1.895902622960365935e-01,-2.358877265571679427e-02,5.865704169130125933e-03,-1.837245581269064676e-01,-2.073133307826232619e-01
7.025202430760162375e-01,6.837067339143844125e-01,-1.881350916163182507e-02,-1.881350916163182507e-01,-2.499978584283918392e-02,5.820682718873371186e-03,-1.823144088974448795e-01,-2.073141947402840635e-01
7.023758429047241014e-01,6.837067339143844125e-01,-1.866910899033968896e-02,-1.866910899033968896e-01,-2.639996901711465921e-02,5.776006851685444587e-03,-1.809150830517114450e-01,-2.073150520688261111e-01
7.022325510568263596e-01,6.837067339143844125e-01,-1.852581714244194711e-02,-1.852581714244194711e-01,-2.778940530279781079e-02,5.731673915909674122e-03,-1.795264975085097969e-01,-2.073159028113076008e-01
7.020903590248981363e-01,6.837067339143844125e-01,-1.838362511051372383e-02,-1.838362511051372383e-01,-2.916817718608633730e-02,5.687681277128930901e-03,-1.781485698280083074e-01,-2.073167470140946378e-01
7.019492583669115771e-01,6.837067339143844125e-01,-1.824252445252716459e-02,-1.824252445252716459e-01,-3.053636652002587187e-02,5.644026319462369656e-03,-1.767812182058092763e-01,-2.073175847258351412e-01
7.018092407057492377e-01,6.837067339143844125e-01,-1.810250679136482521e-02,-1.810250679136482521e-01,-3.189405452937823376e-02,5.600706446493575186e-03,-1.754243614671546769e-01,-2.073184159965329176e-01
7.016702977287041509e-01,6.837067339143844125e-01,-1.796356381431973848e-02,-1.796356381431973848e-01,-3.324132181545221693e-02,5.557719081803469408e-03,-1.740779190613939154e-01,-2.073192408768461392e-01
7.015324211869732318e-01,6.837067339143844125e-01,-1.782568727258881935e-02,-1.782568727258881935e-01,-3.457824836089638115e-02,5.515061669236764885e-03,-1.727418110566514287e-01,-2.073200594175478029e-01
7.013956028951494615e-01,6.837067339143844125e-01,-1.768886898076504899e-02,-1.768886898076504899e-01,-3.590491353445375566e-02,5.472731672950814641e-03,-1.714159581346996752e-01,-2.073208716691534170e-01
7.012598347307167357e-01,6.837067339143844125e-01,-1.755310081633232322e-02,-1.755310081633232322e-01,-3.722139609567868407e-02,5.430726577309030745e-03,-1.701002815860142015e-01,-2.073216776816928786e-01
7.011251086335497096e-01,6.837067339143844125e-01,-1.741837471916529712e-02,-1.741837471916529712e-01,-3.852777419961608135e-02,5.389043886681044171e-03,-1.687947033049719270e-01,-2.073224775045880153e-01
7.009914166054194151e-01,6.837067339143844125e-01,-1.728468269103500266e-02,-1.728468269103500266e-01,-3.982412540144370655e-02,5.347681125211778408e-03,-1.674991457851382481e-01,-2.073232711865819478e-01
7.008587507095058733e-01,6.837067339143844125e-01,-1.715201679512146082e-02,-1.715201679512146082e-01,-4.111052666107781195e-02,5.306635836541673257e-03,-1.662135321146729350e-01,-2.073240587757507469e-01
7.007271030699174785e-01,6.837067339143844125e-01,-1.702036915553306606e-02,-1.702036915553306606e-01,-4.238705434774279329e-02,5.265905583535790413e-03,-1.649377859717948702e-01,-2.073248403195376566e-01
7.005964658712162674e-01,6.837067339143844125e-01,-1.688973195683185491e-02,-1.688973195683185491e-01,-4.365378424450518102e-02,5.225487948048446185e-03,-1.636718316202701029e-01,-2.073256158647752700e-01
7.004668313579498484e-01,6.837067339143844125e-01,-1.676009744356543596e-02,-1.676009744356543596e-01,-4.491079155277259011e-02,5.185380530656757969e-03,-1.624155939049976016e-01,-2.073263854577701848e-01
7.003381918341883283e-01,6.837067339143844125e-01,-1.663145791980391586e-02,-1.663145791980391586e-01,-4.615815089675788518e-02,5.145580950460804104e-03,-1.611689982475783545e-01,-2.073271491443362535e-01
7.002105396630661227e-01,6.837067339143844125e-01,-1.650380574868171024e-02,-1.650380574868171024e-01,-4.739593632790901206e-02,5.106086844888224618e-03,-1.599319706419288778e-01,-2.073279069698378829e-01
7.000838672663280970e-01,6.837067339143844125e-01,-1.637713335194368458e-02,-1.637713335194368458e-01,-4.862422132930478702e-02,5.066895869521026441e-03,-1.587044376499158194e-01,-2.073286589792205925e-01
6.999581671238804814e-01,6.837067339143844125e-01,-1.625143320949606895e-02,-1.625143320949606895e-01,-4.984307882001699774e-02,5.028005697904625038e-03,-1.574863263970560645e-01,-2.073294052170730484e-01
6.998334317733447829e-01,6.837067339143844125e-01,-1.612669785896037045e-02,-1.612669785896037045e-01,-5.105258115943903108e-02,4.989414021427940327e-03,-1.562775645681757641e-01,-2.073301457276147952e-01
6.997096538096154728e-01,6.837067339143844125e-01,-1.600291989523106029e-02,-1.600291989523106029e-01,-5.225280015158136060e-02,4.951118549172406347e-03,-1.550780804031381965e-01,-2.073308805547195433e-01
6.995868258844215593e-01,6.837067339143844125e-01,-1.588009197003714679e-02,-1.588009197003714679e-01,-5.344380704933414383e-02,4.913117007756540033e-03,-1.538878026926149278e-01,-2.073316097419490855e-01
6.994649407058908253e-01,6.837067339143844125e-01,-1.575820679150641279e-02,-1.575820679150641279e-01,-5.462567255869713034e-02,4.875407141229359809e-03,-1.527066607738347681e-01,-2.073323333325318985e-01
6.993439910381172853e-01,6.837067339143844125e-01,-1.563725712373287280e-02,-1.563725712373287280e-01,-5.579846684297709580e-02,4.837986710941599711e-03,-1.515345845263871283e-01,-2.073330513693642241e-01
6.992239697007327504e-01,6.837067339143844125e-01,-1.551723578634833789e-02,-1.551723578634833789e-01,-5.696225952695322531e-02,4.800853495381396385e-03,-1.503715043681019825e-01,-2.073337638950552009e-01
6.991048695684802805e-01,6.837067339143844125e-01,-1.539813565409586804e-02,-1.539813565409586804e-01,-5.811711970101041125e-02,4.764005290098793921e-03,-1.492173512508598865e-01,-2.073344709518702977e-01
6.989866835707917447e-01,6.837067339143844125e-01,-1.527994965640733227e-02,-1.527994965640733227e-01,-5.926311592524096533e-02,4.727439907541430841e-03,-1.480720566565318919e-01,-2.073351725817728641e-01
6.988694046913680458e-01,6.837067339143844125e-01,-1.516267077698363330e-02,-1.516267077698363330e-01,-6.040031623351473783e-02,4.691155176947958694e-03,-1.469355525928883743e-01,-2.073358688264031191e-01
6.987530259677628974e-01,6.837067339143844125e-01,-1.504629205337848497e-02,-1.504629205337848497e-01,-6.152878813751812281e-02,4.655148944205933503e-03,-1.458077715895789161e-01,-2.073365597270970251e-01
6.986375404909693776e-01,6.837067339143844125e-01,-1.493080657658496513e-02,-1.493080657658496513e-01,-6.264859863076199797e-02,4.619419071740793470e-03,-1.446886466941088578e-01,-2.073372453248708558e-01
6.985229414050098118e-01,6.837067339143844125e-01,-1.481620749062539932e-02,-1.481620749062539932e-01,-6.375981419255889737e-02,4.583963438382632205e-03,-1.435781114678713610e-01,-2.073379256604302445e-01
6.984092219065285434e-01,6.837067339143844125e-01,-1.470248799214413093e-02,-1.470248799214413093e-01,-6.486250079196970164e-02,4.548779939250735538e-03,-1.424760999821905738e-01,-2.073386007741602755e-01
6.982963752443882566e-01,6.837067339143844125e-01,-1.458964133000384411e-02,-1.458964133000384411e-01,-6.595672389171999828e-02,4.513866485611472967e-03,-1.413825468144269681e-01,-2.073392707061469664e-01
6.981843947192690747e-01,6.837067339143844125e-01,-1.447766080488466223e-02,-1.447766080488466223e-01,-6.704254845208634794e-02,4.479221004767275360e-03,-1.402973870440793469e-01,-2.073399354961656949e-01
6.980732736832708785e-01,6.837067339143844125e-01,-1.436653976888646600e-02,-1.436653976888646600e-01,-6.812003893475282457e-02,4.444841439927849081e-03,-1.392205562489368109e-01,-2.073405951836896355e-01
6.979630055395182886e-01,6.837067339143844125e-01,-1.425627162513387614e-02,-1.425627162513387614e-01,-6.918925930663787083e-02,4.410725750103594578e-03,-1.381519905012351668e-01,-2.073412498078730515e-01
6.978535837417696452e-01,6.837067339143844125e-01,-1.414684982738523278e-02,-1.414684982738523278e-01,-7.025027304369177439e-02,4.376871909945734274e-03,-1.370916263639065935e-01,-2.073418994075983679e-01
6.977450017940275417e-01,6.837067339143844125e-01,-1.403826787964312928e-02,-1.403826787964312928e-01,-7.130314313466500076e-02,4.343277909684140070e-03,-1.360394008867471527e-01,-2.073425440214121673e-01
6.976372532501540213e-01,6.837067339143844125e-01,-1.393051933576960888e-02,-1.393051933576960888e-01,-7.234793208484771587e-02,4.309941754940815883e-03,-1.349952516027552729e-01,-2.073431836876029888e-01
6.975303317134869951e-01,6.837067339143844125e-01,-1.382359779910258268e-02,-1.382359779910258268e-01,-7.338470191978041512e-02,4.276861466681047830e-03,-1.339591165243447790e-01,-2.073438184441251941e-01
6.974242308364613230e-01,6.837067339143844125e-01,-1.371749692207691051e-02,-1.371749692207691051e-01,-7.441351418893618619e-02,4.244035081026886758e-03,-1.329309341397422184e-01,-2.073444483286784046e-01
