# meas,ref,error,kp,ki,kd,kpd, u
8.715275078873498948e-01,7.824176876197003194e-01,-8.910982026764957542e-02,-8.910982026764957542e-01,1.720604639632375976e-01,2.264985656528484270e-01,-6.645996370236473272e-01,-4.925391730604097296e-01
8.668139117037925168e-01,7.824176876197003194e-01,-8.439622408409219734e-02,-8.439622408409219734e-01,1.657307471569306745e-01,1.885438473422951233e-01,-6.554183934986268500e-01,-4.896876463416961478e-01
8.630776987451861393e-01,7.824176876197003194e-01,-8.066001112548581986e-02,-8.066001112548581986e-01,1.596812463225192325e-01,1.494485183442550991e-01,-6.571515929106030995e-01,-4.974703465880838671e-01
8.602410420090669252e-01,7.824176876197003194e-01,-7.782335438936660577e-02,-7.782335438936660577e-01,1.538444947433167398e-01,1.134662694447685638e-01,-6.647672744488974939e-01,-5.109227797055807541e-01
8.581694171642598734e-01,7.824176876197003194e-01,-7.575172954455955399e-02,-7.575172954455955399e-01,1.481631150274747843e-01,8.286499379228207118e-02,-6.746523016533134687e-01,-5.264891866258386566e-01
8.567071601415623405e-01,7.824176876197003194e-01,-7.428947252186202110e-02,-7.428947252186202110e-01,1.425914045883351355e-01,5.849028090790131529e-02,-6.844044443107188957e-01,-5.418130397223837047e-01
8.557010324100089438e-01,7.824176876197003194e-01,-7.328334479030862436e-02,-7.328334479030862436e-01,1.370951537290619748e-01,4.024510926213586970e-02,-6.925883386409503739e-01,-5.554931849118883713e-01
8.550142325177045866e-01,7.824176876197003194e-01,-7.259654489800426713e-02,-7.259654489800426713e-01,1.316504128617116687e-01,2.747199569217428916e-02,-6.984934532878683822e-01,-5.668430404261567412e-01
8.545332619095066251e-01,7.824176876197003194e-01,-7.211557428980630569e-02,-7.211557428980630569e-01,1.262417447899761846e-01,1.923882432791845787e-02,-7.019169185701445990e-01,-5.756751737801684143e-01
8.541697992518749727e-01,7.824176876197003194e-01,-7.175211163217465327e-02,-7.175211163217465327e-01,1.208603364175630940e-01,1.453850630526609677e-02,-7.029826100164804359e-01,-5.821222735989173280e-01
8.538593735466220025e-01,7.824176876197003194e-01,-7.144168592692168307e-02,-7.144168592692168307e-01,1.155022099730439594e-01,1.241702821011880786e-02,-7.019998310590980228e-01,-5.864976210860540773e-01
8.535582313188765369e-01,7.824176876197003194e-01,-7.114054369917621745e-02,-7.114054369917621745e-01,1.101666691956057348e-01,1.204568910981862473e-02,-6.993597478819435498e-01,-5.891930786863378566e-01
8.532394179926355848e-01,7.824176876197003194e-01,-7.082173037293526541e-02,-7.082173037293526541e-01,1.048550394176355899e-01,1.275253304963808176e-02,-6.954647706797145723e-01,-5.906097312620789408e-01
8.528887670421417821e-01,7.824176876197003194e-01,-7.047107942244146273e-02,-7.047107942244146273e-01,9.956970846095247740e-02,1.402603801975210729e-02,-6.906847562046625200e-01,-5.911150477437100426e-01
8.525012253025788800e-01,7.824176876197003194e-01,-7.008353768287856056e-02,-7.008353768287856056e-01,9.431344313473660756e-02,1.550166958251608662e-02,-6.853337072462695190e-01,-5.910202641115329669e-01
8.520777406102686413e-01,7.824176876197003194e-01,-6.966005299056832190e-02,-6.966005299056832190e-01,8.908893916044396954e-02,1.693938769240954656e-02,-6.796611422132736724e-01,-5.905722030528297584e-01
8.516227935757979539e-01,7.824176876197003194e-01,-6.920510595609763449e-02,-6.920510595609763449e-01,8.389855621373665251e-02,1.819788137882749623e-02,-6.738531781821488487e-01,-5.899546219684121962e-01
8.511425600100112066e-01,7.824176876197003194e-01,-6.872487239031088713e-02,-6.872487239031088713e-01,7.874419078446334708e-02,1.920934263146989451e-02,-6.680393812716389768e-01,-5.892951904871756019e-01
8.506436342277206020e-01,7.824176876197003194e-01,-6.822594660802028255e-02,-6.822594660802028255e-01,7.362724478886181756e-02,1.995703129162418321e-02,-6.623024347885786423e-01,-5.886751899997167969e-01
8.501322162338007526e-01,7.824176876197003194e-01,-6.771452861410043322e-02,-6.771452861410043322e-01,6.854865514280429617e-02,2.045671975679397292e-02,-6.566885663842103593e-01,-5.881399112414060770e-01
8.496136588158348379e-01,7.824176876197003194e-01,-6.719597119613451852e-02,-6.719597119613451852e-01,6.350895730309420728e-02,2.074229671863658808e-02,-6.512174152427085971e-01,-5.877084579396143482e-01
8.490922765068407152e-01,7.824176876197003194e-01,-6.667458888714039578e-02,-6.667458888714039578e-01,5.850836313655868176e-02,2.085529235976490980e-02,-6.458905965116390480e-01,-5.873822333750803315e-01
8.485713315524637812e-01,7.824176876197003194e-01,-6.615364393276346178e-02,-6.615364393276346178e-01,5.354683984160142629e-02,2.083779817507735999e-02,-6.406986411525572578e-01,-5.871518013109557899e-01
8.480531282733452247e-01,7.824176876197003194e-01,-6.563544065364490532e-02,-6.563544065364490532e-01,4.862418179257805423e-02,2.072813116474225836e-02,-6.356262753717067948e-01,-5.870020935791286920e-01
8.475391637468032702e-01,7.824176876197003194e-01,-6.512147612710295075e-02,-6.512147612710295075e-01,4.374007108304533292e-02,2.055858106167818278e-02,-6.306561802093513247e-01,-5.869161091263059848e-01
8.470302978173662733e-01,7.824176876197003194e-01,-6.461261019766595393e-02,-6.461261019766595393e-01,3.889412531822038915e-02,2.035463717747987289e-02,-6.257714647991796664e-01,-5.868773394809593258e-01
8.465269181814876198e-01,7.824176876197003194e-01,-6.410923056178730040e-02,-6.410923056178730040e-01,3.408593302608634024e-02,2.013518543514614123e-02,-6.209571201827268627e-01,-5.868711871566405502e-01
8.460290863624104762e-01,7.824176876197003194e-01,-6.361139874271015682e-02,-6.361139874271015682e-01,2.931507812038307292e-02,1.991327276308574312e-02,-6.162007146640158251e-01,-5.868856365436327938e-01
8.455366578662649735e-01,7.824176876197003194e-01,-6.311897024656465405e-02,-6.311897024656465405e-01,2.458115535189072179e-02,1.969713984582011079e-02,-6.114925626198264297e-01,-5.869114072679356697e-01
8.450493749858081216e-01,7.824176876197003194e-01,-6.263168736610780218e-02,-6.263168736610780218e-01,1.988377879943263593e-02,1.949131521827407454e-02,-6.068255584428039473e-01,-5.869417796433713530e-01
8.445669339972854406e-01,7.824176876197003194e-01,-6.214924637758512116e-02,-6.214924637758512116e-01,1.522258532111375393e-02,1.929763954090724098e-02,-6.021948242349439706e-01,-5.869722389138302132e-01
8.440890303079924273e-01,7.824176876197003194e-01,-6.167134268829210786e-02,-6.167134268829210786e-01,1.059723461949184549e-02,1.911614757172053203e-02,-5.975972793112005466e-01,-5.870000446917087444e-01
8.436153858601502797e-01,7.824176876197003194e-01,-6.119769824044996032e-02,-6.119769824044996032e-01,6.007407251458098466e-03,1.894577791368590169e-02,-5.930312044908137015e-01,-5.870237972393556047e-01
8.431457631282825993e-01,7.824176876197003194e-01,-6.072807550858227987e-02,-6.072807550858227987e-01,1.452801588314427215e-03,1.878490927470721772e-02,-5.884958458111155810e-01,-5.870430442228011803e-01
8.426799696425547603e-01,7.824176876197003194e-01,-6.026228202285444091e-02,-6.026228202285444091e-01,-3.066869563399655767e-03,1.863173942911355851e-02,-5.839910807994308506e-01,-5.870579503628304829e-01
8.422178563415666508e-01,7.824176876197003194e-01,-5.980016872186633137e-02,-5.980016872186633137e-01,-7.551882217539631487e-03,1.848453203952438173e-02,-5.795171551791389319e-01,-5.870690373966785947e-01
8.417593123549796941e-01,7.824176876197003194e-01,-5.934162473527937465e-02,-5.934162473527937465e-01,-1.200250407268558563e-02,1.834175946347826880e-02,-5.750744878893154777e-01,-5.870769919620010269e-01
8.413042581371407147e-01,7.824176876197003194e-01,-5.888657051744039528e-02,-5.888657051744039528e-01,-1.641899686149361423e-02,1.820216871355917476e-02,-5.706635364608447780e-01,-5.870825333223383957e-01
8.408526382744462291e-01,7.824176876197003194e-01,-5.843495065474590966e-02,-5.843495065474590966e-01,-2.080161816059955884e-02,1.806479450777942475e-02,-5.662847120396796718e-01,-5.870863302002792272e-01
8.404044147981168944e-01,7.824176876197003194e-01,-5.798672717841657498e-02,-5.798672717841657498e-01,-2.515062269898080127e-02,1.792893905317338721e-02,-5.619383327309923626e-01,-5.870889554299731916e-01
8.399595614558558188e-01,7.824176876197003194e-01,-5.754187383615549933e-02,-5.754187383615549933e-01,-2.946626323669246372e-02,1.779413369044302584e-02,-5.576246046711119675e-01,-5.870908679078044035e-01
8.395180591228846856e-01,7.824176876197003194e-01,-5.710037150318436616e-02,-5.710037150318436616e-01,-3.374879109943128980e-02,1.766009331884532685e-02,-5.533436217129983348e-01,-5.870924128124296315e-01
8.390798923501571194e-01,7.824176876197003194e-01,-5.666220473045679995e-02,-5.666220473045679995e-01,-3.799845645421555396e-02,1.752667090910264847e-02,-5.490953763954653510e-01,-5.870938328496808634e-01
8.386450469373007977e-01,7.824176876197003194e-01,-5.622735931760047823e-02,-5.622735931760047823e-01,-4.221550840303558982e-02,1.739381651425286890e-02,-5.448797766617519134e-01,-5.870952850647874754e-01
8.382135083621644611e-01,7.824176876197003194e-01,-5.579582074246414169e-02,-5.579582074246414169e-01,-4.640019495872040045e-02,1.726154300545346132e-02,-5.406966644191879556e-01,-5.870968593779083422e-01
8.377852608816170887e-01,7.824176876197003194e-01,-5.536757326191676931e-02,-5.536757326191676931e-01,-5.055276295336415260e-02,1.712989922189489533e-02,-5.365458333972727978e-01,-5.870985963506369920e-01
8.373602871259312463e-01,7.824176876197003194e-01,-5.494259950623092692e-02,-5.494259950623092692e-01,-5.467345791633147767e-02,1.699895022743369566e-02,-5.324270448348755735e-01,-5.871005027512070651e-01
8.369385680311013376e-01,7.824176876197003194e-01,-5.452088041140101815e-02,-5.452088041140101815e-01,-5.876252394718654848e-02,1.686876379319635078e-02,-5.283400403208138307e-01,-5.871025642680003376e-01
8.365200829819593453e-01,7.824176876197003194e-01,-5.410239536225902590e-02,-5.410239536225902590e-01,-6.282020359935597265e-02,1.673940196567968997e-02,-5.242845516569105691e-01,-5.871047552562664862e-01
8.361048100686225837e-01,7.824176876197003194e-01,-5.368712244892226426e-02,-5.368712244892226426e-01,-6.684673778302514802e-02,1.661091653347046559e-02,-5.202603079557521770e-01,-5.871070457387773667e-01
8.356927263862660160e-01,7.824176876197003194e-01,-5.327503876656569659e-02,-5.327503876656569659e-01,-7.084236569051757804e-02,1.648334729426270684e-02,-5.162670403713942591e-01,-5.871094060619118649e-01
8.352838083316582729e-01,7.824176876197003194e-01,-5.286612071195795348e-02,-5.286612071195795348e-01,-7.480732474391442455e-02,1.635672218430972435e-02,-5.123044849352698105e-01,-5.871118096791841934e-01
8.348780318686266355e-01,7.824176876197003194e-01,-5.246034424892631609e-02,-5.246034424892631609e-01,-7.874185056258389825e-02,1.623105852126549564e-02,-5.083723839679976653e-01,-5.871142345305815358e-01
8.344753727486571293e-01,7.824176876197003194e-01,-5.205768512895680988e-02,-5.205768512895680988e-01,-8.264617694725565067e-02,1.610636479878024829e-02,-5.044704864907878505e-01,-5.871166634380434735e-01
8.340758066826752248e-01,7.824176876197003194e-01,-5.165811906297490541e-02,-5.165811906297490541e-01,-8.652053587697877690e-02,1.598264263927617890e-02,-5.005985479904728752e-01,-5.871190838674515966e-01
8.336793094663866865e-01,7.824176876197003194e-01,-5.126162184668636712e-02,-5.126162184668636712e-01,-9.036515751548024333e-02,1.585988865154153160e-02,-4.967563298153221396e-01,-5.871214873308023829e-01
8.332858570651581198e-01,7.824176876197003194e-01,-5.086816944545780039e-02,-5.086816944545780039e-01,-9.418027022388958391e-02,1.573809604914266913e-02,-4.929435984054353348e-01,-5.871238686293249742e-01
8.328954256660042743e-01,7.824176876197003194e-01,-5.047773804630395489e-02,-5.047773804630395489e-01,-9.796610057736238053e-02,1.561725596615382017e-02,-4.891601244968857287e-01,-5.871262250742481648e-01
8.325079917044758693e-01,7.824176876197003194e-01,-5.009030408477554985e-02,-5.009030408477554985e-01,-1.017228733837205468e-01,1.549735846113620141e-02,-4.854056823866192971e-01,-5.871285557703398439e-01
8.321235318736119879e-01,7.824176876197003194e-01,-4.970584425391166850e-02,-4.970584425391166850e-01,-1.054508117027639219e-01,1.537839323455525431e-02,-4.816800493045614306e-01,-5.871308610073253664e-01
8.317420231210428394e-01,7.824176876197003194e-01,-4.932433550134251998e-02,-4.932433550134251998e-01,-1.091501368653646220e-01,1.526035010276594051e-02,-4.779830049106592593e-01,-5.871331417760239368e-01
8.313634426390814625e-01,7.824176876197003194e-01,-4.894575501938114304e-02,-4.894575501938114304e-01,-1.128210684918181939e-01,1.514321927845507787e-02,-4.743143309153563525e-01,-5.871353994071745186e-01
8.309877678514162591e-01,7.824176876197003194e-01,-4.857008023171593969e-02,-4.857008023171593969e-01,-1.164638245091969004e-01,1.502699150660813388e-02,-4.706738108105512630e-01,-5.871376353197481635e-01
8.306149763989215673e-01,7.824176876197003194e-01,-4.819728877922124788e-02,-4.819728877922124788e-01,-1.200786211676384829e-01,1.491165809978767243e-02,-4.670612296924248064e-01,-5.871398508600632615e-01
8.302450461261940973e-01,7.824176876197003194e-01,-4.782735850649377785e-02,-4.782735850649377785e-01,-1.236656730556255079e-01,1.479721090909880132e-02,-4.634763741558389771e-01,-5.871420472114644573e-01
8.298779550697199525e-01,7.824176876197003194e-01,-4.746026745001963310e-02,-4.746026745001963310e-01,-1.272251931143769943e-01,1.468364225896579001e-02,-4.599190322412305409e-01,-5.871442253556075075e-01
8.295136814480577048e-01,7.824176876197003194e-01,-4.709599382835738535e-02,-4.709599382835738535e-01,-1.307573926515037954e-01,1.457094486648990994e-02,-4.563889934170839435e-01,-5.871463860685877112e-01
8.291522036540774909e-01,7.824176876197003194e-01,-4.673451603437717150e-02,-4.673451603437717150e-01,-1.342624813540820861e-01,1.445911175920855385e-02,-4.528860485845631612e-01,-5.871485299386451917e-01
8.287935002490788294e-01,7.824176876197003194e-01,-4.637581262937851001e-02,-4.637581262937851001e-01,-1.377406673012854521e-01,1.434813619994645961e-02,-4.494099900938386405e-01,-5.871506573951240648e-01
8.284375499584968328e-01,7.824176876197003194e-01,-4.601986233879651333e-02,-4.601986233879651333e-01,-1.411921569766951823e-01,1.423801162327986702e-02,-4.459606117646852663e-01,-5.871527687413804486e-01
8.280843316688690781e-01,7.824176876197003194e-01,-4.566664404916875863e-02,-4.566664404916875863e-01,-1.446171552803828531e-01,1.412873158511018801e-02,-4.425377089065773983e-01,-5.871548641869602791e-01
8.277338244257396171e-01,7.824176876197003194e-01,-4.531613680603929772e-02,-4.531613680603929772e-01,-1.480158655408357893e-01,1.402028972517843641e-02,-4.391410783352145408e-01,-5.871569438760503301e-01
8.273860074322175739e-01,7.824176876197003194e-01,-4.496831981251725452e-02,-4.496831981251725452e-01,-1.513884895267745834e-01,1.391267974088172821e-02,-4.357705183842908170e-01,-5.871590079110653448e-01
8.270408600479528527e-01,7.824176876197003194e-01,-4.462317242825253327e-02,-4.462317242825253327e-01,-1.547352274588935095e-01,1.380589537058884986e-02,-4.324258289119364829e-01,-5.871610563708300479e-01
8.266983617883477686e-01,7.824176876197003194e-01,-4.428067416864744921e-02,-4.428067416864744921e-01,-1.580562780215420959e-01,1.369993038420336262e-02,-4.291068113022711294e-01,-5.871630893238132254e-01
8.263584923238725954e-01,7.824176876197003194e-01,-4.394080470417227602e-02,-4.394080470417227602e-01,-1.613518383743550166e-01,1.359477857900692754e-02,-4.258132684627158326e-01,-5.871651068370709048e-01
8.260212314793946575e-01,7.824176876197003194e-01,-4.360354385969433810e-02,-4.360354385969433810e-01,-1.646221041638320781e-01,1.349043377911751662e-02,-4.225450048178258644e-01,-5.871671089816579148e-01
8.256865592334680093e-01,7.824176876197003194e-01,-4.326887161376768987e-02,-4.326887161376768987e-01,-1.678672695348646660e-01,1.338688983706592950e-02,-4.193018263006109692e-01,-5.871690958354756074e-01
8.253544557175546137e-01,7.824176876197003194e-01,-4.293676809785429427e-02,-4.293676809785429427e-01,-1.710875271422037380e-01,1.328414063653582389e-02,-4.160835403420071188e-01,-5.871710674842108846e-01
8.250249012151670280e-01,7.824176876197003194e-01,-4.260721359546670861e-02,-4.260721359546670861e-01,-1.742830681618637301e-01,1.318218009550342629e-02,-4.128899558591636598e-01,-5.871730240210273344e-01
8.246978761609371489e-01,7.824176876197003194e-01,-4.228018854123682946e-02,-4.228018854123682946e-01,-1.774540823024564895e-01,1.308100216919516612e-02,-4.097208832431731285e-01,-5.871749655456296457e-01
8.243733611396188987e-01,7.824176876197003194e-01,-4.195567351991857930e-02,-4.195567351991857930e-01,-1.806007578164504079e-01,1.298060085273000652e-02,-4.065761343464557864e-01,-5.871768921629061389e-01
8.240513368850395093e-01,7.824176876197003194e-01,-4.163364926533918986e-02,-4.163364926533918986e-01,-1.837232815113508111e-01,1.288097018317557740e-02,-4.034555224702163212e-01,-5.871788039815670768e-01
8.237317842790125022e-01,7.824176876197003194e-01,-4.131409665931218278e-02,-4.131409665931218278e-01,-1.868218387607992470e-01,1.278210424108028320e-02,-4.003588623520415446e-01,-5.871807011128408194e-01
8.234146843502250235e-01,7.824176876197003194e-01,-4.099699673052470406e-02,-4.099699673052470406e-01,-1.898966135155885915e-01,1.268399715149914897e-02,-3.972859701537478916e-01,-5.871825836693365108e-01
8.231000182731120773e-01,7.824176876197003194e-01,-4.068233065341175791e-02,-4.068233065341175791e-01,-1.929477883145944705e-01,1.258664308451784564e-02,-3.942366634495997335e-01,-5.871844517641942041e-01
8.227877673667252090e-01,7.824176876197003194e-01,-4.037007974702488955e-02,-4.037007974702488955e-01,-1.959755442956213067e-01,1.249003625547473462e-02,-3.912107612147741609e-01,-5.871863055103954121e-01
8.224779130936022975e-01,7.824176876197003194e-01,-4.006022547390197808e-02,-4.006022547390197808e-01,-1.989800612061639606e-01,1.239417092491645889e-02,-3.882080838141033219e-01,-5.871881450202672825e-01
8.221704370586446764e-01,7.824176876197003194e-01,-3.975274943894435697e-02,-3.975274943894435697e-01,-2.019615174140847735e-01,1.229904139830484411e-02,-3.852284529911387256e-01,-5.871899704052234714e-01
8.218653210080028026e-01,7.824176876197003194e-01,-3.944763338830248323e-02,-3.944763338830248323e-01,-2.049200899182074820e-01,1.220464202567494993e-02,-3.822716918573498823e-01,-5.871917817755574198e-01
8.215625468279732502e-01,7.824176876197003194e-01,-3.914485920827293075e-02,-3.914485920827293075e-01,-2.078559543588279213e-01,1.211096720118209902e-02,-3.793376248815472085e-01,-5.871935792403750742e-01
8.212620965439079157e-01,7.824176876197003194e-01,-3.884440892420759628e-02,-3.884440892420759628e-01,-2.107692850281434604e-01,1.201801136261337888e-02,-3.764260778794625839e-01,-5.871953629076060999e-01
8.209639523191344379e-01,7.824176876197003194e-01,-3.854626469943411848e-02,-3.854626469943411848e-01,-2.136602548806010304e-01,1.192576899093911180e-02,-3.735368780034020730e-01,-5.871971328840031035e-01
8.206680964538889400e-01,7.824176876197003194e-01,-3.825040883418862059e-02,-3.825040883418862059e-01,-2.165290355431651603e-01,1.183423460981991582e-02,-3.706698537320662901e-01,-5.871988892752314504e-01
8.203745113842590975e-01,7.824176876197003194e-01,-3.795682376455877804e-02,-3.795682376455877804e-01,-2.193757973255070493e-01,1.174340278519370173e-02,-3.678248348603940787e-01,-5.872006321859011280e-01
8.200831796811381968e-01,7.824176876197003194e-01,-3.766549206143787742e-02,-3.766549206143787742e-01,-2.222007092301148956e-01,1.165326812483602481e-02,-3.650016524895427494e-01,-5.872023617196576728e-01
8.197940840491886316e-01,7.824176876197003194e-01,-3.737639642948831220e-02,-3.737639642948831220e-01,-2.250039389623265107e-01,1.156382527798260895e-02,-3.622001390169005131e-01,-5.872040779792270238e-01
8.195072073258147238e-01,7.824176876197003194e-01,-3.708951970611440441e-02,-3.708951970611440441e-01,-2.277856529402850772e-01,1.147506893495631175e-02,-3.594201281261877323e-01,-5.872057810664728095e-01
8.192225324801440944e-01,7.824176876197003194e-01,-3.680484486044377501e-02,-3.680484486044377501e-01,-2.305460163048183575e-01,1.138699382682517580e-02,-3.566614547776125743e-01,-5.872074710824308763e-01
8.189400426120171383e-01,7.824176876197003194e-01,-3.652235499231681892e-02,-3.652235499231681892e-01,-2.332851929292421023e-01,1.129959472507824358e-02,-3.539239551980899456e-01,-5.872091481273320479e-01
8.186597209509847151e-01,7.824176876197003194e-01,-3.624203333128439564e-02,-3.624203333128439564e-01,-2.360033454290884625e-01,1.121286644129693144e-02,-3.512074668715470249e-01,-5.872108123006354319e-01
8.183815508553139439e-01,7.824176876197003194e-01,-3.596386323561362452e-02,-3.596386323561362452e-01,-2.387006351717594621e-01,1.112680382683084446e-02,-3.485118285293054008e-01,-5.872124637010648351e-01
8.181055158110004388e-01,7.824176876197003194e-01,-3.568782819130011941e-02,-3.568782819130011941e-01,-2.413772222861069738e-01,1.104140177254020472e-02,-3.458368801404609894e-01,-5.872141024265680187e-01
8.178315994307892023e-01,7.824176876197003194e-01,-3.541391181108888286e-02,-3.541391181108888286e-01,-2.440332656719386706e-01,1.095665520844946172e-02,-3.431824629024393669e-01,-5.872157285743779820e-01
8.175597854532021813e-01,7.824176876197003194e-01,-3.514209783350186189e-02,-3.514209783350186189e-01,-2.466689230094513130e-01,1.087255910348083887e-02,-3.405484192315377800e-01,-5.872173422409890930e-01
8.172900577415732615e-01,7.824176876197003194e-01,-3.487237012187294205e-02,-3.487237012187294205e-01,-2.492843507685917892e-01,1.078910846515679367e-02,-3.379345927535726268e-01,-5.872189435221644160e-01
8.170224002830905885e-01,7.824176876197003194e-01,-3.460471266339026908e-02,-3.460471266339026908e-01,-2.518797042183460455e-01,1.070629833930691888e-02,-3.353408282945957719e-01,-5.872205325129418174e-01
8.167567971878464395e-01,7.824176876197003194e-01,-3.433910956814612003e-02,-3.433910956814612003e-01,-2.544551374359570461e-01,1.062412380976596182e-02,-3.327669718716952385e-01,-5.872221093076522846e-01
8.164932326878937552e-01,7.824176876197003194e-01,-3.407554506819343576e-02,-3.407554506819343576e-01,-2.570108033160715122e-01,1.054257999810737090e-02,-3.302128706838269867e-01,-5.872236739998984989e-01
8.162316911363100003e-01,7.824176876197003194e-01,-3.381400351660968084e-02,-3.381400351660968084e-01,-2.595468535798172161e-01,1.046166206335019666e-02,-3.276783731027466118e-01,-5.872252266825638278e-01
8.159721570062685725e-01,7.824176876197003194e-01,-3.355446938656825306e-02,-3.355446938656825306e-01,-2.620634387838098323e-01,1.038136520165711119e-02,-3.251633286640254195e-01,-5.872267674478353072e-01
8.157146148901167626e-01,7.824176876197003194e-01,-3.329692727041644318e-02,-3.329692727041644318e-01,-2.645607083290910655e-01,1.030168464607239542e-02,-3.226675880580920364e-01,-5.872282963871831019e-01
8.154590494984610416e-01,7.824176876197003194e-01,-3.304136187876072217e-02,-3.304136187876072217e-01,-2.670388104699981113e-01,1.022261566622884033e-02,-3.201910031213783814e-01,-5.872298135913764927e-01
8.152054456592595644e-01,7.824176876197003194e-01,-3.278775803955924495e-02,-3.278775803955924495e-01,-2.694978923229650603e-01,1.014415356805908885e-02,-3.177334268275333606e-01,-5.872313191504984209e-01
8.149537883169210017e-01,7.824176876197003194e-01,-3.253610069722068232e-02,-3.253610069722068232e-01,-2.719380998752566336e-01,1.006629369354250514e-02,-3.152947132786643181e-01,-5.872328131539209517e-01
8.147040625314112550e-01,7.824176876197003194e-01,-3.228637491171093554e-02,-3.228637491171093554e-01,-2.743595779936349177e-01,9.989031420389871130e-03,-3.128747176967194843e-01,-5.872342956903544575e-01
8.144562534773658324e-01,7.824176876197003194e-01,-3.203856585766551301e-02,-3.203856585766551301e-01,-2.767624704329598728e-01,9.912362161816901107e-03,-3.104732964148382290e-01,-5.872357668477981019e-01
8.142103464432104420e-01,7.824176876197003194e-01,-3.179265882351012262e-02,-3.179265882351012262e-01,-2.791469198447231181e-01,9.836281366215615662e-03,-3.080903068688856106e-01,-5.872372267136087842e-01
8.139663268302869126e-01,7.824176876197003194e-01,-3.154863921058659315e-02,-3.154863921058659315e-01,-2.815130677855171015e-01,9.760784516941178879e-03,-3.057256075889247526e-01,-5.872386753744418542e-01
