# meas,ref,error,kp,ki,kd,kpd, u
5.759149034140704781e-01,3.613986564655238265e-01,-2.145162469485466517e-01,-2.145162469485466517e+00,-1.331681776445242660e-01,2.196323647541387203e-01,-1.925530104731327796e+00,-2.058698282375852173e+00
5.710017211297480078e-01,3.613986564655238265e-01,-2.096030646642241813e-01,-2.096030646642241813e+00,-1.488884074943410685e-01,1.965272913728988158e-01,-1.899503355269342997e+00,-2.048391762763683843e+00
5.667692308760782227e-01,3.613986564655238265e-01,-2.053705744105543962e-01,-2.053705744105544184e+00,-1.642912005751326621e-01,1.692996101467914016e-01,-1.884406133958752783e+00,-2.048697334533885250e+00
5.632143769353590290e-01,3.613986564655238265e-01,-2.018157204698352025e-01,-2.018157204698352025e+00,-1.794273796103703078e-01,1.421941576287677478e-01,-1.875963047069584277e+00,-2.055390426679954530e+00
5.602702283861298316e-01,3.613986564655238265e-01,-1.988715719206060051e-01,-1.988715719206060051e+00,-1.943427475044157415e-01,1.177659419691678977e-01,-1.870949777236892153e+00,-2.065292524741308089e+00
5.578377642477769793e-01,3.613986564655238265e-01,-1.964391077822531528e-01,-1.964391077822531528e+00,-2.090756805880847335e-01,9.729856553411408981e-02,-1.867092512288417439e+00,-2.076168192876502339e+00
5.558082278389486763e-01,3.613986564655238265e-01,-1.944095713734248498e-01,-1.944095713734248498e+00,-2.236563984410915862e-01,8.118145635313211983e-02,-1.862914257381116379e+00,-2.086570655822208131e+00
5.540775945301877892e-01,3.613986564655238265e-01,-1.926789380646639627e-01,-1.926789380646639627e+00,-2.381073187959413806e-01,6.922533235043548672e-02,-1.857564048296204140e+00,-2.095671367092145410e+00
5.525548572087949362e-01,3.613986564655238265e-01,-1.911562007432711097e-01,-1.911562007432711097e+00,-2.524440338516866777e-01,6.090949285571412020e-02,-1.850652514576996976e+00,-2.103096548428683654e+00
5.511657640614047171e-01,3.613986564655238265e-01,-1.897671075958808906e-01,-1.897671075958808906e+00,-2.666765669213777556e-01,5.556372589560876207e-02,-1.842107350063200144e+00,-2.108783916984577900e+00
5.498534414024581762e-01,3.613986564655238265e-01,-1.884547849369343497e-01,-1.884547849369343497e+00,-2.808106757916478680e-01,5.249290635786163506e-02,-1.832054943011481862e+00,-2.112865618803129841e+00
5.485770722137698341e-01,3.613986564655238265e-01,-1.871784157482460076e-01,-1.871784157482460076e+00,-2.948490569727663102e-01,5.105476754753368596e-02,-1.820729389934926390e+00,-2.115578446907692811e+00
5.473095282142940166e-01,3.613986564655238265e-01,-1.859108717487701901e-01,-1.859108717487701901e+00,-3.087923723539240384e-01,5.070175997903270115e-02,-1.808406957508669199e+00,-2.117199329862593071e+00
5.460346005744818321e-01,3.613986564655238265e-01,-1.846359441089580056e-01,-1.846359441089580056e+00,-3.226400681620958943e-01,5.099710559248737951e-02,-1.795362335497092676e+00,-2.118002403659188460e+00
5.447442585563672113e-01,3.613986564655238265e-01,-1.833456020908433848e-01,-1.833456020908433848e+00,-3.363909883189091232e-01,5.161368072458483169e-02,-1.781842340183849016e+00,-2.118233328502758361e+00
5.434361929115145706e-01,3.613986564655238265e-01,-1.820375364459907441e-01,-1.820375364459907441e+00,-3.500438035523584790e-01,5.232262579410562608e-02,-1.768052738665801815e+00,-2.118096542218160128e+00
5.421117715027697903e-01,3.613986564655238265e-01,-1.807131150372459638e-01,-1.807131150372459638e+00,-3.635972871801519402e-01,5.297685634979121261e-02,-1.754154294022668426e+00,-2.117751581202820255e+00
5.407744439402862868e-01,3.613986564655238265e-01,-1.793757874747624603e-01,-1.793757874747624603e+00,-3.770504712407590775e-01,5.349310249934013939e-02,-1.740264772248284464e+00,-2.117315243489043652e+00
5.394285736012017773e-01,3.613986564655238265e-01,-1.780299171356779508e-01,-1.780299171356779508e+00,-3.904027150259349321e-01,5.383481356338037926e-02,-1.726464357793399129e+00,-2.116867072819334172e+00
5.380786421922134632e-01,3.613986564655238265e-01,-1.766799857266896367e-01,-1.766799857266896367e+00,-4.036537139554366993e-01,5.399725635953256386e-02,-1.712802600907363804e+00,-2.116456314862800614e+00
5.367287572928866046e-01,3.613986564655238265e-01,-1.753301008273627781e-01,-1.753301008273627781e+00,-4.168034715174888660e-01,5.399539597307434491e-02,-1.699305612300553436e+00,-2.116109083818042080e+00
5.353823912136688179e-01,3.613986564655238265e-01,-1.739837347481449914e-01,-1.739837347481449914e+00,-4.298522516235997459e-01,5.385464316871146906e-02,-1.685982704312738445e+00,-2.115834955936338080e+00
5.340422852333771564e-01,3.613986564655238265e-01,-1.726436287678533299e-01,-1.726436287678533299e+00,-4.428005237811887818e-01,5.360423921166646011e-02,-1.672832048466866839e+00,-2.115632572248055787e+00
5.327104631888944786e-01,3.613986564655238265e-01,-1.713118067233706521e-01,-1.713118067233706521e+00,-4.556489092854416056e-01,5.327288177930711299e-02,-1.659845185454399408e+00,-2.115494094739840847e+00
5.313883098553028317e-01,3.613986564655238265e-01,-1.699896533897790052e-01,-1.699896533897790052e+00,-4.683981332896750560e-01,5.288613334366587537e-02,-1.647010400554124177e+00,-2.115408533843799344e+00
5.300766808415626752e-01,3.613986564655238265e-01,-1.686780243760388487e-01,-1.686780243760388487e+00,-4.810489851178779697e-01,5.246516054960626008e-02,-1.634315083210782227e+00,-2.115364068328660085e+00
5.287760208028254860e-01,3.613986564655238265e-01,-1.673773643373016595e-01,-1.673773643373016595e+00,-4.936022874431756358e-01,5.202640154948756646e-02,-1.621747241823529029e+00,-2.115349529266704831e+00
5.274864751297106968e-01,3.613986564655238265e-01,-1.660878186641868703e-01,-1.660878186641868703e+00,-5.060588738429896427e-01,5.158182692459156726e-02,-1.609296359717277136e+00,-2.115355233560266779e+00
5.262079867792827104e-01,3.613986564655238265e-01,-1.648093303137588839e-01,-1.648093303137588839e+00,-5.184195736165215784e-01,5.113953401711945901e-02,-1.596953769120469380e+00,-2.115373342736990736e+00
5.249403746597743892e-01,3.613986564655238265e-01,-1.635417181942505627e-01,-1.635417181942505627e+00,-5.306852024810903012e-01,5.070448478033284800e-02,-1.584712697162172779e+00,-2.115397899643263191e+00
5.236833932021228710e-01,3.613986564655238265e-01,-1.622847367365990445e-01,-1.622847367365990445e+00,-5.428565577363352324e-01,5.027925830606072566e-02,-1.572568109059929720e+00,-2.115424666796264841e+00
5.224367747347982149e-01,3.613986564655238265e-01,-1.610381182692743884e-01,-1.610381182692743884e+00,-5.549344166065307560e-01,4.986473869298624351e-02,-1.560516443999757641e+00,-2.115450860606288508e+00
5.212002573197002109e-01,3.613986564655238265e-01,-1.598016008541763844e-01,-1.598016008541763844e+00,-5.669195366705939154e-01,4.946069660392016232e-02,-1.548555311937843681e+00,-2.115474848608437597e+00
5.199736010768072347e-01,3.613986564655238265e-01,-1.585749446112834082e-01,-1.585749446112834082e+00,-5.788126575164402876e-01,4.906624971571904581e-02,-1.536683196397115037e+00,-2.115495853913555102e+00
5.187565959530682225e-01,3.613986564655238265e-01,-1.573579394875443960e-01,-1.573579394875443960e+00,-5.906145029780061062e-01,4.868020494956049049e-02,-1.524899189925883469e+00,-2.115513692903889797e+00
5.175490635585797694e-01,3.613986564655238265e-01,-1.561504070930559429e-01,-1.561504070930559429e+00,-6.023257835099853352e-01,4.830129577953812259e-02,-1.513202775151021306e+00,-2.115528558661006642e+00
5.163508552357708448e-01,3.613986564655238265e-01,-1.549521987702470183e-01,-1.549521987702470183e+00,-6.139471984177539143e-01,4.792833291235698567e-02,-1.501593654790113197e+00,-2.115540853207867222e+00
5.151618480391726429e-01,3.613986564655238265e-01,-1.537631915736488164e-01,-1.537631915736488164e+00,-6.254794377857775256e-01,4.756028786392807461e-02,-1.490071627872560089e+00,-2.115551065658337393e+00
5.139819398442806442e-01,3.613986564655238265e-01,-1.525832833787568177e-01,-1.525832833787568177e+00,-6.369231840391843535e-01,4.719632779567994874e-02,-1.478636505991888228e+00,-2.115559690031072471e+00
5.128110444073673557e-01,3.613986564655238265e-01,-1.514123879418435292e-01,-1.514123879418435292e+00,-6.482791131348226710e-01,4.683581747653153826e-02,-1.467288061941903754e+00,-2.115567175076726425e+00
5.116490868779762780e-01,3.613986564655238265e-01,-1.502504304124524515e-01,-1.502504304124524515e+00,-6.595478954157565354e-01,4.647830117564311081e-02,-1.456026002948881404e+00,-2.115573898364638161e+00
5.104960000232283690e-01,3.613986564655238265e-01,-1.490973435577045425e-01,-1.490973435577045425e+00,-6.707301961825844483e-01,4.612347418991635806e-02,-1.444849961387129067e+00,-2.115580157569713293e+00
5.093517212510727532e-01,3.613986564655238265e-01,-1.479530647855489267e-01,-1.479530647855489267e+00,-6.818266760415006011e-01,4.577115088622463190e-02,-1.433759496969264635e+00,-2.115586173010765236e+00
5.082161904070989777e-01,3.613986564655238265e-01,-1.468175339415751512e-01,-1.468175339415751512e+00,-6.928379910871187430e-01,4.542123375895101844e-02,-1.422754105656800494e+00,-2.115592096743919015e+00
5.070893482539755581e-01,3.613986564655238265e-01,-1.456906917884517316e-01,-1.456906917884517316e+00,-7.037647929712526063e-01,4.507368612493678484e-02,-1.411833231759580531e+00,-2.115598024730833249e+00
5.059711355118332587e-01,3.613986564655238265e-01,-1.445724790463094322e-01,-1.445724790463094322e+00,-7.146077288997259025e-01,4.472850968569197505e-02,-1.400996280777402347e+00,-2.115604009677128250e+00
5.048614923312092495e-01,3.613986564655238265e-01,-1.434628358656854230e-01,-1.434628358656854230e+00,-7.253674415896522731e-01,4.438572722496036960e-02,-1.390242631431893860e+00,-2.115610073021546356e+00
5.037603580786592650e-01,3.613986564655238265e-01,-1.423617016131354385e-01,-1.423617016131354385e+00,-7.360445692106374338e-01,4.404537010199938152e-02,-1.379571646029355003e+00,-2.115616215239992215e+00
5.026676713319988554e-01,3.613986564655238265e-01,-1.412690148664750289e-01,-1.412690148664750289e+00,-7.466397453256230499e-01,4.370746986641638188e-02,-1.368982678798333907e+00,-2.115622424123956957e+00
5.015833700023882846e-01,3.613986564655238265e-01,-1.401847135368644581e-01,-1.401847135368644581e+00,-7.571535988408878426e-01,4.337205318442283186e-02,-1.358475082184221749e+00,-2.115628681025109703e+00
5.005073915208161361e-01,3.613986564655238265e-01,-1.391087350552923096e-01,-1.391087350552923096e+00,-7.675867539700348408e-01,4.303913926288593927e-02,-1.348048211290037157e+00,-2.115634965260071887e+00
4.994396730449327526e-01,3.613986564655238265e-01,-1.380410165794089261e-01,-1.380410165794089261e+00,-7.779398302134905574e-01,4.270873903533534133e-02,-1.337701426758753920e+00,-2.115641256972244477e+00
4.983801516576164548e-01,3.613986564655238265e-01,-1.369814951920926283e-01,-1.369814951920926394e+00,-7.882134423528974754e-01,4.238085549265191432e-02,-1.327434096428274479e+00,-2.115647538781172177e+00
4.973287645407779012e-01,3.613986564655238265e-01,-1.359301080752540747e-01,-1.359301080752540747e+00,-7.984082004585415504e-01,4.205548467354214281e-02,-1.317245596078998604e+00,-2.115653796537540376e+00
4.962854491168534610e-01,3.613986564655238265e-01,-1.348867926513296345e-01,-1.348867926513296345e+00,-8.085247099073913368e-01,4.173261695697760842e-02,-1.307135309556318736e+00,-2.115660019463709851e+00
4.952501431565813905e-01,3.613986564655238265e-01,-1.338514866910575640e-01,-1.338514866910575751e+00,-8.185635714092205362e-01,4.141223841088281787e-02,-1.297102628499692933e+00,-2.115666199908913470e+00
4.942227848555096892e-01,3.613986564655238265e-01,-1.328241283899858627e-01,-1.328241283899858516e+00,-8.285253810384693995e-01,4.109433204286805363e-02,-1.287146951856990462e+00,-2.115672332895459640e+00
4.932033128837728930e-01,3.613986564655238265e-01,-1.318046564182490665e-01,-1.318046564182490776e+00,-8.384107302698380337e-01,4.077887886947184626e-02,-1.277267685313018930e+00,-2.115678415582856964e+00
4.921916664144970199e-01,3.613986564655238265e-01,-1.307930099489731934e-01,-1.307930099489731823e+00,-8.482202060160111134e-01,4.046585877103492379e-02,-1.267464240718696900e+00,-2.115684446734707791e+00
4.911877851361635683e-01,3.613986564655238265e-01,-1.297891286706397418e-01,-1.297891286706397418e+00,-8.579543906663089636e-01,4.015525113333806573e-02,-1.257736035573059352e+00,-2.115690426239368538e+00
4.901916092537259018e-01,3.613986564655238265e-01,-1.287929527882020753e-01,-1.287929527882020864e+00,-8.676138621254241290e-01,3.984703529750666107e-02,-1.248082492584514203e+00,-2.115696354709938110e+00
4.892030794824783757e-01,3.613986564655238265e-01,-1.278044230169545492e-01,-1.278044230169545603e+00,-8.771991938516956466e-01,3.954119084990104227e-02,-1.238503039319644561e+00,-2.115702233171340207e+00
4.882221370378069247e-01,3.613986564655238265e-01,-1.268234805722830982e-01,-1.268234805722830982e+00,-8.867109548946168207e-01,3.923769778685803900e-02,-1.228997107935972943e+00,-2.115708062830589764e+00
4.872487236231190511e-01,3.613986564655238265e-01,-1.258500671575952246e-01,-1.258500671575952357e+00,-8.961497099314366110e-01,3.893653658751494717e-02,-1.219564134988437409e+00,-2.115713844919874020e+00
4.862827814175219587e-01,3.613986564655238265e-01,-1.248841249519981322e-01,-1.248841249519981211e+00,-9.055160193028364279e-01,3.863768822388369273e-02,-1.210203561296097519e+00,-2.115719580598933725e+00
4.853242530642249974e-01,3.613986564655238265e-01,-1.239255965987011709e-01,-1.239255965987011709e+00,-9.148104390477390657e-01,3.834113413187845154e-02,-1.200914831855133258e+00,-2.115725270902872435e+00
4.843730816601888312e-01,3.613986564655238265e-01,-1.229744251946650047e-01,-1.229744251946649936e+00,-9.240335209373389258e-01,3.804685616144665161e-02,-1.191697395785203284e+00,-2.115730916722541988e+00
4.834292107472167310e-01,3.613986564655238265e-01,-1.220305542816929045e-01,-1.220305542816928934e+00,-9.331858125084658839e-01,3.775483651888400516e-02,-1.182550706298044929e+00,-2.115736518806510702e+00
4.824925843044690077e-01,3.613986564655238265e-01,-1.210939278389451812e-01,-1.210939278389451701e+00,-9.422678570963867184e-01,3.746505770990893325e-02,-1.173474220679542768e+00,-2.115742077775929708e+00
4.815631467422514800e-01,3.613986564655238265e-01,-1.201644902767276535e-01,-1.201644902767276424e+00,-9.512801938671413549e-01,3.717750248870110852e-02,-1.164467400278575315e+00,-2.115747594145716448e+00
4.806408428968662605e-01,3.613986564655238265e-01,-1.192421864313424340e-01,-1.192421864313424340e+00,-9.602233578494920874e-01,3.689215381540877914e-02,-1.155529710498015561e+00,-2.115753068347507426e+00
4.797256180262954861e-01,3.613986564655238265e-01,-1.183269615607716596e-01,-1.183269615607716485e+00,-9.690978799665499466e-01,3.660899482283097583e-02,-1.146660620784885509e+00,-2.115758500751435456e+00
4.788174178064998343e-01,3.613986564655238265e-01,-1.174187613409760078e-01,-1.174187613409760189e+00,-9.779042870671230681e-01,3.632800879182607190e-02,-1.137859604617934117e+00,-2.115763891685057185e+00
4.779161883281430878e-01,3.613986564655238265e-01,-1.165175318626192613e-01,-1.165175318626192613e+00,-9.866431019568193683e-01,3.604917913426985976e-02,-1.129126139491922753e+00,-2.115769241448742122e+00
4.770218760935884261e-01,3.613986564655238265e-01,-1.156232196280645996e-01,-1.156232196280646107e+00,-9.953148434289242896e-01,3.577248938218646757e-02,-1.120459706898459640e+00,-2.115774550327384151e+00
4.761344280140494267e-01,3.613986564655238265e-01,-1.147357715485256002e-01,-1.147357715485255891e+00,-1.003920026295063828e+00,3.549792318155997606e-02,-1.111859792303695915e+00,-2.115779818598759743e+00
4.752537914068123426e-01,3.613986564655238265e-01,-1.138551349412885161e-01,-1.138551349412885161e+00,-1.012459161415660391e+00,3.522546428948336583e-02,-1.103325885123401795e+00,-2.115785046539062186e+00
4.743799139924740893e-01,3.613986564655238265e-01,-1.129812575269502628e-01,-1.129812575269502517e+00,-1.020932755730181496e+00,3.495509657353013111e-02,-1.094857478695972386e+00,-2.115790234426154104e+00
4.735127438921638010e-01,3.613986564655238265e-01,-1.121140874266399745e-01,-1.121140874266399745e+00,-1.029341312287179511e+00,3.468680401241153177e-02,-1.086454070253988213e+00,-2.115795382541167502e+00
4.726522296247313570e-01,3.613986564655238265e-01,-1.112535731592075305e-01,-1.112535731592075194e+00,-1.037685330274120021e+00,3.442057069729775876e-02,-1.078115160894777436e+00,-2.115800491168897235e+00
4.717983201038993823e-01,3.613986564655238265e-01,-1.103996636383755559e-01,-1.103996636383755447e+00,-1.045965305046998362e+00,3.415638083327898755e-02,-1.069840255550476460e+00,-2.115805560597475043e+00
4.709509646353821632e-01,3.613986564655238265e-01,-1.095523081698583368e-01,-1.095523081698583479e+00,-1.054181728159737652e+00,3.389421874068876406e-02,-1.061628862957894714e+00,-2.115810591117632367e+00
4.701101129139781398e-01,3.613986564655238265e-01,-1.087114564484543133e-01,-1.087114564484543244e+00,-1.062335087393371680e+00,3.363406885616093689e-02,-1.053480495628382307e+00,-2.115815583021753987e+00
4.692757150206460781e-01,3.613986564655238265e-01,-1.078770585551222516e-01,-1.078770585551222627e+00,-1.070425866785005731e+00,3.337591573328246852e-02,-1.045394669817940159e+00,-2.115820536602945889e+00
4.684477214195740258e-01,3.613986564655238265e-01,-1.070490649540501993e-01,-1.070490649540501993e+00,-1.078454546656559598e+00,3.311974404288209328e-02,-1.037370905497619900e+00,-2.115825452154179498e+00
4.676260829552496556e-01,3.613986564655238265e-01,-1.062274264897258291e-01,-1.062274264897258291e+00,-1.086421603643288991e+00,3.286553857297480619e-02,-1.029408726324283485e+00,-2.115830329967572254e+00
4.668107508495390467e-01,3.613986564655238265e-01,-1.054120943840152202e-01,-1.054120943840152202e+00,-1.094327510722090224e+00,3.261328422842435515e-02,-1.021507659611727847e+00,-2.115835170333817850e+00
4.660016766987797876e-01,3.613986564655238265e-01,-1.046030202332559611e-01,-1.046030202332559611e+00,-1.102172737239584421e+00,3.236296603037036590e-02,-1.013667236302189245e+00,-2.115839973541773666e+00
4.651988124708922867e-01,3.613986564655238265e-01,-1.038001560053684602e-01,-1.038001560053684713e+00,-1.109957748939986999e+00,3.211456911550003568e-02,-1.005886990938184677e+00,-2.115844739878171676e+00
4.644021105025125662e-01,3.613986564655238265e-01,-1.030034540369887397e-01,-1.030034540369887397e+00,-1.117683007992761102e+00,3.186807873518882062e-02,-9.981664616346985763e-01,-2.115849469627459900e+00
4.636115234961477038e-01,3.613986564655238265e-01,-1.022128670306238774e-01,-1.022128670306238885e+00,-1.125348973020058096e+00,3.162348025459449374e-02,-9.905051900516443908e-01,-2.115854163071702487e+00
4.628270045173553116e-01,3.613986564655238265e-01,-1.014283480518314851e-01,-1.014283480518314740e+00,-1.132956099123945348e+00,3.138075915169569186e-02,-9.829027213666190477e-01,-2.115858820490564618e+00
4.620485069919467724e-01,3.613986564655238265e-01,-1.006498505264229459e-01,-1.006498505264229459e+00,-1.140504837913427050e+00,3.113990101634156460e-02,-9.753586042478878948e-01,-2.115863442161315167e+00
4.612759847032145699e-01,3.613986564655238265e-01,-9.987732823769074342e-02,-9.987732823769074342e-01,-1.147995637531253665e+00,3.090089154928810089e-02,-9.678723908276193333e-01,-2.115868028358872888e+00
4.605093917891831534e-01,3.613986564655238265e-01,-9.911073532365932692e-02,-9.911073532365932692e-01,-1.155428942680528204e+00,3.066371656125665979e-02,-9.604436366753366094e-01,-2.115872579355864591e+00
4.597486827398825637e-01,3.613986564655238265e-01,-9.835002627435873723e-02,-9.835002627435873723e-01,-1.162805194651105101e+00,3.042836197202358761e-02,-9.530719007715637847e-01,-2.115877095422669107e+00
4.589938123946447623e-01,3.613986564655238265e-01,-9.759515592912093584e-02,-9.759515592912093584e-01,-1.170124831345789040e+00,3.019481380951205551e-02,-9.457567454816973029e-01,-2.115881576827486121e+00
4.582447359394216102e-01,3.613986564655238265e-01,-9.684607947389778371e-02,-9.684607947389778371e-01,-1.177388287306331494e+00,2.996305820892608551e-02,-9.384977365300517516e-01,-2.115886023836383245e+00
4.575014089041241072e-01,3.613986564655238265e-01,-9.610275243860028072e-02,-9.610275243860028072e-01,-1.184595993739226527e+00,2.973308141190011966e-02,-9.312944429741026875e-01,-2.115890436713329326e+00
4.567637871599828370e-01,3.613986564655238265e-01,-9.536513069445901047e-02,-9.536513069445901047e-01,-1.191748378541310771e+00,2.950486976565080965e-02,-9.241464371789392951e-01,-2.115894815720249955e+00
4.560318269169285621e-01,3.613986564655238265e-01,-9.463317045140473560e-02,-9.463317045140473560e-01,-1.198845866325166210e+00,2.927840972217099491e-02,-9.170532947918763611e-01,-2.115899161117042571e+00
4.553054847209933587e-01,3.613986564655238265e-01,-9.390682825546953216e-02,-9.390682825546953216e-01,-1.205888878444326462e+00,2.905368783740813754e-02,-9.100145947172871841e-01,-2.115903473161613757e+00
4.545847174517315126e-01,3.613986564655238265e-01,-9.318606098620768607e-02,-9.318606098620768607e-01,-1.212877833018291884e+00,2.883069077047384354e-02,-9.030299190916030172e-01,-2.115907752109894790e+00
4.538694823196601780e-01,3.613986564655238265e-01,-9.247082585413635147e-02,-9.247082585413635147e-01,-1.219813144957352158e+00,2.860940528285338402e-02,-8.960988532585101307e-01,-2.115911998215862067e+00
4.531597368637197421e-01,3.613986564655238265e-01,-9.176108039819591555e-02,-9.176108039819591555e-01,-1.226695225987216809e+00,2.838981823761743684e-02,-8.892209857443417187e-01,-2.115916211731558416e+00
4.524554389487531747e-01,3.613986564655238265e-01,-9.105678248322934820e-02,-9.105678248322934820e-01,-1.233524484673459209e+00,2.817191659866269404e-02,-8.823959082336307880e-01,-2.115920392907089997e+00
4.517565467630051956e-01,3.613986564655238265e-01,-9.035789029748136914e-02,-9.035789029748136914e-01,-1.240301326445770069e+00,2.795568742991916267e-02,-8.756232155448945287e-01,-2.115924541990664487e+00
4.510630188156400933e-01,3.613986564655238265e-01,-8.966436235011626676e-02,-8.966436235011626676e-01,-1.247026153622028843e+00,2.774111789460409483e-02,-8.689025056065585728e-01,-2.115928659228587527e+00
4.503748139342785839e-01,3.613986564655238265e-01,-8.897615746875475740e-02,-8.897615746875475740e-01,-1.253699365432185520e+00,2.752819525446037474e-02,-8.622333794330871992e-01,-2.115932744865272941e+00
4.496918912625538778e-01,3.613986564655238265e-01,-8.829323479703005129e-02,-8.829323479703005129e-01,-1.260321358041962769e+00,2.731690686898824438e-02,-8.556154411013122685e-01,-2.115936799143275149e+00
4.490142102576858973e-01,3.613986564655238265e-01,-8.761555379216207085e-02,-8.761555379216207085e-01,-1.266892524576374912e+00,2.710724019471921764e-02,-8.490482977269014908e-01,-2.115940822303276292e+00
4.483417306880746467e-01,3.613986564655238265e-01,-8.694307422255082018e-02,-8.694307422255082018e-01,-1.273413255143066358e+00,2.689918278445002642e-02,-8.425315594410581754e-01,-2.115944814584124423e+00
4.476744126309116223e-01,3.613986564655238265e-01,-8.627575616538779579e-02,-8.627575616538779579e-01,-1.279883936855470417e+00,2.669272228652097567e-02,-8.360648393673569823e-01,-2.115948776222827288e+00
4.470122164698098199e-01,3.613986564655238265e-01,-8.561356000428599344e-02,-8.561356000428599344e-01,-1.286304953855791799e+00,2.648784644407209399e-02,-8.296477535987878404e-01,-2.115952707454579862e+00
4.463551028924517272e-01,3.613986564655238265e-01,-8.495644642692790072e-02,-8.495644642692790072e-01,-1.292676687337811270e+00,2.628454309432370906e-02,-8.232799211749552981e-01,-2.115956608512766568e+00
4.457030328882554682e-01,3.613986564655238265e-01,-8.430437642273164167e-02,-8.430437642273164167e-01,-1.298999515569516205e+00,2.608280016785036182e-02,-8.169609640594660549e-01,-2.115960479628982149e+00
4.450559677460588781e-01,3.613986564655238265e-01,-8.365731128053505161e-02,-8.365731128053505161e-01,-1.305273813915556413e+00,2.588260568786360238e-02,-8.106905071174869137e-01,-2.115964321033043216e+00
4.444138690518213419e-01,3.613986564655238265e-01,-8.301521258629751543e-02,-8.301521258629751543e-01,-1.311499954859528749e+00,2.568394776950144731e-02,-8.044681780934737070e-01,-2.115968132953002456e+00
4.437766986863432850e-01,3.613986564655238265e-01,-8.237804222081945849e-02,-8.237804222081945849e-01,-1.317678308026090095e+00,2.548681461912227775e-02,-7.982936075890723071e-01,-2.115971915615162402e+00
4.431444188230030945e-01,3.613986564655238265e-01,-8.174576235747926800e-02,-8.174576235747926800e-01,-1.323809240202901139e+00,2.529119453360761938e-02,-7.921664290411850606e-01,-2.115975669244086088e+00
4.425169919255115270e-01,3.613986564655238265e-01,-8.111833545998770045e-02,-8.111833545998770045e-01,-1.329893115362400291e+00,2.509707589966270191e-02,-7.860862787002143026e-01,-2.115979394062614372e+00
