# meas,ref,error,kp,ki,kd,kpd, u
4.513845399465715724e-01,3.598037661311274671e-01,-9.158077381544410533e-02,-9.158077381544410533e-01,-9.102887960032601811e-02,2.503447939729896987e-02,-8.907732587571420835e-01,-9.818021383574682126e-01
4.508075362610072245e-01,3.598037661311274671e-01,-9.100377012987975744e-02,-9.100377012987975744e-01,-9.785416236006699853e-02,2.308014742257391561e-02,-8.869575538762236588e-01,-9.848117162362906019e-01
4.502492950960227946e-01,3.598037661311274671e-01,-9.044552896489532756e-02,-9.044552896489532756e-01,-1.046375770324341481e-01,2.232964659937719532e-02,-8.821256430495760803e-01,-9.867632200820102284e-01
4.496903014131610754e-01,3.598037661311274671e-01,-8.988653528203360832e-02,-8.988653528203360832e-01,-1.113790671785866715e-01,2.235974731446876973e-02,-8.765056055058673135e-01,-9.878846726844539017e-01
4.491193406863976390e-01,3.598037661311274671e-01,-8.931557455527017186e-02,-8.931557455527017186e-01,-1.180777352702319233e-01,2.283842907053745819e-02,-8.703173164821642604e-01,-9.883950517523962809e-01
4.485313091250530682e-01,3.598037661311274671e-01,-8.872754299392560107e-02,-8.872754299392560107e-01,-1.247323009947763350e-01,2.352126245378283187e-02,-8.637541674854731788e-01,-9.884864684802494583e-01
4.479252925618488756e-01,3.598037661311274671e-01,-8.812152643072140856e-02,-8.812152643072140856e-01,-1.313414154770804476e-01,2.424066252816770017e-02,-8.569746017790463855e-01,-9.883160172561269441e-01
4.473029955090261911e-01,3.598037661311274671e-01,-8.749922937789872401e-02,-8.749922937789872401e-01,-1.379038576804228478e-01,2.489188211290738195e-02,-8.501004116660798582e-01,-9.880042693465027615e-01
4.466675354456813296e-01,3.598037661311274671e-01,-8.686376931455386252e-02,-8.686376931455386252e-01,-1.444186403790143625e-01,2.541840253379445969e-02,-8.432192906117441655e-01,-9.876379309907585835e-01
4.460225757553717418e-01,3.598037661311274671e-01,-8.621880962424427475e-02,-8.621880962424427475e-01,-1.508850511008326956e-01,2.579838761238351097e-02,-8.363897086300592365e-01,-9.872747597308919598e-01
4.453717481506960230e-01,3.598037661311274671e-01,-8.556798201956855587e-02,-8.556798201956855587e-01,-1.573026497523003220e-01,2.603310418702875495e-02,-8.296467160086568038e-01,-9.869493657609571535e-01
4.447183065713535832e-01,3.598037661311274671e-01,-8.491454044022611614e-02,-8.491454044022611614e-01,-1.636712402853172654e-01,2.613766317369758951e-02,-8.230077412285635718e-01,-9.866789815138807818e-01
4.440649548598151752e-01,3.598037661311274671e-01,-8.426118872868770815e-02,-8.426118872868770815e-01,-1.699908294399688491e-01,2.613406846153631946e-02,-8.164778188253407620e-01,-9.864686482653095556e-01
4.434137963485664802e-01,3.598037661311274671e-01,-8.361003021743901309e-02,-8.361003021743901309e-01,-1.762615817062767598e-01,2.604634044994780240e-02,-8.100539617244423285e-01,-9.863155434307191438e-01
4.427663620859534355e-01,3.598037661311274671e-01,-8.296259595482596838e-02,-8.296259595482596838e-01,-1.824837764028887088e-01,2.589737050452178835e-02,-8.037285890437378955e-01,-9.862123654466266043e-01
4.421236838518169399e-01,3.598037661311274671e-01,-8.231991772068947277e-02,-8.231991772068947277e-01,-1.886577702319404137e-01,2.570712936545982430e-02,-7.974920478414349034e-01,-9.861498180733754282e-01
4.414863871198895229e-01,3.598037661311274671e-01,-8.168262098876205579e-02,-8.168262098876205579e-01,-1.947839668060975804e-01,2.549186927709667927e-02,-7.913343406105238786e-01,-9.861183074166215423e-01
4.408547869967386901e-01,3.598037661311274671e-01,-8.105102086561122299e-02,-8.105102086561122299e-01,-2.008627933710184221e-01,2.526400492603331216e-02,-7.852462037300789177e-01,-9.861089971010974509e-01
4.402289765855197379e-01,3.598037661311274671e-01,-8.042521045439227079e-02,-8.042521045439227079e-01,-2.068946841550978466e-01,2.503241644875808802e-02,-7.792196880951646198e-01,-9.861143722502625497e-01
4.396089021347409642e-01,3.598037661311274671e-01,-7.980513600361349713e-02,-7.980513600361349713e-01,-2.128800693553688506e-01,2.480297803115094624e-02,-7.732483820049840251e-01,-9.861284513603529867e-01
4.389944228533015358e-01,3.598037661311274671e-01,-7.919065672217406870e-02,-7.919065672217406870e-01,-2.188193686095318835e-01,2.457917125757713706e-02,-7.673273959641635500e-01,-9.861467645736954335e-01
4.383853556090679393e-01,3.598037661311274671e-01,-7.858158947794047222e-02,-7.858158947794047222e-01,-2.247129878203774633e-01,2.436268976934385933e-02,-7.614532050100608629e-01,-9.861661928304383817e-01
4.377815061194728075e-01,3.598037661311274671e-01,-7.797773998834534037e-02,-7.797773998834534037e-01,-2.305613183195033278e-01,2.415397958380527399e-02,-7.556234202996481297e-01,-9.861847386191513465e-01
4.371826889266289817e-01,3.598037661311274671e-01,-7.737892279550151464e-02,-7.737892279550151464e-01,-2.363647375291659247e-01,2.395268771375302919e-02,-7.498365402412621172e-01,-9.862012777704280975e-01
4.365887386390236991e-01,3.598037661311274671e-01,-7.678497250789623196e-02,-7.678497250789623196e-01,-2.421236104672581657e-01,2.375801150421130714e-02,-7.440917135747510125e-01,-9.862153240420092892e-01
4.359995147939411675e-01,3.598037661311274671e-01,-7.619574866281370040e-02,-7.619574866281370040e-01,-2.478382916169691585e-01,2.356895380330126244e-02,-7.383885328248357416e-01,-9.862268244418048724e-01
4.354149023873833957e-01,3.598037661311274671e-01,-7.561113625625592860e-02,-7.561113625625592860e-01,-2.535091268361883698e-01,2.338449626231087208e-02,-7.327268663002484139e-01,-9.862359931364368393e-01
4.348348097324041261e-01,3.598037661311274671e-01,-7.503104360127665906e-02,-7.503104360127665906e-01,-2.591364551062841359e-01,2.320370619917078159e-02,-7.271067298135958090e-01,-9.862431849198798339e-01
4.342591649111688379e-01,3.598037661311274671e-01,-7.445539878004137080e-02,-7.445539878004137080e-01,-2.647206100147871943e-01,2.302579284941153048e-02,-7.215281949510021775e-01,-9.862488049657893718e-01
4.336879117232185221e-01,3.598037661311274671e-01,-7.388414559209105503e-02,-7.388414559209105503e-01,-2.702619209341940998e-01,2.285012751801263065e-02,-7.159913284028979197e-01,-9.862532493370919084e-01
4.331210057248400802e-01,3.598037661311274671e-01,-7.331723959371261312e-02,-7.331723959371261312e-01,-2.757607139037225319e-01,2.267623993513767644e-02,-7.104961560019884548e-01,-9.862568699057110422e-01
4.325584107103473963e-01,3.598037661311274671e-01,-7.275464457921992922e-02,-7.275464457921992922e-01,-2.812173122471640085e-01,2.250380057970735592e-02,-7.050426452124919363e-01,-9.862599574596560004e-01
4.320000958042009565e-01,3.598037661311274671e-01,-7.219632967307348936e-02,-7.219632967307348936e-01,-2.866320369726444994e-01,2.233259624585759440e-02,-6.996307004848772992e-01,-9.862627374575216876e-01
4.314460332064221082e-01,3.598037661311274671e-01,-7.164226707529464111e-02,-7.164226707529464111e-01,-2.920052070032915781e-01,2.216250391115393015e-02,-6.942601668417924810e-01,-9.862653738450841701e-01
4.308961965531352689e-01,3.598037661311274671e-01,-7.109243042200780183e-02,-7.109243042200780183e-01,-2.973371392849422090e-01,2.199346613147357132e-02,-6.889308380886044469e-01,-9.862679773735467670e-01
4.303505598090557882e-01,3.598037661311274671e-01,-7.054679367792832112e-02,-7.054679367792832112e-01,-3.026281488107868123e-01,2.182546976317922827e-02,-6.836424670161039829e-01,-9.862706158268907952e-01
4.298090965896502191e-01,3.598037661311274671e-01,-7.000533045852275205e-02,-7.000533045852275205e-01,-3.078785485951760492e-01,2.165852877622276296e-02,-6.783947758090047575e-01,-9.862733244041808067e-01
4.292717798091456594e-01,3.598037661311274671e-01,-6.946801367801819227e-02,-6.946801367801819227e-01,-3.130886496210274483e-01,2.149267122018239107e-02,-6.731874655599995316e-01,-9.862761151810270910e-01
4.287385815597736793e-01,3.598037661311274671e-01,-6.893481542864621225e-02,-6.893481542864621225e-01,-3.182587607781759420e-01,2.132792997487920061e-02,-6.680202243115829219e-01,-9.862789850897588639e-01
4.282094731424469503e-01,3.598037661311274671e-01,-6.840570701131948317e-02,-6.840570701131948317e-01,-3.233891888040248963e-01,2.116433669306916343e-02,-6.628927334201256683e-01,-9.862819222241505646e-01
4.276844251858215595e-01,3.598037661311274671e-01,-6.788065905469409245e-02,-6.788065905469409245e-01,-3.284802382331269976e-01,2.100191826501562886e-02,-6.578046722819252956e-01,-9.862849105150521822e-01
4.271634078069884710e-01,3.598037661311274671e-01,-6.735964167586100393e-02,-6.735964167586100393e-01,-3.335322113588165549e-01,2.084069515332354072e-02,-6.527557216052864986e-01,-9.862879329641029980e-01
4.266463907814571632e-01,3.598037661311274671e-01,-6.684262465032969613e-02,-6.684262465032969613e-01,-3.385454082075912696e-01,2.068068102125231178e-02,-6.477455654820446496e-01,-9.862909736896359192e-01
4.261333437019723114e-01,3.598037661311274671e-01,-6.632957757084484429e-02,-6.632957757084484429e-01,-3.435201265254046454e-01,2.052188317939407369e-02,-6.427738925290543692e-01,-9.862940190544589036e-01
4.256242361148857012e-01,3.598037661311274671e-01,-6.582046998375823410e-02,-6.582046998375823410e-01,-3.484566617741864936e-01,2.036430348346440766e-02,-6.378403963541179333e-01,-9.862970581283043714e-01
4.251190376294589068e-01,3.598037661311274671e-01,-6.531527149833143975e-02,-6.531527149833143975e-01,-3.533553071365613807e-01,2.020793941707177410e-02,-6.329447755662426234e-01,-9.863000827028041151e-01
4.246177179999468532e-01,3.598037661311274671e-01,-6.481395186881938608e-02,-6.481395186881938608e-01,-3.582163535267228194e-01,2.005278518048214664e-02,-6.280867335077117142e-01,-9.863030870344344780e-01
4.241202471830333165e-01,3.598037661311274671e-01,-6.431648105190584941e-02,-6.431648105190584941e-01,-3.630400896056157345e-01,1.989883267654146692e-02,-6.232659778425170272e-01,-9.863060674481327617e-01
4.236265953745812496e-01,3.598037661311274671e-01,-6.382282924345378250e-02,-6.382282924345378250e-01,-3.678268017988748362e-01,1.974607233808267637e-02,-6.184822200964551486e-01,-9.863090218953298738e-01
4.231367330301187279e-01,3.598037661311274671e-01,-6.333296689899126086e-02,-6.333296689899126086e-01,-3.725767743162991530e-01,1.959449377850086549e-02,-6.137351752114117431e-01,-9.863119495277108406e-01
4.226506308733219419e-01,3.598037661311274671e-01,-6.284686474219447483e-02,-6.284686474219447483e-01,-3.772902891719637219e-01,1.944408627187144134e-02,-6.090245611500733069e-01,-9.863148503220369179e-01
4.221682598962476218e-01,3.598037661311274671e-01,-6.236449376512015474e-02,-6.236449376512015474e-01,-3.819676262043477655e-01,1.929483908297280337e-02,-6.043500985682287441e-01,-9.863177247725765096e-01
4.216895913543903252e-01,3.598037661311274671e-01,-6.188582522326285806e-02,-6.188582522326285806e-01,-3.866090630960924424e-01,1.914674167429186724e-02,-5.997115105583367134e-01,-9.863205736544291558e-01
4.212145967589315809e-01,3.598037661311274671e-01,-6.141083062780411383e-02,-6.141083062780411383e-01,-3.912148753931776746e-01,1.899978381834976915e-02,-5.951085224596913692e-01,-9.863233978528689327e-01
4.207432478678869714e-01,3.598037661311274671e-01,-6.093948173675950430e-02,-6.093948173675950430e-01,-3.957853365234346166e-01,1.885395564178438121e-02,-5.905408617258106618e-01,-9.863261982492452784e-01
4.202755166772927375e-01,3.598037661311274671e-01,-6.047175054616527046e-02,-6.047175054616527046e-01,-4.003207178143970424e-01,1.870924762376935391e-02,-5.860082578378833507e-01,-9.863289756522803930e-01
4.198113754131185260e-01,3.598037661311274671e-01,-6.000760928199105892e-02,-6.000760928199105892e-01,-4.048212885105463288e-01,1.856565056696846128e-02,-5.815104422529421280e-01,-9.863317307634884568e-01
4.193507965242522784e-01,3.598037661311274671e-01,-5.954703039312481128e-02,-5.954703039312481128e-01,-4.092873157900306924e-01,1.842315555464990595e-02,-5.770471483765982068e-01,-9.863344641666289547e-01
4.188937526766625674e-01,3.598037661311274671e-01,-5.908998654553510033e-02,-5.908998654553510033e-01,-4.137190647809458333e-01,1.828175390358843799e-02,-5.726181115517625653e-01,-9.863371763327084540e-01
4.184402167486885871e-01,3.598037661311274671e-01,-5.863645061756111998e-02,-5.863645061756111998e-01,-4.181167985772629159e-01,1.814143711895921385e-02,-5.682230690566519860e-01,-9.863398676339150128e-01
4.179901618273182962e-01,3.598037661311274671e-01,-5.818639569619082907e-02,-5.818639569619082907e-01,-4.224807782544771628e-01,1.800219685481163623e-02,-5.638617601070966545e-01,-9.863425383615738173e-01
4.175435612052750822e-01,3.598037661311274671e-01,-5.773979507414761514e-02,-5.773979507414761514e-01,-4.268112628850382340e-01,1.786402488172855740e-02,-5.595339258597475940e-01,-9.863451887447858280e-01
4.171003883787268718e-01,3.598037661311274671e-01,-5.729662224759940470e-02,-5.729662224759940470e-01,-4.311085095536081324e-01,1.772691306192841765e-02,-5.552393094140656293e-01,-9.863478189676737617e-01
4.166606170454447144e-01,3.598037661311274671e-01,-5.685685091431724736e-02,-5.685685091431724736e-01,-4.353727733721819426e-01,1.759085333128629358e-02,-5.509776558118861800e-01,-9.863504291840681226e-01
4.162242211032647354e-01,3.598037661311274671e-01,-5.642045497213726835e-02,-5.642045497213726835e-01,-4.396043074950922724e-01,1.745583768719916051e-02,-5.467487120341735229e-01,-9.863530195292657954e-01
4.157911746487349403e-01,3.598037661311274671e-01,-5.598740851760747317e-02,-5.598740851760747317e-01,-4.438033631339127760e-01,1.732185818119180709e-02,-5.425522269948829246e-01,-9.863555901287957006e-01
4.153614519758599966e-01,3.598037661311274671e-01,-5.555768584473252947e-02,-5.555768584473252947e-01,-4.479701895722677518e-01,1.718890691499774803e-02,-5.383879515323275466e-01,-9.863581411045951874e-01
4.149350275748819317e-01,3.598037661311274671e-01,-5.513126144375446458e-02,-5.513126144375446458e-01,-4.521050341805493700e-01,1.705697603912259552e-02,-5.342556383984220503e-01,-9.863606725789715313e-01
4.145118761310569444e-01,3.598037661311274671e-01,-5.470810999992947732e-02,-5.470810999992947732e-01,-4.562081424305440280e-01,1.692605775299949045e-02,-5.301550422462952827e-01,-9.863631846768392553e-01
4.140919725234064042e-01,3.598037661311274671e-01,-5.428820639227893707e-02,-5.428820639227893707e-01,-4.602797579099649483e-01,1.679614430602160979e-02,-5.260859196167677609e-01,-9.863656775267326537e-01
4.136752918234313792e-01,3.598037661311274671e-01,-5.387152569230391208e-02,-5.387152569230391208e-01,-4.643201223368877417e-01,1.666722799900099972e-02,-5.220480289240381211e-01,-9.863681512609259183e-01
4.132618092937899168e-01,3.598037661311274671e-01,-5.345804316266244971e-02,-5.345804316266244971e-01,-4.683294755740873838e-01,1.653930118565849483e-02,-5.180411304409660023e-01,-9.863706060150534416e-01
4.128515003869407396e-01,3.598037661311274671e-01,-5.304773425581327251e-02,-5.304773425581327251e-01,-4.723080556432733834e-01,1.641235627396708807e-02,-5.140649862841656370e-01,-9.863730419274390204e-01
4.124443407437600184e-01,3.598037661311274671e-01,-5.264057461263255133e-02,-5.264057461263255133e-01,-4.762560987392208123e-01,1.628638572722884703e-02,-5.101193603990966663e-01,-9.863754591383173675e-01
4.120403061921389387e-01,3.598037661311274671e-01,-5.223654006101147163e-02,-5.223654006101147163e-01,-4.801738392437966407e-01,1.616138206484318829e-02,-5.062040185452715280e-01,-9.863778577890682797e-01
4.116393727455699980e-01,3.598037661311274671e-01,-5.183560661444253093e-02,-5.183560661444253093e-01,-4.840615097398798250e-01,1.603733786275762796e-02,-5.023187282816676813e-01,-9.863802380215473953e-01
4.112415166017284185e-01,3.598037661311274671e-01,-5.143775047060095140e-02,-5.143775047060095140e-01,-4.879193410251748686e-01,1.591424575366318095e-02,-4.984632589523463331e-01,-9.863825999775213127e-01
4.108467141410544476e-01,3.598037661311274671e-01,-5.104294800992698056e-02,-5.104294800992698056e-01,-4.917475621259194130e-01,1.579209842695883381e-02,-4.946373816723109718e-01,-9.863849437982303847e-01
4.104549419253410436e-01,3.598037661311274671e-01,-5.065117579421357652e-02,-5.065117579421357652e-01,-4.955464003104854687e-01,1.567088862853616149e-02,-4.908408693135996037e-01,-9.863872696240849614e-01
4.100661766963296095e-01,3.598037661311274671e-01,-5.026241056520214245e-02,-5.026241056520214245e-01,-4.993160811028756196e-01,1.555060916045736263e-02,-4.870734964915640619e-01,-9.863895775944397926e-01
4.096803953743166082e-01,3.598037661311274671e-01,-4.987662924318914115e-02,-4.987662924318914115e-01,-5.030568282961148663e-01,1.543125288052005217e-02,-4.833350395513713593e-01,-9.863918678474861146e-01
4.092975750567715565e-01,3.598037661311274671e-01,-4.949380892564408940e-02,-4.949380892564408940e-01,-5.067688639655381078e-01,1.531281270180206988e-02,-4.796252765546388241e-01,-9.863941405201770429e-01
4.089176930169675650e-01,3.598037661311274671e-01,-4.911392688584009791e-02,-4.911392688584009791e-01,-5.104524084819761498e-01,1.519528159215965957e-02,-4.759439872662413196e-01,-9.863963957482173583e-01
4.085407267026242017e-01,3.598037661311274671e-01,-4.873696057149673466e-02,-4.873696057149673466e-01,-5.141076805248383508e-01,1.507865257373453005e-02,-4.722909531412328166e-01,-9.863986336660710563e-01
4.081666537345629564e-01,3.598037661311274671e-01,-4.836288760343548931e-02,-4.836288760343548931e-01,-5.177348970950961249e-01,1.496291872244981391e-02,-4.686659573119050792e-01,-9.864008544070013151e-01
4.077954519053745286e-01,3.598037661311274671e-01,-4.799168577424706150e-02,-4.799168577424706150e-01,-5.213342735281645268e-01,1.484807316753711248e-02,-4.650687845749335025e-01,-9.864030581030980294e-01
4.074270991780979956e-01,3.598037661311274671e-01,-4.762333304697052849e-02,-4.762333304697052849e-01,-5.249060235066873581e-01,1.473410909106132038e-02,-4.614992213786439645e-01,-9.864052448853313226e-01
4.070615736849109711e-01,3.598037661311274671e-01,-4.725780755378350406e-02,-4.725780755378350406e-01,-5.284503590732211320e-01,1.462101972748097722e-02,-4.579570558103540634e-01,-9.864074148835753064e-01
4.066988537258310332e-01,3.598037661311274671e-01,-4.689508759470356614e-02,-4.689508759470356614e-01,-5.319674906428240035e-01,1.450879836319751703e-02,-4.544420775838381443e-01,-9.864095682266622589e-01
4.063389177674272545e-01,3.598037661311274671e-01,-4.653515163629978746e-02,-4.653515163629978746e-01,-5.354576270155464446e-01,1.439743833615114710e-02,-4.509540780268467275e-01,-9.864117050423932831e-01
4.059817444415423915e-01,3.598037661311274671e-01,-4.617797831041492440e-02,-4.617797831041492440e-01,-5.389209753888275500e-01,1.428693303539452231e-02,-4.474928500687547217e-01,-9.864138254575822717e-01
4.056273125440245098e-01,3.598037661311274671e-01,-4.582354641289704267e-02,-4.582354641289704267e-01,-5.423577413697948657e-01,1.417727590071526933e-02,-4.440581882282551573e-01,-9.864159295980501341e-01
4.052756010334689907e-01,3.598037661311274671e-01,-4.547183490234152359e-02,-4.547183490234152359e-01,-5.457681289874705133e-01,1.406846042222076321e-02,-4.406498886011944727e-01,-9.864180175886649860e-01
4.049265890299696413e-01,3.598037661311274671e-01,-4.512282289884217423e-02,-4.512282289884217423e-01,-5.491523407048837235e-01,1.396048013997397419e-02,-4.372677488484477681e-01,-9.864200895533314917e-01
4.045802558138797966e-01,3.598037661311274671e-01,-4.477648968275232955e-02,-4.477648968275232955e-01,-5.525105774310901108e-01,1.385332864359378746e-02,-4.339115681839295080e-01,-9.864221456150197298e-01
4.042365808245825809e-01,3.598037661311274671e-01,-4.443281469345511381e-02,-4.443281469345511381e-01,-5.558430385330992429e-01,1.374699957188862953e-02,-4.305811473626625085e-01,-9.864241858957618625e-01
4.038955436592706061e-01,3.598037661311274671e-01,-4.409177752814313900e-02,-4.409177752814313900e-01,-5.591499218477099520e-01,1.364148661247899241e-02,-4.272762886689523976e-01,-9.864262105166623495e-01
4.035571240717348296e-01,3.598037661311274671e-01,-4.375335794060736250e-02,-4.375335794060736250e-01,-5.624314236932554945e-01,1.353678350143106002e-02,-4.239967959046425650e-01,-9.864282195978980594e-01
4.032213019711629043e-01,3.598037661311274671e-01,-4.341753584003543720e-02,-4.341753584003543720e-01,-5.656877388812582286e-01,1.343288402287701189e-02,-4.207424743774773601e-01,-9.864302132587355887e-01
4.028880574209464105e-01,3.598037661311274671e-01,-4.308429128981894340e-02,-4.308429128981894340e-01,-5.689190607279945855e-01,1.332978200865975182e-02,-4.175131308895296822e-01,-9.864321916175242677e-01
4.025573706374975247e-01,3.598037661311274671e-01,-4.275360450637005760e-02,-4.275360450637005760e-01,-5.721255810659723329e-01,1.322747133795543206e-02,-4.143085737257451440e-01,-9.864341547917174768e-01
4.022292219890742926e-01,3.598037661311274671e-01,-4.242545585794682550e-02,-4.242545585794682550e-01,-5.753074902553183545e-01,1.312594593692928413e-02,-4.111286126425389709e-01,-9.864361028978573254e-01
4.019035919946153390e-01,3.598037661311274671e-01,-4.209982586348787192e-02,-4.209982586348787192e-01,-5.784649771950799435e-01,1.302519977835814302e-02,-4.079730588565205762e-01,-9.864380360516005197e-01
4.015804613225831821e-01,3.598037661311274671e-01,-4.177669519145571497e-02,-4.177669519145571497e-01,-5.815982293344391652e-01,1.292522688128627806e-02,-4.048417250332708717e-01,-9.864399543677100368e-01
4.012598107898167621e-01,3.598037661311274671e-01,-4.145604465868929500e-02,-4.145604465868929500e-01,-5.847074326838408442e-01,1.282602131065679885e-02,-4.017344252762361512e-01,-9.864418579600769954e-01
4.009416213603924084e-01,3.598037661311274671e-01,-4.113785522926494131e-02,-4.113785522926494131e-01,-5.877927718260357315e-01,1.272757717697414748e-02,-3.986509751156752657e-01,-9.864437469417109972e-01
4.006258741444937432e-01,3.598037661311274671e-01,-4.082210801336627615e-02,-4.082210801336627615e-01,-5.908544299270381828e-01,1.262988863594660671e-02,-3.955911914977161548e-01,-9.864456214247543375e-01
4.003125503972903565e-01,3.598037661311274671e-01,-4.050878426616288941e-02,-4.050878426616288941e-01,-5.938925887470004605e-01,1.253294988813546951e-02,-3.925548927734934246e-01,-9.864474815204938851e-01
4.000016315178248627e-01,3.598037661311274671e-01,-4.019786538669739562e-02,-4.019786538669739562e-01,-5.969074286510027694e-01,1.243675517861975166e-02,-3.895418986883542045e-01,-9.864493273393569739e-01
3.996930990479086732e-01,3.598037661311274671e-01,-3.988933291678120607e-02,-3.988933291678120607e-01,-5.998991286197614681e-01,1.234129879664758178e-02,-3.865520303711644790e-01,-9.864511589909259470e-01
3.993869346710260393e-01,3.598037661311274671e-01,-3.958316853989857220e-02,-3.958316853989857220e-01,-6.028678662602537930e-01,1.224657507530535483e-02,-3.835851103236803672e-01,-9.864529765839341602e-01
3.990831202112468667e-01,3.598037661311274671e-01,-3.927935408011939966e-02,-3.927935408011939966e-01,-6.058138178162627563e-01,1.215257839116690164e-02,-3.806409624100270950e-01,-9.864547802262898513e-01
