# meas,ref,error,kp,ki,kd,kpd, u
3.024555665636091129e-01,3.827337870808441012e-01,8.027822051723498831e-02,8.027822051723498831e-01,2.670873442853844981e-01,1.607484938628500615e-02,8.188570545586348892e-01,1.085944398844019387e+00
3.023586626728341220e-01,3.827337870808441012e-01,8.037512440800997915e-02,8.037512440800997915e-01,2.731154786159852299e-01,3.876155630999633672e-03,8.076273997110994252e-01,1.080742878327084711e+00
3.025147109207719787e-01,3.827337870808441012e-01,8.021907616007212249e-02,8.021907616007212249e-01,2.791319093279906460e-01,-6.241929917514266180e-03,7.959488316832069588e-01,1.075080741011197549e+00
3.028670899342637557e-01,3.827337870808441012e-01,7.986669714658034547e-02,7.986669714658034547e-01,2.851219116139842025e-01,-1.409516053967108107e-02,7.845718109261323736e-01,1.069693722540116632e+00
3.033619295285986950e-01,3.827337870808441012e-01,7.937185755224540618e-02,7.937185755224540618e-01,2.910748009304026107e-01,-1.979358377339757169e-02,7.739249917490564901e-01,1.064999792679459212e+00
3.039522904051701890e-01,3.827337870808441012e-01,7.878149667567391212e-02,7.878149667567391212e-01,2.969834131810781264e-01,-2.361443506285976213e-02,7.642005316938793591e-01,1.061183944874957596e+00
3.046000140859332350e-01,3.827337870808441012e-01,7.813377299491086614e-02,7.813377299491086614e-01,3.028434461556964719e-01,-2.590894723052183934e-02,7.554287827185868220e-01,1.058272228874283183e+00
3.052759834108810799e-01,3.827337870808441012e-01,7.745780366996302124e-02,7.745780366996302124e-01,3.086527814309437123e-01,-2.703877299791379585e-02,7.475392637017164166e-01,1.056192045132660073e+00
3.059593965425974615e-01,3.827337870808441012e-01,7.677439053824663961e-02,7.677439053824663961e-01,3.144108607213121909e-01,-2.733652526865526511e-02,7.404073801138111310e-01,1.054818240835123433e+00
3.066365154381070490e-01,3.827337870808441012e-01,7.609727164273705213e-02,7.609727164273705213e-01,3.201181560945174920e-01,-2.708475582038349927e-02,7.338879606069870221e-01,1.054006116701504459e+00
3.072992188560736415e-01,3.827337870808441012e-01,7.543456822477045964e-02,7.543456822477045964e-01,3.257757487113752681e-01,-2.650813671866369958e-02,7.278375455290408969e-01,1.053613294240416165e+00
3.079435785718863672e-01,3.827337870808441012e-01,7.479020850895773398e-02,7.479020850895773398e-01,3.313850143495470912e-01,-2.577438863250902656e-02,7.221276964570683132e-01,1.053512710806615349e+00
3.085685887512072401e-01,3.827337870808441012e-01,7.416519832963686110e-02,7.416519832963686110e-01,3.369474042242698864e-01,-2.500040717283491531e-02,7.166515761235336957e-01,1.053598980347803638e+00
3.091751120894480898e-01,3.827337870808441012e-01,7.355867499139601140e-02,7.355867499139601140e-01,3.424643048486245567e-01,-2.426093352963398786e-02,7.113258163843261261e-01,1.053790121232950572e+00
3.097650599954604456e-01,3.827337870808441012e-01,7.296872708538365560e-02,7.296872708538365560e-01,3.479369593800283322e-01,-2.359791624049423220e-02,7.060893546133423238e-01,1.054026313993370767e+00
3.103407943968484739e-01,3.827337870808441012e-01,7.239299268399562726e-02,7.239299268399562726e-01,3.533664338313279862e-01,-2.302937605552113354e-02,7.009005507844351390e-01,1.054266984615763070e+00
3.109047219998360978e-01,3.827337870808441012e-01,7.182906508100800336e-02,7.182906508100800336e-01,3.587536137124036073e-01,-2.255710411950495597e-02,6.957335466905750776e-01,1.054487160402978629e+00
3.114590445622954507e-01,3.827337870808441012e-01,7.127474251854865051e-02,7.127474251854865051e-01,3.640992194012947492e-01,-2.217290249837411409e-02,6.905745226871123910e-01,1.054673742088407140e+00
3.120056279010808287e-01,3.827337870808441012e-01,7.072815917976327249e-02,7.072815917976327249e-01,3.694038313397770001e-01,-2.186333355141512058e-02,6.854182582462176043e-01,1.054822089585994549e+00
3.125459554911681481e-01,3.827337870808441012e-01,7.018783158967595304e-02,7.018783158967595304e-01,3.746679187090027341e-01,-2.161310360349277815e-02,6.802652122932667522e-01,1.054933131002269597e+00
3.130811377467201395e-01,3.827337870808441012e-01,6.965264933412396164e-02,6.965264933412396164e-01,3.798918674090620007e-01,-2.140729022207965571e-02,6.751192031191599607e-01,1.055011070528221850e+00
3.136119540629963010e-01,3.827337870808441012e-01,6.912183301784780021e-02,6.912183301784780021e-01,3.850760048854006135e-01,-2.123265265104645749e-02,6.699856775274315446e-01,1.055061682412832269e+00
3.141389105588427433e-01,3.827337870808441012e-01,6.859487652200135788e-02,6.859487652200135788e-01,3.902206206245507070e-01,-2.107825983385769320e-02,6.648705053861558856e-01,1.055091126010706537e+00
3.146623016702382314e-01,3.827337870808441012e-01,6.807148541060586977e-02,6.807148541060586977e-01,3.953259820303461347e-01,-2.093564445581952427e-02,6.597792096502391734e-01,1.055105191680585364e+00
3.151822680538815535e-01,3.827337870808441012e-01,6.755151902696254762e-02,6.755151902696254762e-01,4.003923459573683341e-01,-2.079865534573288599e-02,6.547165349238925902e-01,1.055108880881260980e+00
3.156988466017794370e-01,3.827337870808441012e-01,6.703494047906466413e-02,6.703494047906466413e-01,4.054199664932982006e-01,-2.066314191591533955e-02,6.496862628747313018e-01,1.055106229368029558e+00
3.162120107987995699e-01,3.827337870808441012e-01,6.652177628204453130e-02,6.652177628204453130e-01,4.104090997144515529e-01,-2.052656788080531314e-02,6.446911949396399999e-01,1.055100294654091497e+00
3.167217012978025825e-01,3.827337870808441012e-01,6.601208578304151864e-02,6.601208578304151864e-01,4.153600061481796946e-01,-2.038761996012050659e-02,6.397332378702946798e-01,1.055093244018474374e+00
3.172278475924323327e-01,3.827337870808441012e-01,6.550593948841176850e-02,6.550593948841176850e-01,4.202729516098105411e-01,-2.024585178519000550e-02,6.348135430989276795e-01,1.055086494708738165e+00
3.177303821895914315e-01,3.827337870808441012e-01,6.500340489125266963e-02,6.500340489125266963e-01,4.251482069766545080e-01,-2.010138388636395490e-02,6.299326650261627414e-01,1.055080872002817305e+00
3.182292488622206483e-01,3.827337870808441012e-01,6.450453821862345283e-02,6.450453821862345283e-01,4.299860473430512919e-01,-1.995466690516867203e-02,6.250907152810658562e-01,1.055076762624117093e+00
3.187244065165329987e-01,3.827337870808441012e-01,6.400938056431110246e-02,6.400938056431110246e-01,4.347867508853746621e-01,-1.980630617249401482e-02,6.202874994706170098e-01,1.055074250355991783e+00
3.192158300298472140e-01,3.827337870808441012e-01,6.351795705099688716e-02,6.351795705099688716e-01,4.395505976641994605e-01,-1.965694053256861196e-02,6.155226299774002596e-01,1.055073227641599720e+00
3.197035091750194402e-01,3.827337870808441012e-01,6.303027790582466094e-02,6.303027790582466094e-01,4.442778685071362421e-01,-1.950716580688904855e-02,6.107956132513575609e-01,1.055073481758493692e+00
3.201874464932185638e-01,3.827337870808441012e-01,6.254634058762553739e-02,6.254634058762553739e-01,4.489688440512081824e-01,-1.935749272796494225e-02,6.061059131482904316e-01,1.055074757199498503e+00
3.206676547388546128e-01,3.827337870808441012e-01,6.206613234198948836e-02,6.206613234198948836e-01,4.536238039768574204e-01,-1.920832982544196099e-02,6.014529935944529226e-01,1.055076797571310454e+00
3.211441543156457468e-01,3.827337870808441012e-01,6.158963276519835439e-02,6.158963276519835439e-01,4.582430264342473025e-01,-1.905998307164535888e-02,5.968363445803381850e-01,1.055079371014585377e+00
3.216169709580247171e-01,3.827337870808441012e-01,6.111681612281938403e-02,6.111681612281938403e-01,4.628267876434587480e-01,-1.891266569515881457e-02,5.922554955330350257e-01,1.055082283176493885e+00
3.220861337876105845e-01,3.827337870808441012e-01,6.064765329323351661e-02,6.064765329323351661e-01,4.673753616404512368e-01,-1.876651318343469654e-02,5.877100197489004696e-01,1.055085381389351706e+00
3.225516737865319339e-01,3.827337870808441012e-01,6.018211329431216727e-02,6.018211329431216727e-01,4.718890201375246507e-01,-1.862159995685397362e-02,5.831995329862676991e-01,1.055088553123792350e+00
3.230136226721331827e-01,3.827337870808441012e-01,5.972016440871091847e-02,5.972016440871091847e-01,4.763680324681779932e-01,-1.847795542404995217e-02,5.787236886630592325e-01,1.055091721131237170e+00
3.234720121244887836e-01,3.827337870808441012e-01,5.926177495635531756e-02,5.926177495635531756e-01,4.808126655899046531e-01,-1.833557809422403651e-02,5.742821714693291391e-01,1.055094837059233903e+00
3.239268733028786706e-01,3.827337870808441012e-01,5.880691377796543051e-02,5.880691377796543051e-01,4.852231841232520493e-01,-1.819444713559548177e-02,5.698746906440588234e-01,1.055097874767310984e+00
3.243782365843836391e-01,3.827337870808441012e-01,5.835555049646046211e-02,5.835555049646046211e-01,4.895998504104865923e-01,-1.805453126019873622e-02,5.655009737044058848e-01,1.055100824114892477e+00
3.248261314624794616e-01,3.827337870808441012e-01,5.790765561836463959e-02,5.790765561836463959e-01,4.939429245818639513e-01,-1.791579512383290052e-02,5.611607610598134954e-01,1.055103685641677558e+00
3.252705865524340711e-01,3.827337870808441012e-01,5.746320052841003001e-02,5.746320052841003001e-01,4.982526646214947008e-01,-1.777820359818438334e-02,5.568538016859159168e-01,1.055106466307410562e+00
3.257116296609047223e-01,3.827337870808441012e-01,5.702215741993937881e-02,5.702215741993937881e-01,5.025293264279901972e-01,-1.764172433882604807e-02,5.525798498605677400e-01,1.055109176288557826e+00
3.261492878877029211e-01,3.827337870808441012e-01,5.658449919314118004e-02,5.658449919314118004e-01,5.067731638674757288e-01,-1.750632907192795074e-02,5.483386628594838497e-01,1.055111826726959467e+00
3.265835877372126883e-01,3.827337870808441012e-01,5.615019934363141285e-02,5.615019934363141285e-01,5.109844288182480154e-01,-1.737199398039068754e-02,5.441299994559234410e-01,1.055114428274171345e+00
3.270145552249061338e-01,3.827337870808441012e-01,5.571923185593796735e-02,5.571923185593796735e-01,5.151633712074432658e-01,-1.723869950773782023e-02,5.399536190516418532e-01,1.055116990259085119e+00
3.274422159706323887e-01,3.827337870808441012e-01,5.529157111021171245e-02,5.529157111021171245e-01,5.193102390407091651e-01,-1.710642982905019593e-02,5.358092812730669285e-01,1.055119520313775983e+00
3.278665952749383883e-01,3.827337870808441012e-01,5.486719180590571288e-02,5.486719180590571288e-01,5.234252784261521629e-01,-1.697517217223998287e-02,5.316967458868171459e-01,1.055122024312969309e+00
3.282877181778160458e-01,3.827337870808441012e-01,5.444606890302805535e-02,5.444606890302805535e-01,5.275087335938791755e-01,-1.684491611510630094e-02,5.276157729151742526e-01,1.055124506509053539e+00
3.287056095012261814e-01,3.827337870808441012e-01,5.402817757961791978e-02,5.402817757961791978e-01,5.315608469123505042e-01,-1.671565293640542293e-02,5.235661228597737749e-01,1.055126969772124390e+00
3.291202938777995635e-01,3.827337870808441012e-01,5.361349320304453769e-02,5.361349320304453769e-01,5.355818589025789223e-01,-1.658737506293528341e-02,5.195475569675100935e-01,1.055129415870089016e+00
3.295317957685157673e-01,3.827337870808441012e-01,5.320199131232833389e-02,5.320199131232833389e-01,5.395720082510034876e-01,-1.646007562864815199e-02,5.155598374946351869e-01,1.055131845745638675e+00
3.299401394721303560e-01,3.827337870808441012e-01,5.279364760871374518e-02,5.279364760871374518e-01,5.435315318216569214e-01,-1.633374814458354862e-02,5.116027279425539032e-01,1.055134259764210825e+00
3.303453491288290134e-01,3.827337870808441012e-01,5.238843795201508780e-02,5.238843795201508780e-01,5.474606646680582056e-01,-1.620838626794629533e-02,5.076759932522045826e-01,1.055136657920262788e+00
3.307474487201722546e-01,3.827337870808441012e-01,5.198633836067184655e-02,5.198633836067184655e-01,5.513596400451086232e-01,-1.608398365372964989e-02,5.037793999529888156e-01,1.055139039998097328e+00
3.311464620669384296e-01,3.827337870808441012e-01,5.158732501390567160e-02,5.158732501390567160e-01,5.552286894211514445e-01,-1.596053387064699791e-02,4.999127162684097181e-01,1.055141405689561163e+00
3.315424128260421877e-01,3.827337870808441012e-01,5.119137425480191350e-02,5.119137425480191350e-01,5.590680424902616519e-01,-1.583803036415032395e-02,4.960757121838688111e-01,1.055143754674130463e+00
3.319353244873292086e-01,3.827337870808441012e-01,5.079846259351489257e-02,5.079846259351489257e-01,5.628779271847752508e-01,-1.571646645148083721e-02,4.922681594836680885e-01,1.055146086668443228e+00
3.323252203707426355e-01,3.827337870808441012e-01,5.040856671010146561e-02,5.040856671010146561e-01,5.666585696880328538e-01,-1.559583533653707832e-02,4.884898317644775778e-01,1.055148401452510321e+00
3.327121236241231683e-01,3.827337870808441012e-01,5.002166345672093284e-02,5.002166345672093284e-01,5.704101944472870223e-01,-1.547613013522131098e-02,4.847405044319880174e-01,1.055150698879275151e+00
3.330960572217384064e-01,3.827337870808441012e-01,4.963772985910569480e-02,4.963772985910569480e-01,5.741330241867198536e-01,-1.535734390460952170e-02,4.810199546864474263e-01,1.055152978873167280e+00
3.334770439635272865e-01,3.827337870808441012e-01,4.925674311731681465e-02,4.925674311731681465e-01,5.778272799205186327e-01,-1.523946967155520582e-02,4.773279615016129407e-01,1.055155241422131684e+00
3.338551064749794572e-01,3.827337870808441012e-01,4.887868060586464392e-02,4.887868060586464392e-01,5.814931809659584783e-01,-1.512250045808682941e-02,4.736643056005596097e-01,1.055157486566518088e+00
3.342302672075387338e-01,3.827337870808441012e-01,4.850351987330536740e-02,4.850351987330536740e-01,5.851309449564563447e-01,-1.500642930237106043e-02,4.700287694306826136e-01,1.055159714387138958e+00
3.346025484394113958e-01,3.827337870808441012e-01,4.813123864143270536e-02,4.813123864143270536e-01,5.887407878545638518e-01,-1.489124927490648176e-02,4.664211371394205718e-01,1.055161924993984535e+00
3.349719722766658636e-01,3.827337870808441012e-01,4.776181480417823755e-02,4.776181480417823755e-01,5.923229239648771793e-01,-1.477695349017871251e-02,4.628411945516036630e-01,1.055164118516480842e+00
3.353385606545271069e-01,3.827337870808441012e-01,4.739522642631699423e-02,4.739522642631699423e-01,5.958775659468509289e-01,-1.466353511444973279e-02,4.592887291487202095e-01,1.055166295095571138e+00
3.357023353387860176e-01,3.827337870808441012e-01,4.703145174205808354e-02,4.703145174205808354e-01,5.994049248275052921e-01,-1.455098737035642742e-02,4.557635300502244080e-01,1.055168454877729811e+00
3.360633179272641824e-01,3.827337870808441012e-01,4.667046915357991876e-02,4.667046915357991876e-01,6.029052100140237513e-01,-1.443930353912659115e-02,4.522653879966725965e-01,1.055170598010696459e+00
3.364215298512913122e-01,3.827337870808441012e-01,4.631225722955278901e-02,4.631225722955278901e-01,6.063786293062402022e-01,-1.432847696108519031e-02,4.487940953344426998e-01,1.055172724640682791e+00
3.367769923771672391e-01,3.827337870808441012e-01,4.595679470367686204e-02,4.595679470367686204e-01,6.098253889090159419e-01,-1.421850103503707885e-02,4.453494460017315415e-01,1.055174834910747483e+00
3.371297266075926058e-01,3.827337870808441012e-01,4.560406047325149537e-02,4.560406047325149537e-01,6.132456934445097430e-01,-1.410936921701466673e-02,4.419312355155002869e-01,1.055176928960010141e+00
3.374797534830600299e-01,3.827337870808441012e-01,4.525403359778407131e-02,4.525403359778407131e-01,6.166397459643435663e-01,-1.400107501869696236e-02,4.385392609591437507e-01,1.055179006923487428e+00
3.378270937832043019e-01,3.827337870808441012e-01,4.490669329763979922e-02,4.490669329763979922e-01,6.200077479616664666e-01,-1.389361200577088340e-02,4.351733209706271088e-01,1.055181068932293575e+00
3.381717681281134480e-01,3.827337870808441012e-01,4.456201895273065317e-02,4.456201895273065317e-01,6.233498993831212420e-01,-1.378697379636584230e-02,4.318332157309406893e-01,1.055183115114061820e+00
3.385137969796052082e-01,3.827337870808441012e-01,4.421999010123889295e-02,4.421999010123889295e-01,6.266663986407141618e-01,-1.368115405967040843e-02,4.285187469527185211e-01,1.055185145593432683e+00
3.388532006424732623e-01,3.827337870808441012e-01,4.388058643837083883e-02,4.388058643837083883e-01,6.299574426235919899e-01,-1.357614651472216494e-02,4.252297178689862234e-01,1.055187160492578213e+00
3.391899992657090857e-01,3.827337870808441012e-01,4.354378781513501551e-02,4.354378781513501551e-01,6.332232267097270828e-01,-1.347194492943293298e-02,4.219659332219172221e-01,1.055189159931644305e+00
3.395242128437033213e-01,3.827337870808441012e-01,4.320957423714077983e-02,4.320957423714077983e-01,6.364639447775126690e-01,-1.336854311976942711e-02,4.187271992516383712e-01,1.055191144029151040e+00
3.398558612174309990e-01,3.827337870808441012e-01,4.287792586341310219e-02,4.287792586341310219e-01,6.396797892172685351e-01,-1.326593494910710547e-02,4.155133236850239165e-01,1.055193112902292452e+00
3.401849640756235971e-01,3.827337870808441012e-01,4.254882300522050409e-02,4.254882300522050409e-01,6.428709509426601132e-01,-1.316411432770392409e-02,4.123241157245011168e-01,1.055195066667161230e+00
3.405115409559297812e-01,3.827337870808441012e-01,4.222224612491431994e-02,4.222224612491431994e-01,6.460376194020287510e-01,-1.306307521224736590e-02,4.091593860368958335e-01,1.055197005438924585e+00
3.408356112460671494e-01,3.827337870808441012e-01,4.189817583477695173e-02,4.189817583477695173e-01,6.491799825896369391e-01,-1.296281160549472844e-02,4.060189467422747889e-01,1.055198929331911728e+00
3.411571941849655953e-01,3.827337870808441012e-01,4.157659289587850582e-02,4.157659289587850582e-01,6.522982270568279395e-01,-1.286331755593783654e-02,4.029026114028472216e-01,1.055200838459675161e+00
3.414763088639027888e-01,3.827337870808441012e-01,4.125747821694131234e-02,4.125747821694131234e-01,6.553925379230984838e-01,-1.276458715748773898e-02,3.998101950119253845e-01,1.055202732935023757e+00
3.417929742276321625e-01,3.827337870808441012e-01,4.094081285321193864e-02,4.094081285321193864e-01,6.584630988870894264e-01,-1.266661454917494822e-02,3.967415139829444382e-01,1.055204612870033865e+00
3.421072090755038486e-01,3.827337870808441012e-01,4.062657800534025254e-02,4.062657800534025254e-01,6.615100922374899106e-01,-1.256939391486744384e-02,3.936963861385350816e-01,1.055206478376025103e+00
3.424190320625777328e-01,3.827337870808441012e-01,4.031475501826636831e-02,4.031475501826636831e-01,6.645336988638599340e-01,-1.247291948295536912e-02,3.906746306997083140e-01,1.055208329563568359e+00
3.427284617007292922e-01,3.827337870808441012e-01,4.000532538011480899e-02,4.000532538011480899e-01,6.675340982673685364e-01,-1.237718552606237310e-02,3.876760682750857168e-01,1.055210166542454253e+00
3.430355163597473833e-01,3.827337870808441012e-01,3.969827072109671784e-02,3.969827072109671784e-01,6.705114685714508305e-01,-1.228218636072364589e-02,3.847005208502435325e-01,1.055211989421694252e+00
3.433402142684243707e-01,3.827337870808441012e-01,3.939357281241973041e-02,3.939357281241973041e-01,6.734659865323822103e-01,-1.218791634707949711e-02,3.817478117771178070e-01,1.055213798309500017e+00
3.436425735156383166e-01,3.827337870808441012e-01,3.909121356520578461e-02,3.909121356520578461e-01,6.763978275497726234e-01,-1.209436988855783213e-02,3.788177657635000140e-01,1.055215593313272748e+00
3.439426120514269547e-01,3.827337870808441012e-01,3.879117502941714646e-02,3.879117502941714646e-01,6.793071656769789080e-01,-1.200154143154552600e-02,3.759102088626259386e-01,1.055217374539604958e+00
3.442403476880536162e-01,3.827337870808441012e-01,3.849343939279048499e-02,3.849343939279048499e-01,6.821941736314381943e-01,-1.190942546506645883e-02,3.730249684628383910e-01,1.055219142094276474e+00
3.445357981010649939e-01,3.827337870808441012e-01,3.819798897977910723e-02,3.819798897977910723e-01,6.850590228049215913e-01,-1.181801652045511020e-02,3.701618732773359621e-01,1.055220896082257553e+00
3.448289808303409143e-01,3.827337870808441012e-01,3.790480625050318686e-02,3.790480625050318686e-01,6.879018832737093803e-01,-1.172730917103681492e-02,3.673207533339950537e-01,1.055222636607704434e+00
3.451199132811358372e-01,3.827337870808441012e-01,3.761387379970826395e-02,3.761387379970826395e-01,6.907229238086873835e-01,-1.163729803179691658e-02,3.645014399652857229e-01,1.055224363773973106e+00
3.454086127251124738e-01,3.827337870808441012e-01,3.732517435573162734e-02,3.732517435573162734e-01,6.935223118853672819e-01,-1.154797775906546420e-02,3.617037657982508092e-01,1.055226077683617980e+00
3.456950963013672440e-01,3.827337870808441012e-01,3.703869077947685717e-02,3.703869077947685717e-01,6.963002136938281073e-01,-1.145934305019080668e-02,3.589275647445777651e-01,1.055227778438405872e+00
3.459793810174480733e-01,3.827337870808441012e-01,3.675440606339602789e-02,3.675440606339602789e-01,6.990567941485827941e-01,-1.137138864323317122e-02,3.561726719907271077e-01,1.055229466139310013e+00
3.462614837503639742e-01,3.827337870808441012e-01,3.647230333048012696e-02,3.647230333048012696e-01,7.017922168983687925e-01,-1.128410931663603733e-02,3.534389239881652323e-01,1.055231140886534025e+00
3.465414212475871336e-01,3.827337870808441012e-01,3.619236583325696754e-02,3.619236583325696754e-01,7.045066443358630748e-01,-1.119749988892637660e-02,3.507261584436432988e-01,1.055232802779506374e+00
3.468192101280473394e-01,3.827337870808441012e-01,3.591457695279676177e-02,3.591457695279676177e-01,7.072002376073228680e-01,-1.111155521840823113e-02,3.480342143095593865e-01,1.055234451916882144e+00
3.470948668831183581e-01,3.827337870808441012e-01,3.563892019772574304e-02,3.563892019772574304e-01,7.098731566221523348e-01,-1.102627020284074888e-02,3.453629317744166816e-01,1.055236088396569016e+00
3.473684078775970407e-01,3.827337870808441012e-01,3.536537920324706041e-02,3.536537920324706041e-01,7.125255600623958685e-01,-1.094163977914730523e-02,3.427121522533232989e-01,1.055237712315719278e+00
3.476398493506748788e-01,3.827337870808441012e-01,3.509393773016922236e-02,3.509393773016922236e-01,7.151576053921585574e-01,-1.085765892311352232e-02,3.400817183785787012e-01,1.055239323770737148e+00
3.479092074169020110e-01,3.827337870808441012e-01,3.482457966394209015e-02,3.482457966394209015e-01,7.177694488669542627e-01,-1.077432264908528836e-02,3.374714739903356131e-01,1.055240922857289876e+00
3.481764980671440135e-01,3.827337870808441012e-01,3.455728901370008765e-02,3.455728901370008765e-01,7.203612455429817540e-01,-1.069162600968009968e-02,3.348812641273207769e-01,1.055242509670302642e+00
3.484417371695310295e-01,3.827337870808441012e-01,3.429204991131307168e-02,3.429204991131307168e-01,7.229331492863302344e-01,-1.060956409548063917e-02,3.323109350176500776e-01,1.055244084303980312e+00
3.487049404703997935e-01,3.827337870808441012e-01,3.402884661044430770e-02,3.402884661044430770e-01,7.254853127821135894e-01,-1.052813203475055914e-02,3.297603340696925178e-01,1.055245646851806107e+00
3.489661235952286056e-01,3.827337870808441012e-01,3.376766348561549558e-02,3.376766348561549558e-01,7.280178875435346919e-01,-1.044732499315248475e-02,3.272293098630024710e-01,1.055247197406537163e+00
3.492253020495647564e-01,3.827337870808441012e-01,3.350848503127934475e-02,3.350848503127934475e-01,7.305310239208806511e-01,-1.036713817344603328e-02,3.247177121393474142e-01,1.055248736060228065e+00
3.494824912199451794e-01,3.827337870808441012e-01,3.325129586089892175e-02,3.325129586089892175e-01,7.330248711104481174e-01,-1.028756681521691974e-02,3.222253917937722978e-01,1.055250262904220415e+00
3.497377063748097759e-01,3.827337870808441012e-01,3.299608070603432530e-02,3.299608070603432530e-01,7.354995771634007529e-01,-1.020860619458385798e-02,3.197522008657593950e-01,1.055251778029160148e+00
3.499909626654079120e-01,3.827337870808441012e-01,3.274282441543618916e-02,3.274282441543618916e-01,7.379552889945584226e-01,-1.013025162392544587e-02,3.172979925304364457e-01,1.055253281524994868e+00
3.502422751266979772e-01,3.827337870808441012e-01,3.249151195414612392e-02,3.249151195414612392e-01,7.403921523911193292e-01,-1.005249845160260946e-02,3.148626210898586297e-01,1.055254773480978070e+00
3.504916586782397814e-01,3.827337870808441012e-01,3.224212840260431978e-02,3.224212840260431978e-01,7.428103120213146449e-01,-9.975342061672165528e-03,3.124459419643710323e-01,1.055256253985685788e+00
