# meas,ref,error,kp,ki,kd,kpd, u
1.105167791500281105e-01,4.087648040785811232e-01,2.982480249285530127e-01,2.982480249285530238e+00,3.583801706731538639e-01,-1.913245401431695747e-01,2.791155709142360664e+00,3.149535879815514416e+00
1.139798064468362376e-01,4.087648040785811232e-01,2.947849976317448717e-01,2.947849976317448828e+00,3.804890454955346946e-01,-1.385210918723256412e-01,2.809328884445123187e+00,3.189817929940657937e+00
1.165255680381247216e-01,4.087648040785811232e-01,2.922392360404564293e-01,2.922392360404564293e+00,4.024069881985689601e-01,-1.018304636515376949e-01,2.820561896753026598e+00,3.222968884951595392e+00
1.184855734740029309e-01,4.087648040785811232e-01,2.902792306045781645e-01,2.902792306045781423e+00,4.241779304939122808e-01,-7.840021743513059249e-02,2.824392088610650831e+00,3.248570019104563222e+00
1.201158340960005455e-01,4.087648040785811232e-01,2.886489699825806055e-01,2.886489699825806277e+00,4.458266032426058678e-01,-6.521042487990236225e-02,2.821279274945903914e+00,3.267105878188509838e+00
1.216017084949570365e-01,4.087648040785811232e-01,2.871630955836240728e-01,2.871630955836240950e+00,4.673638354113777149e-01,-5.943497595826130464e-02,2.812195979877979646e+00,3.279559815289357250e+00
1.230677360418808708e-01,4.087648040785811232e-01,2.856970680367002524e-01,2.856970680367002302e+00,4.887911155141302366e-01,-5.864110187695281695e-02,2.798329578490049485e+00,3.287120694004179722e+00
1.245895255239202748e-01,4.087648040785811232e-01,2.841752785546608484e-01,2.841752785546608706e+00,5.101042614057297309e-01,-6.087157928157616027e-02,2.780881206265032546e+00,3.290985467670762166e+00
1.262057246777410768e-01,4.087648040785811232e-01,2.825590794008400186e-01,2.825590794008400408e+00,5.312961923607927295e-01,-6.464796615283319170e-02,2.760942827855567216e+00,3.292239020216360057e+00
1.279288690287992414e-01,4.087648040785811232e-01,2.808359350497818818e-01,2.808359350497818596e+00,5.523588874895264400e-01,-6.892577404232547167e-02,2.739433576455493125e+00,3.291792463945019342e+00
1.297544930143813835e-01,4.087648040785811232e-01,2.790103110641997120e-01,2.790103110641997120e+00,5.732846608193413740e-01,-7.302495942328679490e-02,2.717078151218710325e+00,3.290362812038051921e+00
1.316683001154178023e-01,4.087648040785811232e-01,2.770965039631633209e-01,2.770965039631633431e+00,5.940668986165786869e-01,-7.655228404145564269e-02,2.694412755590177788e+00,3.288479654206756475e+00
1.336514587535955756e-01,4.087648040785811232e-01,2.751133453249855476e-01,2.751133453249855698e+00,6.147003995159525669e-01,-7.932634552711093079e-02,2.671807107722744767e+00,3.286507507238697556e+00
1.356842474592341030e-01,4.087648040785811232e-01,2.730805566193470479e-01,2.730805566193470479e+00,6.351814412624036121e-01,-8.131154822553998684e-02,2.649494017967930493e+00,3.284675459230334216e+00
1.377483457522497290e-01,4.087648040785811232e-01,2.710164583263313665e-01,2.710164583263313887e+00,6.555076756368785063e-01,-8.256393172062725938e-02,2.627600651542686627e+00,3.283108327179565133e+00
1.398280823121347827e-01,4.087648040785811232e-01,2.689367217664463405e-01,2.689367217664463183e+00,6.756779297693620290e-01,-8.318946239540103704e-02,2.606177755269062146e+00,3.281855685038424397e+00
1.419109307174778456e-01,4.087648040785811232e-01,2.668538733611032776e-01,2.668538733611032665e+00,6.956919702714448039e-01,-8.331393621372251701e-02,2.585224797397310148e+00,3.280916767668755174e+00
1.439875017945822511e-01,4.087648040785811232e-01,2.647773022839988721e-01,2.647773022839988499e+00,7.155502679427445667e-01,-8.306284308417621887e-02,2.564710179755812280e+00,3.280260447698557069e+00
1.460512323437459792e-01,4.087648040785811232e-01,2.627135717348351163e-01,2.627135717348351385e+00,7.352537858228572754e-01,-8.254922196655023470e-02,2.544586495381801150e+00,3.279840281204658314e+00
1.480979207000300835e-01,4.087648040785811232e-01,2.606668833785510397e-01,2.606668833785510397e+00,7.548038020762486422e-01,-8.186753425136306106e-02,2.524801299534147336e+00,3.279605101610395756e+00
1.501252150674919073e-01,4.087648040785811232e-01,2.586395890110891882e-01,2.586395890110892104e+00,7.742017712520803396e-01,-8.109177469847406172e-02,2.505304115412418042e+00,3.279505886664498604e+00
1.521321232966725001e-01,4.087648040785811232e-01,2.566326807819085953e-01,2.566326807819085953e+00,7.934492223107235676e-01,-8.027632916722371448e-02,2.486050478651862239e+00,3.279499700962585695e+00
1.541185835305527163e-01,4.087648040785811232e-01,2.546462205480284346e-01,2.546462205480284346e+00,8.125476888518257113e-01,-7.945840935520642745e-02,2.467003796125077919e+00,3.279551484976903630e+00
1.560851136092757385e-01,4.087648040785811232e-01,2.526796904693053847e-01,2.526796904693053847e+00,8.314986656370237927e-01,-7.866120314892199872e-02,2.448135701544131848e+00,3.279634367181155419e+00
1.580325423548840924e-01,4.087648040785811232e-01,2.507322617236970030e-01,2.507322617236970252e+00,8.503035852663010097e-01,-7.789714982433526558e-02,2.429425467412634987e+00,3.279729052678935997e+00
1.599618166223555904e-01,4.087648040785811232e-01,2.488029874562255328e-01,2.488029874562255550e+00,8.689638093255178664e-01,-7.717097069885880956e-02,2.410858903863396741e+00,3.279822713188914385e+00
1.618738730167899875e-01,4.087648040785811232e-01,2.468909310617911357e-01,2.468909310617911412e+00,8.874806291551522452e-01,-7.648225577737588488e-02,2.392427054840535305e+00,3.279907683995688217e+00
1.637695612462550521e-01,4.087648040785811232e-01,2.449952428323260711e-01,2.449952428323260545e+00,9.058552723675766805e-01,-7.582752917860258179e-02,2.374124899144657963e+00,3.279980171512234755e+00
1.656496061859162316e-01,4.087648040785811232e-01,2.431151978926648916e-01,2.431151978926648916e+00,9.240889122095266028e-01,-7.520179758644718326e-02,2.355950181340201510e+00,3.280039093549728335e+00
1.675145970561484621e-01,4.087648040785811232e-01,2.412502070224326611e-01,2.412502070224326722e+00,9.421826777362090066e-01,-7.459963480928921697e-02,2.337902435415037505e+00,3.280085113151246734e+00
1.693649940529669273e-01,4.087648040785811232e-01,2.393998100256141959e-01,2.393998100256141903e+00,9.601376634881300109e-01,-7.401587987273861025e-02,2.319982220383403515e+00,3.280119883871533304e+00
1.712011448835745187e-01,4.087648040785811232e-01,2.375636591950066046e-01,2.375636591950065934e+00,9.779549379277554522e-01,-7.344603322430365289e-02,2.302190558725762060e+00,3.280145496653517512e+00
1.730233056757910504e-01,4.087648040785811232e-01,2.357414984027900728e-01,2.357414984027900839e+00,9.956355503079646896e-01,-7.288643168866126842e-02,2.284528552339239571e+00,3.280164102647204150e+00
1.748316624895533966e-01,4.087648040785811232e-01,2.339331415890277266e-01,2.339331415890277377e+00,1.013180535927141745e+00,-7.233427255049384996e-02,2.266997143339783527e+00,3.280177679266925495e+00
1.766263510910587586e-01,4.087648040785811232e-01,2.321384529875223646e-01,2.321384529875223812e+00,1.030590919901205993e+00,-7.178754406021448098e-02,2.249596985815009553e+00,3.280187905716215546e+00
1.784074737448000658e-01,4.087648040785811232e-01,2.303573303337810574e-01,2.303573303337810518e+00,1.047867719676239595e+00,-7.124490614965228730e-02,2.232328397188158231e+00,3.280196116864397826e+00
1.801751125622591265e-01,4.087648040785811232e-01,2.285896915163219967e-01,2.285896915163220022e+00,1.065011946539963450e+00,-7.070555269836242829e-02,2.215191362464857594e+00,3.280203309004821044e+00
1.819293394648401618e-01,4.087648040785811232e-01,2.268354646137409614e-01,2.268354646137409780e+00,1.082024606385994181e+00,-7.016907610324141231e-02,2.198185570034168368e+00,3.280210176420162771e+00
1.836702231266965912e-01,4.087648040785811232e-01,2.250945809518845320e-01,2.250945809518845486e+00,1.098906699957385547e+00,-6.963534647425717594e-02,2.181310463044588310e+00,3.280217163001974079e+00
1.853978334136465456e-01,4.087648040785811232e-01,2.233669706649345776e-01,2.233669706649345610e+00,1.115659222757255709e+00,-6.910441147799817330e-02,2.164565295171347437e+00,3.280224517928603145e+00
1.871122438749562855e-01,4.087648040785811232e-01,2.216525602036248377e-01,2.216525602036248266e+00,1.132283164772527551e+00,-6.857641845238959810e-02,2.147949183583858890e+00,3.280232348356386218e+00
1.888135328149036785e-01,4.087648040785811232e-01,2.199512712636774447e-01,2.199512712636774392e+00,1.148779510117303282e+00,-6.805155759789571768e-02,2.131461155038878452e+00,3.280240665156181734e+00
1.905017834014866573e-01,4.087648040785811232e-01,2.182630206770944659e-01,2.182630206770944881e+00,1.165149236668085342e+00,-6.753002346331915540e-02,2.115100183307625947e+00,3.280249419975711511e+00
1.921770831829005266e-01,4.087648040785811232e-01,2.165877208956805966e-01,2.165877208956806133e+00,1.181393315735261407e+00,-6.701199125655477040e-02,2.098865217700251584e+00,3.280258533435512547e+00
1.938395232937432933e-01,4.087648040785811232e-01,2.149252807848378299e-01,2.149252807848378133e+00,1.197512711794124218e+00,-6.649760443371066643e-02,2.082755203414667466e+00,3.280267915208791685e+00
1.954891975517477620e-01,4.087648040785811232e-01,2.132756065268333612e-01,2.132756065268333501e+00,1.213508382283636777e+00,-6.598697032017875053e-02,2.066769094948154972e+00,3.280277477231791750e+00
1.971262015771439169e-01,4.087648040785811232e-01,2.116386025014372063e-01,2.116386025014372230e+00,1.229381277471244704e+00,-6.548016101584619442e-02,2.050905863998526257e+00,3.280287141469770518e+00
1.987506320123115511e-01,4.087648040785811232e-01,2.100141720662695721e-01,2.100141720662695555e+00,1.245132340376214675e+00,-6.497721740670536761e-02,2.035164503255990187e+00,3.280296843632204862e+00
2.003625858788750103e-01,4.087648040785811232e-01,2.084022181997061129e-01,2.084022181997061018e+00,1.260762506741192723e+00,-6.447815466253836725e-02,2.019544027334522873e+00,3.280306534075715597e+00
2.019621600812693818e-01,4.087648040785811232e-01,2.068026439973117414e-01,2.068026439973117192e+00,1.276272705040991218e+00,-6.398296809577486144e-02,2.004043471877342331e+00,3.280316176918333770e+00
2.035494510479208818e-01,4.087648040785811232e-01,2.052153530306602414e-01,2.052153530306602303e+00,1.291663856518290743e+00,-6.349163866606000184e-02,1.988661891640542301e+00,3.280325748158833044e+00
2.051245544912344843e-01,4.087648040785811232e-01,2.036402495873466389e-01,2.036402495873466556e+00,1.306936875237341811e+00,-6.300413773254409655e-02,1.973398358140922459e+00,3.280335233378264270e+00
2.066875652634044824e-01,4.087648040785811232e-01,2.020772388151766408e-01,2.020772388151766297e+00,1.322092668148480143e+00,-6.252043088679992699e-02,1.958251957264966370e+00,3.280344625413446735e+00
2.082385772847827332e-01,4.087648040785811232e-01,2.005262267937983900e-01,2.005262267937983900e+00,1.337132135158014989e+00,-6.204048085513003130e-02,1.943221787082853869e+00,3.280353922240868858e+00
2.097776835236434545e-01,4.087648040785811232e-01,1.989871205549376687e-01,1.989871205549376576e+00,1.352056169199635338e+00,-6.156424955442885150e-02,1.928306955994947725e+00,3.280363125194583063e+00
2.113049760095237761e-01,4.087648040785811232e-01,1.974598280690573471e-01,1.974598280690573526e+00,1.366865656304814713e+00,-6.109169943521286505e-02,1.913506581255360661e+00,3.280372237560174931e+00
2.128205458660795968e-01,4.087648040785811232e-01,1.959442582125015264e-01,1.959442582125015209e+00,1.381561475670752159e+00,-6.062279426223282641e-02,1.898819787862782382e+00,3.280381263533534320e+00
2.143244833530445481e-01,4.087648040785811232e-01,1.944403207255365751e-01,1.944403207255365640e+00,1.396144499725167520e+00,-6.015749947859805324e-02,1.884245707776767587e+00,3.280390207501935329e+00
2.158168779101026225e-01,4.087648040785811232e-01,1.929479261684785008e-01,1.929479261684785119e+00,1.410615594187803357e+00,-5.969578228232297334e-02,1.869783479402462145e+00,3.280399073590265502e+00
2.172978181981371215e-01,4.087648040785811232e-01,1.914669858804440017e-01,1.914669858804439961e+00,1.424975618128836663e+00,-5.923761152137996255e-02,1.855432247283059999e+00,3.280407865411897106e+00
2.187673921353643636e-01,4.087648040785811232e-01,1.899974119432167596e-01,1.899974119432167541e+00,1.439225424024578093e+00,-5.878295748908968221e-02,1.841191161943077859e+00,3.280416585967655951e+00
2.202256869273419571e-01,4.087648040785811232e-01,1.885391171512391661e-01,1.885391171512391661e+00,1.453365857810920758e+00,-5.833179167910373941e-02,1.827059379833287922e+00,3.280425237644208458e+00
2.216727890908354037e-01,4.087648040785811232e-01,1.870920149877457195e-01,1.870920149877457250e+00,1.467397758935001795e+00,-5.788408653973786677e-02,1.813036063337719384e+00,3.280433822272721400e+00
2.231087844721298397e-01,4.087648040785811232e-01,1.856560196064512835e-01,1.856560196064512835e+00,1.481321960405485694e+00,-5.743981525177743741e-02,1.799120380812735398e+00,3.280442341218220648e+00
2.245337582606802551e-01,4.087648040785811232e-01,1.842310458179008681e-01,1.842310458179008625e+00,1.495139288841828229e+00,-5.699895154201661818e-02,1.785311506636992007e+00,3.280450795478819792e+00
2.259477949990926215e-01,4.087648040785811232e-01,1.828170090794885017e-01,1.828170090794885017e+00,1.508850564522789872e+00,-5.656146953649465736e-02,1.771608621258390359e+00,3.280459185781180231e+00
2.273509785903905789e-01,4.087648040785811232e-01,1.814138254881905443e-01,1.814138254881905388e+00,1.522456601434404311e+00,-5.612734365191829333e-02,1.758010911229987094e+00,3.280467512664391627e+00
2.287433923034062067e-01,4.087648040785811232e-01,1.800214117751749165e-01,1.800214117751749221e+00,1.535958207317542179e+00,-5.569654852062511097e-02,1.744517569231124110e+00,3.280475776548666289e+00
2.301251187769822737e-01,4.087648040785811232e-01,1.786396853015988495e-01,1.786396853015988384e+00,1.549356183715162150e+00,-5.526905894304268152e-02,1.731127794072945703e+00,3.280483977788107630e+00
2.314962400235132112e-01,4.087648040785811232e-01,1.772685640550679120e-01,1.772685640550679231e+00,1.562651326019292242e+00,-5.484484986123749906e-02,1.717840790689441732e+00,3.280492116708733974e+00
2.328568374322052548e-01,4.087648040785811232e-01,1.759079666463758684e-01,1.759079666463758684e+00,1.575844423517770210e+00,-5.442389634768174389e-02,1.704655770116076940e+00,3.280500193633847150e+00
2.342069917723095251e-01,4.087648040785811232e-01,1.745578123062715981e-01,1.745578123062716092e+00,1.588936259440740795e+00,-5.400617360417081514e-02,1.691571949458545276e+00,3.280508208899286071e+00
2.355467831964804526e-01,4.087648040785811232e-01,1.732180208821006706e-01,1.732180208821006762e+00,1.601927611006898289e+00,-5.359165696683709790e-02,1.678588551854169664e+00,3.280516162861068175e+00
2.368762912443358182e-01,4.087648040785811232e-01,1.718885128342453050e-01,1.718885128342453106e+00,1.614819249469466644e+00,-5.318032191421462329e-02,1.665704806428238482e+00,3.280524055897704905e+00
2.381955948462420036e-01,4.087648040785811232e-01,1.705692092323391196e-01,1.705692092323391140e+00,1.627611940161892257e+00,-5.277214407624741810e-02,1.652919948247143722e+00,3.280531888409035979e+00
2.395047723273123208e-01,4.087648040785811232e-01,1.692600317512688024e-01,1.692600317512688024e+00,1.640306442543237431e+00,-5.236709924281268691e-02,1.640233218269875337e+00,3.280539660813112768e+00
2.408039014115875565e-01,4.087648040785811232e-01,1.679609026669935667e-01,1.679609026669935723e+00,1.652903510243261875e+00,-5.196516337100942629e-02,1.627643863298926297e+00,3.280547373542188616e+00
2.420930592263584313e-01,4.087648040785811232e-01,1.666717448522226919e-01,1.666717448522226919e+00,1.665403891107178680e+00,-5.156631259083499508e-02,1.615151135931391924e+00,3.280555027038570159e+00
2.433723223065887842e-01,4.087648040785811232e-01,1.653924817719923390e-01,1.653924817719923279e+00,1.677808327240077890e+00,-5.117052320921411379e-02,1.602754294510709165e+00,3.280562621750787056e+00
2.446417665994007895e-01,4.087648040785811232e-01,1.641230374791803337e-01,1.641230374791803337e+00,1.690117555051016573e+00,-5.077777171248021304e-02,1.590452603079323124e+00,3.280570158130339475e+00
2.459014674685899571e-01,4.087648040785811232e-01,1.628633366099911661e-01,1.628633366099911717e+00,1.702332305296766046e+00,-5.038803476756670285e-02,1.578245331332345014e+00,3.280577636629111282e+00
2.471514996991440172e-01,4.087648040785811232e-01,1.616133043794371060e-01,1.616133043794371060e+00,1.714453303125223815e+00,-5.000128922216240390e-02,1.566131754572208656e+00,3.280585057697432028e+00
2.483919375017461795e-01,4.087648040785811232e-01,1.603728665768349437e-01,1.603728665768349382e+00,1.726481268118486456e+00,-4.961751210408649193e-02,1.554111153664262890e+00,3.280592421782749568e+00
2.496228545172496094e-01,4.087648040785811232e-01,1.591419495613315138e-01,1.591419495613315194e+00,1.738416914335586316e+00,-4.923668062013719648e-02,1.542182814993177997e+00,3.280599729328764536e+00
2.508443238211144344e-01,4.087648040785811232e-01,1.579204802574666888e-01,1.579204802574666999e+00,1.750260950354896261e+00,-4.885877215459299983e-02,1.530346030420073999e+00,3.280606980774970260e+00
2.520564179278027561e-01,4.087648040785811232e-01,1.567083861507783671e-01,1.567083861507783560e+00,1.762014079316204684e+00,-4.848376426753286950e-02,1.518600097240250690e+00,3.280614176556455597e+00
2.532592087951294202e-01,4.087648040785811232e-01,1.555055952834517030e-01,1.555055952834516919e+00,1.773676998962463447e+00,-4.811163469306656282e-02,1.506944318141450356e+00,3.280621317103913803e+00
2.544527678285689598e-01,4.087648040785811232e-01,1.543120362500121634e-01,1.543120362500121523e+00,1.785250401681214516e+00,-4.774236133758158473e-02,1.495378001162539938e+00,3.280628402843754454e+00
2.556371658855198237e-01,4.087648040785811232e-01,1.531276381930612995e-01,1.531276381930612995e+00,1.796734974545694197e+00,-4.737592227803455458e-02,1.483900459652578441e+00,3.280635434198272637e+00
2.568124732795272203e-01,4.087648040785811232e-01,1.519523307990539029e-01,1.519523307990539029e+00,1.808131399355623170e+00,-4.701229576029586354e-02,1.472511012230243166e+00,3.280642411585866114e+00
2.579787597844670488e-01,4.087648040785811232e-01,1.507860442941140744e-01,1.507860442941140633e+00,1.819440352677681894e+00,-4.665146019759314200e-02,1.461208982743547491e+00,3.280649335421229384e+00
2.591360946386929154e-01,4.087648040785811232e-01,1.496287094398882078e-01,1.496287094398882189e+00,1.830662505885673141e+00,-4.629339416903466287e-02,1.449993700229847526e+00,3.280656206115520668e+00
2.602845465491477883e-01,4.087648040785811232e-01,1.484802575294333349e-01,1.484802575294333238e+00,1.841798525200380787e+00,-4.593807641819491749e-02,1.438864498876138320e+00,3.280663024076519108e+00
2.614241836954416254e-01,4.087648040785811232e-01,1.473406203831394978e-01,1.473406203831395089e+00,1.852849071729116393e+00,-4.558548585175348222e-02,1.427820717979641607e+00,3.280669789708758000e+00
2.625550737338968044e-01,4.087648040785811232e-01,1.462097303446843188e-01,1.462097303446843188e+00,1.863814801504967589e+00,-4.523560153820715968e-02,1.416861701908636029e+00,3.280676503413603395e+00
2.636772838015618015e-01,4.087648040785811232e-01,1.450875202770193217e-01,1.450875202770193217e+00,1.874696365525744035e+00,-4.488840270659988363e-02,1.405986800063593334e+00,3.280683165589337591e+00
2.647908805201939497e-01,4.087648040785811232e-01,1.439739235583871735e-01,1.439739235583871846e+00,1.885494409792623172e+00,-4.454386874528593054e-02,1.395195366838585915e+00,3.280689776631209309e+00
2.658959300002119441e-01,4.087648040785811232e-01,1.428688740783691791e-01,1.428688740783691902e+00,1.896209575348500653e+00,-4.420197920071977649e-02,1.384486761582972125e+00,3.280696336931472779e+00
2.669924978446184261e-01,4.087648040785811232e-01,1.417723062339626972e-01,1.417723062339626861e+00,1.906842498316048129e+00,-4.386271377625927670e-02,1.373860348563367584e+00,3.280702846879415713e+00
2.680806491528928692e-01,4.087648040785811232e-01,1.406841549256882540e-01,1.406841549256882651e+00,1.917393809935474813e+00,-4.352605233097772697e-02,1.363315496925904924e+00,3.280709306861379737e+00
2.691604485248548784e-01,4.087648040785811232e-01,1.396043555537262448e-01,1.396043555537262559e+00,1.927864136602004175e+00,-4.319197487848036587e-02,1.352851580658782193e+00,3.280715717260786590e+00
2.702319600644985109e-01,4.087648040785811232e-01,1.385328440140826123e-01,1.385328440140826123e+00,1.938254099903060412e+00,-4.286046158574530196e-02,1.342467978555080821e+00,3.280722078458141233e+00
2.712952473837973444e-01,4.087648040785811232e-01,1.374695566947837788e-01,1.374695566947837788e+00,1.948564316655169382e+00,-4.253149277195333866e-02,1.332164074175884450e+00,3.280728390831053609e+00
2.723503736064804559e-01,4.087648040785811232e-01,1.364144304721006673e-01,1.364144304721006673e+00,1.958795398940576860e+00,-4.220504890732446057e-02,1.321939255813682212e+00,3.280734654754259072e+00
2.733974013717799245e-01,4.087648040785811232e-01,1.353674027068011987e-01,1.353674027068012098e+00,1.968947954143587031e+00,-4.188111061197874463e-02,1.311792916456033353e+00,3.280740870599620163e+00
2.744363928381494122e-01,4.087648040785811232e-01,1.343284112404317110e-01,1.343284112404317110e+00,1.979022584986619426e+00,-4.155965865477950771e-02,1.301724453749537602e+00,3.280747038736156806e+00
2.754674096869542121e-01,4.087648040785811232e-01,1.332973943916269111e-01,1.332973943916269111e+00,1.989019889565991406e+00,-4.124067395219199739e-02,1.291733269964077113e+00,3.280753159530068519e+00
2.764905131261334859e-01,4.087648040785811232e-01,1.322742909524476373e-01,1.322742909524476485e+00,1.998940461387424872e+00,-4.092413756717094842e-02,1.281818771957305536e+00,3.280759233344730408e+00
2.775057638938338012e-01,4.087648040785811232e-01,1.312590401847473220e-01,1.312590401847473220e+00,2.008784889401280971e+00,-4.061003070801261217e-02,1.271980371139460608e+00,3.280765260540741579e+00
2.785132222620153586e-01,4.087648040785811232e-01,1.302515818165657646e-01,1.302515818165657535e+00,2.018553758037523238e+00,-4.029833472726229715e-02,1.262217483438395238e+00,3.280771241475918476e+00
2.795129480400298516e-01,4.087648040785811232e-01,1.292518560385512716e-01,1.292518560385512716e+00,2.028247647240414508e+00,-3.998903112057972109e-02,1.252529529264932995e+00,3.280777176505347281e+00
2.805050005781715705e-01,4.087648040785811232e-01,1.282598035004095527e-01,1.282598035004095527e+00,2.037867132502945378e+00,-3.968210152566875593e-02,1.242915933478426771e+00,3.280783065981371927e+00
2.814894387712008061e-01,4.087648040785811232e-01,1.272753653073803171e-01,1.272753653073803282e+00,2.047412784900998872e+00,-3.937752772116942523e-02,1.233376125352633856e+00,3.280788910253632729e+00
2.824663210618401088e-01,4.087648040785811232e-01,1.262984830167410144e-01,1.262984830167410255e+00,2.056885171127254441e+00,-3.907529162557210611e-02,1.223909538541838149e+00,3.280794709669092590e+00
2.834357054442441237e-01,4.087648040785811232e-01,1.253290986343369995e-01,1.253290986343369884e+00,2.066284853524829934e+00,-3.877537529616059686e-02,1.214515611047209287e+00,3.280800464572039221e+00
2.843976494674423372e-01,4.087648040785811232e-01,1.243671546111387860e-01,1.243671546111387860e+00,2.075612390120665118e+00,-3.847776092792853930e-02,1.205193785183459321e+00,3.280806175304124661e+00
2.853522102387555659e-01,4.087648040785811232e-01,1.234125938398255573e-01,1.234125938398255684e+00,2.084868334658652067e+00,-3.818243085252914781e-02,1.195943507545726536e+00,3.280811842204378603e+00
2.862994444271863559e-01,4.087648040785811232e-01,1.224653596513947673e-01,1.224653596513947562e+00,2.094053236632507087e+00,-3.788936753723159967e-02,1.186764228976715962e+00,3.280817465609223049e+00
2.872394082667831250e-01,4.087648040785811232e-01,1.215253958117979982e-01,1.215253958117979982e+00,2.103167641318391734e+00,-3.759855358387076407e-02,1.177655404534109218e+00,3.280823045852500730e+00
2.881721575599786589e-01,4.087648040785811232e-01,1.205926465186024643e-01,1.205926465186024643e+00,2.112212089807286919e+00,-3.730997172782135607e-02,1.168616493458203287e+00,3.280828583265490206e+00
2.890977476809029056e-01,4.087648040785811232e-01,1.196670563976782176e-01,1.196670563976782287e+00,2.121187119037112545e+00,-3.702360483696987004e-02,1.159646959139812417e+00,3.280834078176924962e+00
2.900162335786701795e-01,4.087648040785811232e-01,1.187485704999109437e-01,1.187485704999109437e+00,2.130093261824606010e+00,-3.673943591069095405e-02,1.150746269088418483e+00,3.280839530913024493e+00
2.909276697806414402e-01,4.087648040785811232e-01,1.178371342979396830e-01,1.178371342979396719e+00,2.138931046896951127e+00,-3.645744807885042960e-02,1.141913894900546289e+00,3.280844941797497416e+00
2.918321103956614815e-01,4.087648040785811232e-01,1.169326936829196417e-01,1.169326936829196306e+00,2.147700998923170346e+00,-3.617762460080164999e-02,1.133149312228394656e+00,3.280850311151565002e+00
2.927296091172709169e-01,4.087648040785811232e-01,1.160351949613102063e-01,1.160351949613102063e+00,2.156403638545268286e+00,-3.589994886437741783e-02,1.124452000748724645e+00,3.280855639293993153e+00
2.936202192268940747e-01,4.087648040785811232e-01,1.151445848516870485e-01,1.151445848516870374e+00,2.165039482409144789e+00,-3.562440438492631145e-02,1.115821444131944062e+00,3.280860926541088851e+00
2.945039935970018563e-01,4.087648040785811232e-01,1.142608104815792669e-01,1.142608104815792558e+00,2.173609043195263268e+00,-3.535097480431126371e-02,1.107257130011481294e+00,3.280866173206744563e+00
2.953809846942508921e-01,4.087648040785811232e-01,1.133838193843302311e-01,1.133838193843302200e+00,2.182112829649088148e+00,-3.507964388996143157e-02,1.098758549953340768e+00,3.280871379602428917e+00
2.962512445825979945e-01,4.087648040785811232e-01,1.125135594959831287e-01,1.125135594959831398e+00,2.190551346611286920e+00,-3.481039553388409757e-02,1.090325199425947300e+00,3.280876546037234220e+00
2.971148249263911856e-01,4.087648040785811232e-01,1.116499791521899376e-01,1.116499791521899265e+00,2.198925095047701284e+00,-3.454321375172764164e-02,1.081956577770171624e+00,3.280881672817872907e+00
