# meas,ref,error,kp,ki,kd,kpd, u
2.381453285440846279e-01,3.445808156571348868e-01,1.064354871130502589e-01,1.064354871130502644e+00,4.852442325608949947e-01,-3.283054284425102054e-02,1.031524328286251624e+00,1.516768560847146619e+00
2.389595239874059696e-01,3.445808156571348868e-01,1.056212916697289173e-01,1.056212916697289117e+00,4.931658294361246364e-01,-3.256781773285366555e-02,1.023645098964435451e+00,1.516810928400559977e+00
2.397675749784765054e-01,3.445808156571348868e-01,1.048132406786583815e-01,1.048132406786583815e+00,5.010268224870240150e-01,-3.232203964282143183e-02,1.015810367143762383e+00,1.516837189630786398e+00
2.405697441295985006e-01,3.445808156571348868e-01,1.040110715275363862e-01,1.040110715275363917e+00,5.088276528515892627e-01,-3.208676604487981088e-02,1.008023949230484106e+00,1.516851602082073258e+00
2.413661755652848073e-01,3.445808156571348868e-01,1.032146400918500795e-01,1.032146400918500850e+00,5.165687508584779764e-01,-3.185725742745226796e-02,1.000289143491048582e+00,1.516857894349526559e+00
2.421569322082099684e-01,3.445808156571348868e-01,1.024238834489249184e-01,1.024238834489249239e+00,5.242505421171472779e-01,-3.163026571700644496e-02,9.926085687722427942e-01,1.516859110889390072e+00
2.429420262237726169e-01,3.445808156571348868e-01,1.016387894333622699e-01,1.016387894333622643e+00,5.318734513246494711e-01,-3.140376062250593847e-02,9.849841337111167050e-01,1.516857585035766176e+00
2.437214423534365126e-01,3.445808156571348868e-01,1.008593733036983742e-01,1.008593733036983853e+00,5.394379043224268866e-01,-3.117664518655582917e-02,9.774170878504280235e-01,1.516854992172854910e+00
2.444951546685725507e-01,3.445808156571348868e-01,1.000856609885623361e-01,1.000856609885623305e+00,5.469443288965690764e-01,-3.094849260544152436e-02,9.699081172801817807e-01,1.516852446176750968e+00
2.452631377092197029e-01,3.445808156571348868e-01,9.931767794791518389e-02,9.931767794791518389e-01,5.543931547426628192e-01,-3.071932162588608684e-02,9.624574578532657521e-01,1.516850612595928682e+00
2.460253731395697363e-01,3.445808156571348868e-01,9.855544251756515051e-02,9.855544251756515051e-01,5.617848129314801930e-01,-3.048941721400133531e-02,9.550650079616501698e-01,1.516849820893130474e+00
2.467818530425946455e-01,3.445808156571348868e-01,9.779896261454024131e-02,9.779896261454024131e-01,5.691197351275706362e-01,-3.025919612099636780e-02,9.477304300244060453e-01,1.516850165151976793e+00
2.475325808608829226e-01,3.445808156571348868e-01,9.704823479625196425e-02,9.704823479625196425e-01,5.763983527372895654e-01,-3.002911273153108240e-02,9.404532352309885601e-01,1.516851587968278015e+00
2.482775708225975764e-01,3.445808156571348868e-01,9.630324483453731044e-02,9.630324483453731599e-01,5.836210960998797770e-01,-2.979959846858615258e-02,9.332328498767870073e-01,1.516853945976666784e+00
2.490168465078224924e-01,3.445808156571348868e-01,9.556396914931239439e-02,9.556396914931239994e-01,5.907883937860782808e-01,-2.957102740899664184e-02,9.260686640841273576e-01,1.516857057870205638e+00
2.497504390354930437e-01,3.445808156571348868e-01,9.483037662164184312e-02,9.483037662164184312e-01,5.979006720327013635e-01,-2.934370110682205102e-02,9.189600651095963801e-01,1.516860737142297744e+00
2.504783851983301557e-01,3.445808156571348868e-01,9.410243045880473112e-02,9.410243045880473112e-01,6.049583543171117572e-01,-2.911784651348447994e-02,9.119064580745628312e-01,1.516864812391674588e+00
2.512007257488276246e-01,3.445808156571348868e-01,9.338008990830726219e-02,9.338008990830726219e-01,6.119618610602347575e-01,-2.889362201989875700e-02,9.049072770631738649e-01,1.516869138123408511e+00
2.519175039443027897e-01,3.445808156571348868e-01,9.266331171283209711e-02,9.266331171283209711e-01,6.189116094386971634e-01,-2.867112781900660323e-02,8.979619893093143679e-01,1.516873598748011531e+00
2.526287643910016256e-01,3.445808156571348868e-01,9.195205126613326119e-02,9.195205126613326119e-01,6.258080132836572052e-01,-2.845041786795343697e-02,8.910700947933791749e-01,1.516878108077036380e+00
2.533345521822144009e-01,3.445808156571348868e-01,9.124626347492048595e-02,9.124626347492048595e-01,6.326514830442762083e-01,-2.823151164851100958e-02,8.842311231006938499e-01,1.516882606144970058e+00
2.540349122986205188e-01,3.445808156571348868e-01,9.054590335851436800e-02,9.054590335851436800e-01,6.394424257961647262e-01,-2.801440465624471798e-02,8.774446289288989620e-01,1.516887054725063688e+00
2.547298892260208558e-01,3.445808156571348868e-01,8.985092643111403099e-02,8.985092643111403099e-01,6.461812452784982952e-01,-2.779907709601348031e-02,8.707101872151268296e-01,1.516891432493625125e+00
2.554195267421009996e-01,3.445808156571348868e-01,8.916128891503388720e-02,8.916128891503388720e-01,6.528683419471258409e-01,-2.758550064320575146e-02,8.640273885071331206e-01,1.516895730454258961e+00
2.561038678264673241e-01,3.445808156571348868e-01,8.847694783066756274e-02,8.847694783066756274e-01,6.595041130344259095e-01,-2.737364337465297837e-02,8.573958349320226491e-01,1.516899947966448448e+00
2.567829546542417241e-01,3.445808156571348868e-01,8.779786100289316275e-02,8.779786100289316275e-01,6.660889526096429591e-01,-2.716347311097599970e-02,8.508151369179556278e-01,1.516904089527598476e+00
2.574568286410356954e-01,3.445808156571348868e-01,8.712398701609919138e-02,8.712398701609919138e-01,6.726232516358503499e-01,-2.695495947175885476e-02,8.442849106892330591e-01,1.516908162325083520e+00
2.581255305148241197e-01,3.445808156571348868e-01,8.645528514231076711e-02,8.645528514231076711e-01,6.791073980215236450e-01,-2.674807495153697090e-02,8.378047764715707002e-01,1.516912174493094234e+00
2.587891003972870863e-01,3.445808156571348868e-01,8.579171525984780056e-02,8.579171525984780056e-01,6.855417766660121259e-01,-2.654279529851866215e-02,8.313743572999593434e-01,1.516916133965971358e+00
2.594475778831533685e-01,3.445808156571348868e-01,8.513323777398151826e-02,8.513323777398151826e-01,6.919267694990607342e-01,-2.633909943465129189e-02,8.249932783051638907e-01,1.516920047804224625e+00
2.601010021108054460e-01,3.445808156571348868e-01,8.447981354632944084e-02,8.447981354632944084e-01,6.982627555150354715e-01,-2.613696910608309665e-02,8.186611663572113118e-01,1.516923921872246783e+00
2.607494118209235934e-01,3.445808156571348868e-01,8.383140383621129343e-02,8.383140383621129343e-01,7.045501108027513171e-01,-2.593638840472589635e-02,8.123776499573870380e-01,1.516927760760138355e+00
2.613928454023867198e-01,3.445808156571348868e-01,8.318797025474816698e-02,8.318797025474816698e-01,7.107892085718574560e-01,-2.573734325852505833e-02,8.061423592889566114e-01,1.516931567860813956e+00
2.620313409262015614e-01,3.445808156571348868e-01,8.254947473093332544e-02,8.254947473093332544e-01,7.169804191766773194e-01,-2.553982095259366147e-02,7.999549263567395929e-01,1.516935345533416912e+00
2.626649361690941986e-01,3.445808156571348868e-01,8.191587948804068819e-02,8.191587948804068819e-01,7.231241101382803738e-01,-2.534380971570548979e-02,7.938149851647013922e-01,1.516939095302981766e+00
2.632936686287602468e-01,3.445808156571348868e-01,8.128714702837464001e-02,8.128714702837464001e-01,7.292206461654084926e-01,-2.514929838664192729e-02,7.877221718971044728e-01,1.516942818062513076e+00
2.639175755327949902e-01,3.445808156571348868e-01,8.066324012433989665e-02,8.066324012433989665e-01,7.352703891747340847e-01,-2.495627616138973437e-02,7.816761250820092322e-01,1.516946514256743317e+00
2.645366938431407688e-01,3.445808156571348868e-01,8.004412181399411796e-02,8.004412181399411796e-01,7.412736983107834909e-01,-2.476473241383114754e-02,7.756764857261100321e-01,1.516950184036893523e+00
2.651510602575990472e-01,3.445808156571348868e-01,7.942975539953583963e-02,7.942975539953583963e-01,7.472309299657486914e-01,-2.457465657833113326e-02,7.697228974170272631e-01,1.516953827382776065e+00
2.657607112096286861e-01,3.445808156571348868e-01,7.882010444750620071e-02,7.882010444750620071e-01,7.531424377993116703e-01,-2.438603808118555705e-02,7.638150063938764500e-01,1.516957444193188120e+00
2.663656828673338084e-01,3.445808156571348868e-01,7.821513278980107842e-02,7.821513278980107842e-01,7.590085727585467179e-01,-2.419886630820489160e-02,7.579524615898058926e-01,1.516961034348352610e+00
2.669660111322660345e-01,3.445808156571348868e-01,7.761480452486885229e-02,7.761480452486885229e-01,7.648296830979117722e-01,-2.401313059728904520e-02,7.521349146513994777e-01,1.516964597749311139e+00
2.675617316384349964e-01,3.445808156571348868e-01,7.701908401869989040e-02,7.701908401869989040e-01,7.706061143993142570e-01,-2.382882024675847532e-02,7.463620199402404287e-01,1.516968134339554686e+00
2.681528797517430673e-01,3.445808156571348868e-01,7.642793590539181947e-02,7.642793590539181947e-01,7.763382095922186643e-01,-2.364592453232283731e-02,7.406334345215953574e-01,1.516971644113814133e+00
2.687394905699329040e-01,3.445808156571348868e-01,7.584132508720198285e-02,7.584132508720198285e-01,7.820263089737589102e-01,-2.346443272759346499e-02,7.349488181444263635e-01,1.516975127118185274e+00
2.693215989230481888e-01,3.445808156571348868e-01,7.525921673408669799e-02,7.525921673408669799e-01,7.876707502288153862e-01,-2.328433412461139440e-02,7.293078332162555855e-01,1.516978583445070861e+00
2.698992393743577245e-01,3.445808156571348868e-01,7.468157628277716231e-02,7.468157628277716231e-01,7.932718684500237316e-01,-2.310561805238142696e-02,7.237101447753901962e-01,1.516982013225413928e+00
2.704724462216649972e-01,3.445808156571348868e-01,7.410836943546988964e-02,7.410836943546988964e-01,7.988299961576840191e-01,-2.292827389229090684e-02,7.181554204624079896e-01,1.516985416620092009e+00
2.710412534989167788e-01,3.445808156571348868e-01,7.353956215821810805e-02,7.353956215821810805e-01,8.043454633195503689e-01,-2.275229109007126382e-02,7.126433304921098166e-01,1.516988793811660186e+00
2.716056949780287777e-01,3.445808156571348868e-01,7.297512067910610911e-02,7.297512067910610911e-01,8.098185973704833396e-01,-2.257765916447995735e-02,7.071735476265811338e-01,1.516992144997064473e+00
2.721658041708550080e-01,3.445808156571348868e-01,7.241501148627987883e-02,7.241501148627987883e-01,8.152497232319543263e-01,-2.240436771304921137e-02,7.017457471497495769e-01,1.516995470381703903e+00
2.727216143312418684e-01,3.445808156571348868e-01,7.185920132589301845e-02,7.185920132589301845e-01,8.206391633313963041e-01,-2.223240641547441498e-02,6.963596068434557695e-01,1.516998770174851963e+00
2.732731584571208572e-01,3.445808156571348868e-01,7.130765720001402963e-02,7.130765720001402963e-01,8.259872376213973633e-01,-2.206176503515955289e-02,6.910148069649807434e-01,1.517002044586378107e+00
2.738204692926072270e-01,3.445808156571348868e-01,7.076034636452765980e-02,7.076034636452765980e-01,8.312942635987368156e-01,-2.189243341945479315e-02,6.857110302258218049e-01,1.517005293824558620e+00
2.743635793300827630e-01,3.445808156571348868e-01,7.021723632705212381e-02,7.021723632705212381e-01,8.365605563232658692e-01,-2.172440149902143958e-02,6.804479617714997985e-01,1.517008518094765668e+00
2.749025208122495290e-01,3.445808156571348868e-01,6.967829484488535785e-02,6.967829484488535785e-01,8.417864284366323169e-01,-2.155765928667063847e-02,6.752252891621829400e-01,1.517011717598815146e+00
2.754373257341480308e-01,3.445808156571348868e-01,6.914348992298685603e-02,6.914348992298685603e-01,8.469721901808562325e-01,-2.139219687594007269e-02,6.700427023539284876e-01,1.517014892534784831e+00
2.759680258451379653e-01,3.445808156571348868e-01,6.861278981199692151e-02,6.861278981199692151e-01,8.521181494167560100e-01,-2.122800443959738104e-02,6.648998936803718340e-01,1.517018043097127844e+00
2.764946526508427760e-01,3.445808156571348868e-01,6.808616300629211082e-02,6.808616300629211082e-01,8.572246116422279627e-01,-2.106507222819242742e-02,6.597965578347286808e-01,1.517021169476956644e+00
2.770172374150607353e-01,3.445808156571348868e-01,6.756357824207415153e-02,6.756357824207415153e-01,8.622918800103833714e-01,-2.090339056871837187e-02,6.547323918520231434e-01,1.517024271862406515e+00
2.775358111616463841e-01,3.445808156571348868e-01,6.704500449548850272e-02,6.704500449548850272e-01,8.673202553475451992e-01,-2.074294986342595237e-02,6.497070950914590748e-01,1.517027350439004163e+00
2.780504046763656589e-01,3.445808156571348868e-01,6.653041098076922788e-02,6.653041098076922788e-01,8.723100361711029205e-01,-2.058374058877099344e-02,6.447203692189212854e-01,1.517030405390024317e+00
2.785610485087287591e-01,3.445808156571348868e-01,6.601976714840612770e-02,6.601976714840612770e-01,8.772615187072333454e-01,-2.042575329452400723e-02,6.397719181895372698e-01,1.517033436896770615e+00
2.790677729738031410e-01,3.445808156571348868e-01,6.551304268333174585e-02,6.551304268333174585e-01,8.821749969084832221e-01,-2.026897860297527387e-02,6.348614482303421847e-01,1.517036445138825407e+00
2.795706081540093590e-01,3.445808156571348868e-01,6.501020750312552776e-02,6.501020750312552776e-01,8.870507624712176131e-01,-2.011340720824872363e-02,6.299886678230065540e-01,1.517039430294224278e+00
2.800695839009014199e-01,3.445808156571348868e-01,6.451123175623346695e-02,6.451123175623346695e-01,8.918891048529349330e-01,-1.995902987568243248e-02,6.251532876866522370e-01,1.517042392539587059e+00
2.805647298369329801e-01,3.445808156571348868e-01,6.401608582020190674e-02,6.401608582020190674e-01,8.966903112894502037e-01,-1.980583744126240830e-02,6.203550207607566591e-01,1.517045332050206863e+00
2.810560753572101667e-01,3.445808156571348868e-01,6.352474029992472015e-02,6.352474029992472015e-01,9.014546668119445272e-01,-1.965382081108746348e-02,6.155935821881597381e-01,1.517048249000104265e+00
2.815436496312320180e-01,3.445808156571348868e-01,6.303716602590286877e-02,6.303716602590286877e-01,9.061824542638872160e-01,-1.950297096087405535e-02,6.108686892981546324e-01,1.517051143562041737e+00
2.820274816046178801e-01,3.445808156571348868e-01,6.255333405251700674e-02,6.255333405251700674e-01,9.108739543178261400e-01,-1.935327893543448141e-02,6.061800615897355859e-01,1.517054015907561837e+00
2.825076000008229227e-01,3.445808156571348868e-01,6.207321565631196414e-02,6.207321565631196414e-01,9.155294454920493985e-01,-1.920473584820170387e-02,6.015274207149179375e-01,1.517056866206967225e+00
2.829840333228412219e-01,3.445808156571348868e-01,6.159678233429366490e-02,6.159678233429366490e-01,9.201492041671215372e-01,-1.905733288073196974e-02,5.969104904622046792e-01,1.517059694629326216e+00
2.834568098548964077e-01,3.445808156571348868e-01,6.112400580223847912e-02,6.112400580223847912e-01,9.247335046022893135e-01,-1.891106128220743088e-02,5.923289967401773604e-01,1.517062501342466785e+00
2.839259576641198213e-01,3.445808156571348868e-01,6.065485799301506553e-02,6.065485799301506553e-01,9.292826189517653379e-01,-1.876591236893654369e-02,5.877826675612141116e-01,1.517065286512979450e+00
2.843915046022166271e-01,3.445808156571348868e-01,6.018931105491825972e-02,6.018931105491825972e-01,9.337968172808843725e-01,-1.862187752387223227e-02,5.832712330253103650e-01,1.517068050306194849e+00
2.848534783071189902e-01,3.445808156571348868e-01,5.972733735001589661e-02,5.972733735001589661e-01,9.382763675821355065e-01,-1.847894819609452455e-02,5.787944253040644416e-01,1.517070792886199948e+00
2.853119062046269305e-01,3.445808156571348868e-01,5.926890945250795628e-02,5.926890945250795628e-01,9.427215357910735394e-01,-1.833711590031761318e-02,5.743519786247619496e-01,1.517073514415835600e+00
2.857668155100367979e-01,3.445808156571348868e-01,5.881400014709808888e-02,5.881400014709808888e-01,9.471325858021059085e-01,-1.819637221639469615e-02,5.699436292545861926e-01,1.517076215056692101e+00
2.862182332297572018e-01,3.445808156571348868e-01,5.836258242737768498e-02,5.836258242737768498e-01,9.515097794841592682e-01,-1.805670878881615593e-02,5.655691154849606939e-01,1.517078894969119851e+00
2.866661861629123953e-01,3.445808156571348868e-01,5.791462949422249151e-02,5.791462949422249151e-01,9.558533766962259426e-01,-1.791811732620773867e-02,5.612281776160171765e-01,1.517081554312243119e+00
2.871107009029336132e-01,3.445808156571348868e-01,5.747011475420127358e-02,5.747011475420127358e-01,9.601636353027910298e-01,-1.778058960084871742e-02,5.569205579411640183e-01,1.517084193243955159e+00
2.875518038391379760e-01,3.445808156571348868e-01,5.702901181799691077e-02,5.702901181799691077e-01,9.644408111891408231e-01,-1.764411744817451222e-02,5.526460007317945955e-01,1.517086811920935308e+00
2.879895211582952919e-01,3.445808156571348868e-01,5.659129449883959495e-02,5.659129449883959495e-01,9.686851582765538815e-01,-1.750869276629263283e-02,5.484042522221033167e-01,1.517089410498657198e+00
2.884238788461827574e-01,3.445808156571348868e-01,5.615693681095212941e-02,5.615693681095212941e-01,9.728969285373751941e-01,-1.737430751549862151e-02,5.441950605940226726e-01,1.517091989131397867e+00
2.888549026891277793e-01,3.445808156571348868e-01,5.572591296800710747e-02,5.572591296800710747e-01,9.770763720099757688e-01,-1.724095371780087760e-02,5.400181759622701971e-01,1.517094547972245966e+00
2.892826182755388609e-01,3.445808156571348868e-01,5.529819738159602593e-02,5.529819738159602593e-01,9.812237368135955373e-01,-1.710862345644326155e-02,5.358733503595169978e-01,1.517097087173112424e+00
2.897070509974246644e-01,3.445808156571348868e-01,5.487376465971022244e-02,5.487376465971022244e-01,9.853392691630737943e-01,-1.697730887543213996e-02,5.317603377216700844e-01,1.517099606884743768e+00
2.901282260519014722e-01,3.445808156571348868e-01,5.445258960523341463e-02,5.445258960523341463e-01,9.894232133834663934e-01,-1.684700217907231234e-02,5.276788938732618339e-01,1.517102107256728338e+00
2.905461684426891567e-01,3.445808156571348868e-01,5.403464721444573016e-02,5.403464721444573016e-01,9.934758119245497010e-01,-1.671769563150737881e-02,5.236287765129499228e-01,1.517104588437499624e+00
2.909609029815954373e-01,3.445808156571348868e-01,5.361991267553944951e-02,5.361991267553944951e-01,9.974973053752151930e-01,-1.658938155625122590e-02,5.196097451991432692e-01,1.517107050574358462e+00
2.913724542899889247e-01,3.445808156571348868e-01,5.320836136714596210e-02,5.320836136714596210e-01,1.001487932477751031e+00,-1.646205233573949656e-02,5.156215613357201244e-01,1.517109493813471044e+00
2.917808468002606737e-01,3.445808156571348868e-01,5.279996885687421315e-02,5.279996885687421315e-01,1.005447930142016721e+00,-1.633570041086995772e-02,5.116639881578721738e-01,1.517111918299888895e+00
2.921861047572749115e-01,3.445808156571348868e-01,5.239471089985997532e-02,5.239471089985997532e-01,1.009377533459506093e+00,-1.621031828056951340e-02,5.077367907180302398e-01,1.517114324177536222e+00
2.925882522198081093e-01,3.445808156571348868e-01,5.199256343732677754e-02,5.199256343732677754e-01,1.013276975717305461e+00,-1.608589850132791099e-02,5.038397358719398644e-01,1.517116711589245437e+00
2.929873130619773391e-01,3.445808156571348868e-01,5.159350259515754766e-02,5.159350259515754766e-01,1.017146488411942329e+00,-1.596243368676919516e-02,4.999725922648062815e-01,1.517119080676748499e+00
2.933833109746576406e-01,3.445808156571348868e-01,5.119750468247724617e-02,5.119750468247724617e-01,1.020986301263128171e+00,-1.583991650721205957e-02,4.961351303175604022e-01,1.517121431580688462e+00
2.937762694668884511e-01,3.445808156571348868e-01,5.080454619024643570e-02,5.080454619024643570e-01,1.024796642227396637e+00,-1.571833968923241898e-02,4.923271222132319380e-01,1.517123764440628575e+00
2.941662118672691006e-01,3.445808156571348868e-01,5.041460378986578617e-02,5.041460378986578617e-01,1.028577737511636503e+00,-1.559769601522598137e-02,4.885483418834318803e-01,1.517126079395068494e+00
2.945531613253440373e-01,3.445808156571348868e-01,5.002765433179084953e-02,5.002765433179084953e-01,1.032329811586520707e+00,-1.547797832299746545e-02,4.847985649949110298e-01,1.517128376581431848e+00
2.949371408129768946e-01,3.445808156571348868e-01,4.964367484415799225e-02,4.964367484415799225e-01,1.036053087199832579e+00,-1.535917950531429099e-02,4.810775689362656315e-01,1.517130656136098210e+00
2.953181731257143450e-01,3.445808156571348868e-01,4.926264253142054184e-02,4.926264253142054184e-01,1.039747785389689039e+00,-1.524129250949801673e-02,4.773851328047074016e-01,1.517132918194396440e+00
