# meas,ref,error,kp,ki,kd,kpd, u
3.936190642068819745e-01,2.569533911286658867e-01,-1.366656730782160878e-01,-1.366656730782160878e+00,-5.036242174448656295e-01,4.229499680296289199e-02,-1.324361733979197986e+00,-1.827985951424063504e+00
3.925700670771006262e-01,2.569533911286658867e-01,-1.356166759484347395e-01,-1.356166759484347395e+00,-5.137954681409981905e-01,4.195988519125393168e-02,-1.314206874293093463e+00,-1.828002342434091654e+00
3.915292838275116760e-01,2.569533911286658867e-01,-1.345758926988457893e-01,-1.345758926988458004e+00,-5.238886600934116178e-01,4.163132998355800751e-02,-1.304127597004899997e+00,-1.828016257098311614e+00
3.904965753114729710e-01,2.569533911286658867e-01,-1.335431841828070842e-01,-1.335431841828070842e+00,-5.339043989071221574e-01,4.130834064154820240e-02,-1.294123501186522640e+00,-1.828027900093644798e+00
3.894718250990311659e-01,2.569533911286658867e-01,-1.325184339703652792e-01,-1.325184339703652903e+00,-5.438432814548996852e-01,4.099000849767220345e-02,-1.284194331205980699e+00,-1.828037612660880384e+00
3.884549360645138671e-01,2.569533911286658867e-01,-1.315015449358479804e-01,-1.315015449358479804e+00,-5.537058973250882365e-01,4.067556138069194915e-02,-1.274339887977787855e+00,-1.828045785302875981e+00
3.874458264815011654e-01,2.569533911286658867e-01,-1.304924353528352787e-01,-1.304924353528352787e+00,-5.634928299765509241e-01,4.036438332050806821e-02,-1.264559970207844719e+00,-1.828052800184395643e+00
3.864444262011778597e-01,2.569533911286658867e-01,-1.294910350725119730e-01,-1.294910350725119841e+00,-5.732046576069893540e-01,4.005601121293222988e-02,-1.254854339512187611e+00,-1.828058997119176965e+00
3.854506732541961300e-01,2.569533911286658867e-01,-1.284972821255302433e-01,-1.284972821255302433e+00,-5.828419537664041306e-01,3.975011787926918672e-02,-1.245222703376033246e+00,-1.828064657142437266e+00
3.844645110403233645e-01,2.569533911286658867e-01,-1.275111199116574778e-01,-1.275111199116574667e+00,-5.924052877597784095e-01,3.944648855491061923e-02,-1.235664710561664048e+00,-1.828069998321442569e+00
3.834858861477695169e-01,2.569533911286658867e-01,-1.265324950191036302e-01,-1.265324950191036191e+00,-6.018952248862111665e-01,3.914499570215390634e-02,-1.226179954488882284e+00,-1.828075179375093562e+00
3.825147467659980594e-01,2.569533911286658867e-01,-1.255613556373321726e-01,-1.255613556373321726e+00,-6.113123265590111322e-01,3.884557527085830131e-02,-1.216767981102463425e+00,-1.828080307661474446e+00
3.815510416121452031e-01,2.569533911286658867e-01,-1.245976504834793164e-01,-1.245976504834793275e+00,-6.206571503452720240e-01,3.854820615411425067e-02,-1.207428298680679024e+00,-1.828085449025951048e+00
3.805947192725661621e-01,2.569533911286658867e-01,-1.236413281439002754e-01,-1.236413281439002754e+00,-6.299302499560646140e-01,3.825289358316164012e-02,-1.198160387855841114e+00,-1.828090637811905728e+00
3.796457278594014273e-01,2.569533911286658867e-01,-1.226923367307355406e-01,-1.226923367307355406e+00,-6.391321752108697352e-01,3.795965652658939149e-02,-1.188963710780766014e+00,-1.828095885991635861e+00
3.787040148908536463e-01,2.569533911286658867e-01,-1.217506237621877596e-01,-1.217506237621877485e+00,-6.482634719930338019e-01,3.766851874191123883e-02,-1.179837718879966246e+00,-1.828101190873000048e+00
3.777695273181091995e-01,2.569533911286658867e-01,-1.208161361894433128e-01,-1.208161361894433128e+00,-6.573246822072420503e-01,3.737950290977787304e-02,-1.170781858984655255e+00,-1.828106541191897305e+00
3.768422116379791520e-01,2.569533911286658867e-01,-1.198888205093132653e-01,-1.198888205093132653e+00,-6.663163437454405758e-01,3.709262720520190015e-02,-1.161795577887930753e+00,-1.828111921633371217e+00
3.759220140460487469e-01,2.569533911286658867e-01,-1.189686229173828602e-01,-1.189686229173828602e+00,-6.752389904642442930e-01,3.680790367721620271e-02,-1.152878325496612399e+00,-1.828117315960856804e+00
3.750088805990430818e-01,2.569533911286658867e-01,-1.180554894703771951e-01,-1.180554894703771840e+00,-6.840931521745224897e-01,3.652533788022660488e-02,-1.144029556823545235e+00,-1.828122708998067836e+00
3.741027573665900996e-01,2.569533911286658867e-01,-1.171493662379242129e-01,-1.171493662379242018e+00,-6.928793546423668293e-01,3.624492929811928832e-02,-1.135248733081122730e+00,-1.828128087723489559e+00
3.732035905614355387e-01,2.569533911286658867e-01,-1.162501994327696520e-01,-1.162501994327696409e+00,-7.015981195998245434e-01,3.596667220618243732e-02,-1.126535322121513971e+00,-1.828133441721338404e+00
3.723113266436009483e-01,2.569533911286658867e-01,-1.153579355149350616e-01,-1.153579355149350505e+00,-7.102499647634445967e-01,3.569055671338361435e-02,-1.117888798435966891e+00,-1.828138763199411487e+00
3.714259123983055799e-01,2.569533911286658867e-01,-1.144725212696396932e-01,-1.144725212696396932e+00,-7.188354038586676209e-01,3.541656981181473540e-02,-1.109308642884582197e+00,-1.828144046743249707e+00
3.705472949901110757e-01,2.569533911286658867e-01,-1.135939038614451890e-01,-1.135939038614451890e+00,-7.273549466482760462e-01,3.514469632778016717e-02,-1.100794342286671723e+00,-1.828149288934947769e+00
3.696754219971004063e-01,2.569533911286658867e-01,-1.127220308684345196e-01,-1.127220308684345085e+00,-7.358090989634085144e-01,3.487491972042677801e-02,-1.092345388963918307e+00,-1.828154487927326821e+00
3.688102414293498166e-01,2.569533911286658867e-01,-1.118568503006839299e-01,-1.118568503006839299e+00,-7.441983627359598508e-01,3.460722271002358852e-02,-1.083961280296815710e+00,-1.828159643032775561e+00
3.679517017358048259e-01,2.569533911286658867e-01,-1.109983106071389392e-01,-1.109983106071389392e+00,-7.525232360314952906e-01,3.434158774179962847e-02,-1.075641518329589763e+00,-1.828164754361085054e+00
3.670997518031823281e-01,2.569533911286658867e-01,-1.101463606745164414e-01,-1.101463606745164414e+00,-7.607842130820841042e-01,3.407799730489990964e-02,-1.067385609440264504e+00,-1.828169822522348609e+00
3.662543409498696945e-01,2.569533911286658867e-01,-1.093009498212038078e-01,-1.093009498212038189e+00,-7.689817843186742552e-01,3.381643413250534635e-02,-1.059193064079532842e+00,-1.828174848398206986e+00
3.654154189171083256e-01,2.569533911286658867e-01,-1.084620277884424389e-01,-1.084620277884424500e+00,-7.771164364028074756e-01,3.355688131045475586e-02,-1.051063396573969744e+00,-1.828179832976777330e+00
3.645829358591125002e-01,2.569533911286658867e-01,-1.076295447304466135e-01,-1.076295447304466135e+00,-7.851886522575910465e-01,3.329932231983301349e-02,-1.042996124984633122e+00,-1.828184777242224168e+00
3.637568423332278034e-01,2.569533911286658867e-01,-1.068034512045619167e-01,-1.068034512045619167e+00,-7.931989110979331681e-01,3.304374103538787466e-02,-1.034990771010231292e+00,-1.828189682108164460e+00
3.629370892907947677e-01,2.569533911286658867e-01,-1.059836981621288809e-01,-1.059836981621288921e+00,-8.011476884600928772e-01,3.279012169732142823e-02,-1.027046859923967492e+00,-1.828194548384060258e+00
3.621236280690545151e-01,2.569533911286658867e-01,-1.051702369403886284e-01,-1.051702369403886284e+00,-8.090354562306220076e-01,3.253844886961010374e-02,-1.019163920534276180e+00,-1.828199376764898076e+00
3.613164103841985941e-01,2.569533911286658867e-01,-1.043630192555327074e-01,-1.043630192555327074e+00,-8.168626826747870107e-01,3.228870739423683744e-02,-1.011341485161090237e+00,-1.828204167835877136e+00
3.605153883255172720e-01,2.569533911286658867e-01,-1.035619971968513853e-01,-1.035619971968513742e+00,-8.246298324645507938e-01,3.204088234725288586e-02,-1.003579089621260856e+00,-1.828208922085811761e+00
3.597205143505111669e-01,2.569533911286658867e-01,-1.027671232218452801e-01,-1.027671232218452690e+00,-8.323373667061891856e-01,3.179495900024420507e-02,-9.958762732182084854e-01,-1.828213639924397782e+00
3.589317412807944141e-01,2.569533911286658867e-01,-1.019783501521285274e-01,-1.019783501521285274e+00,-8.399857429675987586e-01,3.155092278867011046e-02,-9.882325787326151634e-01,-1.828218321700213922e+00
3.581490222986088434e-01,2.569533911286658867e-01,-1.011956311699429567e-01,-1.011956311699429456e+00,-8.475754153053445261e-01,3.130875928742282710e-02,-9.806475524120066289e-01,-1.828222967717351155e+00
3.573723109437831336e-01,2.569533911286658867e-01,-1.004189198151172469e-01,-1.004189198151172580e+00,-8.551068342914782683e-01,3.106845419302839417e-02,-9.731207439581441854e-01,-1.828227578249622454e+00
3.566015611109945027e-01,2.569533911286658867e-01,-9.964816998232861600e-02,-9.964816998232861600e-01,-8.625804470401530200e-01,3.082999331154523404e-02,-9.656517065117409260e-01,-1.828232153551893946e+00
3.558367270472203026e-01,2.569533911286658867e-01,-9.888333591855441584e-02,-9.888333591855441584e-01,-8.699966972340444915e-01,3.059336255096800627e-02,-9.582399966345761522e-01,-1.828236693868620755e+00
3.550777633492932517e-01,2.569533911286658867e-01,-9.812437222062736497e-02,-9.812437222062736497e-01,-8.773560251505916341e-01,3.035854791708203493e-02,-9.508851742891916148e-01,-1.828241199439783138e+00
3.543246249615016885e-01,2.569533911286658867e-01,-9.737123383283580180e-02,-9.737123383283580180e-01,-8.846588676880542401e-01,3.012553551166252674e-02,-9.435868028166954913e-01,-1.828245670504749842e+00
3.535772671731959860e-01,2.569533911286658867e-01,-9.662387604453009926e-02,-9.662387604453009926e-01,-8.919056583913940184e-01,2.989431153222810167e-02,-9.363444489130728909e-01,-1.828250107304466798e+00
3.528356456163789234e-01,2.569533911286658867e-01,-9.588225448771303672e-02,-9.588225448771303672e-01,-8.990968274779724823e-01,2.966486227268250175e-02,-9.291576826044478654e-01,-1.828254510082420348e+00
3.520997162632710231e-01,2.569533911286658867e-01,-9.514632513460513641e-02,-9.514632513460513641e-01,-9.062328018630678717e-01,2.943717412431601232e-02,-9.220260772217353518e-01,-1.828258879084803112e+00
3.513694354238484086e-01,2.569533911286658867e-01,-9.441604429518252184e-02,-9.441604429518252184e-01,-9.133140051852065566e-01,2.921123357690458278e-02,-9.149492093749206356e-01,-1.828263214560127192e+00
3.506447597433579033e-01,2.569533911286658867e-01,-9.369136861469201660e-02,-9.369136861469201660e-01,-9.203408578313084787e-01,2.898702721962020945e-02,-9.079266589272999566e-01,-1.828267516758608435e+00
3.499256461998146439e-01,2.569533911286658867e-01,-9.297225507114875720e-02,-9.297225507114875720e-01,-9.273137769616446313e-01,2.876454174173037615e-02,-9.009580089697571958e-01,-1.828271785931401716e+00
3.492120521014906998e-01,2.569533911286658867e-01,-9.225866097282481304e-02,-9.225866097282481304e-01,-9.342331765346063577e-01,2.854376393295776637e-02,-8.940428457952903640e-01,-1.828276022329896833e+00
3.485039350844011397e-01,2.569533911286658867e-01,-9.155054395573525294e-02,-9.155054395573525294e-01,-9.410994673312866876e-01,2.832468068358240387e-02,-8.871807588737701256e-01,-1.828280226205056813e+00
3.478012531097943172e-01,2.569533911286658867e-01,-9.084786198112843048e-02,-9.084786198112843048e-01,-9.479130569798712713e-01,2.810727898427289873e-02,-8.803713408270114060e-01,-1.828284397806882566e+00
3.471039644616520370e-01,2.569533911286658867e-01,-9.015057333298615028e-02,-9.015057333298615028e-01,-9.546743499798452381e-01,2.789154592569120794e-02,-8.736141874041702948e-01,-1.828288537384015644e+00
3.464120277442029328e-01,2.569533911286658867e-01,-8.945863661553704604e-02,-8.945863661553704604e-01,-9.613837477260105402e-01,2.767746869796416931e-02,-8.669088974574062911e-01,-1.828292645183416720e+00
3.457254018794529982e-01,2.569533911286658867e-01,-8.877201075078711145e-02,-8.877201075078711145e-01,-9.680416485323195541e-01,2.746503458999738356e-02,-8.602550729178737310e-01,-1.828296721450193285e+00
3.450440461047344920e-01,2.569533911286658867e-01,-8.809065497606860529e-02,-8.809065497606860529e-01,-9.746484476555248300e-01,2.725423098874024674e-02,-8.536523187719458061e-01,-1.828300766427470636e+00
3.443679199702746052e-01,2.569533911286658867e-01,-8.741452884160871850e-02,-8.741452884160871850e-01,-9.812045373186455421e-01,2.704504537839547140e-02,-8.471002430376917136e-01,-1.828304780356337256e+00
3.436969833367846672e-01,2.569533911286658867e-01,-8.674359220811878046e-02,-8.674359220811878046e-01,-9.877103067342543063e-01,2.683746533959752156e-02,-8.405984567415902831e-01,-1.828308763475844589e+00
3.430311963730696689e-01,2.569533911286658867e-01,-8.607780524440378223e-02,-8.607780524440378223e-01,-9.941661421275846955e-01,2.663147854859992947e-02,-8.341465738954378928e-01,-1.828312716023022588e+00
3.423705195536577706e-01,2.569533911286658867e-01,-8.541712842499188385e-02,-8.541712842499188385e-01,-1.000572426759459121e+00,2.642707277647593500e-02,-8.277442114734429035e-01,-1.828316638232902136e+00
3.417149136564501810e-01,2.569533911286658867e-01,-8.476152252778429430e-02,-8.476152252778429430e-01,-1.006929540949042856e+00,2.622423588830358199e-02,-8.213909893895393610e-01,-1.828320530338582106e+00
3.410643397603901339e-01,2.569533911286658867e-01,-8.411094863172424718e-02,-8.411094863172424718e-01,-1.013237862096422193e+00,2.602295584240188475e-02,-8.150865304748405871e-01,-1.828324392571262891e+00
3.404187592431507925e-01,2.569533911286658867e-01,-8.346536811448490578e-02,-8.346536811448490578e-01,-1.019497764705008747e+00,2.582322068957365602e-02,-8.088304604552754018e-01,-1.828328225160284148e+00
3.397781337788419176e-01,2.569533911286658867e-01,-8.282474265017603088e-02,-8.282474265017603088e-01,-1.025709620403771893e+00,2.562501857235499614e-02,-8.026224079294053126e-01,-1.828332028333177206e+00
3.391424253357346319e-01,2.569533911286658867e-01,-8.218903420706874519e-02,-8.218903420706874519e-01,-1.031873797969302231e+00,2.542833772429142769e-02,-7.964620043463960242e-01,-1.828335802315698366e+00
3.385115961740037260e-01,2.569533911286658867e-01,-8.155820504533783932e-02,-8.155820504533783932e-01,-1.037990663347702514e+00,2.523316646923623452e-02,-7.903488839841421587e-01,-1.828339547331844672e+00
3.378856088434876725e-01,2.569533911286658867e-01,-8.093221771482178584e-02,-8.093221771482178584e-01,-1.044060579676314049e+00,2.503949322064213945e-02,-7.842826839275757189e-01,-1.828343263603889657e+00
3.372644261814660704e-01,2.569533911286658867e-01,-8.031103505280018373e-02,-8.031103505280018373e-01,-1.050083907305274122e+00,2.484730648086408422e-02,-7.782630440471377531e-01,-1.828346951352411764e+00
3.366480113104536875e-01,2.569533911286658867e-01,-7.969462018178780083e-02,-7.969462018178780083e-01,-1.056061003818908217e+00,2.465659484049531613e-02,-7.722896069773826921e-01,-1.828350610796290798e+00
3.360363276360117668e-01,2.569533911286658867e-01,-7.908293650734588009e-02,-7.908293650734588009e-01,-1.061992224056959255e+00,2.446734697767682931e-02,-7.663620180957819716e-01,-1.828354242152741227e+00
3.354293388445757640e-01,2.569533911286658867e-01,-7.847594771590987728e-02,-7.847594771590987728e-01,-1.067877920135652303e+00,2.427955165744011268e-02,-7.604799255016586601e-01,-1.828357845637310852e+00
3.348270089013000161e-01,2.569533911286658867e-01,-7.787361777263412943e-02,-7.787361777263412943e-01,-1.073718441468600071e+00,2.409319773102991391e-02,-7.546429799953113804e-01,-1.828361421463911451e+00
3.342293020479184529e-01,2.569533911286658867e-01,-7.727591091925256617e-02,-7.727591091925256617e-01,-1.079514134787543878e+00,2.390827413526253054e-02,-7.488508350572631311e-01,-1.828364969844807009e+00
3.336361828006221830e-01,2.569533911286658867e-01,-7.668279167195629631e-02,-7.668279167195629631e-01,-1.085265344162940515e+00,2.372476989185079432e-02,-7.431031468277121688e-01,-1.828368490990652795e+00
3.330476159479527354e-01,2.569533911286658867e-01,-7.609422481928684867e-02,-7.609422481928684867e-01,-1.090972411024387245e+00,2.354267410677790551e-02,-7.373995740860905812e-01,-1.828371985110477826e+00
3.324635665487118419e-01,2.569533911286658867e-01,-7.551017542004595517e-02,-7.551017542004595517e-01,-1.096635674180890696e+00,2.336197596963573986e-02,-7.317397782308238119e-01,-1.828375452411714619e+00
3.318839999298871524e-01,2.569533911286658867e-01,-7.493060880122126566e-02,-7.493060880122126566e-01,-1.102255469840982105e+00,2.318266475298758067e-02,-7.261234232592250759e-01,-1.828378893100207181e+00
3.313088816845937146e-01,2.569533911286658867e-01,-7.435549055592782786e-02,-7.435549055592782786e-01,-1.107832131632676909e+00,2.300472981173751208e-02,-7.205501757475407665e-01,-1.828382307380217675e+00
3.307381776700314413e-01,2.569533911286658867e-01,-7.378478654136555459e-02,-7.378478654136555459e-01,-1.113365990623279345e+00,2.282816058249093061e-02,-7.150197048311646153e-01,-1.828385695454443960e+00
3.301718540054580653e-01,2.569533911286658867e-01,-7.321846287679217857e-02,-7.321846287679217857e-01,-1.118857375339038729e+00,2.265294658293504071e-02,-7.095316821849867450e-01,-1.828389057524025585e+00
3.296098770701778036e-01,2.569533911286658867e-01,-7.265648594151191686e-02,-7.265648594151191686e-01,-1.124306611784652077e+00,2.247907741121046854e-02,-7.040857820039087001e-01,-1.828392393788560888e+00
3.290522135015452876e-01,2.569533911286658867e-01,-7.209882237287940088e-02,-7.209882237287940088e-01,-1.129714023462617956e+00,2.230654274530063930e-02,-6.986816809834933695e-01,-1.828395704446111214e+00
3.284988301929849808e-01,2.569533911286658867e-01,-7.154543906431909406e-02,-7.154543906431909406e-01,-1.135079931392442010e+00,2.213533234241227277e-02,-6.933190583007786678e-01,-1.828398989693220678e+00
3.279496942920258062e-01,2.569533911286658867e-01,-7.099630316335991953e-02,-7.099630316335991953e-01,-1.140404654129693940e+00,2.196543603836698111e-02,-6.879975955952322142e-01,-1.828402249724926154e+00
3.274047731983507070e-01,2.569533911286658867e-01,-7.045138206968482031e-02,-7.045138206968482031e-01,-1.145688507784920374e+00,2.179684374700396887e-02,-6.827169769498442342e-01,-1.828405484734764608e+00
3.268640345618613052e-01,2.569533911286658867e-01,-6.991064343319541852e-02,-6.991064343319541852e-01,-1.150931806042410077e+00,2.162954545957607166e-02,-6.774768888723781135e-01,-1.828408694914788191e+00
3.263274462807573828e-01,2.569533911286658867e-01,-6.937405515209149609e-02,-6.937405515209149609e-01,-1.156134860178816837e+00,2.146353124415689706e-02,-6.722770202767580638e-01,-1.828411880455574900e+00
