# meas,ref,error,kp,ki,kd,kpd, u
2.167919607840965157e-01,2.822894395080411400e-01,6.549747872394462433e-02,6.549747872394462433e-01,3.876332477195814086e-01,-2.024700816598334896e-02,6.347277790734628944e-01,1.022361026793044303e+00
2.172944589595312559e-01,2.822894395080411400e-01,6.499498054850988416e-02,6.499498054850988416e-01,3.925078712607196207e-01,-2.009992701738960719e-02,6.298498784677092344e-01,1.022357749728428855e+00
2.177932473356049836e-01,2.822894395080411400e-01,6.449619217243615643e-02,6.449619217243616198e-01,3.973450856736523429e-01,-1.995153504294910896e-02,6.250103866814125109e-01,1.022355472355064743e+00
2.182883031385840777e-01,2.822894395080411400e-01,6.400113636945706230e-02,6.400113636945705675e-01,4.021451709013615927e-01,-1.980223211916376513e-02,6.202091315754068024e-01,1.022354302476768506e+00
2.187796146696855404e-01,2.822894395080411400e-01,6.350982483835559966e-02,6.350982483835559966e-01,4.069084077642383113e-01,-1.965246124405850559e-02,6.154457871394974910e-01,1.022354194903735802e+00
2.192671808531790889e-01,2.822894395080411400e-01,6.302225865486205114e-02,6.302225865486205114e-01,4.116350771633530137e-01,-1.950264733974194087e-02,6.107199392088785705e-01,1.022355016372231695e+00
2.197510099037496556e-01,2.822894395080411400e-01,6.253842960429148445e-02,6.253842960429147890e-01,4.163254593836748785e-01,-1.935316202282266751e-02,6.060311340200921215e-01,1.022356593403767056e+00
2.202311175917125996e-01,2.822894395080411400e-01,6.205832191632854045e-02,6.205832191632854045e-01,4.209798335273995384e-01,-1.920430751851776030e-02,6.013789116447676442e-01,1.022358745172167183e+00
2.207075254347519166e-01,2.822894395080411400e-01,6.158191407328922340e-02,6.158191407328922340e-01,4.255984770828961650e-01,-1.905631372157268189e-02,5.967628270113195521e-01,1.022361304094215662e+00
2.211802590220880993e-01,2.822894395080411400e-01,6.110918048595304075e-02,6.110918048595304075e-01,4.301816656193426791e-01,-1.890934349344730592e-02,5.921824613660831016e-01,1.022364126985425781e+00
2.216493465826332443e-01,2.822894395080411400e-01,6.064009292540789575e-02,6.064009292540789575e-01,4.347296725887482838e-01,-1.876350242180579997e-02,5.876374268322731576e-01,1.022367099421021441e+00
2.221148178407433005e-01,2.822894395080411400e-01,6.017462166729783957e-02,6.017462166729783402e-01,4.392427692137956252e-01,-1.861885032440224741e-02,5.831273663485760927e-01,1.022370135562371773e+00
2.225767031578317623e-01,2.822894395080411400e-01,5.971273635020937776e-02,5.971273635020937220e-01,4.437212244400613459e-01,-1.847541268353847244e-02,5.786519508185552496e-01,1.022373175258616484e+00
2.230350329308611046e-01,2.822894395080411400e-01,5.925440657718003545e-02,5.925440657718004100e-01,4.481653049333498284e-01,-1.833319092117369209e-02,5.742108748506267180e-01,1.022376179783976546e+00
2.234898372050849180e-01,2.822894395080411400e-01,5.879960230295622203e-02,5.879960230295622203e-01,4.525752751060715395e-01,-1.819217096895253682e-02,5.698038520606096835e-01,1.022379127166681334e+00
2.239411454543302482e-01,2.822894395080411400e-01,5.834829405371089184e-02,5.834829405371089184e-01,4.569513971600998037e-01,-1.805232996981320781e-02,5.654306105672957106e-01,1.022382007727395514e+00
2.243889864842042448e-01,2.822894395080411400e-01,5.790045302383689529e-02,5.790045302383689529e-01,4.612939311368876028e-01,-1.791364119495986174e-02,5.610908890434090912e-01,1.022384820180296749e+00
2.248333884192359189e-01,2.822894395080411400e-01,5.745605108880522116e-02,5.745605108880522671e-01,4.656031349685479936e-01,-1.777607740126696534e-02,5.567844334867853018e-01,1.022387568455333406e+00
2.252743787421756239e-01,2.822894395080411400e-01,5.701506076586551619e-02,5.701506076586551064e-01,4.698792645259879386e-01,-1.763961291758819883e-02,5.525109947410669076e-01,1.022390259267054846e+00
2.257119843611405663e-01,2.822894395080411400e-01,5.657745514690057376e-02,5.657745514690057931e-01,4.741225736620054976e-01,-1.750422475859769733e-02,5.482703267104080957e-01,1.022392900372413482e+00
2.261462316871843681e-01,2.822894395080411400e-01,5.614320782085677197e-02,5.614320782085677752e-01,4.783333142485697298e-01,-1.736989304175207138e-02,5.440621851668157039e-01,1.022395499415385434e+00
2.265771467107367265e-01,2.822894395080411400e-01,5.571229279730441353e-02,5.571229279730440798e-01,4.825117362083675143e-01,-1.723660094209433780e-02,5.398863270309497420e-01,1.022398063239317256e+00
2.270047550700369510e-01,2.822894395080411400e-01,5.528468443800418908e-02,5.528468443800418353e-01,4.866580875412178653e-01,-1.710433437200897799e-02,5.357425100080328573e-01,1.022400597549250723e+00
2.274290821081843827e-01,2.822894395080411400e-01,5.486035739985675730e-02,5.486035739985675175e-01,4.907726143462070589e-01,-1.697308152589727115e-02,5.316304924726702463e-01,1.022403106818877250e+00
2.278501529178753038e-01,2.822894395080411400e-01,5.443928659016583627e-02,5.443928659016583627e-01,4.948555608404694439e-01,-1.684283238763684132e-02,5.275500335140215213e-01,1.022405594354490965e+00
2.282679923744658501e-01,2.822894395080411400e-01,5.402144713357528993e-02,5.402144713357528438e-01,4.989071693754876247e-01,-1.671357826362185328e-02,5.235008930721309905e-01,1.022408062447618615e+00
2.286826251588872649e-01,2.822894395080411400e-01,5.360681434915387511e-02,5.360681434915387511e-01,5.029276804516742416e-01,-1.658531137685659296e-02,5.194828321146821581e-01,1.022410512566356511e+00
2.290940757723269605e-01,2.822894395080411400e-01,5.319536373571417953e-02,5.319536373571418508e-01,5.069173327318527988e-01,-1.645802453758782313e-02,5.154956128195540277e-01,1.022412945551406827e+00
2.295023685446354322e-01,2.822894395080411400e-01,5.278707096340570781e-02,5.278707096340571336e-01,5.108763630541082179e-01,-1.633171089233886875e-02,5.115389987417182649e-01,1.022415361795826483e+00
2.299075276382568644e-01,2.822894395080411400e-01,5.238191186978427560e-02,5.238191186978427005e-01,5.148050064443420171e-01,-1.620636374485728837e-02,5.076127549529854122e-01,1.022417761397327318e+00
2.303095770492062655e-01,2.822894395080411400e-01,5.197986245883487455e-02,5.197986245883488010e-01,5.187034961287546597e-01,-1.608197643797604215e-02,5.037166481503727589e-01,1.022420144279127419e+00
2.307085406063016653e-01,2.822894395080411400e-01,5.158089890173947478e-02,5.158089890173946923e-01,5.225720635463850794e-01,-1.595854228381599071e-02,4.998504467335787016e-01,1.022422510279963781e+00
2.311044419695514052e-01,2.822894395080411400e-01,5.118499753848973488e-02,5.118499753848972933e-01,5.264109383617718851e-01,-1.583605452998959606e-02,4.960139208549076972e-01,1.022424859216679582e+00
2.314973046283226310e-01,2.822894395080411400e-01,5.079213487971850904e-02,5.079213487971850904e-01,5.302203484777506803e-01,-1.571450635084903347e-02,4.922068424463360570e-01,1.022427190924086737e+00
2.318871518996894476e-01,2.822894395080411400e-01,5.040228760835169242e-02,5.040228760835169242e-01,5.340005200483770587e-01,-1.559389085467266511e-02,4.884289852288442590e-01,1.022429505277221207e+00
2.322740069271831687e-01,2.822894395080411400e-01,5.001543258085797139e-02,5.001543258085796584e-01,5.377516774919414155e-01,-1.547420109974884106e-02,4.846801247088308173e-01,1.022431802200772344e+00
2.326578926800393077e-01,2.822894395080411400e-01,4.963154682800183237e-02,4.963154682800183237e-01,5.414740435040414912e-01,-1.535543011424556070e-02,4.809600381657727630e-01,1.022434081669814310e+00
2.330388319529483054e-01,2.822894395080411400e-01,4.925060755509283461e-02,4.925060755509283461e-01,5.451678390706734545e-01,-1.523757091635991046e-02,4.772685046345684357e-01,1.022436343705241946e+00
2.334168473662644183e-01,2.822894395080411400e-01,4.887259214177672173e-02,4.887259214177672173e-01,5.488332834813067773e-01,-1.512061653264451522e-02,4.736053048851227021e-01,1.022438588366429535e+00
2.337919613665995489e-01,2.822894395080411400e-01,4.849747814144159119e-02,4.849747814144159119e-01,5.524705943419148113e-01,-1.500456001340522150e-02,4.699702214010106904e-01,1.022440815742925446e+00
2.341641962277186406e-01,2.822894395080411400e-01,4.812524328032249943e-02,4.812524328032249943e-01,5.560799875879389731e-01,-1.488939444476367058e-02,4.663630383584613237e-01,1.022443025946400352e+00
2.345335740516564238e-01,2.822894395080411400e-01,4.775586545638471625e-02,4.775586545638471625e-01,5.596616774971678865e-01,-1.477511295751132714e-02,4.627835416063358354e-01,1.022445219103503833e+00
2.349001167699839576e-01,2.822894395080411400e-01,4.738932273805718243e-02,4.738932273805718243e-01,5.632158767025221557e-01,-1.466170873310135292e-02,4.592315186474704714e-01,1.022447395349992627e+00
2.352638461451661278e-01,2.822894395080411400e-01,4.702559336287501224e-02,4.702559336287501224e-01,5.667427962047377754e-01,-1.454917500728680757e-02,4.557067586214633148e-01,1.022449554826201146e+00
2.356247837719649962e-01,2.822894395080411400e-01,4.666465573607614381e-02,4.666465573607614381e-01,5.702426453849435140e-01,-1.443750507195473709e-02,4.522090522888067010e-01,1.022451697673750326e+00
2.359829510788560847e-01,2.822894395080411400e-01,4.630648842918505537e-02,4.630648842918505537e-01,5.737156320171323820e-01,-1.432669227564353776e-02,4.487381920162070159e-01,1.022453824033339398e+00
2.363383693294352772e-01,2.822894395080411400e-01,4.595107017860586285e-02,4.595107017860586285e-01,5.771619622805278516e-01,-1.421673002316770074e-02,4.452939717628909277e-01,1.022455934043418724e+00
2.366910596238033515e-01,2.822894395080411400e-01,4.559837988423778854e-02,4.559837988423778854e-01,5.805818407718457141e-01,-1.410761177472297234e-02,4.418761870676549131e-01,1.022458027839500572e+00
2.370410428999211450e-01,2.822894395080411400e-01,4.524839660811999509e-02,4.524839660811999509e-01,5.839754705174546867e-01,-1.399933104471173806e-02,4.384846350364882128e-01,1.022460105553942844e+00
2.373883399349330792e-01,2.822894395080411400e-01,4.490109957310806088e-02,4.490109957310806088e-01,5.873430529854377635e-01,-1.389188140047736830e-02,4.351191143306032405e-01,1.022462167316041004e+00
2.377329713464601257e-01,2.822894395080411400e-01,4.455646816158101431e-02,4.455646816158101431e-01,5.906847880975563125e-01,-1.378525646108186287e-02,4.317794251547282802e-01,1.022464213252284537e+00
2.380749575938647111e-01,2.822894395080411400e-01,4.421448191417642892e-02,4.421448191417642892e-01,5.940008742411195808e-01,-1.367944989618341545e-02,4.284653692455808738e-01,1.022466243486700455e+00
2.384143189794910023e-01,2.822894395080411400e-01,4.387512052855013778e-02,4.387512052855013778e-01,5.972915082807608300e-01,-1.357445542505164582e-02,4.251767498604497320e-01,1.022468258141210562e+00
2.387510756498840980e-01,2.822894395080411400e-01,4.353836385815704202e-02,4.353836385815704202e-01,6.005568855701225450e-01,-1.347026681572383033e-02,4.219133717658465899e-01,1.022470257335969190e+00
2.390852475969915958e-01,2.822894395080411400e-01,4.320419191104954426e-02,4.320419191104954426e-01,6.037971999634512699e-01,-1.336687788429991031e-02,4.186750412261955323e-01,1.022472241189646747e+00
2.394168546593502811e-01,2.822894395080411400e-01,4.287258484869085895e-02,4.287258484869085895e-01,6.070126438271030711e-01,-1.326428249434741247e-02,4.154615659925611770e-01,1.022474209819664193e+00
2.397459165232602996e-01,2.822894395080411400e-01,4.254352298478084049e-02,4.254352298478084049e-01,6.102034080509616265e-01,-1.316247455640073838e-02,4.122727552914076665e-01,1.022476163342369349e+00
2.400724527239487260e-01,2.822894395080411400e-01,4.221698678409241401e-02,4.221698678409241401e-01,6.133696820597684951e-01,-1.306144802753705925e-02,4.091084198133870808e-01,1.022478101873155465e+00
2.403964826467233917e-01,2.822894395080411400e-01,4.189295686131774832e-02,4.189295686131774832e-01,6.165116538243673450e-01,-1.296119691098662763e-02,4.059683717021908556e-01,1.022480025526558256e+00
2.407180255281183567e-01,2.822894395080411400e-01,4.157141397992278331e-02,4.157141397992278331e-01,6.196295098728615836e-01,-1.286171525579860031e-02,4.028524245434292328e-01,1.022481934416290761e+00
2.410371004570309450e-01,2.822894395080411400e-01,4.125233905101019505e-02,4.125233905101019505e-01,6.227234353016873891e-01,-1.276299715650353050e-02,3.997603933535984200e-01,1.022483828655285754e+00
2.413537263758510909e-01,2.822894395080411400e-01,4.093571313219004915e-02,4.093571313219004915e-01,6.257936137866015880e-01,-1.266503675280583607e-02,3.966920945690946554e-01,1.022485708355696188e+00
2.416679220815828866e-01,2.822894395080411400e-01,4.062151742645825347e-02,4.062151742645825347e-01,6.288402275935859320e-01,-1.256782822927182686e-02,3.936473460353107079e-01,1.022487573628896529e+00
2.419797062269583576e-01,2.822894395080411400e-01,4.030973328108278242e-02,4.030973328108278242e-01,6.318634575896671102e-01,-1.247136581501884223e-02,3.906259669958089820e-01,1.022489424585476092e+00
2.422890973215433008e-01,2.822894395080411400e-01,4.000034218649783924e-02,4.000034218649783924e-01,6.348634832536544925e-01,-1.237564378339772730e-02,3.876277780815806651e-01,1.022491261335235269e+00
2.425961137328352946e-01,2.822894395080411400e-01,3.969332577520584548e-02,3.969332577520584548e-01,6.378404826867949406e-01,-1.228065645167975006e-02,3.846526013003787048e-01,1.022493083987173534e+00
2.429007736873537437e-01,2.822894395080411400e-01,3.938866582068739630e-02,3.938866582068739630e-01,6.407946326233465717e-01,-1.218639818073796732e-02,3.817002600261359957e-01,1.022494892649482567e+00
2.432030952717217087e-01,2.822894395080411400e-01,3.908634423631943133e-02,3.908634423631943133e-01,6.437261084410705880e-01,-1.209286337471859873e-02,3.787705789884757146e-01,1.022496687429546247e+00
2.435030964337398518e-01,2.822894395080411400e-01,3.878634307430128825e-02,3.878634307430128825e-01,6.466350841716430597e-01,-1.200004648072572344e-02,3.758633842622871590e-01,1.022498468433930219e+00
2.438007949834520016e-01,2.822894395080411400e-01,3.848864452458913843e-02,3.848864452458913843e-01,6.495217325109873263e-01,-1.190794198848599272e-02,3.729785032574053916e-01,1.022500235768392773e+00
2.440962085942027793e-01,2.822894395080411400e-01,3.819323091383836077e-02,3.819323091383836077e-01,6.523862248295252408e-01,-1.181654443003110622e-02,3.701157647083525015e-01,1.022501989537877742e+00
2.443893548036870367e-01,2.822894395080411400e-01,3.790008470435410337e-02,3.790008470435410337e-01,6.552287311823518090e-01,-1.172584837937029612e-02,3.672749986641707376e-01,1.022503729846522491e+00
2.446802510149912180e-01,2.822894395080411400e-01,3.760918849304992206e-02,3.760918849304992206e-01,6.580494203193305580e-01,-1.163584845216725228e-02,3.644560364783319684e-01,1.022505456797662582e+00
2.449689144976267274e-01,2.822894395080411400e-01,3.732052501041441261e-02,3.732052501041441261e-01,6.608484596951116341e-01,-1.154653930542037799e-02,3.616587107987237482e-01,1.022507170493835327e+00
2.452553623885553036e-01,2.822894395080411400e-01,3.703407711948583647e-02,3.703407711948583647e-01,6.636260154790729615e-01,-1.145791563714304573e-02,3.588828555577153190e-01,1.022508871036788225e+00
2.455396116932064554e-01,2.822894395080411400e-01,3.674982781483468464e-02,3.674982781483468464e-01,6.663822525651856843e-01,-1.136997218604607340e-02,3.561283059623007730e-01,1.022510558527486513e+00
2.458216792864871825e-01,2.822894395080411400e-01,3.646776022155395758e-02,3.646776022155395758e-01,6.691173345818021145e-01,-1.128270373122908232e-02,3.533948984843104935e-01,1.022512233066112719e+00
2.461015819137837568e-01,2.822894395080411400e-01,3.618785759425738324e-02,3.618785759425738324e-01,6.718314239013714051e-01,-1.119610509186297342e-02,3.506824708507108590e-01,1.022513894752082209e+00
2.463793361919558444e-01,2.822894395080411400e-01,3.591010331608529560e-02,3.591010331608529560e-01,6.745246816500778397e-01,-1.111017112688350572e-02,3.479908620339694503e-01,1.022515543684047179e+00
2.466549586103231051e-01,2.822894395080411400e-01,3.563448089771803495e-02,3.563448089771803495e-01,6.771972677174067368e-01,-1.102489673469042586e-02,3.453199122424899237e-01,1.022517179959896660e+00
2.469284655316440480e-01,2.822894395080411400e-01,3.536097397639709206e-02,3.536097397639709206e-01,6.798493407656365228e-01,-1.094027685283771589e-02,3.426694629111332047e-01,1.022518803676769839e+00
2.471998731930873938e-01,2.822894395080411400e-01,3.508956631495374623e-02,3.508956631495374623e-01,6.824810582392580871e-01,-1.085630645773383307e-02,3.400393566918036292e-01,1.022520414931061605e+00
2.474691977071960536e-01,2.822894395080411400e-01,3.482024180084508647e-02,3.482024180084508647e-01,6.850925763743214159e-01,-1.077298056434639051e-02,3.374294374441044742e-01,1.022522013818425890e+00
2.477364550628436690e-01,2.822894395080411400e-01,3.455298444519747103e-02,3.455298444519747103e-01,6.876840502077112838e-01,-1.069029422590461742e-02,3.348395502260700929e-01,1.022523600433781432e+00
2.480016611261837978e-01,2.822894395080411400e-01,3.428777838185734228e-02,3.428777838185734228e-01,6.902556335863505588e-01,-1.060824253360515002e-02,3.322695412849682728e-01,1.022525174871318887e+00
2.482648316415918266e-01,2.822894395080411400e-01,3.402460786644931345e-02,3.402460786644931345e-01,6.928074791763343399e-01,-1.052682061632115307e-02,3.297192580481719815e-01,1.022526737224506377e+00
2.485259822325996404e-01,2.822894395080411400e-01,3.376345727544149966e-02,3.376345727544149966e-01,6.953397384719924856e-01,-1.044602364031255171e-02,3.271885491141024449e-01,1.022528287586095042e+00
2.487851284028231025e-01,2.822894395080411400e-01,3.350431110521803757e-02,3.350431110521803757e-01,6.978525618048838641e-01,-1.036584680893848365e-02,3.246772642432418920e-01,1.022529826048125701e+00
2.490422855368825128e-01,2.822894395080411400e-01,3.324715397115862725e-02,3.324715397115862725e-01,7.003460983527207695e-01,-1.028628536237641278e-02,3.221852543492098597e-01,1.022531352701930629e+00
2.492974689013159328e-01,2.822894395080411400e-01,3.299197060672520720e-02,3.299197060672520720e-01,7.028204961482250601e-01,-1.020733457733680183e-02,3.197123714899152702e-01,1.022532867638140441e+00
2.495506936454854607e-01,2.822894395080411400e-01,3.273874586255567931e-02,3.273874586255567931e-01,7.052759020879167950e-01,-1.012898976678111573e-02,3.172584688587756774e-01,1.022534370946692528e+00
2.498019748024766229e-01,2.822894395080411400e-01,3.248746470556451715e-02,3.248746470556451715e-01,7.077124619408341477e-01,-1.005124627964648631e-02,3.148234007759986852e-01,1.022535862716832833e+00
2.500513272899907991e-01,2.822894395080411400e-01,3.223811221805034100e-02,3.223811221805034100e-01,7.101303203571878164e-01,-9.974099500567046306e-03,3.124070226799363637e-01,1.022537343037124291e+00
