# meas,ref,error,kp,ki,kd,kpd, u
6.553784639293550596e-01,7.255071752026935883e-01,7.012871127333852872e-02,7.012871127333852872e-01,3.631623347615555719e-01,-2.512921457760164401e-02,6.761578981557836432e-01,1.039320232917339215e+00
6.559763981925469389e-01,7.255071752026935883e-01,6.953077701014664935e-02,6.953077701014664935e-01,3.683771430373166123e-01,-2.391737052767517469e-02,6.713903995737913188e-01,1.039767542611107931e+00
6.565485094514283970e-01,7.255071752026935883e-01,6.895866575126519127e-02,6.895866575126519127e-01,3.735490429686614822e-01,-2.288445035525832338e-02,6.667022071573935893e-01,1.040251250126055016e+00
6.570996347811488558e-01,7.255071752026935883e-01,6.840754042154473247e-02,6.840754042154473247e-01,3.786796085002773204e-01,-2.204501318881835203e-02,6.620303910266289726e-01,1.040709999526906238e+00
6.576343616757168720e-01,7.255071752026935883e-01,6.787281352697671633e-02,6.787281352697671633e-01,3.837700695148005825e-01,-2.138907578272064569e-02,6.573390594870465176e-01,1.041109129001847045e+00
6.581566814298818180e-01,7.255071752026935883e-01,6.735049377281177030e-02,6.735049377281177030e-01,3.888213565477615097e-01,-2.089279016659784105e-02,6.526121475615198619e-01,1.041433504109281483e+00
6.586698377947181049e-01,7.255071752026935883e-01,6.683733740797548339e-02,6.683733740797548339e-01,3.938341568533596515e-01,-2.052625459345147618e-02,6.478471194863033578e-01,1.041681276339663009e+00
6.591763084925295058e-01,7.255071752026935883e-01,6.633086671016408253e-02,6.633086671016408253e-01,3.988089718566218966e-01,-2.025882791245603443e-02,6.430498391891847909e-01,1.041858811045806688e+00
6.596778688703773819e-01,7.255071752026935883e-01,6.582930633231620643e-02,6.582930633231620643e-01,4.037461698315455982e-01,-2.006241511391504417e-02,6.382306482092470201e-01,1.041976818040792674e+00
6.601756989982117130e-01,7.255071752026935883e-01,6.533147620448187531e-02,6.533147620448187531e-01,4.086460305468817555e-01,-1.991320511337324461e-02,6.334015569314455085e-01,1.042047587478327264e+00
6.606705065704078228e-01,7.255071752026935883e-01,6.483666863228576549e-02,6.483666863228576549e-01,4.135087806943031907e-01,-1.979230288784439296e-02,6.285743834350132619e-01,1.042083164129316453e+00
6.611626473534755188e-01,7.255071752026935883e-01,6.434452784921806945e-02,6.434452784921806945e-01,4.183346202829945071e-01,-1.968563132270784166e-02,6.237596471694728528e-01,1.042094267452467360e+00
6.616522323806464101e-01,7.255071752026935883e-01,6.385494282204717820e-02,6.385494282204717820e-01,4.231237409946480565e-01,-1.958340108683565006e-02,6.189660271336361319e-01,1.042089768128284133e+00
6.621392166586785866e-01,7.255071752026935883e-01,6.336795854401500172e-02,6.336795854401500172e-01,4.278763378854492094e-01,-1.947937112128705905e-02,6.142002143188629582e-01,1.042076552204312279e+00
6.626234680283323852e-01,7.255071752026935883e-01,6.288370717436120305e-02,6.288370717436120305e-01,4.325926159235262691e-01,-1.937005478615194676e-02,6.094670169574600838e-01,1.042059632880986353e+00
6.631048172963744936e-01,7.255071752026935883e-01,6.240235790631909474e-02,6.240235790631909474e-01,4.372727927665002179e-01,-1.925397072168433255e-02,6.047696083415066148e-01,1.042042401108006722e+00
6.635830921450751596e-01,7.255071752026935883e-01,6.192408305761842868e-02,6.192408305761842868e-01,4.419170989958216555e-01,-1.913099394802664222e-02,6.001098366281576446e-01,1.042026935623979300e+00
6.640581379195941158e-01,7.255071752026935883e-01,6.144903728309947244e-02,6.144903728309947244e-01,4.465257767920541299e-01,-1.900183098075824972e-02,5.954885418502364747e-01,1.042014318642290549e+00
6.645298284501144348e-01,7.255071752026935883e-01,6.097734675257915349e-02,6.097734675257915349e-01,4.510990777984975608e-01,-1.886762122081275805e-02,5.909058463049787768e-01,1.042004924103476338e+00
6.649980697912479810e-01,7.255071752026935883e-01,6.050910541144560728e-02,6.050910541144560728e-01,4.556372607043559508e-01,-1.872965364534184829e-02,5.863614004691142245e-01,1.041998661173470175e+00
6.654627993136946751e-01,7.255071752026935883e-01,6.004437588899891320e-02,6.004437588899891320e-01,4.601405888960309332e-01,-1.858918089786776306e-02,5.818545779921213690e-01,1.041995166888152191e+00
6.659239820746013505e-01,7.255071752026935883e-01,5.958319312809223778e-02,5.958319312809223778e-01,4.646093283806378427e-01,-1.844731043626701705e-02,5.773846208446553607e-01,1.041993949225293203e+00
6.663816058973395240e-01,7.255071752026935883e-01,5.912556930535406430e-02,5.912556930535406430e-01,4.690437460785393808e-01,-1.830495290952693921e-02,5.729507401440137038e-01,1.041994486222553196e+00
6.668356761518816622e-01,7.255071752026935883e-01,5.867149905081192607e-02,5.867149905081192607e-01,4.734441085073502475e-01,-1.816281018168552919e-02,5.685521803264337315e-01,1.041996288833783924e+00
6.672862108643401458e-01,7.255071752026935883e-01,5.822096433835344254e-02,5.822096433835344254e-01,4.778106808327267641e-01,-1.802138849833934131e-02,5.641882548851950840e-01,1.041998935717921793e+00
6.677332365035563155e-01,7.255071752026935883e-01,5.777393869913727276e-02,5.777393869913727276e-01,4.821437262351620512e-01,-1.788102556864679116e-02,5.598583614227259364e-01,1.042002087657887932e+00
6.681767845889298174e-01,7.255071752026935883e-01,5.733039061376377088e-02,5.733039061376377088e-01,4.864435055311943090e-01,-1.774192341494007508e-02,5.555619827226976337e-01,1.042005488253892054e+00
6.686168891264206993e-01,7.255071752026935883e-01,5.689028607627288903e-02,5.689028607627288903e-01,4.907102769869148284e-01,-1.760418149963527412e-02,5.512986792630936161e-01,1.042008956250008556e+00
6.690535847959901972e-01,7.255071752026935883e-01,5.645359040670339112e-02,5.645359040670339112e-01,4.949442962674175384e-01,-1.746782678277991607e-02,5.470680772842539952e-01,1.042012373551671534e+00
6.694869057706548388e-01,7.255071752026935883e-01,5.602026943203874954e-02,5.602026943203874954e-01,4.991458164748204807e-01,-1.733283898658566358e-02,5.428698553338018318e-01,1.042015671808622201e+00
6.699168850329841884e-01,7.255071752026935883e-01,5.559029016970939985e-02,5.559029016970939985e-01,5.033150882375486690e-01,-1.719917049317398750e-02,5.387037312039200110e-01,1.042018819441468569e+00
6.703435540593066788e-01,7.255071752026935883e-01,5.516362114338690947e-02,5.516362114338690947e-01,5.074523598233027233e-01,-1.706676105289961498e-02,5.345694503809694798e-01,1.042021810204272203e+00
6.707669427572504617e-01,7.255071752026935883e-01,5.474023244544312661e-02,5.474023244544312661e-01,5.115578772567108690e-01,-1.693554791775131463e-02,5.304667765366799514e-01,1.042024653793390820e+00
6.711870795627066233e-01,7.255071752026935883e-01,5.432009563998696500e-02,5.432009563998696500e-01,5.156318844297098636e-01,-1.680547221824646442e-02,5.263954841816231855e-01,1.042027368611333049e+00
6.716039916238545349e-01,7.255071752026935883e-01,5.390318357883905342e-02,5.390318357883905342e-01,5.196746231981228537e-01,-1.667648244591646289e-02,5.223553533424740714e-01,1.042029976540596925e+00
6.720177050199869218e-01,7.255071752026935883e-01,5.348947018270666653e-02,5.348947018270666653e-01,5.236863334618259147e-01,-1.654853584529547561e-02,5.183461659817711897e-01,1.042032499443596993e+00
6.724282449801337602e-01,7.255071752026935883e-01,5.307893022255982807e-02,5.307893022255982807e-01,5.276672532285178185e-01,-1.642159840587353870e-02,5.143677038197247420e-01,1.042034957048242561e+00
6.728356360803414704e-01,7.255071752026935883e-01,5.267153912235211788e-02,5.267153912235211788e-01,5.316176186626943023e-01,-1.629564400830840754e-02,5.104197472152127713e-01,1.042037365877907185e+00
6.732399024089067430e-01,7.255071752026935883e-01,5.226727279378684532e-02,5.226727279378684532e-01,5.355376641222282519e-01,-1.617065314261090236e-02,5.065020747952575508e-01,1.042039738917485803e+00
6.736410676962253374e-01,7.255071752026935883e-01,5.186610750646825085e-02,5.186610750646825085e-01,5.394276221852134512e-01,-1.604661149274377863e-02,5.026144635719387299e-01,1.042042085757152181e+00
6.740391554106939243e-01,7.255071752026935883e-01,5.146801979199966404e-02,5.146801979199966404e-01,5.432877236696134204e-01,-1.592350857874347270e-02,4.987566893412531677e-01,1.042044413010866588e+00
6.744341888248496231e-01,7.255071752026935883e-01,5.107298637784396522e-02,5.107298637784396522e-01,5.471181976479516651e-01,-1.580133656622795257e-02,4.949285272122116996e-01,1.042046724860163476e+00
6.748261910571854427e-01,7.255071752026935883e-01,5.068098414550814557e-02,5.068098414550814557e-01,5.509192714588647677e-01,-1.568008929343278623e-02,4.911297521616486694e-01,1.042049023620513548e+00
6.752151850953048706e-01,7.255071752026935883e-01,5.029199010738871767e-02,5.029199010738871767e-01,5.546911707169188688e-01,-1.555976152477711594e-02,4.873601395491100607e-01,1.042051310266028930e+00
6.756011938056630806e-01,7.255071752026935883e-01,4.990598139703050773e-02,4.990598139703050773e-01,5.584341193216961763e-01,-1.544034841432839755e-02,4.836194655559766797e-01,1.042053584877672856e+00
6.759842399343765074e-01,7.255071752026935883e-01,4.952293526831708093e-02,4.952293526831708093e-01,5.621483394668198574e-01,-1.532184514853707213e-02,4.799075075346337371e-01,1.042055847001453595e+00
6.763643461026829229e-01,7.255071752026935883e-01,4.914282910001066540e-02,4.914282910001066540e-01,5.658340516493207684e-01,-1.520424673225662104e-02,4.762240442678500330e-01,1.042058095917170801e+00
6.767415347997395303e-01,7.255071752026935883e-01,4.876564040295405800e-02,4.876564040295405800e-01,5.694914746795423088e-01,-1.508754788226429611e-02,4.725688561472762839e-01,1.042060330826818593e+00
6.771158283746427919e-01,7.255071752026935883e-01,4.839134682805079635e-02,4.839134682805079635e-01,5.731208256916461297e-01,-1.497174299613046600e-02,4.689417252843774975e-01,1.042062550976023516e+00
6.774872490288847970e-01,7.255071752026935883e-01,4.801992617380879125e-02,4.801992617380879125e-01,5.767223201546818334e-01,-1.485682616968020398e-02,4.653424355684077085e-01,1.042064755723089542e+00
6.778558188099361725e-01,7.255071752026935883e-01,4.765135639275741575e-02,4.765135639275741575e-01,5.802961718841386229e-01,-1.474279124205502001e-02,4.617707726855191375e-01,1.042066944569657760e+00
6.782215596062626251e-01,7.255071752026935883e-01,4.728561559643096324e-02,4.728561559643096324e-01,5.838425930538708730e-01,-1.462963185305810043e-02,4.582265241112515319e-01,1.042069117165122405e+00
6.785844931438187455e-01,7.255071752026935883e-01,4.692268205887484278e-02,4.692268205887484278e-01,5.873617942082864918e-01,-1.451734150224481823e-02,4.547094790865036096e-01,1.042071273294790101e+00
6.789446409839012819e-01,7.255071752026935883e-01,4.656253421879230636e-02,4.656253421879230636e-01,5.908539842746959314e-01,-1.440591360330145676e-02,4.512194285846216069e-01,1.042073412859317649e+00
6.793020245221554898e-01,7.255071752026935883e-01,4.620515068053809848e-02,4.620515068053809848e-01,5.943193705757363610e-01,-1.429534153016831510e-02,4.477561652752126697e-01,1.042075535850949031e+00
6.796566649884976385e-01,7.255071752026935883e-01,4.585051021419594974e-02,4.585051021419594974e-01,5.977581588418010572e-01,-1.418561865368594965e-02,4.443194834882735478e-01,1.042077642330074605e+00
6.800085834477189728e-01,7.255071752026935883e-01,4.549859175497461550e-02,4.549859175497461550e-01,6.011705532234241645e-01,-1.407673836885336982e-02,4.409091791808927852e-01,1.042079732404316950e+00
6.803578008005619626e-01,7.255071752026935883e-01,4.514937440213162567e-02,4.514937440213162567e-01,6.045567563035839642e-01,-1.396869411371959302e-02,4.375250499075966637e-01,1.042081806211180517e+00
6.807043377850953148e-01,7.255071752026935883e-01,4.480283741759827354e-02,4.480283741759827354e-01,6.079169691099037820e-01,-1.386147938133408530e-02,4.341668947946486501e-01,1.042083863904552432e+00
6.810482149782526307e-01,7.255071752026935883e-01,4.445896022444095763e-02,4.445896022444095763e-01,6.112513911267368760e-01,-1.375508772629263632e-02,4.308345145181169400e-01,1.042085905644853927e+00
6.813894527974369009e-01,7.255071752026935883e-01,4.411772240525668742e-02,4.411772240525668742e-01,6.145602203071310887e-01,-1.364951276737080832e-02,4.275277112851960659e-01,1.042087931592327266e+00
6.817280715021230009e-01,7.255071752026935883e-01,4.377910370057058742e-02,4.377910370057058742e-01,6.178436530846739272e-01,-1.354474818744400011e-02,4.242462888182618741e-01,1.042089941902935912e+00
6.820640911954168883e-01,7.255071752026935883e-01,4.344308400727669994e-02,4.344308400727669994e-01,6.211018843852196269e-01,-1.344078773175549912e-02,4.209900523410115003e-01,1.042091936726231127e+00
6.823975318255516287e-01,7.255071752026935883e-01,4.310964337714195960e-02,4.310964337714195960e-01,6.243351076385053045e-01,-1.333762520538961382e-02,4.177588085660299821e-01,1.042093916204535287e+00
6.827284131873101458e-01,7.255071752026935883e-01,4.277876201538344247e-02,4.277876201538344247e-01,6.275435147896589738e-01,-1.323525447034068492e-02,4.145523656834937398e-01,1.042095880473152825e+00
6.830567549233786950e-01,7.255071752026935883e-01,4.245042027931489326e-02,4.245042027931489326e-01,6.307272963106076435e-01,-1.313366944274196868e-02,4.113705333504069639e-01,1.042097829661014607e+00
6.833825765256358320e-01,7.255071752026935883e-01,4.212459867705775629e-02,4.212459867705775629e-01,6.338866412113870474e-01,-1.303286409028547865e-02,4.082131226802920843e-01,1.042099763891679132e+00
6.837058973363882020e-01,7.255071752026935883e-01,4.180127786630538633e-02,4.180127786630538633e-01,6.370217370513598931e-01,-1.293283243009479833e-02,4.050799462329590650e-01,1.042101683284319069e+00
6.840267365495622531e-01,7.255071752026935883e-01,4.148043865313133516e-02,4.148043865313133516e-01,6.401327699503447377e-01,-1.283356852696204697e-02,4.019708180043513046e-01,1.042103587954696042e+00
6.843451132118617553e-01,7.255071752026935883e-01,4.116206199083183304e-02,4.116206199083183304e-01,6.432199245996570447e-01,-1.273506649198008489e-02,3.988855534163382455e-01,1.042105478015995290e+00
6.846610462238996719e-01,7.255071752026935883e-01,4.084612897879391635e-02,4.084612897879391635e-01,6.462833842730666412e-01,-1.263732048151666731e-02,3.958239693064224962e-01,1.042107353579489137e+00
6.849745543413110482e-01,7.255071752026935883e-01,4.053262086138254006e-02,4.053262086138254006e-01,6.493233308376703539e-01,-1.254032469645505188e-02,3.927858839173703487e-01,1.042109214755040814e+00
6.852856561758512433e-01,7.255071752026935883e-01,4.022151902684234503e-02,4.022151902684234503e-01,6.523399447646835991e-01,-1.244407338160780085e-02,3.897711168868156495e-01,1.042111061651499249e+00
6.855943701964849479e-01,7.255071752026935883e-01,3.991280500620864036e-02,3.991280500620864036e-01,6.553334051401491500e-01,-1.234856082534818711e-02,3.867794892367382165e-01,1.042112894376887366e+00
6.859007147304659879e-01,7.255071752026935883e-01,3.960646047222760036e-02,3.960646047222760036e-01,6.583038896755661895e-01,-1.225378135924160006e-02,3.838108233630344035e-01,1.042114713038600593e+00
6.862047079644114644e-01,7.255071752026935883e-01,3.930246723828212385e-02,3.930246723828212385e-01,6.612515747184374293e-01,-1.215972935781906017e-02,3.808649430250021783e-01,1.042116517743439719e+00
6.865063679453698997e-01,7.255071752026935883e-01,3.900080725732368858e-02,3.900080725732368858e-01,6.641766352627367365e-01,-1.206639923833741079e-02,3.779416733348994750e-01,1.042118308597636211e+00
6.868057125818831654e-01,7.255071752026935883e-01,3.870146262081042288e-02,3.870146262081042288e-01,6.670792449592974904e-01,-1.197378546053062820e-02,3.750408407475736006e-01,1.042120085706871091e+00
6.871027596450435260e-01,7.255071752026935883e-01,3.840441555765006232e-02,3.840441555765006232e-01,6.699595761261212257e-01,-1.188188252641442233e-02,3.721622730500862009e-01,1.042121849176207427e+00
6.873975267695444646e-01,7.255071752026935883e-01,3.810964843314912365e-02,3.810964843314912365e-01,6.728177997586073378e-01,-1.179068498003754684e-02,3.693057993514536896e-01,1.042123599110061027e+00
6.876900314547245152e-01,7.255071752026935883e-01,3.781714374796907308e-02,3.781714374796907308e-01,6.756540855397050738e-01,-1.170018740720202288e-02,3.664712500724887079e-01,1.042125335612193782e+00
6.879802910656049875e-01,7.255071752026935883e-01,3.752688413708860082e-02,3.752688413708860082e-01,6.784686018499868077e-01,-1.161038443521889008e-02,3.636584569356671182e-01,1.042127058785653926e+00
6.882683228339204762e-01,7.255071752026935883e-01,3.723885236877311211e-02,3.723885236877311211e-01,6.812615157776447106e-01,-1.152127073261954848e-02,3.608672529551115726e-01,1.042128768732756283e+00
6.885541438591420427e-01,7.255071752026935883e-01,3.695303134355154562e-02,3.695303134355154562e-01,6.840329931284110376e-01,-1.143284100886265975e-02,3.580974724266527964e-01,1.042130465555063834e+00
6.888377711094927358e-01,7.255071752026935883e-01,3.666940409320085248e-02,3.666940409320085248e-01,6.867831984354011432e-01,-1.134509001402772554e-02,3.553489509179807992e-01,1.042132149353381942e+00
6.891192214229556745e-01,7.255071752026935883e-01,3.638795377973791378e-02,3.638795377973791378e-01,6.895122949688814451e-01,-1.125801253851754780e-02,3.526215252588615900e-01,1.042133820227743035e+00
6.893985115082744697e-01,7.255071752026935883e-01,3.610866369441911861e-02,3.610866369441911861e-01,6.922204447459628929e-01,-1.117160341275180713e-02,3.499150335314393789e-01,1.042135478277402161e+00
6.896756579459457637e-01,7.255071752026935883e-01,3.583151725674782462e-02,3.583151725674782462e-01,6.949078085402189409e-01,-1.108585750685175952e-02,3.472293150606264867e-01,1.042137123600845428e+00
6.899506771892039980e-01,7.255071752026935883e-01,3.555649801348959027e-02,3.555649801348959027e-01,6.975745458912306907e-01,-1.100076973032937389e-02,3.445642104045665288e-01,1.042138756295797108e+00
6.902235855649987428e-01,7.255071752026935883e-01,3.528358963769484546e-02,3.528358963769484546e-01,7.002208151140577597e-01,-1.091633503178979225e-02,3.419195613451586624e-01,1.042140376459216533e+00
6.904943992749641435e-01,7.255071752026935883e-01,3.501277592772944480e-02,3.501277592772944480e-01,7.028467733086375402e-01,-1.083254839861602647e-02,3.392952108786784216e-01,1.042141984187316073e+00
6.907631343963811510e-01,7.255071752026935883e-01,3.474404080631243730e-02,3.474404080631243730e-01,7.054525763691109619e-01,-1.074940485668030021e-02,3.366910032064440728e-01,1.042143579575554924e+00
6.910298068831322027e-01,7.255071752026935883e-01,3.447736831956138559e-02,3.447736831956138559e-01,7.080383789930779770e-01,-1.066689947004206829e-02,3.341067837255717876e-01,1.042145162718649765e+00
6.912944325666482426e-01,7.255071752026935883e-01,3.421274263604534571e-02,3.421274263604534571e-01,7.106043346907814362e-01,-1.058502734064159512e-02,3.315423990198118620e-01,1.042146733710593409e+00
6.915570271568486360e-01,7.255071752026935883e-01,3.395014804584495227e-02,3.395014804584495227e-01,7.131505957942197993e-01,-1.050378360801573763e-02,3.289976968504337851e-01,1.042148292644653473e+00
6.918176062430740902e-01,7.255071752026935883e-01,3.368956895961949805e-02,3.368956895961949805e-01,7.156773134661912339e-01,-1.042316344901816905e-02,3.264725261471768114e-01,1.042149839613367934e+00
6.920761852950116921e-01,7.255071752026935883e-01,3.343098990768189616e-02,3.343098990768189616e-01,7.181846377092674372e-01,-1.034316207750407557e-02,3.239667369993148860e-01,1.042151374708582434e+00
6.923327796636136178e-01,7.255071752026935883e-01,3.317439553907997052e-02,3.317439553907997052e-01,7.206727173746984016e-01,-1.026377474407702550e-02,3.214801806467226797e-01,1.042152898021420970e+00
6.925874045820081815e-01,7.255071752026935883e-01,3.291977062068540683e-02,3.291977062068540683e-01,7.231417001712497905e-01,-1.018499673578254772e-02,3.190127094710715205e-01,1.042154409642321422e+00
6.928400751664044455e-01,7.255071752026935883e-01,3.266710003628914283e-02,3.266710003628914283e-01,7.255917326739713680e-01,-1.010682337585055990e-02,3.165641769870408684e-01,1.042155909661012236e+00
6.930908064169892802e-01,7.255071752026935883e-01,3.241636878570430813e-02,3.241636878570430813e-01,7.280229603328991494e-01,-1.002925002339338789e-02,3.141344378336496934e-01,1.042157398166548843e+00
6.933396132188180960e-01,7.255071752026935883e-01,3.216756198387549226e-02,3.216756198387549226e-01,7.304355274816898280e-01,-9.952272073152634846e-03,3.117233477656022878e-01,1.042158875247292116e+00
6.935865103426983591e-01,7.255071752026935883e-01,3.192066485999522918e-02,3.192066485999522918e-01,7.328295773461895868e-01,-9.875884955210523231e-03,3.093307636447417686e-01,1.042160340990931466e+00
6.938315124460663341e-01,7.255071752026935883e-01,3.167566275662725417e-02,3.167566275662725417e-01,7.352052520529366308e-01,-9.800084134719000417e-03,3.069565434315535413e-01,1.042161795484490172e+00
6.940746340738577214e-01,7.255071752026935883e-01,3.143254112883586693e-02,3.143254112883586693e-01,7.375626926375993264e-01,-9.724865111655489613e-03,3.046005461767031797e-01,1.042163238814302506e+00
6.943158896593706331e-01,7.255071752026935883e-01,3.119128554332295522e-02,3.119128554332295522e-01,7.399020390533485036e-01,-9.650223420516468309e-03,3.022626320127130839e-01,1.042164671066061477e+00
6.945552935251225746e-01,7.255071752026935883e-01,3.095188167757101372e-02,3.095188167757101372e-01,7.422234301791663658e-01,-9.576154630077660102e-03,2.999426621456324771e-01,1.042166092324798843e+00
6.947928598837009861e-01,7.255071752026935883e-01,3.071431531899260214e-02,3.071431531899260214e-01,7.445270038280907832e-01,-9.502654343136462955e-03,2.976404988467895585e-01,1.042167502674880453e+00
6.950286028386066794e-01,7.255071752026935883e-01,3.047857236408690884e-02,3.047857236408690884e-01,7.468128967553973041e-01,-9.429718196227732108e-03,2.953560054446413563e-01,1.042168902200038660e+00
6.952625363850912787e-01,7.255071752026935883e-01,3.024463881760230954e-02,3.024463881760230954e-01,7.490812446667174385e-01,-9.357341859383971894e-03,2.930890463166391235e-01,1.042170290983356562e+00
