# meas,ref,error,kp,ki,kd,kpd, u
5.819924199689063826e-01,4.945972800918640999e-01,-8.739513987704228271e-02,-8.739513987704228271e-01,-1.951003439001029738e-03,1.029480882259337093e-01,-7.710033105444891177e-01,-7.729543139834901266e-01
5.800151429179152274e-01,4.945972800918640999e-01,-8.541786282605112746e-02,-8.541786282605112746e-01,-8.357343150954864644e-03,7.909108203964620998e-02,-7.750875462208650646e-01,-7.834448893718198859e-01
5.785293852676980375e-01,4.945972800918640999e-01,-8.393210517583393759e-02,-8.393210517583393759e-01,-1.465225103914240962e-02,5.943030600868759450e-02,-7.798907457496517814e-01,-7.945429967887941425e-01
5.774241659440849661e-01,4.945972800918640999e-01,-8.282688585222086619e-02,-8.282688585222086619e-01,-2.086426747805897666e-02,4.420877294452285611e-02,-7.840600855776858058e-01,-8.049243530557448345e-01
5.765956713844065940e-01,4.945972800918640999e-01,-8.199839129254249404e-02,-8.199839129254249404e-01,-2.701414682499966163e-02,3.313978238713488622e-02,-7.868441305382900541e-01,-8.138582773632897505e-01
5.759545623455873953e-01,4.945972800918640999e-01,-8.135728225372329536e-02,-8.135728225372329536e-01,-3.311594299402891017e-02,2.564436155276794693e-02,-7.879284609844650067e-01,-8.210444039784938752e-01
5.754289775614753744e-01,4.945972800918640999e-01,-8.083169746961127444e-02,-8.083169746961127444e-01,-3.917832030424975298e-02,2.102339136448083678e-02,-7.872935833316319076e-01,-8.264719036358816329e-01
5.749646420354966869e-01,4.945972800918640999e-01,-8.036736194363258701e-02,-8.036736194363258701e-01,-4.520587245002219423e-02,1.857342103914749742e-02,-7.851001983971783726e-01,-8.303060708472005391e-01
5.745232140955380817e-01,4.945972800918640999e-01,-7.992593400367398182e-02,-7.992593400367398182e-01,-5.120031750029774287e-02,1.765711759834420747e-02,-7.816022224383956107e-01,-8.328025399386933536e-01
5.740797290506846062e-01,4.945972800918640999e-01,-7.948244895882050631e-02,-7.948244895882050631e-01,-5.716150117220928500e-02,1.773940179413902030e-02,-7.770850877940660428e-01,-8.342465889662753487e-01
5.736197464106604915e-01,4.945972800918640999e-01,-7.902246631879639160e-02,-7.902246631879639160e-01,-6.308818614611901021e-02,1.839930560096458834e-02,-7.718253575869993277e-01,-8.349135437331183240e-01
5.731365966277972568e-01,4.945972800918640999e-01,-7.853931653593315687e-02,-7.853931653593315687e-01,-6.897863488631399143e-02,1.932599131452938934e-02,-7.660671740448021794e-01,-8.350458089311161292e-01
5.726289570501149617e-01,4.945972800918640999e-01,-7.803167695825086181e-02,-7.803167695825086181e-01,-7.483101065818281716e-02,2.030558310729180249e-02,-7.600111864752168156e-01,-8.348421971333996883e-01
5.720988637955908285e-01,4.945972800918640999e-01,-7.750158370372672856e-02,-7.750158370372672856e-01,-8.064362943596231625e-02,2.120373018096533002e-02,-7.538121068563019556e-01,-8.344557362922642163e-01
5.715501814726361429e-01,4.945972800918640999e-01,-7.695290138077204301e-02,-7.695290138077204301e-01,-8.641509703952021670e-02,2.194729291818742212e-02,-7.475817208895330079e-01,-8.339968179290532246e-01
5.709874992648830139e-01,4.945972800918640999e-01,-7.639021917301891396e-02,-7.639021917301891396e-01,-9.214436347749664635e-02,2.250728831012516196e-02,-7.413949034200639776e-01,-8.335392668975606378e-01
5.704153926826464049e-01,4.945972800918640999e-01,-7.581811259078230503e-02,-7.581811259078230503e-01,-9.783072192180530813e-02,2.288426328946435717e-02,-7.352968626183586931e-01,-8.331275845401640012e-01
5.698379785495002459e-01,4.945972800918640999e-01,-7.524069845763614595e-02,-7.524069845763614595e-01,-1.034737743061280302e-01,2.309656532584636324e-02,-7.293104192505150962e-01,-8.327841935566431264e-01
5.692586907752797964e-01,4.945972800918640999e-01,-7.466141068341569653e-02,-7.466141068341569653e-01,-1.090733801073842102e-01,2.317151096881797656e-02,-7.234425958653389888e-01,-8.325159759727231990e-01
5.686802115358241538e-01,4.945972800918640999e-01,-7.408293144396005392e-02,-7.408293144396005392e-01,-1.146295999656812004e-01,2.313916957822570453e-02,-7.176901448613748347e-01,-8.323197448270560628e-01
5.681045031425900893e-01,4.945972800918640999e-01,-7.350722305072598939e-02,-7.350722305072598939e-01,-1.201426416944856579e-01,2.302833572936258122e-02,-7.120438947778973127e-01,-8.321865364723829428e-01
5.675328976791242930e-01,4.945972800918640999e-01,-7.293561758726019306e-02,-7.293561758726019306e-01,-1.256128130135301946e-01,2.286421853863185305e-02,-7.064919573339700776e-01,-8.321047703475002999e-01
5.669662128066755846e-01,4.945972800918640999e-01,-7.236893271481148471e-02,-7.236893271481148471e-01,-1.310404829671410476e-01,2.266739489794833418e-02,-7.010219322501665129e-01,-8.320624152173075050e-01
5.664048720765458844e-01,4.945972800918640999e-01,-7.180759198468178450e-02,-7.180759198468178450e-01,-1.364260523659921731e-01,2.245362920518800820e-02,-6.956222906416298368e-01,-8.320483430076219822e-01
5.658490162108320565e-01,4.945972800918640999e-01,-7.125173611896795656e-02,-7.125173611896795656e-01,-1.417699325749147699e-01,2.223423462855311783e-02,-6.902831265611264477e-01,-8.320530591360412176e-01
5.652985980482500006e-01,4.945972800918640999e-01,-7.070131795638590066e-02,-7.070131795638590066e-01,-1.470725314216436985e-01,2.201672650328223568e-02,-6.849964530605767710e-01,-8.320689844822204417e-01
5.647534583353378546e-01,4.945972800918640999e-01,-7.015617824347375464e-02,-7.015617824347375464e-01,-1.523342447899042329e-01,2.180558851648584096e-02,-6.797561939182517055e-01,-8.320904387081559106e-01
5.642133825298362160e-01,4.945972800918640999e-01,-6.961610243797211606e-02,-6.961610243797211606e-01,-1.575554524727521555e-01,2.160303222006554336e-02,-6.745579921596556172e-01,-8.321134446324077727e-01
5.636781405725025396e-01,4.945972800918640999e-01,-6.908086048063843965e-02,-6.908086048063843965e-01,-1.627365170088000135e-01,2.140967829334705641e-02,-6.693989265130373401e-01,-8.321354435218373258e-01
5.631475124744426131e-01,4.945972800918640999e-01,-6.855023238257851315e-02,-6.855023238257851315e-01,-1.678777844374934047e-01,2.122512392239706003e-02,-6.642771999033880714e-01,-8.321549843408815317e-01
5.626213028274660299e-01,4.945972800918640999e-01,-6.802402273560193002e-02,-6.802402273560193002e-01,-1.729795861426635384e-01,2.104838587906332492e-02,-6.591918414769559753e-01,-8.321714276196194859e-01
5.620993471987852930e-01,4.945972800918640999e-01,-6.750206710692119305e-02,-6.750206710692119305e-01,-1.780422411756826251e-01,2.087822514722947886e-02,-6.541424459219824517e-01,-8.321846870976650212e-01
5.615815129936200245e-01,4.945972800918640999e-01,-6.698423290175592459e-02,-6.698423290175592459e-01,-1.830660586433143222e-01,2.071336820661073830e-02,-6.491289608109485076e-01,-8.321950194542628854e-01
5.610676968884042992e-01,4.945972800918640999e-01,-6.647041679654019930e-02,-6.647041679654019930e-01,-1.880513399030548649e-01,2.055264420862901176e-02,-6.441515237567729812e-01,-8.322028636598278739e-01
5.605578204410823773e-01,4.945972800918640999e-01,-6.596054034921827736e-02,-6.596054034921827736e-01,-1.929983804292462191e-01,2.039505789287687776e-02,-6.392103455993058958e-01,-8.322087260285521149e-01
5.600518250279670207e-01,4.945972800918640999e-01,-6.545454493610292079e-02,-6.545454493610292079e-01,-1.979074712994539076e-01,2.023981652461426251e-02,-6.343056328364149454e-01,-8.322131041358689085e-01
5.595496668679850183e-01,4.945972800918640999e-01,-6.495238677612091838e-02,-6.495238677612091838e-01,-2.027789003076629903e-01,2.008632639928009667e-02,-6.294375413619290871e-01,-8.322164416695920774e-01
5.590513125857992094e-01,4.945972800918640999e-01,-6.445403249393510947e-02,-6.445403249393510947e-01,-2.076129527447081458e-01,1.993417128743235622e-02,-6.246061536519187385e-01,-8.322191063966268842e-01
5.585567355341393148e-01,4.945972800918640999e-01,-6.395945544227521484e-02,-6.395945544227521484e-01,-2.124099119028787785e-01,1.978308206639578515e-02,-6.198114723563563633e-01,-8.322213842592351973e-01
5.580659129343791269e-01,4.945972800918640999e-01,-6.346863284251502701e-02,-6.346863284251502701e-01,-2.171700593660673695e-01,1.963290399040751311e-02,-6.150534244347427570e-01,-8.322234838008101265e-01
5.575788237911029066e-01,4.945972800918640999e-01,-6.298154369923880669e-02,-6.298154369923880669e-01,-2.218936751435102717e-01,1.948356573104881306e-02,-6.103318712613392538e-01,-8.322255464048495810e-01
5.570954474782703336e-01,4.945972800918640999e-01,-6.249816738640623370e-02,-6.249816738640623370e-01,-2.265810376974907447e-01,1.933505251330291941e-02,-6.056466213507594176e-01,-8.322276590482501346e-01
5.566157628694473614e-01,4.945972800918640999e-01,-6.201848277758326144e-02,-6.201848277758326144e-01,-2.312324239058095032e-01,1.918738435291889033e-02,-6.009974434229137241e-01,-8.322298673287231718e-01
5.561397478818292939e-01,4.945972800918640999e-01,-6.154246778996519396e-02,-6.154246778996519396e-01,-2.358481089900568706e-01,1.904059950472269946e-02,-5.963840783949292401e-01,-8.322321873849860552e-01
5.556673793148534379e-01,4.945972800918640999e-01,-6.107009922298933802e-02,-6.107009922298933802e-01,-2.404283664317810876e-01,1.889474267903423765e-02,-5.918062495508591425e-01,-8.322346159826402578e-01
5.551986328825432304e-01,4.945972800918640999e-01,-6.060135279067913050e-02,-6.060135279067913050e-01,-2.449734678910820140e-01,1.874985729240830068e-02,-5.872636706143830043e-01,-8.322371385054649906e-01
5.547334833596705428e-01,4.945972800918640999e-01,-6.013620326780644287e-02,-6.013620326780644287e-01,-2.494836831361675056e-01,1.860598091490750505e-02,-5.827560517631569237e-01,-8.322397348993244570e-01
5.542719047822967093e-01,4.945972800918640999e-01,-5.967462469043260942e-02,-5.967462469043260942e-01,-2.539592799879499818e-01,1.846314309495333816e-02,-5.782831038093727560e-01,-8.322423837973227378e-01
5.538138706614417206e-01,4.945972800918640999e-01,-5.921659056957762068e-02,-5.921659056957762068e-01,-2.584005242806682867e-01,1.832136483419954942e-02,-5.738445408615766574e-01,-8.322450651422449441e-01
5.533593541836564489e-01,4.945972800918640999e-01,-5.876207409179234897e-02,-5.876207409179234897e-01,-2.628076798375527101e-01,1.818065911141086843e-02,-5.694400818065126213e-01,-8.322477616440653314e-01
5.529083283839225649e-01,4.945972800918640999e-01,-5.831104829205846496e-02,-5.831104829205846496e-01,-2.671810084594570811e-01,1.804103198935536057e-02,-5.650694509312292890e-01,-8.322504593906863146e-01
5.524607662847739187e-01,4.945972800918640999e-01,-5.786348619290981876e-02,-5.786348619290981876e-01,-2.715207699239253203e-01,1.790248396594584790e-02,-5.607323779631523397e-01,-8.322531478870776045e-01
5.520166410012465885e-01,4.945972800918640999e-01,-5.741936090938248860e-02,-5.741936090938248860e-01,-2.758272219921290014e-01,1.776501134109320645e-02,-5.564285977527316795e-01,-8.322558197448606254e-01
5.515759258147627797e-01,4.945972800918640999e-01,-5.697864572289867979e-02,-5.697864572289867979e-01,-2.801006204213464246e-01,1.762860745935235229e-02,-5.521578497696344456e-01,-8.322584701909808702e-01
5.511385942208613109e-01,4.945972800918640999e-01,-5.654131412899721099e-02,-5.654131412899721099e-01,-2.843412189810212154e-01,1.749326375605875228e-02,-5.479198775339133576e-01,-8.322610965149346285e-01
5.507046199563025990e-01,4.945972800918640999e-01,-5.610733986443849908e-02,-5.610733986443849908e-01,-2.885492694708541306e-01,1.735897058234847634e-02,-5.437144280620365144e-01,-8.322636975328906450e-01
5.502739770109070783e-01,4.945972800918640999e-01,-5.567669691904297835e-02,-5.567669691904297835e-01,-2.927250217397823207e-01,1.722571781582082906e-02,-5.395412513746089544e-01,-8.322662731143912751e-01
5.498466396288597124e-01,4.945972800918640999e-01,-5.524935953699561253e-02,-5.524935953699561253e-01,-2.968687237050570138e-01,1.709349528189463285e-02,-5.354001000880614924e-01,-8.322688237931185062e-01
5.494225823033732636e-01,4.945972800918640999e-01,-5.482530221150916372e-02,-5.482530221150916372e-01,-3.009806213709201872e-01,1.696229301945795243e-02,-5.312907290956336848e-01,-8.322713504665538720e-01
5.490017797677133604e-01,4.945972800918640999e-01,-5.440449967584926050e-02,-5.440449967584926050e-01,-3.050609588466088873e-01,1.683210142639612883e-02,-5.272128953320964762e-01,-8.322738541787053634e-01
5.485842069847585156e-01,4.945972800918640999e-01,-5.398692689289441571e-02,-5.398692689289441571e-01,-3.091099783635759546e-01,1.670291131819379160e-02,-5.231663576107503655e-01,-8.322763359743263756e-01
5.481698391365524836e-01,4.945972800918640999e-01,-5.357255904468838370e-02,-5.357255904468838370e-01,-3.131279202919275972e-01,1.657471392824128031e-02,-5.191508765186425567e-01,-8.322787968105701539e-01
5.477586516147329165e-01,4.945972800918640999e-01,-5.316137152286881662e-02,-5.316137152286881662e-01,-3.171150231561427613e-01,1.644750087278268325e-02,-5.151662143559054829e-01,-8.322812375120482997e-01
5.473506200122849608e-01,4.945972800918640999e-01,-5.275333992042086084e-02,-5.275333992042086084e-01,-3.210715236501743286e-01,1.632126409791823107e-02,-5.112121351062903774e-01,-8.322836587564647060e-01
5.469457201167644556e-01,4.945972800918640999e-01,-5.234844002490035564e-02,-5.234844002490035564e-01,-3.249976566520418886e-01,1.619599582082020817e-02,-5.072884044281833482e-01,-8.322860610802251813e-01
5.465439279049337795e-01,4.945972800918640999e-01,-5.194664781306967960e-02,-5.194664781306967960e-01,-3.288936552380221090e-01,1.607168847322704153e-02,-5.033947896574697545e-01,-8.322884448954919190e-01
5.461452195386402586e-01,4.945972800918640999e-01,-5.154793944677615869e-02,-5.154793944677615869e-01,-3.327597506965302987e-01,1.594833465174083642e-02,-4.995310598160207505e-01,-8.322908105125510492e-01
5.457495713617133148e-01,4.945972800918640999e-01,-5.115229126984921493e-02,-5.115229126984921493e-01,-3.365961725417689898e-01,1.582592707707775048e-02,-4.956969856214143988e-01,-8.322931581631833886e-01
5.453569598976466537e-01,4.945972800918640999e-01,-5.075967980578255379e-02,-5.075967980578255379e-01,-3.404031485272026591e-01,1.570445856266644569e-02,-4.918923394951590922e-01,-8.322954880223617513e-01
5.449673618478485526e-01,4.945972800918640999e-01,-5.037008175598445270e-02,-5.037008175598445270e-01,-3.441809046589014986e-01,1.558392199192404348e-02,-4.881168955679204835e-01,-8.322978002268219822e-01
5.445807540902742883e-01,4.945972800918640999e-01,-4.998347399841018834e-02,-4.998347399841018834e-01,-3.479296652087822683e-01,1.546431030297057418e-02,-4.843704296811313093e-01,-8.323000948899135221e-01
5.441971136782930429e-01,4.945972800918640999e-01,-4.959983358642894302e-02,-4.959983358642894302e-01,-3.516496527277644391e-01,1.534561647924981287e-02,-4.806527193850396174e-01,-8.323023721128040009e-01
5.438164178396758253e-01,4.945972800918640999e-01,-4.921913774781172535e-02,-4.921913774781172535e-01,-3.553410880588503407e-01,1.522783354468870698e-02,-4.769635439334285465e-01,-8.323046319922788872e-01
5.434386439756279108e-01,4.945972800918640999e-01,-4.884136388376381088e-02,-4.884136388376381088e-01,-3.590041903501325904e-01,1.511095456191657860e-02,-4.733026842757215302e-01,-8.323068746258541761e-01
5.430637696598135111e-01,4.945972800918640999e-01,-4.846648956794941121e-02,-4.846648956794941121e-01,-3.626391770677288018e-01,1.499497263257598689e-02,-4.696699230469181252e-01,-8.323091001146469825e-01
5.426917726373448048e-01,4.945972800918640999e-01,-4.809449254548070485e-02,-4.809449254548070485e-01,-3.662462640086398546e-01,1.487988089874825448e-02,-4.660650445560587940e-01,-8.323113085646987042e-01
5.423226308237212301e-01,4.945972800918640999e-01,-4.772535073185713017e-02,-4.772535073185713017e-01,-3.698256653135291172e-01,1.476567254494298709e-02,-4.624878347736283146e-01,-8.323135000871574318e-01
5.419563223037181521e-01,4.945972800918640999e-01,-4.735904221185405216e-02,-4.735904221185405216e-01,-3.733775934794181794e-01,1.465234080012312035e-02,-4.589380813184174013e-01,-8.323156747978355252e-01
5.415928253302287887e-01,4.945972800918640999e-01,-4.699554523836468878e-02,-4.699554523836468878e-01,-3.769022593722955450e-01,1.453987893957453537e-02,-4.554155734440723524e-01,-8.323178328163678419e-01
5.412321183230679456e-01,4.945972800918640999e-01,-4.663483823120384564e-02,-4.663483823120384564e-01,-3.803998722396358945e-01,1.442828028643372562e-02,-4.519201020256047308e-01,-8.323199742652406252e-01
5.408741798677467738e-01,4.945972800918640999e-01,-4.627689977588267389e-02,-4.627689977588267389e-01,-3.838706397228270339e-01,1.431753821284686978e-02,-4.484514595459798691e-01,-8.323220992688069586e-01
5.405189887142296534e-01,4.945972800918640999e-01,-4.592170862236555351e-02,-4.592170862236555351e-01,-3.873147678695044172e-01,1.420764614068481535e-02,-4.450094400829707197e-01,-8.323242079524750814e-01
5.401665237756798632e-01,4.945972800918640999e-01,-4.556924368381576329e-02,-4.556924368381576329e-01,-3.907324611457906327e-01,1.409859754199160875e-02,-4.415938392961660242e-01,-8.323263004419566569e-01
5.398167641272025863e-01,4.945972800918640999e-01,-4.521948403533848637e-02,-4.521948403533848637e-01,-3.941239224484409664e-01,1.399038593909107675e-02,-4.382044544142937870e-01,-8.323283768627347534e-01
5.394696890045900250e-01,4.945972800918640999e-01,-4.487240891272592513e-02,-4.487240891272592513e-01,-3.974893531168954830e-01,1.388300490450244951e-02,-4.348410842227568018e-01,-8.323304373396522848e-01
5.391252778030730664e-01,4.945972800918640999e-01,-4.452799771120896644e-02,-4.452799771120896644e-01,-4.008289529452361277e-01,1.377644806067834793e-02,-4.315035290514113164e-01,-8.323324819966474442e-01
5.387835100760817175e-01,4.945972800918640999e-01,-4.418622998421761761e-02,-4.418622998421761761e-01,-4.041429201940524574e-01,1.367070907965395321e-02,-4.281915907625222228e-01,-8.323345109565747357e-01
5.384443655340167556e-01,4.945972800918640999e-01,-4.384708544215265569e-02,-4.384708544215265569e-01,-4.074314516022138899e-01,1.356578168259847672e-02,-4.249050727389280802e-01,-8.323365243411420256e-01
5.381078240430324788e-01,4.945972800918640999e-01,-4.351054395116837892e-02,-4.351054395116837892e-01,-4.106947423985515266e-01,1.346165963937107080e-02,-4.216437798723127184e-01,-8.323385222708642450e-01
5.377738656238316706e-01,4.945972800918640999e-01,-4.317658553196757065e-02,-4.317658553196757065e-01,-4.139329863134491028e-01,1.335833676803233061e-02,-4.184075185516433759e-01,-8.323405048650924787e-01
5.374424704504719985e-01,4.945972800918640999e-01,-4.284519035860789860e-02,-4.284519035860789860e-01,-4.171463755903447312e-01,1.325580693438688229e-02,-4.151960966516921037e-01,-8.323424722420368349e-01
5.371136188491840713e-01,4.945972800918640999e-01,-4.251633875731997136e-02,-4.251633875731997136e-01,-4.203351009971437180e-01,1.315406405151708924e-02,-4.120093235216826244e-01,-8.323444245188262869e-01
5.367872912972000421e-01,4.945972800918640999e-01,-4.219001120533594218e-02,-4.219001120533594218e-01,-4.234993518375439470e-01,1.305310207936116740e-02,-4.088470099739982544e-01,-8.323463618115422014e-01
5.364634684215926486e-01,4.945972800918640999e-01,-4.186618832972854864e-02,-4.186618832972854864e-01,-4.266393159622736131e-01,1.295291502429574138e-02,-4.057089682729897451e-01,-8.323482842352634137e-01
5.361421309981246885e-01,4.945972800918640999e-01,-4.154485090626058863e-02,-4.154485090626058863e-01,-4.297551797802431905e-01,1.285349693871840060e-02,-4.025950121238874857e-01,-8.323501919041307318e-01
5.358232599501075999e-01,4.945972800918640999e-01,-4.122597985824349998e-02,-4.122597985824349998e-01,-4.328471282696114697e-01,1.275484192068354616e-02,-3.995049566617514536e-01,-8.323520849313629233e-01
5.355068363472689219e-01,4.945972800918640999e-01,-4.090955625540482199e-02,-4.090955625540482199e-01,-4.359153449887668286e-01,1.265694411354711946e-02,-3.964386184405011004e-01,-8.323539634292679290e-01
5.351928414046297489e-01,4.945972800918640999e-01,-4.059556131276564894e-02,-4.059556131276564894e-01,-4.389600120872242384e-01,1.255979770556692188e-02,-3.933958154220895675e-01,-8.323558275093138059e-01
5.348812564813895110e-01,4.945972800918640999e-01,-4.028397638952541104e-02,-4.028397638952541104e-01,-4.419813103164386692e-01,1.246339692960951595e-02,-3.903763669656445945e-01,-8.323576772820833192e-01
5.345720630798205253e-01,4.945972800918640999e-01,-3.997478298795642537e-02,-3.997478298795642537e-01,-4.449794190405353955e-01,1.236773606275942683e-02,-3.873800938168048269e-01,-8.323595128573402224e-01
5.342652428441702073e-01,4.945972800918640999e-01,-3.966796275230610735e-02,-3.966796275230610735e-01,-4.479545162469583675e-01,1.227280942601272073e-02,-3.844068180970483528e-01,-8.323613343440067203e-01
5.339607775595719419e-01,4.945972800918640999e-01,-3.936349746770784197e-02,-3.936349746770784197e-01,-4.509067785570364806e-01,1.217861138393061537e-02,-3.814563632931478043e-01,-8.323631418501842294e-01
5.336586491509639485e-01,4.945972800918640999e-01,-3.906136905909984858e-02,-3.906136905909984858e-01,-4.538363812364689664e-01,1.208513634431973571e-02,-3.785285542466787501e-01,-8.323649354831477165e-01
5.333588396820165833e-01,4.945972800918640999e-01,-3.876155959015248342e-02,-3.876155959015248342e-01,-4.567434982057304582e-01,1.199237875789460617e-02,-3.756232171436302281e-01,-8.323667153493606863e-01
5.330613313540677467e-01,4.945972800918640999e-01,-3.846405126220364679e-02,-3.846405126220364679e-01,-4.596283020503957317e-01,1.190033311795346549e-02,-3.727401795040830024e-01,-8.323684815544787341e-01
5.327661065050661726e-01,4.945972800918640999e-01,-3.816882641320207270e-02,-3.816882641320207270e-01,-4.624909640313858428e-01,1.180899396006296342e-02,-3.698792701719577636e-01,-8.323702342033436619e-01
5.324731476085232673e-01,4.945972800918640999e-01,-3.787586751665916740e-02,-3.787586751665916740e-01,-4.653316540951352720e-01,1.171835586171621202e-02,-3.670403193048754620e-01,-8.323719734000107895e-01
5.321824372724723862e-01,4.945972800918640999e-01,-3.758515718060828625e-02,-3.758515718060828625e-01,-4.681505408836809101e-01,1.162841344203524585e-02,-3.642231583640476167e-01,-8.323736992477285268e-01
5.318939582384363263e-01,4.945972800918640999e-01,-3.729667814657222635e-02,-3.729667814657222635e-01,-4.709477917446738271e-01,1.153916136144239601e-02,-3.614276201042798675e-01,-8.323754118489536946e-01
5.316076933804028126e-01,4.945972800918640999e-01,-3.701041328853871271e-02,-3.701041328853871271e-01,-4.737235727413142139e-01,1.145059432134054589e-02,-3.586535385640465812e-01,-8.323771113053608506e-01
5.313236257038077559e-01,4.945972800918640999e-01,-3.672634561194365599e-02,-3.672634561194365599e-01,-4.764780486622099964e-01,1.136270706380226869e-02,-3.559007490556342912e-01,-8.323787977178442876e-01
5.310417383445263928e-01,4.945972800918640999e-01,-3.644445825266229289e-02,-3.644445825266229289e-01,-4.792113830311596767e-01,1.127549437125452414e-02,-3.531690881553684047e-01,-8.323804711865281369e-01
5.307620145678718648e-01,4.945972800918640999e-01,-3.616473447600776492e-02,-3.616473447600776492e-01,-4.819237381168602341e-01,1.118895106618111868e-02,-3.504583936938965305e-01,-8.323821318107567091e-01
5.304844377676019018e-01,4.945972800918640999e-01,-3.588715767573780191e-02,-3.588715767573780191e-01,-4.846152749425405859e-01,1.110307201079852035e-02,-3.477685047465794987e-01,-8.323837796891200291e-01
5.302089914649328328e-01,4.945972800918640999e-01,-3.561171137306873291e-02,-3.561171137306873291e-01,-4.872861532955207742e-01,1.101785210676275995e-02,-3.450992616239245692e-01,-8.323854149194453989e-01
5.299356593075613686e-01,4.945972800918640999e-01,-3.533837921569726870e-02,-3.533837921569726870e-01,-4.899365317366980443e-01,1.093328629485856851e-02,-3.424505058621141185e-01,-8.323870375988121628e-01
5.296644250686939337e-01,4.945972800918640999e-01,-3.506714497682983378e-02,-3.506714497682983378e-01,-4.925665676099603152e-01,1.084936955469739672e-02,-3.398220802136009411e-01,-8.323886478235612563e-01
5.293952726460829927e-01,4.945972800918640999e-01,-3.479799255421889281e-02,-3.479799255421889281e-01,-4.951764170515267072e-01,1.076609690443763867e-02,-3.372138286377512895e-01,-8.323902456892779966e-01
