# meas,ref,error,kp,ki,kd,kpd, u
5.896404268426773676e-01,6.181407387918709251e-01,2.850031194919355748e-02,2.850031194919355748e-01,4.422339571991418250e-01,-8.817688381319577218e-03,2.761854311106159976e-01,7.184193883097578226e-01
5.898591770704904036e-01,6.181407387918709251e-01,2.828156172138052149e-02,2.828156172138052149e-01,4.443550743282453919e-01,-8.750009112521439647e-03,2.740656081012837753e-01,7.184206824295291671e-01
5.900762482577812662e-01,6.181407387918709251e-01,2.806449053408965888e-02,2.806449053408965888e-01,4.464599111183020774e-01,-8.682847491634504422e-03,2.719620578492620844e-01,7.184219689675641618e-01
5.902916532699301611e-01,6.181407387918709251e-01,2.784908552194076403e-02,2.784908552194076403e-01,4.485485925324476097e-01,-8.616200485955793908e-03,2.698746547334518464e-01,7.184232472658994562e-01
5.905054048899205377e-01,6.181407387918709251e-01,2.763533390195038741e-02,2.763533390195038741e-01,4.506212425750939499e-01,-8.550064799615064715e-03,2.678032742198888094e-01,7.184245167949827593e-01
5.907175158130432147e-01,6.181407387918709251e-01,2.742322297882771043e-02,2.742322297882771043e-01,4.526779842985060309e-01,-8.484436924907079458e-03,2.657477928633700248e-01,7.184257771618760557e-01
5.909279986429670783e-01,6.181407387918709251e-01,2.721274014890384674e-02,2.721274014890384674e-01,4.547189398096738167e-01,-8.419313196954547607e-03,2.637080882920839198e-01,7.184270281017577364e-01
5.911368658890909789e-01,6.181407387918709251e-01,2.700387290277994623e-02,2.700387290277994623e-01,4.567442302773823126e-01,-8.354689844956020295e-03,2.616840391828434420e-01,7.184282694602257546e-01
5.913441299649996319e-01,6.181407387918709251e-01,2.679660882687129320e-02,2.679660882687129320e-01,4.587539759393976513e-01,-8.290563036346121351e-03,2.596755252323668106e-01,7.184295011717645174e-01
5.915498031878083651e-01,6.181407387918709251e-01,2.659093560406255996e-02,2.659093560406255996e-01,4.607482961097023599e-01,-8.226928912349329437e-03,2.576824271282762702e-01,7.184307232379786301e-01
5.917538977781794385e-01,6.181407387918709251e-01,2.638684101369148660e-02,2.638684101369148660e-01,4.627273091857292409e-01,-8.163783614842934355e-03,2.557046265220719317e-01,7.184319357078011725e-01
5.919564258608109864e-01,6.181407387918709251e-01,2.618431293105993873e-02,2.618431293105993873e-01,4.646911326555587252e-01,-8.101123305261914709e-03,2.537420060053374726e-01,7.184331386608961978e-01
5.921573994652339357e-01,6.181407387918709251e-01,2.598333932663698942e-02,2.598333932663698942e-01,4.666398831050565521e-01,-8.038944176917972584e-03,2.517944490894519216e-01,7.184343321945084737e-01
5.923568305267844503e-01,6.181407387918709251e-01,2.578390826508647482e-02,2.578390826508647482e-01,4.685736762249380627e-01,-7.977242462020583957e-03,2.498618401888441642e-01,7.184355164137822269e-01
5.925547308876552011e-01,6.181407387918709251e-01,2.558600790421572402e-02,2.558600790421572402e-01,4.704926268177542226e-01,-7.916014434830032087e-03,2.479440646073272081e-01,7.184366914250814862e-01
5.927511122979592928e-01,6.181407387918709251e-01,2.538962649391163229e-02,2.538962649391163229e-01,4.723968488047975978e-01,-7.855256412163669211e-03,2.460410085269526537e-01,7.184378573317502514e-01
5.929459864167633265e-01,6.181407387918709251e-01,2.519475237510759857e-02,2.519475237510759857e-01,4.742864552329306149e-01,-7.794964752161348542e-03,2.441525589989146372e-01,7.184390142318453076e-01
5.931393648130682816e-01,6.181407387918709251e-01,2.500137397880264345e-02,2.500137397880264345e-01,4.761615582813407688e-01,-7.735135852198204987e-03,2.422786039358282295e-01,7.184401622171689983e-01
5.933312589667273373e-01,6.181407387918709251e-01,2.480947982514358774e-02,2.480947982514358774e-01,4.780222692682266072e-01,-7.675766146362228426e-03,2.404190321050736490e-01,7.184413013733002007e-01
5.935216802693018545e-01,6.181407387918709251e-01,2.461905852256907057e-02,2.461905852256907057e-01,4.798686986574193236e-01,-7.616852102980686823e-03,2.385737331227100189e-01,7.184424317801293425e-01
5.937106400248601812e-01,6.181407387918709251e-01,2.443009876701074390e-02,2.443009876701074390e-01,4.817009560649451183e-01,-7.558390222333066788e-03,2.367425974477743722e-01,7.184435535127194905e-01
5.938981494507281633e-01,6.181407387918709251e-01,2.424258934114276176e-02,2.424258934114276176e-01,4.835191502655308282e-01,-7.500377034719285518e-03,2.349255163767083321e-01,7.184446666422391603e-01
5.940842196782010198e-01,6.181407387918709251e-01,2.405651911366990525e-02,2.405651911366990525e-01,4.853233891990560434e-01,-7.442809098914260346e-03,2.331223820377847922e-01,7.184457712368408355e-01
5.942688617532247974e-01,6.181407387918709251e-01,2.387187703864612764e-02,2.387187703864612764e-01,4.871137799769544863e-01,-7.385683000951104304e-03,2.313330873855101721e-01,7.184468673624646584e-01
5.944520866370556211e-01,6.181407387918709251e-01,2.368865215481530395e-02,2.368865215481530395e-01,4.888904288885655980e-01,-7.328995353232947707e-03,2.295575261949200918e-01,7.184479550834856898e-01
5.946339052069037345e-01,6.181407387918709251e-01,2.350683358496719055e-02,2.350683358496719055e-01,4.906534414074381623e-01,-7.272742793924535931e-03,2.277955930557473696e-01,7.184490344631855319e-01
5.948143282565662160e-01,6.181407387918709251e-01,2.332641053530470909e-02,2.332641053530470909e-01,4.924029221975860793e-01,-7.216921986499258423e-03,2.260471833665478325e-01,7.184501055641339118e-01
5.949933664970524783e-01,6.181407387918709251e-01,2.314737229481844683e-02,2.314737229481844683e-01,4.941389751196973990e-01,-7.161529619450490713e-03,2.243121933287339775e-01,7.184511684484313765e-01
5.951710305572055493e-01,6.181407387918709251e-01,2.296970823466537581e-02,2.296970823466537581e-01,4.958617032372973910e-01,-7.106562406122840514e-03,2.225905199405309176e-01,7.184522231778283086e-01
5.953473309843193562e-01,6.181407387918709251e-01,2.279340780755156892e-02,2.279340780755156892e-01,4.975712088228637642e-01,-7.052017084552275605e-03,2.208820609909634136e-01,7.184532698138271778e-01
5.955222782447538998e-01,6.181407387918709251e-01,2.261846054711702525e-02,2.261846054711702525e-01,4.992675933638975327e-01,-6.997890417381746886e-03,2.191867150537885056e-01,7.184543084176859828e-01
5.956958827245477650e-01,6.181407387918709251e-01,2.244485606732316008e-02,2.244485606732316008e-01,5.009509575689468086e-01,-6.944179191754606961e-03,2.175043814814769938e-01,7.184553390504238024e-01
5.958681547300282988e-01,6.181407387918709251e-01,2.227258406184262629e-02,2.227258406184262629e-01,5.026214013735849084e-01,-6.890880219221351410e-03,2.158349603992049115e-01,7.184563617727898199e-01
5.960391044884192358e-01,6.181407387918709251e-01,2.210163430345168933e-02,2.210163430345168933e-01,5.042790239463438295e-01,-6.837990335637478267e-03,2.141783526988794151e-01,7.184573766452232446e-01
5.962087421484448813e-01,6.181407387918709251e-01,2.193199664342604382e-02,2.193199664342604382e-01,5.059239236946007079e-01,-6.785506401025820367e-03,2.125344600332346179e-01,7.184583837278353258e-01
5.963770777809312973e-01,6.181407387918709251e-01,2.176366101093962779e-02,2.176366101093962779e-01,5.075561982704211994e-01,-6.733425299456641255e-03,2.109031848099396367e-01,7.184593830803608361e-01
5.965441213794038244e-01,6.181407387918709251e-01,2.159661741246710065e-02,2.159661741246710065e-01,5.091759445763562875e-01,-6.681743938901085755e-03,2.092844301857699207e-01,7.184603747621262082e-01
5.967098828606800520e-01,6.181407387918709251e-01,2.143085593119087306e-02,2.143085593119087306e-01,5.107832587711955696e-01,-6.630459251049103386e-03,2.076781000608596273e-01,7.184613588320551969e-01
5.968743720654593465e-01,6.181407387918709251e-01,2.126636672641157855e-02,2.126636672641157855e-01,5.123782362756763575e-01,-6.579568191171780711e-03,2.060840990729440048e-01,7.184623353486203623e-01
5.970375987589072730e-01,6.181407387918709251e-01,2.110314003296365204e-02,2.110314003296365204e-01,5.139609717781487008e-01,-6.529067737917060299e-03,2.045023325917194601e-01,7.184633043698681609e-01
5.971995726312363528e-01,6.181407387918709251e-01,2.094116616063457226e-02,2.094116616063457226e-01,5.155315592401963354e-01,-6.478954893163191286e-03,2.029327067131825313e-01,7.184642659533788667e-01
5.973603032982817140e-01,6.181407387918709251e-01,2.078043549358921105e-02,2.078043549358921105e-01,5.170900919022155540e-01,-6.429226681814448341e-03,2.013751282540776621e-01,7.184652201562932161e-01
5.975198003020725235e-01,6.181407387918709251e-01,2.062093848979840160e-02,2.062093848979840160e-01,5.186366622889504452e-01,-6.379880151632377761e-03,1.998295047463516383e-01,7.184661670353020835e-01
5.976780731113987555e-01,6.181407387918709251e-01,2.046266568047216960e-02,2.046266568047216960e-01,5.201713622149857219e-01,-6.330912373049280006e-03,1.982957444316724160e-01,7.184671066466581379e-01
5.978351311223740749e-01,6.181407387918709251e-01,2.030560766949685014e-02,2.030560766949685014e-01,5.216942827901980273e-01,-6.282320439012778479e-03,1.967737562559557229e-01,7.184680390461537502e-01
5.979909836589933914e-01,6.181407387918709251e-01,2.014975513287753373e-02,2.014975513287753373e-01,5.232055144251639422e-01,-6.234101464772656698e-03,1.952634498640026806e-01,7.184689642891666228e-01
5.981456399736868601e-01,6.181407387918709251e-01,1.999509881818406498e-02,1.999509881818406498e-01,5.247051468365276916e-01,-6.186252587738749753e-03,1.937647355941019001e-01,7.184698824306295917e-01
5.982991092478689987e-01,6.181407387918709251e-01,1.984162954400192636e-02,1.984162954400192636e-01,5.261932690523278833e-01,-6.138770967285545055e-03,1.922775244727337185e-01,7.184707935250616018e-01
5.984514005924842506e-01,6.181407387918709251e-01,1.968933819938667451e-02,1.968933819938667451e-01,5.276699694172818367e-01,-6.091653784610073785e-03,1.908017282092566713e-01,7.184716976265385080e-01
5.986025230485473303e-01,6.181407387918709251e-01,1.953821574332359479e-02,1.953821574332359479e-01,5.291353355980310536e-01,-6.044898242523188969e-03,1.893372591907127589e-01,7.184725947887438124e-01
5.987524855876803498e-01,6.181407387918709251e-01,1.938825320419057530e-02,1.938825320419057530e-01,5.305894545883453883e-01,-5.998501565320779605e-03,1.878840304765849734e-01,7.184734850649303617e-01
5.989012971126451701e-01,6.181407387918709251e-01,1.923944167922575499e-02,1.923944167922575499e-01,5.320324127142874726e-01,-5.952460998592812302e-03,1.864419557936647376e-01,7.184743685079522102e-01
5.990489664578719786e-01,6.181407387918709251e-01,1.909177233399894646e-02,1.909177233399894646e-01,5.334642956393373936e-01,-5.906773809072340953e-03,1.850109495309171237e-01,7.184752451702545173e-01
5.991955023899837585e-01,6.181407387918709251e-01,1.894523640188716662e-02,1.894523640188716662e-01,5.348851883694788478e-01,-5.861437284471193720e-03,1.835909267344004725e-01,7.184761151038793203e-01
5.993409136083167610e-01,6.181407387918709251e-01,1.879982518355416410e-02,1.879982518355416410e-01,5.362951752582454379e-01,-5.816448733320100928e-03,1.821818031022215401e-01,7.184769783604669779e-01
5.994852087454369816e-01,6.181407387918709251e-01,1.865553004643394353e-02,1.865553004643394353e-01,5.376943400117280003e-01,-5.771805484808822939e-03,1.807834949795306123e-01,7.184778349912586126e-01
5.996283963676521944e-01,6.181407387918709251e-01,1.851234242421873066e-02,1.851234242421873066e-01,5.390827656935444079e-01,-5.727504888608514477e-03,1.793959193535787922e-01,7.184786850471232000e-01
5.997704849755211010e-01,6.181407387918709251e-01,1.837025381634982413e-02,1.837025381634982413e-01,5.404605347297706253e-01,-5.683544314756261429e-03,1.780189938487419798e-01,7.184795285785126051e-01
5.999114830043575930e-01,6.181407387918709251e-01,1.822925578751333209e-02,1.822925578751333209e-01,5.418277289138341279e-01,-5.639921153459681591e-03,1.766526367216736393e-01,7.184803656355077672e-01
6.000513988247316854e-01,6.181407387918709251e-01,1.808933996713923964e-02,1.808933996713923964e-01,5.431844294113694627e-01,-5.596632814963697911e-03,1.752967668564286985e-01,7.184811962677981612e-01
6.001902407429662301e-01,6.181407387918709251e-01,1.795049804890469503e-02,1.795049804890469503e-01,5.445307167650372815e-01,-5.553676729381784583e-03,1.739513037596651657e-01,7.184820205247024472e-01
6.003280170016302986e-01,6.181407387918709251e-01,1.781272179024062652e-02,1.781272179024062652e-01,5.458666708993054062e-01,-5.511050346562740287e-03,1.726161675558435249e-01,7.184828384551489311e-01
6.004647357800282359e-01,6.181407387918709251e-01,1.767600301184268918e-02,1.767600301184268918e-01,5.471923711251935885e-01,-5.468751135917493400e-03,1.712912789825093984e-01,7.184836501077029869e-01
